20150301|063 |1|1|00|1|1636|52|32|18|12|144|1894|
20150301|063 |1|2|00|1|3845|34|19|0|0|208|4106|
20150301|064 |0|1|00|1|15398|245|320|217|224|1619|18023|
20150301|064 |0|2|00|1|40327|346|1154|0|0|2176|44003|
20150301|064 |1|1|00|1|17763|317|402|230|205|1738|20655|
20150301|064 |1|2|00|1|45012|369|1122|0|0|2388|48891|
20150301|065 |0|1|00|1|8961|100|64|69|48|736|9978|
20150301|065 |0|2|00|1|25113|161|1697|0|0|1048|28019|
20150301|065 |1|1|00|1|10651|97|71|91|37|806|11753|
20150301|065 |1|2|00|1|27703|145|1778|0|0|1113|30739|
20150301|066 |0|1|00|1|3602|58|52|38|15|367|4132|
20150301|066 |0|2|00|1|9598|82|97|0|0|462|10239|
20150301|066 |1|1|00|1|2928|56|49|18|12|292|3355|
20150301|066 |1|2|00|1|7488|74|81|0|0|376|8019|
20150301|067 |0|1|00|1|17436|269|444|213|185|1676|20223|
20150301|067 |0|2|00|1|42767|362|591|0|0|2212|45932|
20150301|067 |1|1|00|1|17364|230|421|242|225|1696|20178|
20150301|067 |1|2|00|1|42556|309|646|1|0|2186|45698|
20150301|068 |0|1|00|1|20905|366|476|253|300|2226|24526|
20150301|068 |0|2|00|1|50279|348|632|0|0|2808|54067|
20150301|068 |1|1|00|1|21985|374|462|215|304|2312|25652|
20150301|068 |1|2|00|1|51742|385|767|0|0|2879|55773|
20150301|069 |0|1|00|1|370|2|0|0|1|27|400|
20150301|069 |0|2|00|1|1010|2|3|0|0|42|1057|
20150301|069 |1|1|00|1|418|1|0|1|0|33|453|
20150301|069 |1|2|00|1|1319|0|1|0|0|44|1364|
20150301|074 |0|1|10|1|964|13|13|9|39|80|1118|
20150301|074 |0|2|10|1|2555|11|12|0|0|154|2732|
20150301|074 |1|1|10|1|1103|16|13|21|25|87|1265|
20150301|074 |1|2|10|1|2674|9|14|0|0|175|2872|
20150301|091 |0|1|00|1|405|16|15|12|8|56|512|
20150301|091 |0|2|00|1|580|5|2|0|0|40|627|
20150301|091 |1|1|00|1|386|17|26|17|11|50|507|
20150301|091 |1|2|00|1|629|10|2|0|1|38|680|
20150301|092 |0|1|00|1|1046|20|20|9|23|128|1246|
20150301|092 |0|2|00|1|2156|26|142|0|0|139|2463|
20150301|092 |1|1|00|1|885|20|20|11|14|104|1054|
20150301|092 |1|2|00|1|1762|20|129|0|0|114|2025|
20150301|101 |0|1|00|0|29813|455|729|430|257|461|32145|
20150301|101 |0|2|00|0|60435|785|6968|0|1|2321|70510|
20150301|101 |1|1|00|0|27898|511|916|695|318|2005|32343|
20150301|101 |1|2|00|0|55750|749|7372|0|1|2144|66016|
20150301|102 |0|1|00|0|8113|123|172|71|76|168|8723|
20150301|102 |0|2|00|0|22270|147|883|0|0|1151|24451|
20150301|102 |1|1|00|0|7952|139|196|79|59|747|9172|
20150301|102 |1|2|00|0|22710|138|718|0|0|1210|24776|
20150301|103 |0|1|00|0|9934|233|374|172|81|187|10981|
20150301|103 |0|2|00|0|25089|472|1310|2|2|1141|28016|
20150301|103 |1|1|00|0|8909|191|330|236|91|714|10471|
20150301|103 |1|2|00|0|24563|440|1287|3|1|1095|27389|
20150301|104 |0|1|00|0|276|10|7|19|12|8|332|
20150301|104 |0|2|00|0|513|3|18|0|0|13|547|
20150301|104 |1|1|00|0|279|8|6|5|8|17|323|
20150301|104 |1|2|00|0|421|0|20|6|0|11|458|
20150301|105 |0|1|00|0|1021|53|44|30|48|17|1213|
20150301|105 |0|2|00|0|3132|79|37|0|1|136|3385|
20150301|105 |1|1|00|0|1219|54|41|27|54|106|1501|
20150301|105 |1|2|00|0|3867|75|48|0|0|158|4148|
20150301|106 |0|1|00|0|4770|138|379|188|86|98|5659|
20150301|106 |0|2|00|0|9462|274|457|2|0|508|10703|
20150301|106 |1|1|00|0|5244|171|354|203|99|462|6533|
20150301|106 |1|2|00|0|11024|341|449|0|0|569|12383|
20150301|107 |0|1|00|0|4532|93|79|68|35|209|5016|
20150301|107 |0|2|00|0|7547|49|521|5|0|334|8456|
20150301|107 |1|1|00|0|5292|85|97|81|45|476|6076|
20150301|107 |1|2|00|0|9356|72|503|0|0|435|10366|
20150301|108 |0|1|00|0|9426|103|163|161|165|159|10177|
20150301|108 |0|2|00|0|15763|158|943|1|0|611|17476|
20150301|108 |1|1|00|0|10458|120|206|200|135|796|11915|
20150301|108 |1|2|00|0|18419|140|925|1|0|736|20221|
20150301|109 |0|1|00|0|672|20|62|38|6|17|815|
20150301|109 |0|2|00|0|1061|12|15|7|0|57|1152|
20150301|109 |1|1|00|0|680|27|45|27|3|67|849|
20150301|109 |1|2|00|0|1097|21|12|0|0|55|1185|
20150301|110 |0|1|00|0|2153|27|49|70|57|39|2395|
20150301|110 |0|2|00|0|3580|29|98|0|0|111|3818|
20150301|110 |1|1|00|0|2697|29|52|53|42|213|3086|
20150301|110 |1|2|00|0|4436|25|88|0|0|165|4714|
20150301|111 |0|1|00|0|4025|54|44|60|55|71|4309|
20150301|111 |0|2|00|0|5644|67|643|0|0|179|6533|
20150301|111 |1|1|00|0|4361|45|46|46|71|345|4914|
20150301|111 |1|2|00|0|6295|75|622|0|0|231|7223|
20150301|112 |0|1|00|0|2860|56|89|134|61|45|3245|
20150301|112 |0|2|00|0|4157|137|179|1|0|172|4646|
20150301|112 |1|1|00|0|2889|54|103|222|84|221|3573|
20150301|112 |1|2|00|0|4109|144|173|0|0|155|4581|
20150301|113 |0|1|00|0|3834|64|95|206|195|143|4537|
20150301|113 |0|2|00|0|6751|70|49|1|0|299|7170|
20150301|113 |1|1|00|0|4695|87|108|317|294|363|5864|
20150301|113 |1|2|00|0|7072|60|46|0|0|316|7494|
20150301|114 |0|1|00|0|1672|30|45|23|35|47|1852|
20150301|114 |0|2|00|0|2566|12|48|0|0|118|2744|
20150301|114 |1|1|00|0|1489|23|37|32|29|138|1748|
20150301|114 |1|2|00|0|2318|14|43|0|0|112|2487|
20150301|115 |0|1|00|0|9587|84|111|71|59|214|10126|
20150301|115 |0|2|00|0|14963|119|1135|5|2|645|16869|
20150301|115 |1|1|00|0|8858|86|105|102|45|755|9951|
20150301|115 |1|2|00|0|13628|97|1149|9|2|604|15489|
20150301|116 |0|1|00|0|2245|49|42|114|48|50|2548|
20150301|116 |0|2|00|0|3676|71|85|0|2|164|3998|
20150301|116 |1|1|00|0|4325|97|118|168|58|259|5025|
20150301|116 |1|2|00|0|1274|17|29|0|1|79|1400|
20150301|117 |0|1|00|0|251|3|4|10|4|9|281|
20150301|117 |0|2|00|0|463|2|5|0|2|20|492|
20150301|117 |1|1|00|0|319|8|2|20|8|24|381|
20150301|117 |1|2|00|0|446|4|11|0|1|20|482|
20150301|118 |0|1|00|0|764|19|9|12|31|22|857|
20150301|118 |0|2|00|0|1112|11|18|0|2|38|1181|
20150301|118 |1|1|00|0|828|15|10|13|22|53|941|
20150301|118 |1|2|00|0|1103|10|19|0|1|45|1178|
20150301|119 |0|1|00|0|2906|52|27|40|16|76|3117|
20150301|119 |0|2|00|0|4696|53|78|0|0|241|5068|
20150301|119 |1|1|00|0|2771|48|30|44|14|254|3161|
20150301|119 |1|2|00|0|4392|36|76|0|0|223|4727|
20150301|120 |0|1|00|0|657|8|15|14|13|13|720|
20150301|120 |0|2|00|0|949|7|45|0|0|37|1038|
20150301|120 |1|1|00|0|560|6|18|18|18|44|664|
20150301|120 |1|2|00|0|732|9|50|0|2|36|829|
20150301|121 |0|1|00|0|323|5|3|10|9|4|354|
20150301|121 |0|2|00|0|480|5|27|0|0|23|535|
20150301|121 |1|1|00|0|385|8|2|4|9|26|434|
20150301|121 |1|2|00|0|369|5|25|0|0|11|410|
20150301|122 |0|1|00|0|2181|28|23|52|35|39|2358|
20150301|122 |0|2|00|0|2720|21|77|0|0|98|2916|
20150301|122 |1|1|00|0|2018|15|24|28|39|151|2275|
20150301|122 |1|2|00|0|2471|15|75|0|0|71|2632|
20150301|123 |0|1|00|0|6025|60|54|47|58|116|6360|
20150301|123 |0|2|00|0|8389|48|384|3|0|295|9119|
20150301|123 |1|1|00|0|5965|62|46|50|77|528|6728|
20150301|123 |1|2|00|0|8986|47|377|0|0|321|9731|
20150301|124 |0|1|00|0|838|12|24|31|22|12|939|
20150301|124 |0|2|00|0|1350|11|23|5|0|27|1416|
20150301|124 |1|1|00|0|833|12|25|47|29|47|993|
20150301|124 |1|2|00|0|1184|12|19|0|0|32|1247|
20150301|125 |0|1|00|0|3408|31|34|84|117|74|3748|
20150301|125 |0|2|00|0|5046|34|198|0|0|231|5509|
20150301|125 |1|1|00|0|3962|36|39|53|119|383|4592|
20150301|125 |1|2|00|0|6342|38|199|0|0|276|6855|
20150301|126 |0|1|00|0|2921|99|55|97|102|71|3345|
20150301|126 |0|2|00|0|4489|117|64|0|0|182|4852|
20150301|126 |1|1|00|0|3090|81|91|82|75|256|3675|
20150301|126 |1|2|00|0|4630|98|68|1|0|191|4988|
20150301|127 |0|1|00|0|12878|210|243|249|240|281|14101|
20150301|127 |0|2|00|0|20994|173|871|0|0|769|22807|
20150301|127 |1|1|00|0|10347|178|208|194|192|773|11892|
20150301|127 |1|2|00|0|16919|143|692|0|0|592|18346|
20150301|128 |0|1|00|0|408|22|39|29|13|5|516|
20150301|128 |0|2|00|0|773|17|15|0|0|34|839|
20150301|128 |1|1|00|0|494|24|50|15|20|40|643|
20150301|128 |1|2|00|0|904|15|9|0|0|39|967|
20150301|129 |0|1|00|0|10171|129|110|78|92|218|10798|
20150301|129 |0|2|00|0|15744|125|387|0|0|559|16815|
20150301|129 |1|1|00|0|11567|149|126|126|104|881|12953|
20150301|129 |1|2|00|0|17381|152|431|0|0|641|18605|
20150301|130 |0|1|00|0|763|11|37|32|35|15|893|
20150301|130 |0|2|00|0|1254|14|16|0|0|46|1330|
20150301|130 |1|1|00|0|907|9|30|20|54|62|1082|
20150301|130 |1|2|00|0|1421|15|29|0|0|48|1513|
20150301|131 |0|1|00|0|5679|127|160|172|111|129|6378|
20150301|131 |0|2|00|0|7507|146|82|0|0|261|7996|
20150301|131 |1|1|00|0|5666|148|149|192|98|439|6692|
20150301|131 |1|2|00|0|7310|105|79|0|0|283|7777|
20150301|132 |0|1|00|0|2694|43|55|108|131|56|3087|
20150301|132 |0|2|00|0|3772|39|129|0|0|128|4068|
20150301|132 |1|1|00|0|2673|31|66|59|122|187|3138|
20150301|132 |1|2|00|0|3581|41|147|0|0|127|3896|
20150301|133 |0|1|00|0|1310|19|29|34|65|28|1485|
20150301|133 |0|2|00|0|1892|15|175|0|2|56|2140|
20150301|133 |1|1|00|0|1438|23|32|39|71|102|1705|
20150301|133 |1|2|00|0|1920|12|156|0|0|61|2149|
20150301|134 |0|1|00|0|585|15|14|23|12|7|656|
20150301|134 |0|2|00|0|854|8|9|0|0|10|881|
20150301|134 |1|1|00|0|737|18|14|27|10|46|852|
20150301|134 |1|2|00|0|924|8|10|0|0|26|968|
20150301|135 |0|1|00|0|9325|165|128|156|307|143|10224|
20150301|135 |0|2|00|0|16739|93|1391|0|0|535|18758|
20150301|135 |1|1|00|0|8371|106|141|117|239|586|9560|
20150301|135 |1|2|00|0|6459|29|347|0|0|218|7053|
20150301|136 |0|1|00|0|955|15|36|22|25|21|1074|
20150301|136 |0|2|00|0|1789|28|34|0|0|53|1904|
20150301|136 |1|1|00|0|1015|20|27|28|21|72|1183|
20150301|136 |1|2|00|0|1610|16|26|0|0|53|1705|
20150301|137 |0|1|00|0|1703|25|17|45|48|42|1880|
20150301|137 |0|2|00|0|2509|17|100|0|0|124|2750|
20150301|137 |1|1|00|0|1939|30|25|30|34|168|2226|
20150301|137 |1|2|00|0|3738|26|145|0|0|155|4064|
20150301|138 |0|1|00|0|2809|97|59|82|131|41|3219|
20150301|138 |0|2|00|0|5401|138|175|0|0|283|5997|
20150301|138 |1|1|00|0|2710|84|65|86|118|280|3343|
20150301|138 |1|2|00|0|5202|145|183|0|1|281|5812|
20150301|139 |0|1|00|0|3159|48|41|45|78|64|3435|
20150301|139 |0|2|00|0|5635|54|287|0|0|201|6177|
20150301|139 |1|1|00|0|3253|47|66|46|56|254|3722|
20150301|139 |1|2|00|0|5284|44|270|0|0|202|5800|
20150301|140 |0|1|00|0|9890|171|147|91|164|238|10701|
20150301|140 |0|2|00|0|18388|203|389|0|1|879|19860|
20150301|140 |1|1|00|0|8927|154|152|104|109|764|10210|
20150301|140 |1|2|00|0|17435|190|393|0|0|808|18826|
20150301|142 |0|1|00|0|2051|44|29|26|45|58|2253|
20150301|142 |0|2|00|0|3357|24|104|0|0|164|3649|
20150301|142 |1|1|00|0|1828|33|38|16|54|173|2142|
20150301|142 |1|2|00|0|2991|26|93|0|0|145|3255|
20150301|143 |0|1|00|0|373|6|12|12|28|18|449|
20150301|143 |0|2|00|0|654|6|10|0|0|35|705|
20150301|143 |1|1|00|0|427|5|15|13|20|56|536|
20150301|143 |1|2|00|0|740|6|10|0|0|46|802|
20150301|144 |0|1|00|0|1229|23|20|26|11|53|1362|
20150301|144 |0|2|00|0|2006|29|57|0|0|114|2206|
20150301|144 |1|1|00|0|1337|24|24|26|11|154|1576|
20150301|144 |1|2|00|0|2252|37|55|0|0|127|2471|
20150301|145 |0|1|00|0|4738|51|44|40|33|130|5036|
20150301|145 |0|2|00|0|7016|46|348|0|0|328|7738|
20150301|145 |1|1|00|0|5230|61|25|52|66|566|6000|
20150301|145 |1|2|00|0|8616|71|470|0|0|358|9515|
20150301|146 |0|1|00|0|3019|68|80|95|81|101|3444|
20150301|146 |0|2|00|0|5075|26|69|0|0|262|5432|
20150301|146 |1|1|00|0|3232|65|67|78|58|337|3837|
20150301|146 |1|2|00|0|5213|28|63|0|0|304|5608|
20150301|147 |0|1|00|0|1294|26|37|26|33|63|1479|
20150301|147 |0|2|00|0|2275|33|29|0|0|125|2462|
20150301|147 |1|1|00|0|1469|40|54|32|46|190|1831|
20150301|147 |1|2|00|0|2612|38|30|0|0|129|2809|
20150301|148 |0|1|00|0|4355|60|50|72|74|130|4741|
20150301|148 |0|2|00|0|7400|86|128|0|0|410|8024|
20150301|148 |1|1|00|0|4711|82|71|52|51|540|5507|
20150301|148 |1|2|00|0|8598|66|119|0|0|424|9207|
20150301|149 |0|1|00|0|6260|88|89|45|45|213|6740|
20150301|149 |0|2|00|0|11659|143|244|14|14|737|12811|
20150301|149 |1|1|00|0|7003|88|79|58|24|743|7995|
20150301|149 |1|2|00|0|12600|124|197|0|0|785|13706|
20150301|150 |0|1|00|0|11068|112|109|57|78|315|11739|
20150301|150 |0|2|00|0|19071|119|461|0|0|1060|20711|
20150301|150 |1|1|00|0|11040|93|99|58|43|1040|12373|
20150301|150 |1|2|00|0|18887|131|488|0|0|1055|20561|
20150301|151 |0|1|00|0|3201|35|44|85|127|51|3543|
20150301|151 |0|2|00|0|5977|37|303|2|0|241|6560|
20150301|151 |1|1|00|0|3679|32|41|103|121|307|4283|
20150301|151 |1|2|00|0|7046|41|300|3|0|281|7671|
20150301|152 |0|1|00|0|7310|70|97|71|59|116|7723|
20150301|152 |0|2|00|0|11073|78|402|2|0|383|11938|
20150301|152 |1|1|00|0|7376|77|76|118|75|516|8238|
20150301|152 |1|2|00|0|11626|84|406|3|0|430|12549|
20150301|153 |0|1|00|0|4199|71|55|63|50|76|4514|
20150301|153 |0|2|00|0|7244|52|83|4|0|311|7694|
20150301|153 |1|1|00|0|4113|72|74|79|54|340|4732|
20150301|153 |1|2|00|0|6755|52|73|0|0|320|7200|
20150301|154 |0|1|00|0|2348|53|438|3035|8733|357|14964|
20150301|154 |0|2|00|0|3651|47|23|0|0|171|3892|
20150301|154 |1|1|00|0|2292|71|54|28|26|202|2673|
20150301|154 |1|2|00|0|3502|39|31|0|0|176|3748|
20150301|155 |0|1|00|0|1365|37|50|60|53|55|1620|
20150301|155 |0|2|00|0|1913|34|47|0|0|68|2062|
20150301|155 |1|1|00|0|1515|30|51|65|64|104|1829|
20150301|155 |1|2|00|0|1987|31|52|0|0|73|2143|
20150301|156 |0|1|00|0|2422|48|54|99|159|55|2837|
20150301|156 |0|2|00|0|3282|42|173|0|0|89|3586|
20150301|156 |1|1|00|0|2567|31|53|51|133|141|2976|
20150301|156 |1|2|00|0|3294|54|200|0|0|89|3637|
20150301|157 |0|1|00|0|1065|12|25|32|45|18|1197|
20150301|157 |0|2|00|0|1415|16|13|0|0|26|1470|
20150301|157 |1|1|00|0|1182|12|25|20|25|75|1339|
20150301|157 |1|2|00|0|1415|7|16|0|0|32|1470|
20150301|158 |0|1|00|0|3669|70|82|92|154|20|4087|
20150301|158 |0|2|00|0|4994|41|567|0|0|172|5774|
20150301|158 |1|1|00|0|3948|53|100|102|106|195|4504|
20150301|158 |1|2|00|0|5058|40|584|0|0|125|5807|
20150301|159 |0|1|00|0|2406|51|60|49|47|34|2647|
20150301|159 |0|2|00|0|3416|41|55|0|0|86|3598|
20150301|159 |1|1|00|0|2231|29|47|54|24|111|2496|
20150301|159 |1|2|00|0|3174|25|33|0|0|69|3301|
20150301|160 |0|1|00|0|1002|25|28|16|16|13|1100|
20150301|160 |0|2|00|0|1257|15|38|0|0|27|1337|
20150301|160 |1|1|00|0|888|16|39|18|11|52|1024|
20150301|160 |1|2|00|0|1046|16|32|0|0|31|1125|
20150301|161 |0|1|00|0|271|6|9|6|1|4|297|
20150301|161 |0|2|00|0|359|7|12|0|0|15|393|
20150301|161 |1|1|00|0|287|6|5|5|8|16|327|
20150301|161 |1|2|00|0|322|1|13|0|0|10|346|
20150301|162 |0|1|00|0|518|20|45|20|18|4|625|
20150301|162 |0|2|00|0|1507|16|38|0|0|43|1604|
20150301|162 |1|1|00|0|628|28|57|13|15|30|771|
20150301|163 |0|1|00|0|1957|34|67|85|69|25|2237|
20150301|163 |0|2|00|0|2392|20|161|0|0|74|2647|
20150301|163 |1|1|00|0|1705|37|87|25|37|110|2001|
20150301|163 |1|2|00|0|2078|18|149|0|0|65|2310|
20150301|164 |0|1|00|0|1239|9|13|27|7|22|1317|
20150301|164 |0|2|00|0|2209|14|65|1|0|76|2365|
20150301|164 |1|1|00|0|930|15|15|40|17|76|1093|
20150301|164 |1|2|00|0|1343|19|58|0|0|41|1461|
20150301|165 |0|1|00|0|401|2|5|16|0|3|427|
20150301|165 |0|2|00|0|705|3|37|0|0|14|759|
20150301|165 |1|1|00|0|367|3|5|3|2|18|398|
20150301|165 |1|2|00|0|557|1|39|0|0|12|609|
20150301|166 |0|1|00|0|1103|30|67|89|63|10|1362|
20150301|166 |0|2|00|0|1795|36|108|0|0|49|1988|
20150301|166 |1|1|00|0|1258|28|68|24|22|72|1472|
20150301|166 |1|2|00|0|1947|36|170|0|0|57|2210|
20150301|167 |0|1|00|0|7967|79|133|191|149|92|8611|
20150301|167 |0|2|00|0|12405|89|883|0|0|314|13691|
20150301|167 |1|1|00|0|8251|82|147|140|99|432|9151|
20150301|167 |1|2|00|0|11798|87|881|0|0|280|13046|
20150301|168 |0|1|00|0|690|2|4|18|2|8|724|
20150301|168 |0|2|00|0|1398|5|19|0|0|30|1452|
20150301|168 |1|1|00|0|395|3|4|13|2|21|438|
20150301|168 |1|2|00|0|668|5|21|0|0|15|709|
20150301|169 |0|1|00|0|660|21|12|24|7|18|742|
20150301|169 |0|2|00|0|1000|11|40|0|0|29|1080|
20150301|169 |1|1|00|0|672|22|16|18|3|44|775|
20150301|169 |1|2|00|0|1074|10|39|0|0|30|1153|
20150301|170 |0|1|00|0|263|17|19|40|17|8|364|
20150301|170 |0|2|00|0|491|7|30|0|0|12|540|
20150301|170 |1|1|00|0|298|25|24|41|15|14|417|
20150301|170 |1|2|00|0|427|5|31|3|0|11|477|
20150301|171 |0|1|00|0|1076|13|59|4|3|15|1170|
20150301|171 |0|2|00|0|2410|6|156|0|0|102|2674|
20150301|171 |1|1|00|0|1114|13|56|2|3|95|1283|
20150301|171 |1|2|00|0|2693|8|144|0|0|118|2963|
20150301|172 |0|1|00|0|3672|170|100|72|37|98|4149|
20150301|172 |0|2|00|0|8820|194|83|0|0|449|9546|
20150301|172 |1|1|00|0|3631|118|163|57|37|353|4359|
20150301|172 |1|2|00|0|8654|128|67|0|0|521|9370|
20150301|173 |0|1|00|0|3422|152|245|228|107|78|4232|
20150301|173 |0|2|00|0|9182|262|266|1|0|381|10092|
20150301|173 |1|1|00|0|2765|151|263|176|94|242|3691|
20150301|173 |1|2|00|0|7163|325|192|0|0|322|8002|
20150301|174 |0|1|00|0|5387|68|60|27|14|125|5681|
20150301|174 |0|2|00|0|8619|67|228|1|0|499|9414|
20150301|174 |1|1|00|0|4780|70|53|20|13|537|5473|
20150301|174 |1|2|00|0|7765|47|247|1|0|417|8477|
20150301|175 |0|1|00|0|1473|80|61|78|24|28|1744|
20150301|175 |0|2|00|0|3477|126|95|1|0|183|3882|
20150301|175 |1|1|00|0|1773|119|119|57|20|137|2225|
20150301|175 |1|2|00|0|4331|177|68|0|0|204|4780|
20150301|176 |0|1|00|0|2876|69|118|115|90|62|3330|
20150301|176 |0|2|00|0|6225|187|251|0|0|277|6940|
20150301|176 |1|1|00|0|3227|95|119|198|88|274|4001|
20150301|176 |1|2|00|0|6694|180|264|0|0|315|7453|
20150301|177 |0|1|00|0|2476|51|327|110|13|41|3018|
20150301|177 |0|2|00|0|5149|53|179|0|0|154|5535|
20150301|177 |1|1|00|0|3096|63|321|112|22|253|3867|
20150301|177 |1|2|00|0|6952|54|197|0|0|209|7412|
20150301|178 |0|1|00|0|2421|38|67|45|48|36|2655|
20150301|178 |0|2|00|0|4181|66|317|0|0|155|4719|
20150301|178 |1|1|00|0|3090|45|108|68|24|224|3559|
20150301|178 |1|2|00|0|5242|67|413|0|0|199|5921|
20150301|179 |0|1|00|0|1974|37|29|18|16|52|2126|
20150301|179 |0|2|00|0|3264|22|142|0|0|196|3624|
20150301|179 |1|1|00|0|1742|33|29|25|12|207|2048|
20150301|179 |1|2|00|0|2974|22|165|0|0|200|3361|
20150301|180 |0|1|00|0|1626|32|57|47|24|31|1817|
20150301|180 |0|2|00|0|2539|48|109|0|0|126|2822|
20150301|180 |1|1|00|0|1788|26|41|47|22|155|2079|
20150301|180 |1|2|00|0|2741|44|115|0|0|133|3033|
20150301|181 |0|1|00|0|1341|23|33|34|10|17|1458|
20150301|181 |0|2|00|0|2402|13|77|0|0|73|2565|
20150301|181 |1|1|00|0|1466|21|40|19|19|113|1678|
20150301|181 |1|2|00|0|2674|18|72|0|0|80|2844|
20150301|182 |0|1|00|0|1119|7|10|25|6|14|1181|
20150301|182 |0|2|00|0|2620|18|115|0|0|107|2860|
20150301|182 |1|1|00|0|494|9|17|18|12|38|588|
20150301|182 |1|2|00|0|935|13|56|0|0|42|1046|
20150301|183 |0|1|00|0|1205|10|10|6|3|11|1245|
20150301|183 |0|2|00|0|3236|17|233|0|0|132|3618|
20150301|183 |1|1|00|0|548|7|11|0|0|46|612|
20150301|183 |1|2|00|0|1063|9|73|0|0|33|1178|
20150301|184 |0|1|00|0|1689|15|24|7|3|26|1764|
20150301|184 |0|2|00|0|4313|22|232|0|0|148|4715|
20150301|184 |1|1|00|0|1048|17|30|2|4|110|1211|
20150301|184 |1|2|00|0|2220|16|222|0|0|92|2550|
20150301|185 |0|1|00|0|606|14|11|13|9|12|665|
20150301|185 |0|2|00|0|1017|8|153|0|0|50|1228|
20150301|185 |1|1|00|0|1040|14|21|9|14|63|1161|
20150301|185 |1|2|00|0|1981|18|305|0|0|90|2394|
20150301|186 |0|1|00|0|188|5|1|2|6|4|206|
20150301|186 |0|2|00|0|485|5|20|0|0|17|527|
20150301|186 |1|1|00|0|132|5|3|1|5|7|153|
20150301|186 |1|2|00|0|338|3|6|0|0|17|364|
20150301|187 |0|1|00|0|696|20|13|13|5|7|754|
20150301|187 |0|2|00|0|1379|21|164|0|0|65|1629|
20150301|187 |1|1|00|0|765|12|19|7|7|48|858|
20150301|187 |1|2|00|0|1398|19|171|0|0|57|1645|
20150301|188 |0|1|00|0|795|14|19|9|36|13|886|
20150301|188 |0|2|00|0|1380|13|13|0|0|40|1446|
20150301|188 |1|1|00|0|732|10|14|28|26|52|862|
20150301|188 |1|2|00|0|1075|5|11|1|0|35|1127|
20150301|189 |0|1|00|0|4690|30|52|56|55|89|4972|
20150301|189 |0|2|00|0|7109|64|556|0|0|301|8030|
20150301|189 |1|1|00|0|3996|37|47|45|44|368|4537|
20150301|189 |1|2|00|0|5819|35|522|0|0|262|6638|
20150301|190 |0|1|00|0|19245|415|590|484|198|322|21254|
20150301|190 |0|2|00|0|38155|642|1972|1|0|1488|42258|
20150301|190 |1|1|00|0|19352|405|639|585|253|1272|22506|
20150301|190 |1|2|00|0|38715|552|1844|0|0|1448|42559|
20150301|191 |0|1|00|0|2396|76|43|59|23|54|2651|
20150301|191 |0|2|00|0|6131|113|268|0|0|361|6873|
20150301|191 |1|1|00|0|2725|68|58|58|15|260|3184|
20150301|191 |1|2|00|0|6962|119|264|0|0|425|7770|
20150301|192 |0|1|00|0|3689|97|198|137|55|73|4249|
20150301|192 |0|2|00|0|7565|216|141|0|0|333|8255|
20150301|192 |1|1|00|0|4125|106|180|140|83|384|5018|
20150301|192 |1|2|00|0|8631|193|128|4|0|368|9324|
20150301|193 |0|1|00|0|2714|73|156|162|62|52|3219|
20150301|193 |0|2|00|0|5149|136|167|0|0|188|5640|
20150301|193 |1|1|00|0|2551|89|163|98|66|226|3193|
20150301|193 |1|2|00|0|4758|107|134|0|0|175|5174|
20150301|194 |0|1|00|0|2767|133|284|140|46|52|3422|
20150301|194 |0|2|00|0|6161|286|177|0|0|291|6915|
