집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20100507,157 ,1,2,00,0,699,34,22,0,0,16,771,
20100507,158 ,0,1,00,0,5176,518,329,343,774,121,7261,
20100507,158 ,0,2,00,0,3316,95,624,0,0,53,4088,
20100507,158 ,1,1,00,0,6029,573,335,413,765,255,8370,
20100507,158 ,1,2,00,0,3874,91,715,0,0,74,4754,
20100507,159 ,0,1,00,0,2183,186,89,75,129,53,2715,
20100507,159 ,0,2,00,0,1644,30,108,0,0,31,1813,
20100507,159 ,1,1,00,0,2194,164,71,65,127,94,2715,
20100507,159 ,1,2,00,0,1622,43,81,0,0,28,1774,
20100507,160 ,0,1,00,0,1088,153,52,59,174,29,1555,
20100507,160 ,0,2,00,0,784,28,46,0,0,17,875,
20100507,160 ,1,1,00,0,1215,136,52,45,164,45,1657,
20100507,160 ,1,2,00,0,792,25,40,1,0,19,877,
20100507,161 ,0,1,00,0,446,71,36,20,68,10,651,
20100507,161 ,0,2,00,0,301,23,24,0,0,3,351,
20100507,161 ,1,1,00,0,502,83,43,24,70,20,742,
20100507,161 ,1,2,00,0,334,23,22,0,0,2,381,
20100507,162 ,0,1,00,0,721,128,62,43,80,20,1054,
20100507,162 ,0,2,00,0,580,20,26,0,0,6,632,
20100507,162 ,1,1,00,0,1047,148,73,38,108,44,1458,
20100507,162 ,1,2,00,0,723,16,30,0,0,13,782,
20100507,163 ,0,1,00,0,2616,430,193,171,225,79,3714,
20100507,163 ,0,2,00,0,1753,61,161,0,0,45,2020,
20100507,163 ,1,1,00,0,2779,409,207,139,208,118,3860,
20100507,163 ,1,2,00,0,1829,57,149,0,0,42,2077,
20100507,164 ,0,1,00,0,1297,85,41,51,47,45,1566,
20100507,164 ,0,2,00,0,855,12,68,0,0,24,959,
20100507,164 ,1,1,00,0,1729,74,47,41,72,80,2043,
20100507,164 ,1,2,00,0,930,16,58,0,0,31,1035,
20100507,165 ,0,1,00,0,604,61,45,34,61,15,820,
20100507,165 ,0,2,00,0,413,8,52,0,0,7,480,
20100507,165 ,1,1,00,0,758,56,28,27,38,27,934,
20100507,165 ,1,2,00,0,473,7,43,0,0,12,535,
20100507,166 ,0,1,00,0,1410,190,75,118,167,44,2004,
20100507,166 ,0,2,00,0,1088,52,117,0,0,31,1288,
20100507,166 ,1,1,00,0,1779,195,94,124,163,89,2444,
20100507,166 ,1,2,00,0,1184,65,84,0,0,21,1354,
20100507,167 ,0,1,00,0,9424,1019,602,867,640,197,12749,
20100507,167 ,0,2,00,0,7047,246,904,0,0,134,8331,
20100507,167 ,1,1,00,0,10490,1103,704,905,822,369,14393,
20100507,167 ,1,2,00,0,8029,247,889,0,0,141,9306,
20100507,168 ,0,1,00,0,390,35,6,12,20,9,472,
20100507,168 ,0,2,00,0,248,10,3,0,0,6,267,
20100507,168 ,1,1,00,0,536,44,7,10,45,18,660,
20100507,168 ,1,2,00,0,314,9,8,0,0,2,333,
20100507,169 ,0,1,00,0,1088,120,47,33,128,24,1440,
20100507,169 ,0,2,00,0,796,21,28,0,0,15,860,
20100507,169 ,1,1,00,0,1357,126,37,68,138,56,1782,
20100507,169 ,1,2,00,0,838,19,38,0,0,16,911,
20100507,170 ,0,1,00,0,370,50,46,53,71,10,600,
20100507,170 ,0,2,00,0,363,6,25,0,0,7,401,
20100507,170 ,1,1,00,0,483,53,42,39,58,41,716,
20100507,170 ,1,2,00,0,379,8,30,0,0,11,428,
20100507,171 ,0,1,00,0,5741,166,163,68,37,202,6377,
20100507,171 ,0,2,00,0,3969,22,453,0,1,146,4591,
20100507,171 ,1,1,00,0,6500,200,200,101,32,394,7427,
20100507,171 ,1,2,00,0,4918,46,398,0,0,195,5557,
20100507,172 ,0,1,00,0,6310,1116,428,457,313,346,8970,
20100507,172 ,0,2,00,0,7813,290,228,0,0,383,8714,
20100507,172 ,1,1,00,0,5434,880,372,370,299,422,7777,
20100507,172 ,1,2,00,0,5672,230,188,0,0,270,6360,
20100507,173 ,0,1,00,0,6161,1477,810,963,869,295,10575,
20100507,173 ,0,2,00,0,8198,584,663,0,0,353,9798,
20100507,173 ,1,1,00,0,5102,1164,582,786,720,316,8670,
20100507,173 ,1,2,00,0,6182,431,265,0,0,269,7147,
20100507,174 ,0,1,00,0,7190,353,195,168,238,344,8488,
20100507,174 ,0,2,00,0,5561,105,511,0,0,220,6397,
20100507,174 ,1,1,00,0,7092,357,179,163,228,574,8593,
20100507,174 ,1,2,00,0,5768,96,505,0,0,210,6579,
20100507,175 ,0,1,00,0,1523,417,171,193,143,61,2508,
20100507,175 ,0,2,00,0,1665,135,148,0,0,74,2022,
20100507,175 ,1,1,00,0,2272,454,206,286,208,128,3554,
20100507,175 ,1,2,00,0,2741,135,294,0,0,117,3287,
20100507,176 ,0,1,00,0,4902,818,367,789,632,157,7665,
20100507,176 ,0,2,00,0,5879,288,406,0,0,169,6742,
20100507,176 ,1,1,00,0,4539,768,371,634,702,277,7291,
20100507,176 ,1,2,00,0,4961,250,444,0,0,145,5800,
20100507,177 ,0,1,00,0,4739,579,619,425,310,158,6830,
20100507,177 ,0,2,00,0,4325,146,320,0,0,92,4883,
20100507,177 ,1,1,00,0,4848,585,597,480,366,247,7123,
20100507,177 ,1,2,00,0,4516,140,309,0,0,95,5060,
20100507,178 ,0,1,00,0,3265,455,248,268,501,91,4828,
20100507,178 ,0,2,00,0,2662,131,340,0,0,78,3211,
20100507,178 ,1,1,00,0,3073,474,225,203,583,163,4721,
20100507,178 ,1,2,00,0,2596,153,400,0,0,57,3206,
20100507,179 ,0,1,00,0,2841,220,115,175,171,129,3651,
20100507,179 ,0,2,00,0,2318,42,178,0,0,99,2637,
20100507,179 ,1,1,00,0,3023,234,108,150,179,244,3938,
20100507,179 ,1,2,00,0,2259,45,181,0,0,102,2587,
20100507,180 ,0,1,00,0,2505,341,172,194,194,117,3523,
20100507,180 ,0,2,00,0,2105,63,149,0,1,62,2380,
20100507,180 ,1,1,00,0,2459,337,180,163,241,193,3573,
20100507,180 ,1,2,00,0,1952,65,159,0,0,59,2235,
20100507,181 ,0,1,00,0,1847,171,86,80,70,66,2320,
20100507,181 ,0,2,00,0,1598,39,134,0,0,28,1799,
20100507,181 ,1,1,00,0,1885,177,78,60,95,97,2392,
20100507,181 ,1,2,00,0,1506,29,126,0,0,29,1690,
20100507,182 ,0,1,00,0,864,64,34,23,44,26,1055,
20100507,182 ,0,2,00,0,796,26,72,0,0,20,914,
20100507,182 ,1,1,00,0,938,72,44,21,53,49,1177,
20100507,182 ,1,2,00,0,711,20,69,0,0,17,817,
20100507,183 ,0,1,00,0,479,10,22,7,36,8,562,
20100507,183 ,0,2,00,0,410,12,28,0,0,4,454,
20100507,183 ,1,1,00,0,694,15,18,19,22,29,797,
20100507,183 ,1,2,00,0,537,11,16,0,0,8,572,
20100507,184 ,0,1,00,0,1351,106,66,83,71,55,1732,
20100507,184 ,0,2,00,0,1307,25,186,0,0,38,1556,
20100507,184 ,1,1,00,0,1733,104,65,80,79,84,2145,
20100507,184 ,1,2,00,0,1379,30,180,0,0,37,1626,
20100507,185 ,0,1,00,0,1123,98,56,25,54,47,1403,
20100507,185 ,0,2,00,0,926,10,178,0,0,18,1132,
20100507,185 ,1,1,00,0,1240,106,55,33,60,67,1561,
20100507,185 ,1,2,00,0,931,14,169,0,0,21,1135,
20100507,186 ,0,1,00,0,304,20,13,70,36,5,448,
20100507,186 ,0,2,00,0,309,4,14,0,0,8,335,
20100507,186 ,1,1,00,0,348,19,14,72,40,16,509,
20100507,186 ,1,2,00,0,263,3,7,0,0,5,278,
20100507,187 ,0,1,00,0,1201,85,36,26,59,45,1452,
20100507,187 ,0,2,00,0,1098,20,181,0,0,30,1329,
20100507,187 ,1,1,00,0,1456,86,51,28,55,69,1745,
20100507,187 ,1,2,00,0,1121,22,186,0,0,25,1354,
20100507,189 ,0,1,00,0,4286,264,112,152,193,194,5201,
20100507,189 ,0,2,00,0,3030,96,571,0,0,65,3762,
20100507,189 ,1,1,00,0,4575,292,146,218,181,320,5732,
20100507,189 ,1,2,00,0,3144,90,551,0,0,82,3867,
20100507,190 ,0,1,00,0,36041,3818,1871,1786,1497,1145,46158,
20100507,190 ,0,2,00,0,39194,1004,2735,0,0,1068,44001,
20100507,190 ,1,1,00,0,29812,3731,1685,1788,1455,1635,40106,
20100507,190 ,1,2,00,0,33102,955,2457,0,0,972,37486,
20100507,191 ,0,1,00,0,6062,896,249,167,101,317,7792,
20100507,191 ,0,2,00,0,8445,188,368,0,0,379,9380,
20100507,191 ,1,1,00,0,7001,974,335,216,99,484,9109,
20100507,191 ,1,2,00,0,8964,211,366,0,0,381,9922,
20100507,192 ,0,1,00,0,7247,1290,542,555,401,334,10369,
20100507,192 ,0,2,00,0,8971,338,201,0,0,299,9809,
20100507,192 ,1,1,00,0,6574,1296,521,556,492,437,9876,
20100507,192 ,1,2,00,0,8344,324,201,0,0,273,9142,
20100507,193 ,0,1,00,0,4020,841,414,532,433,132,6372,
20100507,193 ,0,2,00,0,4132,204,183,0,0,104,4623,
20100507,193 ,1,1,00,0,4496,900,491,509,439,228,7063,
20100507,193 ,1,2,00,0,4266,213,193,0,0,103,4775,
20100507,194 ,0,1,00,0,3605,713,358,469,234,136,5515,
20100507,194 ,0,2,00,0,4201,337,228,0,0,141,4907,
20100507,194 ,1,1,00,0,3573,798,433,462,313,214,5793,
20100507,194 ,1,2,00,0,3905,368,342,0,0,162,4777,
20100507,195 ,0,1,00,0,3477,1026,526,657,628,133,6447,
20100507,195 ,0,2,00,0,3976,294,127,0,1,114,4512,
20100507,195 ,1,1,00,0,3764,1051,499,690,590,176,6770,
20100507,195 ,1,2,00,0,3613,280,139,0,0,113,4145,
20100507,196 ,0,1,00,0,2177,401,259,268,324,76,3505,
20100507,196 ,0,2,00,0,2060,80,52,0,0,50,2242,
20100507,196 ,1,1,00,0,2354,407,257,257,349,120,3744,
20100507,196 ,1,2,00,0,2239,85,73,0,0,46,2443,
20100507,197 ,0,1,00,0,3850,596,285,318,578,123,5750,
20100507,197 ,0,2,00,0,3131,115,103,0,0,80,3429,
20100507,197 ,1,1,00,0,4473,637,310,342,560,206,6528,
20100507,197 ,1,2,00,0,3542,131,136,0,0,76,3885,
20100507,198 ,0,1,00,0,7301,782,467,613,511,295,9969,
20100507,198 ,0,2,00,0,6993,201,354,0,0,211,7759,
20100507,198 ,1,1,00,0,6672,731,409,536,506,390,9244,
20100507,198 ,1,2,00,0,5909,204,321,1,0,182,6617,
20100507,199 ,0,1,00,0,4677,491,290,302,319,162,6241,
20100507,199 ,0,2,00,0,4880,110,238,0,0,146,5374,
20100507,199 ,1,1,00,0,4557,510,305,232,409,267,6280,
20100507,199 ,1,2,00,0,4296,83,195,0,0,132,4706,
20100507,200 ,0,1,00,0,1422,102,35,74,127,49,1809,
20100507,200 ,0,2,00,0,953,19,75,0,0,20,1067,
20100507,200 ,1,1,00,0,1688,103,42,74,118,87,2112,
20100507,200 ,1,2,00,0,1024,10,68,0,0,24,1126,
20100507,201 ,0,1,00,0,5281,454,146,149,215,298,6543,
20100507,201 ,0,2,00,0,5139,119,121,0,0,167,5546,
20100507,201 ,1,1,00,0,5904,416,190,129,238,446,7323,
20100507,201 ,1,2,00,0,5081,120,218,0,0,136,5555,
20100507,202 ,0,1,00,0,979,175,52,31,211,36,1484,
20100507,202 ,0,2,00,0,1038,46,10,0,0,25,1119,
20100507,202 ,1,1,00,0,1032,147,47,35,241,57,1559,
20100507,202 ,1,2,00,0,977,43,19,0,0,27,1066,
20100507,203 ,0,1,00,0,4852,505,192,257,447,244,6497,
20100507,203 ,0,2,00,0,4347,106,113,0,0,125,4691,
20100507,203 ,1,1,00,0,4379,491,211,244,387,247,5959,
20100507,203 ,1,2,00,0,3703,101,112,0,0,86,4002,
20100507,204 ,0,1,00,0,1679,209,46,46,121,62,2163,
20100507,204 ,0,2,00,0,1095,26,94,0,0,39,1254,
20100507,204 ,1,1,00,0,2006,239,82,64,120,127,2638,
20100507,204 ,1,2,00,0,1236,33,121,0,0,55,1445,
20100507,205 ,0,1,00,0,1111,134,61,44,91,59,1500,
20100507,205 ,0,2,00,0,1194,16,7,0,0,43,1260,
20100507,205 ,1,1,00,0,1229,126,67,41,72,78,1613,
20100507,205 ,1,2,00,0,1172,18,9,0,0,43,1242,
20100507,206 ,0,1,00,0,1508,143,46,30,54,50,1831,
20100507,206 ,0,2,00,0,1146,17,31,0,0,26,1220,
20100507,206 ,1,1,00,0,1920,143,55,30,99,94,2341,
20100507,206 ,1,2,00,0,1234,22,30,0,0,26,1312,
20100507,207 ,0,1,00,0,2551,164,59,56,110,91,3031,
20100507,207 ,0,2,00,0,1693,43,163,0,0,29,1928,
20100507,207 ,1,1,00,0,3031,170,71,68,111,185,3636,
20100507,207 ,1,2,00,0,1782,46,171,0,0,29,2028,
20100507,208 ,0,1,00,0,1910,148,108,63,169,58,2456,
20100507,208 ,0,2,00,0,1149,29,103,0,0,20,1301,
20100507,208 ,1,1,00,0,2440,151,77,75,166,128,3037,
20100507,208 ,1,2,00,0,1460,26,126,0,0,29,1641,
20100507,209 ,0,1,00,0,298,16,3,8,7,8,340,
20100507,209 ,0,2,00,0,226,5,7,0,0,3,241,
20100507,209 ,1,1,00,0,418,21,7,5,21,22,494,
20100507,209 ,1,2,00,0,258,4,9,0,0,6,277,
20100507,210 ,0,1,00,0,1278,112,60,59,228,57,1794,
20100507,210 ,0,2,00,0,945,25,71,0,0,16,1057,
20100507,210 ,1,1,00,0,1567,126,62,52,255,89,2151,
20100507,210 ,1,2,00,0,1061,22,74,0,0,26,1183,
20100507,211 ,0,1,00,0,1648,136,66,68,99,61,2078,
20100507,211 ,0,2,00,0,1041,21,187,0,0,17,1266,
20100507,211 ,1,1,00,0,2397,124,61,57,132,143,2914,
20100507,211 ,1,2,00,0,1472,14,190,0,0,31,1707,
20100507,212 ,0,1,00,0,9731,792,357,659,635,508,12682,
20100507,212 ,0,2,00,0,11706,296,725,0,0,497,13224,
20100507,212 ,1,1,00,0,9555,838,374,617,503,739,12626,
20100507,212 ,1,2,00,0,11446,249,688,0,0,569,12952,
20100507,213 ,0,1,00,0,3477,231,116,226,1400,194,5644,
20100507,213 ,0,2,00,0,4544,64,38,0,2,213,4861,
20100507,213 ,1,1,00,0,3106,237,113,215,1431,226,5328,
20100507,213 ,1,2,00,0,4100,69,66,0,0,222,4457,
20100507,214 ,0,1,00,0,1147,182,132,295,172,65,1993,
20100507,214 ,0,2,00,0,1659,66,28,1,0,89,1843,
20100507,214 ,1,1,00,0,1398,224,155,293,174,108,2352,
20100507,214 ,1,2,00,0,1881,75,28,0,0,88,2072,
20100507,215 ,0,1,00,0,7253,1358,479,531,763,451,10835,
20100507,215 ,0,2,00,0,11068,245,347,0,0,710,12370,
20100507,215 ,1,1,00,0,8045,1800,681,787,1302,728,13343,
20100507,215 ,1,2,00,0,12094,331,476,0,0,794,13695,
20100507,216 ,0,1,00,0,1627,160,58,60,193,66,2164,
20100507,216 ,0,2,00,0,1318,23,99,0,0,46,1486,
20100507,216 ,1,1,00,0,1849,131,64,80,161,124,2409,
20100507,216 ,1,2,00,0,1384,22,102,0,0,45,1553,
20100507,217 ,0,1,00,0,640,83,41,29,46,39,878,
20100507,217 ,0,2,00,0,534,18,8,0,0,23,583,
20100507,217 ,1,1,00,0,769,81,40,31,45,48,1014,
20100507,217 ,1,2,00,0,520,12,2,0,0,23,557,
20100507,218 ,0,1,00,0,5141,319,177,123,134,209,6103,
20100507,218 ,0,2,00,0,4252,99,347,0,0,131,4829,
20100507,218 ,1,1,00,0,5267,365,183,128,112,333,6388,
20100507,218 ,1,2,00,0,4097,98,298,0,0,132,4625,
20100507,219 ,0,1,00,0,2899,792,5995,9127,9020,339,28172,
20100507,219 ,0,2,00,0,703,14,33,0,0,14,764,
20100507,219 ,1,1,00,0,1194,73,34,62,196,61,1620,
20100507,219 ,1,2,00,0,833,13,52,0,0,18,916,
20100507,221 ,0,1,00,0,412,64,21,45,148,12,702,
20100507,221 ,0,2,00,0,317,8,15,0,0,2,342,
20100507,221 ,1,1,00,0,501,79,36,46,223,20,905,
20100507,221 ,1,2,00,0,383,9,20,0,0,8,420,
20100507,222 ,0,1,00,0,1042,60,29,27,36,40,1234,
20100507,222 ,0,2,00,0,703,20,57,0,0,16,796,
20100507,222 ,1,1,00,0,1277,63,36,29,32,79,1516,
20100507,222 ,1,2,00,0,790,25,52,0,0,12,879,
20100507,223 ,0,1,00,0,835,83,38,67,88,41,1152,
20100507,223 ,0,2,00,0,634,22,117,0,0,8,781,
20100507,223 ,1,1,00,0,1088,86,47,56,91,64,1432,
20100507,223 ,1,2,00,0,792,18,125,0,0,11,946,
20100507,224 ,0,1,00,0,1159,111,44,36,143,57,1550,
20100507,224 ,0,2,00,0,1048,38,96,0,0,27,1209,
20100507,224 ,1,1,00,0,1362,111,40,47,112,84,1756,
20100507,224 ,1,2,00,0,1107,35,100,0,0,19,1261,
20100507,225 ,0,1,00,0,3053,167,49,50,92,217,3628,
20100507,225 ,0,2,00,0,2936,50,68,0,0,133,3187,
20100507,225 ,1,1,00,0,3422,170,66,59,113,329,4159,
20100507,225 ,1,2,00,0,2975,41,83,0,0,130,3229,
20100507,227 ,0,1,00,0,2867,220,164,229,607,64,4151,
20100507,227 ,0,2,00,0,1857,24,218,0,0,25,2124,
20100507,227 ,1,1,00,0,2898,209,153,230,610,119,4219,
20100507,227 ,1,2,00,0,1846,23,197,0,0,31,2097,
20100507,228 ,0,1,00,0,2787,336,165,163,552,71,4074,
20100507,228 ,0,2,00,0,1433,42,169,0,0,22,1666,
20100507,228 ,1,1,00,0,3218,285,212,140,536,113,4504,
20100507,228 ,1,2,00,0,1687,46,166,0,0,22,1921,
20100507,230 ,0,1,00,0,4718,351,110,101,210,198,5688,
20100507,230 ,0,2,00,0,3787,74,69,0,0,102,4032,
20100507,230 ,1,1,00,0,4872,382,105,96,240,310,6005,
20100507,230 ,1,2,00,0,4052,84,71,0,0,111,4318,
20100507,231 ,0,1,00,0,14052,2009,964,796,1596,579,19996,
20100507,231 ,0,2,00,0,13900,380,831,0,0,402,15513,
20100507,231 ,1,1,00,0,13549,2002,849,768,1623,762,19553,
20100507,231 ,1,2,00,0,13112,339,843,0,0,355,14649,
20100507,232 ,0,1,00,0,1832,331,166,112,139,112,2692,
20100507,232 ,0,2,00,0,2565,82,188,0,0,117,2952,
20100507,232 ,1,1,00,0,2191,398,203,104,127,171,3194,
20100507,232 ,1,2,00,0,3036,83,176,0,0,142,3437,
20100507,233 ,0,1,00,0,2737,710,265,355,614,105,4786,
20100507,233 ,0,2,00,0,3225,85,74,0,1,85,3470,
20100507,233 ,1,1,00,0,3014,688,240,295,638,178,5053,
20100507,233 ,1,2,00,0,3136,76,72,0,0,97,3381,
20100507,234 ,0,1,00,0,1163,108,74,123,165,33,1666,
20100507,234 ,0,2,00,0,758,19,28,0,0,24,829,
20100507,234 ,1,1,00,0,1438,101,80,126,154,53,1952,
20100507,234 ,1,2,00,0,885,20,29,0,1,17,952,
20100507,235 ,0,1,00,0,1305,164,66,62,102,71,1770,
20100507,235 ,0,2,00,0,1146,38,112,0,0,49,1345,
20100507,235 ,1,1,00,0,1595,160,74,62,129,126,2146,
20100507,235 ,1,2,00,0,1251,28,93,0,0,45,1417,
20100507,236 ,0,1,00,0,1232,194,97,90,119,65,1797,
20100507,236 ,0,2,00,0,1091,26,75,0,0,22,1214,
20100507,236 ,1,1,00,0,1264,197,103,99,156,86,1905,
20100507,236 ,1,2,00,0,1067,31,72,0,0,23,1193,
20100507,237 ,0,1,00,0,1299,211,86,167,295,125,2183,
20100507,237 ,0,2,00,0,1107,39,91,0,0,55,1292,
20100507,237 ,1,1,00,0,1455,206,107,180,337,144,2429,
20100507,237 ,1,2,00,0,1069,36,87,0,0,47,1239,
20100507,238 ,0,1,00,0,1874,502,209,351,930,103,3969,
20100507,238 ,0,2,00,0,1982,85,26,0,1,88,2182,
20100507,238 ,1,1,00,0,1904,514,197,326,909,153,4003,
20100507,238 ,1,2,00,0,1950,73,21,0,0,84,2128,
20100507,239 ,0,1,00,0,5062,537,270,642,680,238,7429,
20100507,239 ,0,2,00,0,4462,91,449,0,0,142,5144,
20100507,239 ,1,1,00,0,5001,632,371,654,649,341,7648,
20100507,239 ,1,2,00,0,4141,113,462,0,0,129,4845,
20100507,240 ,0,1,00,0,4687,275,141,117,467,162,5849,
20100507,240 ,0,2,00,0,3391,60,266,0,1,85,3803,
20100507,240 ,1,1,00,0,4986,297,165,160,419,250,6277,
20100507,240 ,1,2,00,0,3153,72,243,0,0,82,3550,
20100507,241 ,0,1,00,0,1697,356,185,278,295,68,2879,
20100507,241 ,0,2,00,0,1936,52,112,0,0,40,2140,
20100507,241 ,1,1,00,0,1814,333,190,252,300,94,2983,
20100507,241 ,1,2,00,0,1862,58,108,0,0,41,2069,
20100507,242 ,0,1,00,0,1598,277,103,81,256,61,2376,
20100507,242 ,0,2,00,0,1446,45,96,0,0,40,1627,
20100507,242 ,1,1,00,0,1810,285,104,87,216,104,2606,
20100507,242 ,1,2,00,0,1441,33,76,0,0,37,1587,
20100507,243 ,0,1,00,0,805,72,12,27,21,30,967,
20100507,243 ,0,2,00,0,737,9,31,0,0,21,798,
20100507,243 ,1,1,00,0,957,70,12,33,19,39,1130,
20100507,243 ,1,2,00,0,728,10,25,0,0,24,787,
20100507,244 ,0,1,00,0,19544,1784,793,967,3669,1167,27924,
20100507,244 ,0,2,00,0,17990,286,1045,0,0,797,20118,
20100507,244 ,1,1,00,0,20148,1944,1009,1060,4251,1762,30174,
20100507,244 ,1,2,00,0,15093,218,695,0,0,662,16668,
20100507,245 ,0,1,00,0,12505,937,376,403,846,1016,16083,
20100507,245 ,0,2,00,0,12864,191,455,0,0,721,14231,
20100507,245 ,1,1,00,0,12317,1019,468,419,717,1387,16327,
20100507,245 ,1,2,00,0,11859,207,466,0,0,655,13187,
20100507,246 ,0,1,00,0,5365,847,362,713,3181,343,10811,
20100507,246 ,0,2,00,0,5478,53,92,0,0,212,5835,
20100507,246 ,1,1,00,0,6178,791,429,664,3123,565,11750,
20100507,246 ,1,2,00,0,6296,58,86,0,0,279,6719,
20100507,247 ,0,1,00,0,1693,171,71,50,119,61,2165,
20100507,247 ,0,2,00,0,1155,40,127,0,0,24,1346,
20100507,247 ,1,1,00,0,1794,180,81,60,108,95,2318,
20100507,247 ,1,2,00,0,1111,45,113,0,0,19,1288,
20100507,248 ,0,1,00,0,997,81,35,26,69,30,1238,
20100507,248 ,0,2,00,0,835,21,17,0,0,21,894,
20100507,248 ,1,1,00,0,1001,78,35,38,69,42,1263,
20100507,248 ,1,2,00,0,777,15,20,0,0,19,831,
20100507,249 ,0,1,00,0,1568,131,68,48,98,62,1975,
20100507,249 ,0,2,00,0,1301,16,218,0,0,25,1560,
20100507,249 ,1,1,00,0,1660,127,71,49,116,86,2109,
20100507,249 ,1,2,00,0,1233,17,200,0,0,16,1466,
20100507,250 ,0,1,00,0,7775,1008,333,381,552,589,10638,
20100507,250 ,0,2,00,0,8972,218,282,0,0,500,9972,
20100507,250 ,1,1,00,0,7868,1059,391,430,661,806,11215,
20100507,250 ,1,2,00,0,8329,214,278,0,0,466,9287,
20100507,251 ,0,1,00,0,2644,745,292,690,1432,165,5968,
20100507,251 ,0,2,00,0,3554,208,15,0,0,168,3945,
20100507,251 ,1,1,00,0,2802,731,317,672,1393,248,6163,
20100507,251 ,1,2,00,0,3015,165,11,0,0,130,3321,
20100507,252 ,0,1,00,0,20346,3714,1290,1923,5793,929,33995,
20100507,252 ,0,2,00,0,19839,698,552,0,0,695,21784,
20100507,252 ,1,1,00,0,20878,4019,1456,2050,6507,1480,36390,
20100507,252 ,1,2,00,0,20560,741,552,0,1,753,22607,
20100507,253 ,0,1,00,0,44958,4840,1994,2473,2681,2161,59107,
20100507,253 ,0,2,00,0,50394,927,968,1,0,2245,54535,
20100507,253 ,1,1,00,0,38576,5088,1831,2581,3501,2940,54517,
20100507,253 ,1,2,00,0,45407,955,881,0,0,2202,49445,
20100507,254 ,0,1,00,0,26401,3918,1655,2362,6206,1296,41838,
20100507,254 ,0,2,00,0,26004,495,950,1,0,1349,28799,
20100507,254 ,1,1,00,0,24741,4023,1634,2529,5661,1957,40545,
20100507,254 ,1,2,00,0,26257,564,1273,0,0,1479,29573,
20100507,255 ,0,1,00,0,15228,2997,973,1320,2262,1088,23868,
20100507,255 ,0,2,00,0,21532,466,160,0,0,1373,23531,
20100507,255 ,1,1,00,0,14583,2978,1221,1284,2753,1419,24238,
20100507,255 ,1,2,00,0,20848,406,145,0,0,1250,22649,
20100507,256 ,0,1,00,0,8058,486,121,120,164,534,9483,
20100507,256 ,0,2,00,0,9030,120,224,0,0,450,9824,
20100507,256 ,1,1,00,0,8712,582,198,160,196,853,10701,
20100507,256 ,1,2,00,0,9336,142,204,0,0,489,10171,
20100507,257 ,0,1,00,0,2005,108,68,48,144,48,2421,
20100507,257 ,0,2,00,0,1274,30,111,0,0,26,1441,
20100507,257 ,1,1,00,0,2587,137,74,54,143,99,3094,
20100507,257 ,1,2,00,0,1564,27,107,0,0,31,1729,
20100507,258 ,0,1,00,0,1133,139,102,76,284,32,1766,
20100507,258 ,0,2,00,0,768,27,23,0,0,9,827,
20100507,258 ,1,1,00,0,1265,161,100,92,243,48,1909,
20100507,258 ,1,2,00,0,816,32,25,0,0,21,894,
20100507,259 ,0,1,00,0,2206,163,99,62,76,50,2656,
20100507,259 ,0,2,00,0,1182,38,115,0,0,26,1361,
20100507,259 ,1,1,00,0,2755,156,82,71,67,115,3246,
20100507,259 ,1,2,00,0,1463,38,109,0,0,35,1645,
20100507,260 ,0,1,00,0,494,24,17,14,28,5,582,
20100507,260 ,0,2,00,0,305,4,9,0,0,6,324,
20100507,260 ,1,1,00,0,634,25,18,15,21,17,730,
20100507,260 ,1,2,00,0,403,7,9,0,0,8,427,
20100507,261 ,0,1,00,0,10458,841,405,583,1235,321,13843,
20100507,261 ,0,2,00,0,7851,173,773,0,0,172,8969,
20100507,261 ,1,1,00,0,10785,879,398,573,1211,520,14366,
20100507,261 ,1,2,00,0,8484,180,748,0,0,181,9593,
20100507,262 ,0,1,00,0,1009,125,61,81,25,38,1339,
20100507,262 ,0,2,00,0,679,26,21,0,0,7,733,
20100507,262 ,1,1,00,0,890,121,55,73,27,40,1206,
20100507,262 ,1,2,00,0,633,20,23,0,0,7,683,
20100507,263 ,0,1,00,0,1583,112,49,61,119,56,1980,
20100507,263 ,0,2,00,0,1643,14,138,0,0,49,1844,
20100507,263 ,1,1,00,0,1764,109,46,70,114,89,2192,
20100507,263 ,1,2,00,0,1648,17,141,0,0,53,1859,
20100507,264 ,0,1,00,0,514,53,23,28,23,16,657,
20100507,264 ,0,2,00,0,349,11,16,0,0,7,383,
20100507,264 ,1,1,00,0,531,42,26,18,32,27,676,
20100507,264 ,1,2,00,0,340,8,18,0,0,5,371,
20100507,265 ,0,1,00,0,1164,97,31,63,119,39,1513,
20100507,265 ,0,2,00,0,1753,57,73,15,37,51,1986,
20100507,265 ,1,1,00,0,1750,130,52,58,195,88,2273,
20100507,265 ,1,2,00,0,1319,18,56,0,0,42,1435,
20100507,266 ,0,1,00,0,368,32,20,10,23,10,463,
20100507,266 ,0,2,00,0,305,7,19,1,1,6,339,
20100507,266 ,1,1,00,0,502,41,10,9,22,32,616,
20100507,266 ,1,2,00,0,312,4,18,0,0,6,340,
20100507,267 ,0,1,00,0,1641,112,32,88,237,53,2163,
20100507,267 ,0,2,00,0,1092,33,56,3,28,21,1233,
