집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20100803,618 ,0,1,01,0,12853,432,326,537,782,529,15459,
20100803,618 ,0,2,01,0,8280,91,1056,0,0,136,9563,
20100803,618 ,1,1,01,0,12827,433,326,537,782,523,15428,
20100803,618 ,1,2,01,0,8280,91,1056,0,0,136,9563,
20100803,621 ,0,1,02,0,7946,490,114,282,377,325,9534,
20100803,621 ,0,2,02,0,5669,148,444,0,0,176,6437,
20100803,621 ,1,1,02,0,8098,473,164,352,341,511,9939,
20100803,621 ,1,2,02,0,5536,162,459,0,0,163,6320,
20100803,622 ,0,1,02,0,11023,648,386,637,1500,557,14751,
20100803,622 ,0,2,02,0,8798,211,348,0,0,233,9590,
20100803,622 ,1,1,02,0,11272,660,393,637,1500,560,15022,
20100803,622 ,1,2,02,0,8798,211,348,0,0,233,9590,
20100803,623 ,0,1,02,0,5788,217,103,87,136,196,6527,
20100803,623 ,0,2,02,0,4959,89,20,0,0,115,5183,
20100803,623 ,1,1,02,0,6539,231,117,89,169,402,7547,
20100803,623 ,1,2,02,0,5313,87,23,0,0,131,5554,
20100803,624 ,0,1,02,0,2113,117,48,40,59,72,2449,
20100803,624 ,0,2,02,0,1475,34,3,0,0,33,1545,
20100803,624 ,1,1,02,0,2195,110,60,51,52,118,2586,
20100803,624 ,1,2,02,0,1449,36,4,0,0,44,1533,
20100803,625 ,0,1,02,0,4787,187,64,109,87,173,5407,
20100803,625 ,0,2,02,0,2777,55,17,0,0,75,2924,
20100803,625 ,1,1,02,0,3956,204,82,109,109,242,4702,
20100803,625 ,1,2,02,0,2317,45,17,0,0,58,2437,
20100803,626 ,0,1,02,0,3538,247,134,166,225,159,4469,
20100803,626 ,0,2,02,0,2373,78,39,0,0,88,2578,
20100803,626 ,1,1,02,0,3768,251,108,173,144,255,4699,
20100803,626 ,1,2,02,0,2228,64,37,0,0,82,2411,
20100803,627 ,0,1,02,0,1712,92,28,35,128,102,2097,
20100803,627 ,0,2,02,0,1312,17,2,0,0,54,1385,
20100803,627 ,1,1,02,0,1887,75,31,29,174,147,2343,
20100803,627 ,1,2,02,0,1310,19,7,0,0,53,1389,
20100803,628 ,0,1,02,0,1331,227,73,160,333,69,2193,
20100803,628 ,0,2,02,0,1721,74,2,0,0,72,1869,
20100803,628 ,1,1,02,0,1540,207,78,161,259,119,2364,
20100803,628 ,1,2,02,0,1720,60,1,0,0,75,1856,
20100803,629 ,0,1,02,0,11743,778,434,782,1511,695,15943,
20100803,629 ,0,2,02,0,9257,270,361,0,0,271,10159,
20100803,629 ,1,1,02,0,12123,801,441,780,1512,708,16365,
20100803,629 ,1,2,02,0,9257,270,361,0,0,271,10159,
20100803,641 ,0,1,08,0,13481,517,262,481,1905,457,17103,
20100803,641 ,0,2,08,0,8372,176,637,0,0,238,9423,
20100803,641 ,1,1,08,0,14453,558,244,611,1629,831,18326,
20100803,641 ,1,2,08,0,8719,192,622,0,0,247,9780,
20100803,642 ,0,1,08,0,1044,49,28,45,34,59,1259,
20100803,642 ,0,2,08,0,687,14,5,0,0,26,732,
20100803,642 ,1,1,08,0,1105,31,21,37,65,87,1346,
20100803,642 ,1,2,08,0,702,9,7,0,0,27,745,
20100803,643 ,0,1,08,0,3731,131,75,193,1309,145,5584,
20100803,643 ,0,2,08,0,2965,20,31,0,0,112,3128,
20100803,643 ,1,1,08,0,3501,122,67,234,1008,257,5189,
20100803,643 ,1,2,08,0,2771,23,26,0,0,115,2935,
20100803,644 ,0,1,08,0,1800,47,11,35,107,90,2090,
20100803,644 ,0,2,08,0,1341,23,6,0,0,56,1426,
20100803,644 ,1,1,08,0,1803,42,20,37,136,134,2172,
20100803,644 ,1,2,08,0,1274,14,3,0,0,44,1335,
20100803,645 ,0,1,08,0,1619,46,20,55,152,75,1967,
20100803,645 ,0,2,08,0,1453,10,15,0,0,65,1543,
20100803,645 ,1,1,08,0,1640,73,22,61,179,120,2095,
20100803,645 ,1,2,08,0,1483,17,9,0,0,67,1576,
20100803,646 ,0,1,08,0,1888,33,17,20,125,96,2179,
20100803,646 ,0,2,08,0,1455,10,45,0,0,55,1565,
20100803,646 ,1,1,08,0,2140,39,13,15,63,165,2435,
20100803,646 ,1,2,08,0,1741,14,6,0,0,58,1819,
20100803,647 ,0,1,08,0,837,19,6,7,10,38,917,
20100803,647 ,0,2,08,0,678,1,0,0,0,29,708,
20100803,647 ,1,1,08,0,775,13,3,5,14,68,878,
20100803,647 ,1,2,08,0,569,2,5,0,0,19,595,
20100803,648 ,0,1,08,0,5659,97,59,94,551,278,6738,
20100803,648 ,0,2,08,0,4585,25,24,0,0,182,4816,
20100803,648 ,1,1,08,0,5876,105,52,50,726,440,7249,
20100803,648 ,1,2,08,0,4553,37,29,0,0,185,4804,
20100803,651 ,0,1,10,0,20810,446,248,226,248,1129,23107,
20100803,651 ,0,2,10,0,17770,186,709,0,0,471,19136,
20100803,651 ,1,1,10,0,25920,482,216,269,230,1406,28523,
20100803,651 ,1,2,10,0,20633,230,718,0,0,542,22123,
20100803,652 ,0,1,10,0,9263,347,133,261,197,596,10797,
20100803,652 ,0,2,10,0,8749,189,244,0,0,319,9501,
20100803,652 ,1,1,10,0,8894,318,134,272,223,616,10457,
20100803,652 ,1,2,10,0,7868,138,206,0,0,293,8505,
20100803,653 ,0,1,10,0,2346,33,6,9,7,117,2518,
20100803,653 ,0,2,10,0,1990,8,12,0,0,57,2067,
20100803,653 ,1,1,10,0,2531,31,10,5,8,141,2726,
20100803,653 ,1,2,10,0,1950,6,24,0,0,44,2024,
20100803,654 ,0,1,10,0,3674,49,23,153,22,170,4091,
20100803,654 ,0,2,10,0,2902,17,43,0,0,51,3013,
20100803,654 ,1,1,10,0,3174,45,27,151,23,165,3585,
20100803,654 ,1,2,10,0,2564,19,42,0,0,51,2676,
20100803,655 ,0,1,10,0,2858,42,18,38,25,144,3125,
20100803,655 ,0,2,10,0,2161,18,145,0,0,41,2365,
20100803,655 ,1,1,10,0,3109,42,14,39,29,144,3377,
20100803,655 ,1,2,10,0,2230,18,67,0,0,41,2356,
20100803,656 ,0,1,10,0,1413,15,5,18,42,58,1551,
20100803,656 ,0,2,10,0,1085,5,4,0,0,15,1109,
20100803,656 ,1,1,10,0,2395,21,13,12,66,103,2610,
20100803,656 ,1,2,10,0,1825,5,34,0,0,30,1894,
20100803,657 ,0,1,10,0,10377,157,121,96,109,490,11350,
20100803,657 ,0,2,10,0,7604,54,407,0,0,142,8207,
20100803,657 ,1,1,10,0,10377,157,121,96,109,490,11350,
20100803,657 ,1,2,10,0,7604,54,407,0,0,142,8207,
20100803,658 ,0,1,10,0,383,5,2,5,5,19,419,
20100803,658 ,0,2,10,0,258,5,4,0,0,9,276,
20100803,658 ,1,1,10,0,557,11,5,7,13,25,618,
20100803,658 ,1,2,10,0,375,3,3,0,0,5,386,
20100803,671 ,0,1,11,0,5335,559,260,242,546,412,7354,
20100803,671 ,0,2,11,0,7760,185,185,0,0,370,8500,
20100803,671 ,1,1,11,0,7346,655,316,270,477,483,9547,
20100803,671 ,1,2,11,0,10173,221,283,0,0,437,11114,
20100803,672 ,0,1,11,0,1434,187,49,50,52,113,1885,
20100803,672 ,0,2,11,0,2031,49,9,0,0,130,2219,
20100803,672 ,1,1,11,0,1683,186,57,71,88,137,2222,
20100803,672 ,1,2,11,0,2205,38,14,0,0,123,2380,
20100803,673 ,0,1,11,0,3345,255,138,91,176,243,4248,
20100803,673 ,0,2,11,0,5165,92,115,0,0,273,5645,
20100803,673 ,1,1,11,0,3618,255,130,108,151,267,4529,
20100803,673 ,1,2,11,0,5240,83,110,0,0,228,5661,
20100803,674 ,0,1,11,0,4173,407,205,203,366,269,5623,
20100803,674 ,0,2,11,0,5551,136,524,0,0,235,6446,
20100803,674 ,1,1,11,0,4177,407,205,203,365,269,5626,
20100803,674 ,1,2,11,0,5551,136,524,0,0,235,6446,
20100803,675 ,0,1,11,0,1135,80,25,46,57,71,1414,
20100803,675 ,0,2,11,0,1335,26,27,0,0,63,1451,
20100803,675 ,1,1,11,0,1581,77,23,39,61,86,1867,
20100803,675 ,1,2,11,0,1652,16,24,0,0,68,1760,
20100803,676 ,0,1,11,0,2012,272,136,97,170,154,2841,
20100803,676 ,0,2,11,0,2846,67,22,0,0,169,3104,
20100803,676 ,1,1,11,0,2157,261,129,129,177,171,3024,
20100803,676 ,1,2,11,0,2986,53,15,0,0,184,3238,
20100803,677 ,0,1,11,0,5588,449,262,252,413,298,7262,
20100803,677 ,0,2,11,0,8236,124,459,0,0,263,9082,
20100803,677 ,1,1,11,0,3501,332,196,166,356,226,4777,
20100803,677 ,1,2,11,0,4568,115,273,0,0,179,5135,
20100804,011 ,0,1,00,1,27907,1412,781,1054,2571,2645,36370,
20100804,011 ,0,2,00,1,28652,563,502,0,1,1508,31226,
20100804,011 ,1,1,00,1,29150,1826,656,1194,2588,2750,38164,
20100804,011 ,1,2,00,1,29898,561,555,0,1,1579,32594,
20100804,053 ,0,1,00,1,13834,657,211,331,1284,1124,17441,
20100804,053 ,0,2,00,1,15083,206,733,0,0,771,16793,
20100804,053 ,1,1,00,1,13481,515,354,277,925,1106,16658,
20100804,053 ,1,2,00,1,14303,210,694,0,0,727,15934,
20100804,056 ,0,1,00,1,418,12,6,1,39,21,497,
20100804,056 ,0,2,00,1,167,2,3,0,0,2,174,
20100804,056 ,1,1,00,1,358,20,12,3,9,20,422,
20100804,056 ,1,2,00,1,154,2,3,0,0,1,160,
20100804,061 ,0,1,00,1,31142,2082,998,863,983,2126,38194,
20100804,061 ,0,2,00,1,40771,942,1451,1,0,1534,44699,
20100804,061 ,1,1,00,1,26438,1908,834,894,1132,1762,32968,
20100804,061 ,1,2,00,1,36015,836,1385,0,0,1402,39638,
20100804,062 ,0,1,00,1,42143,3006,1413,1397,1353,2950,52262,
20100804,062 ,0,2,00,1,43544,1104,1261,0,3,1729,47641,
20100804,062 ,1,1,00,1,41988,2885,1327,1492,1441,2871,52004,
20100804,062 ,1,2,00,1,44220,1046,1317,0,0,1735,48318,
20100804,063 ,0,1,00,1,4516,284,109,117,150,301,5477,
20100804,063 ,0,2,00,1,4369,91,31,0,0,179,4670,
20100804,063 ,1,1,00,1,4420,264,103,92,152,288,5319,
20100804,063 ,1,2,00,1,3457,75,19,0,0,154,3705,
20100804,064 ,0,1,00,1,31847,2116,762,742,1608,2351,39426,
20100804,064 ,0,2,00,1,42373,815,1585,0,0,1855,46628,
20100804,064 ,1,1,00,1,36063,2230,971,722,1796,2624,44406,
20100804,064 ,1,2,00,1,43391,848,1499,1,0,1728,47467,
20100804,065 ,0,1,00,1,17272,584,223,241,195,1090,19605,
20100804,065 ,0,2,00,1,25474,286,2882,0,0,860,29502,
20100804,065 ,1,1,00,1,19233,650,237,289,202,1140,21751,
20100804,065 ,1,2,00,1,27838,288,2837,0,0,938,31901,
20100804,066 ,0,1,00,1,7461,421,90,124,76,520,8692,
20100804,066 ,0,2,00,1,8432,127,156,0,0,335,9050,
20100804,066 ,1,1,00,1,5992,274,150,111,81,386,6994,
20100804,066 ,1,2,00,1,6850,113,155,0,0,270,7388,
20100804,067 ,0,1,00,1,28557,1941,971,1102,1310,2305,36186,
20100804,067 ,0,2,00,1,34165,724,725,0,0,1561,37175,
20100804,067 ,1,1,00,1,31327,1936,819,1086,1923,2370,39461,
20100804,067 ,1,2,00,1,35656,677,760,1,0,1554,38648,
20100804,068 ,0,1,00,1,35023,2792,936,1193,2114,2762,44820,
20100804,068 ,0,2,00,1,40473,716,739,0,0,1771,43699,
20100804,068 ,1,1,00,1,36062,2656,962,1076,2290,2828,45874,
20100804,068 ,1,2,00,1,40753,728,769,1,0,1799,44050,
20100804,069 ,0,1,00,1,1084,12,6,1,0,88,1191,
20100804,069 ,0,2,00,1,1729,4,10,0,0,63,1806,
20100804,069 ,1,1,00,1,1620,18,2,1,0,135,1776,
20100804,069 ,1,2,00,1,2201,4,0,0,0,88,2293,
20100804,074 ,0,1,10,1,1652,81,35,38,158,130,2094,
20100804,074 ,0,2,10,1,2004,25,9,0,0,77,2115,
20100804,074 ,1,1,10,1,1959,94,34,40,93,156,2376,
20100804,074 ,1,2,10,1,2130,31,14,0,0,84,2259,
20100804,091 ,0,1,00,1,1109,141,58,219,101,84,1712,
20100804,091 ,0,2,00,1,1199,26,2,0,0,43,1270,
20100804,091 ,1,1,00,1,1180,172,61,261,91,96,1861,
20100804,091 ,1,2,00,1,1299,33,3,0,0,48,1383,
20100804,092 ,0,1,00,1,2557,178,30,49,90,296,3200,
20100804,092 ,0,2,00,1,3004,56,121,0,0,142,3323,
20100804,092 ,1,1,00,1,2096,164,27,39,108,230,2664,
20100804,092 ,1,2,00,1,2243,39,109,0,0,92,2483,
20100804,101 ,0,1,00,0,42986,2013,1392,1075,642,1447,49555,
20100804,101 ,0,2,00,0,40625,971,6727,0,0,1338,49661,
20100804,101 ,1,1,00,0,42893,2333,1360,1364,992,2349,51291,
20100804,101 ,1,2,00,0,37693,1233,6623,1,0,1277,46827,
20100804,102 ,0,1,00,0,12657,480,241,308,637,559,14882,
20100804,102 ,0,2,00,0,17083,190,946,0,0,718,18937,
20100804,102 ,1,1,00,0,11993,453,268,327,639,891,14571,
20100804,102 ,1,2,00,0,14865,173,903,0,0,660,16601,
20100804,103 ,0,1,00,0,15382,922,606,580,454,631,18575,
20100804,103 ,0,2,00,0,19977,734,1675,2,0,786,23174,
20100804,103 ,1,1,00,0,15927,991,589,567,476,1078,19628,
20100804,103 ,1,2,00,0,20245,658,1569,1,1,794,23268,
20100804,104 ,0,1,00,0,729,26,25,22,28,20,850,
20100804,104 ,0,2,00,0,563,14,14,1,2,16,610,
20100804,104 ,1,1,00,0,690,37,29,18,30,34,838,
20100804,104 ,1,2,00,0,405,7,13,0,0,8,433,
20100804,105 ,0,1,00,0,2370,522,285,202,199,107,3685,
20100804,105 ,0,2,00,0,3700,277,60,0,0,156,4193,
20100804,105 ,1,1,00,0,2860,392,174,152,151,191,3920,
20100804,105 ,1,2,00,0,4158,186,88,0,0,155,4587,
20100804,106 ,0,1,00,0,8564,940,685,607,456,372,11624,
20100804,106 ,0,2,00,0,9305,454,534,0,0,366,10659,
20100804,106 ,1,1,00,0,9653,920,706,547,418,636,12880,
20100804,106 ,1,2,00,0,9481,376,530,0,0,351,10738,
20100804,107 ,0,1,00,0,7374,600,316,315,252,246,9103,
20100804,107 ,0,2,00,0,6499,165,579,0,0,240,7483,
20100804,107 ,1,1,00,0,8022,580,308,324,276,484,9994,
20100804,107 ,1,2,00,0,6712,186,556,0,0,272,7726,
20100804,108 ,0,1,00,0,12078,682,526,730,763,255,15034,
20100804,108 ,0,2,00,0,10113,282,898,0,0,311,11604,
20100804,108 ,1,1,00,0,11815,763,537,765,762,608,15250,
20100804,108 ,1,2,00,0,10079,280,892,0,0,327,11578,
20100804,109 ,0,1,00,0,1618,169,148,95,96,76,2202,
20100804,109 ,0,2,00,0,1180,44,10,0,0,46,1280,
20100804,109 ,1,1,00,0,1600,166,159,100,107,138,2270,
20100804,109 ,1,2,00,0,1093,42,13,0,0,40,1188,
20100804,110 ,0,1,00,0,3465,313,257,421,302,99,4857,
20100804,110 ,0,2,00,0,2604,91,106,0,0,67,2868,
20100804,110 ,1,1,00,0,4045,335,285,361,301,208,5535,
20100804,110 ,1,2,00,0,2943,97,93,0,0,62,3195,
20100804,111 ,0,1,00,0,4193,265,155,188,289,145,5235,
20100804,111 ,0,2,00,0,3027,81,449,0,0,83,3640,
20100804,111 ,1,1,00,0,4135,264,167,176,311,229,5282,
20100804,111 ,1,2,00,0,2925,98,512,0,0,83,3618,
20100804,112 ,0,1,00,0,4475,554,338,675,727,133,6902,
20100804,112 ,0,2,00,0,3500,194,196,0,0,113,4003,
20100804,112 ,1,1,00,0,4571,553,320,671,700,229,7044,
20100804,112 ,1,2,00,0,3287,180,184,0,0,93,3744,
20100804,113 ,0,1,00,0,6162,746,377,754,788,246,9073,
20100804,113 ,0,2,00,0,5435,263,32,0,0,177,5907,
20100804,113 ,1,1,00,0,6794,729,381,729,812,416,9861,
20100804,113 ,1,2,00,0,5422,256,40,2,0,212,5932,
20100804,114 ,0,1,00,0,3133,230,86,84,161,113,3807,
20100804,114 ,0,2,00,0,2125,40,46,0,0,60,2271,
20100804,114 ,1,1,00,0,2819,201,68,76,172,170,3506,
20100804,114 ,1,2,00,0,1779,29,43,0,0,57,1908,
20100804,115 ,0,1,00,0,12484,564,236,275,335,460,14354,
20100804,115 ,0,2,00,0,9682,251,978,0,0,321,11232,
20100804,115 ,1,1,00,0,11884,589,228,288,263,758,14010,
20100804,115 ,1,2,00,0,8802,269,970,0,0,284,10325,
20100804,116 ,0,1,00,0,3509,448,87,559,191,145,4939,
20100804,116 ,0,2,00,0,2730,134,66,0,0,93,3023,
20100804,116 ,1,1,00,0,3552,372,183,511,231,203,5052,
20100804,116 ,1,2,00,0,2542,127,65,1,0,92,2827,
20100804,117 ,0,1,00,0,657,13,7,44,6,26,753,
20100804,117 ,0,2,00,0,312,3,0,0,0,10,325,
20100804,117 ,1,1,00,0,702,13,7,44,8,42,816,
20100804,117 ,1,2,00,0,355,2,0,0,0,8,365,
20100804,118 ,0,1,00,0,1046,115,37,37,92,45,1372,
20100804,118 ,0,2,00,0,699,15,8,0,0,17,739,
20100804,118 ,1,1,00,0,1007,98,48,41,89,53,1336,
20100804,118 ,1,2,00,0,684,15,12,0,0,13,724,
20100804,119 ,0,1,00,0,4667,218,44,80,282,205,5496,
20100804,119 ,0,2,00,0,3139,85,38,0,0,138,3400,
20100804,119 ,1,1,00,0,4493,227,75,70,239,304,5408,
20100804,119 ,1,2,00,0,2963,76,31,0,0,115,3185,
20100804,120 ,0,1,00,0,1262,71,38,89,107,37,1604,
20100804,120 ,0,2,00,0,638,13,23,0,0,14,688,
20100804,120 ,1,1,00,0,1025,67,44,66,92,50,1344,
20100804,120 ,1,2,00,0,567,12,27,0,0,15,621,
20100804,121 ,0,1,00,0,489,24,15,24,20,24,596,
20100804,121 ,0,2,00,0,351,11,6,0,0,6,374,
20100804,121 ,1,1,00,0,480,37,16,11,25,33,602,
20100804,121 ,1,2,00,0,337,8,5,0,0,9,359,
20100804,122 ,0,1,00,0,2696,206,129,192,226,101,3550,
20100804,122 ,0,2,00,0,1935,65,43,0,0,44,2087,
20100804,122 ,1,1,00,0,2694,180,132,162,211,153,3532,
20100804,122 ,1,2,00,0,1770,61,48,0,0,40,1919,
20100804,123 ,0,1,00,0,6625,262,169,264,196,301,7817,
20100804,123 ,0,2,00,0,5779,101,324,0,0,188,6392,
20100804,123 ,1,1,00,0,6963,271,185,239,239,437,8334,
20100804,123 ,1,2,00,0,5651,96,327,0,0,169,6243,
20100804,124 ,0,1,00,0,1573,227,133,251,174,59,2417,
20100804,124 ,0,2,00,0,1163,44,22,0,0,22,1251,
20100804,124 ,1,1,00,0,1437,202,125,178,201,68,2211,
20100804,124 ,1,2,00,0,1105,38,14,0,0,23,1180,
20100804,125 ,0,1,00,0,3956,325,207,294,677,150,5609,
20100804,125 ,0,2,00,0,3887,84,215,0,0,137,4323,
20100804,125 ,1,1,00,0,4303,332,200,266,768,331,6200,
20100804,125 ,1,2,00,0,3987,80,218,0,0,150,4435,
20100804,126 ,0,1,00,0,4737,533,269,290,561,201,6591,
20100804,126 ,0,2,00,0,4931,259,77,0,0,141,5408,
20100804,126 ,1,1,00,0,5120,548,280,282,452,281,6963,
20100804,126 ,1,2,00,0,4973,182,80,0,0,152,5387,
20100804,127 ,0,1,00,0,17255,1514,684,677,900,694,21724,
20100804,127 ,0,2,00,0,16104,417,698,0,0,457,17676,
20100804,127 ,1,1,00,0,16547,1363,533,720,772,1009,20944,
20100804,127 ,1,2,00,0,13592,312,532,0,0,371,14807,
20100804,129 ,0,1,00,0,14262,786,341,316,361,547,16613,
20100804,129 ,0,2,00,0,12932,273,292,0,0,310,13807,
20100804,129 ,1,1,00,0,16375,924,388,360,451,888,19386,
20100804,129 ,1,2,00,0,13894,355,309,0,0,332,14890,
20100804,131 ,0,1,00,0,6450,1059,380,557,522,292,9260,
20100804,131 ,0,2,00,0,6059,281,77,0,0,192,6609,
20100804,131 ,1,1,00,0,6468,963,395,460,495,472,9253,
20100804,131 ,1,2,00,0,5841,266,72,0,0,190,6369,
20100804,132 ,0,1,00,0,3232,354,83,177,616,96,4558,
20100804,132 ,0,2,00,0,2416,61,197,0,0,63,2737,
20100804,132 ,1,1,00,0,3168,337,135,168,698,152,4658,
20100804,132 ,1,2,00,0,2204,49,170,0,0,57,2480,
20100804,133 ,0,1,00,0,1654,134,45,112,478,50,2473,
20100804,133 ,0,2,00,0,1080,44,88,0,0,17,1229,
20100804,133 ,1,1,00,0,1805,127,57,101,438,76,2604,
20100804,133 ,1,2,00,0,1151,43,86,0,0,21,1301,
20100804,134 ,0,1,00,0,958,102,74,99,90,31,1354,
20100804,134 ,0,2,00,0,725,14,4,0,0,11,754,
20100804,134 ,1,1,00,0,1103,129,60,103,99,52,1546,
20100804,134 ,1,2,00,0,740,17,4,0,0,17,778,
20100804,135 ,0,1,00,0,12819,496,225,274,1135,372,15321,
20100804,135 ,0,2,00,0,7591,105,656,0,0,148,8500,
20100804,135 ,1,1,00,0,12343,491,246,250,1100,647,15077,
20100804,135 ,1,2,00,0,6964,99,643,0,0,124,7830,
20100804,137 ,0,1,00,0,3213,241,118,237,256,138,4203,
20100804,137 ,0,2,00,0,3039,137,130,0,0,78,3384,
20100804,137 ,1,1,00,0,3505,211,73,169,238,249,4445,
20100804,137 ,1,2,00,0,3190,149,131,0,0,89,3559,
20100804,138 ,0,1,00,0,5678,1125,382,828,953,308,9274,
20100804,138 ,0,2,00,0,6286,484,203,0,0,228,7201,
20100804,138 ,1,1,00,0,5745,1036,420,889,970,487,9547,
20100804,138 ,1,2,00,0,6173,443,190,0,0,247,7053,
20100804,139 ,0,1,00,0,4640,307,101,165,195,195,5603,
20100804,139 ,0,2,00,0,3649,122,195,0,0,125,4091,
20100804,139 ,1,1,00,0,5144,301,124,157,177,372,6275,
20100804,139 ,1,2,00,0,3514,118,174,0,0,103,3909,
20100804,140 ,0,1,00,0,14122,965,394,543,1168,715,17907,
20100804,140 ,0,2,00,0,13885,458,308,0,0,498,15149,
20100804,140 ,1,1,00,0,13818,964,353,537,1092,1062,17826,
20100804,140 ,1,2,00,0,13035,397,340,0,0,507,14279,
20100804,142 ,0,1,00,0,2316,165,61,91,349,94,3076,
20100804,142 ,0,2,00,0,1729,29,66,0,0,78,1902,
20100804,142 ,1,1,00,0,2470,150,53,117,332,181,3303,
20100804,142 ,1,2,00,0,1959,28,70,0,0,78,2135,
20100804,143 ,0,1,00,0,570,71,37,42,177,26,923,
20100804,143 ,0,2,00,0,611,15,18,0,0,27,671,
20100804,143 ,1,1,00,0,717,88,38,49,186,51,1129,
20100804,143 ,1,2,00,0,779,19,4,0,1,30,833,
20100804,144 ,0,1,00,0,2791,244,92,119,234,152,3632,
20100804,144 ,0,2,00,0,2665,86,199,0,0,107,3057,
20100804,144 ,1,1,00,0,2568,204,101,90,190,203,3356,
20100804,144 ,1,2,00,0,2057,67,57,0,0,91,2272,
20100804,145 ,0,1,00,0,6066,186,112,233,255,275,7127,
20100804,145 ,0,2,00,0,4589,83,332,0,0,176,5180,
20100804,145 ,1,1,00,0,6190,215,114,183,276,459,7437,
20100804,145 ,1,2,00,0,4470,88,345,0,0,159,5062,
20100804,146 ,0,1,00,0,5284,465,183,211,555,332,7030,
20100804,146 ,0,2,00,0,4464,85,52,0,0,183,4784,
20100804,146 ,1,1,00,0,5621,433,166,201,587,480,7488,
20100804,146 ,1,2,00,0,4298,88,52,0,0,185,4623,
20100804,147 ,0,1,00,0,2852,504,160,157,264,189,4126,
20100804,147 ,0,2,00,0,3174,92,20,0,0,144,3430,
20100804,147 ,1,1,00,0,3374,521,184,168,260,310,4817,
20100804,147 ,1,2,00,0,3591,97,20,0,0,163,3871,
20100804,148 ,0,1,00,0,5277,287,117,150,327,332,6490,
20100804,148 ,0,2,00,0,5139,80,101,0,0,251,5571,
20100804,148 ,1,1,00,0,5427,316,149,147,260,554,6853,
20100804,148 ,1,2,00,0,5257,110,84,0,0,280,5731,
20100804,149 ,0,1,00,0,7942,301,123,116,184,635,9301,
20100804,149 ,0,2,00,0,9929,217,102,0,0,571,10819,
20100804,149 ,1,1,00,0,8960,454,162,166,237,1021,11000,
20100804,149 ,1,2,00,0,9080,185,121,0,0,539,9925,
20100804,150 ,0,1,00,0,23411,1041,421,641,1604,713,27831,
20100804,150 ,0,2,00,0,20526,383,548,0,0,998,22455,
20100804,150 ,1,1,00,0,23219,963,412,609,1616,1969,28788,
20100804,150 ,1,2,00,0,20065,375,495,0,0,904,21839,
20100804,151 ,0,1,00,0,5353,250,175,197,264,247,6486,
20100804,151 ,0,2,00,0,5147,73,249,0,2,203,5674,
20100804,151 ,1,1,00,0,5881,299,157,225,299,407,7268,
20100804,151 ,1,2,00,0,5225,82,240,0,0,189,5736,
20100804,152 ,0,1,00,0,9446,368,186,253,233,308,10794,
20100804,152 ,0,2,00,0,6897,122,362,0,0,190,7571,
20100804,152 ,1,1,00,0,9298,404,165,267,244,565,10943,
20100804,152 ,1,2,00,0,6673,133,364,0,0,194,7364,
20100804,153 ,0,1,00,0,5942,347,155,210,247,252,7153,
20100804,153 ,0,2,00,0,4123,81,74,0,0,149,4427,
20100804,153 ,1,1,00,0,5664,309,143,197,196,365,6874,
20100804,153 ,1,2,00,0,3638,70,82,0,0,146,3936,
20100804,154 ,0,1,00,0,4438,303,120,79,195,186,5321,
20100804,154 ,0,2,00,0,2967,52,29,0,0,89,3137,
20100804,154 ,1,1,00,0,4690,262,94,101,213,292,5652,
20100804,154 ,1,2,00,0,2964,46,22,0,0,83,3115,
20100804,155 ,0,1,00,0,1878,300,207,223,246,65,2919,
20100804,155 ,0,2,00,0,1279,64,74,0,0,43,1460,
20100804,155 ,1,1,00,0,2132,283,201,200,176,111,3103,
20100804,155 ,1,2,00,0,1324,49,67,0,0,44,1484,
20100804,156 ,0,1,00,0,2894,291,259,286,414,71,4215,
20100804,156 ,0,2,00,0,1873,115,258,0,0,23,2269,
20100804,156 ,1,1,00,0,2768,261,238,212,360,105,3944,
20100804,156 ,1,2,00,0,1658,92,179,0,0,20,1949,
20100804,157 ,0,1,00,0,1101,118,58,51,125,31,1484,
20100804,157 ,0,2,00,0,596,19,14,0,0,7,636,
20100804,157 ,1,1,00,0,1090,107,75,72,89,39,1472,
20100804,157 ,1,2,00,0,607,30,17,0,0,7,661,
20100804,158 ,0,1,00,0,5971,346,224,239,481,153,7414,
20100804,158 ,0,2,00,0,3451,103,477,0,0,58,4089,
20100804,158 ,1,1,00,0,5720,367,276,296,556,223,7438,
20100804,158 ,1,2,00,0,3105,111,594,0,0,59,3869,
20100804,159 ,0,1,00,0,2235,120,76,63,90,58,2642,
20100804,159 ,0,2,00,0,1597,40,70,0,0,24,1731,
20100804,159 ,1,1,00,0,1981,107,71,40,93,85,2377,
20100804,159 ,1,2,00,0,1370,56,49,0,0,25,1500,
20100804,160 ,0,1,00,0,1174,121,58,55,67,19,1494,
20100804,160 ,0,2,00,0,770,37,31,0,0,18,856,
20100804,160 ,1,1,00,0,1104,112,65,41,66,36,1424,
20100804,160 ,1,2,00,0,719,25,38,1,0,9,792,
20100804,161 ,0,1,00,0,512,67,28,13,40,15,675,
20100804,161 ,0,2,00,0,348,14,13,0,0,10,385,
20100804,161 ,1,1,00,0,508,67,32,14,40,30,691,
20100804,161 ,1,2,00,0,322,11,15,0,0,4,352,
