집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140112,568 ,1,2,00,0,293,23,4,0,0,9,329,
20140112,569 ,0,1,00,0,1673,37,35,59,87,23,1914,
20140112,569 ,0,2,00,0,2311,23,29,0,0,59,2422,
20140112,569 ,1,1,00,0,1881,41,40,59,53,85,2159,
20140112,569 ,1,2,00,0,2394,25,26,0,0,47,2492,
20140112,570 ,0,1,00,0,1072,26,38,77,33,26,1272,
20140112,570 ,0,2,00,0,1383,19,46,0,0,46,1494,
20140112,570 ,1,1,00,0,862,20,31,55,21,59,1048,
20140112,570 ,1,2,00,0,1035,16,50,0,0,36,1137,
20140112,571 ,0,1,00,0,513,5,8,14,13,4,557,
20140112,571 ,0,2,00,0,699,4,0,0,0,21,724,
20140112,571 ,1,1,00,0,651,12,7,7,8,36,721,
20140112,571 ,1,2,00,0,933,2,0,0,0,35,970,
20140112,572 ,0,1,00,0,1010,9,11,10,7,13,1060,
20140112,572 ,0,2,00,0,1581,6,41,0,0,49,1677,
20140112,572 ,1,1,00,0,858,15,15,12,12,60,972,
20140112,572 ,1,2,00,0,1187,11,57,0,0,35,1290,
20140112,573 ,0,1,00,0,2374,44,31,42,15,44,2550,
20140112,573 ,0,2,00,0,2930,21,47,0,0,102,3100,
20140112,573 ,1,1,00,0,2071,41,26,31,25,111,2305,
20140112,573 ,1,2,00,0,2429,20,49,0,0,73,2571,
20140112,574 ,0,1,00,0,670,9,9,18,10,10,726,
20140112,574 ,0,2,00,0,886,6,7,0,0,31,930,
20140112,574 ,1,1,00,0,596,5,9,9,6,49,674,
20140112,574 ,1,2,00,0,710,9,15,0,0,28,762,
20140112,575 ,0,1,00,0,682,11,10,6,29,12,750,
20140112,575 ,0,2,00,0,711,12,9,0,0,28,760,
20140112,575 ,1,1,00,0,736,8,9,12,29,53,847,
20140112,575 ,1,2,00,0,925,12,12,0,0,41,990,
20140112,576 ,0,1,00,0,302,5,4,4,2,6,323,
20140112,576 ,0,2,00,0,373,3,3,0,0,10,389,
20140112,576 ,1,1,00,0,290,2,4,0,0,18,314,
20140112,576 ,1,2,00,0,330,3,2,0,0,13,348,
20140112,577 ,0,1,00,0,1089,17,8,8,16,30,1168,
20140112,577 ,0,2,00,0,1573,16,27,0,0,55,1671,
20140112,577 ,1,1,00,0,1074,23,11,9,15,91,1223,
20140112,577 ,1,2,00,0,1395,17,33,0,0,53,1498,
20140112,578 ,0,1,00,0,1227,44,40,14,24,18,1367,
20140112,578 ,0,2,00,0,1535,27,20,0,0,45,1627,
20140112,578 ,1,1,00,0,1406,56,28,35,32,96,1653,
20140112,578 ,1,2,00,0,1622,26,15,0,0,51,1714,
20140112,579 ,0,1,00,0,1720,17,16,19,23,25,1820,
20140112,579 ,0,2,00,0,2377,13,50,0,0,70,2510,
20140112,579 ,1,1,00,0,1507,13,16,9,14,108,1667,
20140112,579 ,1,2,00,0,2169,10,44,0,0,69,2292,
20140112,580 ,0,1,00,0,1958,21,23,15,39,32,2088,
20140112,580 ,0,2,00,0,2745,21,94,0,0,75,2935,
20140112,580 ,1,1,00,0,1495,19,16,19,33,105,1687,
20140112,580 ,1,2,00,0,1954,28,91,0,0,60,2133,
20140112,581 ,0,1,00,0,480,5,2,11,39,14,551,
20140112,581 ,0,2,00,0,711,1,19,0,0,23,754,
20140112,581 ,1,1,00,0,366,6,7,4,36,41,460,
20140112,581 ,1,2,00,0,474,2,8,0,0,27,511,
20140112,582 ,0,1,00,0,1099,14,6,6,35,18,1178,
20140112,582 ,0,2,00,0,1449,6,162,0,0,53,1670,
20140112,582 ,1,1,00,0,806,12,5,7,32,72,934,
20140112,582 ,1,2,00,0,1037,12,194,0,0,32,1275,
20140112,583 ,0,1,00,0,2481,30,41,45,85,62,2744,
20140112,583 ,0,2,00,0,3140,30,166,0,0,89,3425,
20140112,583 ,1,1,00,0,2528,27,47,30,103,175,2910,
20140112,583 ,1,2,00,0,3084,18,141,0,0,102,3345,
20140112,584 ,0,1,00,0,745,15,19,7,16,26,828,
20140112,584 ,0,2,00,0,947,12,119,0,0,42,1120,
20140112,584 ,1,1,00,0,779,13,13,9,14,69,897,
20140112,584 ,1,2,00,0,926,6,118,0,0,35,1085,
20140112,585 ,0,1,00,0,1484,9,12,5,6,25,1541,
20140112,585 ,0,2,00,0,2180,16,94,0,0,60,2350,
20140112,585 ,1,1,00,0,932,11,14,12,5,70,1044,
20140112,585 ,1,2,00,0,1269,11,94,0,0,35,1409,
20140112,586 ,0,1,00,0,102,8,2,0,1,1,114,
20140112,586 ,0,2,00,0,151,1,0,0,0,2,154,
20140112,586 ,1,1,00,0,125,4,2,0,2,7,140,
20140112,586 ,1,2,00,0,145,1,0,0,0,2,148,
20140112,587 ,0,1,00,0,1096,10,12,13,19,12,1162,
20140112,587 ,0,2,00,0,1479,9,45,0,0,34,1567,
20140112,587 ,1,1,00,0,787,11,16,5,16,41,876,
20140112,587 ,1,2,00,0,1028,3,42,0,0,21,1094,
20140112,588 ,0,1,00,0,341,3,7,3,12,3,369,
20140112,588 ,0,2,00,0,456,5,4,0,0,15,480,
20140112,588 ,1,1,00,0,337,7,11,2,8,18,383,
20140112,588 ,1,2,00,0,403,3,4,0,0,14,424,
20140112,589 ,0,1,00,0,1048,20,69,18,102,8,1265,
20140112,589 ,0,2,00,0,1217,11,21,0,0,24,1273,
20140112,589 ,1,1,00,0,1055,20,24,11,92,44,1246,
20140112,589 ,1,2,00,0,1156,7,21,0,0,27,1211,
20140112,590 ,0,1,00,0,1480,7,10,4,21,16,1538,
20140112,590 ,0,2,00,0,2228,9,16,0,0,75,2328,
20140112,590 ,1,1,00,0,1205,12,13,3,19,73,1325,
20140112,590 ,1,2,00,0,1490,10,17,0,0,41,1558,
20140112,591 ,0,1,00,0,681,22,8,20,15,13,759,
20140112,591 ,0,2,00,0,881,7,6,0,0,15,909,
20140112,591 ,1,1,00,0,731,11,6,4,27,37,816,
20140112,591 ,1,2,00,0,848,3,7,0,0,20,878,
20140112,592 ,0,1,00,0,529,7,4,12,5,10,567,
20140112,592 ,0,2,00,0,619,6,1,0,0,23,649,
20140112,592 ,1,1,00,0,363,15,17,2,6,28,431,
20140112,592 ,1,2,00,0,447,3,3,0,0,19,472,
20140112,593 ,0,1,00,0,650,15,11,13,7,8,704,
20140112,593 ,0,2,00,0,914,7,1,0,0,27,949,
20140112,593 ,1,1,00,0,556,18,27,16,11,34,662,
20140112,593 ,1,2,00,0,683,3,2,0,0,18,706,
20140112,594 ,0,1,00,0,921,5,8,8,3,14,959,
20140112,594 ,0,2,00,0,1246,6,18,0,0,37,1307,
20140112,594 ,1,1,00,0,1066,6,5,9,2,52,1140,
20140112,594 ,1,2,00,0,1251,6,22,0,0,25,1304,
20140112,595 ,0,1,00,0,611,19,10,4,13,14,671,
20140112,595 ,0,2,00,0,690,12,13,0,0,19,734,
20140112,595 ,1,1,00,0,491,11,9,9,3,21,544,
20140112,595 ,1,2,00,0,463,7,4,0,0,16,490,
20140112,597 ,0,1,00,0,652,28,26,8,9,22,745,
20140112,597 ,0,2,00,0,1104,17,48,0,0,45,1214,
20140112,597 ,1,1,00,0,675,20,40,9,15,47,806,
20140112,597 ,1,2,00,0,1020,13,25,0,0,35,1093,
20140112,598 ,0,1,00,0,464,8,9,12,2,13,508,
20140112,598 ,0,2,00,0,657,8,0,0,0,21,686,
20140112,598 ,1,1,00,0,399,9,5,7,6,22,448,
20140112,598 ,1,2,00,0,622,10,1,0,0,17,650,
20140112,599 ,0,2,00,0,375,1,3,2,0,16,397,
20140112,599 ,1,2,00,0,351,1,0,1,0,12,365,
20140112,601 ,0,1,01,0,2528,82,25,94,67,70,2866,
20140112,601 ,0,2,01,0,3261,37,99,0,0,96,3493,
20140112,601 ,1,1,01,0,2293,30,58,71,88,170,2710,
20140112,601 ,1,2,01,0,2920,30,43,0,0,111,3104,
20140112,602 ,0,1,01,0,9842,152,236,517,426,624,11797,
20140112,602 ,0,2,01,0,16388,96,1869,0,0,494,18847,
20140112,602 ,1,1,01,0,9842,152,236,517,426,624,11797,
20140112,602 ,1,2,01,0,16388,96,1869,0,0,494,18847,
20140112,603 ,0,1,01,0,1026,33,29,34,33,21,1176,
20140112,603 ,0,2,01,0,1702,19,174,0,0,48,1943,
20140112,603 ,1,1,01,0,1311,25,33,56,60,73,1558,
20140112,603 ,1,2,01,0,2105,20,230,0,0,54,2409,
20140112,604 ,0,1,01,0,506,9,12,19,30,12,588,
20140112,604 ,0,2,01,0,632,8,24,0,0,20,684,
20140112,604 ,1,1,01,0,461,11,13,18,16,26,545,
20140112,604 ,1,2,01,0,573,6,23,0,0,15,617,
20140112,605 ,0,1,01,0,149,4,4,2,1,1,161,
20140112,605 ,0,2,01,0,211,1,0,0,0,6,218,
20140112,605 ,1,1,01,0,166,6,3,1,2,12,190,
20140112,605 ,1,2,01,0,195,2,0,0,0,5,202,
20140112,606 ,0,1,01,0,930,14,21,25,35,26,1051,
20140112,606 ,0,2,01,0,1230,9,38,0,0,44,1321,
20140112,606 ,1,1,01,0,805,15,33,15,37,56,961,
20140112,606 ,1,2,01,0,944,14,36,0,0,36,1030,
20140112,607 ,0,1,01,0,355,10,5,5,4,11,390,
20140112,607 ,0,2,01,0,538,2,6,0,0,16,562,
20140112,607 ,1,1,01,0,342,9,5,4,13,22,395,
20140112,607 ,1,2,01,0,399,4,9,0,0,16,428,
20140112,608 ,0,1,01,0,5401,84,127,133,275,247,6267,
20140112,608 ,0,2,01,0,7462,43,1402,0,0,173,9080,
20140112,608 ,1,1,01,0,5401,84,127,133,275,247,6267,
20140112,608 ,1,2,01,0,7462,43,1402,0,0,173,9080,
20140112,612 ,0,1,01,0,8818,132,207,207,297,479,10140,
20140112,612 ,0,2,01,0,12346,81,1922,0,0,346,14695,
20140112,612 ,1,1,01,0,8818,132,207,207,297,479,10140,
20140112,612 ,1,2,01,0,12346,81,1922,0,0,346,14695,
20140112,618 ,0,1,01,0,6546,85,169,310,439,367,7916,
20140112,618 ,0,2,01,0,11039,51,1403,0,0,292,12785,
20140112,618 ,1,1,01,0,6546,85,169,310,439,367,7916,
20140112,618 ,1,2,01,0,11039,51,1403,0,0,292,12785,
20140112,621 ,0,1,02,0,6056,78,33,68,94,151,6480,
20140112,621 ,0,2,02,0,7196,58,445,1,0,261,7961,
20140112,621 ,1,1,02,0,5564,56,59,58,83,408,6228,
20140112,621 ,1,2,02,0,6808,47,446,1,0,241,7543,
20140112,622 ,0,1,02,0,8010,120,169,242,453,584,9578,
20140112,622 ,0,2,02,0,12261,111,731,1,0,452,13556,
20140112,622 ,1,1,02,0,8363,124,187,244,457,596,9971,
20140112,622 ,1,2,02,0,12261,111,731,1,0,452,13556,
20140112,623 ,0,1,02,0,5158,42,36,29,19,115,5399,
20140112,623 ,0,2,02,0,7359,51,90,0,0,255,7755,
20140112,623 ,1,1,02,0,5540,49,53,27,19,396,6084,
20140112,623 ,1,2,02,0,7633,38,91,0,0,253,8015,
20140112,624 ,0,1,02,0,1926,25,32,30,22,43,2078,
20140112,624 ,0,2,02,0,2328,19,15,0,0,96,2458,
20140112,624 ,1,1,02,0,1926,12,21,20,10,134,2123,
20140112,624 ,1,2,02,0,2158,23,11,0,0,81,2273,
20140112,625 ,0,1,02,0,2502,36,32,31,28,69,2698,
20140112,625 ,0,2,02,0,3393,25,38,0,0,110,3566,
20140112,625 ,1,1,02,0,2171,37,37,29,21,150,2445,
20140112,625 ,1,2,02,0,2613,19,50,0,0,96,2778,
20140112,626 ,0,1,02,0,2844,50,67,66,29,89,3145,
20140112,626 ,0,2,02,0,3416,37,43,0,0,152,3648,
20140112,626 ,1,1,02,0,2904,48,76,53,37,288,3406,
20140112,626 ,1,2,02,0,3563,46,45,0,0,171,3825,
20140112,627 ,0,1,02,0,1464,25,19,14,33,58,1613,
20140112,627 ,0,2,02,0,2072,16,13,0,0,89,2190,
20140112,627 ,1,1,02,0,1504,23,20,5,40,143,1735,
20140112,627 ,1,2,02,0,2157,17,17,0,0,88,2279,
20140112,628 ,0,1,02,0,640,43,36,20,56,30,825,
20140112,628 ,0,2,02,0,1185,17,1,0,0,50,1253,
20140112,628 ,1,1,02,0,671,41,43,16,53,71,895,
20140112,628 ,1,2,02,0,1126,13,3,0,0,48,1190,
20140112,629 ,0,1,02,0,8262,152,169,209,211,623,9626,
20140112,629 ,0,2,02,0,11832,108,691,1,0,461,13093,
20140112,629 ,1,1,02,0,8262,152,169,209,211,623,9626,
20140112,629 ,1,2,02,0,11832,108,691,1,0,461,13093,
20140112,641 ,0,1,08,0,9744,116,129,157,644,190,10980,
20140112,641 ,0,2,08,0,11814,96,708,0,0,437,13055,
20140112,641 ,1,1,08,0,10377,121,141,188,504,851,12182,
20140112,641 ,1,2,08,0,12959,108,720,0,0,448,14235,
20140112,642 ,0,1,08,0,825,12,12,15,23,16,903,
20140112,642 ,0,2,08,0,1029,5,1,0,0,39,1074,
20140112,642 ,1,1,08,0,946,13,6,8,16,66,1055,
20140112,642 ,1,2,08,0,1161,3,2,0,0,40,1206,
20140112,643 ,0,1,08,0,4075,18,30,68,196,90,4477,
20140112,643 ,0,2,08,0,5035,21,65,0,0,212,5333,
20140112,643 ,1,1,08,0,4342,21,21,51,205,421,5061,
20140112,643 ,1,2,08,0,5645,16,57,0,0,245,5963,
20140112,644 ,0,1,08,0,1228,6,4,9,26,36,1309,
20140112,644 ,0,2,08,0,1580,14,4,0,0,81,1679,
20140112,644 ,1,1,08,0,1322,6,4,6,18,136,1492,
20140112,644 ,1,2,08,0,1774,6,6,0,0,81,1867,
20140112,645 ,0,1,08,0,2108,18,10,21,21,53,2231,
20140112,645 ,0,2,08,0,3422,8,25,0,0,130,3585,
20140112,645 ,1,1,08,0,2330,19,8,16,24,228,2625,
20140112,645 ,1,2,08,0,3656,17,22,0,0,172,3867,
20140112,646 ,0,1,08,0,2021,14,13,11,10,50,2119,
20140112,646 ,0,2,08,0,2978,9,30,0,0,142,3159,
20140112,646 ,1,1,08,0,2021,10,14,2,3,168,2218,
20140112,646 ,1,2,08,0,2920,8,8,0,0,113,3049,
20140112,647 ,0,1,08,0,752,2,3,3,1,16,777,
20140112,647 ,0,2,08,0,1195,2,2,0,0,57,1256,
20140112,647 ,1,1,08,0,571,0,7,0,2,55,635,
20140112,647 ,1,2,08,0,855,2,4,0,0,42,903,
20140112,648 ,0,1,08,0,5963,22,13,17,32,163,6210,
20140112,648 ,0,2,08,0,8638,18,68,0,0,386,9110,
20140112,648 ,1,1,08,0,4935,23,26,19,40,462,5505,
20140112,648 ,1,2,08,0,7456,23,73,0,0,327,7879,
20140112,651 ,0,1,10,0,10233,61,69,32,36,337,10768,
20140112,651 ,0,2,10,0,16407,94,762,0,0,698,17961,
20140112,651 ,1,1,10,0,14032,74,115,52,24,1018,15315,
20140112,651 ,1,2,10,0,23911,102,752,0,0,964,25729,
20140112,652 ,0,1,10,0,5816,56,59,29,13,313,6286,
20140112,652 ,0,2,10,0,9670,71,285,0,0,538,10564,
20140112,652 ,1,1,10,0,5169,44,60,27,16,450,5766,
20140112,652 ,1,2,10,0,8496,56,235,0,0,466,9253,
20140112,653 ,0,1,10,0,1009,5,0,3,1,44,1062,
20140112,653 ,0,2,10,0,1934,3,6,0,0,80,2023,
20140112,653 ,1,1,10,0,868,5,0,1,0,77,951,
20140112,653 ,1,2,10,0,1542,4,2,0,0,63,1611,
20140112,654 ,0,1,10,0,1270,10,5,8,5,67,1365,
20140112,654 ,0,2,10,0,2288,9,66,0,0,81,2444,
20140112,654 ,1,1,10,0,892,5,4,1,5,91,998,
20140112,654 ,1,2,10,0,1401,4,45,0,0,52,1502,
20140112,655 ,0,1,10,0,2359,7,19,9,1,88,2483,
20140112,655 ,0,2,10,0,3742,7,200,0,0,130,4079,
20140112,655 ,1,1,10,0,1273,5,5,5,0,79,1367,
20140112,655 ,1,2,10,0,1775,16,56,0,0,57,1904,
20140112,656 ,0,1,10,0,1346,5,13,5,4,55,1428,
20140112,656 ,0,2,10,0,2486,9,96,0,0,83,2674,
20140112,656 ,1,1,10,0,1934,14,17,8,5,135,2113,
20140112,656 ,1,2,10,0,3538,15,277,0,0,104,3934,
20140112,657 ,0,1,10,0,4738,27,37,16,22,339,5179,
20140112,657 ,0,2,10,0,7157,33,358,0,0,244,7792,
20140112,657 ,1,1,10,0,4738,27,37,16,22,339,5179,
20140112,657 ,1,2,10,0,7157,33,358,0,0,244,7792,
20140112,658 ,0,1,10,0,116,0,0,1,0,3,120,
20140112,658 ,0,2,10,0,210,4,5,0,0,2,221,
20140112,658 ,1,2,10,0,805,6,11,4,0,28,854,
20140112,671 ,0,1,11,0,4043,76,78,71,61,303,4632,
20140112,671 ,0,2,11,0,8181,88,169,0,0,465,8903,
20140112,671 ,1,1,11,0,4598,87,67,88,50,406,5296,
20140112,671 ,1,2,11,0,9110,78,187,0,0,499,9874,
20140112,672 ,0,1,11,0,787,31,13,20,5,46,902,
20140112,672 ,0,2,11,0,1558,24,14,0,0,85,1681,
20140112,672 ,1,1,11,0,1048,29,15,26,13,96,1227,
20140112,672 ,1,2,11,0,2013,19,18,0,0,112,2162,
20140112,673 ,0,1,11,0,2641,58,52,37,40,153,2981,
20140112,673 ,0,2,11,0,6035,56,134,0,0,331,6556,
20140112,673 ,1,1,11,0,2665,57,74,45,38,275,3154,
20140112,673 ,1,2,11,0,6621,54,140,0,0,341,7156,
20140112,674 ,0,1,11,0,3641,68,81,70,87,336,4283,
20140112,674 ,0,2,11,0,6789,81,546,0,0,322,7738,
20140112,674 ,1,1,11,0,3635,68,81,70,87,336,4277,
20140112,674 ,1,2,11,0,6789,81,546,0,0,322,7738,
20140112,675 ,0,1,11,0,1807,34,28,18,67,139,2093,
20140112,675 ,0,2,11,0,4222,44,48,0,0,222,4536,
20140112,675 ,1,1,11,0,1818,35,14,9,51,205,2132,
20140112,675 ,1,2,11,0,4513,43,36,0,0,208,4800,
20140112,676 ,0,1,11,0,1214,47,32,20,43,104,1460,
20140112,676 ,0,2,11,0,2875,68,15,0,0,162,3120,
20140112,676 ,1,1,11,0,1379,45,44,27,35,157,1687,
20140112,676 ,1,2,11,0,3146,64,16,0,0,183,3409,
20140112,677 ,0,1,11,0,3617,56,58,52,82,188,4053,
20140112,677 ,0,2,11,0,8064,61,314,0,0,341,8780,
20140112,677 ,1,1,11,0,2918,44,57,44,71,256,3390,
20140112,677 ,1,2,11,0,5639,83,314,0,0,294,6330,
20140112,681 ,0,1,18,0,4494,106,222,270,390,323,5805,
20140112,681 ,0,2,18,0,7433,90,853,0,0,326,8702,
20140112,681 ,1,1,18,0,4494,106,222,270,390,323,5805,
20140112,681 ,1,2,18,0,7433,90,853,0,0,326,8702,
20140112,682 ,0,1,18,0,749,42,58,38,41,26,954,
20140112,682 ,0,2,18,0,1260,36,7,0,0,62,1365,
20140112,682 ,1,1,18,0,958,43,56,43,45,86,1231,
20140112,682 ,1,2,18,0,1545,23,5,0,0,81,1654,
20140112,683 ,0,1,18,0,1913,47,51,25,78,57,2171,
20140112,683 ,0,2,18,0,2943,29,9,0,0,132,3113,
20140112,683 ,1,1,18,0,1752,49,56,37,89,154,2137,
20140112,683 ,1,2,18,0,2805,26,7,0,0,124,2962,
20140112,684 ,0,1,18,0,1615,60,135,132,147,56,2145,
20140112,684 ,0,2,18,0,2837,57,12,0,0,174,3080,
20140112,684 ,1,1,18,0,1994,64,133,119,166,208,2684,
20140112,684 ,1,2,18,0,3477,50,19,0,0,179,3725,
20140112,685 ,0,1,18,0,4951,127,189,259,400,147,6073,
20140112,685 ,0,2,18,0,8651,74,850,0,0,418,9993,
20140112,685 ,1,1,18,0,5169,115,188,201,383,375,6431,
20140112,685 ,1,2,18,0,9584,97,808,0,0,403,10892,
20140112,981 ,0,1,00,0,1381,17,38,48,75,19,1578,
20140112,981 ,0,2,00,0,1572,9,64,0,0,24,1669,
20140112,981 ,1,1,00,0,1564,27,41,42,45,75,1794,
20140112,981 ,1,2,00,0,1874,12,70,0,0,35,1991,
20140112,982 ,0,1,00,0,1050,29,31,113,11,12,1246,
20140112,982 ,0,2,00,0,1278,20,58,0,0,17,1373,
20140112,982 ,1,1,00,0,855,19,66,24,9,42,1015,
20140112,982 ,1,2,00,0,907,15,36,0,0,17,975,
20140112,983 ,0,1,00,0,798,4,2,14,3,8,829,
20140112,983 ,0,2,00,0,929,5,17,0,0,9,960,
20140112,983 ,1,1,00,0,741,11,15,3,4,31,805,
20140112,983 ,1,2,00,0,799,5,13,0,0,11,828,
20140112,984 ,0,1,00,0,1360,23,23,36,61,20,1523,
20140112,984 ,0,2,00,0,1509,15,19,0,0,47,1590,
20140112,984 ,1,1,00,0,1277,20,25,14,24,63,1423,
20140112,984 ,1,2,00,0,1420,19,18,0,0,35,1492,
20140112,985 ,0,1,00,0,1031,12,21,13,13,11,1101,
20140112,985 ,0,2,00,0,1122,13,4,0,0,29,1168,
20140112,985 ,1,1,00,0,999,10,12,10,42,43,1116,
20140112,985 ,1,2,00,0,1089,8,4,0,0,29,1130,
20140112,986 ,0,1,00,0,1049,15,24,51,179,11,1329,
20140112,986 ,0,2,00,0,1186,2,58,0,0,30,1276,
20140112,986 ,1,1,00,0,923,18,19,18,88,39,1105,
20140112,986 ,1,2,00,0,1103,3,45,0,0,25,1176,
20140112,987 ,0,1,00,0,2996,66,111,60,160,46,3439,
20140112,987 ,0,2,00,0,3225,28,106,0,0,82,3441,
20140112,987 ,1,1,00,0,3144,57,75,220,282,160,3938,
20140112,987 ,1,2,00,0,3434,26,136,0,0,83,3679,
20140113,011 ,0,1,00,1,16921,1014,719,933,1970,2478,24035,
20140106,011 ,0,1,00,1,17230,1071,720,1039,2058,2357,24475,
20140106,011 ,0,2,00,1,38607,1122,496,1,1,3023,43250,
20140106,011 ,1,1,00,1,18043,995,1058,1076,2041,2528,25741,
20140106,011 ,1,2,00,1,39278,1167,499,1,2,3081,44028,
20140106,012 ,0,1,00,1,211,14,10,10,12,24,281,
20140106,012 ,0,2,00,1,236,1,0,0,0,7,244,
20140106,012 ,1,1,00,1,197,6,6,13,5,19,246,
20140106,012 ,1,2,00,1,207,0,0,0,0,5,212,
20140106,013 ,0,1,00,1,803,54,49,55,161,50,1172,
20140106,013 ,0,2,00,1,684,21,12,0,0,24,741,
20140106,013 ,1,1,00,1,822,49,48,31,183,58,1191,
20140106,013 ,1,2,00,1,758,28,8,0,0,28,822,
20140106,053 ,0,1,00,1,8056,473,351,340,1208,1047,11475,
20140106,053 ,0,2,00,1,19418,472,564,0,0,1379,21833,
20140106,053 ,1,1,00,1,7453,414,376,333,819,960,10355,
20140106,053 ,1,2,00,1,17932,399,557,0,0,1286,20174,
20140106,056 ,0,1,00,1,372,12,19,15,19,22,459,
20140106,056 ,0,2,00,1,300,3,2,0,0,11,316,
20140106,056 ,1,1,00,1,316,17,20,19,15,19,406,
20140106,056 ,1,2,00,1,290,13,1,0,0,11,315,
20140106,061 ,0,1,00,1,16060,1059,1741,1197,2175,1804,24036,
20140106,061 ,0,2,00,1,46893,1632,1087,0,0,2940,52552,
20140106,061 ,1,1,00,1,13696,1320,1353,1537,1885,1571,21362,
20140106,061 ,1,2,00,1,42203,1566,996,0,0,2739,47504,
20140106,062 ,0,1,00,1,25464,2008,2772,1901,1789,2818,36752,
20140106,062 ,0,2,00,1,50808,2041,659,0,2,3204,56714,
20140106,062 ,1,1,00,1,21783,1808,2295,1863,1743,2562,32054,
20140106,062 ,1,2,00,1,50424,1905,692,0,0,3323,56344,
20140106,063 ,0,1,00,1,2544,180,143,163,188,309,3527,
20140106,063 ,0,2,00,1,6598,143,23,0,0,510,7274,
20140106,063 ,1,1,00,1,1875,151,102,144,188,214,2674,
20140106,063 ,1,2,00,1,4451,110,14,0,1,325,4901,
20140106,064 ,0,1,00,1,17514,1238,1026,870,1816,2234,24698,
20140106,064 ,0,2,00,1,53603,1598,1513,0,0,3692,60406,
20140106,064 ,1,1,00,1,18259,1580,1129,828,1843,2302,25941,
20140106,064 ,1,2,00,1,53426,1551,1260,1,2,3581,59821,
20140106,065 ,0,1,00,1,10744,337,238,218,423,1132,13092,
20140106,065 ,0,2,00,1,33138,439,3024,0,0,1759,38360,
20140106,065 ,1,1,00,1,13135,396,275,316,374,1287,15783,
20140106,065 ,1,2,00,1,35754,472,2887,1,0,1927,41041,
20140106,066 ,0,1,00,1,3587,316,184,118,305,494,5004,
20140106,066 ,0,2,00,1,9171,256,98,0,0,639,10164,
20140106,066 ,1,1,00,1,3097,242,157,115,321,398,4330,
20140106,066 ,1,2,00,1,7748,230,106,0,0,523,8607,
20140106,067 ,0,1,00,1,16059,1423,1207,1300,1064,1916,22969,
20140106,067 ,0,2,00,1,43117,1463,588,0,0,2912,48080,
20140106,067 ,1,1,00,1,15615,1197,1488,1092,1438,1894,22724,
20140106,067 ,1,2,00,1,41533,1450,617,0,0,2894,46494,
20140106,068 ,0,1,00,1,19503,1792,1912,1418,1961,2604,29190,
20140106,068 ,0,2,00,1,49177,1735,690,3,0,3471,55076,
20140106,068 ,1,1,00,1,21090,1797,1706,1465,1993,2744,30795,
20140106,068 ,1,2,00,1,51246,1773,752,0,0,3640,57411,
20140106,069 ,0,1,00,1,656,6,1,0,0,74,737,
20140106,069 ,0,2,00,1,2244,18,4,0,0,124,2390,
20140106,069 ,1,1,00,1,1162,7,2,0,0,112,1283,
20140106,069 ,1,2,00,1,3494,25,0,0,0,193,3712,
20140106,074 ,0,1,10,1,1359,72,76,88,315,175,2085,
20140106,074 ,0,2,10,1,3412,72,4,0,0,239,3727,
20140106,074 ,1,1,10,1,1480,95,43,92,219,169,2098,
20140106,074 ,1,2,10,1,3195,84,8,0,0,277,3564,
20140106,091 ,0,1,00,1,811,115,86,310,231,70,1623,
20140106,091 ,0,2,00,1,1491,53,0,0,0,74,1618,
20140106,091 ,1,1,00,1,833,136,104,350,189,79,1691,
20140106,091 ,1,2,00,1,1704,65,0,0,0,86,1855,
20140106,092 ,0,1,00,1,1334,116,84,77,135,168,1914,
20140106,092 ,0,2,00,1,2777,55,109,1,0,227,3169,
20140106,092 ,1,1,00,1,994,108,64,50,134,134,1484,
20140106,092 ,1,2,00,1,2082,48,83,0,0,158,2371,
20140106,101 ,0,1,00,0,26084,1565,1756,1509,962,944,32820,
20140106,101 ,0,2,00,0,58077,1917,7312,0,0,2947,70253,
20140106,101 ,1,1,00,0,23600,1602,1784,1782,1290,2039,32097,
20140106,101 ,1,2,00,0,50619,2123,7382,2,0,2707,62833,
20140106,102 ,0,1,00,0,8675,338,261,344,401,335,10354,
20140106,102 ,0,2,00,0,25086,343,1207,0,0,1636,28272,
20140106,102 ,1,1,00,0,7643,318,262,289,422,886,9820,
20140106,102 ,1,2,00,0,21746,356,989,0,0,1444,24535,
20140106,103 ,0,1,00,0,10014,735,853,933,502,359,13396,
20140106,103 ,0,2,00,0,28673,1124,1985,3,2,1714,33501,
20140106,103 ,1,1,00,0,9173,743,731,860,576,975,13058,
20140106,103 ,1,2,00,0,26215,970,1879,1,1,1686,30752,
20140106,104 ,0,1,00,0,202,21,31,41,41,2,338,
20140106,104 ,0,2,00,0,267,11,7,0,0,3,288,
20140106,104 ,1,1,00,0,196,21,36,16,33,12,314,
20140106,104 ,1,2,00,0,260,10,3,0,0,11,284,
20140106,105 ,0,1,00,0,1511,213,286,295,233,59,2597,
20140106,105 ,0,2,00,0,4478,378,63,3,0,236,5158,
20140106,105 ,1,1,00,0,1910,202,176,281,182,189,2940,
20140106,105 ,1,2,00,0,4911,255,104,1,1,264,5536,
20140106,106 ,0,1,00,0,4721,738,1048,782,582,165,8036,
