집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130608,550 ,0,1,00,0,300,6,10,6,82,7,411,
20130608,550 ,0,2,00,0,367,2,5,0,0,7,381,
20130608,550 ,1,1,00,0,411,11,19,2,85,28,556,
20130608,550 ,1,2,00,0,446,0,4,0,0,8,458,
20130608,551 ,0,1,00,0,391,26,14,9,23,21,484,
20130608,551 ,0,2,00,0,527,10,2,0,0,18,557,
20130608,551 ,1,1,00,0,507,19,13,6,24,32,601,
20130608,551 ,1,2,00,0,638,12,3,0,0,23,676,
20130608,552 ,0,1,00,0,496,30,41,23,46,16,652,
20130608,552 ,0,2,00,0,659,21,11,0,0,14,705,
20130608,552 ,1,1,00,0,646,50,41,23,104,30,894,
20130608,552 ,1,2,00,0,752,26,51,0,0,21,850,
20130608,553 ,0,1,00,0,8132,204,196,141,363,165,9201,
20130608,553 ,0,2,00,0,9019,103,267,0,0,239,9628,
20130608,553 ,1,1,00,0,7318,178,156,157,279,388,8476,
20130608,553 ,1,2,00,0,8185,104,209,0,0,181,8679,
20130608,554 ,0,1,00,0,5195,50,54,42,51,76,5468,
20130608,554 ,0,2,00,0,7410,43,319,0,0,216,7988,
20130608,554 ,1,1,00,0,5987,50,70,33,57,369,6566,
20130608,554 ,1,2,00,0,7895,47,343,0,0,256,8541,
20130608,555 ,0,1,00,0,1479,149,270,213,213,40,2364,
20130608,555 ,0,2,00,0,2496,141,33,0,0,96,2766,
20130608,555 ,1,1,00,0,1716,205,305,249,273,125,2873,
20130608,555 ,1,2,00,0,2856,125,46,0,0,106,3133,
20130608,556 ,0,1,00,0,2774,51,60,86,488,30,3489,
20130608,556 ,0,2,00,0,3519,28,216,0,0,83,3846,
20130608,556 ,1,1,00,0,2828,77,88,154,462,142,3751,
20130608,556 ,1,2,00,0,3278,40,204,0,0,81,3603,
20130608,557 ,0,1,00,0,747,43,21,11,76,13,911,
20130608,557 ,0,2,00,0,927,19,26,0,0,25,997,
20130608,557 ,1,1,00,0,936,19,17,15,87,52,1126,
20130608,557 ,1,2,00,0,1123,12,27,0,0,34,1196,
20130608,558 ,0,1,00,0,892,37,33,21,124,9,1116,
20130608,558 ,0,2,00,0,1285,14,41,0,0,27,1367,
20130608,558 ,1,1,00,0,1152,40,37,19,109,45,1402,
20130608,558 ,1,2,00,0,1457,16,61,1,0,26,1561,
20130608,559 ,0,1,00,0,543,21,16,30,68,9,687,
20130608,559 ,0,2,00,0,591,6,14,0,0,25,636,
20130608,559 ,1,1,00,0,707,23,24,22,42,38,856,
20130608,559 ,1,2,00,0,703,10,20,0,0,18,751,
20130608,560 ,0,1,00,0,2595,110,105,129,705,47,3691,
20130608,560 ,0,2,00,0,4301,73,181,0,0,123,4678,
20130608,560 ,1,1,00,0,3613,107,133,318,430,200,4801,
20130608,560 ,1,2,00,0,5435,77,285,0,0,137,5934,
20130608,561 ,0,1,00,0,362,6,19,21,13,7,428,
20130608,561 ,0,2,00,0,740,11,7,0,0,25,783,
20130608,561 ,1,1,00,0,555,10,18,31,9,25,648,
20130608,561 ,1,2,00,0,929,6,13,0,0,23,971,
20130608,562 ,0,1,00,0,2028,80,143,177,122,45,2595,
20130608,562 ,0,2,00,0,2731,55,172,0,0,78,3036,
20130608,562 ,1,1,00,0,2124,87,121,157,151,131,2771,
20130608,562 ,1,2,00,0,2809,64,174,0,0,92,3139,
20130608,563 ,0,1,00,0,700,19,14,37,68,13,851,
20130608,563 ,0,2,00,0,958,12,48,0,0,24,1042,
20130608,563 ,1,1,00,0,830,16,22,34,57,65,1024,
20130608,563 ,1,2,00,0,1086,13,41,0,0,25,1165,
20130608,564 ,0,1,00,0,455,27,51,82,67,8,690,
20130608,564 ,0,2,00,0,703,9,93,0,0,12,817,
20130608,564 ,1,1,00,0,593,15,52,66,78,33,837,
20130608,564 ,1,2,00,0,761,8,89,0,0,16,874,
20130608,565 ,0,1,00,0,759,40,37,79,52,13,980,
20130608,565 ,0,2,00,0,1095,21,103,0,0,24,1243,
20130608,565 ,1,1,00,0,1312,39,69,78,28,65,1591,
20130608,565 ,1,2,00,0,1763,17,114,0,0,37,1931,
20130608,566 ,0,1,00,0,1288,67,62,71,88,23,1599,
20130608,566 ,0,2,00,0,1683,15,139,0,0,43,1880,
20130608,566 ,1,1,00,0,1745,39,61,64,92,96,2097,
20130608,566 ,1,2,00,0,2175,14,138,0,0,60,2387,
20130608,567 ,0,1,00,0,815,30,23,16,92,12,988,
20130608,567 ,0,2,00,0,1097,17,12,0,0,45,1171,
20130608,567 ,1,1,00,0,955,38,23,20,100,43,1179,
20130608,567 ,1,2,00,0,1121,21,11,0,0,40,1193,
20130608,568 ,0,1,00,0,366,62,29,91,137,2,687,
20130608,568 ,0,2,00,0,370,63,5,0,0,8,446,
20130608,568 ,1,1,00,0,412,43,49,103,187,17,811,
20130608,568 ,1,2,00,0,410,48,9,0,0,8,475,
20130608,569 ,0,1,00,0,2518,111,108,137,229,38,3141,
20130608,569 ,0,2,00,0,3248,85,35,0,0,64,3432,
20130608,569 ,1,1,00,0,2054,120,139,228,318,110,2969,
20130608,569 ,1,2,00,0,2734,94,50,1,0,67,2946,
20130608,570 ,0,1,00,0,1187,58,74,96,86,14,1515,
20130608,570 ,0,2,00,0,1324,36,75,0,0,48,1483,
20130608,570 ,1,1,00,0,1376,62,82,88,94,97,1799,
20130608,570 ,1,2,00,0,1616,33,74,0,0,43,1766,
20130608,571 ,0,1,00,0,748,31,32,30,62,13,916,
20130608,571 ,0,2,00,0,1004,23,19,0,0,31,1077,
20130608,571 ,1,1,00,0,850,35,42,40,89,58,1114,
20130608,571 ,1,2,00,0,985,18,17,0,0,19,1039,
20130608,572 ,0,1,00,0,981,37,46,25,96,17,1202,
20130608,572 ,0,2,00,0,1376,17,41,0,0,42,1476,
20130608,572 ,1,1,00,0,1055,32,43,30,99,60,1319,
20130608,572 ,1,2,00,0,1411,26,45,0,0,47,1529,
20130608,573 ,0,1,00,0,2773,80,102,93,143,51,3242,
20130608,573 ,0,2,00,0,3147,74,61,0,0,88,3370,
20130608,573 ,1,1,00,0,3240,81,95,115,192,191,3914,
20130608,573 ,1,2,00,0,3510,59,76,0,0,106,3751,
20130608,574 ,0,1,00,0,793,36,22,25,71,17,964,
20130608,574 ,0,2,00,0,907,19,21,0,0,18,965,
20130608,574 ,1,1,00,0,944,22,22,30,60,53,1131,
20130608,574 ,1,2,00,0,1083,27,16,0,0,24,1150,
20130608,575 ,0,1,00,0,1051,67,34,69,128,23,1372,
20130608,575 ,0,2,00,0,1203,24,19,0,0,46,1292,
20130608,575 ,1,1,00,0,939,50,42,68,84,57,1240,
20130608,575 ,1,2,00,0,1001,19,18,0,0,30,1068,
20130608,576 ,0,1,00,0,401,7,18,14,12,7,459,
20130608,576 ,0,2,00,0,486,6,14,0,0,13,519,
20130608,576 ,1,1,00,0,500,9,18,12,16,38,593,
20130608,576 ,1,2,00,0,577,4,20,0,0,21,622,
20130608,577 ,0,1,00,0,1543,40,49,30,40,36,1738,
20130608,577 ,0,2,00,0,1932,50,58,0,0,64,2104,
20130608,577 ,1,1,00,0,1563,59,43,33,52,105,1855,
20130608,577 ,1,2,00,0,2013,42,64,0,0,70,2189,
20130608,578 ,0,1,00,0,2052,102,74,96,180,27,2531,
20130608,578 ,0,2,00,0,2284,63,51,0,0,73,2471,
20130608,578 ,1,1,00,0,1730,102,88,75,153,115,2263,
20130608,578 ,1,2,00,0,1946,81,48,0,0,58,2133,
20130608,579 ,0,1,00,0,2554,71,68,61,123,45,2922,
20130608,579 ,0,2,00,0,3358,50,36,1,0,118,3563,
20130608,579 ,1,1,00,0,1783,72,67,35,127,153,2237,
20130608,579 ,1,2,00,0,2428,51,37,0,0,76,2592,
20130608,580 ,0,1,00,0,2068,48,38,25,100,34,2313,
20130608,580 ,0,2,00,0,2657,44,107,0,0,74,2882,
20130608,580 ,1,1,00,0,2228,46,46,38,65,148,2571,
20130608,580 ,1,2,00,0,2730,44,97,0,0,78,2949,
20130608,581 ,0,1,00,0,592,20,12,34,240,14,912,
20130608,581 ,0,2,00,0,780,14,22,0,0,38,854,
20130608,581 ,1,1,00,0,587,17,14,53,281,42,994,
20130608,581 ,1,2,00,0,696,13,24,0,0,41,774,
20130608,582 ,0,1,00,0,1248,26,29,12,19,34,1368,
20130608,582 ,0,2,00,0,1283,31,260,0,0,57,1631,
20130608,582 ,1,1,00,0,1137,32,28,23,22,93,1335,
20130608,582 ,1,2,00,0,1281,33,249,0,0,51,1614,
20130608,583 ,0,1,00,0,3448,90,72,99,407,90,4206,
20130608,583 ,0,2,00,0,3761,73,145,0,0,117,4096,
20130608,583 ,1,1,00,0,3168,89,85,107,417,241,4107,
20130608,583 ,1,2,00,0,3370,72,150,0,0,106,3698,
20130608,584 ,0,1,00,0,958,55,25,33,48,28,1147,
20130608,584 ,0,2,00,0,1029,38,109,0,0,39,1215,
20130608,584 ,1,1,00,0,1118,44,28,41,52,112,1395,
20130608,584 ,1,2,00,0,1204,48,104,0,0,48,1404,
20130608,585 ,0,1,00,0,1934,34,33,36,32,32,2101,
20130608,585 ,0,2,00,0,2596,34,121,0,0,70,2821,
20130608,585 ,1,1,00,0,1514,32,30,29,46,81,1732,
20130608,585 ,1,2,00,0,2001,29,106,0,0,60,2196,
20130608,586 ,0,1,00,0,150,14,7,12,53,2,238,
20130608,586 ,0,2,00,0,248,1,2,0,0,4,255,
20130608,586 ,1,1,00,0,198,9,5,7,55,10,284,
20130608,586 ,1,2,00,0,299,4,3,0,0,4,310,
20130608,587 ,0,1,00,0,1155,51,51,40,75,26,1398,
20130608,587 ,0,2,00,0,1606,22,65,0,0,35,1728,
20130608,587 ,1,1,00,0,1189,46,49,59,115,68,1526,
20130608,587 ,1,2,00,0,1533,21,65,0,0,44,1663,
20130608,588 ,0,1,00,0,430,11,18,14,48,8,529,
20130608,588 ,0,2,00,0,521,13,9,0,0,9,552,
20130608,588 ,1,1,00,0,519,14,14,11,44,29,631,
20130608,588 ,1,2,00,0,638,11,9,0,0,13,671,
20130608,589 ,0,1,00,0,1568,56,85,55,297,23,2084,
20130608,589 ,0,2,00,0,1666,25,44,0,0,38,1773,
20130608,589 ,1,1,00,0,1304,47,59,44,364,78,1896,
20130608,589 ,1,2,00,0,1567,21,43,0,0,34,1665,
20130608,590 ,0,1,00,0,1893,18,23,25,51,32,2042,
20130608,590 ,0,2,00,0,2326,23,56,0,0,62,2467,
20130608,590 ,1,1,00,0,1594,27,31,32,84,107,1875,
20130608,590 ,1,2,00,0,2007,24,45,0,0,49,2125,
20130608,591 ,0,1,00,0,641,10,20,22,66,15,774,
20130608,591 ,0,2,00,0,703,6,16,0,0,22,747,
20130608,591 ,1,1,00,0,699,13,18,24,51,45,850,
20130608,591 ,1,2,00,0,809,4,19,0,0,24,856,
20130608,592 ,0,1,00,0,578,28,19,25,30,15,695,
20130608,592 ,0,2,00,0,764,11,21,0,0,23,819,
20130608,592 ,1,1,00,0,696,23,29,32,36,32,848,
20130608,592 ,1,2,00,0,887,7,11,0,0,25,930,
20130608,593 ,0,1,00,0,509,17,23,30,31,11,621,
20130608,593 ,0,2,00,0,794,11,21,0,0,13,839,
20130608,593 ,1,1,00,0,624,28,31,38,34,34,789,
20130608,593 ,1,2,00,0,909,11,21,0,0,17,958,
20130608,594 ,0,1,00,0,531,17,19,17,15,10,609,
20130608,594 ,0,2,00,0,672,11,24,0,0,17,724,
20130608,594 ,1,1,00,0,670,17,13,24,11,47,782,
20130608,594 ,1,2,00,0,837,14,35,0,0,21,907,
20130608,595 ,0,1,00,0,639,38,22,26,47,8,780,
20130608,595 ,0,2,00,0,736,22,28,0,0,22,808,
20130608,595 ,1,1,00,0,636,21,13,22,46,33,771,
20130608,595 ,1,2,00,0,661,17,21,0,0,25,724,
20130608,597 ,0,1,00,0,1100,68,84,63,120,30,1465,
20130608,597 ,0,2,00,0,1765,40,82,0,0,53,1940,
20130608,597 ,1,1,00,0,1367,62,151,104,151,84,1919,
20130608,597 ,1,2,00,0,2154,54,167,0,0,65,2440,
20130608,598 ,0,1,00,0,607,24,27,22,28,16,724,
20130608,598 ,0,2,00,0,985,18,13,0,0,34,1050,
20130608,598 ,1,1,00,0,706,26,21,25,38,39,855,
20130608,598 ,1,2,00,0,956,17,13,0,0,45,1031,
20130608,599 ,0,2,00,0,364,3,3,0,0,11,381,
20130608,599 ,1,2,00,0,492,4,4,2,0,11,513,
20130608,601 ,0,1,01,0,3192,219,218,317,328,68,4342,
20130608,601 ,0,2,01,0,4131,122,99,1,0,133,4486,
20130608,601 ,1,1,01,0,2682,168,253,250,274,193,3820,
20130608,601 ,1,2,01,0,3529,111,87,0,0,106,3833,
20130608,602 ,0,1,01,0,12514,346,460,756,787,690,15553,
20130608,602 ,0,2,01,0,18416,194,2205,0,0,505,21320,
20130608,602 ,1,1,01,0,12514,346,460,756,787,690,15553,
20130608,602 ,1,2,01,0,18416,194,2205,0,0,505,21320,
20130608,603 ,0,1,01,0,1382,84,52,181,112,40,1851,
20130608,603 ,0,2,01,0,2042,35,197,0,0,45,2319,
20130608,603 ,1,1,01,0,1388,82,112,154,137,73,1946,
20130608,603 ,1,2,01,0,1968,48,200,1,0,64,2281,
20130608,604 ,0,1,01,0,664,28,27,37,57,10,823,
20130608,604 ,0,2,01,0,857,21,44,0,0,25,947,
20130608,604 ,1,1,01,0,740,40,27,37,48,27,919,
20130608,604 ,1,2,01,0,887,19,50,0,0,20,976,
20130608,605 ,0,1,01,0,165,14,15,21,10,2,227,
20130608,605 ,0,2,01,0,205,9,4,0,0,3,221,
20130608,605 ,1,1,01,0,213,13,18,23,21,12,300,
20130608,605 ,1,2,01,0,267,15,4,0,0,2,288,
20130608,606 ,0,1,01,0,1112,64,79,79,132,18,1484,
20130608,606 ,0,2,01,0,1292,38,75,0,0,33,1438,
20130608,606 ,1,1,01,0,1119,65,93,80,146,77,1580,
20130608,606 ,1,2,01,0,1402,29,62,0,0,38,1531,
20130608,607 ,0,1,01,0,454,18,22,16,37,15,562,
20130608,607 ,0,2,01,0,539,16,22,0,0,10,587,
20130608,607 ,1,1,01,0,557,17,16,23,36,40,689,
20130608,607 ,1,2,01,0,666,6,23,0,0,25,720,
20130608,608 ,0,1,01,0,8077,231,384,477,712,422,10303,
20130608,608 ,0,2,01,0,11058,137,1650,1,0,301,13147,
20130608,608 ,1,1,01,0,8077,231,384,477,712,422,10303,
20130608,608 ,1,2,01,0,11058,137,1650,1,0,301,13147,
20130608,612 ,0,1,01,0,12679,343,589,677,659,665,15612,
20130608,612 ,0,2,01,0,17865,217,2300,1,0,526,20909,
20130608,612 ,1,1,01,0,12679,343,589,677,659,665,15612,
20130608,612 ,1,2,01,0,17865,217,2300,1,0,526,20909,
20130608,618 ,0,1,01,0,8148,224,312,424,644,415,10167,
20130608,618 ,0,2,01,0,11612,120,1594,1,0,291,13618,
20130608,618 ,1,1,01,0,8148,224,312,424,644,415,10167,
20130608,618 ,1,2,01,0,11612,120,1594,1,0,291,13618,
20130608,621 ,0,1,02,0,7086,370,121,247,358,203,8385,
20130608,621 ,0,2,02,0,8550,172,498,1,0,343,9564,
20130608,621 ,1,1,02,0,6832,361,254,358,490,575,8870,
20130608,621 ,1,2,02,0,8260,172,501,0,0,315,9248,
20130608,622 ,0,1,02,0,9337,270,276,381,551,674,11489,
20130608,622 ,0,2,02,0,13594,255,667,0,0,473,14989,
20130608,622 ,1,1,02,0,10080,389,436,491,757,700,12853,
20130608,622 ,1,2,02,0,13594,255,667,0,0,473,14989,
20130608,623 ,0,1,02,0,6505,179,132,100,129,175,7220,
20130608,623 ,0,2,02,0,8943,121,118,0,0,322,9504,
20130608,623 ,1,1,02,0,6718,196,172,116,139,510,7851,
20130608,623 ,1,2,02,0,9320,128,131,0,0,324,9903,
20130608,624 ,0,1,02,0,2188,64,51,28,76,66,2473,
20130608,624 ,0,2,02,0,2590,30,35,0,0,107,2762,
20130608,624 ,1,1,02,0,2631,81,72,45,70,215,3114,
20130608,624 ,1,2,02,0,2946,32,33,0,0,113,3124,
20130608,625 ,0,1,02,0,2517,170,123,109,225,83,3227,
20130608,625 ,0,2,02,0,3156,78,42,0,0,120,3396,
20130608,625 ,1,1,02,0,3524,160,123,104,253,252,4416,
20130608,625 ,1,2,02,0,4032,55,39,0,0,155,4281,
20130608,626 ,0,1,02,0,3333,210,216,212,249,113,4333,
20130608,626 ,0,2,02,0,4030,122,77,0,0,191,4420,
20130608,626 ,1,1,02,0,3096,206,227,199,232,291,4251,
20130608,626 ,1,2,02,0,3511,104,46,0,0,173,3834,
20130608,627 ,0,1,02,0,1914,96,83,43,191,66,2393,
20130608,627 ,0,2,02,0,2649,37,24,0,0,125,2835,
20130608,627 ,1,1,02,0,1958,113,81,71,205,168,2596,
20130608,627 ,1,2,02,0,2208,39,14,0,0,107,2368,
20130608,628 ,0,1,02,0,1388,201,173,155,490,63,2470,
20130608,628 ,0,2,02,0,2773,124,14,0,0,132,3043,
20130608,628 ,1,1,02,0,1239,186,146,168,313,126,2178,
20130608,628 ,1,2,02,0,2030,91,5,0,0,102,2228,
20130608,629 ,0,1,02,0,9213,548,555,820,1470,733,13339,
20130608,629 ,0,2,02,0,13990,321,717,0,0,562,15590,
20130608,629 ,1,1,02,0,9693,554,571,818,1471,749,13856,
20130608,629 ,1,2,02,0,13990,321,717,0,0,562,15590,
20130608,641 ,0,1,08,0,13621,426,428,471,1622,397,16965,
20130608,641 ,0,2,08,0,14680,250,735,0,0,550,16215,
20130608,641 ,1,1,08,0,10727,494,459,700,1474,934,14788,
20130608,641 ,1,2,08,0,11995,300,673,0,0,493,13461,
20130608,642 ,0,1,08,0,1173,46,55,49,84,36,1443,
20130608,642 ,0,2,08,0,1420,19,12,0,0,68,1519,
20130608,642 ,1,1,08,0,1137,65,47,59,107,119,1534,
20130608,642 ,1,2,08,0,1363,13,8,0,0,64,1448,
20130608,643 ,0,1,08,0,5568,128,124,235,921,177,7153,
20130608,643 ,0,2,08,0,6525,57,69,0,0,325,6976,
20130608,643 ,1,1,08,0,4067,130,112,260,902,418,5889,
20130608,643 ,1,2,08,0,4989,40,59,0,0,281,5369,
20130608,644 ,0,1,08,0,1740,48,24,32,134,74,2052,
20130608,644 ,0,2,08,0,1959,14,7,0,0,124,2104,
20130608,644 ,1,1,08,0,1498,36,20,61,146,146,1907,
20130608,644 ,1,2,08,0,1904,16,8,0,0,112,2040,
20130608,645 ,0,1,08,0,1730,73,46,79,205,60,2193,
20130608,645 ,0,2,08,0,2769,26,22,0,0,124,2941,
20130608,645 ,1,1,08,0,1951,88,47,94,215,190,2585,
20130608,645 ,1,2,08,0,2919,28,16,0,0,144,3107,
20130608,646 ,0,1,08,0,1938,28,23,36,45,81,2151,
20130608,646 ,0,2,08,0,2862,10,14,0,0,159,3045,
20130608,646 ,1,1,08,0,2183,38,31,40,39,242,2573,
20130608,646 ,1,2,08,0,3137,13,15,0,0,154,3319,
20130608,647 ,0,1,08,0,806,9,6,6,5,29,861,
20130608,647 ,0,2,08,0,1145,9,4,0,0,59,1217,
20130608,647 ,1,1,08,0,724,8,4,11,10,76,833,
20130608,647 ,1,2,08,0,890,6,7,0,0,49,952,
20130608,648 ,0,1,08,0,5890,82,65,101,321,173,6632,
20130608,648 ,0,2,08,0,8324,28,83,0,0,412,8847,
20130608,648 ,1,1,08,0,6789,103,80,69,345,633,8019,
20130608,648 ,1,2,08,0,9265,48,78,0,0,463,9854,
20130608,651 ,0,1,10,0,19734,262,309,193,180,683,21361,
20130608,651 ,0,2,10,0,27145,198,735,1,0,988,29067,
20130608,651 ,1,1,10,0,15045,265,282,194,148,1001,16935,
20130608,651 ,1,2,10,0,24901,299,905,0,0,920,27025,
20130608,652 ,0,1,10,0,7992,208,179,141,184,416,9120,
20130608,652 ,0,2,10,0,13337,241,376,0,0,658,14612,
20130608,652 ,1,1,10,0,8511,199,181,154,171,605,9821,
20130608,652 ,1,2,10,0,12150,128,248,0,0,566,13092,
20130608,653 ,0,1,10,0,1634,21,9,18,83,70,1835,
20130608,653 ,0,2,10,0,2793,11,20,0,0,113,2937,
20130608,653 ,1,1,10,0,2382,25,7,12,86,186,2698,
20130608,653 ,1,2,10,0,3307,7,25,0,0,126,3465,
20130608,654 ,0,1,10,0,2130,38,25,41,18,85,2337,
20130608,654 ,0,2,10,0,3812,22,66,0,0,125,4025,
20130608,654 ,1,1,10,0,3073,35,31,42,12,182,3375,
20130608,654 ,1,2,10,0,4193,26,45,0,0,134,4398,
20130608,655 ,0,1,10,0,1372,17,14,36,7,56,1502,
20130608,655 ,0,2,10,0,2508,17,86,0,0,69,2680,
20130608,655 ,1,1,10,0,1987,29,14,39,11,135,2215,
20130608,655 ,1,2,10,0,2883,23,45,0,0,102,3053,
20130608,656 ,0,1,10,0,1394,18,25,27,34,51,1549,
20130608,656 ,0,2,10,0,2394,21,166,0,0,61,2642,
20130608,656 ,1,1,10,0,1861,28,38,31,69,128,2155,
20130608,656 ,1,2,10,0,2971,18,170,0,0,90,3249,
20130608,657 ,0,1,10,0,8787,83,135,93,114,559,9771,
20130608,657 ,0,2,10,0,12118,93,447,0,0,424,13082,
20130608,657 ,1,1,10,0,8787,83,135,93,114,559,9771,
20130608,657 ,1,2,10,0,12118,93,447,0,0,424,13082,
20130608,658 ,0,1,10,0,228,4,2,19,6,2,261,
20130608,658 ,0,2,10,0,309,3,1,0,0,8,321,
20130608,658 ,1,2,10,0,989,9,11,21,5,43,1078,
20130608,671 ,0,1,11,0,6257,429,362,231,373,461,8113,
20130608,671 ,0,2,11,0,13451,341,225,0,0,773,14790,
20130608,671 ,1,1,11,0,6440,418,324,254,336,555,8327,
20130608,671 ,1,2,11,0,13180,342,192,0,0,794,14508,
20130608,672 ,0,1,11,0,1616,111,91,52,56,134,2060,
20130608,672 ,0,2,11,0,3350,87,22,0,0,241,3700,
20130608,672 ,1,1,11,0,1801,126,81,78,65,197,2348,
20130608,672 ,1,2,11,0,3484,91,30,0,0,232,3837,
20130608,673 ,0,1,11,0,3686,218,196,145,182,213,4640,
20130608,673 ,0,2,11,0,8800,165,168,0,0,441,9574,
20130608,673 ,1,1,11,0,3273,274,226,165,181,306,4425,
20130608,673 ,1,2,11,0,7909,204,178,0,0,411,8702,
20130608,674 ,0,1,11,0,4955,299,228,207,328,416,6433,
20130608,674 ,0,2,11,0,9283,226,657,0,0,426,10592,
20130608,674 ,1,1,11,0,4955,299,227,207,328,416,6432,
20130608,674 ,1,2,11,0,9283,226,657,0,0,426,10592,
20130608,675 ,0,1,11,0,2690,124,134,438,140,210,3736,
20130608,675 ,0,2,11,0,6590,137,57,0,0,319,7103,
20130608,675 ,1,1,11,0,2341,144,78,59,162,233,3017,
20130608,675 ,1,2,11,0,5536,105,60,0,0,289,5990,
20130608,676 ,0,1,11,0,2110,203,211,132,185,158,2999,
20130608,676 ,0,2,11,0,4769,198,29,0,0,317,5313,
20130608,676 ,1,1,11,0,2127,242,158,507,192,214,3440,
20130608,676 ,1,2,11,0,4653,200,36,0,0,301,5190,
20130608,677 ,0,1,11,0,4716,392,122,199,534,246,6209,
20130608,677 ,0,2,11,0,10557,214,415,0,0,460,11646,
20130608,677 ,1,1,11,0,5309,274,328,222,516,391,7040,
20130608,677 ,1,2,11,0,11619,187,419,0,0,504,12729,
20130608,681 ,0,1,18,0,7763,543,757,875,1903,487,12328,
20130608,681 ,0,2,18,0,12513,266,843,0,0,513,14135,
20130608,681 ,1,1,18,0,7763,543,757,875,1903,487,12328,
20130608,681 ,1,2,18,0,12513,266,843,0,0,513,14135,
20130608,682 ,0,1,18,0,1673,160,205,148,213,37,2436,
20130608,682 ,0,2,18,0,2626,105,16,0,0,128,2875,
20130608,682 ,1,1,18,0,1832,187,209,184,309,119,2840,
20130608,682 ,1,2,18,0,2819,111,23,0,0,137,3090,
20130608,683 ,0,1,18,0,2822,202,172,176,402,96,3870,
20130608,683 ,0,2,18,0,4253,103,32,0,0,184,4572,
20130608,683 ,1,1,18,0,2910,204,160,149,375,209,4007,
20130608,683 ,1,2,18,0,4229,100,31,0,0,174,4534,
20130608,684 ,0,1,18,0,2693,362,418,427,643,102,4645,
20130608,684 ,0,2,18,0,4761,174,32,0,0,338,5305,
20130608,684 ,1,1,18,0,2772,373,456,445,725,223,4994,
20130608,684 ,1,2,18,0,4559,185,34,0,0,310,5088,
20130608,685 ,0,1,18,0,7761,489,647,784,1953,196,11830,
20130608,685 ,0,2,18,0,13353,307,851,0,0,594,15105,
20130608,685 ,1,1,18,0,6667,430,565,815,1843,471,10791,
20130608,685 ,1,2,18,0,11911,284,754,0,0,589,13538,
20130608,981 ,0,1,00,0,2211,50,54,53,207,24,2599,
20130608,981 ,0,2,00,0,2263,17,115,0,0,59,2454,
20130608,981 ,1,1,00,0,2096,61,62,78,263,92,2652,
20130608,981 ,1,2,00,0,2291,28,135,0,0,48,2502,
20130608,982 ,0,1,00,0,1337,40,41,75,61,14,1568,
20130608,982 ,0,2,00,0,1555,16,69,0,0,29,1669,
20130608,982 ,1,1,00,0,1349,50,61,49,66,68,1643,
20130608,982 ,1,2,00,0,1390,13,70,0,0,25,1498,
20130608,983 ,0,1,00,0,1131,20,13,12,14,10,1200,
20130608,983 ,0,2,00,0,1207,10,25,0,0,28,1270,
20130608,983 ,1,1,00,0,1275,18,18,16,20,53,1400,
20130608,983 ,1,2,00,0,1279,12,31,0,0,30,1352,
20130608,984 ,0,1,00,0,1691,39,38,90,137,19,2014,
20130608,984 ,0,2,00,0,1731,27,60,0,0,42,1860,
20130608,984 ,1,1,00,0,1584,55,58,43,173,73,1986,
20130608,984 ,1,2,00,0,1740,24,43,0,0,37,1844,
20130608,985 ,0,1,00,0,1155,36,32,41,25,16,1305,
20130608,985 ,0,2,00,0,1183,23,34,0,0,21,1261,
20130608,985 ,1,1,00,0,1363,37,43,25,33,45,1546,
20130608,985 ,1,2,00,0,1337,18,25,0,0,22,1402,
20130608,986 ,0,1,00,0,1227,46,38,49,69,27,1456,
20130608,986 ,0,2,00,0,1206,15,44,0,0,34,1299,
20130608,986 ,1,1,00,0,1331,45,44,45,79,68,1612,
20130608,986 ,1,2,00,0,1268,16,45,0,0,33,1362,
20130608,987 ,0,1,00,0,4495,131,156,137,518,76,5513,
20130608,987 ,0,2,00,0,4632,56,212,0,0,83,4983,
20130608,987 ,1,1,00,0,4070,106,111,212,405,196,5100,
20130608,987 ,1,2,00,0,4166,52,193,0,0,96,4507,
20130609,011 ,0,1,00,1,19262,319,223,185,517,1971,22477,
20130609,011 ,0,2,00,1,26515,256,324,0,0,1631,28726,
20130609,011 ,1,1,00,1,19958,279,233,208,513,2064,23255,
20130609,011 ,1,2,00,1,28083,261,344,0,0,1704,30392,
20130609,012 ,0,1,00,1,210,7,3,2,3,19,244,
20130609,012 ,0,2,00,1,178,0,7,0,0,4,189,
20130609,012 ,1,1,00,1,214,5,3,1,2,14,239,
20130609,012 ,1,2,00,1,187,1,5,0,0,3,196,
20130609,013 ,0,1,00,1,1382,31,17,16,20,83,1549,
20130609,013 ,0,2,00,1,1262,3,51,0,0,23,1339,
20130609,013 ,1,1,00,1,1197,28,28,3,18,65,1339,
20130609,013 ,1,2,00,1,966,6,47,0,0,21,1040,
20130609,053 ,0,1,00,1,8869,88,68,82,245,803,10155,
20130609,053 ,0,2,00,1,13376,98,507,0,0,677,14658,
20130609,053 ,1,1,00,1,8338,93,58,83,196,761,9529,
20130609,053 ,1,2,00,1,12431,93,515,0,0,668,13707,
20130609,056 ,0,1,00,1,416,9,5,4,16,24,474,
20130609,056 ,0,2,00,1,247,2,5,0,0,8,262,
