20150601|101 |1|1|00|0|19793|1316|1887|2016|1290|1839|28141|
20150601|101 |1|2|00|0|59030|2534|8205|0|1|3180|72950|
20150601|102 |0|1|00|0|7510|236|360|258|629|251|9244|
20150601|102 |0|2|00|0|30227|528|1487|0|0|2227|34469|
20150601|102 |1|1|00|0|7187|280|360|240|522|877|9466|
20150601|102 |1|2|00|0|27717|449|1060|1|0|2038|31265|
20150601|103 |0|1|00|0|8551|588|1015|820|493|264|11731|
20150601|103 |0|2|00|0|31774|1263|2165|1|5|1958|37166|
20150601|103 |1|1|00|0|8110|602|911|735|555|897|11810|
20150601|103 |1|2|00|0|30900|1234|1998|0|6|1906|36044|
20150601|104 |0|1|00|0|170|26|30|47|60|3|336|
20150601|104 |0|2|00|0|389|9|6|0|0|21|425|
20150601|104 |1|1|00|0|201|21|37|29|69|21|378|
20150601|104 |1|2|00|0|376|9|2|0|0|14|401|
20150601|105 |0|1|00|0|1520|139|179|194|219|71|2322|
20150601|105 |0|2|00|0|6217|338|67|20|28|377|7047|
20150601|105 |1|1|00|0|1857|173|172|231|198|185|2816|
20150601|105 |1|2|00|0|7036|257|139|0|0|432|7864|
20150601|106 |0|1|00|0|4294|567|1262|967|542|150|7782|
20150601|106 |0|2|00|0|14442|1162|621|0|2|985|17212|
20150601|106 |1|1|00|0|4940|630|1321|935|695|536|9057|
20150601|106 |1|2|00|0|14995|1185|592|0|2|1067|17841|
20150601|107 |0|1|00|0|3527|302|372|360|240|130|4931|
20150601|107 |0|2|00|0|10249|387|559|0|1|708|11904|
20150601|107 |1|1|00|0|4110|301|455|345|247|429|5887|
20150601|107 |1|2|00|0|11505|396|587|0|1|789|13278|
20150601|108 |0|1|00|0|6589|380|778|791|674|147|9359|
20150601|108 |0|2|00|0|17893|540|1337|3|1|953|20727|
20150601|108 |1|1|00|0|7103|400|800|731|587|663|10284|
20150601|108 |1|2|00|0|18296|523|1305|0|0|1012|21136|
20150601|109 |0|1|00|0|651|98|132|145|84|14|1124|
20150601|109 |0|2|00|0|1456|94|16|0|0|98|1664|
20150601|109 |1|1|00|0|647|95|183|150|99|70|1244|
20150601|109 |1|2|00|0|1382|79|13|0|0|93|1567|
20150601|110 |0|1|00|0|1228|185|334|467|278|23|2515|
20150601|110 |0|2|00|0|3282|202|50|0|0|127|3661|
20150601|110 |1|1|00|0|1738|184|394|368|282|146|3112|
20150601|110 |1|2|00|0|4261|216|54|0|0|162|4693|
20150601|111 |0|1|00|0|2444|185|306|388|370|59|3752|
20150601|111 |0|2|00|0|5365|196|549|0|0|267|6377|
20150601|111 |1|1|00|0|2497|193|308|303|406|243|3950|
20150601|111 |1|2|00|0|5483|235|559|0|0|291|6568|
20150601|112 |0|1|00|0|2576|335|532|896|843|52|5234|
20150601|112 |0|2|00|0|5858|506|206|0|0|264|6834|
20150601|112 |1|1|00|0|2529|291|591|1026|796|225|5458|
20150601|112 |1|2|00|0|5723|467|200|0|0|280|6670|
20150601|113 |0|1|00|0|3426|458|668|1102|1027|117|6798|
20150601|113 |0|2|00|0|8748|455|56|35|64|494|9852|
20150601|113 |1|1|00|0|4935|487|655|984|937|435|8433|
20150601|113 |1|2|00|0|8028|409|43|0|0|474|8954|
20150601|114 |0|1|00|0|1844|167|227|145|206|41|2630|
20150601|114 |0|2|00|0|3961|148|59|0|0|206|4374|
20150601|114 |1|1|00|0|1674|150|157|136|176|124|2417|
20150601|114 |1|2|00|0|3552|114|63|0|0|191|3920|
20150601|115 |0|1|00|0|7225|305|367|287|307|184|8675|
20150601|115 |0|2|00|0|16066|475|1024|1|2|1021|18589|
20150601|115 |1|1|00|0|6261|328|309|319|238|664|8119|
20150601|115 |1|2|00|0|13552|456|990|0|2|835|15835|
20150601|116 |0|1|00|0|1925|220|314|440|354|54|3307|
20150601|116 |0|2|00|0|3884|216|81|0|0|249|4430|
20150601|116 |1|1|00|0|2013|235|358|637|422|180|3845|
20150601|116 |1|2|00|0|4042|206|84|0|0|250|4582|
20150601|117 |0|1|00|0|241|20|18|38|17|8|342|
20150601|117 |0|2|00|0|351|9|2|0|0|22|384|
20150601|117 |1|1|00|0|256|23|28|66|35|30|438|
20150601|117 |1|2|00|0|378|10|4|0|0|26|418|
20150601|118 |0|1|00|0|386|89|62|48|103|10|698|
20150601|118 |0|2|00|0|931|30|18|7|14|30|1030|
20150601|118 |1|1|00|0|513|71|98|55|115|35|887|
20150601|118 |1|2|00|0|953|36|17|0|2|31|1039|
20150601|119 |0|1|00|0|2548|129|135|136|184|68|3200|
20150601|119 |0|2|00|0|5945|143|78|0|0|395|6561|
20150601|119 |1|1|00|0|2425|153|126|142|137|238|3221|
20150601|119 |1|2|00|0|4959|139|66|0|0|355|5519|
20150601|120 |0|1|00|0|357|43|45|65|83|7|600|
20150601|120 |0|2|00|0|702|28|14|5|12|22|783|
20150601|120 |1|1|00|0|429|30|48|65|118|32|722|
20150601|120 |1|2|00|0|664|23|12|0|2|28|729|
20150601|121 |0|1|00|0|244|7|21|15|24|11|322|
20150601|121 |0|2|00|0|330|12|13|0|0|19|374|
20150601|121 |1|1|00|0|268|9|19|17|23|19|355|
20150601|121 |1|2|00|0|316|10|19|0|0|14|359|
20150601|122 |0|1|00|0|1174|72|152|202|125|20|1745|
20150601|122 |0|2|00|0|2022|83|59|0|0|112|2276|
20150601|122 |1|1|00|0|1191|76|118|133|110|97|1725|
20150601|122 |1|2|00|0|1922|63|54|0|0|103|2142|
20150601|123 |0|1|00|0|3881|184|300|404|302|94|5165|
20150601|123 |0|2|00|0|8181|196|336|0|0|426|9139|
20150601|123 |1|1|00|0|3934|195|286|337|323|338|5413|
20150601|123 |1|2|00|0|8650|192|339|0|0|428|9609|
20150601|124 |0|1|00|0|501|51|100|137|128|8|925|
20150601|124 |0|2|00|0|1047|41|1|0|0|31|1120|
20150601|124 |1|1|00|0|594|57|83|99|150|44|1027|
20150601|124 |1|2|00|0|1168|43|3|0|0|47|1261|
20150601|125 |0|1|00|0|2552|344|232|472|653|69|4322|
20150601|125 |0|2|00|0|6179|166|289|0|0|354|6988|
20150601|125 |1|1|00|0|2909|241|362|385|838|289|5024|
20150601|125 |1|2|00|0|6860|188|292|0|0|421|7761|
20150601|126 |0|1|00|0|3110|633|509|543|635|83|5513|
20150601|126 |0|2|00|0|7755|457|90|0|0|347|8649|
20150601|126 |1|1|00|0|3454|483|669|516|577|262|5961|
20150601|126 |1|2|00|0|8432|435|99|0|0|355|9321|
20150601|127 |0|1|00|0|10360|1008|1326|1148|1313|260|15415|
20150601|127 |0|2|00|0|24883|882|814|0|0|1111|27690|
20150601|127 |1|1|00|0|8272|919|954|838|1038|690|12711|
20150601|127 |1|2|00|0|19043|683|602|0|0|897|21225|
20150601|128 |0|1|00|0|426|114|225|210|261|9|1245|
20150601|128 |0|2|00|0|1324|143|32|0|0|68|1567|
20150601|128 |1|1|00|0|622|109|237|175|296|52|1491|
20150601|128 |1|2|00|0|1673|124|29|0|0|100|1926|
20150601|129 |0|1|00|0|8879|533|552|431|462|222|11079|
20150601|129 |0|2|00|0|19886|515|380|0|0|861|21642|
20150601|129 |1|1|00|0|9171|693|627|541|649|735|12416|
20150601|129 |1|2|00|0|20203|671|452|0|0|866|22192|
20150601|130 |0|1|00|0|684|73|182|126|241|17|1323|
20150601|130 |0|2|00|0|1695|38|25|0|0|69|1827|
20150601|130 |1|1|00|0|864|99|171|172|256|76|1638|
20150601|130 |1|2|00|0|2064|66|33|0|0|87|2250|
20150601|131 |0|1|00|0|4537|779|1053|961|795|126|8251|
20150601|131 |0|2|00|0|10870|686|209|0|0|556|12321|
20150601|131 |1|1|00|0|4517|825|983|860|790|443|8418|
20150601|131 |1|2|00|0|10716|624|209|0|0|589|12138|
20150601|132 |0|1|00|0|2031|280|467|492|776|47|4093|
20150601|132 |0|2|00|0|4606|212|107|0|0|165|5090|
20150601|132 |1|1|00|0|2219|289|486|449|854|165|4462|
20150601|132 |1|2|00|0|4870|209|99|0|0|180|5358|
20150601|133 |0|1|00|0|695|65|150|232|657|16|1815|
20150601|133 |0|2|00|0|1350|75|71|0|0|35|1531|
20150601|133 |1|1|00|0|943|82|142|210|644|69|2090|
20150601|133 |1|2|00|0|1748|79|69|0|0|54|1950|
20150601|134 |0|1|00|0|449|62|79|93|293|10|986|
20150601|134 |0|2|00|0|772|45|7|0|0|23|847|
20150601|134 |1|1|00|0|501|59|87|112|223|30|1012|
20150601|134 |1|2|00|0|845|32|7|0|0|26|910|
20150601|135 |0|1|00|0|3911|516|700|885|2225|78|8315|
20150601|135 |0|2|00|0|9327|352|1112|0|0|361|11152|
20150601|135 |1|1|00|0|4285|449|740|806|1945|344|8569|
20150601|135 |1|2|00|0|4106|137|146|0|1|164|4554|
20150601|136 |0|1|00|0|644|75|157|143|144|11|1174|
20150601|136 |0|2|00|0|1416|84|26|0|0|52|1578|
20150601|136 |1|1|00|0|740|83|188|148|230|51|1440|
20150601|136 |1|2|00|0|1700|88|19|0|0|59|1866|
20150601|137 |0|1|00|0|1160|220|200|266|341|34|2221|
20150601|137 |0|2|00|0|2411|139|83|0|0|121|2754|
20150601|137 |1|1|00|0|1289|200|189|230|359|142|2409|
20150601|137 |1|2|00|0|3521|148|134|0|0|174|3977|
20150601|138 |0|1|00|0|2757|907|663|988|1332|78|6725|
20150601|138 |0|2|00|0|9180|718|263|0|0|508|10669|
20150601|138 |1|1|00|0|3057|777|779|856|1196|314|6979|
20150601|138 |1|2|00|0|9289|631|249|0|0|513|10682|
20150601|139 |0|1|00|0|2019|243|324|330|544|65|3525|
20150601|139 |0|2|00|0|4497|271|290|0|1|272|5331|
20150601|139 |1|1|00|0|2300|283|328|271|479|219|3880|
20150601|139 |1|2|00|0|4550|248|260|0|0|250|5308|
20150601|140 |0|1|00|0|7056|544|567|535|1231|246|10179|
20150601|140 |0|2|00|0|20895|669|422|1|1|1206|23194|
20150601|140 |1|1|00|0|6567|550|471|510|1328|716|10142|
20150601|140 |1|2|00|0|18553|618|404|1|0|1129|20705|
20150601|142 |0|1|00|0|1697|179|235|256|367|56|2790|
20150601|142 |0|2|00|0|4128|118|70|0|0|257|4573|
20150601|142 |1|1|00|0|1877|189|264|214|366|193|3103|
20150601|142 |1|2|00|0|4240|117|80|0|1|272|4710|
20150601|143 |0|1|00|0|509|73|118|113|360|21|1194|
20150601|143 |0|2|00|0|1455|44|8|0|0|88|1595|
20150601|143 |1|1|00|0|625|77|110|104|310|76|1302|
20150601|143 |1|2|00|0|1653|42|7|0|0|93|1795|
20150601|144 |0|1|00|0|1268|121|161|183|289|63|2085|
20150601|144 |0|2|00|0|2823|117|52|0|0|202|3194|
20150601|144 |1|1|00|0|1301|118|156|128|356|149|2208|
20150601|144 |1|2|00|0|2868|109|55|0|0|201|3233|
20150601|145 |0|1|00|0|3399|157|287|274|388|119|4624|
20150601|145 |0|2|00|0|7881|181|361|0|0|479|8902|
20150601|145 |1|1|00|0|3173|193|247|272|355|374|4614|
20150601|145 |1|2|00|0|7103|208|289|0|0|436|8036|
20150601|146 |0|1|00|0|2962|342|398|540|706|118|5066|
20150601|146 |0|2|00|0|6679|217|57|0|0|466|7419|
20150601|146 |1|1|00|0|3144|349|395|448|733|369|5438|
20150601|146 |1|2|00|0|6687|232|53|0|0|458|7430|
20150601|147 |0|1|00|0|1976|442|471|373|624|71|3957|
20150601|147 |0|2|00|0|6047|308|36|0|0|365|6756|
20150601|147 |1|1|00|0|2631|527|497|388|604|304|4951|
20150601|147 |1|2|00|0|7301|287|37|0|0|482|8107|
20150601|148 |0|1|00|0|3734|457|290|389|637|156|5663|
20150601|148 |0|2|00|0|9322|284|92|0|1|685|10384|
20150601|148 |1|1|00|0|3797|358|420|310|573|491|5949|
20150601|148 |1|2|00|0|9534|293|116|0|1|650|10594|
20150601|149 |0|1|00|0|5450|356|417|311|302|260|7096|
20150601|149 |0|2|00|0|15476|406|206|0|0|1168|17256|
20150601|149 |1|1|00|0|5358|323|332|288|294|702|7297|
20150601|149 |1|2|00|0|14074|362|167|0|0|1091|15694|
20150601|150 |0|1|00|0|8961|340|315|347|600|321|10884|
20150601|150 |0|2|00|0|22052|381|333|0|0|1514|24280|
20150601|150 |1|1|00|0|8088|399|333|364|635|1088|10907|
20150601|150 |1|2|00|0|21362|392|341|0|0|1499|23594|
20150601|151 |0|1|00|0|2832|167|269|374|413|58|4113|
20150601|151 |0|2|00|0|8074|150|316|0|0|487|9027|
20150601|151 |1|1|00|0|3702|193|309|400|404|425|5433|
20150601|151 |1|2|00|0|8608|157|294|0|0|548|9607|
20150601|152 |0|1|00|0|5358|211|262|223|183|122|6359|
20150601|152 |0|2|00|0|11903|230|382|0|0|582|13097|
20150601|152 |1|1|00|0|5057|216|260|346|217|479|6575|
20150601|152 |1|2|00|0|11269|263|383|0|0|576|12491|
20150601|153 |0|1|00|0|3802|231|281|249|270|108|4941|
20150601|153 |0|2|00|0|8680|206|92|0|0|572|9550|
20150601|153 |1|1|00|0|3367|239|258|264|271|330|4729|
20150601|153 |1|2|00|0|7463|196|99|0|0|527|8285|
20150601|154 |0|1|00|0|2432|173|203|114|226|71|3219|
20150601|154 |0|2|00|0|5246|152|41|0|0|334|5773|
20150601|154 |1|1|00|0|2370|187|178|98|248|214|3295|
20150601|154 |1|2|00|0|4668|138|47|0|0|312|5165|
20150601|155 |0|1|00|0|1225|259|242|321|370|34|2451|
20150601|155 |0|2|00|0|2360|139|52|1|0|110|2662|
20150601|155 |1|1|00|0|1378|220|337|264|227|100|2526|
20150601|155 |1|2|00|0|2451|131|48|1|0|120|2751|
20150601|156 |0|1|00|0|1412|266|375|476|661|36|3226|
20150601|156 |0|2|00|0|2642|226|160|0|0|81|3109|
20150601|156 |1|1|00|0|1460|207|426|363|609|90|3155|
20150601|156 |1|2|00|0|2922|207|183|0|0|85|3397|
20150601|157 |0|1|00|0|632|90|140|151|216|8|1237|
20150601|157 |0|2|00|0|1070|56|15|0|0|33|1174|
20150601|157 |1|1|00|0|701|77|143|128|195|30|1274|
20150601|157 |1|2|00|0|1057|53|19|0|0|42|1171|
20150601|158 |0|1|00|0|2198|144|299|386|793|32|3852|
20150601|158 |0|2|00|0|3993|160|511|0|0|120|4784|
20150601|158 |1|1|00|0|2342|201|373|398|695|134|4143|
20150601|158 |1|2|00|0|4187|179|512|0|0|125|5003|
20150601|159 |0|1|00|0|1508|109|213|161|152|20|2163|
20150601|159 |0|2|00|0|3030|126|62|0|0|90|3308|
20150601|159 |1|1|00|0|1463|109|187|115|129|96|2099|
20150601|159 |1|2|00|0|3010|123|52|0|0|84|3269|
20150601|160 |0|1|00|0|690|77|128|109|82|12|1098|
20150601|160 |0|2|00|0|1188|59|38|0|0|34|1319|
20150601|160 |1|1|00|0|632|64|139|66|83|48|1032|
20150601|160 |1|2|00|0|1143|63|44|0|0|34|1284|
20150601|161 |0|1|00|0|162|22|24|12|22|1|243|
20150601|161 |0|2|00|0|285|14|2|0|0|13|314|
20150601|161 |1|1|00|0|196|26|28|9|39|9|307|
20150601|161 |1|2|00|0|315|20|4|0|0|13|352|
20150601|162 |0|1|00|0|384|61|145|128|107|3|828|
20150601|162 |0|2|00|0|1516|77|21|0|0|31|1645|
20150601|162 |1|1|00|0|474|76|181|89|110|36|966|
20150601|163 |0|1|00|0|1216|154|259|248|205|26|2108|
20150601|163 |0|2|00|0|2184|108|129|0|0|66|2487|
20150601|163 |1|1|00|0|1256|155|265|180|180|78|2114|
20150601|163 |1|2|00|0|2166|106|119|0|0|69|2460|
20150601|164 |0|1|00|0|709|36|43|38|57|16|899|
20150601|164 |0|2|00|0|1159|23|37|0|1|45|1265|
20150601|164 |1|1|00|0|775|39|49|39|48|42|992|
20150601|164 |1|2|00|0|1160|35|35|0|0|50|1280|
20150601|165 |0|1|00|0|316|26|30|32|92|7|503|
20150601|165 |0|2|00|0|614|19|26|0|0|14|673|
20150601|165 |1|1|00|0|323|30|30|27|117|17|544|
20150601|165 |1|2|00|0|670|12|25|0|0|18|725|
20150601|166 |0|1|00|0|683|151|253|270|306|14|1677|
20150601|166 |0|2|00|0|1560|113|84|0|0|50|1807|
20150601|166 |1|1|00|0|893|120|238|202|302|70|1825|
20150601|166 |1|2|00|0|2028|102|94|0|0|61|2285|
20150601|167 |0|1|00|0|5001|309|613|868|524|64|7379|
20150601|167 |0|2|00|0|10016|332|681|0|0|302|11331|
20150601|167 |1|1|00|0|4534|316|618|815|482|283|7048|
20150601|167 |1|2|00|0|8708|370|685|0|0|284|10047|
20150601|168 |0|1|00|0|231|15|11|11|23|5|296|
20150601|168 |0|2|00|0|408|17|3|0|0|10|438|
20150601|168 |1|1|00|0|252|11|19|8|34|18|342|
20150601|168 |1|2|00|0|437|11|3|0|0|17|468|
20150601|169 |0|1|00|0|556|45|55|63|55|11|785|
20150601|169 |0|2|00|0|989|27|14|0|0|30|1060|
20150601|169 |1|1|00|0|579|35|50|63|53|37|817|
20150601|169 |1|2|00|0|1077|28|14|0|0|40|1159|
20150601|170 |0|1|00|0|241|34|72|87|77|10|521|
20150601|170 |0|2|00|0|424|14|22|0|0|23|483|
20150601|170 |1|1|00|0|246|42|60|80|112|20|560|
20150601|170 |1|2|00|0|470|9|22|0|0|23|524|
20150601|171 |0|1|00|0|1481|62|102|28|20|31|1724|
20150601|171 |0|2|00|0|3447|76|281|0|0|226|4030|
20150601|171 |1|1|00|0|1481|79|107|31|23|153|1874|
20150601|171 |1|2|00|0|3659|65|278|1|0|223|4226|
20150601|172 |0|1|00|0|3406|715|512|459|387|107|5586|
20150601|172 |0|2|00|0|12044|769|165|0|0|887|13865|
20150601|172 |1|1|00|0|3367|482|672|371|276|363|5531|
20150601|172 |1|2|00|0|10842|670|178|0|0|831|12521|
20150601|173 |0|1|00|0|2939|671|1078|1023|939|111|6761|
20150601|173 |0|2|00|0|11002|1280|231|0|0|705|13218|
20150601|173 |1|1|00|0|3186|671|1050|1101|756|336|7100|
20150601|173 |1|2|00|0|10890|1132|255|0|0|715|12992|
20150601|174 |0|1|00|0|3569|231|226|159|164|75|4424|
20150601|174 |0|2|00|0|7451|217|222|0|0|522|8412|
20150601|174 |1|1|00|0|3209|172|206|125|182|420|4314|
20150601|174 |1|2|00|0|6437|190|214|0|0|446|7287|
20150601|175 |0|1|00|0|846|281|324|459|181|24|2115|
20150601|175 |0|2|00|0|3095|507|134|0|0|204|3940|
20150601|175 |1|1|00|0|1330|332|449|556|380|135|3182|
20150601|175 |1|2|00|0|4316|528|136|0|0|319|5299|
20150601|176 |0|1|00|0|2335|254|545|924|638|65|4761|
20150601|176 |0|2|00|0|7563|452|451|0|0|407|8873|
20150601|176 |1|1|00|0|2692|283|531|968|611|231|5316|
20150601|176 |1|2|00|0|8138|441|454|1|2|408|9444|
20150601|177 |0|1|00|0|1436|127|463|459|195|19|2699|
20150601|177 |0|2|00|0|3756|150|199|0|0|169|4274|
20150601|177 |1|1|00|0|1586|147|439|411|261|149|2993|
20150601|177 |1|2|00|0|4043|150|203|0|0|188|4584|
20150601|178 |0|1|00|0|1573|154|305|313|301|37|2683|
20150601|178 |0|2|00|0|3596|306|375|0|0|158|4435|
20150601|178 |1|1|00|0|1639|169|326|247|371|134|2886|
20150601|178 |1|2|00|0|3917|283|342|0|0|180|4722|
20150601|179 |0|1|00|0|1462|116|117|161|145|42|2043|
20150601|179 |0|2|00|0|3062|102|148|0|0|222|3534|
20150601|179 |1|1|00|0|1477|120|116|110|152|154|2129|
20150601|179 |1|2|00|0|3205|98|175|0|0|240|3718|
20150601|180 |0|1|00|0|1371|127|226|200|169|41|2134|
20150601|180 |0|2|00|0|2600|161|144|0|0|139|3044|
20150601|180 |1|1|00|0|1373|133|219|137|210|142|2214|
20150601|180 |1|2|00|0|2531|165|136|0|0|135|2967|
20150601|181 |0|1|00|0|968|77|129|114|99|11|1398|
20150601|181 |0|2|00|0|1977|85|81|0|0|81|2224|
20150601|181 |1|1|00|0|940|73|129|98|109|69|1418|
20150601|181 |1|2|00|0|1839|74|76|0|0|67|2056|
20150601|182 |0|1|00|0|411|50|38|82|24|7|612|
20150601|182 |0|2|00|0|855|31|20|0|0|45|951|
20150601|182 |1|1|00|0|420|44|56|61|31|47|659|
20150601|182 |1|2|00|0|885|35|31|0|0|39|990|
20150601|183 |0|1|00|0|207|8|11|43|83|1|353|
20150601|183 |0|2|00|0|517|13|13|0|0|18|561|
20150601|183 |1|1|00|0|249|12|13|63|55|20|412|
20150601|183 |1|2|00|0|505|14|11|0|0|20|550|
20150601|184 |0|1|00|0|726|60|60|52|60|25|983|
20150601|184 |0|2|00|0|1656|50|191|0|0|96|1993|
20150601|184 |1|1|00|0|860|70|70|58|81|72|1211|
20150601|184 |1|2|00|0|1794|37|187|1|0|101|2120|
20150601|185 |0|1|00|0|549|45|44|28|84|18|768|
20150601|185 |0|2|00|0|1120|33|172|0|0|47|1372|
20150601|185 |1|1|00|0|620|42|60|24|68|54|868|
20150601|185 |1|2|00|0|1181|29|172|0|0|61|1443|
20150601|186 |0|1|00|0|126|8|11|67|19|4|235|
20150601|186 |0|2|00|0|282|3|5|0|0|11|301|
20150601|186 |1|1|00|0|101|7|16|57|28|11|220|
20150601|186 |1|2|00|0|295|1|5|0|0|10|311|
20150601|187 |0|1|00|0|596|54|37|21|67|11|786|
20150601|187 |0|2|00|0|1110|40|143|0|0|58|1351|
20150601|187 |1|1|00|0|658|54|31|19|87|73|922|
20150601|187 |1|2|00|0|1262|39|169|0|0|58|1528|
20150601|188 |0|1|00|0|356|47|93|119|92|7|714|
20150601|188 |0|2|00|0|1446|67|7|0|0|47|1567|
20150601|188 |1|1|00|0|521|64|168|168|181|40|1142|
20150601|188 |1|2|00|0|1117|66|12|0|0|53|1248|
20150601|189 |0|1|00|0|2539|107|181|148|255|77|3307|
20150601|189 |0|2|00|0|4506|131|534|0|0|228|5399|
20150601|189 |1|1|00|0|2603|128|146|220|222|272|3591|
20150601|189 |1|2|00|0|4220|148|492|0|0|213|5073|
20150601|190 |0|1|00|0|13933|1340|2293|2104|1257|349|21276|
20150601|190 |0|2|00|0|41367|2364|2149|0|2|2121|48003|
20150601|190 |1|1|00|0|12554|1249|1895|1938|1347|1045|20028|
20150601|190 |1|2|00|0|36023|2180|2155|0|2|1960|42320|
20150601|191 |0|1|00|0|2805|336|335|257|121|91|3945|
20150601|191 |0|2|00|0|10879|551|385|0|0|874|12689|
20150601|191 |1|1|00|0|2775|341|409|221|91|322|4159|
20150601|191 |1|2|00|0|10673|573|368|1|0|835|12450|
20150601|192 |0|1|00|0|3114|464|856|759|409|127|5729|
20150601|192 |0|2|00|0|10321|894|145|2|4|622|11988|
20150601|192 |1|1|00|0|3287|458|814|627|555|354|6095|
20150601|192 |1|2|00|0|10661|889|230|2|4|663|12449|
20150601|193 |0|1|00|0|1797|305|604|660|316|30|3712|
20150601|193 |0|2|00|0|4964|457|166|1|0|210|5798|
