집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140304,558 ,1,2,00,0,532,21,24,0,0,17,594,
20140304,559 ,0,1,00,0,216,25,52,52,120,6,471,
20140304,559 ,0,2,00,0,320,25,6,0,0,11,362,
20140304,559 ,1,1,00,0,236,21,42,45,105,13,462,
20140304,559 ,1,2,00,0,299,20,6,0,0,8,333,
20140304,560 ,0,1,00,0,1330,189,199,227,902,29,2876,
20140304,560 ,0,2,00,0,2509,149,200,0,0,65,2923,
20140304,560 ,1,1,00,0,1431,164,260,554,591,108,3108,
20140304,560 ,1,2,00,0,2653,161,246,0,0,80,3140,
20140304,561 ,0,1,00,0,490,41,77,71,823,8,1510,
20140304,561 ,0,2,00,0,892,35,22,0,0,25,974,
20140304,561 ,1,1,00,0,555,42,63,247,468,45,1420,
20140304,561 ,1,2,00,0,947,45,15,0,0,31,1038,
20140304,562 ,0,1,00,0,1091,97,172,240,220,29,1849,
20140304,562 ,0,2,00,0,1829,82,175,0,0,66,2152,
20140304,562 ,1,1,00,0,1136,95,144,209,249,82,1915,
20140304,562 ,1,2,00,0,1818,88,174,0,0,52,2132,
20140304,563 ,0,1,00,0,254,26,35,65,142,0,522,
20140304,563 ,0,2,00,0,372,21,25,0,0,14,432,
20140304,563 ,1,1,00,0,282,29,41,53,118,21,544,
20140304,563 ,1,2,00,0,367,10,17,0,0,16,410,
20140304,564 ,0,1,00,0,178,48,79,146,146,2,599,
20140304,564 ,0,2,00,0,260,15,31,0,0,7,313,
20140304,564 ,1,1,00,0,204,47,86,140,157,8,642,
20140304,564 ,1,2,00,0,276,11,17,0,0,6,310,
20140304,565 ,0,1,00,0,295,43,49,111,58,4,560,
20140304,565 ,0,2,00,0,452,25,18,0,0,16,511,
20140304,565 ,1,1,00,0,321,42,58,82,55,13,571,
20140304,565 ,1,2,00,0,407,24,32,0,0,17,480,
20140304,566 ,0,1,00,0,539,75,95,117,132,8,966,
20140304,566 ,0,2,00,0,844,37,91,1,0,24,997,
20140304,566 ,1,1,00,0,552,49,75,93,96,36,901,
20140304,566 ,1,2,00,0,810,36,89,0,0,17,952,
20140304,567 ,0,1,00,0,534,41,40,33,103,13,764,
20140304,567 ,0,2,00,0,887,20,6,0,0,34,947,
20140304,567 ,1,1,00,0,526,44,50,20,106,33,779,
20140304,567 ,1,2,00,0,838,23,4,0,0,29,894,
20140304,568 ,0,1,00,0,170,97,57,155,196,3,678,
20140304,568 ,0,2,00,0,238,67,9,0,0,8,322,
20140304,568 ,1,1,00,0,202,66,78,159,224,9,738,
20140304,568 ,1,2,00,0,246,66,7,0,0,5,324,
20140304,569 ,0,1,00,0,1344,168,227,332,454,22,2547,
20140304,569 ,0,2,00,0,2616,139,22,0,0,97,2874,
20140304,569 ,1,1,00,0,1270,178,228,347,417,69,2509,
20140304,569 ,1,2,00,0,2375,150,15,0,0,85,2625,
20140304,570 ,0,1,00,0,541,85,170,283,183,7,1269,
20140304,570 ,0,2,00,0,744,53,41,0,0,25,863,
20140304,570 ,1,1,00,0,516,81,149,181,125,22,1074,
20140304,570 ,1,2,00,0,769,60,46,0,0,23,898,
20140304,571 ,0,1,00,0,454,51,67,78,85,7,742,
20140304,571 ,0,2,00,0,795,34,3,0,0,23,855,
20140304,571 ,1,1,00,0,506,57,63,102,137,30,895,
20140304,571 ,1,2,00,0,810,33,7,0,0,24,874,
20140304,572 ,0,1,00,0,559,59,71,78,154,9,930,
20140304,572 ,0,2,00,0,874,28,33,0,0,30,965,
20140304,572 ,1,1,00,0,589,62,87,59,196,25,1018,
20140304,572 ,1,2,00,0,908,35,40,0,0,33,1016,
20140304,573 ,0,1,00,0,1583,146,178,211,235,26,2379,
20140304,573 ,0,2,00,0,2182,92,46,0,0,86,2406,
20140304,573 ,1,1,00,0,1494,133,180,197,262,94,2360,
20140304,573 ,1,2,00,0,2167,93,48,0,0,86,2394,
20140304,574 ,0,1,00,0,464,40,38,51,87,10,690,
20140304,574 ,0,2,00,0,607,27,15,0,0,21,670,
20140304,574 ,1,1,00,0,475,38,60,54,71,31,729,
20140304,574 ,1,2,00,0,596,36,24,0,0,25,681,
20140304,575 ,0,1,00,0,438,68,96,98,170,6,876,
20140304,575 ,0,2,00,0,641,42,5,0,0,30,718,
20140304,575 ,1,1,00,0,398,63,71,96,108,21,757,
20140304,575 ,1,2,00,0,530,40,3,0,0,21,594,
20140304,576 ,0,1,00,0,179,8,17,12,18,6,240,
20140304,576 ,0,2,00,0,274,5,2,0,0,6,287,
20140304,576 ,1,1,00,0,181,11,20,11,15,14,252,
20140304,576 ,1,2,00,0,286,2,2,0,0,6,296,
20140304,577 ,0,1,00,0,857,67,61,51,67,25,1128,
20140304,577 ,0,2,00,0,1329,58,42,2,0,55,1486,
20140304,577 ,1,1,00,0,830,54,71,46,117,59,1177,
20140304,577 ,1,2,00,0,1339,53,43,1,0,63,1499,
20140304,578 ,0,1,00,0,897,136,124,118,173,16,1464,
20140304,578 ,0,2,00,0,1621,101,14,0,0,51,1787,
20140304,578 ,1,1,00,0,926,149,133,140,182,82,1612,
20140304,578 ,1,2,00,0,1596,104,16,0,0,49,1765,
20140304,579 ,0,1,00,0,1912,113,104,110,164,53,2456,
20140304,579 ,0,2,00,0,3168,58,55,0,0,154,3435,
20140304,579 ,1,1,00,0,1483,108,84,77,148,123,2023,
20140304,579 ,1,2,00,0,2658,55,55,0,0,121,2889,
20140304,580 ,0,1,00,0,925,58,54,38,56,28,1159,
20140304,580 ,0,2,00,0,1113,51,49,0,0,38,1251,
20140304,580 ,1,1,00,0,1083,54,57,25,57,90,1366,
20140304,580 ,1,2,00,0,1179,52,70,0,0,42,1343,
20140304,581 ,0,1,00,0,284,19,20,53,254,10,640,
20140304,581 ,0,2,00,0,380,6,12,0,0,20,418,
20140304,581 ,1,1,00,0,252,24,16,33,280,17,622,
20140304,581 ,1,2,00,0,362,4,4,0,0,33,403,
20140304,582 ,0,1,00,0,659,31,30,22,29,22,793,
20140304,582 ,0,2,00,0,739,32,156,0,0,40,967,
20140304,582 ,1,1,00,0,566,30,39,21,27,80,763,
20140304,582 ,1,2,00,0,674,39,187,0,0,33,933,
20140304,583 ,0,1,00,0,1846,127,139,178,470,56,2816,
20140304,583 ,0,2,00,0,2168,87,95,0,0,99,2449,
20140304,583 ,1,1,00,0,1843,137,141,210,445,150,2926,
20140304,583 ,1,2,00,0,2228,71,67,0,0,99,2465,
20140304,584 ,0,1,00,0,640,58,56,47,69,21,891,
20140304,584 ,0,2,00,0,851,48,98,0,0,49,1046,
20140304,584 ,1,1,00,0,691,50,47,56,72,78,994,
20140304,584 ,1,2,00,0,894,52,91,0,0,51,1088,
20140304,585 ,0,1,00,0,747,53,44,55,65,19,983,
20140304,585 ,0,2,00,0,828,40,87,0,0,28,983,
20140304,585 ,1,1,00,0,542,42,50,49,47,45,775,
20140304,585 ,1,2,00,0,597,39,79,0,0,18,733,
20140304,586 ,0,1,00,0,106,12,20,4,44,3,189,
20140304,586 ,0,2,00,0,158,1,0,0,0,2,161,
20140304,586 ,1,1,00,0,122,9,14,6,52,7,210,
20140304,586 ,1,2,00,0,168,2,1,0,0,1,172,
20140304,587 ,0,1,00,0,635,59,85,81,142,13,1015,
20140304,587 ,0,2,00,0,1014,37,37,0,0,32,1120,
20140304,587 ,1,1,00,0,688,75,104,86,146,55,1154,
20140304,587 ,1,2,00,0,1023,40,46,0,0,27,1136,
20140304,588 ,0,1,00,0,251,24,45,22,71,5,418,
20140304,588 ,0,2,00,0,319,15,4,0,0,11,349,
20140304,588 ,1,1,00,0,289,26,50,30,67,20,482,
20140304,588 ,1,2,00,0,343,13,3,0,0,11,370,
20140304,589 ,0,1,00,0,725,72,135,88,476,10,1506,
20140304,589 ,0,2,00,0,967,30,21,0,0,22,1040,
20140304,589 ,1,1,00,0,607,53,92,79,613,35,1479,
20140304,589 ,1,2,00,0,826,24,21,0,0,20,891,
20140304,590 ,0,1,00,0,804,29,24,36,88,18,999,
20140304,590 ,0,2,00,0,1146,37,11,0,0,33,1227,
20140304,590 ,1,1,00,0,720,31,51,43,116,62,1023,
20140304,590 ,1,2,00,0,1071,40,9,0,0,29,1149,
20140304,591 ,0,1,00,0,262,30,42,46,98,5,483,
20140304,591 ,0,2,00,0,279,9,2,0,0,6,296,
20140304,591 ,1,1,00,0,245,26,43,29,63,12,418,
20140304,591 ,1,2,00,0,305,7,0,0,0,7,319,
20140304,592 ,0,1,00,0,243,38,34,29,39,4,387,
20140304,592 ,0,2,00,0,335,18,2,0,0,16,371,
20140304,592 ,1,1,00,0,233,41,34,31,49,13,401,
20140304,592 ,1,2,00,0,302,12,4,0,0,15,333,
20140304,593 ,0,1,00,0,299,25,40,36,75,6,481,
20140304,593 ,0,2,00,0,517,16,3,0,0,22,558,
20140304,593 ,1,1,00,0,321,30,45,38,53,28,515,
20140304,593 ,1,2,00,0,538,13,3,0,0,21,575,
20140304,594 ,0,1,00,0,246,19,28,15,26,6,340,
20140304,594 ,0,2,00,0,333,11,24,0,0,9,377,
20140304,594 ,1,1,00,0,242,11,16,20,30,24,343,
20140304,594 ,1,2,00,0,348,12,16,0,0,9,385,
20140304,595 ,0,1,00,0,290,35,53,42,62,8,490,
20140304,595 ,0,2,00,0,461,34,6,0,0,14,515,
20140304,595 ,1,1,00,0,232,26,41,36,55,14,404,
20140304,595 ,1,2,00,0,412,27,7,0,0,9,455,
20140304,597 ,0,1,00,0,508,73,86,166,137,22,992,
20140304,597 ,0,2,00,0,987,63,17,0,0,58,1125,
20140304,597 ,1,1,00,0,472,80,105,196,137,56,1046,
20140304,597 ,1,2,00,0,894,57,13,0,0,47,1011,
20140304,598 ,0,1,00,0,354,27,37,72,108,12,610,
20140304,598 ,0,2,00,0,525,18,6,0,0,21,570,
20140304,598 ,1,1,00,0,346,28,41,67,123,28,633,
20140304,598 ,1,2,00,0,515,20,5,0,0,28,568,
20140304,599 ,0,2,00,0,325,13,4,0,0,12,354,
20140304,599 ,1,2,00,0,339,9,2,0,0,16,366,
20140304,601 ,0,1,01,0,1886,414,508,643,473,31,3955,
20140304,601 ,0,2,01,0,3496,272,86,0,0,124,3978,
20140304,601 ,1,1,01,0,1790,361,531,518,528,130,3858,
20140304,601 ,1,2,01,0,3368,227,81,0,0,123,3799,
20140304,602 ,0,1,01,0,5697,530,954,1553,1815,379,10928,
20140304,602 ,0,2,01,0,10470,327,1656,0,0,320,12773,
20140304,602 ,1,1,01,0,5697,530,954,1553,1815,379,10928,
20140304,602 ,1,2,01,0,10470,327,1656,0,0,320,12773,
20140304,603 ,0,1,01,0,948,117,180,248,208,17,1718,
20140304,603 ,0,2,01,0,2002,84,282,1,0,62,2431,
20140304,603 ,1,1,01,0,1016,148,237,321,226,67,2015,
20140304,603 ,1,2,01,0,2120,96,279,1,0,78,2574,
20140304,604 ,0,1,01,0,358,47,39,62,98,7,611,
20140304,604 ,0,2,01,0,527,23,26,1,0,16,593,
20140304,604 ,1,1,01,0,367,43,33,61,89,23,616,
20140304,604 ,1,2,01,0,519,21,29,1,0,16,586,
20140304,605 ,0,1,01,0,149,22,26,24,21,1,243,
20140304,605 ,0,2,01,0,194,15,2,1,0,2,214,
20140304,605 ,1,1,01,0,144,28,22,40,18,7,259,
20140304,605 ,1,2,01,0,230,11,4,1,0,5,251,
20140304,606 ,0,1,01,0,588,94,126,188,223,13,1232,
20140304,606 ,0,2,01,0,931,66,34,0,0,24,1055,
20140304,606 ,1,1,01,0,554,88,159,159,179,35,1174,
20140304,606 ,1,2,01,0,915,50,32,0,0,24,1021,
20140304,607 ,0,1,01,0,276,35,38,30,63,7,449,
20140304,607 ,0,2,01,0,412,17,7,0,0,14,450,
20140304,607 ,1,1,01,0,276,31,46,33,48,6,440,
20140304,607 ,1,2,01,0,435,18,4,0,0,10,467,
20140304,608 ,0,1,01,0,3312,323,654,894,1282,200,6665,
20140304,608 ,0,2,01,0,6136,194,1065,0,0,149,7544,
20140304,608 ,1,1,01,0,3312,323,654,894,1282,200,6665,
20140304,608 ,1,2,01,0,6136,194,1065,0,0,149,7544,
20140304,612 ,0,1,01,0,5722,510,989,1317,1283,367,10188,
20140304,612 ,0,2,01,0,11174,327,1643,0,0,321,13465,
20140304,612 ,1,1,01,0,5722,510,989,1317,1283,367,10188,
20140304,612 ,1,2,01,0,11174,327,1643,0,0,321,13465,
20140304,618 ,0,1,01,0,3261,355,613,953,1505,193,6880,
20140304,618 ,0,2,01,0,5635,187,1068,0,0,135,7025,
20140304,618 ,1,1,01,0,3261,355,613,953,1505,193,6880,
20140304,618 ,1,2,01,0,5635,187,1068,0,0,135,7025,
20140304,621 ,0,1,02,0,4708,471,209,412,546,153,6499,
20140304,621 ,0,2,02,0,8055,231,449,1,0,356,9092,
20140304,621 ,1,1,02,0,4618,352,330,450,545,406,6701,
20140304,621 ,1,2,02,0,7774,251,451,0,0,319,8795,
20140304,622 ,0,1,02,0,4494,544,668,1059,1894,392,9051,
20140304,622 ,0,2,02,0,8956,364,396,0,0,338,10054,
20140304,622 ,1,1,02,0,4738,574,679,1060,1905,397,9353,
20140304,622 ,1,2,02,0,8956,364,396,0,0,338,10054,
20140304,623 ,0,1,02,0,3305,229,196,131,129,110,4100,
20140304,623 ,0,2,02,0,6466,167,63,0,0,258,6954,
20140304,623 ,1,1,02,0,3516,235,227,153,140,337,4608,
20140304,623 ,1,2,02,0,6555,153,59,0,1,269,7037,
20140304,624 ,0,1,02,0,1016,112,119,110,108,19,1484,
20140304,624 ,0,2,02,0,1384,62,5,0,0,59,1510,
20140304,624 ,1,1,02,0,1079,107,113,100,148,97,1644,
20140304,624 ,1,2,02,0,1480,66,4,0,0,54,1604,
20140304,625 ,0,1,02,0,1441,207,182,185,240,46,2301,
20140304,625 ,0,2,02,0,2051,114,25,0,0,80,2270,
20140304,625 ,1,1,02,0,1485,221,188,198,264,94,2450,
20140304,625 ,1,2,02,0,1931,91,28,2,0,77,2129,
20140304,626 ,0,1,02,0,1980,264,303,316,336,72,3271,
20140304,626 ,0,2,02,0,2961,179,42,2,0,173,3357,
20140304,626 ,1,1,02,0,1929,265,329,287,267,184,3261,
20140304,626 ,1,2,02,0,2752,180,37,0,0,158,3127,
20140304,627 ,0,1,02,0,1228,142,130,119,217,54,1890,
20140304,627 ,0,2,02,0,2116,80,24,0,0,113,2333,
20140304,627 ,1,1,02,0,1247,136,129,117,258,126,2013,
20140304,627 ,1,2,02,0,1986,78,28,0,0,100,2192,
20140304,628 ,0,1,02,0,1206,398,329,324,574,43,2874,
20140304,628 ,0,2,02,0,3515,224,5,0,0,195,3939,
20140304,628 ,1,1,02,0,1150,316,318,302,466,98,2650,
20140304,628 ,1,2,02,0,3019,191,4,0,0,195,3409,
20140304,629 ,0,1,02,0,5324,834,846,1360,2169,405,10938,
20140304,629 ,0,2,02,0,10279,578,412,0,0,492,11761,
20140304,629 ,1,1,02,0,5324,834,846,1360,2169,405,10938,
20140304,629 ,1,2,02,0,10279,578,412,0,0,492,11761,
20140304,641 ,0,1,08,0,6349,725,656,1009,2970,176,11885,
20140304,641 ,0,2,08,0,9536,340,641,0,0,445,10962,
20140304,641 ,1,1,08,0,6087,828,683,1211,2294,564,11667,
20140304,641 ,1,2,08,0,9594,427,619,0,0,486,11126,
20140304,642 ,0,1,08,0,615,73,89,137,159,20,1093,
20140304,642 ,0,2,08,0,966,42,9,0,0,53,1070,
20140304,642 ,1,1,08,0,608,70,69,131,139,69,1086,
20140304,642 ,1,2,08,0,1046,32,11,0,0,69,1158,
20140304,643 ,0,1,08,0,3088,203,239,473,1781,116,5900,
20140304,643 ,0,2,08,0,5282,105,57,0,0,333,5777,
20140304,643 ,1,1,08,0,2813,206,257,478,1519,307,5580,
20140304,643 ,1,2,08,0,4812,86,65,0,0,311,5274,
20140304,644 ,0,1,08,0,1003,45,39,45,292,49,1473,
20140304,644 ,0,2,08,0,1779,43,2,0,0,120,1944,
20140304,644 ,1,1,08,0,1009,54,44,77,285,106,1575,
20140304,644 ,1,2,08,0,1766,23,3,0,0,105,1897,
20140304,645 ,0,1,08,0,1509,100,98,124,306,65,2202,
20140304,645 ,0,2,08,0,3146,44,33,0,0,194,3417,
20140304,645 ,1,1,08,0,1693,99,89,130,273,216,2500,
20140304,645 ,1,2,08,0,3492,57,29,0,0,228,3806,
20140304,646 ,0,1,08,0,1272,40,34,44,112,54,1556,
20140304,646 ,0,2,08,0,2357,23,64,0,0,142,2586,
20140304,646 ,1,1,08,0,1234,45,42,24,77,154,1576,
20140304,646 ,1,2,08,0,2297,27,12,0,0,147,2483,
20140304,647 ,0,1,08,0,525,20,10,11,21,21,608,
20140304,647 ,0,2,08,0,978,14,5,0,0,71,1068,
20140304,647 ,1,1,08,0,424,14,11,9,15,47,520,
20140304,647 ,1,2,08,0,763,8,6,0,0,65,842,
20140304,648 ,0,1,08,0,3609,106,102,210,731,145,4903,
20140304,648 ,0,2,08,0,7168,61,69,0,0,436,7734,
20140304,648 ,1,1,08,0,3580,121,78,108,749,388,5024,
20140304,648 ,1,2,08,0,7148,91,76,0,0,412,7727,
20140304,651 ,0,1,10,0,5955,336,284,291,414,273,7553,
20140304,651 ,0,2,10,0,12238,393,671,1,0,836,14139,
20140304,651 ,1,1,10,0,6048,355,372,296,406,533,8010,
20140304,651 ,1,2,10,0,11855,400,613,0,0,848,13716,
20140304,652 ,0,1,10,0,3908,303,289,249,333,262,5344,
20140304,652 ,0,2,10,0,7534,354,223,0,0,647,8758,
20140304,652 ,1,1,10,0,3637,300,258,220,328,409,5152,
20140304,652 ,1,2,10,0,7222,279,213,0,0,621,8335,
20140304,653 ,0,1,10,0,624,10,4,8,8,41,695,
20140304,653 ,0,2,10,0,1250,11,2,0,0,97,1360,
20140304,653 ,1,1,10,0,773,17,12,6,12,76,896,
20140304,653 ,1,2,10,0,1142,11,4,0,0,94,1251,
20140304,654 ,0,1,10,0,707,44,28,6,42,53,880,
20140304,654 ,0,2,10,0,1408,24,52,0,0,77,1561,
20140304,654 ,1,1,10,0,773,43,27,12,42,85,982,
20140304,654 ,1,2,10,0,1410,27,57,1,0,69,1564,
20140304,655 ,0,1,10,0,470,15,21,16,20,21,563,
20140304,655 ,0,2,10,0,818,19,37,0,0,34,908,
20140304,655 ,1,1,10,0,455,15,13,16,20,35,554,
20140304,655 ,1,2,10,0,775,23,39,0,0,25,862,
20140304,656 ,0,1,10,0,571,25,23,16,64,26,725,
20140304,656 ,0,2,10,0,1093,30,148,0,0,56,1327,
20140304,656 ,1,1,10,0,673,32,31,27,61,58,882,
20140304,656 ,1,2,10,0,1189,31,150,0,0,69,1439,
20140304,657 ,0,1,10,0,2179,109,129,89,109,201,2816,
20140304,657 ,0,2,10,0,3586,92,275,0,0,134,4087,
20140304,657 ,1,1,10,0,2179,109,129,89,109,201,2816,
20140304,657 ,1,2,10,0,3586,92,275,0,0,134,4087,
20140304,658 ,0,1,10,0,84,2,9,2,5,2,104,
20140304,658 ,0,2,10,0,137,6,7,0,0,5,155,
20140304,658 ,1,2,10,0,319,9,23,4,5,18,378,
20140304,671 ,0,1,11,0,4654,578,573,373,491,513,7182,
20140304,671 ,0,2,11,0,14017,573,206,0,0,1069,15865,
20140304,671 ,1,1,11,0,5068,578,582,403,556,634,7821,
20140304,671 ,1,2,11,0,14225,621,231,0,0,1072,16149,
20140304,672 ,0,1,11,0,1600,206,192,97,84,131,2310,
20140304,672 ,0,2,11,0,4696,194,85,0,0,366,5341,
20140304,672 ,1,1,11,0,1927,248,185,215,97,219,2891,
20140304,672 ,1,2,11,0,5600,220,102,0,0,438,6360,
20140304,673 ,0,1,11,0,2860,277,285,219,256,200,4097,
20140304,673 ,0,2,11,0,8904,270,172,0,0,657,10003,
20140304,673 ,1,1,11,0,2629,291,275,247,248,328,4018,
20140304,673 ,1,2,11,0,8730,292,179,0,0,670,9871,
20140304,674 ,0,1,11,0,2979,401,459,384,479,326,5028,
20140304,674 ,0,2,11,0,8862,401,486,1,0,547,10297,
20140304,674 ,1,1,11,0,2977,401,459,386,481,324,5028,
20140304,674 ,1,2,11,0,8862,401,486,1,0,547,10297,
20140304,675 ,0,1,11,0,2950,236,300,338,266,246,4336,
20140304,675 ,0,2,11,0,9566,249,88,0,0,679,10582,
20140304,675 ,1,1,11,0,2389,216,173,184,203,315,3480,
20140304,675 ,1,2,11,0,7824,173,79,0,0,554,8630,
20140304,676 ,0,1,11,0,2220,423,327,361,277,212,3820,
20140304,676 ,0,2,11,0,7415,410,58,0,0,591,8474,
20140304,676 ,1,1,11,0,3695,406,488,423,314,383,5709,
20140304,676 ,1,2,11,0,6615,391,46,0,0,538,7590,
20140304,677 ,0,1,11,0,3009,347,444,325,637,186,4948,
20140304,677 ,0,2,11,0,8865,385,336,0,0,591,10177,
20140304,677 ,1,1,11,0,3044,367,479,348,591,362,5191,
20140304,677 ,1,2,11,0,8980,352,326,0,0,593,10251,
20140304,681 ,0,1,18,0,3805,1033,1734,2086,3775,266,12699,
20140304,681 ,0,2,18,0,9163,757,790,0,0,463,11173,
20140304,681 ,1,1,18,0,3805,1033,1734,2086,3775,266,12699,
20140304,681 ,1,2,18,0,9163,757,790,0,0,463,11173,
20140304,682 ,0,1,18,0,1375,457,622,436,472,57,3419,
20140304,682 ,0,2,18,0,3708,372,16,1,0,246,4343,
20140304,682 ,1,1,18,0,1411,466,610,474,541,125,3627,
20140304,682 ,1,2,18,0,3713,360,12,1,0,238,4324,
20140304,683 ,0,1,18,0,2400,419,501,363,580,87,4350,
20140304,683 ,0,2,18,0,5505,328,53,1,0,331,6218,
20140304,683 ,1,1,18,0,2291,409,453,350,524,208,4235,
20140304,683 ,1,2,18,0,5415,326,43,1,0,317,6102,
20140304,684 ,0,1,18,0,2866,976,1168,1117,1547,135,7809,
20140304,684 ,0,2,18,0,8534,726,22,0,0,719,10001,
20140304,684 ,1,1,18,0,2971,959,1191,1021,1584,297,8023,
20140304,684 ,1,2,18,0,8523,684,26,0,0,667,9900,
20140304,685 ,0,1,18,0,4597,904,1374,1582,3247,175,11879,
20140304,685 ,0,2,18,0,12995,809,795,0,2,810,15411,
20140304,685 ,1,1,18,0,4267,945,1256,1472,3062,433,11435,
20140304,685 ,1,2,18,0,12018,797,776,0,0,838,14429,
20140304,981 ,0,1,00,0,1057,59,96,151,349,12,1724,
20140304,981 ,0,2,00,0,1329,22,62,0,0,30,1443,
20140304,981 ,1,1,00,0,1031,74,94,139,385,52,1775,
20140304,981 ,1,2,00,0,1288,28,60,0,0,32,1408,
20140304,982 ,0,1,00,0,702,48,71,128,149,13,1111,
20140304,982 ,0,2,00,0,876,20,42,0,0,17,955,
20140304,982 ,1,1,00,0,676,38,115,57,156,25,1067,
20140304,982 ,1,2,00,0,859,17,39,0,0,14,929,
20140304,983 ,0,1,00,0,437,18,24,18,49,12,558,
20140304,983 ,0,2,00,0,505,6,12,0,0,16,539,
20140304,983 ,1,1,00,0,455,29,29,29,55,18,615,
20140304,983 ,1,2,00,0,484,7,13,0,0,15,519,
20140304,984 ,0,1,00,0,843,64,76,124,252,9,1368,
20140304,984 ,0,2,00,0,1060,38,12,0,0,23,1133,
20140304,984 ,1,1,00,0,829,71,114,48,236,41,1339,
20140304,984 ,1,2,00,0,1082,36,16,0,0,25,1159,
20140304,985 ,0,1,00,0,634,49,45,28,42,4,802,
20140304,985 ,0,2,00,0,860,26,10,0,0,18,914,
20140304,985 ,1,1,00,0,615,45,36,43,58,26,823,
20140304,985 ,1,2,00,0,755,19,9,0,0,22,805,
20140304,986 ,0,1,00,0,736,51,48,54,236,11,1136,
20140304,986 ,0,2,00,0,929,13,17,0,0,28,987,
20140304,986 ,1,1,00,0,789,56,61,53,182,45,1186,
20140304,986 ,1,2,00,0,1047,11,20,0,0,26,1104,
20140304,987 ,0,1,00,0,2037,154,272,225,863,36,3587,
20140304,987 ,0,2,00,0,2512,49,80,0,0,68,2709,
20140304,987 ,1,1,00,0,1990,131,171,363,863,112,3630,
20140304,987 ,1,2,00,0,2375,49,78,0,0,65,2567,
20140305,011 ,0,1,00,1,17614,1131,789,938,2122,2483,25077,
20140305,011 ,0,2,00,1,39557,1169,572,0,0,3189,44487,
20140305,011 ,1,1,00,1,18506,1078,1159,1088,2178,2637,26646,
20140305,011 ,1,2,00,1,40542,1227,577,0,0,3283,45629,
20140305,012 ,0,1,00,1,212,6,9,5,8,19,259,
20140305,012 ,0,2,00,1,246,4,1,0,0,11,262,
20140305,012 ,1,1,00,1,186,8,6,2,6,20,228,
20140305,012 ,1,2,00,1,231,2,2,0,0,9,244,
20140305,013 ,0,1,00,1,652,80,51,37,180,49,1049,
20140305,013 ,0,2,00,1,681,20,5,0,0,16,722,
20140305,013 ,1,1,00,1,688,72,53,41,187,56,1097,
20140305,013 ,1,2,00,1,697,22,12,0,0,20,751,
20140305,053 ,0,1,00,1,8209,445,364,391,1230,1131,11770,
20140305,053 ,0,2,00,1,19747,526,600,0,0,1467,22340,
20140305,053 ,1,1,00,1,7677,416,424,329,812,1026,10684,
20140305,053 ,1,2,00,1,18739,419,624,0,0,1332,21114,
20140305,056 ,0,1,00,1,313,11,16,15,32,24,411,
20140305,056 ,0,2,00,1,296,6,4,0,0,14,320,
20140305,056 ,1,1,00,1,266,15,19,10,23,25,358,
20140305,056 ,1,2,00,1,275,15,1,0,0,11,302,
20140305,061 ,0,1,00,1,15396,1402,1816,1208,1736,1707,23265,
20140305,061 ,0,2,00,1,47205,1839,1095,0,1,3030,53170,
20140305,061 ,1,1,00,1,13318,1359,1561,1976,2107,1513,21834,
20140305,061 ,1,2,00,1,43770,1698,1038,0,1,2814,49321,
20140305,062 ,0,1,00,1,24164,2168,3011,2020,2281,2828,36472,
20140305,062 ,0,2,00,1,52268,2229,756,0,0,3444,58697,
20140305,062 ,1,1,00,1,21629,1998,2524,2282,2299,2596,33328,
20140305,062 ,1,2,00,1,52625,2083,812,0,0,3538,59058,
20140305,063 ,0,1,00,1,2507,182,150,159,176,279,3453,
20140305,063 ,0,2,00,1,6360,158,23,0,0,456,6997,
20140305,063 ,1,1,00,1,1960,149,107,155,182,231,2784,
20140305,063 ,1,2,00,1,4912,146,14,0,0,375,5447,
20140305,064 ,0,1,00,1,17519,1214,1151,939,1857,2129,24809,
20140305,064 ,0,2,00,1,54429,1702,1554,0,2,3800,61487,
20140305,064 ,1,1,00,1,18277,1499,1591,928,1742,2174,26211,
20140305,064 ,1,2,00,1,54742,1772,1319,0,1,3813,61647,
20140305,065 ,0,1,00,1,11566,394,255,238,281,1167,13901,
20140305,065 ,0,2,00,1,35974,500,3135,1,2,1854,41466,
20140305,065 ,1,1,00,1,13704,392,234,251,361,1312,16254,
20140305,065 ,1,2,00,1,39623,499,3069,0,1,2051,45243,
20140305,066 ,0,1,00,1,3539,328,222,152,286,499,5026,
20140305,066 ,0,2,00,1,9332,311,92,0,0,666,10401,
20140305,066 ,1,1,00,1,2975,250,196,174,305,416,4316,
20140305,066 ,1,2,00,1,8125,259,72,0,0,567,9023,
20140305,067 ,0,1,00,1,15657,1515,1325,1414,1282,1944,23137,
20140305,067 ,0,2,00,1,43751,1536,817,0,0,3220,49324,
20140305,067 ,1,1,00,1,15388,1364,1701,1431,1938,1896,23718,
20140305,067 ,1,2,00,1,43537,1609,787,0,0,3200,49133,
20140305,068 ,0,1,00,1,19796,2010,2110,1546,2168,2520,30150,
20140305,068 ,0,2,00,1,51128,1989,791,1,2,3866,57777,
20140305,068 ,1,1,00,1,21204,2038,1893,1608,2238,2617,31598,
20140305,068 ,1,2,00,1,52785,1989,817,1,0,3989,59581,
20140305,069 ,0,1,00,1,674,7,0,1,0,88,770,
