20150501|107 |0|2|00|0|10158|256|615|0|0|520|11549|
20150501|107 |1|1|00|0|4361|165|219|225|119|413|5502|
20150501|107 |1|2|00|0|9339|251|630|1|0|480|10701|
20150501|108 |0|1|00|0|8576|243|554|459|311|145|10288|
20150501|108 |0|2|00|0|18709|384|1133|0|2|900|21128|
20150501|108 |1|1|00|0|7513|254|512|502|321|626|9728|
20150501|108 |1|2|00|0|15287|355|1215|3|0|682|17542|
20150501|109 |0|1|00|0|894|89|179|161|41|25|1389|
20150501|109 |0|2|00|0|1765|87|30|0|0|98|1980|
20150501|109 |1|1|00|0|956|93|162|141|46|84|1482|
20150501|109 |1|2|00|0|1767|78|29|0|0|90|1964|
20150501|110 |0|1|00|0|1946|109|198|310|189|29|2781|
20150501|110 |0|2|00|0|4065|110|210|0|0|128|4513|
20150501|110 |1|1|00|0|1922|104|198|208|160|148|2740|
20150501|110 |1|2|00|0|3731|101|197|0|0|120|4149|
20150501|111 |0|1|00|0|2900|134|199|219|226|49|3727|
20150501|111 |0|2|00|0|5243|129|618|0|0|238|6228|
20150501|111 |1|1|00|0|2683|123|203|189|251|252|3701|
20150501|111 |1|2|00|0|4824|129|695|0|0|213|5861|
20150501|112 |0|1|00|0|3278|248|379|670|468|61|5104|
20150501|112 |0|2|00|0|6001|379|283|0|0|269|6932|
20150501|112 |1|1|00|0|3055|223|439|777|459|257|5210|
20150501|112 |1|2|00|0|5540|332|267|0|0|223|6362|
20150501|113 |0|1|00|0|3933|259|429|877|614|73|6185|
20150501|113 |0|2|00|0|8894|304|106|4|1|372|9681|
20150501|113 |1|1|00|0|5605|319|441|802|698|421|8286|
20150501|113 |1|2|00|0|8721|273|97|1|0|435|9527|
20150501|114 |0|1|00|0|2320|93|141|75|118|43|2790|
20150501|114 |0|2|00|0|4355|92|74|0|0|179|4700|
20150501|114 |1|1|00|0|1978|108|108|86|101|173|2554|
20150501|114 |1|2|00|0|3854|83|82|0|0|186|4205|
20150501|115 |0|1|00|0|9147|250|281|239|173|179|10269|
20150501|115 |0|2|00|0|17249|375|1125|0|0|863|19612|
20150501|115 |1|1|00|0|8096|253|270|302|188|746|9855|
20150501|115 |1|2|00|0|15386|359|1088|0|0|810|17643|
20150501|116 |0|1|00|0|2380|144|211|649|293|64|3741|
20150501|116 |0|2|00|0|4424|167|98|2|0|261|4952|
20150501|116 |1|1|00|0|2698|156|200|510|342|249|4155|
20150501|116 |1|2|00|0|4931|173|105|0|0|273|5482|
20150501|117 |0|1|00|0|365|10|24|63|29|12|503|
20150501|117 |0|2|00|0|547|8|2|0|0|24|581|
20150501|117 |1|1|00|0|515|18|13|58|16|43|663|
20150501|117 |1|2|00|0|732|9|2|0|0|32|775|
20150501|118 |0|1|00|0|612|33|36|42|116|31|870|
20150501|118 |0|2|00|0|1265|28|33|0|0|42|1368|
20150501|118 |1|1|00|0|791|36|36|32|117|57|1069|
20150501|118 |1|2|00|0|1289|39|13|0|0|41|1382|
20150501|119 |0|1|00|0|3450|115|107|73|71|82|3898|
20150501|119 |0|2|00|0|6784|130|108|0|0|325|7347|
20150501|119 |1|1|00|0|3107|117|98|100|64|295|3781|
20150501|119 |1|2|00|0|5894|117|76|0|0|318|6405|
20150501|120 |0|1|00|0|572|24|33|54|69|14|766|
20150501|120 |0|2|00|0|961|23|21|0|0|45|1050|
20150501|120 |1|1|00|0|824|17|36|54|55|47|1033|
20150501|120 |1|2|00|0|1298|13|18|0|0|40|1369|
20150501|121 |0|1|00|0|281|9|16|12|12|11|341|
20150501|121 |0|2|00|0|505|7|24|0|0|23|559|
20150501|121 |1|1|00|0|394|8|13|18|21|39|493|
20150501|121 |1|2|00|0|548|9|23|0|0|16|596|
20150501|122 |0|1|00|0|1626|52|107|161|101|43|2090|
20150501|122 |0|2|00|0|2616|71|91|0|0|106|2884|
20150501|122 |1|1|00|0|1703|51|100|120|97|164|2235|
20150501|122 |1|2|00|0|2841|55|84|0|0|119|3099|
20150501|123 |0|1|00|0|5348|143|193|310|175|118|6287|
20150501|123 |0|2|00|0|10151|159|390|0|0|445|11145|
20150501|123 |1|1|00|0|4555|156|161|254|242|416|5784|
20150501|123 |1|2|00|0|8235|150|381|0|0|379|9145|
20150501|124 |0|1|00|0|795|39|61|93|100|15|1103|
20150501|124 |0|2|00|0|1593|42|19|0|0|53|1707|
20150501|124 |1|1|00|0|1881|70|115|183|187|117|2553|
20150501|124 |1|2|00|0|4458|49|81|1|0|118|4707|
20150501|125 |0|1|00|0|3356|217|177|322|455|76|4603|
20150501|125 |0|2|00|0|6805|134|258|0|0|342|7539|
20150501|125 |1|1|00|0|2752|161|257|303|580|281|4334|
20150501|125 |1|2|00|0|5359|138|241|0|0|289|6027|
20150501|126 |0|1|00|0|3342|372|263|362|404|80|4823|
20150501|126 |0|2|00|0|6849|328|112|0|0|291|7580|
20150501|126 |1|1|00|0|3537|287|388|399|395|312|5318|
20150501|126 |1|2|00|0|7696|333|141|0|0|334|8504|
20150501|127 |0|1|00|0|12520|679|912|701|672|288|15772|
20150501|127 |0|2|00|0|24986|629|872|1|0|967|27455|
20150501|127 |1|1|00|0|10582|624|684|817|638|863|14208|
20150501|127 |1|2|00|0|21724|488|734|0|1|894|23841|
20150501|128 |0|1|00|0|536|43|115|123|98|17|932|
20150501|128 |0|2|00|0|1291|79|39|0|0|50|1459|
20150501|128 |1|1|00|0|537|52|144|102|127|47|1009|
20150501|128 |1|2|00|0|1236|71|33|0|0|54|1394|
20150501|129 |0|1|00|0|10811|389|376|337|315|267|12495|
20150501|129 |0|2|00|0|20582|389|462|1|0|754|22188|
20150501|129 |1|1|00|0|12135|555|468|426|486|949|15019|
20150501|129 |1|2|00|0|20631|422|399|1|0|784|22237|
20150501|130 |0|1|00|0|1088|61|141|174|203|20|1687|
20150501|130 |0|2|00|0|2688|43|212|0|0|79|3022|
20150501|130 |1|1|00|0|903|64|107|132|202|63|1471|
20150501|130 |1|2|00|0|1879|36|35|0|0|61|2011|
20150501|131 |0|1|00|0|4602|525|680|598|370|138|6913|
20150501|131 |0|2|00|0|8819|501|143|0|0|473|9936|
20150501|131 |1|1|00|0|4658|595|583|665|430|411|7342|
20150501|131 |1|2|00|0|8855|467|146|0|0|465|9933|
20150501|132 |0|1|00|0|2568|148|229|240|442|44|3671|
20150501|132 |0|2|00|0|4768|116|152|0|0|157|5193|
20150501|132 |1|1|00|0|2826|157|232|231|520|197|4163|
20150501|132 |1|2|00|0|5062|120|152|0|0|173|5507|
20150501|133 |0|1|00|0|1201|52|74|127|275|23|1752|
20150501|133 |0|2|00|0|2022|50|125|0|0|59|2256|
20150501|133 |1|1|00|0|1760|67|84|149|366|103|2529|
20150501|133 |1|2|00|0|3025|57|182|0|0|90|3354|
20150501|134 |0|1|00|0|641|42|59|85|111|14|952|
20150501|134 |0|2|00|0|1227|30|21|0|0|29|1307|
20150501|134 |1|1|00|0|655|42|45|65|101|46|954|
20150501|134 |1|2|00|0|1081|21|16|0|0|32|1150|
20150501|135 |0|1|00|0|8193|315|336|404|1033|120|10401|
20150501|135 |0|2|00|0|19817|264|1258|0|1|678|22018|
20150501|135 |1|1|00|0|9720|240|343|417|873|712|12305|
20150501|135 |1|2|00|0|8575|91|230|0|0|362|9258|
20150501|136 |0|1|00|0|863|55|103|122|86|22|1251|
20150501|136 |0|2|00|0|1881|59|53|0|0|85|2078|
20150501|136 |1|1|00|0|1760|59|111|95|188|115|2328|
20150501|136 |1|2|00|0|4455|68|65|0|0|137|4725|
20150501|137 |0|1|00|0|1833|119|113|113|173|35|2386|
20150501|137 |0|2|00|0|3152|107|88|0|0|144|3491|
20150501|137 |1|1|00|0|2085|118|127|177|179|174|2860|
20150501|137 |1|2|00|0|4698|105|159|0|0|188|5150|
20150501|138 |0|1|00|0|2989|520|326|545|663|81|5124|
20150501|138 |0|2|00|0|7836|526|261|0|0|392|9015|
20150501|138 |1|1|00|0|3014|458|379|553|627|323|5354|
20150501|138 |1|2|00|0|7869|487|265|1|0|372|8994|
20150501|139 |0|1|00|0|3295|161|191|219|292|54|4212|
20150501|139 |0|2|00|0|6435|203|331|0|0|275|7244|
20150501|139 |1|1|00|0|3340|178|194|198|243|253|4406|
20150501|139 |1|2|00|0|6369|175|270|0|0|274|7088|
20150501|140 |0|1|00|0|9916|420|409|307|451|276|11779|
20150501|140 |0|2|00|0|23029|561|447|0|0|1125|25162|
20150501|140 |1|1|00|0|9585|426|350|405|560|935|12261|
20150501|140 |1|2|00|0|22864|533|558|0|0|1136|25091|
20150501|142 |0|1|00|0|2470|119|112|143|237|69|3150|
20150501|142 |0|2|00|0|4828|78|143|0|0|237|5286|
20150501|142 |1|1|00|0|2949|111|141|134|244|238|3817|
20150501|142 |1|2|00|0|5458|75|137|0|0|253|5923|
20150501|143 |0|1|00|0|499|36|58|43|130|20|786|
20150501|143 |0|2|00|0|1000|23|7|0|0|56|1086|
20150501|143 |1|1|00|0|515|44|67|41|108|46|821|
20150501|143 |1|2|00|0|995|19|7|0|0|43|1064|
20150501|144 |0|1|00|0|1726|85|107|95|179|79|2271|
20150501|144 |0|2|00|0|3416|73|59|0|0|203|3751|
20150501|144 |1|1|00|0|1665|75|97|66|162|190|2255|
20150501|144 |1|2|00|0|3115|71|49|0|0|203|3438|
20150501|145 |0|1|00|0|7312|167|217|261|320|199|8476|
20150501|145 |0|2|00|0|15119|182|642|0|0|581|16524|
20150501|145 |1|1|00|0|4933|164|177|176|202|565|6217|
20150501|145 |1|2|00|0|9715|162|526|0|0|471|10874|
20150501|146 |0|1|00|0|3352|205|255|227|232|122|4393|
20150501|146 |0|2|00|0|6666|149|75|0|0|386|7276|
20150501|146 |1|1|00|0|3887|258|302|240|290|410|5387|
20150501|146 |1|2|00|0|7629|207|98|0|0|416|8350|
20150501|147 |0|1|00|0|1870|196|236|137|164|64|2667|
20150501|147 |0|2|00|0|4208|164|43|0|0|245|4660|
20150501|147 |1|1|00|0|2041|243|279|193|222|219|3197|
20150501|147 |1|2|00|0|4777|171|47|0|0|281|5276|
20150501|148 |0|1|00|0|4639|259|171|263|234|150|5716|
20150501|148 |0|2|00|0|9831|197|118|0|0|582|10728|
20150501|148 |1|1|00|0|4397|236|319|234|258|518|5962|
20150501|148 |1|2|00|0|9479|208|157|0|0|587|10431|
20150501|149 |0|1|00|0|6512|287|272|182|121|249|7623|
20150501|149 |0|2|00|0|15557|355|305|0|0|1103|17320|
20150501|149 |1|1|00|0|6361|248|256|223|150|799|8037|
20150501|149 |1|2|00|0|14476|314|259|0|0|1010|16059|
20150501|150 |0|1|00|0|11539|228|254|164|212|306|12703|
20150501|150 |0|2|00|0|23878|312|434|0|0|1401|26025|
20150501|150 |1|1|00|0|10894|274|273|257|333|1254|13285|
20150501|150 |1|2|00|0|23685|296|481|0|0|1451|25913|
20150501|151 |0|1|00|0|3979|141|192|224|252|106|4894|
20150501|151 |0|2|00|0|9070|121|354|0|0|414|9959|
20150501|151 |1|1|00|0|3294|163|242|293|251|342|4585|
20150501|151 |1|2|00|0|7201|131|373|0|0|347|8052|
20150501|152 |0|1|00|0|7640|192|218|276|127|139|8592|
20150501|152 |0|2|00|0|14253|199|519|0|0|549|15520|
20150501|152 |1|1|00|0|6734|178|205|283|146|565|8111|
20150501|152 |1|2|00|0|12650|223|553|0|0|534|13960|
20150501|153 |0|1|00|0|4901|183|254|241|151|111|5841|
20150501|153 |0|2|00|0|10056|164|141|0|0|503|10864|
20150501|153 |1|1|00|0|4494|197|222|223|155|437|5728|
20150501|153 |1|2|00|0|8727|150|155|0|0|436|9468|
20150501|154 |0|1|00|0|3468|169|139|51|74|76|3977|
20150501|154 |0|2|00|0|6211|120|132|0|0|268|6731|
20150501|154 |1|1|00|0|3579|155|125|87|90|307|4343|
20150501|154 |1|2|00|0|6285|109|166|0|0|277|6837|
20150501|155 |0|1|00|0|1661|177|224|265|206|36|2569|
20150501|155 |0|2|00|0|2958|100|103|0|0|117|3278|
20150501|155 |1|1|00|0|1583|141|274|232|190|124|2544|
20150501|155 |1|2|00|0|2519|105|76|0|0|108|2808|
20150501|156 |0|1|00|0|2151|184|254|296|366|39|3290|
20150501|156 |0|2|00|0|3569|178|189|0|0|100|4036|
20150501|156 |1|1|00|0|2075|148|272|241|355|137|3228|
20150501|156 |1|2|00|0|3679|159|212|0|0|117|4167|
20150501|157 |0|1|00|0|964|59|89|92|119|7|1330|
20150501|157 |0|2|00|0|1580|42|30|0|0|49|1701|
20150501|157 |1|1|00|0|1116|62|123|84|135|72|1592|
20150501|157 |1|2|00|0|1729|43|50|0|0|34|1856|
20150501|158 |0|1|00|0|3596|159|274|253|503|24|4809|
20150501|158 |0|2|00|0|5717|140|721|0|0|133|6711|
20150501|158 |1|1|00|0|4523|155|304|317|545|314|6158|
20150501|158 |1|2|00|0|7937|147|763|0|0|229|9076|
20150501|159 |0|1|00|0|2408|137|169|109|85|25|2933|
20150501|159 |0|2|00|0|4326|93|120|0|0|145|4684|
20150501|159 |1|1|00|0|2134|132|165|122|83|132|2768|
20150501|159 |1|2|00|0|3933|103|83|0|0|94|4213|
20150501|160 |0|1|00|0|1010|45|81|58|47|10|1251|
20150501|160 |0|2|00|0|1655|55|44|0|0|41|1795|
20150501|160 |1|1|00|0|1023|45|95|42|55|59|1319|
20150501|160 |1|2|00|0|1628|49|63|0|0|40|1780|
20150501|161 |0|1|00|0|230|15|33|14|22|2|316|
20150501|161 |0|2|00|0|382|14|7|0|0|12|415|
20150501|161 |1|1|00|0|288|14|23|14|29|19|387|
20150501|161 |1|2|00|0|476|13|8|0|0|15|512|
20150501|162 |0|1|00|0|540|42|117|88|67|9|863|
20150501|162 |0|2|00|0|2298|76|53|0|0|58|2485|
20150501|162 |1|1|00|0|812|45|154|83|66|50|1210|
20150501|163 |0|1|00|0|1993|151|221|204|123|32|2724|
20150501|163 |0|2|00|0|3099|117|153|0|0|81|3450|
20150501|163 |1|1|00|0|2335|153|240|158|118|170|3174|
20150501|163 |1|2|00|0|3736|109|149|0|0|119|4113|
20150501|164 |0|1|00|0|1088|35|33|37|39|10|1242|
20150501|164 |0|2|00|0|1924|27|97|0|0|69|2117|
20150501|164 |1|1|00|0|1659|32|36|55|37|104|1923|
20150501|164 |1|2|00|0|3037|29|86|0|0|76|3228|
20150501|165 |0|1|00|0|491|15|29|26|8|8|577|
20150501|165 |0|2|00|0|914|15|33|0|0|28|990|
20150501|165 |1|1|00|0|858|18|26|26|10|53|991|
20150501|165 |1|2|00|0|1606|19|39|0|0|30|1694|
20150501|166 |0|1|00|0|968|107|195|192|173|12|1647|
20150501|166 |0|2|00|0|2004|102|128|0|0|49|2283|
20150501|166 |1|1|00|0|1255|108|171|135|174|70|1913|
20150501|166 |1|2|00|0|2466|81|138|0|0|69|2754|
20150501|167 |0|1|00|0|7431|225|421|396|294|95|8862|
20150501|167 |0|2|00|0|12920|283|950|0|0|346|14499|
20150501|167 |1|1|00|0|8823|276|489|654|369|549|11160|
20150501|167 |1|2|00|0|17006|295|1020|0|0|478|18799|
20150501|168 |0|1|00|0|400|8|17|18|13|8|464|
20150501|168 |0|2|00|0|951|10|11|0|0|23|995|
20150501|168 |1|1|00|0|668|7|15|4|26|44|764|
20150501|168 |1|2|00|0|1419|8|11|0|0|29|1467|
20150501|169 |0|1|00|0|760|41|24|30|17|16|888|
20150501|169 |0|2|00|0|1478|28|27|0|0|34|1567|
20150501|169 |1|1|00|0|1043|36|30|35|23|74|1241|
20150501|169 |1|2|00|0|1910|29|43|0|0|42|2024|
20150501|170 |0|1|00|0|326|30|47|62|36|5|506|
20150501|170 |0|2|00|0|637|13|28|0|0|21|699|
20150501|170 |1|1|00|0|565|40|56|57|39|37|794|
20150501|170 |1|2|00|0|1085|10|32|0|0|31|1158|
20150501|171 |0|1|00|0|3482|38|126|12|10|64|3732|
20150501|171 |0|2|00|0|7433|43|407|0|0|342|8225|
20150501|171 |1|1|00|0|3399|43|135|12|9|335|3933|
20150501|171 |1|2|00|0|7777|36|333|0|0|363|8509|
20150501|172 |0|1|00|0|4655|456|377|319|147|103|6057|
20150501|172 |0|2|00|0|14212|575|179|0|0|733|15699|
20150501|172 |1|1|00|0|4439|361|536|340|204|429|6309|
20150501|172 |1|2|00|0|12371|558|227|1|0|662|13819|
20150501|173 |0|1|00|0|3838|442|703|854|429|104|6370|
20150501|173 |0|2|00|0|12321|983|289|0|0|582|14175|
20150501|173 |1|1|00|0|4016|460|725|757|451|294|6703|
20150501|173 |1|2|00|0|10624|746|283|0|0|447|12100|
20150501|174 |0|1|00|0|5424|214|216|108|69|121|6152|
20150501|174 |0|2|00|0|10006|189|296|0|1|584|11076|
20150501|174 |1|1|00|0|4877|141|206|114|84|585|6007|
20150501|174 |1|2|00|0|9588|173|270|0|0|519|10550|
20150501|175 |0|1|00|0|1002|224|221|280|70|31|1828|
20150501|175 |0|2|00|0|3062|367|112|0|0|197|3738|
20150501|175 |1|1|00|0|2027|245|317|370|161|190|3310|
20150501|175 |1|2|00|0|5803|382|159|0|0|270|6614|
20150501|176 |0|1|00|0|3564|165|356|701|394|71|5251|
20150501|176 |0|2|00|0|10308|357|360|0|0|385|11410|
20150501|176 |1|1|00|0|2549|148|224|567|320|245|4053|
20150501|176 |1|2|00|0|5737|261|285|0|1|246|6530|
20150501|177 |0|1|00|0|2535|113|572|338|90|33|3681|
20150501|177 |0|2|00|0|6094|139|241|0|1|195|6670|
20150501|177 |1|1|00|0|2464|89|324|294|110|182|3463|
20150501|177 |1|2|00|0|5583|86|197|0|1|187|6054|
20150501|178 |0|1|00|0|2680|134|232|192|168|37|3443|
20150501|178 |0|2|00|0|6126|227|428|0|0|197|6978|
20150501|178 |1|1|00|0|2278|135|221|161|203|158|3156|
20150501|178 |1|2|00|0|4639|198|376|0|0|167|5380|
20150501|179 |0|1|00|0|2090|86|108|106|77|62|2529|
20150501|179 |0|2|00|0|4064|92|184|0|0|247|4587|
20150501|179 |1|1|00|0|2286|86|100|102|110|234|2918|
20150501|179 |1|2|00|0|4493|88|180|0|0|252|5013|
20150501|180 |0|1|00|0|1720|65|166|142|99|33|2225|
20150501|180 |0|2|00|0|3056|123|163|0|0|172|3514|
20150501|180 |1|1|00|0|1852|71|144|111|97|147|2422|
20150501|180 |1|2|00|0|3264|129|167|0|0|164|3724|
20150501|181 |0|1|00|0|2341|70|84|95|64|28|2682|
20150501|181 |0|2|00|0|5012|69|261|0|0|157|5499|
20150501|181 |1|1|00|0|2120|55|74|59|70|153|2531|
20150501|181 |1|2|00|0|4324|49|169|0|0|125|4667|
20150501|182 |0|1|00|0|1131|33|32|34|13|16|1259|
20150501|182 |0|2|00|0|2441|41|65|0|0|75|2622|
20150501|182 |1|1|00|0|1604|33|54|23|25|107|1846|
20150501|182 |1|2|00|0|3229|45|92|0|0|98|3464|
20150501|183 |0|1|00|0|711|18|21|13|54|11|828|
20150501|183 |0|2|00|0|1814|28|97|0|0|48|1987|
20150501|183 |1|1|00|0|1107|18|20|28|21|54|1248|
20150501|183 |1|2|00|0|2368|19|38|0|0|60|2485|
20150501|184 |0|1|00|0|1584|42|72|21|16|24|1759|
20150501|184 |0|2|00|0|3704|55|242|0|0|143|4144|
20150501|184 |1|1|00|0|2575|56|78|29|16|148|2902|
20150501|184 |1|2|00|0|6043|58|225|0|0|180|6506|
20150501|185 |0|1|00|0|1340|26|38|31|42|14|1491|
20150501|185 |0|2|00|0|2766|38|204|0|0|108|3116|
20150501|185 |1|1|00|0|1085|19|49|22|34|74|1283|
20150501|185 |1|2|00|0|2055|24|168|0|0|89|2336|
20150501|186 |0|1|00|0|334|12|13|8|1|1|369|
20150501|186 |0|2|00|0|776|15|17|0|0|29|837|
20150501|186 |1|1|00|0|264|9|2|7|1|14|297|
20150501|186 |1|2|00|0|665|15|4|0|0|23|707|
20150501|187 |0|1|00|0|851|42|39|20|14|11|977|
20150501|187 |0|2|00|0|1867|49|181|0|0|85|2182|
20150501|187 |1|1|00|0|1289|29|35|21|19|77|1470|
20150501|187 |1|2|00|0|2699|40|164|0|0|84|2987|
20150501|188 |0|1|00|0|618|23|69|80|74|13|877|
20150501|188 |0|2|00|0|1386|36|8|0|0|44|1474|
20150501|188 |1|1|00|0|897|35|100|79|78|72|1261|
20150501|188 |1|2|00|0|2125|44|35|0|0|77|2281|
20150501|189 |0|1|00|0|3726|76|156|109|146|83|4296|
20150501|189 |0|2|00|0|6778|155|651|0|0|283|7867|
20150501|189 |1|1|00|0|5052|98|129|183|124|421|6007|
20150501|189 |1|2|00|0|9072|146|607|0|0|385|10210|
20150501|190 |0|1|00|0|22692|866|1540|1321|636|379|27434|
20150501|190 |0|2|00|0|49403|1471|1787|0|0|1821|54482|
20150501|190 |1|1|00|0|17138|935|1574|1778|776|1319|23520|
20150501|190 |1|2|00|0|42416|1683|2294|0|0|1917|48310|
20150501|191 |0|1|00|0|3871|251|286|179|69|96|4752|
20150501|191 |0|2|00|0|11942|402|403|0|0|734|13481|
20150501|191 |1|1|00|0|3101|192|250|164|54|313|4074|
20150501|191 |1|2|00|0|8598|327|273|0|0|575|9773|
20150501|192 |0|1|00|0|4276|291|530|478|151|91|5817|
20150501|192 |0|2|00|0|11173|618|127|1|0|511|12430|
20150501|192 |1|1|00|0|3748|346|573|541|248|298|5754|
20150501|192 |1|2|00|0|9380|591|205|0|0|472|10648|
20150501|193 |0|1|00|0|2636|163|383|523|228|61|3994|
20150501|193 |0|2|00|0|6863|301|210|0|0|237|7611|
