20190202|157 |1|1|00|0|554|8|20|27|21|40|670|
20190202|157 |1|2|00|0|1705|32|51|28|94|37|1947|
20190202|158 |0|1|00|0|1376|21|31|43|20|7|1498|
20190202|158 |0|2|00|0|4133|84|570|82|180|88|5137|
20190202|158 |1|1|00|0|2008|26|49|67|28|144|2322|
20190202|158 |1|2|00|0|7340|104|652|100|247|153|8596|
20190202|159 |0|1|00|0|1316|32|46|34|18|5|1451|
20190202|159 |0|2|00|0|4355|104|129|68|61|109|4826|
20190202|159 |1|1|00|0|1348|24|49|25|14|88|1548|
20190202|159 |1|2|00|0|4782|106|90|71|70|136|5255|
20190202|160 |0|1|00|0|398|7|20|20|3|1|449|
20190202|160 |0|2|00|0|1658|54|69|33|34|40|1888|
20190202|160 |1|1|00|0|502|6|16|23|3|40|590|
20190202|160 |1|2|00|0|1857|56|76|41|34|44|2108|
20190202|161 |0|1|00|0|100|4|2|1|7|2|116|
20190202|161 |0|2|00|0|386|9|7|4|33|8|447|
20190202|161 |1|1|00|0|170|2|3|0|0|14|189|
20190202|161 |1|2|00|0|590|12|8|5|18|9|642|
20190202|162 |0|1|00|0|254|8|27|20|12|2|323|
20190202|162 |0|2|00|0|973|33|97|73|51|21|1248|
20190202|162 |1|1|00|0|477|7|31|19|10|39|583|
20190202|162 |1|2|00|0|1944|32|84|56|58|42|2216|
20190202|163 |0|1|00|0|942|20|33|45|5|5|1050|
20190202|163 |0|2|00|0|2866|77|156|68|93|60|3320|
20190202|163 |1|1|00|0|1136|19|52|26|10|77|1320|
20190202|163 |1|2|00|0|3914|73|178|74|83|90|4412|
20190202|164 |0|1|00|0|649|1|10|15|2|10|687|
20190202|164 |0|2|00|0|2680|22|54|10|18|70|2854|
20190202|164 |1|1|00|0|1075|8|10|10|2|91|1196|
20190202|164 |1|2|00|0|4147|19|43|14|21|110|4354|
20190202|165 |0|1|00|0|128|3|4|4|1|2|142|
20190202|165 |0|2|00|0|640|7|25|11|1|14|698|
20190202|165 |1|1|00|0|205|2|2|7|0|21|237|
20190202|165 |1|2|00|0|1016|9|25|13|1|20|1084|
20190202|166 |0|1|00|0|466|13|23|43|17|4|566|
20190202|166 |0|2|00|0|2048|89|133|52|110|65|2497|
20190202|166 |1|1|00|0|749|16|20|36|15|56|892|
20190202|166 |1|2|00|0|3296|92|138|48|134|91|3799|
20190202|167 |0|1|00|0|3463|52|105|91|28|40|3779|
20190202|167 |0|2|00|0|13114|275|987|240|180|338|15134|
20190202|167 |1|1|00|0|5900|62|110|187|30|363|6652|
20190202|167 |1|2|00|0|24169|299|1089|335|273|609|26774|
20190202|168 |0|1|00|0|349|5|4|3|1|2|364|
20190202|168 |0|2|00|0|1781|10|18|3|4|27|1843|
20190202|168 |1|1|00|0|638|4|3|7|2|51|705|
20190202|168 |1|2|00|0|2468|16|27|1|6|38|2556|
20190202|169 |0|1|00|0|390|3|11|9|1|5|419|
20190202|169 |0|2|00|0|1500|24|32|3|13|37|1609|
20190202|169 |1|1|00|0|556|5|6|14|2|43|626|
20190202|169 |1|2|00|0|2134|17|31|11|9|41|2243|
20190202|170 |0|1|00|0|137|3|6|6|2|1|155|
20190202|170 |0|2|00|0|627|13|47|24|17|10|738|
20190202|170 |1|1|00|0|281|5|6|5|1|19|317|
20190202|170 |1|2|00|0|1212|13|55|29|19|22|1350|
20190202|171 |0|1|00|0|917|11|49|6|1|11|995|
20190202|171 |0|2|00|0|5370|77|160|90|16|216|5929|
20190202|171 |1|1|00|0|962|13|76|13|1|111|1176|
20190202|171 |1|2|00|0|5128|91|117|84|20|230|5670|
20190202|172 |0|1|00|0|2213|52|121|44|12|29|2471|
20190202|172 |0|2|00|0|9868|436|249|179|179|589|11500|
20190202|172 |1|1|00|0|1979|72|148|77|14|228|2518|
20190202|172 |1|2|00|0|8899|410|218|159|172|536|10394|
20190202|173 |0|1|00|0|2058|106|194|200|34|36|2628|
20190202|173 |0|2|00|0|10741|813|406|446|377|472|13255|
20190202|173 |1|1|00|0|1792|90|279|157|40|184|2542|
20190202|173 |1|2|00|0|9212|600|384|307|353|398|11254|
20190202|174 |0|1|00|0|3394|38|51|17|5|43|3548|
20190202|174 |0|2|00|0|11697|171|271|42|40|574|12795|
20190202|174 |1|1|00|0|2879|34|29|31|2|382|3357|
20190202|174 |1|2|00|0|10734|175|280|56|49|569|11863|
20190202|175 |0|1|00|0|885|71|88|146|11|9|1210|
20190202|175 |0|2|00|0|4254|411|295|303|187|216|5666|
20190202|175 |1|1|00|0|1020|140|134|146|12|89|1541|
20190202|175 |1|2|00|0|4954|300|319|329|190|242|6334|
20190202|176 |0|1|00|0|1538|21|74|88|37|23|1781|
20190202|176 |0|2|00|0|7090|345|387|170|267|307|8566|
20190202|176 |1|1|00|0|962|30|69|81|37|109|1288|
20190202|176 |1|2|00|0|4360|285|395|157|264|191|5652|
20190202|177 |0|1|00|0|679|25|129|140|11|9|993|
20190202|177 |0|2|00|0|3129|125|463|398|103|117|4335|
20190202|177 |1|1|00|0|687|20|112|136|15|74|1044|
20190202|177 |1|2|00|0|3170|115|420|351|100|128|4284|
20190202|178 |0|1|00|0|770|23|44|33|15|12|897|
20190202|178 |0|2|00|0|2988|174|360|68|100|132|3822|
20190202|178 |1|1|00|0|703|17|34|42|7|83|886|
20190202|178 |1|2|00|0|2717|160|356|67|75|139|3514|
20190202|179 |0|1|00|0|1206|16|22|18|2|16|1280|
20190202|179 |0|2|00|0|4440|72|193|22|30|258|5015|
20190202|179 |1|1|00|0|1400|21|20|19|5|199|1664|
20190202|179 |1|2|00|0|5384|72|203|22|34|281|5996|
20190202|180 |0|1|00|0|919|22|33|65|13|14|1066|
20190202|180 |0|2|00|0|3976|151|151|108|89|175|4650|
20190202|180 |1|1|00|0|1043|19|61|30|12|106|1271|
20190202|180 |1|2|00|0|3608|152|150|83|121|144|4258|
20190202|181 |0|1|00|0|439|6|24|15|5|8|497|
20190202|181 |0|2|00|0|2276|67|79|35|22|77|2556|
20190202|181 |1|1|00|0|671|12|20|10|5|57|775|
20190202|181 |1|2|00|0|2726|70|68|34|30|90|3018|
20190202|182 |0|1|00|0|328|3|8|7|3|4|353|
20190202|182 |0|2|00|0|1840|29|74|4|16|70|2033|
20190202|182 |1|1|00|0|564|6|17|4|4|40|635|
20190202|182 |1|2|00|0|2562|24|71|7|16|65|2745|
20190202|183 |0|1|00|0|183|0|0|0|0|5|188|
20190202|183 |0|2|00|0|1293|19|70|3|2|47|1434|
20190202|183 |1|1|00|0|486|3|10|0|0|33|532|
20190202|183 |1|2|00|0|2568|21|64|1|2|61|2717|
20190202|184 |0|1|00|0|531|3|6|3|0|5|548|
20190202|184 |0|2|00|0|3477|69|160|6|14|117|3843|
20190202|184 |1|1|00|0|963|7|17|4|2|70|1063|
20190202|184 |1|2|00|0|5188|66|153|8|16|126|5557|
20190202|185 |0|1|00|0|278|2|8|8|2|5|303|
20190202|185 |0|2|00|0|1355|26|115|9|48|32|1585|
20190202|185 |1|1|00|0|405|4|7|1|0|35|452|
20190202|185 |1|2|00|0|1750|23|116|6|39|53|1987|
20190202|186 |0|1|00|0|62|2|1|1|0|0|66|
20190202|186 |0|2|00|0|436|6|8|2|3|15|470|
20190202|186 |1|1|00|0|117|4|3|3|0|13|140|
20190202|186 |1|2|00|0|542|5|5|4|6|18|580|
20190202|187 |0|1|00|0|284|5|2|1|0|3|295|
20190202|187 |0|2|00|0|1434|33|89|5|6|65|1632|
20190202|187 |1|1|00|0|647|5|3|0|2|46|703|
20190202|187 |1|2|00|0|2585|39|92|7|4|75|2802|
20190202|188 |0|1|00|0|365|8|25|21|6|2|427|
20190202|188 |0|2|00|0|1391|32|37|32|104|56|1652|
20190202|188 |1|1|00|0|533|10|21|20|12|68|664|
20190202|188 |1|2|00|0|2146|44|43|40|101|74|2448|
20190202|189 |0|1|00|0|2038|22|37|25|1|20|2143|
20190202|189 |0|2|00|0|7995|158|526|40|67|323|9109|
20190202|189 |1|1|00|0|2816|21|32|34|10|277|3190|
20190202|189 |1|2|00|0|11443|166|539|68|60|420|12696|
20190202|190 |0|1|00|0|13438|143|365|224|57|86|14313|
20190202|190 |0|2|00|0|60265|1144|1787|479|351|1957|65983|
20190202|190 |1|1|00|0|8510|162|281|278|59|733|10023|
20190202|190 |1|2|00|0|38980|1274|2207|623|457|1623|45164|
20190202|191 |0|1|00|0|1448|42|61|17|8|37|1613|
20190202|191 |0|2|00|0|8249|276|278|76|24|473|9376|
20190202|191 |1|1|00|0|1409|47|72|29|2|171|1730|
20190202|191 |1|2|00|0|7257|244|288|70|23|467|8349|
20190202|192 |0|1|00|0|1585|44|115|68|24|23|1859|
20190202|192 |0|2|00|0|9617|487|212|179|76|380|10951|
20190202|192 |1|1|00|0|1579|49|114|69|16|164|1991|
20190202|192 |1|2|00|0|7310|446|240|195|103|314|8608|
20190202|193 |0|1|00|0|1075|24|91|73|26|12|1301|
