집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140508,180 ,1,1,00,0,1491,174,217,171,251,134,2438,
20140508,180 ,1,2,00,0,2202,159,125,0,0,109,2595,
20140508,181 ,0,1,00,0,916,96,136,119,148,23,1438,
20140508,181 ,0,2,00,0,1499,69,61,0,0,53,1682,
20140508,181 ,1,1,00,0,918,99,122,90,154,84,1467,
20140508,181 ,1,2,00,0,1434,61,45,0,0,58,1598,
20140508,182 ,0,1,00,0,474,41,39,39,48,14,655,
20140508,182 ,0,2,00,0,775,23,13,0,0,38,849,
20140508,182 ,1,1,00,0,495,41,51,50,47,51,735,
20140508,182 ,1,2,00,0,749,26,11,0,0,35,821,
20140508,183 ,0,1,00,0,225,10,15,10,51,3,314,
20140508,183 ,0,2,00,0,363,8,7,0,0,15,393,
20140508,183 ,1,1,00,0,210,7,12,39,27,22,317,
20140508,183 ,1,2,00,0,385,10,6,0,0,14,415,
20140508,184 ,0,1,00,0,690,56,62,25,49,31,913,
20140508,184 ,0,2,00,0,1250,46,164,0,0,69,1529,
20140508,184 ,1,1,00,0,794,45,54,35,40,68,1036,
20140508,184 ,1,2,00,0,1211,37,152,0,1,76,1477,
20140508,185 ,0,1,00,0,633,65,53,31,94,15,891,
20140508,185 ,0,2,00,0,877,28,152,0,0,44,1101,
20140508,185 ,1,1,00,0,655,59,50,27,73,48,912,
20140508,185 ,1,2,00,0,821,28,153,0,0,42,1044,
20140508,186 ,0,1,00,0,168,11,8,12,18,3,220,
20140508,186 ,0,2,00,0,272,7,7,0,0,14,300,
20140508,186 ,1,1,00,0,135,11,11,15,17,10,199,
20140508,186 ,1,2,00,0,240,8,10,0,0,11,269,
20140508,187 ,0,1,00,0,666,36,41,28,58,25,854,
20140508,187 ,0,2,00,0,1056,40,130,0,0,37,1263,
20140508,187 ,1,1,00,0,714,55,39,33,73,81,995,
20140508,187 ,1,2,00,0,1032,37,132,0,0,45,1246,
20140508,188 ,0,1,00,0,438,71,162,140,170,15,996,
20140508,188 ,0,2,00,0,805,55,8,0,0,27,895,
20140508,188 ,1,1,00,0,421,74,127,146,179,45,992,
20140508,188 ,1,2,00,0,758,57,10,0,0,29,854,
20140508,189 ,0,1,00,0,2518,141,173,140,250,81,3303,
20140508,189 ,0,2,00,0,3573,147,495,1,0,162,4378,
20140508,189 ,1,1,00,0,2449,144,164,242,220,243,3462,
20140508,189 ,1,2,00,0,3378,147,480,0,0,162,4167,
20140508,190 ,0,1,00,0,17276,1998,2482,2178,1375,507,25816,
20140508,190 ,0,2,00,0,34515,2011,1631,1,1,1763,39922,
20140508,190 ,1,1,00,0,15403,1863,2059,2511,1595,1322,24753,
20140508,190 ,1,2,00,0,35699,2113,1932,1,0,1867,41612,
20140508,191 ,0,1,00,0,3782,527,307,223,154,173,5166,
20140508,191 ,0,2,00,0,10674,533,326,0,0,825,12358,
20140508,191 ,1,1,00,0,4066,510,406,220,127,450,5779,
20140508,191 ,1,2,00,0,9657,484,276,0,1,714,11132,
20140508,192 ,0,1,00,0,3701,634,804,825,409,167,6540,
20140508,192 ,0,2,00,0,9488,828,102,0,3,585,11006,
20140508,192 ,1,1,00,0,4094,689,772,724,633,377,7289,
20140508,192 ,1,2,00,0,8947,776,126,0,0,579,10428,
20140508,193 ,0,1,00,0,2223,374,550,718,344,63,4272,
20140508,193 ,0,2,00,0,4989,396,164,0,0,213,5762,
20140508,193 ,1,1,00,0,2302,385,630,597,435,183,4532,
20140508,193 ,1,2,00,0,4758,391,145,0,0,204,5498,
20140508,194 ,0,1,00,0,2398,496,797,799,321,83,4894,
20140508,194 ,0,2,00,0,5959,753,158,0,0,360,7230,
20140508,194 ,1,1,00,0,2530,637,793,789,353,252,5354,
20140508,194 ,1,2,00,0,5591,757,139,0,0,362,6849,
20140508,195 ,0,1,00,0,1580,394,731,769,506,34,4014,
20140508,195 ,0,2,00,0,3735,502,119,0,0,156,4512,
20140508,195 ,1,1,00,0,1620,419,679,657,440,124,3939,
20140508,195 ,1,2,00,0,3483,452,122,0,0,157,4214,
20140508,196 ,0,1,00,0,1378,239,432,419,417,23,2908,
20140508,196 ,0,2,00,0,2955,168,70,0,0,111,3304,
20140508,196 ,1,1,00,0,1410,247,381,399,428,126,2991,
20140508,196 ,1,2,00,0,2973,166,65,0,0,110,3314,
20140508,197 ,0,1,00,0,2244,271,431,406,418,39,3809,
20140508,197 ,0,2,00,0,3721,209,72,0,0,142,4144,
20140508,197 ,1,1,00,0,2234,289,386,396,388,140,3833,
20140508,197 ,1,2,00,0,3675,227,84,0,0,151,4137,
20140508,198 ,0,1,00,0,4554,398,554,644,457,140,6747,
20140508,198 ,0,2,00,0,9236,378,300,2,1,457,10374,
20140508,198 ,1,1,00,0,4301,381,569,591,475,463,6780,
20140508,198 ,1,2,00,0,8237,352,273,0,0,421,9283,
20140508,199 ,0,1,00,0,2576,263,441,496,394,58,4228,
20140508,199 ,0,2,00,0,5774,187,186,0,0,286,6433,
20140508,199 ,1,1,00,0,2730,297,445,379,464,236,4551,
20140508,199 ,1,2,00,0,5603,204,171,0,0,285,6263,
20140508,200 ,0,1,00,0,881,54,43,66,141,30,1215,
20140508,200 ,0,2,00,0,1257,37,63,0,0,44,1401,
20140508,200 ,1,1,00,0,949,53,39,92,120,85,1338,
20140508,200 ,1,2,00,0,1224,39,64,0,0,50,1377,
20140508,201 ,0,1,00,0,3529,367,118,168,248,144,4574,
20140508,201 ,0,2,00,0,6456,202,134,0,0,345,7137,
20140508,201 ,1,1,00,0,3928,309,241,196,263,341,5278,
20140508,201 ,1,2,00,0,6897,208,267,0,0,340,7712,
20140508,202 ,0,1,00,0,683,98,84,65,128,15,1073,
20140508,202 ,0,2,00,0,1302,59,14,0,0,53,1428,
20140508,202 ,1,1,00,0,768,108,90,57,126,64,1213,
20140508,202 ,1,2,00,0,1339,56,30,0,0,52,1477,
20140508,203 ,0,1,00,0,2941,287,316,282,606,86,4518,
20140508,203 ,0,2,00,0,5439,171,100,0,0,234,5944,
20140508,203 ,1,1,00,0,2921,308,307,274,688,240,4738,
20140508,203 ,1,2,00,0,5198,147,98,0,0,210,5653,
20140508,204 ,0,1,00,0,1114,111,107,86,97,19,1534,
20140508,204 ,0,2,00,0,1544,64,57,0,0,104,1769,
20140508,204 ,1,1,00,0,1314,120,144,128,119,127,1952,
20140508,204 ,1,2,00,0,1843,67,52,0,0,108,2070,
20140508,205 ,0,1,00,0,905,80,66,65,251,26,1393,
20140508,205 ,0,2,00,0,1548,37,5,0,0,79,1669,
20140508,205 ,1,1,00,0,1017,91,71,54,170,66,1469,
20140508,205 ,1,2,00,0,1595,41,7,0,0,68,1711,
20140508,206 ,0,1,00,0,1165,75,47,37,69,30,1423,
20140508,206 ,0,2,00,0,1549,31,20,0,0,48,1648,
20140508,206 ,1,1,00,0,1245,75,60,28,99,86,1593,
20140508,206 ,1,2,00,0,1525,35,18,0,0,56,1634,
20140508,207 ,0,1,00,0,1683,112,96,88,151,38,2168,
20140508,207 ,0,2,00,0,2292,78,18,0,0,68,2456,
20140508,207 ,1,1,00,0,1638,116,82,85,173,118,2212,
20140508,207 ,1,2,00,0,2122,78,22,0,0,50,2272,
20140508,208 ,0,1,00,0,1042,75,77,75,142,28,1439,
20140508,208 ,0,2,00,0,1370,51,192,0,0,28,1641,
20140508,208 ,1,1,00,0,1154,91,82,80,172,81,1660,
20140508,208 ,1,2,00,0,1363,38,186,0,0,44,1631,
20140508,209 ,0,1,00,0,178,4,3,6,14,3,208,
20140508,209 ,0,2,00,0,185,5,1,0,0,6,197,
20140508,209 ,1,1,00,0,193,4,7,3,13,15,235,
20140508,209 ,1,2,00,0,188,8,0,0,0,7,203,
20140508,210 ,0,1,00,0,817,62,68,96,248,17,1308,
20140508,210 ,0,2,00,0,1008,33,54,0,0,32,1127,
20140508,210 ,1,1,00,0,837,66,75,59,299,66,1402,
20140508,210 ,1,2,00,0,944,48,56,0,0,35,1083,
20140508,211 ,0,1,00,0,1103,86,57,97,201,31,1575,
20140508,211 ,0,2,00,0,1325,34,163,0,0,44,1566,
20140508,211 ,1,1,00,0,1119,62,70,76,226,65,1618,
20140508,211 ,1,2,00,0,1248,29,150,0,0,31,1458,
20140508,212 ,0,1,00,0,5842,366,442,728,315,262,7955,
20140508,212 ,0,2,00,0,15971,533,609,0,0,988,18101,
20140508,212 ,1,1,00,0,5432,395,401,728,389,634,7979,
20140508,212 ,1,2,00,0,15161,493,650,0,0,1001,17305,
20140508,213 ,0,1,00,0,1827,105,153,388,1771,74,4318,
20140508,213 ,0,2,00,0,5010,116,54,0,0,377,5557,
20140508,213 ,1,1,00,0,1599,98,122,324,1585,202,3930,
20140508,213 ,1,2,00,0,4817,107,47,0,0,359,5330,
20140508,214 ,0,1,00,0,818,242,257,690,491,46,2544,
20140508,214 ,0,2,00,0,2414,206,51,0,0,209,2880,
20140508,214 ,1,1,00,0,971,244,328,722,411,129,2805,
20140508,214 ,1,2,00,0,2834,215,47,0,0,221,3317,
20140508,215 ,0,1,00,0,4154,502,542,411,574,228,6411,
20140508,215 ,0,2,00,0,13146,569,341,0,0,1104,15160,
20140508,215 ,1,1,00,0,4643,548,486,470,657,651,7455,
20140508,215 ,1,2,00,0,13626,639,282,0,0,1166,15713,
20140508,216 ,0,1,00,0,941,86,79,82,206,26,1420,
20140508,216 ,0,2,00,0,1432,65,54,0,2,63,1616,
20140508,216 ,1,1,00,0,934,91,77,123,187,77,1489,
20140508,216 ,1,2,00,0,1465,64,54,0,0,72,1655,
20140508,217 ,0,1,00,0,477,59,96,40,83,18,773,
20140508,217 ,0,2,00,0,717,82,9,0,0,50,858,
20140508,217 ,1,1,00,0,521,59,71,49,76,57,833,
20140508,217 ,1,2,00,0,669,71,11,0,0,37,788,
20140508,218 ,0,1,00,0,3148,183,203,186,189,72,3981,
20140508,218 ,0,2,00,0,5098,166,295,0,0,276,5835,
20140508,218 ,1,1,00,0,3062,183,238,182,224,309,4198,
20140508,218 ,1,2,00,0,4798,168,283,0,0,269,5518,
20140508,219 ,0,1,00,0,593,27,28,62,168,12,890,
20140508,219 ,0,2,00,0,806,20,19,0,0,31,876,
20140508,219 ,1,1,00,0,587,24,30,90,117,41,889,
20140508,219 ,1,2,00,0,749,20,23,2,0,31,825,
20140508,220 ,1,2,00,0,129,6,2,0,0,10,147,
20140508,221 ,0,1,00,0,329,37,44,39,175,10,634,
20140508,221 ,0,2,00,0,493,15,23,0,0,15,546,
20140508,221 ,1,1,00,0,311,39,44,35,115,28,572,
20140508,221 ,1,2,00,0,477,15,27,0,0,15,534,
20140508,222 ,0,1,00,0,314,22,24,46,24,4,434,
20140508,222 ,0,2,00,0,476,16,55,0,0,18,565,
20140508,222 ,1,1,00,0,400,27,35,51,41,29,583,
20140508,222 ,1,2,00,0,526,19,47,0,0,16,608,
20140508,223 ,0,1,00,0,638,48,47,80,98,15,926,
20140508,223 ,0,2,00,0,767,25,60,0,0,20,872,
20140508,223 ,1,1,00,0,613,48,47,87,100,65,960,
20140508,223 ,1,2,00,0,784,21,49,0,0,24,878,
20140508,224 ,0,1,00,0,601,42,45,33,54,17,792,
20140508,224 ,0,2,00,0,887,31,89,0,0,28,1035,
20140508,224 ,1,1,00,0,562,46,47,26,48,54,783,
20140508,224 ,1,2,00,0,826,28,81,0,0,31,966,
20140508,225 ,0,1,00,0,1637,102,46,63,110,78,2036,
20140508,225 ,0,2,00,0,2931,79,48,0,0,188,3246,
20140508,225 ,1,1,00,0,1594,82,86,80,113,169,2124,
20140508,225 ,1,2,00,0,2795,85,44,0,0,166,3090,
20140508,227 ,0,1,00,0,1429,141,149,354,738,20,2831,
20140508,227 ,0,2,00,0,1926,61,111,0,0,49,2147,
20140508,227 ,1,1,00,0,1334,106,195,257,640,75,2607,
20140508,227 ,1,2,00,0,1712,64,127,0,0,45,1948,
20140508,228 ,0,1,00,0,1427,123,200,225,521,15,2511,
20140508,228 ,0,2,00,0,1783,77,73,0,0,40,1973,
20140508,228 ,1,1,00,0,1422,129,246,187,527,90,2601,
20140508,228 ,1,2,00,0,1723,66,49,0,0,40,1878,
20140508,229 ,0,1,00,0,1561,425,680,923,1165,69,4823,
20140508,229 ,0,2,00,0,4279,264,56,0,0,238,4837,
20140508,229 ,1,1,00,0,1762,417,691,931,932,162,4895,
20140508,229 ,1,2,00,0,4734,266,58,0,0,275,5333,
20140508,230 ,0,1,00,0,3792,284,216,191,231,123,4837,
20140508,230 ,0,2,00,0,6297,213,35,0,0,276,6821,
20140508,230 ,1,1,00,0,3863,322,207,187,231,337,5147,
20140508,230 ,1,2,00,0,6495,236,39,0,0,281,7051,
20140508,231 ,0,1,00,0,4166,455,418,257,311,185,5792,
20140508,231 ,0,2,00,0,8628,372,122,0,0,400,9522,
20140508,231 ,1,1,00,0,3606,435,335,227,300,318,5221,
20140508,231 ,1,2,00,0,7312,363,117,0,0,381,8173,
20140508,232 ,0,1,00,0,2240,263,337,173,162,110,3285,
20140508,232 ,0,2,00,0,5342,203,159,0,0,321,6025,
20140508,232 ,1,1,00,0,2362,305,369,158,153,252,3599,
20140508,232 ,1,2,00,0,5514,190,160,0,0,323,6187,
20140508,233 ,0,1,00,0,2755,526,492,496,815,88,5172,
20140508,233 ,0,2,00,0,5724,293,122,0,1,280,6420,
20140508,233 ,1,1,00,0,2848,518,500,401,824,214,5305,
20140508,233 ,1,2,00,0,5612,267,117,0,0,298,6294,
20140508,234 ,0,1,00,0,668,49,80,85,131,15,1028,
20140508,234 ,0,2,00,0,833,37,12,0,0,24,906,
20140508,234 ,1,1,00,0,685,39,83,94,132,48,1081,
20140508,234 ,1,2,00,0,817,40,16,0,0,26,899,
20140508,235 ,0,1,00,0,996,96,72,83,169,48,1464,
20140508,235 ,0,2,00,0,1518,75,73,0,0,57,1723,
20140508,235 ,1,1,00,0,1042,92,73,70,188,74,1539,
20140508,235 ,1,2,00,0,1607,64,68,0,0,78,1817,
20140508,236 ,0,1,00,0,781,178,112,224,189,32,1516,
20140508,236 ,0,2,00,0,1383,68,53,0,1,63,1568,
20140508,236 ,1,1,00,0,861,132,199,147,284,60,1683,
20140508,236 ,1,2,00,0,1399,82,54,0,0,55,1590,
20140508,237 ,0,1,00,0,926,92,126,155,262,43,1604,
20140508,237 ,0,2,00,0,1448,81,96,0,0,100,1725,
20140508,237 ,1,1,00,0,951,102,127,161,306,115,1762,
20140508,237 ,1,2,00,0,1421,71,91,0,0,87,1670,
20140508,238 ,0,1,00,0,1349,457,282,493,900,57,3538,
20140508,238 ,0,2,00,0,2832,172,14,0,0,134,3152,
20140508,238 ,1,1,00,0,1498,422,329,437,785,166,3637,
20140508,238 ,1,2,00,0,3082,181,18,0,0,159,3440,
20140508,239 ,0,1,00,0,3076,336,381,731,832,96,5452,
20140508,239 ,0,2,00,0,5151,212,369,0,0,231,5963,
20140508,239 ,1,1,00,0,3045,416,436,794,816,274,5781,
20140508,239 ,1,2,00,0,5075,225,366,0,0,214,5880,
20140508,240 ,0,1,00,0,2730,120,165,260,421,53,3749,
20140508,240 ,0,2,00,0,3706,123,234,0,0,163,4226,
20140508,240 ,1,1,00,0,2508,139,192,233,449,199,3720,
20140508,240 ,1,2,00,0,3476,152,221,0,0,148,3997,
20140508,241 ,0,1,00,0,1611,222,255,279,349,59,2775,
20140508,241 ,0,2,00,0,3223,159,90,0,0,136,3608,
20140508,241 ,1,1,00,0,1711,237,217,236,346,133,2880,
20140508,241 ,1,2,00,0,3170,147,80,0,0,141,3538,
20140508,242 ,0,1,00,0,1311,184,132,114,332,44,2117,
20140508,242 ,0,2,00,0,1891,87,55,0,1,75,2109,
20140508,242 ,1,1,00,0,1398,155,144,111,220,92,2120,
20140508,242 ,1,2,00,0,1854,82,66,0,0,80,2082,
20140508,243 ,0,1,00,0,548,25,13,19,153,20,778,
20140508,243 ,0,2,00,0,924,21,11,0,0,39,995,
20140508,243 ,1,1,00,0,600,29,24,13,152,54,872,
20140508,243 ,1,2,00,0,872,26,10,0,0,38,946,
20140508,244 ,0,1,00,0,13457,991,983,1217,4442,577,21667,
20140508,244 ,0,2,00,0,20582,562,773,0,0,1204,23121,
20140508,244 ,1,1,00,0,11299,1049,873,1419,4215,1306,20161,
20140508,244 ,1,2,00,0,18346,475,826,0,0,1117,20764,
20140508,245 ,0,1,00,0,7039,523,408,444,711,387,9512,
20140508,245 ,0,2,00,0,13967,346,488,0,0,955,15756,
20140508,245 ,1,1,00,0,7188,540,490,460,629,944,10251,
20140508,245 ,1,2,00,0,13178,304,462,0,0,886,14830,
20140508,246 ,0,1,00,0,4204,529,547,1258,4778,180,11496,
20140508,246 ,0,2,00,0,6920,194,64,0,0,421,7599,
20140508,246 ,1,1,00,0,4953,555,575,1000,4465,573,12121,
20140508,246 ,1,2,00,0,8573,249,85,0,0,516,9423,
20140508,247 ,0,1,00,0,906,97,72,52,232,22,1381,
20140508,247 ,0,2,00,0,1196,49,61,0,0,45,1351,
20140508,247 ,1,1,00,0,971,74,81,66,204,72,1468,
20140508,247 ,1,2,00,0,1158,46,69,0,0,45,1318,
20140508,248 ,0,1,00,0,797,53,56,75,99,21,1101,
20140508,248 ,0,2,00,0,1225,35,14,0,0,44,1318,
20140508,248 ,1,1,00,0,777,65,68,58,93,53,1114,
20140508,248 ,1,2,00,0,1141,29,12,0,0,38,1220,
20140508,249 ,0,1,00,0,780,45,63,60,87,19,1054,
20140508,249 ,0,2,00,0,1393,35,163,0,0,40,1631,
20140508,249 ,1,1,00,0,771,56,70,55,120,66,1138,
20140508,249 ,1,2,00,0,1297,32,169,0,0,38,1536,
20140508,250 ,0,1,00,0,4861,625,485,462,794,241,7468,
20140508,250 ,0,2,00,0,11224,340,250,1,1,791,12607,
20140508,250 ,1,1,00,0,5813,738,586,601,748,719,9205,
20140508,250 ,1,2,00,0,12192,440,257,0,0,865,13754,
20140508,251 ,0,1,00,0,3131,783,600,973,1997,89,7573,
20140508,251 ,0,2,00,0,6052,623,70,0,0,448,7193,
20140508,251 ,1,1,00,0,2093,369,386,692,1193,233,4966,
20140508,251 ,1,2,00,0,4039,360,18,0,0,342,4759,
20140508,252 ,0,1,00,0,12243,2086,1830,2399,6386,392,25336,
20140508,252 ,0,2,00,0,21087,1226,474,0,0,1058,23845,
20140508,252 ,1,1,00,0,10853,2175,1831,2503,6870,966,25198,
20140508,252 ,1,2,00,0,20349,1300,467,0,0,1086,23202,
20140508,253 ,0,1,00,0,22806,2032,2385,2413,2077,905,32618,
20140508,253 ,0,2,00,0,60636,2310,664,1,0,4027,67638,
20140508,253 ,1,1,00,0,22450,2101,2290,2854,3003,2347,35045,
20140508,253 ,1,2,00,0,57180,2308,707,0,0,3822,64017,
20140508,254 ,0,1,00,0,11223,1188,1473,1941,3780,557,20162,
20140508,254 ,0,2,00,0,26951,1276,637,0,0,2102,30966,
20140508,254 ,1,1,00,0,11943,1211,1474,1854,3094,1391,20967,
20140508,254 ,1,2,00,0,26637,1228,615,1,0,2016,30497,
20140508,255 ,0,1,00,0,8318,1025,1194,1063,1232,427,13259,
20140508,255 ,0,2,00,0,25541,1170,91,0,0,1951,28753,
20140508,255 ,1,1,00,0,7878,1105,1345,1026,1342,1059,13755,
20140508,255 ,1,2,00,0,25289,1164,80,0,1,1923,28457,
20140508,256 ,0,1,00,0,4034,229,179,120,161,182,4905,
20140508,256 ,0,2,00,0,10460,286,194,0,0,730,11670,
20140508,256 ,1,1,00,0,4660,270,211,132,114,626,6013,
20140508,256 ,1,2,00,0,11724,294,220,0,0,879,13117,
20140508,257 ,0,1,00,0,1002,52,90,76,107,26,1353,
20140508,257 ,0,2,00,0,1285,42,69,0,0,52,1448,
20140508,257 ,1,1,00,0,990,54,85,47,151,65,1392,
20140508,257 ,1,2,00,0,1270,44,63,0,0,44,1421,
20140508,258 ,0,1,00,0,708,68,150,123,301,23,1373,
20140508,258 ,0,2,00,0,1005,54,11,0,0,37,1107,
20140508,258 ,1,1,00,0,700,70,143,128,209,53,1303,
20140508,258 ,1,2,00,0,938,50,15,0,0,33,1036,
20140508,259 ,0,1,00,0,1205,75,89,68,107,34,1578,
20140508,259 ,0,2,00,0,1573,58,78,0,0,48,1757,
20140508,259 ,1,1,00,0,1242,80,94,78,141,105,1740,
20140508,259 ,1,2,00,0,1568,60,75,0,0,42,1745,
20140508,260 ,0,1,00,0,273,7,22,22,26,5,355,
20140508,260 ,0,2,00,0,330,7,4,0,0,7,348,
20140508,260 ,1,1,00,0,242,14,14,16,32,18,336,
20140508,260 ,1,2,00,0,332,12,5,0,0,5,354,
20140508,261 ,0,1,00,0,6092,357,410,493,1253,134,8739,
20140508,261 ,0,2,00,0,9119,275,622,0,0,299,10315,
20140508,261 ,1,1,00,0,6037,379,398,521,1151,396,8882,
20140508,261 ,1,2,00,0,8952,282,622,0,0,311,10167,
20140508,262 ,0,1,00,0,615,67,46,45,31,11,815,
20140508,262 ,0,2,00,0,908,24,14,0,0,36,982,
20140508,262 ,1,1,00,0,606,60,36,46,27,41,816,
20140508,262 ,1,2,00,0,892,28,14,0,0,29,963,
20140508,263 ,0,1,00,0,1115,47,53,66,207,27,1515,
20140508,263 ,0,2,00,0,2286,35,128,0,0,92,2541,
20140508,263 ,1,1,00,0,1219,52,68,66,208,89,1702,
20140508,263 ,1,2,00,0,2264,25,135,0,0,96,2520,
20140508,264 ,0,1,00,0,295,21,31,34,34,8,423,
20140508,264 ,0,2,00,0,351,19,15,0,0,18,403,
20140508,264 ,1,1,00,0,313,27,29,35,23,21,448,
20140508,264 ,1,2,00,0,355,25,19,0,0,14,413,
20140508,265 ,0,1,00,0,1000,53,57,44,140,28,1322,
20140508,265 ,0,2,00,0,1499,34,32,0,0,60,1625,
20140508,265 ,1,1,00,0,999,50,61,40,189,73,1412,
20140508,265 ,1,2,00,0,1426,41,32,0,0,58,1557,
20140508,266 ,0,1,00,0,332,18,12,19,49,2,432,
20140508,266 ,0,2,00,0,436,7,15,0,0,26,484,
20140508,266 ,1,1,00,0,362,22,16,18,42,17,477,
20140508,266 ,1,2,00,0,407,7,17,0,0,24,455,
20140508,267 ,0,1,00,0,856,56,43,73,106,30,1164,
20140508,267 ,0,2,00,0,1058,29,14,0,0,25,1126,
20140508,267 ,1,1,00,0,862,52,34,35,78,58,1119,
20140508,267 ,1,2,00,0,1071,27,12,0,0,28,1138,
20140508,268 ,0,1,00,0,352,17,13,22,18,20,442,
20140508,268 ,0,2,00,0,641,12,11,0,0,45,709,
20140508,268 ,1,1,00,0,399,17,16,18,30,48,528,
20140508,268 ,1,2,00,0,634,11,15,0,0,45,705,
20140508,269 ,0,1,00,0,387,21,21,38,26,2,495,
20140508,269 ,0,2,00,0,389,19,32,0,0,11,451,
20140508,269 ,1,1,00,0,396,26,25,38,16,23,524,
20140508,269 ,1,2,00,0,404,21,35,0,0,13,473,
20140508,270 ,0,1,00,0,1101,60,54,36,118,31,1400,
20140508,270 ,0,2,00,0,1370,51,111,0,0,56,1588,
20140508,270 ,1,1,00,0,1078,72,45,44,57,92,1388,
20140508,270 ,1,2,00,0,1354,63,132,0,0,46,1595,
20140508,271 ,0,1,00,0,3321,197,152,237,833,67,4807,
20140508,271 ,0,2,00,0,4687,150,132,0,0,165,5134,
20140508,271 ,1,1,00,0,3040,191,181,259,799,210,4680,
20140508,271 ,1,2,00,0,4428,154,128,0,0,171,4881,
20140508,272 ,0,1,00,0,1509,151,253,316,1018,34,3281,
20140508,272 ,0,2,00,0,2067,65,166,0,0,71,2369,
20140508,272 ,1,1,00,0,1565,176,262,328,1377,75,3783,
20140508,272 ,1,2,00,0,2142,95,152,0,0,61,2450,
20140508,273 ,0,1,00,0,767,32,34,82,400,17,1332,
20140508,273 ,0,2,00,0,1346,29,21,0,0,62,1458,
20140508,273 ,1,1,00,0,711,28,45,94,514,76,1468,
20140508,273 ,1,2,00,0,1328,24,19,0,0,61,1432,
20140508,274 ,0,1,00,0,397,34,23,31,56,10,551,
20140508,274 ,0,2,00,0,523,27,22,0,2,32,606,
20140508,274 ,1,1,00,0,404,29,24,27,56,36,576,
20140508,274 ,1,2,00,0,472,28,22,0,0,30,552,
20140508,275 ,0,1,00,0,964,72,97,152,837,25,2147,
20140508,275 ,0,2,00,0,1441,41,58,0,0,39,1579,
20140508,275 ,1,1,00,0,877,68,102,241,745,59,2092,
20140508,275 ,1,2,00,0,1334,36,57,0,0,42,1469,
20140508,276 ,0,1,00,0,417,59,15,69,1135,10,1705,
20140508,276 ,0,2,00,0,844,27,13,0,0,30,914,
20140508,276 ,1,1,00,0,489,43,44,271,784,23,1654,
20140508,276 ,1,2,00,0,916,22,20,0,0,31,989,
20140508,277 ,0,1,00,0,1152,95,45,72,1128,30,2522,
20140508,277 ,0,2,00,0,1684,34,76,0,0,95,1889,
20140508,277 ,1,1,00,0,1135,78,81,367,777,103,2541,
20140508,277 ,1,2,00,0,1724,35,77,0,0,87,1923,
20140508,278 ,0,1,00,0,1039,63,56,39,78,33,1308,
20140508,278 ,0,2,00,0,1405,39,175,0,0,85,1704,
20140508,278 ,1,1,00,0,1036,62,64,36,69,102,1369,
20140508,278 ,1,2,00,0,1424,34,173,0,0,89,1720,
20140508,279 ,0,1,00,0,726,59,45,70,187,18,1105,
20140508,279 ,0,2,00,0,1276,44,60,0,0,57,1437,
20140508,279 ,1,1,00,0,701,56,40,63,275,56,1191,
20140508,279 ,1,2,00,0,1212,41,62,0,0,52,1367,
20140508,280 ,0,1,00,0,1027,84,125,57,116,31,1440,
20140508,280 ,0,2,00,0,1380,67,124,0,0,61,1632,
20140508,280 ,1,1,00,0,992,112,140,75,153,96,1568,
20140508,280 ,1,2,00,0,1355,63,126,0,0,56,1600,
20140508,281 ,0,1,00,0,2353,270,342,316,349,85,3715,
20140508,281 ,0,2,00,0,6660,321,201,0,0,393,7575,
20140508,281 ,1,1,00,0,2307,287,266,219,397,217,3693,
20140508,281 ,1,2,00,0,5864,302,196,0,0,352,6714,
20140508,282 ,0,1,00,0,3516,521,448,428,753,138,5804,
20140508,282 ,0,2,00,0,9274,516,153,0,0,629,10572,
20140508,282 ,1,1,00,0,3488,451,523,387,607,319,5775,
20140508,282 ,1,2,00,0,9350,499,217,0,0,595,10661,
20140508,283 ,0,1,00,0,2040,407,333,368,397,65,3610,
20140508,283 ,0,2,00,0,5565,298,25,1,0,362,6251,
20140508,283 ,1,1,00,0,2124,326,410,375,486,231,3952,
20140508,283 ,1,2,00,0,6109,298,26,0,0,373,6806,
20140508,284 ,0,1,00,0,261,14,15,18,29,2,339,
20140508,284 ,0,2,00,0,312,16,14,0,0,11,353,
20140508,284 ,1,1,00,0,236,15,20,19,37,13,340,
20140508,284 ,1,2,00,0,263,12,18,0,0,10,303,
20140508,285 ,0,1,00,0,2862,621,858,1519,2865,89,8814,
20140508,285 ,0,2,00,0,6738,420,147,0,0,402,7707,
20140508,285 ,1,1,00,0,2999,641,1052,1437,2585,278,8992,
20140508,285 ,1,2,00,0,6780,396,133,0,0,419,7728,
20140508,286 ,0,2,00,0,928,11,54,0,0,46,1039,
20140508,287 ,0,1,00,0,2192,366,212,463,2875,58,6166,
20140508,287 ,0,2,00,0,4758,172,104,0,0,206,5240,
20140508,287 ,1,1,00,0,2186,264,409,695,2416,163,6133,
20140508,287 ,1,2,00,0,4630,166,94,0,0,221,5111,
20140508,288 ,0,1,00,0,2078,203,312,377,1134,47,4151,
20140508,288 ,0,2,00,0,4112,151,177,0,0,177,4617,
20140508,288 ,1,1,00,0,2150,208,368,348,1035,144,4253,
20140508,288 ,1,2,00,0,4016,156,181,0,0,180,4533,
20140508,289 ,0,1,00,0,5142,405,323,314,467,247,6898,
