집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140605,531 ,0,2,00,0,1927,47,63,0,0,72,2109,
20140605,531 ,1,1,00,0,1196,94,99,137,167,94,1787,
20140605,531 ,1,2,00,0,1807,39,63,0,0,60,1969,
20140605,532 ,0,1,00,0,266,10,23,12,19,9,339,
20140605,532 ,0,2,00,0,422,4,0,0,0,23,449,
20140605,532 ,1,1,00,0,323,8,23,10,22,24,410,
20140605,532 ,1,2,00,0,490,8,0,0,0,18,516,
20140605,533 ,0,1,00,0,743,108,49,49,82,19,1050,
20140605,533 ,0,2,00,0,1154,38,13,0,0,51,1256,
20140605,533 ,1,1,00,0,889,55,73,49,116,63,1245,
20140605,533 ,1,2,00,0,1297,37,17,0,0,55,1406,
20140605,534 ,0,1,00,0,291,20,22,32,48,8,421,
20140605,534 ,0,2,00,0,501,21,18,0,0,15,555,
20140605,534 ,1,1,00,0,411,17,30,31,55,27,571,
20140605,534 ,1,2,00,0,617,14,17,0,0,23,671,
20140605,535 ,0,1,00,0,251,13,12,26,26,7,335,
20140605,535 ,0,2,00,0,435,13,6,0,0,10,464,
20140605,535 ,1,1,00,0,356,11,25,17,21,29,459,
20140605,535 ,1,2,00,0,620,14,9,0,0,18,661,
20140605,536 ,0,1,00,0,722,63,107,104,85,16,1097,
20140605,536 ,0,2,00,0,1078,33,57,0,0,35,1203,
20140605,536 ,1,1,00,0,848,80,102,112,101,63,1306,
20140605,536 ,1,2,00,0,1240,35,67,0,0,45,1387,
20140605,537 ,0,1,00,0,481,66,98,125,363,5,1138,
20140605,537 ,0,2,00,0,719,49,5,0,0,22,795,
20140605,537 ,1,1,00,0,536,60,112,111,340,31,1190,
20140605,537 ,1,2,00,0,749,57,4,0,0,19,829,
20140605,538 ,0,1,00,0,500,101,95,136,97,7,936,
20140605,538 ,0,2,00,0,792,59,17,0,0,14,882,
20140605,538 ,1,1,00,0,499,83,94,87,131,31,925,
20140605,538 ,1,2,00,0,796,40,18,0,0,20,874,
20140605,539 ,0,1,00,0,341,103,64,89,111,6,714,
20140605,539 ,0,2,00,0,574,61,1,0,0,12,648,
20140605,539 ,1,1,00,0,346,69,87,84,113,24,723,
20140605,539 ,1,2,00,0,606,49,0,0,0,15,670,
20140605,540 ,0,1,00,0,2385,537,950,805,836,76,5589,
20140605,540 ,0,2,00,0,5866,494,68,0,0,358,6786,
20140605,540 ,1,1,00,0,2104,516,799,621,845,216,5101,
20140605,540 ,1,2,00,0,5252,421,78,0,0,379,6130,
20140605,541 ,0,1,00,0,2341,370,723,716,630,80,4860,
20140605,541 ,0,2,00,0,5021,374,28,0,0,275,5698,
20140605,541 ,1,1,00,0,2235,404,666,673,576,222,4776,
20140605,541 ,1,2,00,0,5001,408,35,0,0,298,5742,
20140605,542 ,0,1,00,0,1941,378,724,715,419,50,4227,
20140605,542 ,0,2,00,0,4764,353,48,0,0,232,5397,
20140605,542 ,1,1,00,0,1734,418,705,683,527,121,4188,
20140605,542 ,1,2,00,0,4277,329,42,0,0,221,4869,
20140605,543 ,0,1,00,0,2695,710,636,858,817,77,5793,
20140605,543 ,0,2,00,0,6859,536,85,0,0,392,7872,
20140605,543 ,1,1,00,0,2548,530,916,803,805,237,5839,
20140605,543 ,1,2,00,0,6568,505,81,0,0,350,7504,
20140605,544 ,0,1,00,0,1164,103,106,159,244,20,1796,
20140605,544 ,0,2,00,0,1656,55,16,0,0,40,1767,
20140605,544 ,1,1,00,0,1142,100,122,125,216,76,1781,
20140605,544 ,1,2,00,0,1729,67,14,0,0,39,1849,
20140605,545 ,0,1,00,0,1175,77,70,37,119,17,1495,
20140605,545 ,0,2,00,0,1457,31,82,0,0,31,1601,
20140605,545 ,1,1,00,0,1198,67,62,59,98,94,1578,
20140605,545 ,1,2,00,0,1597,32,81,0,0,44,1754,
20140605,546 ,0,1,00,0,404,25,29,29,28,6,521,
20140605,546 ,0,2,00,0,542,22,10,0,0,19,593,
20140605,546 ,1,1,00,0,493,27,31,28,26,30,635,
20140605,546 ,1,2,00,0,618,16,11,0,0,17,662,
20140605,547 ,0,1,00,0,145,4,14,5,0,2,170,
20140605,547 ,0,2,00,0,265,2,4,0,0,6,277,
20140605,547 ,1,1,00,0,189,5,10,4,2,7,217,
20140605,547 ,1,2,00,0,306,4,4,0,0,8,322,
20140605,548 ,0,1,00,0,763,62,86,125,74,9,1119,
20140605,548 ,0,2,00,0,1047,35,26,0,3,22,1133,
20140605,548 ,1,1,00,0,1058,54,150,41,72,30,1405,
20140605,548 ,1,2,00,0,1263,28,26,0,0,26,1343,
20140605,549 ,0,1,00,0,1045,56,50,41,86,22,1300,
20140605,549 ,0,2,00,0,1798,34,29,0,0,63,1924,
20140605,549 ,1,1,00,0,1137,64,89,21,96,63,1470,
20140605,549 ,1,2,00,0,1767,28,31,0,0,68,1894,
20140605,550 ,0,1,00,0,236,11,17,23,113,5,405,
20140605,550 ,0,2,00,0,375,8,4,0,0,8,395,
20140605,550 ,1,1,00,0,269,14,23,18,137,21,482,
20140605,550 ,1,2,00,0,478,6,2,0,0,11,497,
20140605,551 ,0,1,00,0,300,21,23,16,40,8,408,
20140605,551 ,0,2,00,0,548,12,15,0,0,25,600,
20140605,551 ,1,1,00,0,338,16,28,9,40,28,459,
20140605,551 ,1,2,00,0,654,12,14,0,0,32,712,
20140605,552 ,0,1,00,0,501,53,65,52,118,10,799,
20140605,552 ,0,2,00,0,970,40,21,0,0,20,1051,
20140605,552 ,1,1,00,0,641,67,94,75,204,44,1125,
20140605,552 ,1,2,00,0,1377,47,62,0,0,35,1521,
20140605,553 ,0,1,00,0,6000,236,379,177,553,110,7455,
20140605,553 ,0,2,00,0,9145,143,283,0,0,262,9833,
20140605,553 ,1,1,00,0,5409,234,209,189,446,354,6841,
20140605,553 ,1,2,00,0,8233,137,225,0,0,230,8825,
20140605,554 ,0,1,00,0,2672,62,78,35,62,51,2960,
20140605,554 ,0,2,00,0,4278,38,224,0,0,173,4713,
20140605,554 ,1,1,00,0,4355,64,113,83,50,289,4954,
20140605,554 ,1,2,00,0,7729,34,226,0,0,255,8244,
20140605,555 ,0,1,00,0,1444,409,626,585,503,42,3609,
20140605,555 ,0,2,00,0,3800,351,71,0,0,146,4368,
20140605,555 ,1,1,00,0,1545,417,697,557,584,125,3925,
20140605,555 ,1,2,00,0,3949,329,66,0,0,164,4508,
20140605,556 ,0,1,00,0,1710,82,90,246,953,22,3103,
20140605,556 ,0,2,00,0,2511,53,124,0,0,50,2738,
20140605,556 ,1,1,00,0,2153,76,116,201,579,110,3235,
20140605,556 ,1,2,00,0,3357,45,102,0,0,75,3579,
20140605,557 ,0,1,00,0,546,42,25,30,66,7,716,
20140605,557 ,0,2,00,0,774,18,10,0,0,33,835,
20140605,557 ,1,1,00,0,627,13,23,15,82,40,800,
20140605,557 ,1,2,00,0,903,18,19,0,0,29,969,
20140605,558 ,0,1,00,0,616,36,39,87,118,13,909,
20140605,558 ,0,2,00,0,893,21,30,0,0,28,972,
20140605,558 ,1,1,00,0,800,28,44,50,73,40,1035,
20140605,558 ,1,2,00,0,1252,28,29,0,0,29,1338,
20140605,559 ,0,1,00,0,343,62,33,56,108,7,609,
20140605,559 ,0,2,00,0,500,22,2,0,0,12,536,
20140605,559 ,1,1,00,0,451,41,39,60,118,19,728,
20140605,559 ,1,2,00,0,618,19,3,0,0,14,654,
20140605,560 ,0,1,00,0,1930,189,183,250,890,43,3485,
20140605,560 ,0,2,00,0,3704,114,169,0,0,126,4113,
20140605,560 ,1,1,00,0,3766,204,258,467,539,206,5440,
20140605,560 ,1,2,00,0,3419,86,189,0,0,97,3791,
20140605,561 ,0,1,00,0,737,34,69,93,598,15,1546,
20140605,561 ,0,2,00,0,1541,31,30,0,0,37,1639,
20140605,561 ,1,1,00,0,1080,50,74,223,422,80,1929,
20140605,561 ,1,2,00,0,2111,39,28,0,0,55,2233,
20140605,562 ,0,1,00,0,1377,96,175,249,217,26,2140,
20140605,562 ,0,2,00,0,2400,87,176,0,0,83,2746,
20140605,562 ,1,1,00,0,1436,97,125,197,237,120,2212,
20140605,562 ,1,2,00,0,2600,84,180,0,0,106,2970,
20140605,563 ,0,1,00,0,423,21,31,62,106,12,655,
20140605,563 ,0,2,00,0,727,14,45,0,0,20,806,
20140605,563 ,1,1,00,0,524,26,43,58,107,36,794,
20140605,563 ,1,2,00,0,855,14,53,0,0,29,951,
20140605,564 ,0,1,00,0,313,36,66,116,116,1,648,
20140605,564 ,0,2,00,0,534,10,39,0,0,15,598,
20140605,564 ,1,1,00,0,370,46,93,91,102,25,727,
20140605,564 ,1,2,00,0,597,16,43,0,0,13,669,
20140605,565 ,0,1,00,0,468,34,55,139,86,11,793,
20140605,565 ,0,2,00,0,841,25,64,0,0,21,951,
20140605,565 ,1,1,00,0,644,41,82,84,65,47,963,
20140605,565 ,1,2,00,0,1144,21,50,1,0,25,1241,
20140605,566 ,0,1,00,0,784,49,113,116,116,12,1190,
20140605,566 ,0,2,00,0,1228,38,111,0,0,40,1417,
20140605,566 ,1,1,00,0,1001,41,88,106,108,66,1410,
20140605,566 ,1,2,00,0,1571,47,107,0,0,38,1763,
20140605,567 ,0,1,00,0,700,50,59,38,57,16,920,
20140605,567 ,0,2,00,0,1082,18,12,0,0,41,1153,
20140605,567 ,1,1,00,0,700,54,50,27,65,47,943,
20140605,567 ,1,2,00,0,1065,18,11,0,0,40,1134,
20140605,568 ,0,1,00,0,239,85,73,162,197,10,766,
20140605,568 ,0,2,00,0,380,72,10,0,0,16,478,
20140605,568 ,1,1,00,0,288,70,78,133,153,18,740,
20140605,568 ,1,2,00,0,408,74,7,0,0,13,502,
20140605,569 ,0,1,00,0,1995,186,218,349,525,34,3307,
20140605,569 ,0,2,00,0,3525,150,39,0,0,114,3828,
20140605,569 ,1,1,00,0,1763,159,216,372,559,92,3161,
20140605,569 ,1,2,00,0,3354,168,40,0,0,122,3684,
20140605,570 ,0,1,00,0,748,86,165,263,179,18,1459,
20140605,570 ,0,2,00,0,1038,54,44,0,0,32,1168,
20140605,570 ,1,1,00,0,768,81,164,177,149,57,1396,
20140605,570 ,1,2,00,0,1199,46,61,0,0,45,1351,
20140605,571 ,0,1,00,0,597,44,59,83,91,14,888,
20140605,571 ,0,2,00,0,1077,39,6,0,0,45,1167,
20140605,571 ,1,1,00,0,628,45,71,83,113,36,976,
20140605,571 ,1,2,00,0,946,38,8,0,0,40,1032,
20140605,572 ,0,1,00,0,692,50,75,74,109,14,1014,
20140605,572 ,0,2,00,0,1204,31,32,0,0,55,1322,
20140605,572 ,1,1,00,0,786,63,63,52,133,54,1151,
20140605,572 ,1,2,00,0,1341,26,33,0,0,54,1454,
20140605,573 ,0,1,00,0,2167,112,168,181,210,38,2876,
20140605,573 ,0,2,00,0,3178,85,49,0,0,114,3426,
20140605,573 ,1,1,00,0,2184,149,192,176,256,156,3113,
20140605,573 ,1,2,00,0,3011,89,46,0,0,86,3232,
20140605,574 ,0,1,00,0,553,42,38,41,83,8,765,
20140605,574 ,0,2,00,0,828,35,16,0,0,22,901,
20140605,574 ,1,1,00,0,631,39,40,44,68,47,869,
20140605,574 ,1,2,00,0,888,34,18,0,0,29,969,
20140605,575 ,0,1,00,0,681,62,96,109,165,10,1123,
20140605,575 ,0,2,00,0,966,41,6,0,0,37,1050,
20140605,575 ,1,1,00,0,568,62,72,114,115,49,980,
20140605,575 ,1,2,00,0,818,43,7,0,0,31,899,
20140605,576 ,0,1,00,0,220,11,19,13,11,4,278,
20140605,576 ,0,2,00,0,376,7,5,0,0,13,401,
20140605,576 ,1,1,00,0,250,11,22,10,10,23,326,
20140605,576 ,1,2,00,0,402,7,7,0,0,15,431,
20140605,577 ,0,1,00,0,1117,56,63,52,57,32,1377,
20140605,577 ,0,2,00,0,1809,57,45,0,0,70,1981,
20140605,577 ,1,1,00,0,1147,45,68,44,105,104,1513,
20140605,577 ,1,2,00,0,1902,70,50,0,0,90,2112,
20140605,578 ,0,1,00,0,1383,105,145,121,199,33,1986,
20140605,578 ,0,2,00,0,2103,109,16,0,0,82,2310,
20140605,578 ,1,1,00,0,1274,142,129,175,149,100,1969,
20140605,578 ,1,2,00,0,2019,103,19,0,0,81,2222,
20140605,579 ,0,1,00,0,2479,127,99,151,177,56,3089,
20140605,579 ,0,2,00,0,4270,54,94,0,0,181,4599,
20140605,579 ,1,1,00,0,1729,109,79,88,165,154,2324,
20140605,579 ,1,2,00,0,3196,47,72,0,0,155,3470,
20140605,580 ,0,1,00,0,1399,52,69,42,106,42,1710,
20140605,580 ,0,2,00,0,1985,52,49,0,0,69,2155,
20140605,580 ,1,1,00,0,1806,51,56,38,95,139,2185,
20140605,580 ,1,2,00,0,2351,57,60,0,0,63,2531,
20140605,581 ,0,1,00,0,446,30,32,60,231,10,809,
20140605,581 ,0,2,00,0,615,21,9,0,0,24,669,
20140605,581 ,1,1,00,0,414,36,31,36,220,36,773,
20140605,581 ,1,2,00,0,616,20,5,0,0,29,670,
20140605,582 ,0,1,00,0,945,35,29,15,47,39,1110,
20140605,582 ,0,2,00,0,1063,34,154,0,0,57,1308,
20140605,582 ,1,1,00,0,823,29,39,37,53,79,1060,
20140605,582 ,1,2,00,0,1197,36,201,0,0,60,1494,
20140605,583 ,0,1,00,0,2672,118,143,131,367,74,3505,
20140605,583 ,0,2,00,0,3486,86,107,0,0,133,3812,
20140605,583 ,1,1,00,0,2711,131,131,140,353,233,3699,
20140605,583 ,1,2,00,0,3485,78,54,0,0,151,3768,
20140605,584 ,0,1,00,0,930,69,67,54,64,30,1214,
20140605,584 ,0,2,00,0,1148,59,100,0,0,69,1376,
20140605,584 ,1,1,00,0,1051,66,65,66,69,123,1440,
20140605,584 ,1,2,00,0,1268,47,100,0,0,67,1482,
20140605,585 ,0,1,00,0,1400,49,75,41,64,24,1653,
20140605,585 ,0,2,00,0,1916,40,98,0,0,56,2110,
20140605,585 ,1,1,00,0,1257,51,61,30,62,87,1548,
20140605,585 ,1,2,00,0,1940,33,82,0,0,54,2109,
20140605,586 ,0,1,00,0,157,15,14,6,61,2,255,
20140605,586 ,0,2,00,0,239,1,1,0,0,8,249,
20140605,586 ,1,1,00,0,202,14,6,11,64,15,312,
20140605,586 ,1,2,00,0,297,3,3,0,0,5,308,
20140605,587 ,0,1,00,0,868,80,71,78,147,22,1266,
20140605,587 ,0,2,00,0,1475,36,44,0,0,45,1600,
20140605,587 ,1,1,00,0,1061,83,76,73,141,73,1507,
20140605,587 ,1,2,00,0,1749,37,47,0,0,50,1883,
20140605,588 ,0,1,00,0,383,30,40,19,67,3,542,
20140605,588 ,0,2,00,0,564,13,17,0,0,15,609,
20140605,588 ,1,1,00,0,436,35,39,25,81,28,644,
20140605,588 ,1,2,00,0,587,9,16,0,0,21,633,
20140605,589 ,0,1,00,0,1245,79,115,112,479,26,2056,
20140605,589 ,0,2,00,0,1695,42,29,0,0,37,1803,
20140605,589 ,1,1,00,0,1000,72,69,67,537,74,1819,
20140605,589 ,1,2,00,0,1459,33,27,0,0,35,1554,
20140605,590 ,0,1,00,0,1475,38,42,34,93,17,1699,
20140605,590 ,0,2,00,0,2043,30,21,0,0,68,2162,
20140605,590 ,1,1,00,0,1314,51,57,35,93,108,1658,
20140605,590 ,1,2,00,0,2223,19,18,0,0,74,2334,
20140605,591 ,0,1,00,0,337,19,29,50,86,9,530,
20140605,591 ,0,2,00,0,452,4,5,0,0,12,473,
20140605,591 ,1,1,00,0,405,19,28,25,70,33,580,
20140605,591 ,1,2,00,0,561,9,5,0,0,16,591,
20140605,592 ,0,1,00,0,371,41,38,50,49,12,561,
20140605,592 ,0,2,00,0,522,17,5,0,0,20,564,
20140605,592 ,1,1,00,0,436,32,52,39,42,25,626,
20140605,592 ,1,2,00,0,626,16,3,0,0,25,670,
20140605,593 ,0,1,00,0,492,47,48,70,60,7,724,
20140605,593 ,0,2,00,0,805,24,10,0,0,31,870,
20140605,593 ,1,1,00,0,562,53,60,41,68,33,817,
20140605,593 ,1,2,00,0,910,22,9,0,0,37,978,
20140605,594 ,0,1,00,0,341,18,20,28,23,9,439,
20140605,594 ,0,2,00,0,554,8,17,0,0,16,595,
20140605,594 ,1,1,00,0,391,19,22,24,19,31,506,
20140605,594 ,1,2,00,0,599,20,21,0,0,19,659,
20140605,595 ,0,1,00,0,383,40,39,44,74,7,587,
20140605,595 ,0,2,00,0,554,35,4,0,0,17,610,
20140605,595 ,1,1,00,0,413,30,38,39,69,26,615,
20140605,595 ,1,2,00,0,530,19,5,0,0,16,570,
20140605,597 ,0,1,00,0,772,82,72,128,119,30,1203,
20140605,597 ,0,2,00,0,1547,55,17,0,0,64,1683,
20140605,597 ,1,1,00,0,829,67,102,116,125,59,1298,
20140605,597 ,1,2,00,0,1466,55,24,1,0,60,1606,
20140605,598 ,0,1,00,0,490,43,55,36,74,14,712,
20140605,598 ,0,2,00,0,863,21,7,1,0,37,929,
20140605,598 ,1,1,00,0,617,52,51,44,93,43,900,
20140605,598 ,1,2,00,0,803,19,3,1,0,46,872,
20140605,599 ,0,2,00,0,419,10,1,0,0,24,454,
20140605,599 ,1,2,00,0,488,10,2,0,0,24,524,
20140605,601 ,0,1,01,0,2740,408,489,666,479,58,4840,
20140605,601 ,0,2,01,0,4885,269,122,1,0,195,5472,
20140605,601 ,1,1,01,0,2573,349,534,598,492,188,4734,
20140605,601 ,1,2,01,0,4634,222,129,0,0,193,5178,
20140605,602 ,0,1,01,0,8902,514,886,1597,1340,564,13803,
20140605,602 ,0,2,01,0,16112,386,1917,0,0,484,18899,
20140605,602 ,1,1,01,0,8902,514,886,1597,1340,564,13803,
20140605,602 ,1,2,01,0,16112,386,1917,0,0,484,18899,
20140605,603 ,0,1,01,0,1349,138,176,264,173,19,2119,
20140605,603 ,0,2,01,0,2876,95,323,0,0,91,3385,
20140605,603 ,1,1,01,0,1437,150,239,278,218,90,2412,
20140605,603 ,1,2,01,0,3059,114,315,0,0,105,3593,
20140605,604 ,0,1,01,0,500,38,42,57,72,6,715,
20140605,604 ,0,2,01,0,762,27,32,0,0,22,843,
20140605,604 ,1,1,01,0,532,40,58,56,55,40,781,
20140605,604 ,1,2,01,0,767,21,22,0,0,21,831,
20140605,605 ,0,1,01,0,157,24,22,36,42,2,283,
20140605,605 ,0,2,01,0,244,18,0,0,0,9,271,
20140605,605 ,1,1,01,0,195,21,25,41,36,12,330,
20140605,605 ,1,2,01,0,281,11,1,0,0,13,306,
20140605,606 ,0,1,01,0,1290,79,145,212,172,27,1925,
20140605,606 ,0,2,01,0,1742,55,65,0,0,59,1921,
20140605,606 ,1,1,01,0,1311,82,144,158,160,93,1948,
20140605,606 ,1,2,01,0,1891,52,51,0,0,43,2037,
20140605,607 ,0,1,01,0,481,36,28,37,33,14,629,
20140605,607 ,0,2,01,0,734,22,27,0,0,18,801,
20140605,607 ,1,1,01,0,613,26,41,32,45,38,795,
20140605,607 ,1,2,01,0,888,26,8,0,0,30,952,
20140605,608 ,0,1,01,0,6958,303,577,755,1075,434,10102,
20140605,608 ,0,2,01,0,13894,210,1317,0,0,386,15807,
20140605,608 ,1,1,01,0,6958,303,577,755,1075,434,10102,
20140605,608 ,1,2,01,0,13894,210,1317,0,0,386,15807,
20140605,612 ,0,1,01,0,11921,480,980,1085,1028,777,16271,
20140605,612 ,0,2,01,0,23366,394,1982,0,0,739,26481,
20140605,612 ,1,1,01,0,11921,480,980,1085,1028,777,16271,
20140605,612 ,1,2,01,0,23366,394,1982,0,0,739,26481,
20140605,618 ,0,1,01,0,5212,317,586,976,1239,295,8625,
20140605,618 ,0,2,01,0,9024,219,1271,0,0,232,10746,
20140605,618 ,1,1,01,0,5212,317,586,976,1239,295,8625,
20140605,618 ,1,2,01,0,9024,219,1271,0,0,232,10746,
20140605,621 ,0,1,02,0,5280,449,198,364,525,168,6984,
20140605,621 ,0,2,02,0,8900,221,447,0,0,405,9973,
20140605,621 ,1,1,02,0,5290,363,315,395,534,474,7371,
20140605,621 ,1,2,02,0,8714,229,456,0,0,415,9814,
20140605,622 ,0,1,02,0,6101,534,594,990,1635,519,10373,
20140605,622 ,0,2,02,0,12042,395,466,0,0,451,13354,
20140605,622 ,1,1,02,0,6390,549,602,989,1634,529,10693,
20140605,622 ,1,2,02,0,12042,395,466,0,0,451,13354,
20140605,623 ,0,1,02,0,4289,215,196,125,153,126,5104,
20140605,623 ,0,2,02,0,8115,162,96,0,0,323,8696,
20140605,623 ,1,1,02,0,4452,246,200,113,151,408,5570,
20140605,623 ,1,2,02,0,8407,181,75,0,0,354,9017,
20140605,624 ,0,1,02,0,1186,89,150,100,230,31,1786,
20140605,624 ,0,2,02,0,1883,63,12,0,0,63,2021,
20140605,624 ,1,1,02,0,1350,102,112,95,295,120,2074,
20140605,624 ,1,2,02,0,2073,66,8,0,0,62,2209,
20140605,625 ,0,1,02,0,1632,199,233,178,405,47,2694,
20140605,625 ,0,2,02,0,2555,87,21,0,0,88,2751,
20140605,625 ,1,1,02,0,1872,188,198,160,384,156,2958,
20140605,625 ,1,2,02,0,2846,77,23,0,0,103,3049,
20140605,626 ,0,1,02,0,2432,276,324,304,582,81,3999,
20140605,626 ,0,2,02,0,3909,190,36,0,0,193,4328,
20140605,626 ,1,1,02,0,2297,277,360,306,523,239,4002,
20140605,626 ,1,2,02,0,3536,170,36,0,0,186,3928,
20140605,627 ,0,1,02,0,1450,150,130,84,274,57,2145,
20140605,627 ,0,2,02,0,2505,91,25,0,0,141,2762,
20140605,627 ,1,1,02,0,1424,118,119,101,313,158,2233,
20140605,627 ,1,2,02,0,2367,87,24,0,0,130,2608,
20140605,628 ,0,1,02,0,1317,449,232,335,481,47,2861,
20140605,628 ,0,2,02,0,3527,213,12,0,0,197,3949,
20140605,628 ,1,1,02,0,1202,298,297,292,372,124,2585,
20140605,628 ,1,2,02,0,3129,165,9,0,0,190,3493,
20140605,629 ,0,1,02,0,9627,839,927,1164,2041,733,15331,
20140605,629 ,0,2,02,0,10948,514,357,0,0,473,12292,
20140605,629 ,1,1,02,0,9627,839,927,1164,2041,733,15331,
20140605,629 ,1,2,02,0,10948,514,357,0,0,473,12292,
20140605,641 ,0,1,08,0,8024,662,641,858,2878,208,13271,
20140605,641 ,0,2,08,0,12372,345,674,0,0,533,13924,
20140605,641 ,1,1,08,0,7118,751,703,1133,2230,665,12600,
20140605,641 ,1,2,08,0,11276,420,653,0,0,516,12865,
20140605,642 ,0,1,08,0,783,72,86,88,100,17,1146,
20140605,642 ,0,2,08,0,1185,41,13,0,0,52,1291,
20140605,642 ,1,1,08,0,715,69,75,103,115,78,1155,
20140605,642 ,1,2,08,0,1222,31,9,0,0,61,1323,
20140605,643 ,0,1,08,0,4109,208,239,422,1554,126,6658,
20140605,643 ,0,2,08,0,6466,104,79,0,0,393,7042,
20140605,643 ,1,1,08,0,3301,204,224,433,1518,370,6050,
20140605,643 ,1,2,08,0,5491,84,79,0,0,337,5991,
20140605,644 ,0,1,08,0,1245,46,42,61,257,43,1694,
20140605,644 ,0,2,08,0,2111,37,3,0,0,132,2283,
20140605,644 ,1,1,08,0,1114,53,39,68,295,119,1688,
20140605,644 ,1,2,08,0,1954,29,5,0,0,122,2110,
20140605,645 ,0,1,08,0,1674,76,91,107,339,59,2346,
20140605,645 ,0,2,08,0,3404,50,38,0,0,234,3726,
20140605,645 ,1,1,08,0,1937,118,102,116,281,230,2784,
20140605,645 ,1,2,08,0,3976,60,28,0,0,264,4328,
20140605,646 ,0,1,08,0,1446,35,25,46,95,61,1708,
20140605,646 ,0,2,08,0,2764,17,26,0,0,177,2984,
20140605,646 ,1,1,08,0,1503,40,25,38,50,171,1827,
20140605,646 ,1,2,08,0,2708,20,19,0,0,163,2910,
20140605,647 ,0,1,08,0,661,13,3,18,18,24,737,
20140605,647 ,0,2,08,0,1198,7,6,0,0,75,1286,
20140605,647 ,1,1,08,0,558,12,8,7,9,50,644,
20140605,647 ,1,2,08,0,950,12,7,0,0,66,1035,
20140605,648 ,0,1,08,0,4479,107,91,166,863,155,5861,
20140605,648 ,0,2,08,0,8561,72,92,0,0,498,9223,
20140605,648 ,1,1,08,0,4680,115,98,118,786,539,6336,
20140605,648 ,1,2,08,0,8887,87,91,0,0,515,9580,
20140605,651 ,0,1,10,0,13626,412,367,421,426,412,15664,
20140605,651 ,0,2,10,0,27283,419,789,0,0,1221,29712,
20140605,651 ,1,1,10,0,9835,386,464,320,396,870,12271,
20140605,651 ,1,2,10,0,19713,451,735,0,0,1016,21915,
20140605,652 ,0,1,10,0,5630,319,316,294,296,350,7205,
20140605,652 ,0,2,10,0,12055,412,287,0,0,784,13538,
20140605,652 ,1,1,10,0,6098,374,318,327,305,647,8069,
20140605,652 ,1,2,10,0,11417,301,241,0,0,723,12682,
20140605,653 ,0,1,10,0,978,26,15,40,73,56,1188,
20140605,653 ,0,2,10,0,1851,12,2,0,0,115,1980,
20140605,653 ,1,1,10,0,1195,33,13,24,76,112,1453,
20140605,653 ,1,2,10,0,2168,13,1,0,0,110,2292,
20140605,654 ,0,1,10,0,1313,40,37,28,50,79,1547,
20140605,654 ,0,2,10,0,2710,22,49,0,0,116,2897,
20140605,654 ,1,1,10,0,1796,41,42,50,74,152,2155,
20140605,654 ,1,2,10,0,3543,25,45,0,0,147,3760,
20140605,655 ,0,1,10,0,878,21,22,30,17,48,1016,
20140605,655 ,0,2,10,0,1998,21,60,0,0,59,2138,
20140605,655 ,1,1,10,0,1149,15,23,26,30,82,1325,
20140605,655 ,1,2,10,0,2379,22,51,0,0,75,2527,
20140605,656 ,0,1,10,0,1559,23,69,42,78,62,1833,
20140605,656 ,0,2,10,0,2099,21,129,0,0,69,2318,
20140605,656 ,1,1,10,0,1422,31,43,41,84,123,1744,
20140605,656 ,1,2,10,0,3172,34,152,0,0,106,3464,
20140605,657 ,0,1,10,0,6216,104,138,163,143,447,7211,
20140605,657 ,0,2,10,0,11425,93,363,0,0,404,12285,
20140605,657 ,1,1,10,0,6216,104,138,163,143,447,7211,
20140605,657 ,1,2,10,0,11425,93,363,0,0,404,12285,
20140605,658 ,0,1,10,0,112,2,4,3,4,1,126,
20140605,658 ,0,2,10,0,202,7,1,0,0,6,216,
20140605,658 ,1,2,10,0,618,4,7,9,8,37,683,
20140605,671 ,0,1,11,0,5948,587,671,439,689,622,8956,
20140605,671 ,0,2,11,0,17284,677,290,0,0,1264,19515,
20140605,671 ,1,1,11,0,6616,683,623,404,633,795,9754,
20140605,671 ,1,2,11,0,16353,664,282,0,0,1227,18526,
20140605,672 ,0,1,11,0,1673,228,198,108,110,157,2474,
20140605,672 ,0,2,11,0,4975,256,128,0,0,379,5738,
20140605,672 ,1,1,11,0,1981,250,237,157,104,241,2970,
20140605,672 ,1,2,11,0,5862,274,148,0,0,429,6713,
20140605,673 ,0,1,11,0,3686,324,313,290,197,258,5068,
20140605,673 ,0,2,11,0,11605,334,195,0,0,797,12931,
20140605,673 ,1,1,11,0,3259,307,309,283,182,415,4755,
20140605,673 ,1,2,11,0,9880,312,182,0,0,707,11081,
20140605,674 ,0,1,11,0,4833,429,535,453,472,529,7251,
20140605,674 ,0,2,11,0,13091,507,572,0,0,775,14945,
20140605,674 ,1,1,11,0,4841,428,534,452,471,529,7255,
20140605,674 ,1,2,11,0,13091,507,572,0,0,775,14945,
20140605,675 ,0,1,11,0,3532,270,333,408,262,306,5111,
20140605,675 ,0,2,11,0,11179,251,122,0,0,734,12286,
20140605,675 ,1,1,11,0,3072,237,230,258,202,368,4367,
20140605,675 ,1,2,11,0,9602,205,78,0,0,631,10516,
20140605,676 ,0,1,11,0,2470,441,365,459,342,219,4296,
