20190901|103 |1|2|00|0|34173|581|1402|435|115|1436|38142|
20190901|104 |0|1|00|0|330|5|9|13|3|5|365|
20190901|104 |0|2|00|0|1438|17|21|37|9|45|1567|
20190901|104 |1|1|00|0|236|5|17|8|1|12|279|
20190901|104 |1|2|00|0|876|13|16|14|0|20|939|
20190901|105 |0|1|00|0|1328|16|22|15|4|9|1394|
20190901|105 |0|2|00|0|9582|87|199|49|47|419|10383|
20190901|105 |1|1|00|0|2452|27|58|28|9|212|2786|
20190901|105 |1|2|00|0|10568|87|170|29|21|445|11320|
20190901|106 |0|1|00|0|3005|33|122|143|22|37|3362|
20190901|106 |0|2|00|0|15157|399|705|380|128|775|17544|
20190901|106 |1|1|00|0|3612|41|112|96|9|390|4260|
20190901|106 |1|2|00|0|16482|420|734|339|83|806|18864|
20190901|107 |0|1|00|0|3060|21|45|28|6|30|3190|
20190901|107 |0|2|00|0|11848|136|567|64|30|568|13213|
20190901|107 |1|1|00|0|3371|25|56|28|4|381|3865|
20190901|107 |1|2|00|0|13999|121|579|53|31|714|15497|
20190901|108 |0|1|00|0|4525|32|47|40|30|41|4715|
20190901|108 |0|2|00|0|20126|178|1032|110|98|787|22331|
20190901|108 |1|1|00|0|5414|33|41|54|20|553|6115|
20190901|108 |1|2|00|0|20616|180|1024|104|89|851|22864|
20190901|109 |0|1|00|0|422|10|10|17|5|6|470|
20190901|109 |0|2|00|0|1816|15|48|51|20|60|2010|
20190901|109 |1|1|00|0|544|9|15|15|2|58|643|
20190901|109 |1|2|00|0|2088|27|45|35|15|78|2288|
20190901|110 |0|1|00|0|1233|7|19|58|14|7|1338|
20190901|110 |0|2|00|0|4999|38|110|139|77|139|5502|
20190901|110 |1|1|00|0|1437|16|34|38|9|123|1657|
20190901|110 |1|2|00|0|5216|43|109|91|64|136|5659|
20190901|111 |0|1|00|0|2030|9|19|33|9|17|2117|
20190901|111 |0|2|00|0|7112|60|759|36|46|247|8260|
20190901|111 |1|1|00|0|2345|8|27|26|12|197|2615|
20190901|111 |1|2|00|0|7475|64|685|47|64|259|8594|
20190901|112 |0|1|00|0|2016|28|35|33|6|16|2134|
20190901|112 |0|2|00|0|6425|157|225|80|72|211|7170|
20190901|112 |1|1|00|0|2695|29|39|60|15|226|3064|
20190901|112 |1|2|00|0|9468|170|224|112|97|275|10346|
20190901|113 |0|1|00|0|2185|20|44|43|11|15|2318|
20190901|113 |0|2|00|0|8407|102|83|115|151|338|9196|
20190901|113 |1|1|00|0|3158|26|39|102|21|295|3641|
20190901|113 |1|2|00|0|11116|101|99|231|249|411|12207|
20190901|114 |0|1|00|0|1625|24|17|16|2|13|1697|
20190901|114 |0|2|00|0|5682|40|89|35|36|200|6082|
20190901|114 |1|1|00|0|1461|16|22|22|7|132|1660|
20190901|114 |1|2|00|0|4644|26|48|43|21|185|4967|
20190901|115 |0|1|00|0|5290|24|52|22|8|62|5458|
20190901|115 |0|2|00|0|18840|153|1002|48|35|784|20862|
20190901|115 |1|1|00|0|5609|27|38|36|3|546|6259|
20190901|115 |1|2|00|0|18544|125|1008|69|29|720|20495|
20190901|116 |0|1|00|0|2495|20|25|36|7|30|2613|
20190901|116 |0|2|00|0|8353|64|105|83|65|303|8973|
20190901|116 |1|1|00|0|2223|22|36|85|16|197|2579|
20190901|116 |1|2|00|0|7124|61|108|160|186|296|7935|
20190901|117 |0|1|00|0|352|3|0|1|1|5|362|
20190901|117 |0|2|00|0|1082|7|1|1|3|31|1125|
20190901|117 |1|1|00|0|375|2|5|1|0|34|417|
20190901|117 |1|2|00|0|1114|4|8|6|5|35|1172|
20190901|118 |0|1|00|0|667|2|5|4|3|7|688|
20190901|118 |0|2|00|0|2531|16|14|7|47|75|2690|
20190901|118 |1|1|00|0|737|4|3|16|0|61|821|
20190901|118 |1|2|00|0|2122|15|16|7|29|71|2260|
20190901|119 |0|1|00|0|2466|18|15|21|3|27|2550|
20190901|119 |0|2|00|0|8799|62|78|13|28|364|9344|
20190901|119 |1|1|00|0|2374|13|15|15|4|221|2642|
20190901|119 |1|2|00|0|8328|53|70|8|23|358|8840|
20190901|120 |0|1|00|0|947|3|10|38|3|8|1009|
20190901|120 |0|2|00|0|3666|18|81|59|16|80|3920|
20190901|120 |1|1|00|0|838|1|21|12|8|69|949|
20190901|120 |1|2|00|0|2387|18|85|30|39|58|2617|
20190901|121 |0|1|00|0|427|5|8|14|2|3|459|
20190901|121 |0|2|00|0|1408|8|37|21|9|49|1532|
20190901|121 |1|1|00|0|400|3|14|5|6|25|453|
20190901|121 |1|2|00|0|1040|9|26|11|5|37|1128|
20190901|122 |0|1|00|0|1502|5|22|18|4|18|1569|
20190901|122 |0|2|00|0|4547|48|83|34|31|121|4864|
20190901|122 |1|1|00|0|1240|7|24|20|2|123|1416|
20190901|122 |1|2|00|0|3439|38|72|18|25|102|3694|
20190901|123 |0|1|00|0|4012|20|30|23|7|35|4127|
20190901|123 |0|2|00|0|12758|91|372|46|65|409|13741|
20190901|123 |1|1|00|0|3740|18|24|15|5|378|4180|
20190901|123 |1|2|00|0|12913|72|371|32|64|422|13874|
20190901|124 |0|1|00|0|613|6|7|12|2|4|644|
20190901|124 |0|2|00|0|2490|26|44|16|22|75|2673|
20190901|124 |1|1|00|0|733|4|12|7|1|46|803|
20190901|124 |1|2|00|0|2366|16|40|9|21|86|2538|
20190901|125 |0|1|00|0|1868|11|20|40|10|19|1968|
20190901|125 |0|2|00|0|6226|49|164|42|100|223|6804|
20190901|125 |1|1|00|0|2195|8|23|20|18|203|2467|
20190901|125 |1|2|00|0|7687|80|170|33|124|295|8389|
20190901|126 |0|1|00|0|2829|27|43|39|17|39|2994|
20190901|126 |0|2|00|0|9037|133|84|64|135|304|9757|
20190901|126 |1|1|00|0|2857|30|50|35|7|255|3234|
20190901|126 |1|2|00|0|9257|129|101|57|102|309|9955|
20190901|127 |0|1|00|0|9252|47|122|90|20|82|9613|
20190901|127 |0|2|00|0|30284|268|861|198|253|933|32797|
20190901|127 |1|1|00|0|7783|44|56|75|18|627|8603|
20190901|127 |1|2|00|0|24488|232|706|162|203|767|26558|
20190901|128 |0|1|00|0|515|9|30|14|3|1|572|
20190901|128 |0|2|00|0|2574|42|52|42|61|86|2857|
20190901|128 |1|1|00|0|1452|10|42|33|7|126|1670|
20190901|128 |1|2|00|0|7483|49|108|80|69|204|7993|
20190901|129 |0|1|00|0|7696|33|72|38|12|79|7930|
20190901|129 |0|2|00|0|26592|193|362|63|82|765|28057|
20190901|129 |1|1|00|0|8144|53|59|37|19|623|8935|
20190901|129 |1|2|00|0|27592|204|434|99|115|823|29267|
20190901|130 |0|1|00|0|1103|10|21|21|8|10|1173|
20190901|130 |0|2|00|0|4603|35|46|49|28|131|4892|
20190901|130 |1|1|00|0|1174|8|34|8|7|101|1332|
20190901|130 |1|2|00|0|4585|38|43|44|25|127|4862|
20190901|131 |0|1|00|0|3541|31|42|51|19|41|3725|
20190901|131 |0|2|00|0|11478|219|227|136|116|419|12595|
20190901|131 |1|1|00|0|3608|34|67|57|13|337|4116|
20190901|131 |1|2|00|0|11287|199|196|97|86|407|12272|
20190901|132 |0|1|00|0|2289|21|36|57|40|19|2462|
20190901|132 |0|2|00|0|6748|44|57|25|70|153|7097|
20190901|132 |1|1|00|0|2151|14|23|25|12|145|2370|
20190901|132 |1|2|00|0|6516|44|63|33|82|166|6904|
20190901|133 |0|1|00|0|1152|6|5|16|4|8|1191|
20190901|133 |0|2|00|0|4521|30|112|28|54|92|4837|
20190901|133 |1|1|00|0|1290|5|6|7|10|57|1375|
20190901|133 |1|2|00|0|3857|23|126|18|71|72|4167|
20190901|134 |0|1|00|0|588|8|4|6|2|5|613|
20190901|134 |0|2|00|0|2226|15|14|11|7|57|2330|
20190901|134 |1|1|00|0|747|10|7|8|1|46|819|
20190901|134 |1|2|00|0|2181|7|18|10|5|58|2279|
20190901|135 |0|1|00|0|4892|32|23|56|31|64|5098|
20190901|135 |0|2|00|0|19392|83|597|89|192|595|20948|
20190901|135 |1|1|00|0|4806|16|50|45|11|409|5337|
20190901|135 |1|2|00|0|15581|62|551|52|101|412|16759|
20190901|136 |0|1|00|0|1013|6|32|20|4|11|1086|
20190901|136 |0|2|00|0|5207|56|109|84|39|171|5666|
20190901|136 |1|1|00|0|1248|10|44|14|4|124|1444|
20190901|136 |1|2|00|0|5755|52|104|67|28|172|6178|
20190901|137 |0|1|00|0|1235|21|15|17|7|91|1386|
20190901|137 |0|2|00|0|3837|12|65|15|102|163|4194|
20190901|137 |1|1|00|0|1412|12|12|15|6|142|1599|
20190901|137 |1|2|00|0|3837|16|56|16|78|159|4162|
20190901|138 |0|1|00|0|2100|18|48|50|18|8|2242|
20190901|138 |0|2|00|0|9014|170|221|94|140|396|10035|
20190901|138 |1|1|00|0|2049|24|52|40|11|244|2420|
20190901|138 |1|2|00|0|8896|194|233|76|132|356|9887|
20190901|139 |0|1|00|0|2646|13|18|35|15|45|2772|
20190901|139 |0|2|00|0|10046|58|196|29|73|351|10753|
20190901|139 |1|1|00|0|2538|15|40|17|4|220|2834|
20190901|139 |1|2|00|0|8869|52|172|17|42|305|9457|
20190901|140 |0|1|00|0|6767|47|98|54|23|91|7080|
20190901|140 |0|2|00|0|30134|258|345|97|129|1117|32080|
20190901|140 |1|1|00|0|7380|58|65|73|14|610|8200|
20190901|140 |1|2|00|0|30937|206|374|126|108|1170|32921|
20190901|142 |0|1|00|0|2491|5|24|10|11|36|2577|
20190901|142 |0|2|00|0|8856|32|91|15|96|306|9396|
20190901|142 |1|1|00|0|2942|10|27|10|5|235|3229|
20190901|142 |1|2|00|0|10482|40|90|13|114|320|11059|
20190901|143 |0|1|00|0|753|4|4|5|7|7|780|
20190901|143 |0|2|00|0|2688|7|9|5|9|129|2847|
20190901|143 |1|1|00|0|986|1|3|3|9|109|1111|
20190901|143 |1|2|00|0|3558|7|16|8|18|153|3760|
20190901|144 |0|1|00|0|1430|8|9|8|7|18|1480|
20190901|144 |0|2|00|0|4688|30|53|19|48|155|4993|
20190901|144 |1|1|00|0|1754|6|19|13|4|199|1995|
20190901|144 |1|2|00|0|5734|30|58|8|45|214|6089|
20190901|145 |0|1|00|0|4560|19|37|11|7|61|4695|
20190901|145 |0|2|00|0|17187|86|560|36|70|549|18488|
20190901|145 |1|1|00|0|5862|21|48|30|11|518|6490|
20190901|145 |1|2|00|0|22231|95|746|59|72|686|23889|
20190901|146 |0|1|00|0|2441|23|27|26|17|37|2571|
20190901|146 |0|2|00|0|8653|65|51|27|63|417|9276|
20190901|146 |1|1|00|0|2620|27|27|11|14|305|3004|
20190901|146 |1|2|00|0|8848|55|78|21|57|386|9445|
20190901|147 |0|1|00|0|936|7|30|15|9|18|1015|
20190901|147 |0|2|00|0|2982|75|31|16|55|165|3324|
20190901|147 |1|1|00|0|1123|15|33|17|5|110|1303|
20190901|147 |1|2|00|0|3677|82|27|24|50|180|4040|
20190901|148 |0|1|00|0|2867|11|48|22|14|41|3003|
20190901|148 |0|2|00|0|11132|94|125|65|70|533|12019|
20190901|148 |1|1|00|0|2734|19|27|30|5|328|3143|
20190901|148 |1|2|00|0|11381|79|152|44|35|566|12257|
20190901|149 |0|1|00|0|3579|26|46|21|6|72|3750|
20190901|149 |0|2|00|0|14316|192|204|46|161|820|15739|
20190901|149 |1|1|00|0|3360|30|28|24|2|421|3865|
20190901|149 |1|2|00|0|13265|155|202|61|163|702|14548|
20190901|150 |0|1|00|0|6898|29|26|25|11|107|7096|
20190901|150 |0|2|00|0|25541|145|366|36|211|1170|27469|
20190901|150 |1|1|00|0|7631|29|28|32|15|714|8449|
20190901|150 |1|2|00|0|28888|186|569|43|242|1224|31152|
20190901|151 |0|1|00|0|1868|15|27|16|4|19|1949|
20190901|151 |0|2|00|0|7981|45|279|28|56|269|8658|
20190901|151 |1|1|00|0|2258|14|21|41|9|268|2611|
20190901|151 |1|2|00|0|9848|42|275|39|85|330|10619|
20190901|152 |0|1|00|0|4468|31|66|28|5|33|4631|
20190901|152 |0|2|00|0|16058|96|446|73|50|476|17199|
20190901|152 |1|1|00|0|5165|27|40|59|10|438|5739|
20190901|152 |1|2|00|0|18428|118|443|132|53|599|19773|
20190901|153 |0|1|00|0|3705|18|54|33|3|41|3854|
20190901|153 |0|2|00|0|13177|96|113|55|60|524|14025|
20190901|153 |1|1|00|0|3862|28|49|40|14|388|4381|
20190901|153 |1|2|00|0|14312|84|120|45|74|539|15174|
20190901|154 |0|1|00|0|2221|19|30|6|2|15|2293|
20190901|154 |0|2|00|0|7304|61|51|15|11|250|7692|
20190901|154 |1|1|00|0|2263|24|37|13|1|196|2534|
20190901|154 |1|2|00|0|7366|57|65|10|8|247|7753|
20190901|155 |0|1|00|0|1072|15|31|29|15|12|1174|
20190901|155 |0|2|00|0|3547|55|122|49|62|122|3957|
20190901|155 |1|1|00|0|1227|15|34|21|5|90|1392|
20190901|155 |1|2|00|0|3634|37|115|43|51|124|4004|
20190901|156 |0|1|00|0|1664|14|25|32|7|7|1749|
20190901|156 |0|2|00|0|5263|74|200|64|171|101|5873|
20190901|156 |1|1|00|0|1497|14|34|12|18|96|1671|
20190901|156 |1|2|00|0|4748|68|191|39|147|113|5306|
20190901|157 |0|1|00|0|592|2|14|15|9|4|636|
20190901|157 |0|2|00|0|2189|18|31|22|57|46|2363|
20190901|157 |1|1|00|0|769|6|18|7|4|47|851|
20190901|157 |1|2|00|0|1933|19|31|19|22|44|2068|
20190901|158 |0|1|00|0|2123|24|33|28|20|18|2246|
20190901|158 |0|2|00|0|6698|58|560|73|104|131|7624|
20190901|158 |1|1|00|0|2381|13|31|31|15|154|2625|
20190901|158 |1|2|00|0|6874|64|618|80|86|122|7844|
20190901|159 |0|1|00|0|1797|12|25|31|123|8|1996|
20190901|159 |0|2|00|0|6488|62|103|52|25|141|6871|
20190901|159 |1|1|00|0|1610|12|24|19|131|101|1897|
20190901|159 |1|2|00|0|5319|48|76|25|26|108|5602|
20190901|160 |0|1|00|0|548|7|14|20|129|3|721|
20190901|160 |0|2|00|0|2115|24|55|31|30|52|2307|
20190901|160 |1|1|00|0|563|7|33|2|124|38|767|
20190901|160 |1|2|00|0|1787|20|58|10|18|52|1945|
20190901|161 |0|1|00|0|233|2|2|0|0|0|237|
20190901|161 |0|2|00|0|840|7|13|2|1|16|879|
20190901|161 |1|1|00|0|222|4|12|2|0|16|256|
20190901|161 |1|2|00|0|638|7|9|2|1|13|670|
20190901|162 |0|1|00|0|453|6|8|16|9|2|494|
20190901|162 |0|2|00|0|1749|16|62|49|30|45|1951|
20190901|162 |1|1|00|0|467|10|18|6|11|32|544|
20190901|162 |1|2|00|0|1446|16|51|46|35|31|1625|
20190901|163 |0|1|00|0|1366|11|36|37|10|5|1465|
20190901|163 |0|2|00|0|4573|48|150|84|69|97|5021|
20190901|163 |1|1|00|0|1038|12|27|7|8|71|1163|
20190901|163 |1|2|00|0|3121|24|129|30|21|67|3392|
20190901|164 |0|1|00|0|1599|15|5|19|6|11|1655|
20190901|164 |0|2|00|0|6722|31|95|41|17|178|7084|
20190901|164 |1|1|00|0|1255|10|23|13|0|76|1377|
20190901|164 |1|2|00|0|3641|35|65|17|16|107|3881|
20190901|165 |0|1|00|0|222|4|1|2|1|1|231|
20190901|165 |0|2|00|0|1089|3|24|2|8|19|1145|
20190901|165 |1|1|00|0|221|6|3|1|1|15|247|
20190901|165 |1|2|00|0|984|6|24|1|4|16|1035|
20190901|166 |0|1|00|0|591|13|14|48|9|3|678|
20190901|166 |0|2|00|0|2604|51|103|74|66|65|2963|
20190901|166 |1|1|00|0|689|11|15|16|2|53|786|
20190901|166 |1|2|00|0|2709|54|111|21|36|61|2992|
20190901|167 |0|1|00|0|4544|47|119|130|49|23|4912|
20190901|167 |0|2|00|0|18771|190|879|216|184|421|20661|
20190901|167 |1|1|00|0|4566|37|57|98|21|293|5072|
20190901|167 |1|2|00|0|17413|168|952|187|111|362|19193|
20190901|168 |0|1|00|0|389|5|6|4|1|2|407|
20190901|168 |0|2|00|0|1645|17|21|10|3|30|1726|
20190901|168 |1|1|00|0|314|5|12|2|1|17|351|
20190901|168 |1|2|00|0|903|12|18|11|3|21|968|
20190901|169 |0|1|00|0|691|12|30|17|3|6|759|
20190901|169 |0|2|00|0|3026|45|51|30|16|59|3227|
20190901|169 |1|1|00|0|611|9|38|7|1|35|701|
20190901|169 |1|2|00|0|1957|25|39|15|13|42|2091|
20190901|170 |0|1|00|0|425|3|6|12|2|7|455|
20190901|170 |0|2|00|0|1741|16|52|45|26|45|1925|
20190901|170 |1|1|00|0|325|5|11|2|0|29|372|
20190901|170 |1|2|00|0|1008|24|53|33|13|26|1157|
20190901|171 |0|1|00|0|1546|11|43|6|0|15|1621|
20190901|171 |0|2|00|0|8645|87|160|84|13|350|9339|
20190901|171 |1|1|00|0|1690|19|66|11|2|158|1946|
20190901|171 |1|2|00|0|9752|73|119|97|12|383|10436|
20190901|172 |0|1|00|0|2895|52|55|35|6|36|3079|
20190901|172 |0|2|00|0|13569|257|191|104|40|630|14791|
20190901|172 |1|1|00|0|2351|34|64|22|8|254|2733|
20190901|172 |1|2|00|0|10904|186|187|83|40|547|11947|
20190901|173 |0|1|00|0|3173|48|113|87|18|35|3474|
20190901|173 |0|2|00|0|15728|430|332|316|198|557|17561|
20190901|173 |1|1|00|0|2463|69|105|68|31|217|2953|
20190901|173 |1|2|00|0|12292|432|297|184|182|481|13868|
20190901|174 |0|1|00|0|3989|24|34|17|16|39|4119|
20190901|174 |0|2|00|0|13581|112|298|30|48|566|14635|
20190901|174 |1|1|00|0|3884|22|36|30|16|521|4509|
20190901|174 |1|2|00|0|14138|87|264|30|43|578|15140|
20190901|175 |0|1|00|0|994|36|81|84|6|16|1217|
20190901|175 |0|2|00|0|5885|267|310|239|58|237|6996|
20190901|175 |1|1|00|0|986|122|98|67|8|118|1399|
20190901|175 |1|2|00|0|4910|312|253|198|49|238|5960|
20190901|176 |0|1|00|0|1682|17|40|58|18|15|1830|
20190901|176 |0|2|00|0|8803|224|304|114|120|289|9854|
20190901|176 |1|1|00|0|1680|20|50|57|18|172|1997|
20190901|176 |1|2|00|0|7714|208|296|144|135|339|8836|
20190901|177 |0|1|00|0|994|14|55|50|1|8|1122|
20190901|177 |0|2|00|0|5094|62|339|156|24|183|5858|
20190901|177 |1|1|00|0|1535|19|51|59|6|135|1805|
20190901|177 |1|2|00|0|8275|57|312|153|30|283|9110|
20190901|178 |0|1|00|0|1034|12|28|14|10|13|1111|
20190901|178 |0|2|00|0|4311|88|332|30|46|140|4947|
20190901|178 |1|1|00|0|1479|11|25|21|9|135|1680|
20190901|178 |1|2|00|0|6254|78|349|52|33|199|6965|
20190901|179 |0|1|00|0|2048|14|24|20|14|22|2142|
20190901|179 |0|2|00|0|8257|72|277|45|37|320|9008|
20190901|179 |1|1|00|0|1639|16|33|18|5|187|1898|
20190901|179 |1|2|00|0|5784|46|215|28|17|244|6334|
20190901|180 |0|1|00|0|1069|17|30|18|4|27|1165|
20190901|180 |0|2|00|0|4981|112|127|66|29|216|5531|
20190901|180 |1|1|00|0|1061|12|31|22|7|123|1256|
20190901|180 |1|2|00|0|3997|85|119|44|20|190|4455|
20190901|181 |0|1|00|0|977|9|28|16|2|9|1041|
20190901|181 |0|2|00|0|6119|53|121|56|10|167|6526|
20190901|181 |1|1|00|0|950|12|48|14|3|78|1105|
20190901|181 |1|2|00|0|3686|46|75|26|18|113|3964|
20190901|182 |0|1|00|0|623|12|23|26|0|4|688|
20190901|182 |0|2|00|0|4118|28|76|60|6|91|4379|
20190901|182 |1|1|00|0|496|8|35|9|0|32|580|
20190901|182 |1|2|00|0|1961|25|74|22|8|47|2137|
20190901|183 |0|1|00|0|345|2|7|7|0|2|363|
20190901|183 |0|2|00|0|2355|12|112|4|2|66|2551|
20190901|183 |1|1|00|0|434|5|10|7|0|26|482|
20190901|183 |1|2|00|0|1592|17|19|6|0|48|1682|
20190901|184 |0|1|00|0|890|7|9|48|1|19|974|
20190901|184 |0|2|00|0|6019|53|155|132|44|178|6581|
20190901|184 |1|1|00|0|776|6|94|16|0|71|963|
20190901|184 |1|2|00|0|3812|38|164|41|15|119|4189|
20190901|185 |0|1|00|0|443|5|18|35|4|5|510|
20190901|185 |0|2|00|0|2218|21|100|51|9|54|2453|
20190901|185 |1|1|00|0|764|12|70|22|3|57|928|
20190901|185 |1|2|00|0|3456|36|224|44|11|105|3876|
20190901|186 |0|1|00|0|223|2|6|31|0|0|262|
20190901|186 |0|2|00|0|1423|13|19|49|6|35|1545|
20190901|186 |1|1|00|0|112|5|44|16|0|5|182|
20190901|186 |1|2|00|0|585|13|9|16|8|11|642|
20190901|187 |0|1|00|0|433|6|21|70|3|2|535|
20190901|187 |0|2|00|0|2357|31|117|107|41|69|2722|
20190901|187 |1|1|00|0|598|7|99|24|0|47|775|
20190901|187 |1|2|00|0|2357|37|141|59|63|64|2721|
20190901|188 |0|1|00|0|658|3|23|9|1|7|701|
20190901|188 |0|2|00|0|3409|28|34|28|20|85|3604|
20190901|188 |1|1|00|0|849|6|23|12|2|62|954|
20190901|188 |1|2|00|0|3421|19|41|29|19|118|3647|
20190901|189 |0|1|00|0|3259|20|33|41|3|29|3385|
20190901|189 |0|2|00|0|12383|109|573|77|65|484|13691|
20190901|189 |1|1|00|0|2686|26|48|30|7|294|3091|
20190901|189 |1|2|00|0|9692|85|540|48|124|364|10853|
20190901|190 |0|1|00|0|12375|115|363|181|46|86|13166|
20190901|190 |0|2|00|0|55627|854|1870|533|319|2077|61280|
20190901|190 |1|1|00|0|12694|109|170|258|44|991|14266|
20190901|190 |1|2|00|0|57335|616|1421|630|315|1898|62215|
20190901|191 |0|1|00|0|1658|24|29|9|0|24|1744|
20190901|191 |0|2|00|0|8877|124|245|42|18|466|9772|
20190901|191 |1|1|00|0|1957|30|44|14|3|192|2240|
20190901|191 |1|2|00|0|10416|180|259|33|28|545|11461|
20190901|192 |0|1|00|0|1914|24|86|34|7|26|2091|
20190901|192 |0|2|00|0|9362|280|139|138|92|370|10381|
20190901|192 |1|1|00|0|2493|34|73|44|4|237|2885|
20190901|192 |1|2|00|0|12405|298|149|149|95|481|13577|
