집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20131208,238 ,1,1,00,0,1208,90,43,108,90,115,1654,
20131208,238 ,1,2,00,0,1614,26,17,0,0,75,1732,
20131208,239 ,0,1,00,0,4778,72,89,198,148,170,5455,
20131208,239 ,0,2,00,0,6334,44,506,0,0,209,7093,
20131208,239 ,1,1,00,0,4996,99,90,147,137,403,5872,
20131208,239 ,1,2,00,0,6780,61,514,0,0,236,7591,
20131208,240 ,0,1,00,0,4005,59,49,71,109,84,4377,
20131208,240 ,0,2,00,0,4949,28,252,0,0,179,5408,
20131208,240 ,1,1,00,0,3730,61,48,65,134,250,4288,
20131208,240 ,1,2,00,0,4250,41,331,0,0,144,4766,
20131208,241 ,0,1,00,0,1686,43,37,56,122,54,1998,
20131208,241 ,0,2,00,0,2519,19,107,0,0,82,2727,
20131208,241 ,1,1,00,0,1462,37,25,49,92,121,1786,
20131208,241 ,1,2,00,0,1957,11,85,0,0,72,2125,
20131208,242 ,0,1,00,0,1698,46,56,37,47,41,1925,
20131208,242 ,0,2,00,0,2099,28,59,0,0,69,2255,
20131208,242 ,1,1,00,0,1792,48,64,21,52,132,2109,
20131208,242 ,1,2,00,0,2196,25,66,0,0,91,2378,
20131208,243 ,0,1,00,0,819,20,10,7,5,19,880,
20131208,243 ,0,2,00,0,1104,16,32,0,0,47,1199,
20131208,243 ,1,1,00,0,822,20,12,4,4,58,920,
20131208,243 ,1,2,00,0,1092,15,41,0,0,48,1196,
20131208,244 ,0,1,00,0,18958,201,205,214,837,623,21038,
20131208,244 ,0,2,00,0,24191,130,1006,0,0,1297,26624,
20131208,244 ,1,1,00,0,17353,220,485,306,469,1500,20333,
20131208,244 ,1,2,00,0,16939,86,539,0,0,923,18487,
20131208,245 ,0,1,00,0,8436,90,98,94,67,328,9113,
20131208,245 ,0,2,00,0,11649,86,402,0,0,624,12761,
20131208,245 ,1,1,00,0,10218,94,99,89,63,1110,11673,
20131208,245 ,1,2,00,0,14696,90,511,0,0,764,16061,
20131208,246 ,0,1,00,0,5014,76,91,142,625,171,6119,
20131208,246 ,0,2,00,0,6094,39,64,0,0,316,6513,
20131208,246 ,1,1,00,0,6426,72,75,121,613,644,7951,
20131208,246 ,1,2,00,0,8782,36,75,0,0,489,9382,
20131208,247 ,0,1,00,0,1060,30,26,12,18,29,1175,
20131208,247 ,0,2,00,0,1273,15,65,0,0,43,1396,
20131208,247 ,1,1,00,0,1038,30,31,12,20,60,1191,
20131208,247 ,1,2,00,0,1134,20,67,0,0,39,1260,
20131208,248 ,0,1,00,0,855,17,20,21,24,23,960,
20131208,248 ,0,2,00,0,1228,11,34,0,0,40,1313,
20131208,248 ,1,1,00,0,834,20,16,9,24,51,954,
20131208,248 ,1,2,00,0,1027,9,30,0,0,34,1100,
20131208,249 ,0,1,00,0,1090,13,22,12,19,20,1176,
20131208,249 ,0,2,00,0,1608,11,169,0,0,42,1830,
20131208,249 ,1,1,00,0,1051,8,19,16,14,50,1158,
20131208,249 ,1,2,00,0,1394,12,174,0,0,35,1615,
20131208,250 ,0,1,00,0,5984,106,90,77,111,229,6597,
20131208,250 ,0,2,00,0,9467,67,204,0,0,554,10292,
20131208,250 ,1,1,00,0,6623,132,94,81,95,687,7712,
20131208,250 ,1,2,00,0,10412,92,223,0,0,609,11336,
20131208,251 ,0,1,00,0,2486,106,57,170,210,83,3112,
20131208,251 ,0,2,00,0,4011,203,44,0,0,255,4513,
20131208,251 ,1,1,00,0,2186,70,55,103,120,233,2767,
20131208,251 ,1,2,00,0,3605,195,15,0,0,196,4011,
20131208,252 ,0,1,00,0,20735,341,291,281,831,592,23071,
20131208,252 ,0,2,00,0,26659,319,775,0,0,1081,28834,
20131208,252 ,1,1,00,0,18516,346,297,314,653,1638,21764,
20131208,252 ,1,2,00,0,25166,287,795,0,0,1045,27293,
20131208,253 ,0,1,00,0,27131,397,415,361,537,698,29539,
20131208,253 ,0,2,00,0,47598,496,415,0,0,2264,50773,
20131208,253 ,1,1,00,0,28014,425,401,486,701,2165,32192,
20131208,253 ,1,2,00,0,46056,370,447,1,0,2030,48904,
20131208,254 ,0,1,00,0,14217,239,292,313,657,438,16156,
20131208,254 ,0,2,00,0,22504,262,626,0,0,1198,24590,
20131208,254 ,1,1,00,0,15431,251,255,255,560,1376,18128,
20131208,254 ,1,2,00,0,23402,221,632,0,0,1226,25481,
20131208,255 ,0,1,00,0,7357,174,196,188,516,254,8685,
20131208,255 ,0,2,00,0,11664,170,51,0,0,725,12610,
20131208,255 ,1,1,00,0,7307,183,264,127,533,749,9163,
20131208,255 ,1,2,00,0,12367,229,49,0,0,709,13354,
20131208,256 ,0,1,00,0,4499,48,47,29,46,136,4805,
20131208,256 ,0,2,00,0,7725,76,157,0,0,460,8418,
20131208,256 ,1,1,00,0,5970,65,43,24,39,597,6738,
20131208,256 ,1,2,00,0,9655,67,178,0,0,622,10522,
20131208,257 ,0,1,00,0,2311,35,19,25,20,43,2453,
20131208,257 ,0,2,00,0,3047,11,49,0,0,91,3198,
20131208,257 ,1,1,00,0,1677,43,20,11,23,101,1875,
20131208,257 ,1,2,00,0,1922,14,30,0,0,64,2030,
20131208,258 ,0,1,00,0,1110,16,16,25,48,22,1237,
20131208,258 ,0,2,00,0,1338,18,23,0,0,32,1411,
20131208,258 ,1,1,00,0,1169,24,27,28,46,64,1358,
20131208,258 ,1,2,00,0,1290,13,22,0,0,33,1358,
20131208,259 ,0,1,00,0,2692,42,42,18,6,47,2847,
20131208,259 ,0,2,00,0,3056,35,92,0,0,80,3263,
20131208,259 ,1,1,00,0,1856,33,40,18,9,119,2075,
20131208,259 ,1,2,00,0,1840,24,84,0,0,53,2001,
20131208,260 ,0,1,00,0,624,11,20,6,26,16,703,
20131208,260 ,0,2,00,0,657,3,4,0,0,9,673,
20131208,260 ,1,1,00,0,385,13,5,13,33,18,467,
20131208,260 ,1,2,00,0,448,3,6,0,0,11,468,
20131208,261 ,0,1,00,0,8776,119,127,187,120,142,9471,
20131208,261 ,0,2,00,0,10337,81,673,0,0,250,11341,
20131208,261 ,1,1,00,0,8681,113,151,137,72,497,9651,
20131208,261 ,1,2,00,0,9685,64,649,0,0,242,10640,
20131208,262 ,0,1,00,0,636,11,16,45,10,17,735,
20131208,262 ,0,2,00,0,962,14,11,0,0,27,1014,
20131208,262 ,1,1,00,0,615,19,26,28,5,31,724,
20131208,262 ,1,2,00,0,816,12,14,0,0,13,855,
20131208,263 ,0,1,00,0,1345,21,7,26,10,36,1445,
20131208,263 ,0,2,00,0,1809,9,109,0,0,59,1986,
20131208,263 ,1,1,00,0,1240,15,7,25,17,79,1383,
20131208,263 ,1,2,00,0,1651,9,108,0,0,56,1824,
20131208,264 ,0,1,00,0,555,10,8,4,196,7,780,
20131208,264 ,0,2,00,0,639,4,18,0,0,20,681,
20131208,264 ,1,1,00,0,359,10,5,11,191,20,596,
20131208,264 ,1,2,00,0,430,7,17,0,0,9,463,
20131208,265 ,0,1,00,0,1211,17,11,17,25,80,1361,
20131208,265 ,0,2,00,0,1511,11,36,0,0,36,1594,
20131208,265 ,1,1,00,0,1064,19,10,11,16,61,1181,
20131208,265 ,1,2,00,0,1264,10,37,0,0,29,1340,
20131208,266 ,0,1,00,0,397,8,3,2,4,4,418,
20131208,266 ,0,2,00,0,435,4,17,0,0,3,459,
20131208,266 ,1,1,00,0,347,10,3,5,4,18,387,
20131208,266 ,1,2,00,0,350,2,17,0,0,5,374,
20131208,267 ,0,1,00,0,1153,19,13,28,10,23,1246,
20131208,267 ,0,2,00,0,1225,12,25,0,0,30,1292,
20131208,267 ,1,1,00,0,1006,24,9,7,31,56,1133,
20131208,267 ,1,2,00,0,1007,16,22,0,0,19,1064,
20131208,268 ,0,1,00,0,505,7,5,5,13,12,547,
20131208,268 ,0,2,00,0,717,6,33,0,0,23,779,
20131208,268 ,1,1,00,0,531,10,7,4,11,31,594,
20131208,268 ,1,2,00,0,613,5,31,0,0,23,672,
20131208,269 ,0,1,00,0,469,21,6,12,7,8,523,
20131208,269 ,0,2,00,0,517,4,25,0,0,16,562,
20131208,269 ,1,1,00,0,357,19,10,4,11,18,419,
20131208,269 ,1,2,00,0,341,6,25,0,0,7,379,
20131208,270 ,0,1,00,0,1436,19,16,10,22,26,1529,
20131208,270 ,0,2,00,0,1384,10,141,0,0,33,1568,
20131208,270 ,1,1,00,0,1335,21,10,10,19,83,1478,
20131208,270 ,1,2,00,0,1313,13,155,0,0,38,1519,
20131208,271 ,0,1,00,0,4914,68,36,39,124,69,5250,
20131208,271 ,0,2,00,0,5507,52,144,0,0,149,5852,
20131208,271 ,1,1,00,0,4554,52,48,47,93,250,5044,
20131208,271 ,1,2,00,0,5135,46,158,0,0,138,5477,
20131208,272 ,0,1,00,0,3123,60,85,342,275,54,3939,
20131208,272 ,0,2,00,0,3675,33,228,0,0,98,4034,
20131208,272 ,1,1,00,0,2526,51,139,84,186,144,3130,
20131208,272 ,1,2,00,0,2739,23,222,0,0,80,3064,
20131208,273 ,0,1,00,0,916,8,6,8,95,30,1063,
20131208,273 ,0,2,00,0,1247,4,15,0,0,56,1322,
20131208,273 ,1,1,00,0,1031,4,7,16,128,82,1268,
20131208,273 ,1,2,00,0,1553,5,13,0,0,41,1612,
20131208,274 ,0,1,00,0,516,15,14,13,39,17,614,
20131208,274 ,0,2,00,0,764,8,39,0,0,38,849,
20131208,274 ,1,1,00,0,445,13,15,11,42,38,564,
20131208,274 ,1,2,00,0,566,5,36,0,0,29,636,
20131208,275 ,0,1,00,0,1441,93,13,20,121,30,1718,
20131208,275 ,0,2,00,0,1931,17,74,0,0,55,2077,
20131208,275 ,1,1,00,0,1390,20,16,20,120,97,1663,
20131208,275 ,1,2,00,0,1746,12,68,0,0,67,1893,
20131208,276 ,0,1,00,0,452,7,2,8,191,10,670,
20131208,276 ,0,2,00,0,598,8,7,0,0,15,628,
20131208,276 ,1,1,00,0,493,6,12,25,99,37,672,
20131208,276 ,1,2,00,0,656,1,5,0,0,17,679,
20131208,277 ,0,1,00,0,2088,31,22,19,298,59,2517,
20131208,277 ,0,2,00,0,2583,16,79,0,0,78,2756,
20131208,277 ,1,1,00,0,1543,25,34,114,193,134,2043,
20131208,277 ,1,2,00,0,1885,15,72,0,0,62,2034,
20131208,278 ,0,1,00,0,1953,27,27,12,12,61,2092,
20131208,278 ,0,2,00,0,2445,16,198,0,0,102,2761,
20131208,278 ,1,1,00,0,1437,29,25,9,10,122,1632,
20131208,278 ,1,2,00,0,1666,12,184,1,0,75,1938,
20131208,279 ,0,1,00,0,1138,27,24,18,130,36,1373,
20131208,279 ,0,2,00,0,1432,14,68,0,0,43,1557,
20131208,279 ,1,1,00,0,913,15,16,25,139,69,1177,
20131208,279 ,1,2,00,0,1024,14,59,0,0,33,1130,
20131208,280 ,0,1,00,0,1571,19,48,46,45,44,1773,
20131208,280 ,0,2,00,0,2020,10,151,0,0,70,2251,
20131208,280 ,1,1,00,0,1339,25,43,46,46,121,1620,
20131208,280 ,1,2,00,0,1695,15,158,0,0,69,1937,
20131208,281 ,0,1,00,0,2428,44,49,52,93,75,2741,
20131208,281 ,0,2,00,0,3877,42,101,0,0,182,4202,
20131208,281 ,1,1,00,0,2870,42,44,47,71,230,3304,
20131208,281 ,1,2,00,0,4611,43,92,0,0,219,4965,
20131208,282 ,0,1,00,0,3063,90,38,47,122,86,3446,
20131208,282 ,0,2,00,0,4767,70,43,0,0,189,5069,
20131208,282 ,1,1,00,0,3280,62,61,46,127,266,3842,
20131208,282 ,1,2,00,0,5364,62,38,0,0,234,5698,
20131208,283 ,0,1,00,0,1574,52,34,54,58,39,1811,
20131208,283 ,0,2,00,0,2404,29,12,0,0,101,2546,
20131208,283 ,1,1,00,0,1979,36,42,36,74,170,2337,
20131208,283 ,1,2,00,0,3257,36,7,0,0,146,3446,
20131208,284 ,0,1,00,0,660,6,5,2,1,9,683,
20131208,284 ,0,2,00,0,1001,6,35,0,0,27,1069,
20131208,284 ,1,1,00,0,408,8,7,5,5,16,449,
20131208,284 ,1,2,00,0,481,2,32,0,0,15,530,
20131208,285 ,0,1,00,0,3102,71,82,164,420,71,3910,
20131208,285 ,0,2,00,0,4437,38,87,0,0,214,4776,
20131208,285 ,1,1,00,0,3657,72,114,173,390,308,4714,
20131208,285 ,1,2,00,0,5466,45,86,0,0,242,5839,
20131208,286 ,0,2,00,0,1047,1,81,0,0,34,1163,
20131208,287 ,0,1,00,0,2771,58,51,62,369,74,3385,
20131208,287 ,0,2,00,0,3991,37,91,0,0,158,4277,
20131208,287 ,1,1,00,0,2849,47,67,96,280,188,3527,
20131208,287 ,1,2,00,0,4387,37,87,0,0,176,4687,
20131208,288 ,0,1,00,0,2721,60,55,42,154,59,3091,
20131208,288 ,0,2,00,0,3802,43,164,0,0,150,4159,
20131208,288 ,1,1,00,0,2852,64,69,41,124,214,3364,
20131208,288 ,1,2,00,0,4430,47,222,0,0,185,4884,
20131208,289 ,0,1,00,0,8438,74,76,32,59,278,8957,
20131208,289 ,0,2,00,0,11047,74,625,0,0,526,12272,
20131208,289 ,1,1,00,0,7017,69,67,37,51,682,7923,
20131208,289 ,1,2,00,0,8503,51,412,0,0,468,9434,
20131208,290 ,0,1,00,0,277,9,8,4,14,10,322,
20131208,290 ,0,2,00,0,401,4,2,0,0,8,415,
20131208,290 ,1,1,00,0,273,9,3,3,10,31,329,
20131208,290 ,1,2,00,0,423,3,2,0,0,13,441,
20131208,291 ,0,1,00,0,5428,67,69,97,205,142,6008,
20131208,291 ,0,2,00,0,7239,78,216,0,0,284,7817,
20131208,291 ,1,1,00,0,4982,73,82,54,167,468,5826,
20131208,291 ,1,2,00,0,6305,89,238,0,0,268,6900,
20131208,292 ,0,1,00,0,5381,80,76,62,237,201,6037,
20131208,292 ,0,2,00,0,7141,63,639,1,0,325,8169,
20131208,292 ,1,1,00,0,4329,63,51,64,246,464,5217,
20131208,292 ,1,2,00,0,5845,66,623,1,0,260,6795,
20131208,293 ,0,1,00,0,2570,35,38,27,72,101,2843,
20131208,293 ,0,2,00,0,3379,25,27,0,0,155,3586,
20131208,293 ,1,1,00,0,2707,54,37,24,31,263,3116,
20131208,293 ,1,2,00,0,3418,31,30,0,0,168,3647,
20131208,294 ,0,1,00,0,1671,38,16,38,33,48,1844,
20131208,294 ,0,2,00,0,2238,9,8,0,0,80,2335,
20131208,294 ,1,1,00,0,1388,31,6,13,23,113,1574,
20131208,294 ,1,2,00,0,1701,6,7,0,0,73,1787,
20131208,295 ,0,1,00,0,1179,32,23,27,18,32,1311,
20131208,295 ,0,2,00,0,1555,20,15,1,0,59,1650,
20131208,295 ,1,1,00,0,1171,32,33,7,29,87,1359,
20131208,295 ,1,2,00,0,1504,21,34,1,0,59,1619,
20131208,296 ,0,1,00,0,393,22,11,5,5,14,450,
20131208,296 ,0,2,00,0,525,7,1,0,0,27,560,
20131208,296 ,1,1,00,0,378,12,9,4,2,40,445,
20131208,296 ,1,2,00,0,454,4,1,0,0,20,479,
20131208,298 ,0,1,00,0,4054,106,70,75,182,82,4569,
20131208,298 ,0,2,00,0,5571,47,238,0,0,173,6029,
20131208,298 ,1,1,00,0,3926,67,95,67,141,256,4552,
20131208,298 ,1,2,00,0,5224,37,259,0,0,182,5702,
20131208,299 ,0,1,00,0,1106,21,17,26,52,11,1233,
20131208,299 ,0,2,00,0,1428,18,47,0,0,52,1545,
20131208,299 ,1,1,00,0,1116,23,27,28,46,66,1306,
20131208,299 ,1,2,00,0,1378,19,50,0,0,41,1488,
20131208,500 ,0,1,00,0,1248,15,33,13,38,27,1374,
20131208,500 ,0,2,00,0,2497,10,91,0,0,80,2678,
20131208,500 ,1,1,00,0,878,11,26,9,29,56,1009,
20131208,500 ,1,2,00,0,1609,9,17,0,0,44,1679,
20131208,501 ,0,1,00,0,596,10,9,7,8,6,636,
20131208,501 ,0,2,00,0,646,4,9,0,0,18,677,
20131208,501 ,1,1,00,0,578,6,14,3,4,32,637,
20131208,501 ,1,2,00,0,499,5,7,0,0,14,525,
20131208,502 ,0,1,00,0,1090,29,49,18,18,15,1219,
20131208,502 ,0,2,00,0,1349,12,29,0,0,36,1426,
20131208,502 ,1,1,00,0,837,21,36,11,96,38,1039,
20131208,502 ,1,2,00,0,801,15,43,0,0,19,878,
20131208,503 ,0,1,00,0,932,15,10,18,88,11,1074,
20131208,503 ,0,2,00,0,1051,4,24,0,0,11,1090,
20131208,503 ,1,1,00,0,605,15,13,6,9,19,667,
20131208,503 ,1,2,00,0,593,4,21,0,0,6,624,
20131208,504 ,0,1,00,0,1054,23,58,46,30,12,1223,
20131208,504 ,0,2,00,0,1272,11,58,0,0,23,1364,
20131208,504 ,1,1,00,0,981,30,32,87,46,51,1227,
20131208,504 ,1,2,00,0,1072,8,70,0,0,22,1172,
20131208,505 ,0,1,00,0,952,20,16,32,9,12,1041,
20131208,505 ,0,2,00,0,1087,8,19,0,0,32,1146,
20131208,505 ,1,1,00,0,714,16,21,12,14,44,821,
20131208,505 ,1,2,00,0,730,8,17,0,0,21,776,
20131208,506 ,0,1,00,0,896,35,25,53,15,14,1038,
20131208,506 ,0,2,00,0,1106,25,54,0,0,20,1205,
20131208,506 ,1,1,00,0,678,23,47,13,13,37,811,
20131208,506 ,1,2,00,0,611,11,53,0,0,11,686,
20131208,507 ,0,1,00,0,616,13,35,26,8,12,710,
20131208,507 ,0,2,00,0,683,8,22,0,0,17,730,
20131208,507 ,1,1,00,0,491,15,25,32,7,24,594,
20131208,507 ,1,2,00,0,447,8,25,0,0,7,487,
20131208,508 ,0,1,00,0,1401,19,35,39,69,20,1583,
20131208,508 ,0,2,00,0,1707,11,35,0,0,35,1788,
20131208,508 ,1,1,00,0,1288,14,21,42,46,68,1479,
20131208,508 ,1,2,00,0,1445,10,31,0,0,36,1522,
20131208,509 ,0,1,00,0,7333,99,158,467,216,72,8345,
20131208,509 ,0,2,00,0,7952,53,327,0,0,172,8504,
20131208,509 ,1,1,00,0,6323,90,258,127,105,346,7249,
20131208,509 ,1,2,00,0,6874,31,297,0,0,161,7363,
20131208,510 ,0,1,00,0,511,12,15,7,10,9,564,
20131208,510 ,0,2,00,0,663,6,26,0,0,18,713,
20131208,510 ,1,1,00,0,766,13,16,3,11,61,870,
20131208,510 ,1,2,00,0,865,3,14,0,0,26,908,
20131208,511 ,0,1,00,0,923,10,15,14,14,13,989,
20131208,511 ,0,2,00,0,1060,5,8,0,0,21,1094,
20131208,511 ,1,1,00,0,514,6,25,3,16,22,586,
20131208,511 ,1,2,00,0,499,4,4,0,0,7,514,
20131208,512 ,0,1,00,0,344,12,6,7,4,15,388,
20131208,512 ,0,2,00,0,409,1,7,0,0,21,438,
20131208,512 ,1,1,00,0,326,11,9,2,1,27,376,
20131208,512 ,1,2,00,0,377,2,9,0,0,16,404,
20131208,513 ,0,1,00,0,3382,44,40,22,185,101,3774,
20131208,513 ,0,2,00,0,4300,34,140,0,0,149,4623,
20131208,513 ,1,1,00,0,3523,51,36,23,51,309,3993,
20131208,513 ,1,2,00,0,4344,36,124,0,0,139,4643,
20131208,514 ,0,1,00,0,564,8,14,10,91,21,708,
20131208,514 ,0,2,00,0,689,10,22,0,0,37,758,
20131208,514 ,1,1,00,0,629,10,10,9,233,65,956,
20131208,514 ,1,2,00,0,806,4,28,0,0,45,883,
20131208,515 ,0,1,00,0,1622,28,20,14,9,43,1736,
20131208,515 ,0,2,00,0,2081,6,132,0,0,64,2283,
20131208,515 ,1,1,00,0,1211,14,20,10,8,116,1379,
20131208,515 ,1,2,00,0,1699,14,144,0,0,71,1928,
20131208,516 ,0,1,00,0,5421,70,83,73,170,128,5945,
20131208,516 ,0,2,00,0,6888,64,222,0,0,224,7398,
20131208,516 ,1,1,00,0,5357,78,81,34,197,460,6207,
20131208,516 ,1,2,00,0,7161,47,185,0,0,261,7654,
20131208,517 ,0,1,00,0,758,25,47,10,12,15,867,
20131208,517 ,0,2,00,0,1294,11,11,0,0,35,1351,
20131208,517 ,1,1,00,0,1403,37,33,16,19,96,1604,
20131208,517 ,1,2,00,0,2316,9,28,1,0,67,2421,
20131208,518 ,0,1,00,0,168,29,21,53,36,3,310,
20131208,518 ,0,2,00,0,208,19,1,0,0,9,237,
20131208,518 ,1,1,00,0,226,26,19,31,51,22,375,
20131208,518 ,1,2,00,0,256,69,3,0,0,11,339,
20131208,519 ,0,1,00,0,9953,175,247,79,168,323,10945,
20131208,519 ,0,2,00,0,12738,111,537,0,0,477,13863,
20131208,519 ,1,1,00,0,9758,158,137,183,180,752,11168,
20131208,519 ,1,2,00,0,12643,123,526,0,0,507,13799,
20131208,520 ,0,1,00,0,2286,59,72,52,57,143,2669,
20131208,520 ,0,2,00,0,4277,48,331,0,0,197,4853,
20131208,520 ,1,1,00,0,3086,49,54,47,98,224,3558,
20131208,520 ,1,2,00,0,6667,50,294,0,0,235,7246,
20131208,521 ,0,1,00,0,753,10,3,0,54,11,831,
20131208,521 ,0,2,00,0,806,5,63,0,0,23,897,
20131208,521 ,1,1,00,0,476,4,6,3,54,30,573,
20131208,521 ,1,2,00,0,464,2,57,0,0,18,541,
20131208,522 ,0,1,00,0,1095,19,2,23,262,16,1417,
20131208,522 ,0,2,00,0,1360,8,37,0,0,36,1441,
20131208,522 ,1,1,00,0,666,18,2,133,189,55,1063,
20131208,522 ,1,2,00,0,771,7,31,0,0,22,831,
20131208,523 ,0,1,00,0,796,11,15,8,11,12,853,
20131208,523 ,0,2,00,0,1103,8,82,0,0,21,1214,
20131208,523 ,1,1,00,0,691,10,15,17,9,41,783,
20131208,523 ,1,2,00,0,787,5,78,0,0,26,896,
20131208,524 ,0,1,00,0,1994,52,9,15,17,42,2129,
20131208,524 ,0,2,00,0,2134,12,31,0,0,67,2244,
20131208,524 ,1,1,00,0,2277,38,28,11,22,134,2510,
20131208,524 ,1,2,00,0,2427,14,31,0,0,74,2546,
20131208,525 ,0,1,00,0,1768,22,20,24,47,42,1923,
20131208,525 ,0,2,00,0,2081,9,22,0,0,55,2167,
20131208,525 ,1,1,00,0,1762,19,11,15,15,117,1939,
20131208,525 ,1,2,00,0,1841,11,26,1,0,47,1926,
20131208,526 ,0,1,00,0,1141,17,9,12,20,32,1231,
20131208,526 ,0,2,00,0,1336,7,29,0,0,43,1415,
20131208,526 ,1,1,00,0,973,13,10,8,8,85,1097,
20131208,526 ,1,2,00,0,949,5,24,0,0,37,1015,
20131208,527 ,0,1,00,0,9621,69,61,52,134,187,10124,
20131208,527 ,0,2,00,0,9976,59,371,0,0,306,10712,
20131208,527 ,1,1,00,0,8790,73,51,57,125,592,9688,
20131208,527 ,1,2,00,0,8670,56,397,0,0,268,9391,
20131208,528 ,0,1,00,0,4151,64,114,80,197,81,4687,
20131208,528 ,0,2,00,0,8965,91,368,0,0,419,9843,
20131208,528 ,1,1,00,0,4546,77,104,99,178,381,5385,
20131208,528 ,1,2,00,0,10912,69,367,0,0,475,11823,
20131208,529 ,0,1,00,0,1663,27,19,23,32,53,1817,
20131208,529 ,0,2,00,0,2371,19,614,0,0,88,3092,
20131208,529 ,1,1,00,0,1710,18,7,14,19,130,1898,
20131208,529 ,1,2,00,0,2210,17,600,0,0,73,2900,
20131208,530 ,0,1,00,0,383,11,7,4,13,7,425,
20131208,530 ,0,2,00,0,397,2,3,0,0,16,418,
20131208,530 ,1,1,00,0,416,8,8,2,12,23,469,
20131208,530 ,1,2,00,0,419,2,5,0,0,25,451,
20131208,531 ,0,1,00,0,1618,33,14,25,20,34,1744,
20131208,531 ,0,2,00,0,1802,12,65,0,0,52,1931,
20131208,531 ,1,1,00,0,1552,30,19,21,11,119,1752,
20131208,531 ,1,2,00,0,1806,7,62,0,0,61,1936,
20131208,532 ,0,1,00,0,341,13,5,8,5,14,386,
20131208,532 ,0,2,00,0,448,4,5,0,0,14,471,
20131208,532 ,1,1,00,0,317,15,3,7,1,25,368,
20131208,532 ,1,2,00,0,378,6,7,0,0,9,400,
20131208,533 ,0,1,00,0,1139,23,14,11,9,21,1217,
20131208,533 ,0,2,00,0,1389,13,41,0,0,46,1489,
20131208,533 ,1,1,00,0,956,19,19,8,7,60,1069,
20131208,533 ,1,2,00,0,1060,11,26,0,0,33,1130,
20131208,534 ,0,1,00,0,436,12,6,8,14,9,485,
20131208,534 ,0,2,00,0,560,4,19,0,0,24,607,
20131208,534 ,1,1,00,0,418,9,8,9,16,16,476,
20131208,534 ,1,2,00,0,445,3,19,0,0,21,488,
20131208,535 ,0,1,00,0,471,8,6,8,3,9,505,
20131208,535 ,0,2,00,0,650,2,19,0,0,22,693,
20131208,535 ,1,1,00,0,351,9,2,7,4,25,398,
20131208,535 ,1,2,00,0,444,1,25,0,0,17,487,
20131208,536 ,0,1,00,0,1066,22,26,29,20,29,1192,
20131208,536 ,0,2,00,0,1290,12,78,0,0,40,1420,
20131208,536 ,1,1,00,0,907,22,26,11,12,51,1029,
20131208,536 ,1,2,00,0,930,4,69,0,0,31,1034,
20131208,537 ,0,1,00,0,570,13,13,39,17,19,671,
20131208,537 ,0,2,00,0,654,7,10,0,0,21,692,
20131208,537 ,1,1,00,0,683,11,15,18,24,41,792,
20131208,537 ,1,2,00,0,721,7,6,0,0,18,752,
20131208,538 ,0,1,00,0,541,14,9,25,20,8,617,
20131208,538 ,0,2,00,0,755,3,17,0,0,17,792,
20131208,538 ,1,1,00,0,488,16,7,19,21,30,581,
20131208,538 ,1,2,00,0,584,4,22,0,0,16,626,
20131208,539 ,0,1,00,0,257,22,5,15,24,6,329,
20131208,539 ,0,2,00,0,330,6,3,0,0,19,358,
20131208,539 ,1,1,00,0,255,16,10,6,32,15,334,
20131208,539 ,1,2,00,0,307,5,0,0,0,14,326,
20131208,540 ,0,1,00,0,1761,73,76,93,152,54,2209,
20131208,540 ,0,2,00,0,2854,68,59,0,0,119,3100,
20131208,540 ,1,1,00,0,1576,67,80,42,123,142,2030,
20131208,540 ,1,2,00,0,2712,80,45,0,0,127,2964,
20131208,541 ,0,1,00,0,1769,56,97,111,126,46,2205,
20131208,541 ,0,2,00,0,2434,78,18,0,0,104,2634,
20131208,541 ,1,1,00,0,1927,66,89,84,119,168,2453,
20131208,541 ,1,2,00,0,2972,68,15,0,0,131,3186,
20131208,542 ,0,1,00,0,1484,55,151,87,62,38,1877,
20131208,542 ,0,2,00,0,2299,57,38,0,0,82,2476,
20131208,542 ,1,1,00,0,1486,76,126,119,106,119,2032,
20131208,542 ,1,2,00,0,2704,43,49,0,0,90,2886,
20131208,543 ,0,1,00,0,2163,116,98,204,168,69,2818,
20131208,543 ,0,2,00,0,3835,126,38,0,0,154,4153,
20131208,543 ,1,1,00,0,2164,101,169,104,183,181,2902,
20131208,543 ,1,2,00,0,3730,129,25,0,0,153,4037,
20131208,544 ,0,1,00,0,1534,35,30,21,223,30,1873,
20131208,544 ,0,2,00,0,1882,5,33,0,0,52,1972,
20131208,544 ,1,1,00,0,1409,33,32,31,227,80,1812,
20131208,544 ,1,2,00,0,1596,12,27,0,0,50,1685,
20131208,545 ,0,1,00,0,1266,23,18,10,209,17,1543,
20131208,545 ,0,2,00,0,1522,8,87,0,0,37,1654,
20131208,545 ,1,1,00,0,1331,22,16,5,194,56,1624,
20131208,545 ,1,2,00,0,1444,9,92,0,0,23,1568,
20131208,546 ,0,1,00,0,562,8,11,10,0,6,597,
20131208,546 ,0,2,00,0,638,7,28,1,0,18,692,
20131208,546 ,1,1,00,0,529,11,17,6,2,24,589,
20131208,546 ,1,2,00,0,500,5,33,0,0,12,550,
20131208,547 ,0,1,00,0,222,2,5,5,6,5,245,
