집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130802,062 ,1,2,00,1,55169,1448,784,0,0,3117,60518,
20130802,063 ,0,1,00,1,3202,191,121,390,130,308,4342,
20130802,063 ,0,2,00,1,6398,149,31,0,0,419,6997,
20130802,063 ,1,1,00,1,2800,187,80,136,161,291,3655,
20130802,063 ,1,2,00,1,5203,127,34,1,0,345,5710,
20130802,064 ,0,1,00,1,24348,1029,900,694,1327,2516,30814,
20130802,064 ,0,2,00,1,53998,1257,1570,0,1,3139,59965,
20130802,064 ,1,1,00,1,24209,1043,1037,723,1289,2540,30841,
20130802,064 ,1,2,00,1,51980,1181,1427,0,1,3013,57602,
20130802,065 ,0,1,00,1,12563,335,180,205,222,1144,14649,
20130802,065 ,0,2,00,1,32393,436,2857,1,1,1470,37158,
20130802,065 ,1,1,00,1,13965,373,201,206,244,1252,16241,
20130802,065 ,1,2,00,1,33403,478,2788,1,1,1585,38256,
20130802,066 ,0,1,00,1,5573,299,191,162,127,549,6901,
20130802,066 ,0,2,00,1,10769,246,124,0,0,620,11759,
20130802,066 ,1,1,00,1,5722,235,180,144,85,537,6903,
20130802,066 ,1,2,00,1,10799,236,186,0,0,578,11799,
20130802,067 ,0,1,00,1,22626,1047,861,876,801,2162,28373,
20130802,067 ,0,2,00,1,42766,968,640,0,1,2520,46895,
20130802,067 ,1,1,00,1,21003,837,1021,923,1217,2138,27139,
20130802,067 ,1,2,00,1,41870,958,668,0,0,2522,46018,
20130802,068 ,0,1,00,1,27177,1246,1533,1138,1732,2989,35815,
20130802,068 ,0,2,00,1,50406,1188,806,0,0,3218,55618,
20130802,068 ,1,1,00,1,28749,1387,1207,1137,1799,3131,37410,
20130802,068 ,1,2,00,1,52948,1218,887,0,0,3344,58397,
20130802,069 ,0,1,00,1,663,10,0,0,0,82,755,
20130802,069 ,0,2,00,1,1951,18,7,0,0,92,2068,
20130802,069 ,1,1,00,1,999,8,0,0,0,108,1115,
20130802,069 ,1,2,00,1,2646,11,0,0,0,117,2774,
20130802,074 ,0,1,10,1,1404,87,63,43,173,154,1924,
20130802,074 ,0,2,10,1,3094,70,11,0,0,176,3351,
20130802,074 ,1,1,10,1,2090,105,55,67,113,178,2608,
20130802,074 ,1,2,10,1,3972,93,21,0,0,202,4288,
20130802,091 ,0,1,00,1,694,68,43,124,157,72,1158,
20130802,091 ,0,2,00,1,1006,27,0,0,0,53,1086,
20130802,091 ,1,1,00,1,720,82,66,229,223,63,1383,
20130802,091 ,1,2,00,1,1075,30,0,0,0,55,1160,
20130802,092 ,0,1,00,1,1599,81,51,45,106,204,2086,
20130802,092 ,0,2,00,1,2885,57,119,0,0,181,3242,
20130802,092 ,1,1,00,1,1210,62,32,35,93,151,1583,
20130802,092 ,1,2,00,1,2037,28,108,0,0,118,2291,
20130802,101 ,0,1,00,0,40267,1266,1511,1087,622,850,45603,
20130802,101 ,0,2,00,0,63197,1687,7932,0,0,2703,75519,
20130802,101 ,1,1,00,0,34262,1458,1635,1572,993,2572,42492,
20130802,101 ,1,2,00,0,56568,1921,7756,1,4,2521,68771,
20130802,102 ,0,1,00,0,10915,304,287,245,392,352,12495,
20130802,102 ,0,2,00,0,24470,319,1142,0,1,1342,27274,
20130802,102 ,1,1,00,0,8616,257,289,251,320,839,10572,
20130802,102 ,1,2,00,0,18055,247,908,0,0,955,20165,
20130802,103 ,0,1,00,0,13866,711,812,629,351,363,16732,
20130802,103 ,0,2,00,0,29549,1028,1934,0,2,1417,33930,
20130802,103 ,1,1,00,0,11657,664,705,637,429,1009,15101,
20130802,103 ,1,2,00,0,26157,872,1820,0,1,1329,30179,
20130802,104 ,0,1,00,0,814,18,20,27,36,12,927,
20130802,104 ,0,2,00,0,904,15,5,0,0,32,956,
20130802,104 ,1,1,00,0,949,15,18,13,32,74,1101,
20130802,104 ,1,2,00,0,1084,10,5,0,0,20,1119,
20130802,105 ,0,1,00,0,1619,287,239,209,187,57,2598,
20130802,105 ,0,2,00,0,4522,313,54,1,0,186,5076,
20130802,105 ,1,1,00,0,1722,174,144,164,127,151,2482,
20130802,105 ,1,2,00,0,4502,222,74,0,0,196,4994,
20130802,106 ,0,1,00,0,6385,574,974,702,372,196,9203,
20130802,106 ,0,2,00,0,11317,735,505,0,0,672,13229,
20130802,106 ,1,1,00,0,6842,690,987,695,466,598,10278,
20130802,106 ,1,2,00,0,12248,744,499,0,0,712,14203,
20130802,107 ,0,1,00,0,5462,220,208,204,200,143,6437,
20130802,107 ,0,2,00,0,7761,206,499,0,1,463,8930,
20130802,107 ,1,1,00,0,5442,229,252,217,196,472,6808,
20130802,107 ,1,2,00,0,8071,234,526,0,1,466,9298,
20130802,108 ,0,1,00,0,10477,416,551,617,581,246,12888,
20130802,108 ,0,2,00,0,16146,341,1010,0,1,673,18171,
20130802,108 ,1,1,00,0,8518,347,523,614,523,679,11204,
20130802,108 ,1,2,00,0,12163,314,1011,0,0,584,14072,
20130802,109 ,0,1,00,0,1161,124,180,144,61,44,1714,
20130802,109 ,0,2,00,0,1550,70,7,1,0,95,1723,
20130802,109 ,1,1,00,0,1215,123,204,134,86,110,1872,
20130802,109 ,1,2,00,0,1473,60,11,1,0,82,1627,
20130802,110 ,0,1,00,0,3128,140,267,454,280,55,4324,
20130802,110 ,0,2,00,0,4357,110,67,0,0,145,4679,
20130802,110 ,1,1,00,0,3334,169,274,342,271,221,4611,
20130802,110 ,1,2,00,0,4166,133,67,0,0,145,4511,
20130802,111 ,0,1,00,0,3979,146,178,193,307,86,4889,
20130802,111 ,0,2,00,0,4885,124,566,0,0,236,5811,
20130802,111 ,1,1,00,0,3609,147,175,220,352,282,4785,
20130802,111 ,1,2,00,0,4312,137,562,0,0,221,5232,
20130802,112 ,0,1,00,0,4388,358,437,642,684,93,6602,
20130802,112 ,0,2,00,0,5550,333,165,0,0,210,6258,
20130802,112 ,1,1,00,0,3859,353,440,767,604,308,6331,
20130802,112 ,1,2,00,0,5004,329,168,0,0,209,5710,
20130802,113 ,0,1,00,0,5133,322,447,967,738,147,7754,
20130802,113 ,0,2,00,0,8271,306,53,2,3,392,9027,
20130802,113 ,1,1,00,0,6104,403,452,853,759,513,9084,
20130802,113 ,1,2,00,0,7957,267,54,0,0,404,8682,
20130802,114 ,0,1,00,0,2833,166,121,89,94,104,3407,
20130802,114 ,0,2,00,0,3420,80,66,0,0,169,3735,
20130802,114 ,1,1,00,0,2493,146,90,88,95,180,3092,
20130802,114 ,1,2,00,0,2991,74,64,0,0,143,3272,
20130802,115 ,0,1,00,0,11226,347,283,238,239,312,12645,
20130802,115 ,0,2,00,0,14433,329,981,0,0,633,16376,
20130802,115 ,1,1,00,0,10176,366,257,275,185,862,12121,
20130802,115 ,1,2,00,0,13161,347,994,1,0,600,15103,
20130802,116 ,0,1,00,0,3053,196,150,548,266,116,4329,
20130802,116 ,0,2,00,0,3736,147,86,0,0,201,4170,
20130802,116 ,1,1,00,0,3352,197,183,545,294,318,4889,
20130802,116 ,1,2,00,0,3932,156,82,0,0,190,4360,
20130802,117 ,0,1,00,0,471,21,9,54,7,19,581,
20130802,117 ,0,2,00,0,474,9,1,0,0,19,503,
20130802,117 ,1,1,00,0,599,18,10,55,6,41,729,
20130802,117 ,1,2,00,0,562,8,0,0,0,25,595,
20130802,118 ,0,1,00,0,704,42,36,41,62,35,920,
20130802,118 ,0,2,00,0,854,22,11,0,0,30,917,
20130802,118 ,1,1,00,0,1000,42,40,34,69,59,1244,
20130802,118 ,1,2,00,0,1031,22,12,0,0,42,1107,
20130802,119 ,0,1,00,0,3875,149,53,90,135,141,4443,
20130802,119 ,0,2,00,0,5098,100,58,0,0,265,5521,
20130802,119 ,1,1,00,0,3918,131,71,111,106,359,4696,
20130802,119 ,1,2,00,0,4756,93,45,0,0,271,5165,
20130802,120 ,0,1,00,0,1098,36,39,82,108,28,1391,
20130802,120 ,0,2,00,0,1203,24,22,0,0,28,1277,
20130802,120 ,1,1,00,0,1448,37,47,48,96,88,1764,
20130802,120 ,1,2,00,0,1485,22,24,0,0,42,1573,
20130802,121 ,0,1,00,0,360,16,22,24,17,13,452,
20130802,121 ,0,2,00,0,489,9,14,0,0,23,535,
20130802,121 ,1,1,00,0,443,18,24,22,26,31,564,
20130802,121 ,1,2,00,0,513,7,10,0,0,17,547,
20130802,122 ,0,1,00,0,2427,88,118,182,136,64,3015,
20130802,122 ,0,2,00,0,2473,71,52,0,0,96,2692,
20130802,122 ,1,1,00,0,2435,80,129,116,146,174,3080,
20130802,122 ,1,2,00,0,2417,63,47,0,0,90,2617,
20130802,123 ,0,1,00,0,6610,169,195,334,190,203,7701,
20130802,123 ,0,2,00,0,8621,125,293,0,0,385,9424,
20130802,123 ,1,1,00,0,6034,203,173,251,234,521,7416,
20130802,123 ,1,2,00,0,7594,126,307,0,0,340,8367,
20130802,124 ,0,1,00,0,1260,68,88,153,106,37,1712,
20130802,124 ,0,2,00,0,1668,42,22,0,0,44,1776,
20130802,124 ,1,1,00,0,1401,72,83,118,115,96,1885,
20130802,124 ,1,2,00,0,1572,35,15,0,0,39,1661,
20130802,125 ,0,1,00,0,4058,193,188,345,544,125,5453,
20130802,125 ,0,2,00,0,5601,103,254,0,0,268,6226,
20130802,125 ,1,1,00,0,3623,182,234,300,650,308,5297,
20130802,125 ,1,2,00,0,4841,100,248,0,0,253,5442,
20130802,126 ,0,1,00,0,4156,392,265,282,432,133,5660,
20130802,126 ,0,2,00,0,5874,266,85,0,0,245,6470,
20130802,126 ,1,1,00,0,4140,354,299,308,363,308,5772,
20130802,126 ,1,2,00,0,5966,235,83,0,0,246,6530,
20130802,127 ,0,1,00,0,17020,868,792,724,741,469,20614,
20130802,127 ,0,2,00,0,21679,460,696,2,0,758,23595,
20130802,127 ,1,1,00,0,13321,760,608,686,659,1033,17067,
20130802,127 ,1,2,00,0,17668,352,557,0,1,642,19220,
20130802,129 ,0,1,00,0,13616,379,332,309,279,394,15309,
20130802,129 ,0,2,00,0,17236,301,306,0,0,595,18438,
20130802,129 ,1,1,00,0,14703,569,427,385,453,1087,17624,
20130802,129 ,1,2,00,0,18134,398,329,0,0,680,19541,
20130802,130 ,0,1,00,0,525,42,63,95,119,17,861,
20130802,130 ,0,2,00,0,738,12,9,0,0,31,790,
20130802,130 ,1,1,00,0,624,43,83,117,169,52,1088,
20130802,130 ,1,2,00,0,818,14,6,0,0,30,868,
20130802,131 ,0,1,00,0,5624,629,557,602,430,226,8068,
20130802,131 ,0,2,00,0,7179,392,94,0,0,333,7998,
20130802,131 ,1,1,00,0,5596,656,498,588,470,461,8269,
20130802,131 ,1,2,00,0,7022,391,83,0,0,329,7825,
20130802,132 ,0,1,00,0,3199,242,115,271,523,93,4443,
20130802,132 ,0,2,00,0,3809,93,90,0,0,123,4115,
20130802,132 ,1,1,00,0,3299,196,190,272,632,200,4789,
20130802,132 ,1,2,00,0,3745,95,101,0,0,137,4078,
20130802,133 ,0,1,00,0,1612,72,80,120,305,21,2210,
20130802,133 ,0,2,00,0,1865,41,83,0,0,54,2043,
20130802,133 ,1,1,00,0,2243,86,74,124,471,149,3147,
20130802,133 ,1,2,00,0,2294,61,122,0,0,72,2549,
20130802,134 ,0,1,00,0,949,59,58,134,72,22,1294,
20130802,134 ,0,2,00,0,1073,26,4,0,0,30,1133,
20130802,134 ,1,1,00,0,1216,53,59,136,83,83,1630,
20130802,134 ,1,2,00,0,1437,41,7,0,0,49,1534,
20130802,135 ,0,1,00,0,12461,459,201,290,1058,279,14748,
20130802,135 ,0,2,00,0,12849,154,589,0,1,411,14004,
20130802,135 ,1,1,00,0,13728,263,231,310,821,925,16278,
20130802,135 ,1,2,00,0,13471,148,543,0,0,398,14560,
20130802,137 ,0,1,00,0,2803,111,99,146,202,85,3446,
20130802,137 ,0,2,00,0,3267,182,99,0,0,124,3672,
20130802,137 ,1,1,00,0,3295,132,90,160,186,281,4144,
20130802,137 ,1,2,00,0,4325,196,148,0,0,171,4840,
20130802,138 ,0,1,00,0,4331,594,262,749,762,134,6832,
20130802,138 ,0,2,00,0,6833,450,195,0,0,299,7777,
20130802,138 ,1,1,00,0,4877,624,365,787,944,434,8031,
20130802,138 ,1,2,00,0,7496,436,214,0,0,356,8502,
20130802,139 ,0,1,00,0,5633,208,127,158,204,187,6517,
20130802,139 ,0,2,00,0,6896,162,206,0,0,264,7528,
20130802,139 ,1,1,00,0,5977,225,136,132,173,435,7078,
20130802,139 ,1,2,00,0,6660,132,177,0,0,259,7228,
20130802,140 ,0,1,00,0,14019,553,372,506,846,443,16739,
20130802,140 ,0,2,00,0,19989,505,307,0,0,927,21728,
20130802,140 ,1,1,00,0,12739,561,310,587,832,1123,16152,
20130802,140 ,1,2,00,0,18348,469,304,0,0,870,19991,
20130802,142 ,0,1,00,0,2624,129,114,114,250,96,3327,
20130802,142 ,0,2,00,0,3522,60,78,0,0,190,3850,
20130802,142 ,1,1,00,0,2908,120,111,86,294,226,3745,
20130802,142 ,1,2,00,0,3757,56,79,0,0,176,4068,
20130802,143 ,0,1,00,0,611,67,68,63,197,35,1041,
20130802,143 ,0,2,00,0,967,34,8,0,0,46,1055,
20130802,143 ,1,1,00,0,605,67,78,53,194,65,1062,
20130802,143 ,1,2,00,0,947,41,6,0,0,46,1040,
20130802,144 ,0,1,00,0,1921,116,68,113,290,67,2575,
20130802,144 ,0,2,00,0,2605,76,38,0,0,136,2855,
20130802,144 ,1,1,00,0,2091,118,85,85,281,177,2837,
20130802,144 ,1,2,00,0,2495,66,34,0,0,134,2729,
20130802,145 ,0,1,00,0,7312,192,181,291,405,191,8572,
20130802,145 ,0,2,00,0,12160,150,487,0,0,460,13257,
20130802,145 ,1,1,00,0,7768,210,172,231,353,692,9426,
20130802,145 ,1,2,00,0,10034,147,466,0,0,425,11072,
20130802,146 ,0,1,00,0,4688,278,215,228,302,197,5908,
20130802,146 ,0,2,00,0,6160,121,52,0,0,296,6629,
20130802,146 ,1,1,00,0,4780,311,213,220,380,444,6348,
20130802,146 ,1,2,00,0,5965,123,49,0,0,326,6463,
20130802,147 ,0,1,00,0,2072,292,156,131,188,98,2937,
20130802,147 ,0,2,00,0,3421,112,24,0,0,195,3752,
20130802,147 ,1,1,00,0,2266,284,217,133,216,252,3368,
20130802,147 ,1,2,00,0,3955,128,26,0,0,247,4356,
20130802,148 ,0,1,00,0,4578,184,82,126,179,201,5350,
20130802,148 ,0,2,00,0,6672,104,88,0,0,400,7264,
20130802,148 ,1,1,00,0,4671,188,173,136,193,506,5867,
20130802,148 ,1,2,00,0,6630,119,130,0,0,398,7277,
20130802,149 ,0,1,00,0,7352,298,228,144,148,362,8532,
20130802,149 ,0,2,00,0,11200,224,111,0,0,781,12316,
20130802,149 ,1,1,00,0,6359,251,174,157,204,825,7970,
20130802,149 ,1,2,00,0,10175,179,136,0,0,716,11206,
20130802,150 ,0,1,00,0,20712,508,471,570,1092,712,24065,
20130802,150 ,0,2,00,0,26814,411,527,0,0,1428,29180,
20130802,150 ,1,1,00,0,17871,544,394,557,1106,1822,22294,
20130802,150 ,1,2,00,0,24040,412,473,0,0,1328,26253,
20130802,151 ,0,1,00,0,4960,168,156,253,233,158,5928,
20130802,151 ,0,2,00,0,8294,117,320,1,0,383,9115,
20130802,151 ,1,1,00,0,4826,203,180,280,253,462,6204,
20130802,151 ,1,2,00,0,7675,127,295,0,0,416,8513,
20130802,152 ,0,1,00,0,8599,230,189,260,151,220,9649,
20130802,152 ,0,2,00,0,10984,164,420,0,0,448,12016,
20130802,152 ,1,1,00,0,8029,241,170,284,178,604,9506,
20130802,152 ,1,2,00,0,10739,188,431,0,0,455,11813,
20130802,153 ,0,1,00,0,5571,206,183,309,210,171,6650,
20130802,153 ,0,2,00,0,7001,149,71,0,0,372,7593,
20130802,153 ,1,1,00,0,5363,231,183,326,183,461,6747,
20130802,153 ,1,2,00,0,6537,120,81,0,0,337,7075,
20130802,154 ,0,1,00,0,3997,158,118,166,121,121,4681,
20130802,154 ,0,2,00,0,4819,95,34,0,0,236,5184,
20130802,154 ,1,1,00,0,4070,172,119,171,140,326,4998,
20130802,154 ,1,2,00,0,4787,92,53,0,0,220,5152,
20130802,155 ,0,1,00,0,1697,192,178,217,180,43,2507,
20130802,155 ,0,2,00,0,2069,96,86,1,0,77,2329,
20130802,155 ,1,1,00,0,1858,169,236,187,176,125,2751,
20130802,155 ,1,2,00,0,2033,92,56,1,0,82,2264,
20130802,156 ,0,1,00,0,2710,253,230,280,439,53,3965,
20130802,156 ,0,2,00,0,2931,127,156,0,0,68,3282,
20130802,156 ,1,1,00,0,2882,199,245,228,377,142,4073,
20130802,156 ,1,2,00,0,3137,108,188,0,0,89,3522,
20130802,157 ,0,1,00,0,1371,73,78,69,151,24,1766,
20130802,157 ,0,2,00,0,1376,25,19,0,0,36,1456,
20130802,157 ,1,1,00,0,1472,77,87,62,157,73,1928,
20130802,157 ,1,2,00,0,1363,33,12,1,0,47,1456,
20130802,158 ,0,1,00,0,4736,259,189,240,522,59,6005,
20130802,158 ,0,2,00,0,4892,125,517,0,0,120,5654,
20130802,158 ,1,1,00,0,5347,233,295,319,531,313,7038,
20130802,158 ,1,2,00,0,5792,115,562,0,0,156,6625,
20130802,159 ,0,1,00,0,2534,121,153,142,130,35,3115,
20130802,159 ,0,2,00,0,3060,81,69,0,0,100,3310,
20130802,159 ,1,1,00,0,2392,123,151,117,131,141,3055,
20130802,159 ,1,2,00,0,2780,77,42,0,0,70,2969,
20130802,160 ,0,1,00,0,1106,76,80,46,66,23,1397,
20130802,160 ,0,2,00,0,1177,32,35,0,0,28,1272,
20130802,160 ,1,1,00,0,1119,77,90,42,67,74,1469,
20130802,160 ,1,2,00,0,1168,34,39,1,0,18,1260,
20130802,161 ,0,1,00,0,383,32,16,26,20,4,481,
20130802,161 ,0,2,00,0,395,15,2,0,0,12,424,
20130802,161 ,1,1,00,0,400,25,36,28,54,20,563,
20130802,161 ,1,2,00,0,419,14,3,0,0,12,448,
20130802,162 ,0,1,00,0,848,57,122,79,48,8,1162,
20130802,162 ,0,2,00,0,947,28,12,0,0,24,1011,
20130802,162 ,1,1,00,0,1040,70,148,58,60,64,1440,
20130802,162 ,1,2,00,0,1152,33,12,0,0,31,1228,
20130802,163 ,0,1,00,0,2704,171,225,145,138,53,3436,
20130802,163 ,0,2,00,0,2995,91,124,0,0,81,3291,
20130802,163 ,1,1,00,0,2660,192,211,129,182,140,3514,
20130802,163 ,1,2,00,0,2823,83,124,0,0,77,3107,
20130802,164 ,0,1,00,0,2433,44,34,49,46,38,2644,
20130802,164 ,0,2,00,0,2672,40,51,5,1,60,2829,
20130802,164 ,1,1,00,0,3330,43,37,43,41,160,3654,
20130802,164 ,1,2,00,0,2856,45,49,0,0,59,3009,
20130802,165 ,0,1,00,0,1211,26,34,8,17,14,1310,
20130802,165 ,0,2,00,0,1247,10,53,0,0,29,1339,
20130802,165 ,1,1,00,0,1390,24,26,15,23,65,1543,
20130802,165 ,1,2,00,0,1402,14,30,0,0,31,1477,
20130802,166 ,0,1,00,0,1319,180,155,160,154,24,1992,
20130802,166 ,0,2,00,0,1695,79,109,0,0,59,1942,
20130802,166 ,1,1,00,0,1309,137,137,163,180,86,2012,
20130802,166 ,1,2,00,0,1684,77,101,0,0,55,1917,
20130802,167 ,0,1,00,0,10471,333,449,528,320,137,12238,
20130802,167 ,0,2,00,0,12056,229,909,0,0,326,13520,
20130802,167 ,1,1,00,0,10401,340,431,558,365,528,12623,
20130802,167 ,1,2,00,0,12372,245,856,0,0,326,13799,
20130802,168 ,0,1,00,0,1222,14,20,16,36,22,1330,
20130802,168 ,0,2,00,0,1443,8,8,0,0,22,1481,
20130802,168 ,1,1,00,0,1865,21,14,12,53,70,2035,
20130802,168 ,1,2,00,0,1852,6,11,0,0,30,1899,
20130802,169 ,0,1,00,0,1446,40,45,34,47,17,1629,
20130802,169 ,0,2,00,0,1637,21,18,0,0,38,1714,
20130802,169 ,1,1,00,0,1670,53,44,31,70,73,1941,
20130802,169 ,1,2,00,0,1776,26,24,0,0,39,1865,
20130802,170 ,0,1,00,0,754,30,40,48,42,15,929,
20130802,170 ,0,2,00,0,957,12,39,0,0,27,1035,
20130802,170 ,1,1,00,0,1217,26,31,41,44,70,1429,
20130802,170 ,1,2,00,0,1322,13,35,0,0,29,1399,
20130802,171 ,0,1,00,0,3886,47,77,19,13,119,4161,
20130802,171 ,0,2,00,0,5530,31,250,0,0,237,6048,
20130802,171 ,1,1,00,0,3953,45,93,18,18,359,4486,
20130802,171 ,1,2,00,0,5706,33,213,0,0,267,6219,
20130802,172 ,0,1,00,0,4692,503,374,297,183,193,6242,
20130802,172 ,0,2,00,0,8872,512,121,0,0,580,10085,
20130802,172 ,1,1,00,0,4081,433,431,296,158,406,5805,
20130802,172 ,1,2,00,0,7799,430,91,0,1,521,8842,
20130802,173 ,0,1,00,0,4727,626,751,887,602,195,7788,
20130802,173 ,0,2,00,0,10093,930,253,0,0,542,11818,
20130802,173 ,1,1,00,0,4521,606,784,821,576,374,7682,
20130802,173 ,1,2,00,0,9157,793,307,0,0,463,10720,
20130802,174 ,0,1,00,0,7763,205,200,134,131,240,8673,
20130802,174 ,0,2,00,0,9541,157,217,0,0,476,10391,
20130802,174 ,1,1,00,0,7257,207,189,134,138,686,8611,
20130802,174 ,1,2,00,0,9396,146,209,0,0,455,10206,
20130802,175 ,0,1,00,0,1549,292,200,224,104,32,2401,
20130802,175 ,0,2,00,0,2778,382,118,0,0,159,3437,
20130802,175 ,1,1,00,0,2568,339,337,338,186,200,3968,
20130802,175 ,1,2,00,0,4255,397,218,0,0,237,5107,
20130802,176 ,0,1,00,0,3441,292,383,774,489,87,5466,
20130802,176 ,0,2,00,0,6712,334,413,0,0,314,7773,
20130802,176 ,1,1,00,0,3410,274,326,651,416,243,5320,
20130802,176 ,1,2,00,0,5541,275,322,0,1,244,6383,
20130802,177 ,0,1,00,0,2692,177,488,404,158,50,3969,
20130802,177 ,0,2,00,0,4454,121,104,0,0,146,4825,
20130802,177 ,1,1,00,0,4814,157,338,377,162,305,6153,
20130802,177 ,1,2,00,0,7230,127,151,0,0,230,7738,
20130802,178 ,0,1,00,0,4653,160,239,241,273,83,5649,
20130802,178 ,0,2,00,0,6827,220,371,0,0,199,7617,
20130802,178 ,1,1,00,0,3303,140,181,175,203,251,4253,
20130802,178 ,1,2,00,0,4073,166,225,0,0,151,4615,
20130802,179 ,0,1,00,0,3515,135,86,194,109,106,4145,
20130802,179 ,0,2,00,0,4726,73,155,0,0,240,5194,
20130802,179 ,1,1,00,0,3628,106,104,97,97,368,4400,
20130802,179 ,1,2,00,0,4544,66,195,0,0,237,5042,
20130802,180 ,0,1,00,0,2549,154,157,159,115,72,3206,
20130802,180 ,0,2,00,0,3157,110,106,0,0,118,3491,
20130802,180 ,1,1,00,0,2416,127,111,150,134,210,3148,
20130802,180 ,1,2,00,0,2701,85,112,0,0,128,3026,
20130802,181 ,0,1,00,0,3902,108,99,121,57,68,4355,
20130802,181 ,0,2,00,0,5170,65,227,0,0,141,5603,
20130802,181 ,1,1,00,0,2998,93,74,76,63,198,3502,
20130802,181 ,1,2,00,0,3760,53,79,0,0,112,4004,
20130802,182 ,0,1,00,0,2024,52,40,80,32,26,2254,
20130802,182 ,0,2,00,0,2834,53,32,0,0,93,3012,
20130802,182 ,1,1,00,0,1545,52,39,51,35,94,1816,
20130802,182 ,1,2,00,0,1978,35,19,0,0,56,2088,
20130802,183 ,0,1,00,0,1394,19,13,18,62,15,1521,
20130802,183 ,0,2,00,0,2077,23,52,0,0,44,2196,
20130802,183 ,1,1,00,0,1795,17,23,31,45,91,2002,
20130802,183 ,1,2,00,0,2428,29,28,0,0,54,2539,
20130802,184 ,0,1,00,0,2903,61,64,35,15,45,3123,
20130802,184 ,0,2,00,0,4318,54,178,0,0,126,4676,
20130802,184 ,1,1,00,0,4386,80,97,45,20,222,4850,
20130802,184 ,1,2,00,0,6544,55,253,0,0,175,7027,
20130802,185 ,0,1,00,0,2791,53,46,58,23,64,3035,
20130802,185 ,0,2,00,0,3642,43,176,0,0,76,3937,
20130802,185 ,1,1,00,0,2277,63,54,32,16,141,2583,
20130802,185 ,1,2,00,0,3050,48,168,0,0,86,3352,
20130802,186 ,0,1,00,0,1051,34,33,29,9,9,1165,
20130802,186 ,0,2,00,0,1679,39,68,0,0,48,1834,
20130802,186 ,1,1,00,0,741,18,29,15,11,34,848,
20130802,186 ,1,2,00,0,1007,16,25,0,0,26,1074,
20130802,187 ,0,1,00,0,2881,75,64,70,24,42,3156,
20130802,187 ,0,2,00,0,4123,54,217,0,0,127,4521,
20130802,187 ,1,1,00,0,3477,66,70,60,30,170,3873,
20130802,187 ,1,2,00,0,4373,60,124,0,0,108,4665,
20130802,189 ,0,1,00,0,7025,137,120,133,85,161,7661,
20130802,189 ,0,2,00,0,7806,125,547,0,0,293,8771,
20130802,189 ,1,1,00,0,7229,140,122,172,106,529,8298,
20130802,189 ,1,2,00,0,7942,132,581,0,0,305,8960,
20130802,190 ,0,1,00,0,27846,1256,1394,1404,773,599,33272,
20130802,190 ,0,2,00,0,41135,1466,1710,0,0,1630,45941,
20130802,190 ,1,1,00,0,22558,1207,1291,1667,938,1604,29265,
20130802,190 ,1,2,00,0,35762,1462,1795,0,0,1484,40503,
20130802,191 ,0,1,00,0,3835,276,182,159,62,165,4679,
20130802,191 ,0,2,00,0,8244,335,245,0,0,492,9316,
20130802,191 ,1,1,00,0,3917,269,206,150,72,402,5016,
20130802,191 ,1,2,00,0,7928,330,250,0,0,498,9006,
20130802,192 ,0,1,00,0,4781,443,497,540,244,153,6658,
20130802,192 ,0,2,00,0,8614,590,114,0,0,399,9717,
20130802,192 ,1,1,00,0,4137,498,513,524,317,359,6348,
20130802,192 ,1,2,00,0,7482,570,114,0,0,366,8532,
20130802,193 ,0,1,00,0,3271,374,276,485,232,184,4822,
20130802,193 ,0,2,00,0,5618,320,188,0,0,211,6337,
20130802,193 ,1,1,00,0,3993,272,432,416,269,228,5610,
20130802,193 ,1,2,00,0,6374,285,198,0,0,193,7050,
20130802,194 ,0,1,00,0,2741,407,610,514,158,84,4514,
20130802,194 ,0,2,00,0,5163,604,233,0,0,269,6269,
20130802,194 ,1,1,00,0,2871,571,708,624,237,255,5266,
20130802,194 ,1,2,00,0,5561,701,266,0,0,285,6813,
20130802,195 ,0,1,00,0,2532,315,522,571,360,57,4357,
20130802,195 ,0,2,00,0,3956,358,108,0,0,157,4579,
20130802,195 ,1,1,00,0,2713,319,530,528,397,216,4703,
20130802,195 ,1,2,00,0,4059,352,132,0,0,150,4693,
20130802,196 ,0,1,00,0,1900,161,243,282,318,41,2945,
20130802,196 ,0,2,00,0,2738,79,67,0,0,81,2965,
20130802,196 ,1,1,00,0,2056,170,260,288,293,128,3195,
20130802,196 ,1,2,00,0,2803,98,86,0,0,89,3076,
20130802,197 ,0,1,00,0,4264,263,270,325,304,78,5504,
20130802,197 ,0,2,00,0,5255,154,216,0,0,155,5780,
20130802,197 ,1,1,00,0,5320,237,305,331,315,309,6817,
20130802,197 ,1,2,00,0,6480,136,274,0,0,206,7096,
20130802,198 ,0,1,00,0,6031,251,438,497,348,141,7706,
20130802,198 ,0,2,00,0,9263,257,293,2,0,408,10223,
20130802,198 ,1,1,00,0,5152,272,383,438,351,411,7007,
20130802,198 ,1,2,00,0,7243,235,275,0,0,332,8085,
20130802,199 ,0,1,00,0,3489,295,226,267,233,87,4597,
20130802,199 ,0,2,00,0,5653,124,207,0,0,240,6224,
20130802,199 ,1,1,00,0,3195,150,281,229,249,282,4386,
