집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20141004,187 ,1,2,00,0,3739,55,220,0,0,106,4120,
20141004,188 ,0,1,00,0,840,28,43,42,79,12,1044,
20141004,188 ,0,2,00,0,1457,21,22,0,0,42,1542,
20141004,188 ,1,1,00,0,746,28,56,53,100,58,1041,
20141004,188 ,1,2,00,0,1325,20,24,0,0,44,1413,
20141004,189 ,0,1,00,0,5458,69,97,48,110,95,5877,
20141004,189 ,0,2,00,0,8710,103,563,0,0,316,9692,
20141004,189 ,1,1,00,0,4962,78,97,105,127,434,5803,
20141004,189 ,1,2,00,0,7886,109,597,0,0,259,8851,
20141004,190 ,0,1,00,0,21914,806,1051,775,669,446,25661,
20141004,190 ,0,2,00,0,40728,1094,1960,0,0,1522,45304,
20141004,190 ,1,1,00,0,23054,782,1040,834,819,1637,28166,
20141004,190 ,1,2,00,0,44042,1110,1940,0,0,1679,48771,
20141004,191 ,0,1,00,0,3444,188,125,109,49,122,4037,
20141004,191 ,0,2,00,0,7989,235,296,0,0,496,9016,
20141004,191 ,1,1,00,0,3771,183,142,101,55,393,4645,
20141004,191 ,1,2,00,0,8794,255,286,0,0,474,9809,
20141004,192 ,0,1,00,0,4676,273,378,380,160,89,5956,
20141004,192 ,0,2,00,0,9267,430,139,0,0,391,10227,
20141004,192 ,1,1,00,0,4073,269,339,337,219,310,5547,
20141004,192 ,1,2,00,0,8094,414,134,0,0,370,9012,
20141004,193 ,0,1,00,0,2947,140,257,237,135,65,3781,
20141004,193 ,0,2,00,0,5688,183,174,0,0,171,6216,
20141004,193 ,1,1,00,0,2793,147,256,248,182,216,3842,
20141004,193 ,1,2,00,0,5182,157,143,0,0,181,5663,
20141004,194 ,0,1,00,0,3569,265,506,416,149,83,4988,
20141004,194 ,0,2,00,0,7688,468,289,0,0,341,8786,
20141004,194 ,1,1,00,0,2905,318,524,387,122,265,4521,
20141004,194 ,1,2,00,0,6245,481,169,0,0,299,7194,
20141004,195 ,0,1,00,0,1719,137,263,281,151,46,2597,
20141004,195 ,0,2,00,0,2638,278,93,0,0,103,3112,
20141004,195 ,1,1,00,0,1435,122,254,236,125,131,2303,
20141004,195 ,1,2,00,0,2224,240,97,0,0,81,2642,
20141004,196 ,0,1,00,0,1721,72,143,157,206,38,2337,
20141004,196 ,0,2,00,0,2599,65,58,0,0,109,2831,
20141004,196 ,1,1,00,0,1525,67,136,138,198,120,2184,
20141004,196 ,1,2,00,0,2187,69,56,0,0,93,2405,
20141004,197 ,0,1,00,0,3152,118,195,131,247,55,3898,
20141004,197 ,0,2,00,0,4234,85,112,0,0,151,4582,
20141004,197 ,1,1,00,0,2949,108,162,200,208,236,3863,
20141004,197 ,1,2,00,0,3977,76,108,0,0,150,4311,
20141004,198 ,0,1,00,0,5673,153,244,244,251,134,6699,
20141004,198 ,0,2,00,0,9426,213,293,0,0,339,10271,
20141004,198 ,1,1,00,0,5202,144,257,251,246,431,6531,
20141004,198 ,1,2,00,0,8042,206,268,1,1,333,8851,
20141004,199 ,0,1,00,0,3498,90,184,172,163,68,4175,
20141004,199 ,0,2,00,0,5772,92,177,0,0,223,6264,
20141004,199 ,1,1,00,0,3130,99,173,168,173,238,3981,
20141004,199 ,1,2,00,0,5084,111,145,0,0,192,5532,
20141004,200 ,0,1,00,0,1438,42,31,63,97,34,1705,
20141004,200 ,0,2,00,0,2165,27,88,0,0,66,2346,
20141004,200 ,1,1,00,0,1531,42,33,76,76,120,1878,
20141004,200 ,1,2,00,0,2189,24,78,0,0,57,2348,
20141004,201 ,0,1,00,0,4511,180,99,90,146,112,5138,
20141004,201 ,0,2,00,0,7060,130,85,0,0,263,7538,
20141004,201 ,1,1,00,0,4441,145,128,110,175,352,5351,
20141004,201 ,1,2,00,0,7145,130,224,0,0,245,7744,
20141004,202 ,0,1,00,0,820,56,53,51,93,17,1090,
20141004,202 ,0,2,00,0,1300,44,22,0,0,42,1408,
20141004,202 ,1,1,00,0,892,44,33,30,74,57,1130,
20141004,202 ,1,2,00,0,1275,39,17,0,0,38,1369,
20141004,203 ,0,1,00,0,4416,156,168,135,455,89,5419,
20141004,203 ,0,2,00,0,7021,112,109,0,0,223,7465,
20141004,203 ,1,1,00,0,4021,118,137,123,444,289,5132,
20141004,203 ,1,2,00,0,6217,104,99,0,0,210,6630,
20141004,204 ,0,1,00,0,1433,40,48,43,48,31,1643,
20141004,204 ,0,2,00,0,1901,31,73,0,0,76,2081,
20141004,204 ,1,1,00,0,1561,54,64,56,71,119,1925,
20141004,204 ,1,2,00,0,2078,34,91,0,0,90,2293,
20141004,205 ,0,1,00,0,1160,33,35,33,215,20,1496,
20141004,205 ,0,2,00,0,1705,20,17,0,0,42,1784,
20141004,205 ,1,1,00,0,1295,41,40,20,144,73,1613,
20141004,205 ,1,2,00,0,1804,27,19,0,0,46,1896,
20141004,206 ,0,1,00,0,1517,42,21,15,39,40,1674,
20141004,206 ,0,2,00,0,2029,24,22,0,0,50,2125,
20141004,206 ,1,1,00,0,1712,51,17,12,54,120,1966,
20141004,206 ,1,2,00,0,2242,20,21,0,0,76,2359,
20141004,207 ,0,1,00,0,3208,47,61,36,81,45,3478,
20141004,207 ,0,2,00,0,4225,49,56,0,0,106,4436,
20141004,207 ,1,1,00,0,3174,64,60,54,111,231,3694,
20141004,207 ,1,2,00,0,4137,59,54,0,0,103,4353,
20141004,208 ,0,1,00,0,2476,54,50,39,58,21,2698,
20141004,208 ,0,2,00,0,3365,32,224,0,0,65,3686,
20141004,208 ,1,1,00,0,2648,55,50,47,67,156,3023,
20141004,208 ,1,2,00,0,3298,24,226,0,0,73,3621,
20141004,209 ,0,1,00,0,320,1,4,5,1,5,336,
20141004,209 ,0,2,00,0,430,1,4,0,0,7,442,
20141004,209 ,1,1,00,0,380,4,2,0,6,26,418,
20141004,209 ,1,2,00,0,525,2,4,0,0,9,540,
20141004,210 ,0,1,00,0,1580,42,27,53,105,27,1834,
20141004,210 ,0,2,00,0,2052,29,77,1,0,43,2202,
20141004,210 ,1,1,00,0,1583,44,46,33,140,107,1953,
20141004,210 ,1,2,00,0,1996,23,81,0,0,41,2141,
20141004,211 ,0,1,00,0,3318,70,44,51,50,59,3592,
20141004,211 ,0,2,00,0,4668,26,220,0,0,119,5033,
20141004,211 ,1,1,00,0,3266,41,53,41,68,178,3647,
20141004,211 ,1,2,00,0,4135,30,194,0,0,100,4459,
20141004,212 ,0,1,00,0,6863,175,261,328,193,190,8010,
20141004,212 ,0,2,00,0,14659,290,463,0,0,716,16128,
20141004,212 ,1,1,00,0,6847,168,215,336,213,583,8362,
20141004,212 ,1,2,00,0,15227,271,465,0,0,733,16696,
20141004,213 ,0,1,00,0,1914,66,66,93,426,64,2629,
20141004,213 ,0,2,00,0,4024,61,18,0,0,260,4363,
20141004,213 ,1,1,00,0,1596,69,66,108,350,147,2336,
20141004,213 ,1,2,00,0,3741,54,9,0,0,236,4040,
20141004,214 ,0,1,00,0,924,148,109,213,121,22,1537,
20141004,214 ,0,2,00,0,2244,156,22,0,0,136,2558,
20141004,214 ,1,1,00,0,1107,130,152,256,107,109,1861,
20141004,214 ,1,2,00,0,2591,147,13,0,0,166,2917,
20141004,215 ,0,1,00,0,4741,201,240,183,233,143,5741,
20141004,215 ,0,2,00,0,11633,291,263,0,0,707,12894,
20141004,215 ,1,1,00,0,5301,215,223,171,358,532,6800,
20141004,215 ,1,2,00,0,11828,319,263,1,0,787,13198,
20141004,216 ,0,1,00,0,2665,43,47,57,66,52,2930,
20141004,216 ,0,2,00,0,4212,37,71,0,0,153,4473,
20141004,216 ,1,1,00,0,2558,38,62,39,70,223,2990,
20141004,216 ,1,2,00,0,3939,36,101,0,0,147,4223,
20141004,217 ,0,1,00,0,524,25,36,37,35,15,672,
20141004,217 ,0,2,00,0,765,47,4,0,0,38,854,
20141004,217 ,1,1,00,0,574,27,59,14,35,52,761,
20141004,217 ,1,2,00,0,839,48,7,0,0,30,924,
20141004,218 ,0,1,00,0,4320,77,133,110,98,78,4816,
20141004,218 ,0,2,00,0,6666,104,297,0,0,253,7320,
20141004,218 ,1,1,00,0,4447,86,107,90,123,373,5226,
20141004,218 ,1,2,00,0,7042,121,339,0,0,274,7776,
20141004,219 ,0,1,00,0,1202,13,18,35,128,24,1420,
20141004,219 ,0,2,00,0,2118,17,39,0,0,62,2236,
20141004,219 ,1,1,00,0,1144,20,25,55,79,75,1398,
20141004,219 ,1,2,00,0,1621,20,43,0,0,44,1728,
20141004,220 ,1,2,00,0,221,4,0,0,0,15,240,
20141004,221 ,0,1,00,0,757,14,31,23,106,23,954,
20141004,221 ,0,2,00,0,1088,6,17,0,0,40,1151,
20141004,221 ,1,1,00,0,804,9,17,9,66,64,969,
20141004,221 ,1,2,00,0,1075,8,22,0,0,33,1138,
20141004,222 ,0,1,00,0,1520,10,17,6,18,30,1601,
20141004,222 ,0,2,00,0,2321,9,43,0,0,68,2441,
20141004,222 ,1,1,00,0,1738,13,18,17,17,101,1904,
20141004,222 ,1,2,00,0,2334,13,33,0,0,62,2442,
20141004,223 ,0,1,00,0,1475,24,26,25,28,30,1608,
20141004,223 ,0,2,00,0,2301,21,92,0,0,65,2479,
20141004,223 ,1,1,00,0,1617,19,29,29,49,95,1838,
20141004,223 ,1,2,00,0,2350,18,89,0,0,86,2543,
20141004,224 ,0,1,00,0,1108,25,23,14,24,29,1223,
20141004,224 ,0,2,00,0,1741,23,96,0,0,60,1920,
20141004,224 ,1,1,00,0,1112,19,20,15,48,96,1310,
20141004,224 ,1,2,00,0,1674,15,97,0,0,50,1836,
20141004,225 ,0,1,00,0,6255,72,25,32,87,136,6607,
20141004,225 ,0,2,00,0,9120,64,177,0,0,377,9738,
20141004,225 ,1,1,00,0,5626,52,78,33,87,426,6302,
20141004,225 ,1,2,00,0,6373,47,86,0,0,261,6767,
20141004,227 ,0,1,00,0,4039,102,77,129,355,41,4743,
20141004,227 ,0,2,00,0,5582,36,174,0,0,162,5954,
20141004,227 ,1,1,00,0,3177,65,124,121,344,175,4006,
20141004,227 ,1,2,00,0,4295,44,172,0,0,118,4629,
20141004,228 ,0,1,00,0,3557,79,132,92,262,32,4154,
20141004,228 ,0,2,00,0,4136,45,76,0,0,94,4351,
20141004,228 ,1,1,00,0,3487,70,163,87,275,200,4282,
20141004,228 ,1,2,00,0,4018,40,59,0,0,85,4202,
20141004,229 ,0,1,00,0,1502,105,198,247,336,28,2416,
20141004,229 ,0,2,00,0,2522,95,43,0,0,120,2780,
20141004,229 ,1,1,00,0,2001,113,233,247,318,159,3071,
20141004,229 ,1,2,00,0,4028,112,61,0,0,176,4377,
20141004,230 ,0,1,00,0,5676,170,97,75,118,132,6268,
20141004,230 ,0,2,00,0,8177,121,96,0,0,301,8695,
20141004,230 ,1,1,00,0,5385,199,110,86,141,448,6369,
20141004,230 ,1,2,00,0,8113,128,83,0,0,283,8607,
20141004,231 ,0,1,00,0,4257,242,201,164,192,136,5192,
20141004,231 ,0,2,00,0,7896,234,82,0,0,350,8562,
20141004,231 ,1,1,00,0,3887,234,185,146,230,337,5019,
20141004,231 ,1,2,00,0,6879,215,78,0,0,314,7486,
20141004,232 ,0,1,00,0,2087,119,162,61,59,99,2587,
20141004,232 ,0,2,00,0,4032,130,86,0,0,204,4452,
20141004,232 ,1,1,00,0,2084,124,153,61,61,197,2680,
20141004,232 ,1,2,00,0,3971,110,82,0,0,212,4375,
20141004,233 ,0,1,00,0,2847,224,211,202,457,86,4027,
20141004,233 ,0,2,00,0,4893,149,69,0,0,226,5337,
20141004,233 ,1,1,00,0,2792,217,209,175,497,223,4113,
20141004,233 ,1,2,00,0,4604,130,81,0,0,217,5032,
20141004,234 ,0,1,00,0,1563,50,31,38,58,17,1757,
20141004,234 ,0,2,00,0,2245,15,29,0,0,52,2341,
20141004,234 ,1,1,00,0,1518,28,33,37,51,75,1742,
20141004,234 ,1,2,00,0,1994,17,32,0,0,58,2101,
20141004,235 ,0,1,00,0,1420,37,31,33,74,64,1659,
20141004,235 ,0,2,00,0,2225,41,93,0,0,88,2447,
20141004,235 ,1,1,00,0,1577,37,37,26,81,128,1886,
20141004,235 ,1,2,00,0,2279,33,88,0,0,88,2488,
20141004,236 ,0,1,00,0,1147,80,43,58,94,46,1468,
20141004,236 ,0,2,00,0,1985,32,68,0,0,55,2140,
20141004,236 ,1,1,00,0,1172,49,71,49,93,96,1530,
20141004,236 ,1,2,00,0,1853,34,62,0,0,56,2005,
20141004,237 ,0,1,00,0,952,39,71,71,111,45,1289,
20141004,237 ,0,2,00,0,1513,32,95,0,0,96,1736,
20141004,237 ,1,1,00,0,962,47,73,77,158,103,1420,
20141004,237 ,1,2,00,0,1452,31,96,0,1,102,1682,
20141004,238 ,0,1,00,0,1211,186,139,240,384,47,2207,
20141004,238 ,0,2,00,0,1847,87,18,0,0,96,2048,
20141004,238 ,1,1,00,0,1156,163,165,206,374,123,2187,
20141004,238 ,1,2,00,0,1771,77,19,0,0,108,1975,
20141004,239 ,0,1,00,0,4926,161,188,253,382,133,6043,
20141004,239 ,0,2,00,0,7478,111,510,0,0,326,8425,
20141004,239 ,1,1,00,0,4520,166,176,293,334,391,5880,
20141004,239 ,1,2,00,0,6985,110,479,0,0,271,7845,
20141004,240 ,0,1,00,0,5308,78,100,160,283,102,6031,
20141004,240 ,0,2,00,0,8115,102,282,0,0,221,8720,
20141004,240 ,1,1,00,0,4659,82,96,161,302,338,5638,
20141004,240 ,1,2,00,0,6902,85,312,0,0,208,7507,
20141004,241 ,0,1,00,0,1879,105,124,130,217,58,2513,
20141004,241 ,0,2,00,0,3183,88,104,0,0,126,3501,
20141004,241 ,1,1,00,0,1743,104,124,111,210,151,2443,
20141004,241 ,1,2,00,0,2814,81,89,0,0,104,3088,
20141004,242 ,0,1,00,0,2016,104,76,56,351,45,2648,
20141004,242 ,0,2,00,0,2853,47,70,0,0,103,3073,
20141004,242 ,1,1,00,0,2278,84,63,85,286,143,2939,
20141004,242 ,1,2,00,0,3143,35,57,0,0,113,3348,
20141004,243 ,0,1,00,0,976,27,14,8,15,26,1066,
20141004,243 ,0,2,00,0,1619,11,34,0,0,59,1723,
20141004,243 ,1,1,00,0,1193,30,19,6,32,74,1354,
20141004,243 ,1,2,00,0,1796,14,39,0,0,67,1916,
20141004,244 ,0,1,00,0,12627,292,306,259,699,138,14321,
20141004,244 ,0,2,00,0,17819,197,995,2,1,870,19884,
20141004,244 ,1,1,00,0,12332,299,380,253,676,1155,15095,
20141004,244 ,1,2,00,0,16207,167,827,0,2,803,18006,
20141004,245 ,0,1,00,0,8057,198,193,218,499,300,9465,
20141004,245 ,0,2,00,0,13410,173,484,0,0,750,14817,
20141004,245 ,1,1,00,0,8089,240,274,209,554,965,10331,
20141004,245 ,1,2,00,0,13695,166,524,0,0,757,15142,
20141004,246 ,0,1,00,0,529,53,81,161,382,7,1213,
20141004,246 ,0,2,00,0,1062,36,16,9,18,43,1184,
20141004,247 ,0,1,00,0,1501,59,37,19,150,20,1786,
20141004,247 ,0,2,00,0,2255,38,79,0,0,59,2431,
20141004,247 ,1,1,00,0,1459,59,37,40,112,80,1787,
20141004,247 ,1,2,00,0,2169,43,62,0,0,51,2325,
20141004,248 ,0,1,00,0,1250,23,20,26,31,35,1385,
20141004,248 ,0,2,00,0,2111,22,29,1,1,69,2233,
20141004,248 ,1,1,00,0,1217,24,18,28,47,73,1407,
20141004,248 ,1,2,00,0,1916,16,26,0,1,69,2028,
20141004,249 ,0,1,00,0,1906,20,30,26,50,26,2058,
20141004,249 ,0,2,00,0,3251,21,181,0,0,97,3550,
20141004,249 ,1,1,00,0,1972,26,25,23,45,115,2206,
20141004,249 ,1,2,00,0,3155,30,173,0,0,74,3432,
20141004,250 ,0,1,00,0,6024,312,230,218,525,262,7571,
20141004,250 ,0,2,00,0,11301,233,227,0,0,679,12440,
20141004,250 ,1,1,00,0,6242,331,315,328,510,703,8429,
20141004,250 ,1,2,00,0,12119,267,275,0,0,749,13410,
20141004,251 ,0,1,00,0,2774,241,130,387,677,113,4322,
20141004,251 ,0,2,00,0,5386,394,62,0,0,279,6121,
20141004,251 ,1,1,00,0,2019,126,135,300,521,219,3320,
20141004,251 ,1,2,00,0,3733,292,13,1,1,185,4225,
20141004,252 ,0,1,00,0,18490,789,742,894,2422,454,23791,
20141004,252 ,0,2,00,0,28895,672,743,0,0,1272,31582,
20141004,252 ,1,1,00,0,17010,917,684,918,2550,1537,23616,
20141004,252 ,1,2,00,0,26523,690,713,0,0,1233,29159,
20141004,253 ,0,1,00,0,31136,845,1051,913,907,699,35551,
20141004,253 ,0,2,00,0,62352,1097,581,0,0,3083,67113,
20141004,253 ,1,1,00,0,30423,835,1032,946,1455,2667,37358,
20141004,253 ,1,2,00,0,60978,1180,536,0,0,2992,65686,
20141004,254 ,0,1,00,0,14588,525,758,684,1888,422,18865,
20141004,254 ,0,2,00,0,28001,618,703,0,0,1700,31022,
20141004,254 ,1,1,00,0,15320,537,782,722,1433,1405,20199,
20141004,254 ,1,2,00,0,28487,619,672,0,0,1730,31508,
20141004,255 ,0,1,00,0,7890,350,517,358,548,257,9920,
20141004,255 ,0,2,00,0,16915,539,89,0,0,1123,18666,
20141004,255 ,1,1,00,0,7177,366,514,316,587,792,9752,
20141004,255 ,1,2,00,0,16049,474,76,1,0,1058,17658,
20141004,256 ,0,1,00,0,4602,101,100,82,91,156,5132,
20141004,256 ,0,2,00,0,10123,152,179,1,0,644,11099,
20141004,256 ,1,1,00,0,5228,108,130,74,77,540,6157,
20141004,256 ,1,2,00,0,10805,174,204,0,0,721,11904,
20141004,257 ,0,1,00,0,4697,57,76,74,39,84,5027,
20141004,257 ,0,2,00,0,7694,48,56,0,1,219,8018,
20141004,257 ,1,1,00,0,5183,57,75,65,50,311,5741,
20141004,257 ,1,2,00,0,6957,32,73,1,0,217,7280,
20141004,258 ,0,1,00,0,1671,34,62,70,159,32,2028,
20141004,258 ,0,2,00,0,2671,28,33,1,0,81,2814,
20141004,258 ,1,1,00,0,1878,35,67,107,129,115,2331,
20141004,258 ,1,2,00,0,2945,25,33,0,0,99,3102,
20141004,259 ,0,1,00,0,3534,59,94,44,64,48,3843,
20141004,259 ,0,2,00,0,4839,47,110,0,0,128,5124,
20141004,259 ,1,1,00,0,3421,70,95,44,82,192,3904,
20141004,259 ,1,2,00,0,4318,44,106,1,0,131,4600,
20141004,260 ,0,1,00,0,1404,23,31,61,13,13,1545,
20141004,260 ,0,2,00,0,2360,12,14,1,0,60,2447,
20141004,260 ,1,1,00,0,1402,21,22,64,25,81,1615,
20141004,260 ,1,2,00,0,2302,8,13,1,0,45,2369,
20141004,261 ,0,1,00,0,10593,200,218,205,570,144,11930,
20141004,261 ,0,2,00,0,14542,161,646,0,0,367,15716,
20141004,261 ,1,1,00,0,10607,210,238,199,531,653,12438,
20141004,261 ,1,2,00,0,14118,153,655,0,0,393,15319,
20141004,262 ,0,1,00,0,808,45,33,25,27,18,956,
20141004,262 ,0,2,00,0,1381,26,17,0,0,37,1461,
20141004,262 ,1,1,00,0,807,36,26,27,22,47,965,
20141004,262 ,1,2,00,0,1181,21,18,0,0,28,1248,
20141004,263 ,0,1,00,0,1374,31,22,35,103,35,1600,
20141004,263 ,0,2,00,0,2411,18,114,0,0,89,2632,
20141004,263 ,1,1,00,0,1481,41,23,34,84,95,1758,
20141004,263 ,1,2,00,0,2542,14,113,0,0,76,2745,
20141004,264 ,0,1,00,0,425,13,15,13,19,6,491,
20141004,264 ,0,2,00,0,617,10,10,0,0,7,644,
20141004,264 ,1,1,00,0,439,7,20,13,27,23,529,
20141004,264 ,1,2,00,0,584,11,12,0,0,18,625,
20141004,265 ,0,1,00,0,2230,32,35,27,83,36,2443,
20141004,265 ,0,2,00,0,2972,20,54,0,0,86,3132,
20141004,265 ,1,1,00,0,2374,31,34,21,82,143,2685,
20141004,265 ,1,2,00,0,2961,23,46,0,0,96,3126,
20141004,266 ,0,1,00,0,481,9,11,7,14,5,527,
20141004,266 ,0,2,00,0,726,5,18,0,0,15,764,
20141004,266 ,1,1,00,0,526,10,11,14,8,27,596,
20141004,266 ,1,2,00,0,701,2,20,0,0,14,737,
20141004,267 ,0,1,00,0,1205,33,29,46,62,15,1390,
20141004,267 ,0,2,00,0,1639,11,15,0,0,32,1697,
20141004,267 ,1,1,00,0,1101,31,23,18,75,72,1320,
20141004,267 ,1,2,00,0,1593,28,23,0,0,27,1671,
20141004,268 ,0,1,00,0,712,11,7,44,9,10,793,
20141004,268 ,0,2,00,0,1106,4,11,1,0,34,1156,
20141004,268 ,1,1,00,0,659,13,9,35,7,43,766,
20141004,268 ,1,2,00,0,1102,2,12,0,0,38,1154,
20141004,269 ,0,1,00,0,776,18,12,15,29,11,861,
20141004,269 ,0,2,00,0,1098,12,30,0,0,25,1165,
20141004,269 ,1,1,00,0,690,17,16,20,22,41,806,
20141004,269 ,1,2,00,0,937,10,22,0,0,22,991,
20141004,270 ,0,1,00,0,1659,35,23,56,50,18,1841,
20141004,270 ,0,2,00,0,2056,32,128,0,0,53,2269,
20141004,270 ,1,1,00,0,1766,37,23,57,31,106,2020,
20141004,270 ,1,2,00,0,2114,39,163,0,0,55,2371,
20141004,271 ,0,1,00,0,6276,120,76,79,452,88,7091,
20141004,271 ,0,2,00,0,8834,124,184,0,0,227,9369,
20141004,271 ,1,1,00,0,5194,116,80,90,378,310,6168,
20141004,271 ,1,2,00,0,7151,117,153,0,0,184,7605,
20141004,272 ,0,1,00,0,3963,78,114,92,423,58,4728,
20141004,272 ,0,2,00,0,5525,57,233,0,0,146,5961,
20141004,272 ,1,1,00,0,4006,79,164,132,536,237,5154,
20141004,272 ,1,2,00,0,5326,58,220,0,0,166,5770,
20141004,273 ,0,1,00,0,1152,17,13,31,227,25,1465,
20141004,273 ,0,2,00,0,1899,20,16,0,0,51,1986,
20141004,273 ,1,1,00,0,996,12,16,56,369,97,1546,
20141004,273 ,1,2,00,0,1780,21,22,0,0,56,1879,
20141004,274 ,0,1,00,0,558,9,14,10,36,12,639,
20141004,274 ,0,2,00,0,720,13,22,0,0,28,783,
20141004,274 ,1,1,00,0,578,8,7,23,32,38,686,
20141004,274 ,1,2,00,0,722,11,23,0,0,26,782,
20141004,275 ,0,1,00,0,1902,46,52,45,331,36,2412,
20141004,275 ,0,2,00,0,2940,27,71,0,0,77,3115,
20141004,275 ,1,1,00,0,2002,33,41,79,325,136,2616,
20141004,275 ,1,2,00,0,2884,27,80,0,0,66,3057,
20141004,276 ,0,1,00,0,737,20,14,26,633,8,1438,
20141004,276 ,0,2,00,0,1137,11,11,0,0,31,1190,
20141004,276 ,1,1,00,0,733,17,20,140,356,43,1309,
20141004,276 ,1,2,00,0,1242,7,16,0,0,31,1296,
20141004,277 ,0,1,00,0,3048,53,31,34,699,61,3926,
20141004,277 ,0,2,00,0,4078,38,122,0,0,118,4356,
20141004,277 ,1,1,00,0,2861,53,41,323,482,206,3966,
20141004,277 ,1,2,00,0,3835,32,120,0,0,115,4102,
20141004,278 ,0,1,00,0,2035,25,37,23,51,51,2222,
20141004,278 ,0,2,00,0,3091,30,192,0,0,108,3421,
20141004,278 ,1,1,00,0,2406,37,31,25,51,202,2752,
20141004,278 ,1,2,00,0,3399,27,200,0,0,123,3749,
20141004,279 ,0,1,00,0,1652,47,35,29,118,29,1910,
20141004,279 ,0,2,00,0,2435,18,83,0,0,87,2623,
20141004,279 ,1,1,00,0,1629,36,28,25,150,138,2006,
20141004,279 ,1,2,00,0,2400,19,95,0,0,89,2603,
20141004,280 ,0,1,00,0,1433,33,62,35,42,42,1647,
20141004,280 ,0,2,00,0,2061,44,120,0,1,71,2297,
20141004,280 ,1,1,00,0,1593,49,81,39,42,147,1951,
20141004,280 ,1,2,00,0,2142,45,120,0,0,77,2384,
20141004,281 ,0,1,00,0,2927,63,107,100,168,43,3408,
20141004,281 ,0,2,00,0,5754,112,92,0,0,288,6246,
20141004,281 ,1,1,00,0,2801,71,106,80,224,266,3548,
20141004,281 ,1,2,00,0,5629,119,89,0,0,294,6131,
20141004,282 ,0,1,00,0,4333,223,156,204,431,162,5509,
20141004,282 ,0,2,00,0,8946,218,59,0,0,421,9644,
20141004,282 ,1,1,00,0,3754,162,178,177,360,289,4920,
20141004,282 ,1,2,00,0,7636,238,55,0,0,380,8309,
20141004,283 ,0,1,00,0,2018,66,177,105,131,49,2546,
20141004,283 ,0,2,00,0,3952,89,25,0,1,211,4278,
20141004,283 ,1,1,00,0,1942,97,143,89,186,168,2625,
20141004,283 ,1,2,00,0,3941,87,13,0,0,192,4233,
20141004,284 ,0,1,00,0,1202,13,12,6,18,11,1262,
20141004,284 ,0,2,00,0,2209,17,42,0,0,52,2320,
20141004,284 ,1,1,00,0,862,6,18,6,15,50,957,
20141004,284 ,1,2,00,0,1628,14,50,0,0,39,1731,
20141004,285 ,0,1,00,0,4415,187,211,343,1054,75,6285,
20141004,285 ,0,2,00,0,8146,143,112,0,0,340,8741,
20141004,285 ,1,1,00,0,3748,138,280,364,813,303,5646,
20141004,285 ,1,2,00,0,6214,129,83,0,0,298,6724,
20141004,286 ,0,2,00,0,1144,9,53,0,0,43,1249,
20141004,287 ,0,1,00,0,4972,107,96,162,1276,97,6710,
20141004,287 ,0,2,00,0,9343,73,194,0,0,334,9944,
20141004,287 ,1,1,00,0,3430,81,112,299,897,246,5065,
20141004,287 ,1,2,00,0,6017,74,77,0,0,245,6413,
20141004,288 ,0,1,00,0,3663,82,93,114,460,64,4476,
20141004,288 ,0,2,00,0,6100,65,167,0,0,244,6576,
20141004,288 ,1,1,00,0,4880,98,126,183,376,345,6008,
20141004,288 ,1,2,00,0,8503,79,248,0,0,293,9123,
20141004,289 ,0,1,00,0,7908,174,149,128,259,33,8651,
20141004,289 ,0,2,00,0,12158,150,652,0,0,585,13545,
20141004,289 ,1,1,00,0,8140,239,194,228,438,777,10016,
20141004,289 ,1,2,00,0,12944,164,648,0,0,586,14342,
20141004,290 ,0,1,00,0,321,32,20,67,190,10,640,
20141004,290 ,0,2,00,0,581,7,1,0,0,19,608,
20141004,290 ,1,1,00,0,364,37,12,56,129,33,631,
20141004,290 ,1,2,00,0,681,7,2,0,0,18,708,
20141004,291 ,0,1,00,0,7094,172,174,128,306,183,8057,
20141004,291 ,0,2,00,0,10514,218,236,0,0,423,11391,
20141004,291 ,1,1,00,0,7106,201,179,166,284,658,8594,
20141004,291 ,1,2,00,0,10510,239,220,0,0,484,11453,
20141004,292 ,0,1,00,0,11156,143,137,196,351,323,12306,
20141004,292 ,0,2,00,0,15706,167,713,0,1,721,17308,
20141004,292 ,1,1,00,0,8655,152,137,126,436,880,10386,
20141004,292 ,1,2,00,0,11866,151,644,0,0,566,13227,
20141004,293 ,0,1,00,0,6507,88,77,56,152,147,7027,
20141004,293 ,0,2,00,0,8407,53,62,0,0,385,8907,
20141004,293 ,1,1,00,0,4846,60,66,46,120,508,5646,
20141004,293 ,1,2,00,0,5528,49,39,0,0,254,5870,
20141004,294 ,0,1,00,0,1847,76,47,58,539,45,2612,
20141004,294 ,0,2,00,0,2876,35,13,0,0,110,3034,
20141004,294 ,1,1,00,0,1438,62,42,43,433,119,2137,
20141004,294 ,1,2,00,0,2092,17,6,0,0,93,2208,
20141004,295 ,0,1,00,0,1334,65,39,64,95,34,1631,
20141004,295 ,0,2,00,0,2008,29,39,0,0,79,2155,
20141004,295 ,1,1,00,0,2481,59,57,39,149,217,3002,
20141004,295 ,1,2,00,0,3815,32,95,0,0,155,4097,
20141004,296 ,0,1,00,0,324,19,9,3,39,13,407,
20141004,296 ,0,2,00,0,581,10,3,0,0,22,616,
