집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140907,618 ,0,1,01,0,6673,26,59,25,108,428,7319,
20140907,618 ,0,2,01,0,9074,24,1307,0,0,262,10667,
20140907,618 ,1,1,01,0,6673,26,59,25,108,428,7319,
20140907,618 ,1,2,01,0,9074,24,1307,0,0,262,10667,
20140907,621 ,0,1,02,0,5854,53,24,40,39,147,6157,
20140907,621 ,0,2,02,0,6977,30,407,0,0,198,7612,
20140907,621 ,1,1,02,0,5525,46,44,59,40,393,6107,
20140907,621 ,1,2,02,0,6803,41,410,0,0,244,7498,
20140907,622 ,0,1,02,0,11134,65,127,46,55,797,12224,
20140907,622 ,0,2,02,0,15124,76,491,0,0,526,16217,
20140907,622 ,1,1,02,0,11134,65,127,46,55,797,12224,
20140907,622 ,1,2,02,0,15124,76,491,0,0,526,16217,
20140907,623 ,0,1,02,0,5654,31,42,11,9,101,5848,
20140907,623 ,0,2,02,0,8006,47,41,0,0,233,8327,
20140907,623 ,1,1,02,0,5159,33,49,18,12,389,5660,
20140907,623 ,1,2,02,0,7505,52,41,0,0,226,7824,
20140907,624 ,0,1,02,0,1565,13,13,11,6,46,1654,
20140907,624 ,0,2,02,0,2009,7,15,0,0,67,2098,
20140907,624 ,1,1,02,0,2803,12,25,11,5,187,3043,
20140907,624 ,1,2,02,0,3414,10,11,0,0,92,3527,
20140907,625 ,0,1,02,0,2382,23,40,19,16,59,2539,
20140907,625 ,0,2,02,0,3168,17,38,0,0,110,3333,
20140907,625 ,1,1,02,0,2919,24,34,23,8,200,3208,
20140907,625 ,1,2,02,0,3697,18,8,0,0,139,3862,
20140907,626 ,0,1,02,0,2852,40,50,44,16,83,3085,
20140907,626 ,0,2,02,0,3673,37,20,0,0,176,3906,
20140907,626 ,1,1,02,0,3450,38,61,37,22,271,3879,
20140907,626 ,1,2,02,0,4448,32,27,0,0,186,4693,
20140907,627 ,0,1,02,0,1853,19,19,7,2,58,1958,
20140907,627 ,0,2,02,0,2594,15,8,0,0,104,2721,
20140907,627 ,1,1,02,0,1927,18,21,10,1,189,2166,
20140907,627 ,1,2,02,0,2500,9,7,0,0,100,2616,
20140907,628 ,0,1,02,0,792,11,4,7,6,22,842,
20140907,628 ,0,2,02,0,1293,7,3,0,0,45,1348,
20140907,628 ,1,1,02,0,726,15,9,6,11,65,832,
20140907,628 ,1,2,02,0,1087,8,3,0,0,34,1132,
20140907,629 ,0,1,02,0,10128,78,112,81,53,764,11216,
20140907,629 ,0,2,02,0,14589,70,581,0,0,502,15742,
20140907,629 ,1,1,02,0,10128,78,112,81,53,764,11216,
20140907,629 ,1,2,02,0,14589,70,581,0,0,502,15742,
20140907,641 ,0,1,08,0,14139,32,66,72,388,260,14957,
20140907,641 ,0,2,08,0,15432,54,513,0,0,431,16430,
20140907,641 ,1,1,08,0,8150,39,57,136,363,698,9443,
20140907,641 ,1,2,08,0,10103,74,577,0,0,355,11109,
20140907,642 ,0,1,08,0,1044,3,0,8,14,23,1092,
20140907,642 ,0,2,08,0,1181,2,2,1,0,40,1226,
20140907,642 ,1,1,08,0,823,6,0,9,47,77,962,
20140907,642 ,1,2,08,0,1083,1,3,1,0,33,1121,
20140907,643 ,0,1,08,0,4816,13,13,49,132,109,5132,
20140907,643 ,0,2,08,0,5596,18,46,1,0,212,5873,
20140907,643 ,1,1,08,0,2845,11,11,36,126,264,3293,
20140907,643 ,1,2,08,0,3582,10,45,1,0,163,3801,
20140907,644 ,0,1,08,0,1447,5,4,4,36,27,1523,
20140907,644 ,0,2,08,0,1617,12,3,0,0,72,1704,
20140907,644 ,1,1,08,0,1066,4,4,9,15,126,1224,
20140907,644 ,1,2,08,0,1426,8,1,0,0,65,1500,
20140907,645 ,0,1,08,0,1800,4,3,17,19,52,1895,
20140907,645 ,0,2,08,0,3068,5,16,0,0,148,3237,
20140907,645 ,1,1,08,0,2262,5,5,17,23,222,2534,
20140907,645 ,1,2,08,0,3682,12,20,0,0,164,3878,
20140907,646 ,0,1,08,0,1558,9,5,3,7,37,1619,
20140907,646 ,0,2,08,0,2588,6,1,0,0,120,2715,
20140907,646 ,1,1,08,0,1844,10,6,4,4,159,2027,
20140907,646 ,1,2,08,0,2639,8,3,0,0,108,2758,
20140907,647 ,0,1,08,0,707,0,1,0,3,22,733,
20140907,647 ,0,2,08,0,999,2,0,0,0,54,1055,
20140907,647 ,1,1,08,0,572,0,1,1,2,53,629,
20140907,647 ,1,2,08,0,732,3,0,0,0,35,770,
20140907,648 ,0,1,08,0,4529,14,13,18,28,108,4710,
20140907,648 ,0,2,08,0,6952,20,47,0,0,304,7323,
20140907,648 ,1,1,08,0,5824,22,13,12,49,533,6453,
20140907,648 ,1,2,08,0,8299,26,46,0,0,341,8712,
20140907,651 ,0,1,10,0,15957,34,71,40,17,394,16513,
20140907,651 ,0,2,10,0,24053,78,766,0,0,1009,25906,
20140907,651 ,1,1,10,0,9395,50,114,36,15,853,10463,
20140907,651 ,1,2,10,0,14730,80,551,0,0,734,16095,
20140907,652 ,0,1,10,0,5572,45,73,19,6,274,5989,
20140907,652 ,0,2,10,0,9218,71,199,0,0,505,9993,
20140907,652 ,1,1,10,0,5563,21,74,27,6,533,6224,
20140907,652 ,1,2,10,0,8637,54,165,0,0,472,9328,
20140907,653 ,0,1,10,0,870,5,5,1,1,39,921,
20140907,653 ,0,2,10,0,1644,2,4,0,0,85,1735,
20140907,653 ,1,1,10,0,1213,4,5,2,0,104,1328,
20140907,653 ,1,2,10,0,2125,4,4,0,0,102,2235,
20140907,654 ,0,1,10,0,1272,11,4,7,0,42,1336,
20140907,654 ,0,2,10,0,2127,7,33,0,0,101,2268,
20140907,654 ,1,1,10,0,1584,9,4,6,1,113,1717,
20140907,654 ,1,2,10,0,2355,7,31,0,0,117,2510,
20140907,655 ,0,1,10,0,820,6,4,7,1,42,880,
20140907,655 ,0,2,10,0,1351,3,34,0,0,48,1436,
20140907,655 ,1,1,10,0,1086,7,3,4,1,93,1194,
20140907,655 ,1,2,10,0,1595,5,24,0,0,56,1680,
20140907,656 ,0,1,10,0,1075,3,7,3,3,49,1140,
20140907,656 ,0,2,10,0,1788,6,141,0,0,61,1996,
20140907,656 ,1,1,10,0,1532,3,14,3,4,142,1698,
20140907,656 ,1,2,10,0,2459,9,132,0,0,112,2712,
20140907,657 ,0,1,10,0,9190,18,47,21,7,724,10007,
20140907,657 ,0,2,10,0,13733,26,476,0,0,495,14730,
20140907,657 ,1,1,10,0,9190,18,47,21,7,724,10007,
20140907,657 ,1,2,10,0,13733,26,476,0,0,495,14730,
20140907,658 ,0,1,10,0,165,0,1,3,0,4,173,
20140907,658 ,0,2,10,0,204,0,0,0,0,6,210,
20140907,658 ,1,2,10,0,797,2,7,1,1,30,838,
20140907,671 ,0,1,11,0,6991,48,60,26,8,416,7549,
20140907,671 ,0,2,11,0,14664,82,182,0,0,502,15430,
20140907,671 ,1,1,11,0,4543,37,57,31,9,410,5087,
20140907,671 ,1,2,11,0,8686,65,155,0,0,418,9324,
20140907,672 ,0,1,11,0,786,4,5,2,0,67,864,
20140907,672 ,0,2,11,0,1496,4,7,0,0,82,1589,
20140907,672 ,1,1,11,0,985,16,5,4,0,108,1118,
20140907,672 ,1,2,11,0,1840,8,10,0,0,86,1944,
20140907,673 ,0,1,11,0,3308,32,29,18,10,151,3548,
20140907,673 ,0,2,11,0,8086,55,174,0,0,334,8649,
20140907,673 ,1,1,11,0,2331,20,59,22,9,250,2691,
20140907,673 ,1,2,11,0,4691,58,160,0,0,239,5148,
20140907,674 ,0,1,11,0,4912,19,40,27,19,419,5436,
20140907,674 ,0,2,11,0,8588,69,558,0,0,369,9584,
20140907,674 ,1,1,11,0,4909,19,40,27,19,419,5433,
20140907,674 ,1,2,11,0,8588,69,558,0,0,369,9584,
20140907,675 ,0,1,11,0,3199,12,21,21,32,182,3467,
20140907,675 ,0,2,11,0,8156,48,48,0,0,329,8581,
20140907,675 ,1,1,11,0,1567,15,21,10,32,174,1819,
20140907,675 ,1,2,11,0,3443,30,56,0,0,176,3705,
20140907,676 ,0,1,11,0,1319,15,12,5,30,89,1470,
20140907,676 ,0,2,11,0,2756,36,19,0,0,136,2947,
20140907,676 ,1,1,11,0,1326,16,10,7,34,124,1517,
20140907,676 ,1,2,11,0,2821,43,17,0,0,151,3032,
20140907,677 ,0,1,11,0,2770,18,29,19,27,151,3014,
20140907,677 ,0,2,11,0,4967,38,287,0,0,223,5515,
20140907,677 ,1,1,11,0,7401,23,43,35,28,510,8040,
20140907,677 ,1,2,11,0,16738,46,306,0,0,454,17544,
20140907,681 ,0,1,18,0,12747,70,183,104,166,855,14125,
20140907,681 ,0,2,18,0,19781,78,740,0,0,648,21247,
20140907,681 ,1,1,18,0,12747,70,183,104,166,855,14125,
20140907,681 ,1,2,18,0,19781,78,740,0,0,648,21247,
20140907,682 ,0,1,18,0,864,21,36,6,22,31,980,
20140907,682 ,0,2,18,0,1431,34,1,0,0,68,1534,
20140907,682 ,1,1,18,0,1278,27,45,15,27,93,1485,
20140907,682 ,1,2,18,0,2244,37,22,0,0,97,2400,
20140907,683 ,0,1,18,0,2343,16,21,15,12,66,2473,
20140907,683 ,0,2,18,0,3458,17,4,0,0,167,3646,
20140907,683 ,1,1,18,0,2293,23,24,17,11,186,2554,
20140907,683 ,1,2,18,0,3369,12,5,0,0,178,3564,
20140907,684 ,0,1,18,0,2911,32,61,37,26,75,3142,
20140907,684 ,0,2,18,0,4509,47,12,0,0,244,4812,
20140907,684 ,1,1,18,0,1840,20,65,41,33,184,2183,
20140907,684 ,1,2,18,0,2621,39,12,0,0,159,2831,
20140907,685 ,0,1,18,0,12683,75,187,98,173,239,13455,
20140907,685 ,0,2,18,0,20125,81,755,0,0,705,21666,
20140907,685 ,1,1,18,0,5752,79,175,121,172,522,6821,
20140907,685 ,1,2,18,0,8749,79,712,0,0,436,9976,
20140907,981 ,0,1,00,0,3408,12,20,5,21,40,3506,
20140907,981 ,0,2,00,0,4277,6,55,0,0,88,4426,
20140907,981 ,1,1,00,0,2115,12,22,11,19,112,2291,
20140907,981 ,1,2,00,0,2483,7,48,0,0,60,2598,
20140907,982 ,0,1,00,0,1208,7,17,5,2,21,1260,
20140907,982 ,0,2,00,0,1534,5,25,0,0,31,1595,
20140907,982 ,1,1,00,0,2878,12,13,5,3,157,3068,
20140907,982 ,1,2,00,0,3710,4,30,0,0,64,3808,
20140907,983 ,0,1,00,0,837,5,3,3,7,10,865,
20140907,983 ,0,2,00,0,1087,2,1,0,0,22,1112,
20140907,983 ,1,1,00,0,1804,6,3,1,8,87,1909,
20140907,983 ,1,2,00,0,2309,2,6,0,0,48,2365,
20140907,984 ,0,1,00,0,2238,11,12,16,19,23,2319,
20140907,984 ,0,2,00,0,2642,5,7,0,0,36,2690,
20140907,984 ,1,1,00,0,1852,21,14,6,32,93,2018,
20140907,984 ,1,2,00,0,2217,8,8,0,0,36,2269,
20140907,985 ,0,1,00,0,1170,13,6,4,3,15,1211,
20140907,985 ,0,2,00,0,1431,8,5,0,0,27,1471,
20140907,985 ,1,1,00,0,2486,12,6,3,1,149,2657,
20140907,985 ,1,2,00,0,2901,4,2,0,0,46,2953,
20140907,986 ,0,1,00,0,1359,7,8,1,0,20,1395,
20140907,986 ,0,2,00,0,1829,3,16,0,0,53,1901,
20140907,986 ,1,1,00,0,3581,15,6,2,5,174,3783,
20140907,986 ,1,2,00,0,4699,2,26,0,0,103,4830,
20140907,987 ,0,1,00,0,8661,43,34,18,57,119,8932,
20140907,987 ,0,2,00,0,10350,6,55,0,0,210,10621,
20140907,987 ,1,1,00,0,3824,21,38,25,44,214,4166,
20140907,987 ,1,2,00,0,4540,7,42,0,0,113,4702,
20140910,011 ,0,1,00,1,16571,371,343,318,338,1947,19888,
20140910,011 ,0,2,00,1,30283,521,382,0,0,2028,33214,
20140910,011 ,1,1,00,1,17565,341,351,274,408,2137,21076,
20140910,011 ,1,2,00,1,32855,530,388,0,0,2159,35932,
20140910,012 ,0,1,00,1,250,4,4,3,4,14,279,
20140910,012 ,0,2,00,1,267,3,2,0,0,8,280,
20140910,012 ,1,1,00,1,319,2,1,2,1,24,349,
20140910,012 ,1,2,00,1,373,3,2,0,0,10,388,
20140910,013 ,0,1,00,1,1319,16,21,13,21,80,1470,
20140910,013 ,0,2,00,1,1546,14,5,0,0,40,1605,
20140910,013 ,1,1,00,1,1032,19,19,10,28,64,1172,
20140910,013 ,1,2,00,1,1175,11,5,0,0,31,1222,
20140910,053 ,0,1,00,1,7988,135,130,126,225,867,9471,
20140910,053 ,0,2,00,1,14811,183,484,0,0,899,16377,
20140910,053 ,1,1,00,1,7451,130,153,88,173,818,8813,
20140910,053 ,1,2,00,1,13630,139,467,0,0,850,15086,
20140910,056 ,0,1,00,1,387,44,5,3,11,22,472,
20140910,056 ,0,2,00,1,368,2,1,0,0,10,381,
20140910,056 ,1,1,00,1,334,10,11,6,8,14,383,
20140910,056 ,1,2,00,1,270,4,0,0,0,10,284,
20140910,061 ,0,1,00,1,16287,458,760,382,289,1718,19894,
20140910,061 ,0,2,00,1,41597,801,737,0,0,2129,45264,
20140910,061 ,1,1,00,1,14836,431,630,399,308,1467,18071,
20140910,061 ,1,2,00,1,37064,710,800,0,0,1787,40361,
20140910,062 ,0,1,00,1,25116,837,1419,718,393,2438,30921,
20140910,062 ,0,2,00,1,48754,1128,565,0,0,2521,52968,
20140910,062 ,1,1,00,1,28197,697,1116,647,339,2710,33706,
20140910,062 ,1,2,00,1,56097,978,545,0,0,2627,60247,
20140910,063 ,0,1,00,1,2307,66,63,57,39,218,2750,
20140910,063 ,0,2,00,1,4797,62,13,0,0,317,5189,
20140910,063 ,1,1,00,1,2261,43,47,31,35,228,2645,
20140910,063 ,1,2,00,1,4774,56,12,0,0,246,5088,
20140910,064 ,0,1,00,1,16540,382,397,279,260,1805,19663,
20140910,064 ,0,2,00,1,39694,643,1083,0,0,2150,43570,
20140910,064 ,1,1,00,1,17781,431,557,317,277,1898,21261,
20140910,064 ,1,2,00,1,41930,618,968,0,0,2234,45750,
20140910,065 ,0,1,00,1,8943,141,72,97,39,787,10079,
20140910,065 ,0,2,00,1,24492,241,1814,0,0,1016,27563,
20140910,065 ,1,1,00,1,10949,147,65,89,32,961,12243,
20140910,065 ,1,2,00,1,28130,241,1892,0,0,1159,31422,
20140910,066 ,0,1,00,1,4591,123,86,79,13,440,5332,
20140910,066 ,0,2,00,1,10458,146,44,0,0,505,11153,
20140910,066 ,1,1,00,1,3577,126,96,50,14,356,4219,
20140910,066 ,1,2,00,1,8035,152,52,0,0,403,8642,
20140910,067 ,0,1,00,1,17613,345,425,440,218,1928,20969,
20140910,067 ,0,2,00,1,38482,634,457,0,0,2266,41839,
20140910,067 ,1,1,00,1,21042,366,590,387,244,2121,24750,
20140910,067 ,1,2,00,1,46498,600,490,0,0,2353,49941,
20140910,068 ,0,1,00,1,22484,636,782,483,451,2556,27392,
20140910,068 ,0,2,00,1,48341,670,592,0,0,2838,52441,
20140910,068 ,1,1,00,1,25240,616,719,482,473,2725,30255,
20140910,068 ,1,2,00,1,51831,716,672,0,0,2934,56153,
20140910,069 ,0,1,00,1,510,3,1,0,0,48,562,
20140910,069 ,0,2,00,1,1324,4,1,0,0,56,1385,
20140910,069 ,1,1,00,1,603,4,0,0,0,49,656,
20140910,069 ,1,2,00,1,1702,8,0,0,0,63,1773,
20140910,074 ,0,1,10,1,1169,34,40,17,7,114,1381,
20140910,074 ,0,2,10,1,2799,32,4,0,0,159,2994,
20140910,074 ,1,1,10,1,1415,43,34,13,3,152,1660,
20140910,074 ,1,2,10,1,2985,33,5,0,0,183,3206,
20140910,091 ,0,1,00,1,459,31,13,12,46,53,614,
20140910,091 ,0,2,00,1,715,14,2,0,0,32,763,
20140910,091 ,1,1,00,1,467,41,20,14,36,49,627,
20140910,091 ,1,2,00,1,845,15,1,0,0,38,899,
20140910,092 ,0,1,00,1,1103,34,38,29,25,161,1390,
20140910,092 ,0,2,00,1,1951,37,97,0,0,136,2221,
20140910,092 ,1,1,00,1,870,30,21,21,25,116,1083,
20140910,092 ,1,2,00,1,1511,34,123,0,0,107,1775,
20140910,101 ,0,1,00,0,25923,649,827,611,231,619,28860,
20140910,101 ,0,2,00,0,51018,1142,6800,0,0,2160,61120,
20140910,101 ,1,1,00,0,38023,641,939,577,233,2559,42972,
20140910,101 ,1,2,00,0,67438,1266,7771,0,0,2370,78845,
20140910,102 ,0,1,00,0,7756,117,172,106,40,204,8395,
20140910,102 ,0,2,00,0,19946,249,810,0,0,1138,22143,
20140910,102 ,1,1,00,0,8610,153,201,115,42,842,9963,
20140910,102 ,1,2,00,0,22487,237,607,0,0,1246,24577,
20140910,103 ,0,1,00,0,8585,360,518,331,163,207,10164,
20140910,103 ,0,2,00,0,21680,765,1145,0,1,985,24576,
20140910,103 ,1,1,00,0,11040,374,428,297,168,914,13221,
20140910,103 ,1,2,00,0,29684,697,1193,0,1,1204,32779,
20140910,104 ,0,1,00,0,532,7,6,19,19,9,592,
20140910,104 ,0,2,00,0,752,3,1,0,0,25,781,
20140910,104 ,1,1,00,0,320,17,8,5,7,24,381,
20140910,104 ,1,2,00,0,353,4,1,0,0,10,368,
20140910,105 ,0,1,00,0,859,68,104,62,50,21,1164,
20140910,105 ,0,2,00,0,3000,191,20,0,0,131,3342,
20140910,105 ,1,1,00,0,1254,51,58,48,47,99,1557,
20140910,105 ,1,2,00,0,3840,134,20,0,1,137,4132,
20140910,106 ,0,1,00,0,4209,335,661,366,116,130,5817,
20140910,106 ,0,2,00,0,8117,636,426,0,0,437,9616,
20140910,106 ,1,1,00,0,6011,390,680,376,135,527,8119,
20140910,106 ,1,2,00,0,11560,632,478,0,0,584,13254,
20140910,107 ,0,1,00,0,3314,87,98,80,29,133,3741,
20140910,107 ,0,2,00,0,5457,135,461,0,0,306,6359,
20140910,107 ,1,1,00,0,4823,90,132,92,36,462,5635,
20140910,107 ,1,2,00,0,8269,158,481,0,0,450,9358,
20140910,108 ,0,1,00,0,6814,148,345,225,214,147,7893,
20140910,108 ,0,2,00,0,11171,235,849,0,0,481,12736,
20140910,108 ,1,1,00,0,7870,140,340,238,169,687,9444,
20140910,108 ,1,2,00,0,12937,229,858,0,0,580,14604,
20140910,109 ,0,1,00,0,767,36,72,55,22,24,976,
20140910,109 ,0,2,00,0,1079,38,7,0,0,65,1189,
20140910,109 ,1,1,00,0,916,38,83,45,13,104,1199,
20140910,109 ,1,2,00,0,1236,37,7,0,0,70,1350,
20140910,110 ,0,1,00,0,1455,65,87,146,99,30,1882,
20140910,110 ,0,2,00,0,2179,66,41,0,0,71,2357,
20140910,110 ,1,1,00,0,2067,69,103,101,78,153,2571,
20140910,110 ,1,2,00,0,3027,72,39,0,0,117,3255,
20140910,111 ,0,1,00,0,2714,79,97,92,110,51,3143,
20140910,111 ,0,2,00,0,3805,91,682,0,0,176,4754,
20140910,111 ,1,1,00,0,2851,78,115,71,134,238,3487,
20140910,111 ,1,2,00,0,3776,116,640,0,0,181,4713,
20140910,112 ,0,1,00,0,2729,144,207,246,193,72,3591,
20140910,112 ,0,2,00,0,3789,241,150,0,0,157,4337,
20140910,112 ,1,1,00,0,2969,155,246,341,206,233,4150,
20140910,112 ,1,2,00,0,4083,245,153,0,0,153,4634,
20140910,113 ,0,1,00,0,3814,107,184,282,306,97,4790,
20140910,113 ,0,2,00,0,5905,159,31,0,0,299,6394,
20140910,113 ,1,1,00,0,4551,132,200,445,431,389,6148,
20140910,113 ,1,2,00,0,6642,161,41,1,0,302,7147,
20140910,114 ,0,1,00,0,2145,43,72,41,41,57,2399,
20140910,114 ,0,2,00,0,3149,41,23,0,0,134,3347,
20140910,114 ,1,1,00,0,1958,46,74,28,34,160,2300,
20140910,114 ,1,2,00,0,2600,28,27,0,0,131,2786,
20140910,115 ,0,1,00,0,8972,132,159,99,80,194,9636,
20140910,115 ,0,2,00,0,12805,185,1058,0,0,531,14579,
20140910,115 ,1,1,00,0,7916,137,125,82,53,760,9073,
20140910,115 ,1,2,00,0,11038,177,1057,0,0,462,12734,
20140910,116 ,0,1,00,0,2670,70,53,139,86,91,3109,
20140910,116 ,0,2,00,0,3668,92,46,0,0,173,3979,
20140910,116 ,1,1,00,0,2167,65,85,273,167,227,2984,
20140910,116 ,1,2,00,0,2960,73,53,0,0,155,3241,
20140910,117 ,0,1,00,0,401,4,7,0,2,14,428,
20140910,117 ,0,2,00,0,494,4,0,0,0,22,520,
20140910,117 ,1,1,00,0,422,3,4,17,1,38,485,
20140910,117 ,1,2,00,0,501,3,0,0,0,19,523,
20140910,118 ,0,1,00,0,663,34,17,19,28,36,797,
20140910,118 ,0,2,00,0,906,11,6,0,0,25,948,
20140910,118 ,1,1,00,0,917,38,25,24,30,55,1089,
20140910,118 ,1,2,00,0,1363,20,50,0,0,30,1463,
20140910,119 ,0,1,00,0,3244,58,57,39,34,84,3516,
20140910,119 ,0,2,00,0,4798,68,36,0,0,223,5125,
20140910,119 ,1,1,00,0,2971,50,33,38,24,247,3363,
20140910,119 ,1,2,00,0,4169,53,28,0,0,184,4434,
20140910,120 ,0,1,00,0,1102,15,18,37,24,20,1216,
20140910,120 ,0,2,00,0,1307,14,22,0,0,46,1389,
20140910,120 ,1,1,00,0,893,17,29,52,67,66,1124,
20140910,120 ,1,2,00,0,975,13,20,0,0,37,1045,
20140910,121 ,0,1,00,0,446,9,14,10,4,7,490,
20140910,121 ,0,2,00,0,631,12,13,0,0,26,682,
20140910,121 ,1,1,00,0,357,11,24,12,5,21,430,
20140910,121 ,1,2,00,0,452,11,14,0,0,20,497,
20140910,122 ,0,1,00,0,2146,48,61,77,60,50,2442,
20140910,122 ,0,2,00,0,2595,28,48,0,0,116,2787,
20140910,122 ,1,1,00,0,1688,35,40,41,60,154,2018,
20140910,122 ,1,2,00,0,1976,21,50,0,0,92,2139,
20140910,123 ,0,1,00,0,5104,58,85,123,115,148,5633,
20140910,123 ,0,2,00,0,6963,86,305,0,0,310,7664,
20140910,123 ,1,1,00,0,5225,86,97,102,121,476,6107,
20140910,123 ,1,2,00,0,7699,95,315,0,0,336,8445,
20140910,124 ,0,1,00,0,1787,36,42,79,30,28,2002,
20140910,124 ,0,2,00,0,3308,31,13,0,0,84,3436,
20140910,124 ,1,1,00,0,714,46,31,34,41,61,927,
20140910,124 ,1,2,00,0,882,13,6,0,0,35,936,
20140910,125 ,0,1,00,0,2815,110,65,147,238,78,3453,
20140910,125 ,0,2,00,0,4161,66,173,0,1,223,4624,
20140910,125 ,1,1,00,0,3621,77,100,112,310,353,4573,
20140910,125 ,1,2,00,0,5824,74,177,0,1,300,6376,
20140910,126 ,0,1,00,0,3179,165,124,153,115,95,3831,
20140910,126 ,0,2,00,0,4735,228,62,0,0,181,5206,
20140910,126 ,1,1,00,0,3176,131,149,129,95,257,3937,
20140910,126 ,1,2,00,0,4933,188,62,0,0,198,5381,
20140910,127 ,0,1,00,0,13951,337,434,406,316,359,15803,
20140910,127 ,0,2,00,0,21370,313,701,0,1,843,23228,
20140910,127 ,1,1,00,0,10058,271,321,302,207,872,12031,
20140910,127 ,1,2,00,0,14915,249,507,0,1,627,16299,
20140910,128 ,0,1,00,0,280,29,55,31,24,9,428,
20140910,128 ,0,2,00,0,539,35,6,0,0,19,599,
20140910,128 ,1,1,00,0,395,27,71,20,25,38,576,
20140910,128 ,1,2,00,0,730,28,11,0,0,23,792,
20140910,129 ,0,1,00,0,10735,142,147,102,110,261,11497,
20140910,129 ,0,2,00,0,16227,197,362,0,0,506,17292,
20140910,129 ,1,1,00,0,10629,190,179,168,150,822,12138,
20140910,129 ,1,2,00,0,14933,239,343,0,0,532,16047,
20140910,130 ,0,1,00,0,711,20,58,51,80,21,941,
20140910,130 ,0,2,00,0,1112,17,7,0,0,38,1174,
20140910,130 ,1,1,00,0,979,36,73,82,131,61,1362,
20140910,130 ,1,2,00,0,1724,23,163,0,0,49,1959,
20140910,131 ,0,1,00,0,4483,295,334,341,188,145,5786,
20140910,131 ,0,2,00,0,6415,268,70,0,0,285,7038,
20140910,131 ,1,1,00,0,4456,300,293,257,168,432,5906,
20140910,131 ,1,2,00,0,6135,234,63,1,0,288,6721,
20140910,132 ,0,1,00,0,2988,69,83,122,236,78,3576,
20140910,132 ,0,2,00,0,4062,54,84,0,0,130,4330,
20140910,132 ,1,1,00,0,2543,75,99,77,231,192,3217,
20140910,132 ,1,2,00,0,3406,55,72,0,0,125,3658,
20140910,133 ,0,1,00,0,1451,22,39,57,130,26,1725,
20140910,133 ,0,2,00,0,1859,28,85,0,0,62,2034,
20140910,133 ,1,1,00,0,1681,31,39,37,112,119,2019,
20140910,133 ,1,2,00,0,1917,29,61,0,0,66,2073,
20140910,134 ,0,1,00,0,741,29,22,30,16,15,853,
20140910,134 ,0,2,00,0,974,15,6,0,0,25,1020,
20140910,134 ,1,1,00,0,845,36,30,34,22,61,1028,
20140910,134 ,1,2,00,0,1153,12,6,0,0,34,1205,
20140910,135 ,0,1,00,0,8857,205,142,160,375,154,9893,
20140910,135 ,0,2,00,0,11109,94,546,0,0,384,12133,
20140910,135 ,1,1,00,0,8618,118,143,119,308,674,9980,
20140910,135 ,1,2,00,0,9719,78,557,0,0,321,10675,
20140910,136 ,0,1,00,0,1025,0,66,70,11,0,1172,
20140910,136 ,0,2,00,0,2010,40,16,0,0,65,2131,
20140910,136 ,1,1,00,0,709,29,48,27,13,64,890,
20140910,136 ,1,2,00,0,1069,39,15,0,0,35,1158,
20140910,137 ,0,1,00,0,2027,60,40,51,45,42,2265,
20140910,137 ,0,2,00,0,2555,62,39,0,0,101,2757,
20140910,137 ,1,1,00,0,2187,84,32,60,44,171,2578,
20140910,137 ,1,2,00,0,3697,76,81,0,0,134,3988,
20140910,138 ,0,1,00,0,3310,276,143,153,151,84,4117,
20140910,138 ,0,2,00,0,5825,299,137,0,0,295,6556,
20140910,138 ,1,1,00,0,3481,261,167,146,140,315,4510,
20140910,138 ,1,2,00,0,6057,282,141,0,0,314,6794,
20140910,139 ,0,1,00,0,3209,84,65,99,113,86,3656,
20140910,139 ,0,2,00,0,4833,122,209,0,0,212,5376,
20140910,139 ,1,1,00,0,3258,101,84,56,89,276,3864,
20140910,139 ,1,2,00,0,4422,106,186,0,0,211,4925,
20140910,140 ,0,1,00,0,10813,238,221,109,184,285,11850,
20140910,140 ,0,2,00,0,18363,365,196,0,0,870,19794,
20140910,140 ,1,1,00,0,9051,238,159,109,150,871,10578,
20140910,140 ,1,2,00,0,15760,323,227,0,0,786,17096,
20140910,142 ,0,1,00,0,2379,54,53,57,95,87,2725,
20140910,142 ,0,2,00,0,3409,36,52,0,0,164,3661,
20140910,142 ,1,1,00,0,1904,49,62,49,98,193,2355,
20140910,142 ,1,2,00,0,2656,34,53,0,0,152,2895,
20140910,143 ,0,1,00,0,457,13,33,34,39,16,592,
20140910,143 ,0,2,00,0,698,17,0,0,0,43,758,
20140910,143 ,1,1,00,0,525,22,36,17,56,54,710,
20140910,143 ,1,2,00,0,751,19,1,0,0,50,821,
20140910,144 ,0,1,00,0,1312,33,19,31,51,63,1509,
20140910,144 ,0,2,00,0,2020,36,34,0,0,114,2204,
20140910,144 ,1,1,00,0,1400,31,25,13,51,162,1682,
20140910,144 ,1,2,00,0,2018,31,39,0,0,114,2202,
20140910,145 ,0,1,00,0,4090,51,76,81,72,135,4505,
20140910,145 ,0,2,00,0,5582,80,263,0,0,296,6221,
20140910,145 ,1,1,00,0,5420,65,83,68,85,557,6278,
20140910,145 ,1,2,00,0,7811,96,293,0,0,336,8536,
