집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130106,120 ,0,2,00,0,771,10,58,0,0,27,866,
20130106,120 ,1,1,00,0,607,6,15,9,10,42,689,
20130106,120 ,1,2,00,0,522,10,59,0,0,18,609,
20130106,121 ,0,1,00,0,297,5,5,8,6,9,330,
20130106,121 ,0,2,00,0,370,3,17,0,0,15,405,
20130106,121 ,1,1,00,0,255,8,6,4,6,15,294,
20130106,121 ,1,2,00,0,272,0,11,0,0,12,295,
20130106,122 ,0,1,00,0,2053,28,23,53,28,55,2240,
20130106,122 ,0,2,00,0,2076,24,56,0,0,68,2224,
20130106,122 ,1,1,00,0,1787,22,32,30,33,118,2022,
20130106,122 ,1,2,00,0,1749,18,59,0,0,68,1894,
20130106,123 ,0,1,00,0,5296,49,49,61,59,159,5673,
20130106,123 ,0,2,00,0,5953,49,345,0,0,233,6580,
20130106,123 ,1,1,00,0,5759,56,45,54,64,435,6413,
20130106,123 ,1,2,00,0,6483,42,349,0,0,216,7090,
20130106,124 ,0,1,00,0,1150,36,49,86,34,29,1384,
20130106,124 ,0,2,00,0,1308,12,20,2,0,39,1381,
20130106,124 ,1,1,00,0,999,36,52,61,27,56,1231,
20130106,124 ,1,2,00,0,1021,8,14,0,0,39,1082,
20130106,125 ,0,1,00,0,3138,39,54,74,140,103,3548,
20130106,125 ,0,2,00,0,3288,16,194,0,0,151,3649,
20130106,125 ,1,1,00,0,3785,41,53,53,174,323,4429,
20130106,125 ,1,2,00,0,4226,21,184,0,0,213,4644,
20130106,126 ,0,1,00,0,2888,80,78,75,95,107,3323,
20130106,126 ,0,2,00,0,3154,110,85,0,0,119,3468,
20130106,126 ,1,1,00,0,3065,84,83,47,71,264,3614,
20130106,126 ,1,2,00,0,3249,74,78,0,0,129,3530,
20130106,127 ,0,1,00,0,13913,271,248,192,211,419,15254,
20130106,127 ,0,2,00,0,16088,147,923,0,0,555,17713,
20130106,127 ,1,1,00,0,11301,237,202,198,159,782,12879,
20130106,127 ,1,2,00,0,12816,114,717,0,0,399,14046,
20130106,129 ,0,1,00,0,10168,128,101,57,83,267,10804,
20130106,129 ,0,2,00,0,11592,106,327,0,0,359,12384,
20130106,129 ,1,1,00,0,11571,170,154,106,113,790,12904,
20130106,129 ,1,2,00,0,12402,133,351,1,0,377,13264,
20130106,130 ,0,1,00,0,269,7,8,12,12,5,313,
20130106,130 ,0,2,00,0,327,4,4,0,0,6,341,
20130106,130 ,1,1,00,0,375,9,7,10,15,17,433,
20130106,130 ,1,2,00,0,400,5,9,0,0,5,419,
20130106,131 ,0,1,00,0,3962,159,128,145,111,137,4642,
20130106,131 ,0,2,00,0,4108,96,81,0,0,174,4459,
20130106,131 ,1,1,00,0,3912,141,111,158,94,371,4787,
20130106,131 ,1,2,00,0,4028,95,68,0,0,172,4363,
20130106,132 ,0,1,00,0,2486,59,50,105,167,84,2951,
20130106,132 ,0,2,00,0,2526,29,119,0,0,68,2742,
20130106,132 ,1,1,00,0,2349,46,52,64,128,156,2795,
20130106,132 ,1,2,00,0,2306,28,102,0,0,65,2501,
20130106,133 ,0,1,00,0,1168,31,10,25,95,69,1398,
20130106,133 ,0,2,00,0,1298,18,81,0,0,30,1427,
20130106,133 ,1,1,00,0,1332,29,32,30,76,87,1586,
20130106,133 ,1,2,00,0,1364,9,71,0,0,32,1476,
20130106,134 ,0,1,00,0,683,18,15,34,9,16,775,
20130106,134 ,0,2,00,0,740,4,6,0,0,14,764,
20130106,134 ,1,1,00,0,641,18,16,39,11,48,773,
20130106,134 ,1,2,00,0,653,6,11,0,0,17,687,
20130106,135 ,0,1,00,0,9083,203,204,156,283,407,10336,
20130106,135 ,0,2,00,0,9747,56,655,0,0,279,10737,
20130106,135 ,1,1,00,0,8321,123,173,131,248,573,9569,
20130106,135 ,1,2,00,0,7731,47,651,0,0,253,8682,
20130106,137 ,0,1,00,0,2311,30,29,63,54,88,2575,
20130106,137 ,0,2,00,0,2603,129,50,0,0,114,2896,
20130106,137 ,1,1,00,0,2614,29,25,51,32,206,2957,
20130106,137 ,1,2,00,0,3376,139,115,0,0,128,3758,
20130106,138 ,0,1,00,0,3742,116,56,87,102,87,4190,
20130106,138 ,0,2,00,0,5143,152,151,0,0,225,5671,
20130106,138 ,1,1,00,0,3409,110,83,76,93,320,4091,
20130106,138 ,1,2,00,0,4805,160,161,0,0,225,5351,
20130106,139 ,0,1,00,0,3446,49,48,28,91,93,3755,
20130106,139 ,0,2,00,0,4447,37,223,0,0,151,4858,
20130106,139 ,1,1,00,0,3520,50,57,20,60,262,3969,
20130106,139 ,1,2,00,0,4088,42,212,0,0,145,4487,
20130106,140 ,0,1,00,0,10077,162,131,89,173,389,11021,
20130106,140 ,0,2,00,0,13529,208,304,0,0,591,14632,
20130106,140 ,1,1,00,0,9567,166,123,82,100,819,10857,
20130106,140 ,1,2,00,0,13155,193,312,0,0,583,14243,
20130106,142 ,0,1,00,0,1819,47,25,11,69,68,2039,
20130106,142 ,0,2,00,0,2458,24,67,0,0,106,2655,
20130106,142 ,1,1,00,0,1840,31,31,18,50,148,2118,
20130106,142 ,1,2,00,0,2030,28,59,0,0,111,2228,
20130106,143 ,0,1,00,0,395,7,7,7,96,19,531,
20130106,143 ,0,2,00,0,534,5,3,0,0,26,568,
20130106,143 ,1,1,00,0,466,11,7,14,97,48,643,
20130106,143 ,1,2,00,0,547,8,4,0,0,27,586,
20130106,144 ,0,1,00,0,1220,45,8,24,67,63,1427,
20130106,144 ,0,2,00,0,1540,38,45,0,0,79,1702,
20130106,144 ,1,1,00,0,1322,33,14,11,79,133,1592,
20130106,144 ,1,2,00,0,1574,30,44,0,0,81,1729,
20130106,145 ,0,1,00,0,4535,46,38,46,130,182,4977,
20130106,145 ,0,2,00,0,4966,32,311,0,0,213,5522,
20130106,145 ,1,1,00,0,5332,61,57,37,149,492,6128,
20130106,145 ,1,2,00,0,6384,40,383,0,0,234,7041,
20130106,146 ,0,1,00,0,3794,68,55,59,215,148,4339,
20130106,146 ,0,2,00,0,4651,28,59,0,0,237,4975,
20130106,146 ,1,1,00,0,3846,62,62,45,177,392,4584,
20130106,146 ,1,2,00,0,4446,33,48,0,0,230,4757,
20130106,147 ,0,1,00,0,1532,51,30,28,51,80,1772,
20130106,147 ,0,2,00,0,1872,29,18,0,0,102,2021,
20130106,147 ,1,1,00,0,1772,50,37,27,90,171,2147,
20130106,147 ,1,2,00,0,2090,34,18,0,0,110,2252,
20130106,148 ,0,1,00,0,3480,61,34,44,72,139,3830,
20130106,148 ,0,2,00,0,4462,32,84,0,0,257,4835,
20130106,148 ,1,1,00,0,3677,55,42,29,41,420,4264,
20130106,148 ,1,2,00,0,4985,41,99,0,0,297,5422,
20130106,149 ,0,1,00,0,5890,100,63,23,42,296,6414,
20130106,149 ,0,2,00,0,8973,79,119,0,1,564,9736,
20130106,149 ,1,1,00,0,5992,102,58,41,36,725,6954,
20130106,149 ,1,2,00,0,8657,79,151,0,0,594,9481,
20130106,150 ,0,1,00,0,16266,208,152,107,315,660,17708,
20130106,150 ,0,2,00,0,20965,154,648,0,0,1126,22893,
20130106,150 ,1,1,00,0,14780,179,155,152,284,1475,17025,
20130106,150 ,1,2,00,0,19464,144,608,0,1,1019,21236,
20130106,151 ,0,1,00,0,2984,39,50,57,50,84,3264,
20130106,151 ,0,2,00,0,3917,29,285,0,0,142,4373,
20130106,151 ,1,1,00,0,3405,35,50,53,73,262,3878,
20130106,151 ,1,2,00,0,4742,36,275,0,0,196,5249,
20130106,152 ,0,1,00,0,6176,62,73,80,63,166,6620,
20130106,152 ,0,2,00,0,6836,55,359,0,0,226,7476,
20130106,152 ,1,1,00,0,6318,71,43,110,112,415,7069,
20130106,152 ,1,2,00,0,7140,68,372,0,0,227,7807,
20130106,153 ,0,1,00,0,3970,51,72,37,50,115,4295,
20130106,153 ,0,2,00,0,4293,30,86,0,0,179,4588,
20130106,153 ,1,1,00,0,3901,57,59,80,62,337,4496,
20130106,153 ,1,2,00,0,4088,30,72,0,0,169,4359,
20130106,154 ,0,1,00,0,2457,43,29,17,12,67,2625,
20130106,154 ,0,2,00,0,2726,34,21,0,0,101,2882,
20130106,154 ,1,1,00,0,2595,34,31,12,8,170,2850,
20130106,154 ,1,2,00,0,2628,20,25,0,0,92,2765,
20130106,155 ,0,1,00,0,1238,43,48,48,44,22,1443,
20130106,155 ,0,2,00,0,1161,31,50,0,0,34,1276,
20130106,155 ,1,1,00,0,1314,36,37,43,45,81,1556,
20130106,155 ,1,2,00,0,1171,26,60,0,0,39,1296,
20130106,156 ,0,1,00,0,1931,57,78,58,142,45,2311,
20130106,156 ,0,2,00,0,2007,27,170,0,0,46,2250,
20130106,156 ,1,1,00,0,1964,45,50,45,124,108,2336,
20130106,156 ,1,2,00,0,1789,30,197,0,0,54,2070,
20130106,157 ,0,1,00,0,755,15,23,15,44,16,868,
20130106,157 ,0,2,00,0,689,5,14,0,0,18,726,
20130106,157 ,1,1,00,0,841,12,19,15,29,55,971,
20130106,157 ,1,2,00,0,696,4,11,0,0,19,730,
20130106,158 ,0,1,00,0,3426,67,41,71,208,86,3899,
20130106,158 ,0,2,00,0,3344,42,503,0,0,85,3974,
20130106,158 ,1,1,00,0,3383,53,59,87,147,184,3913,
20130106,158 ,1,2,00,0,2870,30,550,0,0,70,3520,
20130106,159 ,0,1,00,0,1512,36,44,27,37,35,1691,
20130106,159 ,0,2,00,0,1678,29,79,0,0,28,1814,
20130106,159 ,1,1,00,0,1479,37,37,26,26,93,1698,
20130106,159 ,1,2,00,0,1416,25,36,0,0,26,1503,
20130106,160 ,0,1,00,0,742,19,23,14,9,17,824,
20130106,160 ,0,2,00,0,698,11,34,0,0,11,754,
20130106,160 ,1,1,00,0,672,15,18,10,6,44,765,
20130106,160 ,1,2,00,0,547,12,34,0,0,21,614,
20130106,161 ,0,1,00,0,283,4,5,1,5,2,300,
20130106,161 ,0,2,00,0,276,9,6,0,0,9,300,
20130106,161 ,1,1,00,0,285,5,2,1,1,20,314,
20130106,161 ,1,2,00,0,226,1,3,0,0,5,235,
20130106,162 ,0,1,00,0,478,22,26,19,13,64,622,
20130106,162 ,0,2,00,0,560,1,17,0,0,15,593,
20130106,162 ,1,1,00,0,504,24,40,20,13,26,627,
20130106,162 ,1,2,00,0,472,2,12,0,0,9,495,
20130106,163 ,0,1,00,0,1934,50,87,124,78,10,2283,
20130106,163 ,0,2,00,0,1732,25,129,0,0,33,1919,
20130106,163 ,1,1,00,0,1573,68,96,45,42,88,1912,
20130106,163 ,1,2,00,0,1405,20,115,0,0,39,1579,
20130106,164 ,0,1,00,0,2169,9,14,21,7,33,2253,
20130106,164 ,0,2,00,0,2657,11,97,0,0,62,2827,
20130106,164 ,1,1,00,0,1539,7,20,8,3,74,1651,
20130106,164 ,1,2,00,0,1679,13,82,0,0,48,1822,
20130106,165 ,0,1,00,0,438,10,7,16,15,6,492,
20130106,165 ,0,2,00,0,515,0,33,0,0,11,559,
20130106,165 ,1,1,00,0,417,7,3,23,2,21,473,
20130106,165 ,1,2,00,0,400,1,32,0,0,5,438,
20130106,166 ,0,1,00,0,649,22,21,25,22,11,750,
20130106,166 ,0,2,00,0,736,23,52,0,0,19,830,
20130106,166 ,1,1,00,0,817,18,13,13,20,50,931,
20130106,166 ,1,2,00,0,849,23,60,0,0,18,950,
20130106,167 ,0,1,00,0,6922,129,155,245,158,109,7718,
20130106,167 ,0,2,00,0,7976,76,807,0,0,178,9037,
20130106,167 ,1,1,00,0,6675,119,180,156,94,320,7544,
20130106,167 ,1,2,00,0,6659,64,803,0,0,136,7662,
20130106,168 ,0,1,00,0,2031,8,4,5,4,25,2077,
20130106,168 ,0,2,00,0,2612,16,123,0,0,37,2788,
20130106,168 ,1,1,00,0,1309,5,18,4,2,47,1385,
20130106,168 ,1,2,00,0,1454,15,129,0,0,23,1621,
20130106,169 ,0,1,00,0,905,13,18,14,4,12,966,
20130106,169 ,0,2,00,0,948,9,48,0,0,18,1023,
20130106,169 ,1,1,00,0,994,15,15,10,9,52,1095,
20130106,169 ,1,2,00,0,1162,11,50,0,0,25,1248,
20130106,170 ,0,1,00,0,291,10,12,33,14,8,368,
20130106,170 ,0,2,00,0,369,11,66,0,0,15,461,
20130106,170 ,1,1,00,0,243,11,26,24,16,18,338,
20130106,170 ,1,2,00,0,264,8,73,0,0,13,358,
20130106,171 ,0,1,00,0,1228,10,49,2,32,26,1347,
20130106,171 ,0,2,00,0,2083,13,174,0,0,85,2355,
20130106,171 ,1,1,00,0,1343,11,47,3,38,97,1539,
20130106,171 ,1,2,00,0,2214,11,134,0,0,96,2455,
20130106,172 ,0,1,00,0,3235,132,147,72,27,130,3743,
20130106,172 ,0,2,00,0,5041,160,58,0,0,276,5535,
20130106,172 ,1,1,00,0,3318,109,157,65,28,332,4009,
20130106,172 ,1,2,00,0,5105,117,56,0,0,301,5579,
20130106,173 ,0,1,00,0,3906,169,273,170,107,100,4725,
20130106,173 ,0,2,00,0,6749,232,196,0,0,279,7456,
20130106,173 ,1,1,00,0,3239,189,260,144,98,251,4181,
20130106,173 ,1,2,00,0,5329,242,159,0,0,233,5963,
20130106,174 ,0,1,00,0,5810,64,64,20,19,168,6145,
20130106,174 ,0,2,00,0,7206,57,216,0,0,312,7791,
20130106,174 ,1,1,00,0,5004,63,48,20,22,501,5658,
20130106,174 ,1,2,00,0,6172,33,212,0,1,294,6712,
20130106,175 ,0,1,00,0,2125,94,87,58,13,47,2424,
20130106,175 ,0,2,00,0,3150,90,112,0,0,144,3496,
20130106,175 ,1,1,00,0,1809,139,149,45,16,148,2306,
20130106,175 ,1,2,00,0,2763,157,90,1,0,138,3149,
20130106,176 ,0,1,00,0,2454,111,138,165,122,74,3064,
20130106,176 ,0,2,00,0,3680,162,247,0,0,172,4261,
20130106,176 ,1,1,00,0,2636,104,136,188,118,235,3417,
20130106,176 ,1,2,00,0,3868,151,252,0,0,171,4442,
20130106,177 ,0,1,00,0,2708,108,423,101,37,80,3457,
20130106,177 ,0,2,00,0,4094,73,111,0,0,133,4411,
20130106,177 ,1,1,00,0,3120,117,401,116,38,219,4011,
20130106,177 ,1,2,00,0,4629,58,110,0,0,138,4935,
20130106,178 ,0,1,00,0,2184,59,51,42,49,77,2462,
20130106,178 ,0,2,00,0,2912,67,236,0,0,131,3346,
20130106,178 ,1,1,00,0,2823,72,81,48,51,202,3277,
20130106,178 ,1,2,00,0,3674,67,426,0,0,132,4299,
20130106,179 ,0,1,00,0,2265,36,21,14,26,85,2447,
20130106,179 ,0,2,00,0,2838,16,117,0,0,132,3103,
20130106,179 ,1,1,00,0,1992,50,28,11,16,185,2282,
20130106,179 ,1,2,00,0,2293,20,153,0,0,114,2580,
20130106,180 ,0,1,00,0,1520,53,39,35,9,46,1702,
20130106,180 ,0,2,00,0,1709,43,119,0,0,69,1940,
20130106,180 ,1,1,00,0,1705,43,47,31,14,137,1977,
20130106,180 ,1,2,00,0,1849,35,116,0,0,84,2084,
20130106,181 ,0,1,00,0,1231,43,30,15,12,21,1352,
20130106,181 ,0,2,00,0,1870,24,79,0,0,51,2024,
20130106,181 ,1,1,00,0,1319,24,34,11,12,85,1485,
20130106,181 ,1,2,00,0,1721,23,79,0,0,52,1875,
20130106,182 ,0,1,00,0,1498,16,17,12,2,27,1572,
20130106,182 ,0,2,00,0,2226,12,106,0,0,84,2428,
20130106,182 ,1,1,00,0,986,21,20,9,3,62,1101,
20130106,182 ,1,2,00,0,1261,9,91,0,0,47,1408,
20130106,183 ,0,1,00,0,1597,8,5,78,1,18,1707,
20130106,183 ,0,2,00,0,2764,8,137,0,0,74,2983,
20130106,183 ,1,1,00,0,842,11,14,78,4,47,996,
20130106,183 ,1,2,00,0,1181,10,101,0,0,28,1320,
20130106,184 ,0,1,00,0,2260,24,24,6,1,38,2353,
20130106,184 ,0,2,00,0,4041,19,418,0,0,89,4567,
20130106,184 ,1,1,00,0,1663,31,44,6,3,111,1858,
20130106,184 ,1,2,00,0,2355,14,425,0,0,67,2861,
20130106,185 ,0,1,00,0,830,5,9,10,2,19,875,
20130106,185 ,0,2,00,0,1158,9,156,0,0,49,1372,
20130106,185 ,1,1,00,0,590,12,12,9,3,54,680,
20130106,185 ,1,2,00,0,796,5,153,0,0,34,988,
20130106,186 ,0,1,00,0,312,8,2,70,3,4,399,
20130106,186 ,0,2,00,0,480,4,79,0,0,16,579,
20130106,186 ,1,1,00,0,210,11,10,70,3,11,315,
20130106,186 ,1,2,00,0,337,3,77,0,0,8,425,
20130106,187 ,0,1,00,0,1382,36,8,22,7,20,1475,
20130106,187 ,0,2,00,0,1972,15,168,0,0,72,2227,
20130106,187 ,1,1,00,0,1180,18,17,10,4,70,1299,
20130106,187 ,1,2,00,0,1492,13,170,0,0,58,1733,
20130106,189 ,0,1,00,0,3722,57,29,36,57,95,3996,
20130106,189 ,0,2,00,0,4519,47,546,0,0,173,5285,
20130106,189 ,1,1,00,0,3182,35,36,29,35,276,3593,
20130106,189 ,1,2,00,0,3533,32,547,0,0,139,4251,
20130106,190 ,0,1,00,0,16313,486,581,321,176,350,18227,
20130106,190 ,0,2,00,0,23259,511,1901,0,0,857,26528,
20130106,190 ,1,1,00,0,19211,487,604,533,229,1179,22243,
20130106,190 ,1,2,00,0,27724,475,1865,1,0,957,31022,
20130106,191 ,0,1,00,0,2591,70,44,29,29,90,2853,
20130106,191 ,0,2,00,0,4592,94,193,0,0,255,5134,
20130106,191 ,1,1,00,0,2875,77,57,22,21,268,3320,
20130106,191 ,1,2,00,0,5094,89,190,0,0,258,5631,
20130106,192 ,0,1,00,0,3983,97,138,113,45,87,4463,
20130106,192 ,0,2,00,0,5823,160,117,1,0,208,6309,
20130106,192 ,1,1,00,0,3646,116,125,95,51,280,4313,
20130106,192 ,1,2,00,0,5351,133,97,1,0,207,5789,
20130106,193 ,0,1,00,0,2168,126,105,103,52,374,2928,
20130106,193 ,0,2,00,0,3163,83,177,0,0,110,3533,
20130106,193 ,1,1,00,0,2226,88,113,92,55,147,2721,
20130106,193 ,1,2,00,0,2681,76,128,0,0,107,2992,
20130106,194 ,0,1,00,0,2188,204,257,115,28,58,2850,
20130106,194 ,0,2,00,0,3263,217,202,0,0,131,3813,
20130106,194 ,1,1,00,0,1901,216,263,124,38,162,2704,
20130106,194 ,1,2,00,0,2758,266,114,0,0,107,3245,
20130106,195 ,0,1,00,0,1996,121,196,162,84,56,2615,
20130106,195 ,0,2,00,0,2427,80,70,0,0,87,2664,
20130106,195 ,1,1,00,0,1949,127,205,155,71,188,2695,
20130106,195 ,1,2,00,0,2311,83,66,0,0,77,2537,
20130106,196 ,0,1,00,0,1057,41,37,53,33,28,1249,
20130106,196 ,0,2,00,0,1165,15,33,0,0,44,1257,
20130106,196 ,1,1,00,0,981,30,36,23,39,71,1180,
20130106,196 ,1,2,00,0,1118,13,32,0,0,39,1202,
20130106,197 ,0,1,00,0,2751,78,76,70,78,74,3127,
20130106,197 ,0,2,00,0,3093,43,131,0,0,101,3368,
20130106,197 ,1,1,00,0,2351,57,63,75,67,158,2771,
20130106,197 ,1,2,00,0,2343,53,103,0,0,69,2568,
20130106,198 ,0,1,00,0,4295,81,107,72,92,188,4835,
20130106,198 ,0,2,00,0,5464,109,226,0,0,230,6029,
20130106,198 ,1,1,00,0,4340,69,128,69,90,364,5060,
20130106,198 ,1,2,00,0,5027,101,220,0,0,193,5541,
20130106,199 ,0,1,00,0,2341,88,54,37,74,59,2653,
20130106,199 ,0,2,00,0,3233,29,123,0,0,111,3496,
20130106,199 ,1,1,00,0,2632,39,53,48,45,180,2997,
20130106,199 ,1,2,00,0,3479,30,128,0,0,125,3762,
20130106,200 ,0,1,00,0,1034,9,9,44,26,28,1150,
20130106,200 ,0,2,00,0,1172,9,69,0,0,30,1280,
20130106,200 ,1,1,00,0,933,7,10,40,24,60,1074,
20130106,200 ,1,2,00,0,939,5,65,0,0,27,1036,
20130106,201 ,0,1,00,0,3821,76,87,44,47,141,4216,
20130106,201 ,0,2,00,0,4518,51,104,1,0,175,4849,
20130106,201 ,1,1,00,0,3859,65,65,52,46,324,4411,
20130106,201 ,1,2,00,0,4291,50,244,0,0,161,4746,
20130106,202 ,0,1,00,0,614,16,5,7,21,16,679,
20130106,202 ,0,2,00,0,722,14,14,0,1,15,766,
20130106,202 ,1,1,00,0,771,11,10,7,11,40,850,
20130106,202 ,1,2,00,0,776,6,21,0,0,17,820,
20130106,203 ,0,1,00,0,3625,57,47,46,36,110,3921,
20130106,203 ,0,2,00,0,3752,30,95,0,0,124,4001,
20130106,203 ,1,1,00,0,3923,73,50,50,39,305,4440,
20130106,203 ,1,2,00,0,4383,41,104,0,0,155,4683,
20130106,204 ,0,1,00,0,916,15,16,8,6,34,995,
20130106,204 ,0,2,00,0,983,11,58,0,0,45,1097,
20130106,204 ,1,1,00,0,979,23,23,17,3,84,1129,
20130106,204 ,1,2,00,0,1014,12,56,0,0,47,1129,
20130106,205 ,0,1,00,0,894,23,11,8,68,34,1038,
20130106,205 ,0,2,00,0,1060,8,7,1,0,30,1106,
20130106,205 ,1,1,00,0,950,26,12,7,43,57,1095,
20130106,205 ,1,2,00,0,1012,8,6,0,0,31,1057,
20130106,206 ,0,1,00,0,1554,13,16,7,7,47,1644,
20130106,206 ,0,2,00,0,1654,2,18,0,0,38,1712,
20130106,206 ,1,1,00,0,1435,22,14,4,7,79,1561,
20130106,206 ,1,2,00,0,1401,5,18,0,0,37,1461,
20130106,207 ,0,1,00,0,3230,62,23,16,14,73,3418,
20130106,207 ,0,2,00,0,3192,19,42,0,0,76,3329,
20130106,207 ,1,1,00,0,3005,33,27,15,6,175,3261,
20130106,207 ,1,2,00,0,2634,13,50,0,0,72,2769,
20130106,208 ,0,1,00,0,1509,32,10,16,12,41,1620,
20130106,208 ,0,2,00,0,1737,9,208,0,0,41,1995,
20130106,208 ,1,1,00,0,1491,30,24,14,28,95,1682,
20130106,208 ,1,2,00,0,1329,11,193,0,0,39,1572,
20130106,209 ,0,1,00,0,169,1,1,0,0,8,179,
20130106,209 ,0,2,00,0,181,1,2,0,0,1,185,
20130106,209 ,1,1,00,0,154,2,0,0,1,8,165,
20130106,209 ,1,2,00,0,151,1,3,0,0,3,158,
20130106,210 ,0,1,00,0,1076,14,17,10,65,29,1211,
20130106,210 ,0,2,00,0,1078,11,119,0,0,29,1237,
20130106,210 ,1,1,00,0,971,16,22,8,62,56,1135,
20130106,210 ,1,2,00,0,811,10,117,0,0,17,955,
20130106,211 ,0,1,00,0,1616,48,20,12,27,44,1767,
20130106,211 ,0,2,00,0,1865,10,191,0,0,58,2124,
20130106,211 ,1,1,00,0,1311,32,25,11,28,64,1471,
20130106,211 ,1,2,00,0,1129,7,179,0,0,31,1346,
20130106,212 ,0,1,00,0,5151,102,109,71,44,151,5628,
20130106,212 ,0,2,00,0,8329,134,392,0,0,370,9225,
20130106,212 ,1,1,00,0,5688,106,110,67,51,452,6474,
20130106,212 ,1,2,00,0,9315,112,406,0,0,412,10245,
20130106,213 ,0,1,00,0,1663,28,19,26,83,58,1877,
20130106,213 ,0,2,00,0,2511,23,7,0,0,146,2687,
20130106,213 ,1,1,00,0,1375,30,20,25,83,122,1655,
20130106,213 ,1,2,00,0,2322,21,10,0,0,118,2471,
20130106,214 ,0,1,00,0,624,55,27,58,18,19,801,
20130106,214 ,0,2,00,0,1205,35,25,1,0,58,1324,
20130106,214 ,1,1,00,0,811,48,26,65,38,76,1064,
20130106,214 ,1,2,00,0,1483,44,17,0,0,86,1630,
20130106,215 ,0,1,00,0,3689,107,89,77,125,103,4190,
20130106,215 ,0,2,00,0,6577,102,248,0,0,347,7274,
20130106,215 ,1,1,00,0,4308,85,82,68,101,405,5049,
20130106,215 ,1,2,00,0,7300,112,232,0,0,417,8061,
20130106,216 ,0,1,00,0,1222,26,21,12,10,32,1323,
20130106,216 ,0,2,00,0,1604,10,68,0,0,60,1742,
20130106,216 ,1,1,00,0,912,23,20,11,10,91,1067,
20130106,216 ,1,2,00,0,1190,8,58,0,0,47,1303,
20130106,217 ,0,1,00,0,383,9,9,2,7,20,430,
20130106,217 ,0,2,00,0,406,2,2,0,0,17,427,
20130106,217 ,1,1,00,0,456,7,13,2,8,44,530,
20130106,217 ,1,2,00,0,467,5,3,0,0,24,499,
20130106,218 ,0,1,00,0,3375,42,33,23,24,114,3611,
20130106,218 ,0,2,00,0,3907,42,251,0,0,159,4359,
20130106,218 ,1,1,00,0,3578,57,33,29,24,307,4028,
20130106,218 ,1,2,00,0,4036,42,327,0,0,190,4595,
20130106,219 ,0,1,00,0,550,6,1,4,28,16,605,
20130106,219 ,0,2,00,0,708,5,23,0,0,29,765,
20130106,219 ,1,1,00,0,479,8,3,11,20,35,556,
20130106,219 ,1,2,00,0,490,10,29,0,0,16,545,
20130106,221 ,0,1,00,0,501,16,13,13,37,3,583,
20130106,221 ,0,2,00,0,680,4,43,0,0,15,742,
20130106,221 ,1,1,00,0,443,25,20,7,30,20,545,
20130106,221 ,1,2,00,0,503,3,45,0,0,13,564,
20130106,222 ,0,1,00,0,336,10,7,2,4,8,367,
20130106,222 ,0,2,00,0,423,4,18,0,0,14,459,
20130106,222 ,1,1,00,0,339,10,5,3,4,25,386,
20130106,222 ,1,2,00,0,410,4,12,0,0,13,439,
20130106,223 ,0,1,00,0,929,16,18,32,11,24,1030,
20130106,223 ,0,2,00,0,1109,10,86,0,0,25,1230,
20130106,223 ,1,1,00,0,708,16,15,11,19,52,821,
20130106,223 ,1,2,00,0,801,12,82,0,0,20,915,
20130106,224 ,0,1,00,0,722,17,12,6,8,22,787,
20130106,224 ,0,2,00,0,966,14,87,0,0,28,1095,
20130106,224 ,1,1,00,0,640,10,15,3,6,50,724,
20130106,224 ,1,2,00,0,768,8,84,0,0,28,888,
20130106,225 ,0,1,00,0,2248,30,20,20,26,87,2431,
20130106,225 ,0,2,00,0,2935,32,64,0,0,125,3156,
20130106,225 ,1,1,00,0,2043,33,23,13,16,176,2304,
20130106,225 ,1,2,00,0,2655,22,68,0,0,126,2871,
20130106,227 ,0,1,00,0,2102,26,46,34,151,28,2387,
20130106,227 ,0,2,00,0,2192,11,110,0,0,56,2369,
20130106,227 ,1,1,00,0,1960,15,30,47,135,81,2268,
20130106,227 ,1,2,00,0,1653,11,123,0,0,31,1818,
20130106,228 ,0,1,00,0,1904,41,57,32,69,23,2126,
20130106,228 ,0,2,00,0,1740,10,62,0,0,39,1851,
20130106,228 ,1,1,00,0,2117,42,61,29,73,86,2408,
20130106,228 ,1,2,00,0,1571,11,38,0,0,40,1660,
20130106,229 ,0,1,00,0,584,38,40,63,102,23,850,
20130106,229 ,0,2,00,0,789,18,12,0,0,23,842,
20130106,229 ,1,1,00,0,1014,39,41,75,87,88,1344,
20130106,229 ,1,2,00,0,1300,27,19,0,0,41,1387,
20130106,230 ,0,1,00,0,4388,35,31,20,22,113,4609,
20130106,230 ,0,2,00,0,4519,38,51,0,0,169,4777,
20130106,230 ,1,1,00,0,3970,58,35,15,20,305,4403,
20130106,230 ,1,2,00,0,4189,49,57,0,0,133,4428,
20130106,231 ,0,1,00,0,3009,90,57,26,53,121,3356,
20130106,231 ,0,2,00,0,4192,82,39,0,0,157,4470,
20130106,231 ,1,1,00,0,2711,82,68,24,52,199,3136,
20130106,231 ,1,2,00,0,3533,79,35,0,0,141,3788,
20130106,232 ,0,1,00,0,1636,61,62,25,15,81,1880,
20130106,232 ,0,2,00,0,2369,41,61,0,0,120,2591,
20130106,232 ,1,1,00,0,1632,63,53,12,14,156,1930,
20130106,232 ,1,2,00,0,2301,35,65,0,0,124,2525,
