집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20110904,213 ,0,1,00,0,2404,35,31,22,135,94,2721,
20110904,213 ,0,2,00,0,3138,23,9,0,0,127,3297,
20110904,213 ,1,1,00,0,2217,40,18,37,150,182,2644,
20110904,213 ,1,2,00,0,2888,24,11,0,0,156,3079,
20110904,214 ,0,1,00,0,955,37,27,98,57,29,1203,
20110904,214 ,0,2,00,0,1442,19,26,0,0,61,1548,
20110904,214 ,1,1,00,0,1386,26,19,76,49,89,1645,
20110904,214 ,1,2,00,0,1832,24,24,1,0,71,1952,
20110904,215 ,0,1,00,0,5621,154,101,129,119,231,6355,
20110904,215 ,0,2,00,0,7798,88,246,0,0,281,8413,
20110904,215 ,1,1,00,0,6264,167,96,124,204,515,7370,
20110904,215 ,1,2,00,0,8131,92,226,0,0,320,8769,
20110904,216 ,0,1,00,0,1969,53,22,23,69,69,2205,
20110904,216 ,0,2,00,0,1971,14,60,0,0,62,2107,
20110904,216 ,1,1,00,0,1626,42,29,14,67,117,1895,
20110904,216 ,1,2,00,0,1529,14,40,0,0,54,1637,
20110904,217 ,0,1,00,0,583,13,11,0,7,22,636,
20110904,217 ,0,2,00,0,505,5,4,0,0,20,534,
20110904,217 ,1,1,00,0,679,19,8,3,10,45,764,
20110904,217 ,1,2,00,0,526,10,3,0,0,16,555,
20110904,218 ,0,1,00,0,4518,85,78,43,44,122,4890,
20110904,218 ,0,2,00,0,4070,44,267,0,0,152,4533,
20110904,218 ,1,1,00,0,4836,95,69,61,51,346,5458,
20110904,218 ,1,2,00,0,4335,52,305,0,0,146,4838,
20110904,219 ,0,1,00,0,1548,17,10,29,48,42,1694,
20110904,219 ,0,2,00,0,1525,12,35,0,0,42,1614,
20110904,219 ,1,1,00,0,1112,23,13,20,22,55,1245,
20110904,219 ,1,2,00,0,890,11,39,0,0,27,967,
20110904,221 ,0,1,00,0,881,29,18,17,17,23,985,
20110904,221 ,0,2,00,0,758,6,20,0,0,13,797,
20110904,221 ,1,1,00,0,669,14,15,11,22,41,772,
20110904,221 ,1,2,00,0,548,5,12,0,0,8,573,
20110904,222 ,0,1,00,0,548,6,15,5,10,18,602,
20110904,222 ,0,2,00,0,498,1,22,0,0,11,532,
20110904,222 ,1,1,00,0,520,9,15,12,4,28,588,
20110904,222 ,1,2,00,0,389,4,27,0,0,9,429,
20110904,223 ,0,1,00,0,1368,27,10,11,20,32,1468,
20110904,223 ,0,2,00,0,1236,7,77,0,0,34,1354,
20110904,223 ,1,1,00,0,1206,27,13,10,9,68,1333,
20110904,223 ,1,2,00,0,961,3,73,0,0,21,1058,
20110904,224 ,0,1,00,0,1207,15,16,14,23,47,1322,
20110904,224 ,0,2,00,0,1158,15,90,0,0,22,1285,
20110904,224 ,1,1,00,0,1066,17,16,9,17,79,1204,
20110904,224 ,1,2,00,0,915,15,90,0,0,22,1042,
20110904,225 ,0,1,00,0,3041,49,19,11,28,152,3300,
20110904,225 ,0,2,00,0,2922,18,35,0,0,114,3089,
20110904,225 ,1,1,00,0,2873,55,31,15,49,268,3291,
20110904,225 ,1,2,00,0,2831,13,37,0,0,99,2980,
20110904,227 ,0,1,00,0,2928,51,61,55,196,66,3357,
20110904,227 ,0,2,00,0,2223,12,123,0,0,45,2403,
20110904,227 ,1,1,00,0,2606,48,45,72,136,117,3024,
20110904,227 ,1,2,00,0,1712,8,122,0,0,37,1879,
20110904,228 ,0,1,00,0,2975,83,76,40,51,60,3285,
20110904,228 ,0,2,00,0,1933,24,68,0,0,27,2052,
20110904,228 ,1,1,00,0,3207,67,72,35,54,129,3564,
20110904,228 ,1,2,00,0,1783,17,64,0,0,38,1902,
20110904,230 ,0,1,00,0,6453,76,58,33,26,195,6841,
20110904,230 ,0,2,00,0,5158,48,69,0,0,160,5435,
20110904,230 ,1,1,00,0,6363,70,57,37,33,320,6880,
20110904,230 ,1,2,00,0,4938,47,50,0,0,141,5176,
20110904,231 ,0,1,00,0,5319,134,84,53,53,220,5863,
20110904,231 ,0,2,00,0,5126,106,30,0,0,160,5422,
20110904,231 ,1,1,00,0,5037,131,62,48,44,323,5645,
20110904,231 ,1,2,00,0,4602,96,40,0,0,139,4877,
20110904,232 ,0,1,00,0,2027,76,65,31,25,127,2351,
20110904,232 ,0,2,00,0,2258,45,55,0,0,100,2458,
20110904,232 ,1,1,00,0,2033,71,66,26,27,159,2382,
20110904,232 ,1,2,00,0,2181,40,57,0,0,106,2384,
20110904,233 ,0,1,00,0,4109,103,75,80,103,146,4616,
20110904,233 ,0,2,00,0,3599,39,38,0,0,88,3764,
20110904,233 ,1,1,00,0,4035,96,63,62,75,211,4542,
20110904,233 ,1,2,00,0,3338,27,41,0,0,95,3501,
20110904,234 ,0,1,00,0,1508,25,33,30,27,27,1650,
20110904,234 ,0,2,00,0,1070,10,15,0,0,16,1111,
20110904,234 ,1,1,00,0,1409,29,28,44,23,50,1583,
20110904,234 ,1,2,00,0,884,13,15,0,0,16,928,
20110904,235 ,0,1,00,0,2845,17,12,14,27,84,2999,
20110904,235 ,0,2,00,0,2305,17,87,0,0,56,2465,
20110904,235 ,1,1,00,0,2592,18,13,12,28,154,2817,
20110904,235 ,1,2,00,0,1942,12,79,0,0,46,2079,
20110904,236 ,0,1,00,0,1581,28,40,37,30,65,1781,
20110904,236 ,0,2,00,0,1802,13,48,2,1,39,1905,
20110904,236 ,1,1,00,0,1863,44,35,29,48,120,2139,
20110904,236 ,1,2,00,0,1658,11,44,0,0,37,1750,
20110904,237 ,0,1,00,0,1701,49,63,55,79,80,2027,
20110904,237 ,0,2,00,0,1414,14,87,0,0,52,1567,
20110904,237 ,1,1,00,0,1683,40,63,60,82,112,2040,
20110904,237 ,1,2,00,0,1300,23,88,0,0,52,1463,
20110904,238 ,0,1,00,0,1766,87,64,108,98,74,2197,
20110904,238 ,0,2,00,0,1500,41,7,0,0,53,1601,
20110904,238 ,1,1,00,0,1728,104,70,92,89,136,2219,
20110904,238 ,1,2,00,0,1485,29,9,0,0,63,1586,
20110904,239 ,0,1,00,0,5400,117,112,222,128,209,6188,
20110904,239 ,0,2,00,0,4915,58,454,0,0,162,5589,
20110904,239 ,1,1,00,0,6156,140,101,191,129,424,7141,
20110904,239 ,1,2,00,0,5846,59,466,0,0,144,6515,
20110904,240 ,0,1,00,0,5500,109,63,53,69,145,5939,
20110904,240 ,0,2,00,0,4534,33,248,0,0,125,4940,
20110904,240 ,1,1,00,0,5004,98,81,58,81,262,5584,
20110904,240 ,1,2,00,0,3768,34,360,0,0,126,4288,
20110904,241 ,0,1,00,0,3469,65,42,61,29,109,3775,
20110904,241 ,0,2,00,0,3137,27,98,0,0,69,3331,
20110904,241 ,1,1,00,0,3529,85,45,42,30,173,3904,
20110904,241 ,1,2,00,0,2937,31,114,0,0,69,3151,
20110904,242 ,0,1,00,0,2788,65,65,35,38,90,3081,
20110904,242 ,0,2,00,0,2494,30,109,0,0,57,2690,
20110904,242 ,1,1,00,0,2805,82,50,30,25,149,3141,
20110904,242 ,1,2,00,0,2127,12,42,0,0,47,2228,
20110904,243 ,0,1,00,0,1432,18,11,3,5,44,1513,
20110904,243 ,0,2,00,0,1229,10,27,0,0,29,1295,
20110904,243 ,1,1,00,0,1442,20,17,2,2,75,1558,
20110904,243 ,1,2,00,0,1174,8,22,0,0,27,1231,
20110904,244 ,0,1,00,0,20924,328,206,224,1010,918,23610,
20110904,244 ,0,2,00,0,18817,140,835,0,0,854,20646,
20110904,244 ,1,1,00,0,19735,356,396,264,708,1673,23132,
20110904,244 ,1,2,00,0,15379,117,622,1,0,700,16819,
20110904,245 ,0,1,00,0,10319,167,114,115,118,594,11427,
20110904,245 ,0,2,00,0,10201,87,399,0,0,519,11206,
20110904,245 ,1,1,00,0,11330,197,125,91,102,1278,13123,
20110904,245 ,1,2,00,0,12207,83,413,0,0,640,13343,
20110904,246 ,0,1,00,0,5651,94,51,134,803,240,6973,
20110904,246 ,0,2,00,0,5118,33,63,0,0,238,5452,
20110904,246 ,1,1,00,0,6601,107,52,162,683,604,8209,
20110904,246 ,1,2,00,0,6556,33,75,0,0,282,6946,
20110904,247 ,0,1,00,0,1768,53,31,21,18,39,1930,
20110904,247 ,0,2,00,0,1389,19,75,0,0,29,1512,
20110904,247 ,1,1,00,0,1783,56,30,12,27,82,1990,
20110904,247 ,1,2,00,0,1275,25,79,0,0,18,1397,
20110904,248 ,0,1,00,0,1383,30,19,13,14,32,1491,
20110904,248 ,0,2,00,0,1173,6,22,0,0,33,1234,
20110904,248 ,1,1,00,0,1334,28,18,14,11,59,1464,
20110904,248 ,1,2,00,0,1007,7,19,0,0,18,1051,
20110904,249 ,0,1,00,0,1917,27,24,16,26,50,2060,
20110904,249 ,0,2,00,0,1690,4,151,0,0,28,1873,
20110904,249 ,1,1,00,0,1990,27,25,11,19,102,2174,
20110904,249 ,1,2,00,0,1607,8,151,0,0,30,1796,
20110904,250 ,0,1,00,0,6775,193,125,78,119,315,7605,
20110904,250 ,0,2,00,0,7242,73,222,0,0,422,7959,
20110904,250 ,1,1,00,0,6987,217,112,75,98,688,8177,
20110904,250 ,1,2,00,0,7525,84,231,0,0,428,8268,
20110904,251 ,0,1,00,0,2601,134,60,171,286,142,3394,
20110904,251 ,0,2,00,0,3151,94,9,0,0,152,3406,
20110904,251 ,1,1,00,0,2882,126,38,139,199,268,3652,
20110904,251 ,1,2,00,0,3412,118,9,0,0,161,3700,
20110904,252 ,0,1,00,0,23622,691,319,361,1048,1016,27057,
20110904,252 ,0,2,00,0,22254,389,613,0,0,848,24104,
20110904,252 ,1,1,00,0,22895,712,370,504,778,1662,26921,
20110904,252 ,1,2,00,0,21486,346,576,0,0,800,23208,
20110904,253 ,0,1,00,0,37629,798,551,564,778,1273,41593,
20110904,253 ,0,2,00,0,42129,507,462,0,0,1577,44675,
20110904,253 ,1,1,00,0,39441,804,544,697,952,2447,44885,
20110904,253 ,1,2,00,0,40815,425,437,0,0,1472,43149,
20110904,254 ,0,1,00,0,23185,597,468,522,1086,880,26738,
20110904,254 ,0,2,00,0,24628,312,1186,0,0,1018,27144,
20110904,254 ,1,1,00,0,24521,581,458,508,851,1684,28603,
20110904,254 ,1,2,00,0,24544,268,1075,0,0,974,26861,
20110904,255 ,0,1,00,0,9202,393,266,269,499,436,11065,
20110904,255 ,0,2,00,0,10619,224,63,0,0,566,11472,
20110904,255 ,1,1,00,0,9310,368,310,233,481,850,11552,
20110904,255 ,1,2,00,0,10922,256,65,0,0,572,11815,
20110904,256 ,0,1,00,0,6568,100,65,35,51,287,7106,
20110904,256 ,0,2,00,0,7477,56,162,0,0,365,8060,
20110904,256 ,1,1,00,0,8226,119,66,32,39,686,9168,
20110904,256 ,1,2,00,0,8628,58,179,0,0,432,9297,
20110904,257 ,0,1,00,0,3545,69,36,42,14,79,3785,
20110904,257 ,0,2,00,0,2899,14,37,0,0,75,3025,
20110904,257 ,1,1,00,0,2310,75,48,27,17,92,2569,
20110904,257 ,1,2,00,0,1727,18,30,0,0,46,1821,
20110904,258 ,0,1,00,0,1511,90,71,25,24,37,1758,
20110904,258 ,0,2,00,0,1274,22,12,0,0,23,1331,
20110904,258 ,1,1,00,0,1586,49,40,42,18,65,1800,
20110904,258 ,1,2,00,0,1127,24,15,0,0,26,1192,
20110904,259 ,0,1,00,0,3672,123,52,30,14,100,3991,
20110904,259 ,0,2,00,0,2518,30,88,0,0,58,2694,
20110904,259 ,1,1,00,0,2485,59,44,25,9,141,2763,
20110904,259 ,1,2,00,0,1545,22,68,0,0,43,1678,
20110904,260 ,0,1,00,0,1063,13,18,14,31,15,1154,
20110904,260 ,0,2,00,0,788,4,8,0,0,10,810,
20110904,260 ,1,1,00,0,796,15,10,8,34,28,891,
20110904,260 ,1,2,00,0,506,4,7,0,0,9,526,
20110904,261 ,0,1,00,0,11467,269,197,202,191,260,12586,
20110904,261 ,0,2,00,0,9279,84,603,0,0,184,10150,
20110904,261 ,1,1,00,0,11412,242,175,180,157,550,12716,
20110904,261 ,1,2,00,0,8792,81,589,0,0,175,9637,
20110904,262 ,0,1,00,0,1073,42,28,19,6,21,1189,
20110904,262 ,0,2,00,0,1011,6,7,0,0,24,1048,
20110904,262 ,1,1,00,0,1045,48,29,25,2,46,1195,
20110904,262 ,1,2,00,0,887,11,11,0,0,25,934,
20110904,263 ,0,1,00,0,2039,26,10,28,9,68,2180,
20110904,263 ,0,2,00,0,1978,10,97,0,0,48,2133,
20110904,263 ,1,1,00,0,1922,29,15,23,8,92,2089,
20110904,263 ,1,2,00,0,1811,5,98,0,0,39,1953,
20110904,264 ,0,1,00,0,785,27,16,26,11,28,893,
20110904,264 ,0,2,00,0,685,12,25,0,0,10,732,
20110904,264 ,1,1,00,0,693,30,25,6,11,31,796,
20110904,264 ,1,2,00,0,572,9,22,0,0,14,617,
20110904,265 ,0,1,00,0,1846,36,31,19,25,43,2000,
20110904,265 ,0,2,00,0,1451,15,38,0,0,23,1527,
20110904,265 ,1,1,00,0,1811,37,22,24,18,72,1984,
20110904,265 ,1,2,00,0,1299,12,35,0,0,22,1368,
20110904,266 ,0,1,00,0,700,14,7,3,16,15,755,
20110904,266 ,0,2,00,0,585,3,17,0,0,4,609,
20110904,266 ,1,1,00,0,672,13,4,10,5,20,724,
20110904,266 ,1,2,00,0,475,3,18,0,0,6,502,
20110904,267 ,0,1,00,0,1749,40,6,32,64,43,1934,
20110904,267 ,0,2,00,0,1379,12,25,0,0,23,1439,
20110904,267 ,1,1,00,0,1537,37,9,22,64,57,1726,
20110904,267 ,1,2,00,0,1138,8,16,0,0,19,1181,
20110904,268 ,0,1,00,0,795,3,0,1,5,21,825,
20110904,268 ,0,2,00,0,753,5,13,0,0,16,787,
20110904,268 ,1,1,00,0,840,11,3,0,3,44,901,
20110904,268 ,1,2,00,0,738,5,13,0,0,18,774,
20110904,269 ,0,1,00,0,896,30,17,13,5,15,976,
20110904,269 ,0,2,00,0,704,12,41,0,0,14,771,
20110904,269 ,1,1,00,0,602,34,20,22,9,18,705,
20110904,269 ,1,2,00,0,467,11,40,0,0,12,530,
20110904,270 ,0,1,00,0,1700,36,14,7,16,46,1819,
20110904,270 ,0,2,00,0,1203,19,138,0,0,27,1387,
20110904,270 ,1,1,00,0,1675,34,10,8,15,93,1835,
20110904,270 ,1,2,00,0,1159,17,133,0,0,20,1329,
20110904,271 ,0,1,00,0,6349,123,96,109,240,126,7043,
20110904,271 ,0,2,00,0,5018,48,148,0,0,98,5312,
20110904,271 ,1,1,00,0,5726,103,119,79,220,283,6530,
20110904,271 ,1,2,00,0,4543,39,148,0,0,83,4813,
20110904,272 ,0,1,00,0,2388,72,64,86,185,59,2854,
20110904,272 ,0,2,00,0,1866,16,105,0,0,32,2019,
20110904,272 ,1,1,00,0,2424,80,36,78,174,109,2901,
20110904,272 ,1,2,00,0,1664,19,113,0,0,33,1829,
20110904,273 ,0,1,00,0,865,15,3,6,40,34,963,
20110904,273 ,0,2,00,0,859,8,14,0,0,28,909,
20110904,273 ,1,1,00,0,1021,16,6,17,70,66,1196,
20110904,273 ,1,2,00,0,1040,7,8,0,0,33,1088,
20110904,274 ,0,1,00,0,942,14,18,6,0,30,1010,
20110904,274 ,0,2,00,0,818,19,35,0,0,17,889,
20110904,274 ,1,1,00,0,770,14,21,8,0,38,851,
20110904,274 ,1,2,00,0,594,13,36,0,0,11,654,
20110904,275 ,0,1,00,0,1029,18,3,6,38,26,1120,
20110904,275 ,0,2,00,0,897,4,36,0,0,31,968,
20110904,275 ,1,1,00,0,1103,13,6,7,25,78,1232,
20110904,275 ,1,2,00,0,1028,8,33,0,0,29,1098,
20110904,276 ,0,1,00,0,536,9,3,4,199,18,769,
20110904,276 ,0,2,00,0,539,2,5,0,0,10,556,
20110904,276 ,1,1,00,0,588,8,5,72,86,29,788,
20110904,276 ,1,2,00,0,582,2,3,0,0,12,599,
20110904,277 ,0,1,00,0,2098,27,20,12,165,60,2382,
20110904,277 ,0,2,00,0,1793,12,62,0,0,45,1912,
20110904,277 ,1,1,00,0,1724,26,21,78,111,114,2074,
20110904,277 ,1,2,00,0,1453,5,56,0,0,40,1554,
20110904,278 ,0,1,00,0,1967,40,17,7,11,70,2112,
20110904,278 ,0,2,00,0,1685,9,183,0,0,49,1926,
20110904,278 ,1,1,00,0,1658,32,17,6,10,126,1849,
20110904,278 ,1,2,00,0,1305,8,179,0,0,46,1538,
20110904,279 ,0,1,00,0,1254,22,18,7,26,40,1367,
20110904,279 ,0,2,00,0,1048,12,53,0,0,28,1141,
20110904,279 ,1,1,00,0,1100,18,12,14,27,56,1227,
20110904,279 ,1,2,00,0,886,11,49,0,0,19,965,
20110904,280 ,0,1,00,0,2435,51,64,25,6,87,2668,
20110904,280 ,0,2,00,0,1946,29,140,0,0,41,2156,
20110904,280 ,1,1,00,0,1924,57,74,16,16,135,2222,
20110904,280 ,1,2,00,0,1465,33,130,0,0,43,1671,
20110904,281 ,0,1,00,0,3554,103,81,64,94,125,4021,
20110904,281 ,0,2,00,0,3790,38,88,0,0,151,4067,
20110904,281 ,1,1,00,0,3446,97,53,47,111,244,3998,
20110904,281 ,1,2,00,0,3698,33,68,0,0,132,3931,
20110904,282 ,0,1,00,0,6037,165,118,94,249,188,6851,
20110904,282 ,0,2,00,0,6337,82,85,0,0,209,6713,
20110904,282 ,1,1,00,0,5806,156,80,74,166,314,6596,
20110904,282 ,1,2,00,0,6140,70,38,0,0,193,6441,
20110904,283 ,0,1,00,0,2357,73,56,59,68,76,2689,
20110904,283 ,0,2,00,0,2486,37,8,0,0,83,2614,
20110904,283 ,1,1,00,0,3591,96,73,64,68,221,4113,
20110904,283 ,1,2,00,0,3806,40,17,0,0,131,3994,
20110904,284 ,0,1,00,0,690,6,4,1,0,7,708,
20110904,284 ,0,2,00,0,591,4,14,0,0,9,618,
20110904,284 ,1,1,00,0,381,3,4,3,1,17,409,
20110904,284 ,1,2,00,0,298,1,15,0,0,10,324,
20110904,285 ,0,1,00,0,4783,162,124,182,424,153,5828,
20110904,285 ,0,2,00,0,4396,48,67,0,0,160,4671,
20110904,285 ,1,1,00,0,5827,160,155,204,398,338,7082,
20110904,285 ,1,2,00,0,5984,62,75,0,0,195,6316,
20110904,287 ,0,1,00,0,4276,84,54,104,492,124,5134,
20110904,287 ,0,2,00,0,4310,30,83,0,0,131,4554,
20110904,287 ,1,1,00,0,4000,91,67,97,443,221,4919,
20110904,287 ,1,2,00,0,4067,24,98,0,0,120,4309,
20110904,288 ,0,1,00,0,4106,76,39,51,140,89,4501,
20110904,288 ,0,2,00,0,3917,31,177,0,0,107,4232,
20110904,288 ,1,1,00,0,3710,69,49,53,125,218,4224,
20110904,288 ,1,2,00,0,3393,27,170,0,0,108,3698,
20110904,289 ,0,1,00,0,8772,158,81,41,75,402,9529,
20110904,289 ,0,2,00,0,8341,58,527,0,0,307,9233,
20110904,289 ,1,1,00,0,8592,140,78,56,80,679,9625,
20110904,289 ,1,2,00,0,7569,72,450,0,0,339,8430,
20110904,290 ,0,1,00,0,321,15,4,6,24,17,387,
20110904,290 ,0,2,00,0,384,4,2,0,0,17,407,
20110904,290 ,1,1,00,0,376,20,6,2,9,30,443,
20110904,290 ,1,2,00,0,417,4,1,0,0,14,436,
20110904,291 ,0,1,00,0,5490,93,70,78,103,227,6061,
20110904,291 ,0,2,00,0,5129,51,184,0,0,189,5553,
20110904,291 ,1,1,00,0,5366,103,81,56,81,446,6133,
20110904,291 ,1,2,00,0,4836,53,172,0,0,203,5264,
20110904,292 ,0,1,00,0,5187,121,54,63,154,256,5835,
20110904,292 ,0,2,00,0,5046,53,369,0,0,186,5654,
20110904,292 ,1,1,00,0,4565,108,45,63,151,401,5333,
20110904,292 ,1,2,00,0,4387,57,609,0,0,162,5215,
20110904,293 ,0,1,00,0,2062,46,23,37,37,73,2278,
20110904,293 ,0,2,00,0,1954,25,18,0,0,67,2064,
20110904,293 ,1,1,00,0,2181,54,19,25,31,188,2498,
20110904,293 ,1,2,00,0,2050,19,20,0,0,74,2163,
20110904,294 ,0,1,00,0,1593,34,14,27,50,53,1771,
20110904,294 ,0,2,00,0,1561,10,6,1,0,50,1628,
20110904,294 ,1,1,00,0,1367,24,14,17,44,97,1563,
20110904,294 ,1,2,00,0,1225,7,3,0,0,43,1278,
20110904,295 ,0,1,00,0,1347,37,13,34,144,49,1624,
20110904,295 ,0,2,00,0,1134,15,140,0,0,38,1327,
20110904,295 ,1,1,00,0,1509,33,14,19,145,93,1813,
20110904,295 ,1,2,00,0,1263,13,32,0,0,31,1339,
20110904,296 ,0,1,00,0,428,17,10,11,128,21,615,
20110904,296 ,0,2,00,0,371,3,4,0,0,22,400,
20110904,296 ,1,1,00,0,609,33,10,21,140,45,858,
20110904,296 ,1,2,00,0,557,3,25,0,0,22,607,
20110904,298 ,0,1,00,0,6146,142,93,91,166,122,6760,
20110904,298 ,0,2,00,0,5757,47,210,0,0,132,6146,
20110904,298 ,1,1,00,0,5338,121,107,100,140,311,6117,
20110904,298 ,1,2,00,0,4985,45,208,0,0,140,5378,
20110904,299 ,0,1,00,0,1491,39,20,24,32,34,1640,
20110904,299 ,0,2,00,0,1110,18,28,0,0,30,1186,
20110904,299 ,1,1,00,0,1603,46,30,19,37,103,1838,
20110904,299 ,1,2,00,0,1381,15,35,0,0,37,1468,
20110904,501 ,0,1,00,0,755,34,17,9,10,11,836,
20110904,501 ,0,2,00,0,497,2,13,0,0,14,526,
20110904,501 ,1,1,00,0,774,38,18,4,4,25,863,
20110904,501 ,1,2,00,0,437,4,12,0,0,13,466,
20110904,502 ,0,1,00,0,1416,61,56,12,10,27,1582,
20110904,502 ,0,2,00,0,1084,8,35,0,0,18,1145,
20110904,502 ,1,1,00,0,1143,59,33,5,5,34,1279,
20110904,502 ,1,2,00,0,752,9,42,0,0,15,818,
20110904,503 ,0,1,00,0,1198,38,12,3,8,3,1262,
20110904,503 ,0,2,00,0,942,4,13,0,0,22,981,
20110904,503 ,1,1,00,0,940,34,13,5,4,23,1019,
20110904,503 ,1,2,00,0,616,4,7,0,0,14,641,
20110904,504 ,0,1,00,0,1521,43,52,42,15,21,1694,
20110904,504 ,0,2,00,0,1179,9,51,0,0,28,1267,
20110904,504 ,1,1,00,0,1377,43,61,76,26,45,1628,
20110904,504 ,1,2,00,0,988,7,54,0,0,24,1073,
20110904,505 ,0,1,00,0,1313,26,16,17,1,30,1403,
20110904,505 ,0,2,00,0,1004,12,15,0,0,19,1050,
20110904,505 ,1,1,00,0,1099,39,20,7,2,39,1206,
20110904,505 ,1,2,00,0,763,6,16,0,0,15,800,
20110904,506 ,0,1,00,0,1367,46,44,35,12,22,1526,
20110904,506 ,0,2,00,0,1070,5,44,0,0,21,1140,
20110904,506 ,1,1,00,0,1140,51,38,18,11,41,1299,
20110904,506 ,1,2,00,0,765,5,44,0,0,13,827,
20110904,507 ,0,1,00,0,839,38,51,29,10,19,986,
20110904,507 ,0,2,00,0,637,7,24,0,0,12,680,
20110904,507 ,1,1,00,0,748,34,58,16,10,25,891,
20110904,507 ,1,2,00,0,508,5,26,0,0,8,547,
20110904,508 ,0,1,00,0,1733,26,24,49,27,37,1896,
20110904,508 ,0,2,00,0,1316,12,34,0,0,17,1379,
20110904,508 ,1,1,00,0,1650,32,32,15,13,76,1818,
20110904,508 ,1,2,00,0,1103,9,32,0,0,26,1170,
20110904,509 ,0,1,00,0,7367,145,102,169,155,136,8074,
20110904,509 ,0,2,00,0,5267,38,248,0,0,93,5646,
20110904,509 ,1,1,00,0,6725,110,115,122,116,292,7480,
20110904,509 ,1,2,00,0,4694,32,231,0,0,85,5042,
20110904,511 ,0,1,00,0,1168,63,15,10,7,18,1281,
20110904,511 ,0,2,00,0,883,11,8,0,0,15,917,
20110904,511 ,1,1,00,0,841,45,52,6,13,33,990,
20110904,511 ,1,2,00,0,549,3,6,0,0,10,568,
20110904,512 ,0,1,00,0,362,13,7,1,1,14,398,
20110904,512 ,0,2,00,0,332,1,1,0,0,14,348,
20110904,512 ,1,1,00,0,394,14,4,3,3,32,450,
20110904,512 ,1,2,00,0,343,7,1,0,0,9,360,
20110904,513 ,0,1,00,0,3082,58,33,28,16,136,3353,
20110904,513 ,0,2,00,0,2985,37,59,0,0,86,3167,
20110904,513 ,1,1,00,0,3008,79,30,16,18,275,3426,
20110904,513 ,1,2,00,0,2601,31,45,0,0,76,2753,
20110904,514 ,0,1,00,0,624,15,8,48,79,31,805,
20110904,514 ,0,2,00,0,661,5,20,0,0,22,708,
20110904,514 ,1,1,00,0,754,11,8,36,95,77,981,
20110904,514 ,1,2,00,0,799,2,20,0,0,36,857,
20110904,515 ,0,1,00,0,1282,21,18,17,7,31,1376,
20110904,515 ,0,2,00,0,1243,10,75,0,0,31,1359,
20110904,515 ,1,1,00,0,1058,15,20,10,12,87,1202,
20110904,515 ,1,2,00,0,1125,8,73,0,0,46,1252,
20110904,516 ,0,1,00,0,4846,109,58,71,105,171,5360,
20110904,516 ,0,2,00,0,4178,45,104,0,0,127,4454,
20110904,516 ,1,1,00,0,5111,84,71,67,119,405,5857,
20110904,516 ,1,2,00,0,5007,42,109,0,0,136,5294,
20110904,518 ,0,1,00,0,252,28,13,33,12,6,344,
20110904,518 ,0,2,00,0,188,5,1,0,0,3,197,
20110904,518 ,1,1,00,0,347,21,10,19,17,13,427,
20110904,518 ,1,2,00,0,257,46,3,0,0,6,312,
20110904,519 ,0,1,00,0,13503,294,211,120,82,503,14713,
20110904,519 ,0,2,00,0,11377,121,483,0,0,345,12326,
20110904,519 ,1,1,00,0,12711,256,213,136,95,803,14214,
20110904,519 ,1,2,00,0,11162,132,479,0,0,344,12117,
20110904,520 ,0,1,00,0,2445,125,66,51,84,154,2925,
20110904,520 ,0,2,00,0,3551,45,301,0,0,112,4009,
20110904,520 ,1,1,00,0,4313,112,81,91,91,226,4914,
20110904,520 ,1,2,00,0,6896,52,328,0,0,169,7445,
20110904,521 ,0,1,00,0,1360,32,5,5,57,35,1494,
20110904,521 ,0,2,00,0,1014,8,124,0,0,18,1164,
20110904,521 ,1,1,00,0,939,22,10,9,36,52,1068,
20110904,521 ,1,2,00,0,619,3,90,0,0,9,721,
20110904,522 ,0,1,00,0,1577,39,27,16,151,39,1849,
20110904,522 ,0,2,00,0,1212,4,65,0,0,32,1313,
20110904,522 ,1,1,00,0,994,26,28,26,144,48,1266,
20110904,522 ,1,2,00,0,672,3,38,0,0,14,727,
20110904,523 ,0,1,00,0,1115,14,15,31,5,23,1203,
20110904,523 ,0,2,00,0,784,6,33,0,0,20,843,
20110904,523 ,1,1,00,0,1050,15,22,15,12,52,1166,
20110904,523 ,1,2,00,0,588,7,30,0,0,17,642,
20110904,524 ,0,1,00,0,3427,59,21,24,19,88,3638,
20110904,524 ,0,2,00,0,2661,15,27,0,0,63,2766,
20110904,524 ,1,1,00,0,3503,44,32,12,15,165,3771,
20110904,524 ,1,2,00,0,2510,21,26,0,0,66,2623,
20110904,525 ,0,1,00,0,3964,51,33,33,21,106,4208,
20110904,525 ,0,2,00,0,3025,19,10,0,0,59,3113,
20110904,525 ,1,1,00,0,3558,26,33,16,19,140,3792,
20110904,525 ,1,2,00,0,2613,15,23,0,0,50,2701,
20110904,526 ,0,1,00,0,2265,16,5,11,20,59,2376,
20110904,526 ,0,2,00,0,1601,7,23,0,0,43,1674,
20110904,526 ,1,1,00,0,1860,15,12,2,20,93,2002,
20110904,526 ,1,2,00,0,1102,5,15,0,0,29,1151,
20110904,527 ,0,1,00,0,8654,73,61,42,152,228,9210,
20110904,527 ,0,2,00,0,5658,37,300,0,0,145,6140,
