집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20131008,604 ,1,1,01,0,473,47,39,47,63,35,704,
20131008,604 ,1,2,01,0,636,22,35,0,0,33,726,
20131008,605 ,0,1,01,0,123,6,14,30,13,3,189,
20131008,605 ,0,2,01,0,161,14,0,0,0,6,181,
20131008,605 ,1,1,01,0,139,15,19,38,12,7,230,
20131008,605 ,1,2,01,0,181,17,1,0,0,5,204,
20131008,606 ,0,1,01,0,666,82,144,149,163,12,1216,
20131008,606 ,0,2,01,0,1019,60,71,0,0,43,1193,
20131008,606 ,1,1,01,0,625,101,115,141,172,36,1190,
20131008,606 ,1,2,01,0,990,60,56,0,0,32,1138,
20131008,607 ,0,1,01,0,278,35,33,21,35,5,407,
20131008,607 ,0,2,01,0,458,15,40,0,0,8,521,
20131008,607 ,1,1,01,0,291,25,39,34,46,17,452,
20131008,607 ,1,2,01,0,388,18,26,0,0,6,438,
20131008,608 ,0,1,01,0,3748,328,557,807,1056,222,6718,
20131008,608 ,0,2,01,0,6398,189,1223,0,0,157,7967,
20131008,608 ,1,1,01,0,3748,328,557,807,1056,222,6718,
20131008,608 ,1,2,01,0,6398,189,1223,0,0,157,7967,
20131008,612 ,0,1,01,0,6416,502,862,1178,1128,426,10512,
20131008,612 ,0,2,01,0,11589,308,1801,0,0,390,14088,
20131008,612 ,1,1,01,0,6416,502,862,1178,1128,426,10512,
20131008,612 ,1,2,01,0,11589,308,1801,0,0,390,14088,
20131008,618 ,0,1,01,0,3754,344,540,809,1166,207,6820,
20131008,618 ,0,2,01,0,6092,184,1156,0,0,147,7579,
20131008,618 ,1,1,01,0,3754,344,540,809,1166,207,6820,
20131008,618 ,1,2,01,0,6092,184,1156,0,0,147,7579,
20131008,621 ,0,1,02,0,4602,395,200,352,440,156,6145,
20131008,621 ,0,2,02,0,7375,200,455,1,0,331,8362,
20131008,621 ,1,1,02,0,4796,338,334,435,500,406,6809,
20131008,621 ,1,2,02,0,7305,209,497,1,0,366,8378,
20131008,622 ,0,1,02,0,4600,482,596,1025,1463,355,8521,
20131008,622 ,0,2,02,0,8597,372,486,1,0,382,9838,
20131008,622 ,1,1,02,0,4835,501,606,1023,1464,363,8792,
20131008,622 ,1,2,02,0,8597,372,486,1,0,382,9838,
20131008,623 ,0,1,02,0,3359,162,159,113,141,103,4037,
20131008,623 ,0,2,02,0,6094,164,86,0,0,296,6640,
20131008,623 ,1,1,02,0,3717,207,197,109,136,315,4681,
20131008,623 ,1,2,02,0,6638,168,101,1,1,287,7196,
20131008,624 ,0,1,02,0,865,89,112,109,67,33,1275,
20131008,624 ,0,2,02,0,1149,57,6,0,0,46,1258,
20131008,624 ,1,1,02,0,972,93,139,78,106,79,1467,
20131008,624 ,1,2,02,0,1248,68,16,0,0,55,1387,
20131008,625 ,0,1,02,0,1103,193,154,138,120,38,1746,
20131008,625 ,0,2,02,0,1567,104,57,0,0,69,1797,
20131008,625 ,1,1,02,0,1159,190,161,156,138,95,1899,
20131008,625 ,1,2,02,0,1531,99,48,0,0,76,1754,
20131008,626 ,0,1,02,0,1734,237,241,238,259,72,2781,
20131008,626 ,0,2,02,0,2621,203,59,0,0,156,3039,
20131008,626 ,1,1,02,0,1638,251,261,218,223,159,2750,
20131008,626 ,1,2,02,0,2349,169,53,0,0,140,2711,
20131008,627 ,0,1,02,0,988,103,110,77,129,50,1457,
20131008,627 ,0,2,02,0,1747,62,21,0,0,95,1925,
20131008,627 ,1,1,02,0,966,108,97,97,161,123,1552,
20131008,627 ,1,2,02,0,1638,71,19,0,0,93,1821,
20131008,628 ,0,1,02,0,1084,316,279,278,416,53,2426,
20131008,628 ,0,2,02,0,3268,179,10,0,0,191,3648,
20131008,628 ,1,1,02,0,1024,284,247,252,334,98,2239,
20131008,628 ,1,2,02,0,2735,154,6,0,0,181,3076,
20131008,629 ,0,1,02,0,4240,757,765,1303,1925,359,9349,
20131008,629 ,0,2,02,0,8878,527,448,1,0,455,10309,
20131008,629 ,1,1,02,0,4552,773,772,1299,1923,369,9688,
20131008,629 ,1,2,02,0,8878,527,448,1,0,455,10309,
20131008,641 ,0,1,08,0,5831,626,654,860,2206,174,10351,
20131008,641 ,0,2,08,0,8889,340,682,0,0,418,10329,
20131008,641 ,1,1,08,0,5416,756,698,1083,2042,472,10467,
20131008,641 ,1,2,08,0,8332,401,662,0,0,430,9825,
20131008,642 ,0,1,08,0,564,76,76,101,129,21,967,
20131008,642 ,0,2,08,0,910,41,10,0,0,51,1012,
20131008,642 ,1,1,08,0,646,68,68,123,120,54,1079,
20131008,642 ,1,2,08,0,978,37,11,0,0,59,1085,
20131008,643 ,0,1,08,0,2878,189,218,378,1578,115,5356,
20131008,643 ,0,2,08,0,4902,91,77,0,0,316,5386,
20131008,643 ,1,1,08,0,2361,180,208,418,1259,279,4705,
20131008,643 ,1,2,08,0,3950,63,77,0,0,260,4350,
20131008,644 ,0,1,08,0,1026,41,31,40,213,40,1391,
20131008,644 ,0,2,08,0,1683,35,9,0,0,107,1834,
20131008,644 ,1,1,08,0,877,37,49,71,206,126,1366,
20131008,644 ,1,2,08,0,1576,30,14,0,0,113,1733,
20131008,645 ,0,1,08,0,1279,75,79,94,283,57,1867,
20131008,645 ,0,2,08,0,2571,40,25,0,0,179,2815,
20131008,645 ,1,1,08,0,1481,103,88,106,339,170,2287,
20131008,645 ,1,2,08,0,3032,54,26,0,0,207,3319,
20131008,646 ,0,1,08,0,983,27,31,25,94,52,1212,
20131008,646 ,0,2,08,0,1852,16,31,0,0,126,2025,
20131008,646 ,1,1,08,0,1019,32,25,22,59,135,1292,
20131008,646 ,1,2,08,0,1813,22,24,0,0,119,1978,
20131008,647 ,0,1,08,0,456,8,5,9,12,15,505,
20131008,647 ,0,2,08,0,910,6,6,0,0,62,984,
20131008,647 ,1,1,08,0,357,8,7,3,17,38,430,
20131008,647 ,1,2,08,0,717,9,4,0,0,53,783,
20131008,648 ,0,1,08,0,3111,81,95,144,487,122,4040,
20131008,648 ,0,2,08,0,5945,63,74,0,0,378,6460,
20131008,648 ,1,1,08,0,3220,97,74,77,621,382,4471,
20131008,648 ,1,2,08,0,6282,68,77,0,0,386,6813,
20131008,651 ,0,1,10,0,7999,340,357,298,222,289,9505,
20131008,651 ,0,2,10,0,15472,362,929,1,0,856,17620,
20131008,651 ,1,1,10,0,6918,371,401,293,260,591,8834,
20131008,651 ,1,2,10,0,13959,413,933,0,0,883,16188,
20131008,652 ,0,1,10,0,3726,296,269,191,225,253,4960,
20131008,652 ,0,2,10,0,8429,379,353,0,0,718,9879,
20131008,652 ,1,1,10,0,4187,289,241,198,157,424,5496,
20131008,652 ,1,2,10,0,8017,265,314,1,0,615,9212,
20131008,653 ,0,1,10,0,666,5,4,5,4,40,724,
20131008,653 ,0,2,10,0,1369,11,6,0,0,69,1455,
20131008,653 ,1,1,10,0,781,8,9,5,4,57,864,
20131008,653 ,1,2,10,0,1517,9,9,0,0,85,1620,
20131008,654 ,0,1,10,0,854,21,28,20,34,66,1023,
20131008,654 ,0,2,10,0,1788,19,48,0,0,87,1942,
20131008,654 ,1,1,10,0,1078,20,18,30,39,78,1263,
20131008,654 ,1,2,10,0,1941,24,54,0,0,92,2111,
20131008,655 ,0,1,10,0,531,16,23,11,16,35,632,
20131008,655 ,0,2,10,0,1087,21,38,0,0,33,1179,
20131008,655 ,1,1,10,0,632,15,19,9,28,61,764,
20131008,655 ,1,2,10,0,1201,25,40,0,0,37,1303,
20131008,656 ,0,1,10,0,697,27,36,26,52,31,869,
20131008,656 ,0,2,10,0,1352,21,181,0,0,55,1609,
20131008,656 ,1,1,10,0,910,40,41,28,63,70,1152,
20131008,656 ,1,2,10,0,1682,29,179,0,0,67,1957,
20131008,657 ,0,1,10,0,3106,106,180,127,100,219,3838,
20131008,657 ,0,2,10,0,5168,106,453,0,0,161,5888,
20131008,657 ,1,1,10,0,3106,106,180,127,100,219,3838,
20131008,657 ,1,2,10,0,5168,106,453,0,0,161,5888,
20131008,658 ,0,1,10,0,82,5,4,2,6,1,100,
20131008,658 ,0,2,10,0,142,6,0,0,0,2,150,
20131008,658 ,1,2,10,0,361,9,5,5,4,20,404,
20131008,671 ,0,1,11,0,4949,591,549,434,543,563,7629,
20131008,671 ,0,2,11,0,14774,589,335,0,0,1115,16813,
20131008,671 ,1,1,11,0,6071,679,565,503,631,695,9144,
20131008,671 ,1,2,11,0,14980,616,330,0,1,1135,17062,
20131008,672 ,0,1,11,0,1511,187,161,88,83,153,2183,
20131008,672 ,0,2,11,0,4763,186,125,0,0,396,5470,
20131008,672 ,1,1,11,0,2107,245,153,106,94,243,2948,
20131008,672 ,1,2,11,0,5114,209,156,0,0,417,5896,
20131008,673 ,0,1,11,0,2994,251,254,231,166,236,4132,
20131008,673 ,0,2,11,0,9426,269,242,0,0,689,10626,
20131008,673 ,1,1,11,0,3076,323,281,259,156,394,4489,
20131008,673 ,1,2,11,0,9836,304,243,0,0,693,11076,
20131008,674 ,0,1,11,0,3392,431,437,430,464,345,5499,
20131008,674 ,0,2,11,0,9524,401,670,0,1,684,11280,
20131008,674 ,1,1,11,0,3391,430,436,428,464,344,5493,
20131008,674 ,1,2,11,0,9524,401,670,0,1,684,11280,
20131008,675 ,0,1,11,0,2807,210,261,152,168,287,3885,
20131008,675 ,0,2,11,0,9126,221,133,0,0,597,10077,
20131008,675 ,1,1,11,0,2543,207,146,123,149,305,3473,
20131008,675 ,1,2,11,0,8328,179,120,0,0,536,9163,
20131008,676 ,0,1,11,0,2295,309,407,235,247,237,3730,
20131008,676 ,0,2,11,0,7311,393,57,1,0,591,8353,
20131008,676 ,1,1,11,0,3256,439,383,271,247,364,4960,
20131008,676 ,1,2,11,0,6962,385,44,0,0,515,7906,
20131008,677 ,0,1,11,0,3501,541,281,338,521,220,5402,
20131008,677 ,0,2,11,0,10611,381,449,0,0,667,12108,
20131008,677 ,1,1,11,0,3371,311,471,319,506,339,5317,
20131008,677 ,1,2,11,0,9390,302,450,0,0,632,10774,
20131008,681 ,0,1,18,0,4368,1006,1601,1821,3552,340,12688,
20131008,681 ,0,2,18,0,9947,723,831,0,0,502,12003,
20131008,681 ,1,1,18,0,4368,1006,1601,1821,3552,340,12688,
20131008,681 ,1,2,18,0,9947,723,831,0,0,502,12003,
20131008,682 ,0,1,18,0,1401,375,467,342,371,45,3001,
20131008,682 ,0,2,18,0,3664,287,31,0,0,257,4239,
20131008,682 ,1,1,18,0,1446,380,445,385,441,105,3202,
20131008,682 ,1,2,18,0,3540,291,27,0,0,234,4092,
20131008,683 ,0,1,18,0,2486,357,412,375,620,84,4334,
20131008,683 ,0,2,18,0,5169,282,67,0,0,340,5858,
20131008,683 ,1,1,18,0,2469,384,370,330,608,212,4373,
20131008,683 ,1,2,18,0,5158,257,74,0,0,339,5828,
20131008,684 ,0,1,18,0,2849,863,1042,961,1346,138,7199,
20131008,684 ,0,2,18,0,7755,640,43,0,0,649,9087,
20131008,684 ,1,1,18,0,2948,833,1006,868,1393,300,7348,
20131008,684 ,1,2,18,0,7754,611,40,0,0,663,9068,
20131008,685 ,0,1,18,0,5075,905,1223,1466,3115,191,11975,
20131008,685 ,0,2,18,0,12825,756,863,0,0,817,15261,
20131008,685 ,1,1,18,0,4734,938,1174,1451,2847,462,11606,
20131008,685 ,1,2,18,0,12420,732,748,0,1,799,14700,
20131008,981 ,0,1,00,0,1063,40,68,104,216,14,1505,
20131008,981 ,0,2,00,0,1239,27,63,0,0,22,1351,
20131008,981 ,1,1,00,0,1061,40,78,105,259,60,1603,
20131008,981 ,1,2,00,0,1185,16,69,0,0,31,1301,
20131008,982 ,0,1,00,0,583,23,35,52,37,9,739,
20131008,982 ,0,2,00,0,699,9,62,0,0,19,789,
20131008,982 ,1,1,00,0,535,27,47,33,51,34,727,
20131008,982 ,1,2,00,0,640,11,48,0,0,13,712,
20131008,983 ,0,1,00,0,452,14,13,8,5,7,499,
20131008,983 ,0,2,00,0,502,9,15,0,0,14,540,
20131008,983 ,1,1,00,0,449,20,18,11,9,22,529,
20131008,983 ,1,2,00,0,486,7,9,0,0,14,516,
20131008,984 ,0,1,00,0,757,45,50,63,157,9,1081,
20131008,984 ,0,2,00,0,951,16,28,0,0,28,1023,
20131008,984 ,1,1,00,0,862,45,51,39,150,35,1182,
20131008,984 ,1,2,00,0,1053,20,49,0,0,27,1149,
20131008,985 ,0,1,00,0,599,30,35,16,19,7,706,
20131008,985 ,0,2,00,0,788,14,16,0,0,25,843,
20131008,985 ,1,1,00,0,561,28,29,22,23,16,679,
20131008,985 ,1,2,00,0,660,10,2,0,0,16,688,
20131008,986 ,0,1,00,0,590,23,26,17,40,8,704,
20131008,986 ,0,2,00,0,780,11,23,0,0,16,830,
20131008,986 ,1,1,00,0,620,24,39,31,28,24,766,
20131008,986 ,1,2,00,0,795,10,24,0,0,22,851,
20131008,987 ,0,1,00,0,1967,87,141,159,466,28,2848,
20131008,987 ,0,2,00,0,2231,25,126,0,0,46,2428,
20131008,987 ,1,1,00,0,1880,82,116,187,417,84,2766,
20131008,987 ,1,2,00,0,2188,37,133,0,0,51,2409,
20131009,011 ,0,1,00,1,18996,830,413,641,1906,2058,24844,
20131009,011 ,0,2,00,1,32029,666,403,0,0,2177,35275,
20131009,011 ,1,1,00,1,19852,682,640,706,1756,2202,25838,
20131009,011 ,1,2,00,1,32851,694,424,0,0,2293,36262,
20131009,012 ,0,1,00,1,175,2,4,4,7,17,209,
20131009,012 ,0,2,00,1,170,2,6,0,0,7,185,
20131009,012 ,1,1,00,1,134,1,3,6,3,18,165,
20131009,012 ,1,2,00,1,133,3,0,0,0,6,142,
20131009,013 ,0,1,00,1,1020,57,42,17,46,79,1261,
20131009,013 ,0,2,00,1,1040,17,61,0,0,25,1143,
20131009,013 ,1,1,00,1,1162,49,41,17,64,80,1413,
20131009,013 ,1,2,00,1,1111,13,61,0,0,24,1209,
20131009,053 ,0,1,00,1,8924,258,181,211,869,900,11343,
20131009,053 ,0,2,00,1,15859,247,478,0,0,928,17512,
20131009,053 ,1,1,00,1,8300,224,195,228,542,839,10328,
20131009,053 ,1,2,00,1,14799,239,482,0,0,891,16411,
20131009,056 ,0,1,00,1,361,24,8,7,14,18,432,
20131009,056 ,0,2,00,1,255,1,0,0,0,10,266,
20131009,056 ,1,1,00,1,282,13,12,16,9,16,348,
20131009,056 ,1,2,00,1,236,8,0,0,0,8,252,
20131009,061 ,0,1,00,1,16950,953,1217,936,1094,1503,22653,
20131009,061 ,0,2,00,1,40845,1225,930,0,0,1971,44971,
20131009,061 ,1,1,00,1,15033,984,1190,1093,1435,1398,21133,
20131009,061 ,1,2,00,1,38084,1099,890,0,0,1861,41934,
20131009,062 ,0,1,00,1,26751,1662,2133,1402,1390,2312,35650,
20131009,062 ,0,2,00,1,46187,1416,709,0,0,2260,50572,
20131009,062 ,1,1,00,1,24127,1397,2073,1702,1528,2272,33099,
20131009,062 ,1,2,00,1,47545,1329,782,1,0,2467,52124,
20131009,063 ,0,1,00,1,2963,144,123,102,90,273,3695,
20131009,063 ,0,2,00,1,5865,100,37,0,0,313,6315,
20131009,063 ,1,1,00,1,2541,128,98,98,97,239,3201,
20131009,063 ,1,2,00,1,5054,95,38,0,0,268,5455,
20131009,064 ,0,1,00,1,18987,863,767,618,1235,1881,24351,
20131009,064 ,0,2,00,1,44284,1016,1220,0,0,2321,48841,
20131009,064 ,1,1,00,1,19928,928,948,632,1140,1933,25509,
20131009,064 ,1,2,00,1,44285,1072,1058,0,0,2290,48705,
20131009,065 ,0,1,00,1,12463,253,149,190,277,938,14270,
20131009,065 ,0,2,00,1,28723,358,1847,0,0,1052,31980,
20131009,065 ,1,1,00,1,14458,296,123,239,347,1066,16529,
20131009,065 ,1,2,00,1,31921,360,1899,1,0,1191,35372,
20131009,066 ,0,1,00,1,4732,242,146,126,327,487,6060,
20131009,066 ,0,2,00,1,10278,204,104,0,0,526,11112,
20131009,066 ,1,1,00,1,4530,210,154,81,55,434,5464,
20131009,066 ,1,2,00,1,9410,186,91,0,0,475,10162,
20131009,067 ,0,1,00,1,17913,1053,797,745,822,1731,23061,
20131009,067 ,0,2,00,1,37497,962,574,0,0,2067,41100,
20131009,067 ,1,1,00,1,17799,759,1115,782,1111,1745,23311,
20131009,067 ,1,2,00,1,38034,929,585,0,0,2109,41657,
20131009,068 ,0,1,00,1,24696,1296,1277,869,1512,2562,32212,
20131009,068 ,0,2,00,1,48806,1151,692,0,0,2724,53373,
20131009,068 ,1,1,00,1,25544,1250,1141,869,1598,2672,33074,
20131009,068 ,1,2,00,1,50888,1181,738,0,0,2788,55595,
20131009,069 ,0,1,00,1,502,4,5,0,0,53,564,
20131009,069 ,0,2,00,1,1213,2,5,1,0,41,1262,
20131009,069 ,1,1,00,1,708,4,0,0,0,80,792,
20131009,069 ,1,2,00,1,1674,5,1,0,0,73,1753,
20131009,074 ,0,1,10,1,1389,59,70,75,234,103,1930,
20131009,074 ,0,2,10,1,2928,44,7,0,0,149,3128,
20131009,074 ,1,1,10,1,1950,74,44,91,184,136,2479,
20131009,074 ,1,2,10,1,3567,61,4,0,0,195,3827,
20131009,091 ,0,1,00,1,771,79,71,199,63,72,1255,
20131009,091 ,0,2,00,1,1240,37,2,0,0,66,1345,
20131009,091 ,1,1,00,1,776,101,73,228,58,75,1311,
20131009,091 ,1,2,00,1,1348,46,1,0,0,59,1454,
20131009,092 ,0,1,00,1,1122,74,53,46,62,144,1501,
20131009,092 ,0,2,00,1,2170,41,108,0,0,146,2465,
20131009,092 ,1,1,00,1,926,69,38,33,73,128,1267,
20131009,092 ,1,2,00,1,1761,41,102,0,0,120,2024,
20131009,101 ,0,1,00,0,28883,1343,1388,919,631,715,33879,
20131009,101 ,0,2,00,0,55101,1490,6299,0,0,2069,64959,
20131009,101 ,1,1,00,0,27186,1268,1613,1557,957,1906,34487,
20131009,101 ,1,2,00,0,51275,1626,6358,0,0,1954,61213,
20131009,102 ,0,1,00,0,9326,297,248,189,389,274,10723,
20131009,102 ,0,2,00,0,22155,285,805,0,0,1077,24322,
20131009,102 ,1,1,00,0,8738,291,248,193,326,795,10591,
20131009,102 ,1,2,00,0,20720,283,708,0,0,1014,22725,
20131009,103 ,0,1,00,0,11214,589,680,392,318,264,13457,
20131009,103 ,0,2,00,0,26044,925,1206,0,1,1155,29331,
20131009,103 ,1,1,00,0,10908,655,633,480,357,927,13960,
20131009,103 ,1,2,00,0,26182,817,1200,0,1,1136,29336,
20131009,104 ,0,1,00,0,192,16,27,19,45,6,305,
20131009,104 ,0,2,00,0,292,13,2,0,0,10,317,
20131009,104 ,1,1,00,0,196,18,19,16,19,17,285,
20131009,104 ,1,2,00,0,276,9,8,0,0,11,304,
20131009,105 ,0,1,00,0,1567,163,250,166,170,54,2370,
20131009,105 ,0,2,00,0,4153,218,28,1,1,131,4532,
20131009,105 ,1,1,00,0,1764,153,99,107,166,134,2423,
20131009,105 ,1,2,00,0,4631,147,30,0,0,158,4966,
20131009,106 ,0,1,00,0,4867,549,979,601,324,165,7485,
20131009,106 ,0,2,00,0,9451,639,465,0,0,555,11110,
20131009,106 ,1,1,00,0,5328,694,1024,582,455,528,8611,
20131009,106 ,1,2,00,0,9879,704,454,0,0,571,11608,
20131009,107 ,0,1,00,0,4217,248,256,195,138,122,5176,
20131009,107 ,0,2,00,0,6951,201,537,0,0,385,8074,
20131009,107 ,1,1,00,0,4429,269,281,218,150,423,5770,
20131009,107 ,1,2,00,0,7376,222,538,0,0,421,8557,
20131009,108 ,0,1,00,0,7336,314,548,502,389,190,9279,
20131009,108 ,0,2,00,0,11545,314,862,0,0,489,13210,
20131009,108 ,1,1,00,0,7081,339,548,505,404,558,9435,
20131009,108 ,1,2,00,0,10964,328,855,0,0,497,12644,
20131009,109 ,0,1,00,0,799,74,142,98,27,21,1161,
20131009,109 ,0,2,00,0,1099,53,5,0,0,42,1199,
20131009,109 ,1,1,00,0,880,79,101,69,36,81,1246,
20131009,109 ,1,2,00,0,1118,39,4,0,0,54,1215,
20131009,110 ,0,1,00,0,1686,162,288,455,223,45,2859,
20131009,110 ,0,2,00,0,2676,104,72,0,0,81,2933,
20131009,110 ,1,1,00,0,1972,185,307,398,250,155,3267,
20131009,110 ,1,2,00,0,3045,127,60,0,0,90,3322,
20131009,111 ,0,1,00,0,2575,142,163,201,236,52,3369,
20131009,111 ,0,2,00,0,3469,114,532,0,0,174,4289,
20131009,111 ,1,1,00,0,2646,150,170,210,277,228,3681,
20131009,111 ,1,2,00,0,3463,117,551,0,0,155,4286,
20131009,112 ,0,1,00,0,2877,339,396,528,463,81,4684,
20131009,112 ,0,2,00,0,3945,300,191,0,0,153,4589,
20131009,112 ,1,1,00,0,2896,359,401,564,427,226,4873,
20131009,112 ,1,2,00,0,3866,308,184,0,0,146,4504,
20131009,113 ,0,1,00,0,4037,371,460,835,675,102,6480,
20131009,113 ,0,2,00,0,5881,280,50,0,0,275,6486,
20131009,113 ,1,1,00,0,4345,387,408,699,632,350,6821,
20131009,113 ,1,2,00,0,5929,260,56,0,0,292,6537,
20131009,114 ,0,1,00,0,2162,152,104,84,99,62,2663,
20131009,114 ,0,2,00,0,2808,74,45,0,0,110,3037,
20131009,114 ,1,1,00,0,1891,114,92,76,103,177,2453,
20131009,114 ,1,2,00,0,2393,53,37,0,0,115,2598,
20131009,115 ,0,1,00,0,8190,266,250,211,208,237,9362,
20131009,115 ,0,2,00,0,11087,291,957,0,0,501,12836,
20131009,115 ,1,1,00,0,7575,290,217,246,191,650,9169,
20131009,115 ,1,2,00,0,10215,290,973,0,0,446,11924,
20131009,116 ,0,1,00,0,2258,163,136,490,268,67,3382,
20131009,116 ,0,2,00,0,2985,141,83,0,0,162,3371,
20131009,116 ,1,1,00,0,2306,158,180,330,268,226,3468,
20131009,116 ,1,2,00,0,2872,122,78,0,0,158,3230,
20131009,117 ,0,1,00,0,357,37,18,31,18,15,476,
20131009,117 ,0,2,00,0,362,5,0,0,0,21,388,
20131009,117 ,1,1,00,0,428,39,22,43,9,31,572,
20131009,117 ,1,2,00,0,406,5,0,1,0,16,428,
20131009,118 ,0,1,00,0,496,52,39,49,115,31,782,
20131009,118 ,0,2,00,0,730,18,16,0,0,11,775,
20131009,118 ,1,1,00,0,573,41,50,37,120,45,866,
20131009,118 ,1,2,00,0,712,20,16,0,0,13,761,
20131009,119 ,0,1,00,0,3331,109,43,76,93,118,3770,
20131009,119 ,0,2,00,0,4045,99,55,0,0,180,4379,
20131009,119 ,1,1,00,0,3071,123,81,93,94,265,3727,
20131009,119 ,1,2,00,0,3861,110,56,0,0,187,4214,
20131009,120 ,0,1,00,0,551,29,39,98,80,13,810,
20131009,120 ,0,2,00,0,667,18,26,0,0,18,729,
20131009,120 ,1,1,00,0,582,27,39,53,53,50,804,
20131009,120 ,1,2,00,0,653,15,22,0,0,20,710,
20131009,121 ,0,1,00,0,310,14,17,14,12,11,378,
20131009,121 ,0,2,00,0,408,17,13,0,0,18,456,
20131009,121 ,1,1,00,0,325,15,24,17,16,15,412,
20131009,121 ,1,2,00,0,394,14,15,0,0,20,443,
20131009,122 ,0,1,00,0,1440,69,103,171,117,37,1937,
20131009,122 ,0,2,00,0,1752,50,59,0,0,75,1936,
20131009,122 ,1,1,00,0,1395,75,103,140,127,100,1940,
20131009,122 ,1,2,00,0,1569,43,61,0,0,73,1746,
20131009,123 ,0,1,00,0,4202,152,210,293,125,137,5119,
20131009,123 ,0,2,00,0,5927,135,308,1,0,254,6625,
20131009,123 ,1,1,00,0,3967,178,170,266,216,341,5138,
20131009,123 ,1,2,00,0,5540,141,315,0,0,237,6233,
20131009,124 ,0,1,00,0,646,56,64,134,109,13,1022,
20131009,124 ,0,2,00,0,842,34,10,0,0,20,906,
20131009,124 ,1,1,00,0,639,69,87,112,105,54,1066,
20131009,124 ,1,2,00,0,874,35,15,0,0,24,948,
20131009,125 ,0,1,00,0,2581,235,207,335,401,94,3853,
20131009,125 ,0,2,00,0,4286,113,222,0,0,210,4831,
20131009,125 ,1,1,00,0,2631,214,250,267,466,224,4052,
20131009,125 ,1,2,00,0,4323,98,202,1,0,217,4841,
20131009,126 ,0,1,00,0,3044,450,347,292,402,111,4646,
20131009,126 ,0,2,00,0,5253,323,92,0,0,199,5867,
20131009,126 ,1,1,00,0,3200,403,399,286,360,259,4907,
20131009,126 ,1,2,00,0,5430,267,89,0,0,212,5998,
20131009,127 ,0,1,00,0,11134,980,1042,718,783,359,15016,
20131009,127 ,0,2,00,0,17930,591,777,0,1,696,19995,
20131009,127 ,1,1,00,0,9159,860,775,715,714,729,12952,
20131009,127 ,1,2,00,0,14726,483,572,0,0,562,16343,
20131009,129 ,0,1,00,0,8822,437,349,273,283,264,10428,
20131009,129 ,0,2,00,0,13692,359,327,0,0,488,14866,
20131009,129 ,1,1,00,0,9716,613,531,365,408,722,12355,
20131009,129 ,1,2,00,0,14897,441,352,0,0,543,16233,
20131009,130 ,0,1,00,0,406,60,66,65,123,8,728,
20131009,130 ,0,2,00,0,657,13,5,0,0,22,697,
20131009,130 ,1,1,00,0,516,54,73,102,139,37,921,
20131009,130 ,1,2,00,0,759,19,6,0,0,27,811,
20131009,131 ,0,1,00,0,4167,735,651,513,424,167,6657,
20131009,131 ,0,2,00,0,7256,486,102,0,0,311,8155,
20131009,131 ,1,1,00,0,4300,736,602,528,419,358,6943,
20131009,131 ,1,2,00,0,6762,464,106,0,0,287,7619,
20131009,132 ,0,1,00,0,2066,256,280,286,543,45,3476,
20131009,132 ,0,2,00,0,3102,127,104,0,0,102,3435,
20131009,132 ,1,1,00,0,2027,264,301,294,506,126,3518,
20131009,132 ,1,2,00,0,2861,128,95,0,0,92,3176,
20131009,133 ,0,1,00,0,746,61,87,98,249,15,1256,
20131009,133 ,0,2,00,0,1072,45,48,0,0,14,1179,
20131009,133 ,1,1,00,0,920,71,98,109,283,67,1548,
20131009,133 ,1,2,00,0,1137,39,53,0,0,20,1249,
20131009,134 ,0,1,00,0,487,40,71,98,47,17,760,
20131009,134 ,0,2,00,0,689,30,7,0,0,29,755,
20131009,134 ,1,1,00,0,542,60,61,111,63,35,872,
20131009,134 ,1,2,00,0,673,31,5,0,0,25,734,
20131009,135 ,0,1,00,0,5065,508,499,549,1067,115,7803,
20131009,135 ,0,2,00,0,6330,153,631,0,0,204,7318,
20131009,135 ,1,1,00,0,5073,401,594,606,1051,347,8072,
20131009,135 ,1,2,00,0,6196,149,598,0,0,192,7135,
20131009,136 ,0,1,00,0,539,36,71,42,58,6,752,
20131009,136 ,0,2,00,0,932,44,36,0,0,26,1038,
20131009,136 ,1,1,00,0,638,52,103,64,67,31,955,
20131009,136 ,1,2,00,0,1005,50,38,0,0,27,1120,
20131009,137 ,0,1,00,0,1578,104,104,135,167,49,2137,
20131009,137 ,0,2,00,0,2418,78,68,0,0,96,2660,
20131009,137 ,1,1,00,0,1787,106,97,133,209,157,2489,
20131009,137 ,1,2,00,0,3316,84,123,0,0,110,3633,
20131009,138 ,0,1,00,0,2958,608,320,493,549,97,5025,
20131009,138 ,0,2,00,0,6348,489,222,0,0,267,7326,
20131009,138 ,1,1,00,0,3004,621,424,509,563,306,5427,
20131009,138 ,1,2,00,0,6435,452,223,0,0,305,7415,
20131009,139 ,0,1,00,0,2424,179,177,117,248,70,3215,
20131009,139 ,0,2,00,0,4010,186,233,0,0,167,4596,
20131009,139 ,1,1,00,0,2620,185,180,147,229,214,3575,
20131009,139 ,1,2,00,0,3895,168,209,0,0,161,4433,
20131009,140 ,0,1,00,0,7388,441,362,303,444,277,9215,
20131009,140 ,0,2,00,0,14106,458,324,0,0,666,15554,
