집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20110506,167 ,0,2,00,0,8034,306,866,0,0,164,9370,
20110506,167 ,1,1,00,0,8892,812,653,753,730,400,12240,
20110506,167 ,1,2,00,0,9090,335,848,0,0,172,10445,
20110506,168 ,0,1,00,0,409,34,12,16,12,11,494,
20110506,168 ,0,2,00,0,411,14,3,0,0,16,444,
20110506,168 ,1,1,00,0,533,37,9,4,26,19,628,
20110506,168 ,1,2,00,0,446,10,8,0,0,17,481,
20110506,169 ,0,1,00,0,891,85,48,43,66,20,1153,
20110506,169 ,0,2,00,0,803,29,26,0,0,22,880,
20110506,169 ,1,1,00,0,1009,98,52,36,78,41,1314,
20110506,169 ,1,2,00,0,861,23,28,0,0,23,935,
20110506,170 ,0,1,00,0,319,53,62,42,32,9,517,
20110506,170 ,0,2,00,0,380,19,23,0,0,7,429,
20110506,170 ,1,1,00,0,396,53,52,50,34,26,611,
20110506,170 ,1,2,00,0,455,16,25,0,0,8,504,
20110506,171 ,0,1,00,0,3586,99,126,35,28,120,3994,
20110506,171 ,0,2,00,0,4027,54,432,2,0,159,4674,
20110506,171 ,1,1,00,0,3493,93,145,87,19,224,4061,
20110506,171 ,1,2,00,0,3700,43,375,0,0,144,4262,
20110506,172 ,0,1,00,0,5288,798,439,509,281,306,7621,
20110506,172 ,0,2,00,0,8519,487,171,0,0,508,9685,
20110506,172 ,1,1,00,0,4793,700,394,384,227,446,6944,
20110506,172 ,1,2,00,0,6813,357,150,1,0,430,7751,
20110506,173 ,0,1,00,0,5113,1178,797,857,822,254,9021,
20110506,173 ,0,2,00,0,9230,805,308,0,0,398,10741,
20110506,173 ,1,1,00,0,4428,985,628,807,682,346,7876,
20110506,173 ,1,2,00,0,6947,586,267,0,0,312,8112,
20110506,174 ,0,1,00,0,6810,332,209,124,175,278,7928,
20110506,174 ,0,2,00,0,7025,160,441,0,0,299,7925,
20110506,174 ,1,1,00,0,6416,302,195,137,173,517,7740,
20110506,174 ,1,2,00,0,6740,151,424,0,0,282,7597,
20110506,175 ,0,1,00,0,1237,390,195,233,244,58,2357,
20110506,175 ,0,2,00,0,1921,332,119,0,0,85,2457,
20110506,175 ,1,1,00,0,1446,368,211,261,177,102,2565,
20110506,175 ,1,2,00,0,2201,317,127,0,0,111,2756,
20110506,176 ,0,1,00,0,3916,626,306,586,689,149,6272,
20110506,176 ,0,2,00,0,6045,361,361,0,0,238,7005,
20110506,176 ,1,1,00,0,3829,541,389,626,652,286,6323,
20110506,176 ,1,2,00,0,5738,334,408,0,0,215,6695,
20110506,177 ,0,1,00,0,3791,427,668,419,239,114,5658,
20110506,177 ,0,2,00,0,5354,195,254,0,0,155,5958,
20110506,177 ,1,1,00,0,3824,399,651,474,267,254,5869,
20110506,177 ,1,2,00,0,5356,182,236,0,0,149,5923,
20110506,178 ,0,1,00,0,2540,327,211,213,383,90,3764,
20110506,178 ,0,2,00,0,3056,201,381,0,0,111,3749,
20110506,178 ,1,1,00,0,2643,319,197,195,382,148,3884,
20110506,178 ,1,2,00,0,2998,191,383,0,0,91,3663,
20110506,179 ,0,1,00,0,2517,160,130,114,180,96,3197,
20110506,179 ,0,2,00,0,2740,72,165,0,0,134,3111,
20110506,179 ,1,1,00,0,2564,169,130,100,144,201,3308,
20110506,179 ,1,2,00,0,2697,76,182,0,0,134,3089,
20110506,180 ,0,1,00,0,2002,247,175,168,137,77,2806,
20110506,180 ,0,2,00,0,2178,101,165,0,1,79,2524,
20110506,180 ,1,1,00,0,2000,232,157,141,185,151,2866,
20110506,180 ,1,2,00,0,2012,103,159,0,0,64,2338,
20110506,181 ,0,1,00,0,1707,124,94,78,94,41,2138,
20110506,181 ,0,2,00,0,1901,42,76,0,0,50,2069,
20110506,181 ,1,1,00,0,1698,119,87,57,109,97,2167,
20110506,181 ,1,2,00,0,1810,47,102,0,0,58,2017,
20110506,182 ,0,1,00,0,804,54,45,42,40,21,1006,
20110506,182 ,0,2,00,0,969,20,55,0,0,36,1080,
20110506,182 ,1,1,00,0,901,59,67,38,36,46,1147,
20110506,182 ,1,2,00,0,987,20,46,0,0,31,1084,
20110506,183 ,0,1,00,0,756,15,13,12,31,14,841,
20110506,183 ,0,2,00,0,843,11,13,0,0,14,881,
20110506,183 ,1,1,00,0,880,15,20,22,20,59,1016,
20110506,183 ,1,2,00,0,938,13,15,0,0,13,979,
20110506,184 ,0,1,00,0,1912,76,58,14,30,43,2133,
20110506,184 ,0,2,00,0,2218,31,174,0,0,59,2482,
20110506,184 ,1,1,00,0,2245,79,47,20,35,113,2539,
20110506,184 ,1,2,00,0,2475,31,172,0,0,65,2743,
20110506,185 ,0,1,00,0,1249,77,25,31,68,52,1502,
20110506,185 ,0,2,00,0,1311,22,166,0,0,35,1534,
20110506,185 ,1,1,00,0,1286,70,27,27,37,72,1519,
20110506,185 ,1,2,00,0,1227,18,165,1,0,42,1453,
20110506,186 ,0,1,00,0,286,22,11,20,8,10,357,
20110506,186 ,0,2,00,0,332,9,7,0,0,6,354,
20110506,186 ,1,1,00,0,287,19,17,12,33,18,386,
20110506,186 ,1,2,00,0,362,9,6,0,0,8,385,
20110506,187 ,0,1,00,0,989,56,30,21,21,35,1152,
20110506,187 ,0,2,00,0,1193,30,163,0,0,33,1419,
20110506,187 ,1,1,00,0,1137,60,30,11,24,81,1343,
20110506,187 ,1,2,00,0,1276,25,160,0,0,36,1497,
20110506,189 ,0,1,00,0,4046,219,115,137,174,148,4839,
20110506,189 ,0,2,00,0,3769,103,588,0,0,113,4573,
20110506,189 ,1,1,00,0,4243,225,111,163,157,308,5207,
20110506,189 ,1,2,00,0,3907,108,535,0,0,123,4673,
20110506,190 ,0,1,00,0,28887,2688,1967,1692,1168,927,37329,
20110506,190 ,0,2,00,0,41514,1684,2506,0,0,1318,47022,
20110506,190 ,1,1,00,0,24989,2694,1631,1497,1216,1570,33597,
20110506,190 ,1,2,00,0,35717,1665,2308,0,0,1262,40952,
20110506,191 ,0,1,00,0,5015,642,277,208,113,232,6487,
20110506,191 ,0,2,00,0,8917,342,346,0,0,483,10088,
20110506,191 ,1,1,00,0,5671,697,352,230,101,442,7493,
20110506,191 ,1,2,00,0,9520,382,338,0,0,464,10704,
20110506,192 ,0,1,00,0,5819,971,656,610,390,256,8702,
20110506,192 ,0,2,00,0,9747,610,156,0,0,399,10912,
20110506,192 ,1,1,00,0,5181,925,562,488,408,394,7958,
20110506,192 ,1,2,00,0,8542,570,165,0,0,340,9617,
20110506,193 ,0,1,00,0,3197,612,384,477,387,104,5161,
20110506,193 ,0,2,00,0,4560,334,178,0,0,131,5203,
20110506,193 ,1,1,00,0,3442,617,453,500,430,190,5632,
20110506,193 ,1,2,00,0,4641,317,188,0,0,124,5270,
20110506,194 ,0,1,00,0,2899,704,432,377,237,97,4746,
20110506,194 ,0,2,00,0,4514,523,236,0,0,175,5448,
20110506,194 ,1,1,00,0,2939,689,603,457,302,231,5221,
20110506,194 ,1,2,00,0,4313,550,222,0,0,175,5260,
20110506,195 ,0,1,00,0,2932,756,588,650,558,110,5594,
20110506,195 ,0,2,00,0,4082,476,125,0,0,124,4807,
20110506,195 ,1,1,00,0,2996,731,567,629,510,177,5610,
20110506,195 ,1,2,00,0,3940,461,125,0,0,136,4662,
20110506,196 ,0,1,00,0,1519,250,280,224,260,64,2597,
20110506,196 ,0,2,00,0,2122,128,68,0,0,54,2372,
20110506,196 ,1,1,00,0,1607,290,249,219,319,110,2794,
20110506,196 ,1,2,00,0,2191,127,60,0,0,64,2442,
20110506,197 ,0,1,00,0,3551,519,319,298,549,103,5339,
20110506,197 ,0,2,00,0,3720,183,141,0,0,98,4142,
20110506,197 ,1,1,00,0,3574,491,327,321,499,229,5441,
20110506,197 ,1,2,00,0,3809,168,144,0,0,114,4235,
20110506,198 ,0,1,00,0,5913,574,487,544,490,210,8218,
20110506,198 ,0,2,00,0,7426,289,342,0,0,248,8305,
20110506,198 ,1,1,00,0,5602,553,426,516,476,378,7951,
20110506,198 ,1,2,00,0,6502,279,303,0,0,235,7319,
20110506,199 ,0,1,00,0,3641,357,260,275,332,133,4998,
20110506,199 ,0,2,00,0,4796,145,219,0,0,171,5331,
20110506,199 ,1,1,00,0,3795,407,264,264,364,270,5364,
20110506,199 ,1,2,00,0,4675,146,220,0,0,162,5203,
20110506,200 ,0,1,00,0,1124,71,34,83,147,32,1491,
20110506,200 ,0,2,00,0,1093,32,74,0,0,26,1225,
20110506,200 ,1,1,00,0,1277,73,36,81,131,77,1675,
20110506,200 ,1,2,00,0,1174,32,73,0,0,28,1307,
20110506,201 ,0,1,00,0,4639,444,155,162,264,224,5888,
20110506,201 ,0,2,00,0,5897,197,144,0,0,197,6435,
20110506,201 ,1,1,00,0,4526,395,185,127,271,328,5832,
20110506,201 ,1,2,00,0,5528,163,264,1,0,187,6143,
20110506,202 ,0,1,00,0,806,126,59,48,71,23,1133,
20110506,202 ,0,2,00,0,1145,47,19,0,0,24,1235,
20110506,202 ,1,1,00,0,907,116,53,40,101,44,1261,
20110506,202 ,1,2,00,0,1109,62,30,0,0,16,1217,
20110506,203 ,0,1,00,0,3887,388,225,221,516,147,5384,
20110506,203 ,0,2,00,0,4945,151,150,0,0,142,5388,
20110506,203 ,1,1,00,0,3668,390,210,235,496,232,5231,
20110506,203 ,1,2,00,0,4481,135,125,0,0,136,4877,
20110506,204 ,0,1,00,0,1367,175,66,65,105,50,1828,
20110506,204 ,0,2,00,0,1248,35,87,0,4,49,1423,
20110506,204 ,1,1,00,0,1576,162,108,79,133,114,2172,
20110506,204 ,1,2,00,0,1436,50,89,0,0,52,1627,
20110506,205 ,0,1,00,0,901,130,37,47,111,34,1260,
20110506,205 ,0,2,00,0,1303,24,19,0,0,60,1406,
20110506,205 ,1,1,00,0,998,126,50,51,108,59,1392,
20110506,205 ,1,2,00,0,1303,29,17,0,0,54,1403,
20110506,206 ,0,1,00,0,1237,137,51,36,64,49,1574,
20110506,206 ,0,2,00,0,1200,21,21,0,0,16,1258,
20110506,206 ,1,1,00,0,1440,108,53,34,81,80,1796,
20110506,206 ,1,2,00,0,1290,22,23,0,0,20,1355,
20110506,207 ,0,1,00,0,2061,109,52,80,72,57,2431,
20110506,207 ,0,2,00,0,2199,55,66,6,20,37,2383,
20110506,207 ,1,1,00,0,2347,137,44,101,90,128,2847,
20110506,207 ,1,2,00,0,2182,62,101,0,0,46,2391,
20110506,208 ,0,1,00,0,1536,100,60,104,131,39,1970,
20110506,208 ,0,2,00,0,1423,26,221,0,0,38,1708,
20110506,208 ,1,1,00,0,1985,119,74,93,138,89,2498,
20110506,208 ,1,2,00,0,1654,19,172,0,0,37,1882,
20110506,209 ,0,1,00,0,210,10,4,8,6,5,243,
20110506,209 ,0,2,00,0,184,6,4,0,0,4,198,
20110506,209 ,1,1,00,0,271,12,4,2,12,10,311,
20110506,209 ,1,2,00,0,259,4,3,0,0,4,270,
20110506,210 ,0,1,00,0,1121,86,47,70,211,25,1560,
20110506,210 ,0,2,00,0,968,38,74,0,0,24,1104,
20110506,210 ,1,1,00,0,1288,96,47,38,274,70,1813,
20110506,210 ,1,2,00,0,1056,33,72,0,0,28,1189,
20110506,211 ,0,1,00,0,1466,128,64,42,127,47,1874,
20110506,211 ,0,2,00,0,1216,25,167,0,0,25,1433,
20110506,211 ,1,1,00,0,1938,113,75,42,126,105,2399,
20110506,211 ,1,2,00,0,1653,25,167,0,0,39,1884,
20110506,212 ,0,1,00,0,7744,600,331,634,354,374,10037,
20110506,212 ,0,2,00,0,12257,381,644,0,0,565,13847,
20110506,212 ,1,1,00,0,7557,549,301,549,356,632,9944,
20110506,212 ,1,2,00,0,11923,355,590,0,0,561,13429,
20110506,213 ,0,1,00,0,2673,175,123,222,1501,164,4858,
20110506,213 ,0,2,00,0,4493,88,48,0,0,227,4856,
20110506,213 ,1,1,00,0,2374,169,94,221,1432,246,4536,
20110506,213 ,1,2,00,0,4077,104,65,2,0,212,4460,
20110506,214 ,0,1,00,0,943,105,66,136,62,37,1349,
20110506,214 ,0,2,00,0,1641,64,30,0,0,109,1844,
20110506,214 ,1,1,00,0,1106,153,102,255,65,89,1770,
20110506,214 ,1,2,00,0,1803,72,15,0,0,112,2002,
20110506,215 ,0,1,00,0,5863,918,522,431,698,345,8777,
20110506,215 ,0,2,00,0,11701,518,331,0,0,774,13324,
20110506,215 ,1,1,00,0,6273,1090,606,608,981,637,10195,
20110506,215 ,1,2,00,0,12524,649,399,1,1,850,14424,
20110506,216 ,0,1,00,0,1423,118,55,65,164,49,1874,
20110506,216 ,0,2,00,0,1524,48,89,0,0,54,1715,
20110506,216 ,1,1,00,0,1489,125,50,92,159,106,2021,
20110506,216 ,1,2,00,0,1667,28,66,0,0,57,1818,
20110506,217 ,0,1,00,0,573,70,47,43,77,35,845,
20110506,217 ,0,2,00,0,622,21,19,0,0,22,684,
20110506,217 ,1,1,00,0,666,77,53,47,80,70,993,
20110506,217 ,1,2,00,0,657,26,12,0,0,23,718,
20110506,218 ,0,1,00,0,4085,244,148,107,142,158,4884,
20110506,218 ,0,2,00,0,4646,136,324,0,0,177,5283,
20110506,218 ,1,1,00,0,4221,272,143,97,133,320,5186,
20110506,218 ,1,2,00,0,4460,138,299,0,0,152,5049,
20110506,219 ,0,1,00,0,707,50,16,28,177,22,1000,
20110506,219 ,0,2,00,0,890,23,32,2,16,32,995,
20110506,219 ,1,1,00,0,923,53,25,80,114,52,1247,
20110506,219 ,1,2,00,0,895,14,35,0,0,30,974,
20110506,221 ,0,1,00,0,433,46,31,26,126,13,675,
20110506,221 ,0,2,00,0,470,14,44,0,0,10,538,
20110506,221 ,1,1,00,0,472,42,42,32,130,29,747,
20110506,221 ,1,2,00,0,483,12,26,0,0,10,531,
20110506,222 ,0,1,00,0,1067,35,26,19,35,35,1217,
20110506,222 ,0,2,00,0,857,30,49,0,0,25,961,
20110506,222 ,1,1,00,0,1223,36,32,16,45,69,1421,
20110506,222 ,1,2,00,0,934,29,68,0,0,25,1056,
20110506,223 ,0,1,00,0,757,59,43,57,86,35,1037,
20110506,223 ,0,2,00,0,739,20,70,0,0,18,847,
20110506,223 ,1,1,00,0,928,59,45,56,110,49,1247,
20110506,223 ,1,2,00,0,828,26,72,0,0,24,950,
20110506,224 ,0,1,00,0,808,63,41,21,89,38,1060,
20110506,224 ,0,2,00,0,917,44,92,0,0,20,1073,
20110506,224 ,1,1,00,0,971,67,51,21,83,49,1242,
20110506,224 ,1,2,00,0,1110,43,82,0,0,26,1261,
20110506,225 ,0,1,00,0,2526,107,46,50,101,163,2993,
20110506,225 ,0,2,00,0,3024,55,56,0,0,141,3276,
20110506,225 ,1,1,00,0,2552,117,49,46,100,271,3135,
20110506,225 ,1,2,00,0,2976,46,62,0,0,137,3221,
20110506,227 ,0,1,00,0,2365,199,162,254,728,33,3741,
20110506,227 ,0,2,00,0,1892,32,183,0,0,34,2141,
20110506,227 ,1,1,00,0,2416,156,170,238,709,116,3805,
20110506,227 ,1,2,00,0,2070,39,149,0,0,47,2305,
20110506,228 ,0,1,00,0,2195,234,205,157,484,37,3312,
20110506,228 ,0,2,00,0,1693,60,98,1,0,31,1883,
20110506,228 ,1,1,00,0,2509,228,213,147,477,85,3659,
20110506,228 ,1,2,00,0,1857,59,90,1,0,41,2048,
20110506,230 ,0,1,00,0,4307,325,141,96,208,166,5243,
20110506,230 ,0,2,00,0,4730,124,63,0,0,166,5083,
20110506,230 ,1,1,00,0,4494,331,131,102,220,308,5586,
20110506,230 ,1,2,00,0,4819,151,63,0,0,153,5186,
20110506,231 ,0,1,00,0,5596,630,324,181,282,259,7272,
20110506,231 ,0,2,00,0,6542,314,99,0,0,240,7195,
20110506,231 ,1,1,00,0,4914,559,249,151,265,339,6477,
20110506,231 ,1,2,00,0,5581,271,94,0,0,202,6148,
20110506,232 ,0,1,00,0,2197,378,215,148,134,153,3225,
20110506,232 ,0,2,00,0,3547,153,152,0,0,209,4061,
20110506,232 ,1,1,00,0,2403,386,269,109,156,210,3533,
20110506,232 ,1,2,00,0,3887,146,153,0,0,233,4419,
20110506,233 ,0,1,00,0,2801,624,306,302,707,107,4847,
20110506,233 ,0,2,00,0,3788,181,91,0,0,152,4212,
20110506,233 ,1,1,00,0,3072,581,270,243,654,191,5011,
20110506,233 ,1,2,00,0,3771,160,92,0,0,151,4174,
20110506,234 ,0,1,00,0,961,80,64,121,161,22,1409,
20110506,234 ,0,2,00,0,823,18,22,0,0,25,888,
20110506,234 ,1,1,00,0,1152,85,55,123,131,50,1596,
20110506,234 ,1,2,00,0,956,21,18,0,0,20,1015,
20110506,235 ,0,1,00,0,1162,117,54,46,130,55,1564,
20110506,235 ,0,2,00,0,1343,53,89,0,0,52,1537,
20110506,235 ,1,1,00,0,1379,120,64,47,147,94,1851,
20110506,235 ,1,2,00,0,1351,46,83,0,0,44,1524,
20110506,236 ,0,1,00,0,1092,166,107,125,150,37,1677,
20110506,236 ,0,2,00,0,1280,61,82,0,0,41,1464,
20110506,236 ,1,1,00,0,1074,170,103,73,198,81,1699,
20110506,236 ,1,2,00,0,1249,33,81,0,0,40,1403,
20110506,237 ,0,1,00,0,1049,183,83,141,298,80,1834,
20110506,237 ,0,2,00,0,1156,78,107,0,0,51,1392,
20110506,237 ,1,1,00,0,1099,175,129,143,310,115,1971,
20110506,237 ,1,2,00,0,1121,87,105,0,0,46,1359,
20110506,238 ,0,1,00,0,1618,501,247,288,771,90,3515,
20110506,238 ,0,2,00,0,2149,139,12,1,0,105,2406,
20110506,238 ,1,1,00,0,1798,485,218,303,810,160,3774,
20110506,238 ,1,2,00,0,2178,138,12,0,0,110,2438,
20110506,239 ,0,1,00,0,4466,447,310,505,736,190,6654,
20110506,239 ,0,2,00,0,4437,140,422,0,0,186,5185,
20110506,239 ,1,1,00,0,4530,557,361,454,750,358,7010,
20110506,239 ,1,2,00,0,4416,162,426,0,0,153,5157,
20110506,240 ,0,1,00,0,4032,213,142,138,413,107,5045,
20110506,240 ,0,2,00,0,3740,83,267,0,0,101,4191,
20110506,240 ,1,1,00,0,4083,220,155,159,417,235,5269,
20110506,240 ,1,2,00,0,3861,95,271,0,0,93,4320,
20110506,241 ,0,1,00,0,1741,335,180,220,337,66,2879,
20110506,241 ,0,2,00,0,2531,100,103,0,0,72,2806,
20110506,241 ,1,1,00,0,1861,340,178,170,362,117,3028,
20110506,241 ,1,2,00,0,2390,105,100,0,0,67,2662,
20110506,242 ,0,1,00,0,1459,199,127,108,353,70,2316,
20110506,242 ,0,2,00,0,1648,72,74,0,1,47,1842,
20110506,242 ,1,1,00,0,1613,205,121,88,245,100,2372,
20110506,242 ,1,2,00,0,1648,45,54,0,0,53,1800,
20110506,243 ,0,1,00,0,758,54,19,25,25,29,910,
20110506,243 ,0,2,00,0,920,9,30,0,0,28,987,
20110506,243 ,1,1,00,0,785,52,28,23,20,60,968,
20110506,243 ,1,2,00,0,912,12,29,0,0,35,988,
20110506,244 ,0,1,00,0,16832,1381,741,919,4005,963,24841,
20110506,244 ,0,2,00,0,19863,491,1036,0,0,1025,22415,
20110506,244 ,1,1,00,0,17764,1483,868,918,3841,1588,26462,
20110506,244 ,1,2,00,0,15058,330,572,1,2,815,16778,
20110506,245 ,0,1,00,0,10620,792,400,421,827,695,13755,
20110506,245 ,0,2,00,0,13203,295,444,0,0,841,14783,
20110506,245 ,1,1,00,0,10449,845,439,468,709,1260,14170,
20110506,245 ,1,2,00,0,13245,320,454,0,0,832,14851,
20110506,246 ,0,1,00,0,5655,718,287,730,3265,314,10969,
20110506,246 ,0,2,00,0,6787,145,144,0,0,287,7363,
20110506,246 ,1,1,00,0,6326,685,386,590,3040,602,11629,
20110506,246 ,1,2,00,0,7995,159,240,0,0,359,8753,
20110506,247 ,0,1,00,0,1736,104,56,36,165,46,2143,
20110506,247 ,0,2,00,0,1535,48,136,0,1,33,1753,
20110506,247 ,1,1,00,0,1888,129,70,45,155,93,2380,
20110506,247 ,1,2,00,0,1594,55,124,0,0,45,1818,
20110506,248 ,0,1,00,0,923,53,46,60,87,40,1209,
20110506,248 ,0,2,00,0,1033,24,25,0,0,25,1107,
20110506,248 ,1,1,00,0,969,66,52,45,90,49,1271,
20110506,248 ,1,2,00,0,1047,22,14,0,0,21,1104,
20110506,249 ,0,1,00,0,1810,89,70,68,119,53,2209,
20110506,249 ,0,2,00,0,2086,30,207,0,0,39,2362,
20110506,249 ,1,1,00,0,1988,104,65,61,127,102,2447,
20110506,249 ,1,2,00,0,2120,26,213,0,0,41,2400,
20110506,250 ,0,1,00,0,6222,737,356,484,606,431,8836,
20110506,250 ,0,2,00,0,8993,290,291,0,0,549,10123,
20110506,250 ,1,1,00,0,7007,906,411,554,712,761,10351,
20110506,250 ,1,2,00,0,9482,373,325,0,0,533,10713,
20110506,251 ,0,1,00,0,2636,585,275,583,1476,194,5749,
20110506,251 ,0,2,00,0,4387,304,36,0,0,267,4994,
20110506,251 ,1,1,00,0,2683,574,291,537,1139,255,5479,
20110506,251 ,1,2,00,0,3332,248,16,1,0,228,3825,
20110506,252 ,0,1,00,0,18341,3161,1426,1969,5596,866,31359,
20110506,252 ,0,2,00,0,22696,1129,654,0,0,947,25426,
20110506,252 ,1,1,00,0,17451,3123,1398,1825,6096,1304,31197,
20110506,252 ,1,2,00,0,22236,1137,666,0,0,929,24968,
20110506,253 ,0,1,00,0,36118,3248,1826,2029,2262,1639,47122,
20110506,253 ,0,2,00,0,53415,1688,810,1,0,2550,58464,
20110506,253 ,1,1,00,0,32090,3362,1879,2153,2888,2593,44965,
20110506,253 ,1,2,00,0,48179,1742,775,0,0,2456,53152,
20110506,254 ,0,1,00,0,20973,2757,1638,2431,5871,1054,34724,
20110506,254 ,0,2,00,0,29727,1133,1123,0,0,1769,33752,
20110506,254 ,1,1,00,0,20191,2676,1685,2145,5160,1739,33596,
20110506,254 ,1,2,00,0,28335,1158,1256,0,0,1772,32521,
20110506,255 ,0,1,00,0,11782,2012,1070,1260,1808,764,18696,
20110506,255 ,0,2,00,0,22160,1026,140,0,0,1502,24828,
20110506,255 ,1,1,00,0,11273,2077,1165,1138,2026,1247,18926,
20110506,255 ,1,2,00,0,21814,941,134,0,0,1500,24389,
20110506,256 ,0,1,00,0,6350,308,135,140,174,380,7487,
20110506,256 ,0,2,00,0,9174,182,186,0,0,516,10058,
20110506,256 ,1,1,00,0,7279,407,174,121,138,732,8851,
20110506,256 ,1,2,00,0,10181,223,217,0,0,561,11182,
20110506,257 ,0,1,00,0,2226,102,82,57,112,42,2621,
20110506,257 ,0,2,00,0,1950,43,116,0,0,52,2161,
20110506,257 ,1,1,00,0,2413,109,89,67,122,119,2919,
20110506,257 ,1,2,00,0,2022,39,131,0,0,47,2239,
20110506,258 ,0,1,00,0,997,111,119,68,293,25,1613,
20110506,258 ,0,2,00,0,885,33,38,0,0,28,984,
20110506,258 ,1,1,00,0,1124,107,89,91,239,45,1695,
20110506,258 ,1,2,00,0,977,31,39,0,0,24,1071,
20110506,259 ,0,1,00,0,2051,87,87,64,73,33,2395,
20110506,259 ,0,2,00,0,1603,47,113,0,0,31,1794,
20110506,259 ,1,1,00,0,2215,104,83,61,102,112,2677,
20110506,259 ,1,2,00,0,1772,39,98,0,0,43,1952,
20110506,260 ,0,1,00,0,461,21,18,25,55,5,585,
20110506,260 ,0,2,00,0,456,5,10,0,0,8,479,
20110506,260 ,1,1,00,0,533,17,19,13,68,25,675,
20110506,260 ,1,2,00,0,475,7,12,0,0,13,507,
20110506,261 ,0,1,00,0,9411,665,427,529,1410,247,12689,
20110506,261 ,0,2,00,0,9787,255,766,0,0,209,11017,
20110506,261 ,1,1,00,0,9399,659,439,496,1270,451,12714,
20110506,261 ,1,2,00,0,9658,254,735,0,0,221,10868,
20110506,262 ,0,1,00,0,822,113,51,33,46,20,1085,
20110506,262 ,0,2,00,0,867,24,12,0,0,19,922,
20110506,262 ,1,1,00,0,764,107,57,47,46,40,1061,
20110506,262 ,1,2,00,0,799,25,11,0,0,16,851,
20110506,263 ,0,1,00,0,1206,85,35,57,77,47,1507,
20110506,263 ,0,2,00,0,1770,33,123,0,0,59,1985,
20110506,263 ,1,1,00,0,1393,70,30,70,92,74,1729,
20110506,263 ,1,2,00,0,1795,27,121,0,0,51,1994,
20110506,264 ,0,1,00,0,433,44,16,56,34,11,594,
20110506,264 ,0,2,00,0,392,10,16,0,0,16,434,
20110506,264 ,1,1,00,0,467,42,18,47,47,20,641,
20110506,264 ,1,2,00,0,420,15,17,0,0,8,460,
20110506,265 ,0,1,00,0,1254,98,48,45,137,30,1612,
20110506,265 ,0,2,00,0,1389,32,47,0,0,39,1507,
20110506,265 ,1,1,00,0,1322,94,52,43,130,71,1712,
20110506,265 ,1,2,00,0,1437,37,55,0,0,38,1567,
20110506,266 ,0,1,00,0,298,25,15,10,19,5,372,
20110506,266 ,0,2,00,0,318,6,20,0,0,7,351,
20110506,266 ,1,1,00,0,347,27,7,18,20,13,432,
20110506,266 ,1,2,00,0,331,6,19,0,0,5,361,
20110506,267 ,0,1,00,0,1318,99,58,71,135,33,1714,
20110506,267 ,0,2,00,0,1168,19,25,0,0,32,1244,
20110506,267 ,1,1,00,0,1374,92,54,52,119,55,1746,
20110506,267 ,1,2,00,0,1243,26,24,0,0,30,1323,
20110506,268 ,0,1,00,0,524,31,8,19,13,15,610,
20110506,268 ,0,2,00,0,607,11,19,0,0,17,654,
20110506,268 ,1,1,00,0,618,26,9,13,16,30,712,
20110506,268 ,1,2,00,0,611,12,17,0,0,23,663,
20110506,269 ,0,1,00,0,611,57,27,53,35,18,801,
20110506,269 ,0,2,00,0,533,9,25,0,0,14,581,
20110506,269 ,1,1,00,0,707,49,29,69,31,39,924,
20110506,269 ,1,2,00,0,581,9,42,0,1,11,644,
20110506,270 ,0,1,00,0,1596,93,47,30,123,48,1937,
20110506,270 ,0,2,00,0,1292,36,162,0,0,32,1522,
20110506,270 ,1,1,00,0,1643,96,48,39,61,76,1963,
20110506,270 ,1,2,00,0,1350,59,163,0,0,32,1604,
20110506,271 ,0,1,00,0,6359,327,232,358,1186,142,8604,
20110506,271 ,0,2,00,0,5741,145,249,0,0,124,6259,
20110506,271 ,1,1,00,0,5943,357,221,245,1319,306,8391,
20110506,271 ,1,2,00,0,5565,136,270,0,0,123,6094,
20110506,272 ,0,1,00,0,2662,203,157,256,1047,61,4386,
20110506,272 ,0,2,00,0,2245,52,142,0,0,52,2491,
20110506,272 ,1,1,00,0,2670,195,162,311,1042,129,4509,
20110506,272 ,1,2,00,0,2222,43,150,0,0,55,2470,
20110506,273 ,0,1,00,0,1045,29,29,45,336,40,1524,
20110506,273 ,0,2,00,0,1228,25,39,0,0,39,1331,
20110506,273 ,1,1,00,0,900,38,22,55,386,64,1465,
20110506,273 ,1,2,00,0,973,11,19,0,0,35,1038,
20110506,274 ,0,1,00,0,473,36,32,25,16,24,606,
20110506,274 ,0,2,00,0,502,18,25,2,0,18,565,
20110506,274 ,1,1,00,0,541,34,36,23,24,45,703,
20110506,274 ,1,2,00,0,527,19,23,0,0,20,589,
20110506,275 ,0,1,00,0,1055,44,24,20,163,38,1344,
20110506,275 ,0,2,00,0,1076,16,58,0,0,28,1178,
20110506,275 ,1,1,00,0,942,43,31,24,130,53,1223,
20110506,275 ,1,2,00,0,922,13,52,0,0,33,1020,
20110506,276 ,0,1,00,0,525,29,19,60,948,13,1594,
20110506,276 ,0,2,00,0,703,12,9,0,0,18,742,
20110506,276 ,1,1,00,0,569,36,30,165,756,31,1587,
20110506,276 ,1,2,00,0,769,12,7,0,0,26,814,
