집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20101208,068 ,0,1,00,1,24703,3386,1367,1371,2481,2306,35614,
20101208,068 ,0,2,00,1,39762,1149,713,0,0,2098,43722,
20101208,068 ,1,1,00,1,26479,3172,1325,1451,2438,2437,37302,
20101208,068 ,1,2,00,1,40775,1183,788,0,0,2196,44942,
20101208,069 ,0,1,00,1,788,13,6,0,0,64,871,
20101208,069 ,0,2,00,1,1647,7,4,0,0,53,1711,
20101208,069 ,1,1,00,1,1419,8,5,1,0,115,1548,
20101208,069 ,1,2,00,1,2292,7,0,0,0,100,2399,
20101208,074 ,0,1,10,1,1378,93,56,49,94,139,1809,
20101208,074 ,0,2,10,1,2204,27,18,0,0,102,2351,
20101208,074 ,1,1,10,1,1685,102,43,48,82,166,2126,
20101208,074 ,1,2,10,1,2332,39,17,0,0,117,2505,
20101208,091 ,0,1,00,1,1253,204,84,170,118,98,1927,
20101208,091 ,0,2,00,1,1531,49,3,0,0,83,1666,
20101208,091 ,1,1,00,1,1336,209,91,203,127,103,2069,
20101208,091 ,1,2,00,1,1654,51,4,3,0,77,1789,
20101208,092 ,0,1,00,1,2191,233,60,72,171,308,3035,
20101208,092 ,0,2,00,1,3091,74,114,0,0,172,3451,
20101208,092 ,1,1,00,1,1627,220,55,49,170,247,2368,
20101208,092 ,1,2,00,1,2263,53,93,0,0,124,2533,
20101208,101 ,0,1,00,0,27813,2210,1512,1292,796,988,34611,
20101208,101 ,0,2,00,0,38206,1361,7093,2,0,1514,48176,
20101208,101 ,1,1,00,0,26166,2626,1686,1939,1159,1664,35240,
20101208,101 ,1,2,00,0,35176,1613,7222,2,0,1431,45444,
20101208,102 ,0,1,00,0,9395,554,233,492,353,467,11494,
20101208,102 ,0,2,00,0,17843,297,1110,4,5,884,20143,
20101208,102 ,1,1,00,0,9318,539,266,520,324,821,11788,
20101208,102 ,1,2,00,0,16359,272,1049,1,0,799,18480,
20101208,103 ,0,1,00,0,11577,1009,689,677,584,594,15130,
20101208,103 ,0,2,00,0,20948,845,1910,1,1,1015,24720,
20101208,103 ,1,1,00,0,12209,1101,639,636,581,991,16157,
20101208,103 ,1,2,00,0,21965,843,1779,0,0,1014,25601,
20101208,104 ,0,1,00,0,198,26,36,27,37,7,331,
20101208,104 ,0,2,00,0,241,7,5,0,0,4,257,
20101208,104 ,1,1,00,0,219,30,28,24,51,13,365,
20101208,104 ,1,2,00,0,229,4,5,0,0,3,241,
20101208,105 ,0,1,00,0,1889,459,350,251,263,90,3302,
20101208,105 ,0,2,00,0,3418,317,46,0,0,161,3942,
20101208,105 ,1,1,00,0,2127,379,199,176,206,186,3273,
20101208,105 ,1,2,00,0,3790,197,99,0,0,185,4271,
20101208,106 ,0,1,00,0,5938,955,759,725,529,305,9211,
20101208,106 ,0,2,00,0,8980,585,605,2,0,472,10644,
20101208,106 ,1,1,00,0,6326,1007,873,734,548,513,10001,
20101208,106 ,1,2,00,0,9381,588,576,1,0,465,11011,
20101208,107 ,0,1,00,0,5214,640,438,444,350,222,7308,
20101208,107 ,0,2,00,0,6897,259,644,1,0,369,8170,
20101208,107 ,1,1,00,0,5617,693,424,476,364,403,7977,
20101208,107 ,1,2,00,0,7097,253,650,2,0,412,8414,
20101208,108 ,0,1,00,0,9047,928,721,947,989,327,12959,
20101208,108 ,0,2,00,0,11684,437,1148,5,4,434,13712,
20101208,108 ,1,1,00,0,9098,967,701,966,1010,545,13287,
20101208,108 ,1,2,00,0,10778,409,1106,0,2,404,12699,
20101208,109 ,0,1,00,0,1034,185,196,130,83,58,1686,
20101208,109 ,0,2,00,0,1098,56,13,0,0,53,1220,
20101208,109 ,1,1,00,0,1108,183,189,147,77,100,1804,
20101208,109 ,1,2,00,0,1047,62,9,0,0,57,1175,
20101208,110 ,0,1,00,0,1854,439,397,630,398,58,3776,
20101208,110 ,0,2,00,0,2167,148,95,1,0,63,2474,
20101208,110 ,1,1,00,0,2125,462,359,559,394,106,4005,
20101208,110 ,1,2,00,0,2324,164,88,0,0,64,2640,
20101208,111 ,0,1,00,0,3000,346,199,270,364,119,4298,
20101208,111 ,0,2,00,0,3189,124,560,2,0,121,3996,
20101208,111 ,1,1,00,0,3103,349,208,241,418,201,4520,
20101208,111 ,1,2,00,0,3119,123,558,0,0,106,3906,
20101208,112 ,0,1,00,0,3434,703,428,802,850,86,6303,
20101208,112 ,0,2,00,0,3753,270,203,0,0,132,4358,
20101208,112 ,1,1,00,0,3439,689,416,872,849,174,6439,
20101208,112 ,1,2,00,0,3513,267,194,0,0,122,4096,
20101208,113 ,0,1,00,0,4618,805,503,931,958,177,7992,
20101208,113 ,0,2,00,0,5605,336,48,0,0,191,6180,
20101208,113 ,1,1,00,0,5430,865,510,857,1018,348,9028,
20101208,113 ,1,2,00,0,5776,314,61,0,0,204,6355,
20101208,114 ,0,1,00,0,2216,226,96,133,172,94,2937,
20101208,114 ,0,2,00,0,1967,79,48,0,0,76,2170,
20101208,114 ,1,1,00,0,1983,186,67,129,203,121,2689,
20101208,114 ,1,2,00,0,1730,48,54,0,0,63,1895,
20101208,115 ,0,1,00,0,8723,638,261,368,404,322,10716,
20101208,115 ,0,2,00,0,9405,299,1042,0,0,360,11106,
20101208,115 ,1,1,00,0,8528,667,246,378,341,553,10713,
20101208,115 ,1,2,00,0,8599,310,1025,1,0,321,10256,
20101208,116 ,0,1,00,0,2280,496,140,704,270,104,3994,
20101208,116 ,0,2,00,0,2386,140,83,0,0,111,2720,
20101208,116 ,1,1,00,0,2338,463,205,664,292,151,4113,
20101208,116 ,1,2,00,0,2260,131,79,0,0,106,2576,
20101208,117 ,0,1,00,0,213,38,19,58,14,11,353,
20101208,117 ,0,2,00,0,163,2,0,0,0,8,173,
20101208,117 ,1,1,00,0,243,37,11,61,7,22,381,
20101208,117 ,1,2,00,0,183,4,0,0,0,13,200,
20101208,118 ,0,1,00,0,651,135,53,78,112,32,1061,
20101208,118 ,0,2,00,0,589,22,25,0,0,16,652,
20101208,118 ,1,1,00,0,637,113,60,58,128,44,1040,
20101208,118 ,1,2,00,0,574,24,26,0,0,14,638,
20101208,119 ,0,1,00,0,3182,240,81,110,186,199,3998,
20101208,119 ,0,2,00,0,3109,80,60,0,0,160,3409,
20101208,119 ,1,1,00,0,3134,215,70,109,162,249,3939,
20101208,119 ,1,2,00,0,2840,84,43,0,0,134,3101,
20101208,120 ,0,1,00,0,433,65,39,117,95,9,758,
20101208,120 ,0,2,00,0,392,17,29,1,3,10,452,
20101208,120 ,1,1,00,0,391,62,42,77,102,23,697,
20101208,120 ,1,2,00,0,338,17,24,0,0,12,391,
20101208,121 ,0,1,00,0,259,27,15,28,46,16,391,
20101208,121 ,0,2,00,0,230,10,4,0,0,7,251,
20101208,121 ,1,1,00,0,271,32,15,21,39,25,403,
20101208,121 ,1,2,00,0,250,6,4,0,0,5,265,
20101208,122 ,0,1,00,0,1587,220,149,237,273,58,2524,
20101208,122 ,0,2,00,0,1607,68,53,0,0,59,1787,
20101208,122 ,1,1,00,0,1633,208,162,211,290,97,2601,
20101208,122 ,1,2,00,0,1586,70,51,0,0,52,1759,
20101208,123 ,0,1,00,0,4811,333,228,370,312,230,6284,
20101208,123 ,0,2,00,0,5912,149,335,0,0,230,6626,
20101208,123 ,1,1,00,0,4960,358,210,320,371,337,6556,
20101208,123 ,1,2,00,0,5532,147,337,0,0,206,6222,
20101208,124 ,0,1,00,0,845,232,187,301,237,28,1830,
20101208,124 ,0,2,00,0,1001,68,35,0,0,32,1136,
20101208,124 ,1,1,00,0,863,232,190,223,281,41,1830,
20101208,124 ,1,2,00,0,904,60,35,0,0,26,1025,
20101208,125 ,0,1,00,0,3445,460,242,373,937,141,5598,
20101208,125 ,0,2,00,0,4758,138,275,0,0,177,5348,
20101208,125 ,1,1,00,0,3615,459,254,390,1074,276,6068,
20101208,125 ,1,2,00,0,4686,108,285,0,0,180,5259,
20101208,126 ,0,1,00,0,4175,770,366,408,856,165,6740,
20101208,126 ,0,2,00,0,5617,299,102,0,0,194,6212,
20101208,126 ,1,1,00,0,4566,751,384,346,730,294,7071,
20101208,126 ,1,2,00,0,5380,249,99,0,0,186,5914,
20101208,127 ,0,1,00,0,12739,1817,1016,917,1276,531,18296,
20101208,127 ,0,2,00,0,16482,559,797,1,1,531,18371,
20101208,127 ,1,1,00,0,11772,1672,826,897,1185,752,17104,
20101208,127 ,1,2,00,0,13694,468,584,0,0,438,15184,
20101208,129 ,0,1,00,0,11310,905,439,400,556,451,14061,
20101208,129 ,0,2,00,0,13684,388,306,0,0,421,14799,
20101208,129 ,1,1,00,0,12633,1118,538,471,674,780,16214,
20101208,129 ,1,2,00,0,14629,454,361,0,0,423,15867,
20101208,131 ,0,1,00,0,6447,1445,577,695,776,310,10250,
20101208,131 ,0,2,00,0,7037,407,168,0,0,295,7907,
20101208,131 ,1,1,00,0,6961,1375,638,682,759,510,10925,
20101208,131 ,1,2,00,0,6204,387,118,0,0,271,6980,
20101208,132 ,0,1,00,0,2441,536,254,392,982,71,4676,
20101208,132 ,0,2,00,0,2770,119,212,0,0,59,3160,
20101208,132 ,1,1,00,0,2378,523,297,366,1047,114,4725,
20101208,132 ,1,2,00,0,2712,103,199,0,0,66,3080,
20101208,133 ,0,1,00,0,920,167,77,139,535,25,1863,
20101208,133 ,0,2,00,0,976,45,61,0,1,16,1099,
20101208,133 ,1,1,00,0,1018,183,102,143,543,40,2029,
20101208,133 ,1,2,00,0,979,48,56,0,0,18,1101,
20101208,134 ,0,1,00,0,543,122,94,128,188,23,1098,
20101208,134 ,0,2,00,0,563,22,6,0,0,19,610,
20101208,134 ,1,1,00,0,618,125,80,135,206,34,1198,
20101208,134 ,1,2,00,0,584,26,8,0,0,17,635,
20101208,135 ,0,1,00,0,4972,833,585,638,2167,138,9333,
20101208,135 ,0,2,00,0,4416,174,715,0,0,92,5397,
20101208,135 ,1,1,00,0,4978,790,583,659,1947,242,9199,
20101208,135 ,1,2,00,0,4090,173,666,0,0,91,5020,
20101208,137 ,0,1,00,0,1774,339,208,243,330,81,2975,
20101208,137 ,0,2,00,0,2824,172,144,0,0,95,3235,
20101208,137 ,1,1,00,0,1932,306,165,169,375,138,3085,
20101208,137 ,1,2,00,0,2896,192,143,0,0,96,3327,
20101208,138 ,0,1,00,0,4597,1444,498,829,1186,240,8794,
20101208,138 ,0,2,00,0,7001,620,258,0,0,316,8195,
20101208,138 ,1,1,00,0,4796,1325,576,833,1217,417,9164,
20101208,138 ,1,2,00,0,7014,559,240,0,0,329,8142,
20101208,139 ,0,1,00,0,2617,415,189,234,423,105,3983,
20101208,139 ,0,2,00,0,3103,169,295,0,0,131,3698,
20101208,139 ,1,1,00,0,2940,397,202,235,338,205,4317,
20101208,139 ,1,2,00,0,2995,168,274,0,0,132,3569,
20101208,140 ,0,1,00,0,9506,972,525,684,1369,535,13591,
20101208,140 ,0,2,00,0,13289,540,377,0,0,572,14778,
20101208,140 ,1,1,00,0,9494,991,426,715,1319,804,13749,
20101208,140 ,1,2,00,0,12804,466,414,0,0,568,14252,
20101208,142 ,0,1,00,0,1685,231,90,148,397,104,2655,
20101208,142 ,0,2,00,0,1931,54,67,0,0,91,2143,
20101208,142 ,1,1,00,0,1726,205,95,146,355,146,2673,
20101208,142 ,1,2,00,0,1876,47,67,0,0,101,2091,
20101208,143 ,0,1,00,0,664,91,52,68,335,43,1253,
20101208,143 ,0,2,00,0,967,18,12,0,0,48,1045,
20101208,143 ,1,1,00,0,711,103,58,63,330,54,1319,
20101208,143 ,1,2,00,0,1023,33,9,0,0,45,1110,
20101208,144 ,0,1,00,0,2209,268,95,153,387,137,3249,
20101208,144 ,0,2,00,0,2420,79,70,0,0,125,2694,
20101208,144 ,1,1,00,0,2205,246,92,126,368,216,3253,
20101208,144 ,1,2,00,0,2375,69,68,0,0,122,2634,
20101208,145 ,0,1,00,0,4393,336,170,300,465,219,5883,
20101208,145 ,0,2,00,0,4826,90,326,0,0,227,5469,
20101208,145 ,1,1,00,0,4465,346,181,293,518,402,6205,
20101208,145 ,1,2,00,0,4743,106,329,0,0,230,5408,
20101208,146 ,0,1,00,0,2746,655,266,289,878,197,5031,
20101208,146 ,0,2,00,0,4865,152,54,0,0,264,5335,
20101208,146 ,1,1,00,0,4473,658,252,259,927,443,7012,
20101208,146 ,1,2,00,0,4651,148,54,0,0,255,5108,
20101208,147 ,0,1,00,0,3227,759,290,366,482,220,5344,
20101208,147 ,0,2,00,0,4756,159,39,0,0,220,5174,
20101208,147 ,1,1,00,0,3736,806,336,391,524,381,6174,
20101208,147 ,1,2,00,0,5373,178,38,0,0,266,5855,
20101208,148 ,0,1,00,0,4403,375,146,184,641,307,6056,
20101208,148 ,0,2,00,0,5544,90,105,0,0,320,6059,
20101208,148 ,1,1,00,0,4595,417,191,188,511,501,6403,
20101208,148 ,1,2,00,0,5677,126,102,0,0,303,6208,
20101208,149 ,0,1,00,0,8232,513,228,209,444,692,10318,
20101208,149 ,0,2,00,0,11703,335,198,19,18,734,13007,
20101208,149 ,1,1,00,0,8267,565,219,202,379,1105,10737,
20101208,149 ,1,2,00,0,10287,214,210,0,0,686,11397,
20101208,150 ,0,1,00,0,17179,1298,670,826,2353,1182,23508,
20101208,150 ,0,2,00,0,20887,510,623,0,0,1176,23196,
20101208,150 ,1,1,00,0,16308,1242,574,830,2460,1720,23134,
20101208,150 ,1,2,00,0,19630,502,584,0,0,1109,21825,
20101208,151 ,0,1,00,0,4760,249,218,269,289,223,6008,
20101208,151 ,0,2,00,0,4463,80,230,1,0,193,4967,
20101208,151 ,1,1,00,0,4669,291,164,299,345,398,6166,
20101208,151 ,1,2,00,0,5466,121,248,0,0,235,6070,
20101208,152 ,0,1,00,0,6727,406,204,318,355,221,8231,
20101208,152 ,0,2,00,0,8048,220,350,12,2,280,8912,
20101208,152 ,1,1,00,0,6615,453,207,313,357,474,8419,
20101208,152 ,1,2,00,0,6752,148,340,0,0,248,7488,
20101208,153 ,0,1,00,0,4172,348,174,242,306,210,5452,
20101208,153 ,0,2,00,0,4118,92,73,0,0,168,4451,
20101208,153 ,1,1,00,0,4133,341,173,251,266,306,5470,
20101208,153 ,1,2,00,0,3513,99,78,0,0,162,3852,
20101208,154 ,0,1,00,0,2907,261,116,76,241,167,3768,
20101208,154 ,0,2,00,0,2650,69,32,0,0,109,2860,
20101208,154 ,1,1,00,0,2970,247,108,82,235,228,3870,
20101208,154 ,1,2,00,0,2514,63,37,0,0,103,2717,
20101208,155 ,0,1,00,0,1241,325,196,258,251,37,2308,
20101208,155 ,0,2,00,0,1254,78,74,0,0,38,1444,
20101208,155 ,1,1,00,0,1335,338,201,220,244,72,2410,
20101208,155 ,1,2,00,0,1308,67,72,0,0,33,1480,
20101208,156 ,0,1,00,0,1686,407,265,378,529,31,3296,
20101208,156 ,0,2,00,0,1661,144,178,0,0,28,2011,
20101208,156 ,1,1,00,0,1850,357,314,338,511,60,3430,
20101208,156 ,1,2,00,0,1634,126,188,0,0,31,1979,
20101208,157 ,0,1,00,0,582,155,86,93,149,10,1075,
20101208,157 ,0,2,00,0,523,31,9,0,0,18,581,
20101208,157 ,1,1,00,0,650,168,100,67,141,24,1150,
20101208,157 ,1,2,00,0,536,37,12,0,0,13,598,
20101208,158 ,0,1,00,0,3031,437,278,352,783,74,4955,
20101208,158 ,0,2,00,0,2618,135,485,0,0,39,3277,
20101208,158 ,1,1,00,0,3161,441,330,394,804,130,5260,
20101208,158 ,1,2,00,0,2472,140,514,0,0,52,3178,
20101208,159 ,0,1,00,0,1400,150,92,70,125,47,1884,
20101208,159 ,0,2,00,0,1413,58,68,0,0,29,1568,
20101208,159 ,1,1,00,0,1369,122,86,62,92,66,1797,
20101208,159 ,1,2,00,0,1294,56,54,0,0,17,1421,
20101208,160 ,0,1,00,0,748,113,63,55,113,28,1120,
20101208,160 ,0,2,00,0,714,40,34,0,0,14,802,
20101208,160 ,1,1,00,0,712,100,75,66,112,20,1085,
20101208,160 ,1,2,00,0,656,45,38,1,0,13,753,
20101208,161 ,0,1,00,0,270,53,24,11,76,8,442,
20101208,161 ,0,2,00,0,242,13,7,1,0,6,269,
20101208,161 ,1,1,00,0,287,62,41,11,86,12,499,
20101208,161 ,1,2,00,0,249,13,8,0,0,6,276,
20101208,162 ,0,1,00,0,428,107,63,45,105,8,756,
20101208,162 ,0,2,00,0,438,17,23,0,0,8,486,
20101208,162 ,1,1,00,0,524,130,68,63,116,21,922,
20101208,162 ,1,2,00,0,492,17,20,0,0,9,538,
20101208,163 ,0,1,00,0,1730,365,226,194,200,49,2764,
20101208,163 ,0,2,00,0,1434,71,150,0,0,35,1690,
20101208,163 ,1,1,00,0,1702,357,257,181,197,75,2769,
20101208,163 ,1,2,00,0,1381,63,123,0,0,39,1606,
20101208,164 ,0,1,00,0,969,54,23,54,41,34,1175,
20101208,164 ,0,2,00,0,777,25,51,0,0,22,875,
20101208,164 ,1,1,00,0,1076,54,30,71,44,50,1325,
20101208,164 ,1,2,00,0,824,18,43,0,0,23,908,
20101208,165 ,0,1,00,0,359,38,28,41,55,7,528,
20101208,165 ,0,2,00,0,337,9,53,2,0,8,409,
20101208,165 ,1,1,00,0,372,36,21,27,47,15,518,
20101208,165 ,1,2,00,0,325,10,43,0,0,9,387,
20101208,166 ,0,1,00,0,758,166,67,130,179,21,1321,
20101208,166 ,0,2,00,0,855,65,70,1,0,15,1006,
20101208,166 ,1,1,00,0,1046,150,82,131,210,52,1671,
20101208,166 ,1,2,00,0,1087,65,69,0,0,25,1246,
20101208,167 ,0,1,00,0,6077,818,625,874,719,136,9249,
20101208,167 ,0,2,00,0,6045,280,742,0,0,118,7185,
20101208,167 ,1,1,00,0,5931,883,712,951,864,261,9602,
20101208,167 ,1,2,00,0,5593,292,726,0,0,112,6723,
20101208,168 ,0,1,00,0,494,25,12,18,54,11,614,
20101208,168 ,0,2,00,0,460,18,20,1,0,7,506,
20101208,168 ,1,1,00,0,516,20,16,21,65,18,656,
20101208,168 ,1,2,00,0,452,18,17,0,0,9,496,
20101208,169 ,0,1,00,0,793,75,57,62,81,15,1083,
20101208,169 ,0,2,00,0,666,24,26,0,0,13,729,
20101208,169 ,1,1,00,0,707,73,49,57,100,27,1013,
20101208,169 ,1,2,00,0,584,22,30,0,0,13,649,
20101208,170 ,0,1,00,0,292,43,51,45,40,11,482,
20101208,170 ,0,2,00,0,327,18,23,3,4,6,381,
20101208,170 ,1,1,00,0,316,51,50,66,54,18,555,
20101208,170 ,1,2,00,0,301,14,22,0,0,5,342,
20101208,171 ,0,1,00,0,1007,96,70,35,38,53,1299,
20101208,171 ,0,2,00,0,1667,27,228,0,0,80,2002,
20101208,171 ,1,1,00,0,1099,95,98,28,38,77,1435,
20101208,171 ,1,2,00,0,1731,40,203,0,0,84,2058,
20101208,172 ,0,1,00,0,3759,799,405,388,325,221,5897,
20101208,172 ,0,2,00,0,6403,459,124,1,0,389,7376,
20101208,172 ,1,1,00,0,3612,717,356,306,278,325,5594,
20101208,172 ,1,2,00,0,5661,359,133,0,0,335,6488,
20101208,173 ,0,1,00,0,3289,1140,708,855,785,157,6934,
20101208,173 ,0,2,00,0,5738,758,330,3,0,280,7109,
20101208,173 ,1,1,00,0,3179,978,633,841,686,249,6566,
20101208,173 ,1,2,00,0,5200,627,258,0,0,263,6348,
20101208,174 ,0,1,00,0,4067,286,183,108,154,212,5010,
20101208,174 ,0,2,00,0,4247,142,399,9,0,184,4981,
20101208,174 ,1,1,00,0,3972,304,174,133,144,333,5060,
20101208,174 ,1,2,00,0,4075,127,396,6,0,179,4783,
20101208,175 ,0,1,00,0,1301,357,188,218,112,62,2238,
20101208,175 ,0,2,00,0,1838,323,132,5,0,90,2388,
20101208,175 ,1,1,00,0,1504,418,234,230,192,126,2704,
20101208,175 ,1,2,00,0,2093,325,169,0,0,105,2692,
20101208,176 ,0,1,00,0,2896,564,326,760,738,79,5363,
20101208,176 ,0,2,00,0,4386,367,371,4,0,151,5279,
20101208,176 ,1,1,00,0,2901,523,351,667,759,171,5372,
20101208,176 ,1,2,00,0,4301,347,367,0,0,152,5167,
20101208,177 ,0,1,00,0,2066,337,582,379,223,62,3649,
20101208,177 ,0,2,00,0,2792,172,220,16,1,71,3272,
20101208,177 ,1,1,00,0,2183,356,583,411,285,124,3942,
20101208,177 ,1,2,00,0,2766,164,214,1,0,64,3209,
20101208,178 ,0,1,00,0,1465,335,203,242,345,54,2644,
20101208,178 ,0,2,00,0,1770,202,367,1,0,67,2407,
20101208,178 ,1,1,00,0,1499,312,212,216,370,94,2703,
20101208,178 ,1,2,00,0,1669,198,343,0,0,53,2263,
20101208,179 ,0,1,00,0,1701,164,71,132,142,96,2306,
20101208,179 ,0,2,00,0,1858,68,140,0,0,98,2164,
20101208,179 ,1,1,00,0,1760,141,77,109,137,143,2367,
20101208,179 ,1,2,00,0,1824,72,147,0,0,91,2134,
20101208,180 ,0,1,00,0,1396,281,169,173,205,54,2278,
20101208,180 ,0,2,00,0,1479,89,120,1,0,49,1738,
20101208,180 ,1,1,00,0,1478,279,189,177,236,81,2440,
20101208,180 ,1,2,00,0,1378,86,124,0,1,52,1641,
20101208,181 ,0,1,00,0,711,107,68,49,68,27,1030,
20101208,181 ,0,2,00,0,801,55,82,0,0,33,971,
20101208,181 ,1,1,00,0,756,118,72,42,79,40,1107,
20101208,181 ,1,2,00,0,791,40,76,0,0,30,937,
20101208,182 ,0,1,00,0,563,42,30,34,15,19,703,
20101208,182 ,0,2,00,0,554,25,42,0,0,20,641,
20101208,182 ,1,1,00,0,568,54,31,23,24,39,739,
20101208,182 ,1,2,00,0,516,23,59,0,0,20,618,
20101208,183 ,0,1,00,0,348,12,10,9,13,9,401,
20101208,183 ,0,2,00,0,421,17,54,2,6,17,517,
20101208,183 ,1,1,00,0,411,17,21,15,10,23,497,
20101208,183 ,1,2,00,0,357,19,29,0,0,11,416,
20101208,184 ,0,1,00,0,853,70,65,20,18,50,1076,
20101208,184 ,0,2,00,0,921,35,190,0,0,30,1176,
20101208,184 ,1,1,00,0,919,71,68,15,23,68,1164,
20101208,184 ,1,2,00,0,927,32,175,0,0,37,1171,
20101208,185 ,0,1,00,0,554,56,42,31,36,22,741,
20101208,185 ,0,2,00,0,631,24,161,3,1,21,841,
20101208,185 ,1,1,00,0,606,62,44,33,25,33,803,
20101208,185 ,1,2,00,0,523,19,154,0,0,22,718,
20101208,186 ,0,1,00,0,126,19,11,12,12,5,185,
20101208,186 ,0,2,00,0,150,3,6,0,0,10,169,
20101208,186 ,1,1,00,0,146,14,9,1,23,9,202,
20101208,186 ,1,2,00,0,127,4,3,0,0,3,137,
20101208,187 ,0,1,00,0,520,53,19,20,27,30,669,
20101208,187 ,0,2,00,0,679,22,140,0,0,30,871,
20101208,187 ,1,1,00,0,549,60,26,21,30,50,736,
20101208,187 ,1,2,00,0,678,25,147,0,0,28,878,
20101208,189 ,0,1,00,0,2529,176,103,146,215,99,3268,
20101208,189 ,0,2,00,0,2300,98,504,0,0,85,2987,
20101208,189 ,1,1,00,0,2516,201,105,204,183,195,3404,
20101208,189 ,1,2,00,0,2133,99,482,0,0,69,2783,
20101208,190 ,0,1,00,0,16711,2509,1877,1595,1092,566,24350,
20101208,190 ,0,2,00,0,25315,1480,2122,0,0,917,29834,
20101208,190 ,1,1,00,0,16917,2673,1594,1700,1220,976,25080,
20101208,190 ,1,2,00,0,23230,1377,2014,0,1,856,27478,
20101208,191 ,0,1,00,0,4681,624,259,192,88,201,6045,
20101208,191 ,0,2,00,0,6519,267,262,6,0,331,7385,
20101208,191 ,1,1,00,0,4873,672,334,218,93,356,6546,
20101208,191 ,1,2,00,0,6955,306,243,0,0,354,7858,
20101208,192 ,0,1,00,0,4261,989,498,501,305,181,6735,
20101208,192 ,0,2,00,0,6725,583,188,31,0,292,7819,
20101208,192 ,1,1,00,0,4283,920,530,478,325,288,6824,
20101208,192 ,1,2,00,0,6549,500,173,3,0,318,7543,
20101208,193 ,0,1,00,0,1957,584,389,568,407,55,3960,
20101208,193 ,0,2,00,0,2814,275,144,12,0,79,3324,
20101208,193 ,1,1,00,0,2013,579,409,528,444,88,4061,
20101208,193 ,1,2,00,0,2798,278,154,1,0,83,3314,
20101208,194 ,0,1,00,0,2178,715,408,440,240,57,4038,
20101208,194 ,0,2,00,0,3376,437,190,1,0,135,4139,
20101208,194 ,1,1,00,0,2185,700,540,520,239,177,4361,
20101208,194 ,1,2,00,0,3428,467,191,0,0,130,4216,
20101208,195 ,0,1,00,0,2229,769,576,634,553,75,4836,
20101208,195 ,0,2,00,0,3361,413,131,5,0,97,4007,
20101208,195 ,1,1,00,0,2524,855,570,630,539,125,5243,
20101208,195 ,1,2,00,0,3014,363,116,1,0,86,3580,
20101208,196 ,0,1,00,0,1272,296,286,252,304,39,2449,
20101208,196 ,0,2,00,0,1723,101,67,6,3,40,1940,
20101208,196 ,1,1,00,0,1282,301,222,248,321,67,2441,
20101208,196 ,1,2,00,0,1671,110,79,1,0,48,1909,
20101208,197 ,0,1,00,0,2247,499,284,327,515,71,3943,
20101208,197 ,0,2,00,0,2372,168,96,0,0,72,2708,
20101208,197 ,1,1,00,0,2327,506,305,345,450,105,4038,
20101208,197 ,1,2,00,0,2458,179,94,0,0,60,2791,
20101208,198 ,0,1,00,0,4666,520,439,498,463,202,6788,
20101208,198 ,0,2,00,0,6054,292,328,0,0,188,6862,
20101208,198 ,1,1,00,0,4495,561,440,470,447,284,6697,
20101208,198 ,1,2,00,0,5415,276,289,1,0,210,6191,
20101208,199 ,0,1,00,0,2816,388,257,273,383,91,4208,
20101208,199 ,0,2,00,0,3858,144,194,0,0,135,4331,
20101208,199 ,1,1,00,0,3034,409,249,253,417,198,4560,
20101208,199 ,1,2,00,0,3916,144,199,0,0,118,4377,
20101208,200 ,0,1,00,0,933,83,41,94,166,29,1346,
20101208,200 ,0,2,00,0,821,19,56,0,0,33,929,
20101208,200 ,1,1,00,0,981,86,50,95,155,53,1420,
20101208,200 ,1,2,00,0,804,18,48,0,0,21,891,
20101208,201 ,0,1,00,0,4113,460,136,159,242,213,5323,
20101208,201 ,0,2,00,0,5045,169,94,4,0,184,5496,
20101208,201 ,1,1,00,0,4014,376,188,147,259,311,5295,
20101208,201 ,1,2,00,0,4635,167,196,1,0,154,5153,
20101208,202 ,0,1,00,0,727,139,61,40,66,24,1057,
20101208,202 ,0,2,00,0,966,49,13,2,0,17,1047,
20101208,202 ,1,1,00,0,738,121,48,43,85,36,1071,
20101208,202 ,1,2,00,0,885,39,19,0,0,24,967,
20101208,203 ,0,1,00,0,3330,386,229,206,352,138,4641,
20101208,203 ,0,2,00,0,3894,106,113,0,0,110,4223,
20101208,203 ,1,1,00,0,3266,395,195,207,374,180,4617,
20101208,203 ,1,2,00,0,3547,116,99,1,0,105,3868,
20101208,204 ,0,1,00,0,1145,131,42,64,102,58,1542,
20101208,204 ,0,2,00,0,1060,36,68,0,0,47,1211,
20101208,204 ,1,1,00,0,1270,160,75,71,98,84,1758,
20101208,204 ,1,2,00,0,1153,49,64,0,0,58,1324,
20101208,205 ,0,1,00,0,846,107,39,49,112,36,1189,
20101208,205 ,0,2,00,0,1148,24,8,7,0,47,1234,
20101208,205 ,1,1,00,0,871,110,49,50,58,52,1190,
20101208,205 ,1,2,00,0,1140,25,8,1,0,42,1216,
20101208,206 ,0,1,00,0,970,127,38,33,89,20,1277,
20101208,206 ,0,2,00,0,931,16,25,2,0,29,1003,
20101208,206 ,1,1,00,0,1056,123,55,38,94,43,1409,
20101208,206 ,1,2,00,0,890,22,13,0,0,27,952,
