집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20100922,281 ,1,1,00,0,5998,23,7,8,3,333,6372,
20100922,281 ,1,2,00,0,3296,6,49,0,0,79,3430,
20100922,282 ,0,1,00,0,8793,44,10,11,12,263,9133,
20100922,282 ,0,2,00,0,6458,18,80,0,0,126,6682,
20100922,282 ,1,1,00,0,5433,38,11,14,4,277,5777,
20100922,282 ,1,2,00,0,3101,12,44,0,0,63,3220,
20100922,283 ,0,1,00,0,5358,31,7,14,9,165,5584,
20100922,283 ,0,2,00,0,3601,9,32,0,0,68,3710,
20100922,283 ,1,1,00,0,4446,30,4,8,7,219,4714,
20100922,283 ,1,2,00,0,2471,8,10,0,0,52,2541,
20100922,284 ,0,1,00,0,1032,3,1,0,0,23,1059,
20100922,284 ,0,2,00,0,642,1,5,0,0,12,660,
20100922,284 ,1,1,00,0,886,5,0,1,0,37,929,
20100922,284 ,1,2,00,0,519,0,5,0,0,9,533,
20100922,285 ,0,1,00,0,8881,50,10,31,48,242,9262,
20100922,285 ,0,2,00,0,5517,7,98,0,0,100,5722,
20100922,285 ,1,1,00,0,8280,41,15,34,30,372,8772,
20100922,285 ,1,2,00,0,4508,12,54,0,0,78,4652,
20100922,287 ,0,1,00,0,8424,50,15,8,34,209,8740,
20100922,287 ,0,2,00,0,6143,15,311,0,0,111,6580,
20100922,287 ,1,1,00,0,4987,43,12,4,40,262,5348,
20100922,287 ,1,2,00,0,2658,13,51,0,0,54,2776,
20100922,288 ,0,1,00,0,6927,39,3,4,19,165,7157,
20100922,288 ,0,2,00,0,4589,14,80,0,0,81,4764,
20100922,288 ,1,1,00,0,7882,33,9,5,27,314,8270,
20100922,288 ,1,2,00,0,4620,6,141,0,0,90,4857,
20100922,289 ,0,1,00,0,17279,32,17,4,8,645,17985,
20100922,289 ,0,2,00,0,11562,21,708,0,0,276,12567,
20100922,289 ,1,1,00,0,20912,45,80,10,16,1232,22295,
20100922,289 ,1,2,00,0,12508,23,693,0,0,291,13515,
20100922,290 ,0,1,00,0,475,4,0,0,0,25,504,
20100922,290 ,0,2,00,0,330,0,1,0,0,9,340,
20100922,290 ,1,1,00,0,1724,13,2,0,1,101,1841,
20100922,290 ,1,2,00,0,1289,0,12,0,0,32,1333,
20100922,291 ,0,1,00,0,8392,17,12,2,1,328,8752,
20100922,291 ,0,2,00,0,5274,2,120,0,0,131,5527,
20100922,291 ,1,1,00,0,10087,21,32,4,1,606,10751,
20100922,291 ,1,2,00,0,5610,6,111,0,0,130,5857,
20100922,292 ,0,1,00,0,8846,20,13,2,11,373,9265,
20100922,292 ,0,2,00,0,5630,9,295,0,0,123,6057,
20100922,292 ,1,1,00,0,7090,26,25,7,13,485,7646,
20100922,292 ,1,2,00,0,4280,10,429,0,0,101,4820,
20100922,293 ,0,1,00,0,3162,20,4,1,0,123,3310,
20100922,293 ,0,2,00,0,1952,4,10,0,0,56,2022,
20100922,293 ,1,1,00,0,4471,13,3,3,0,267,4757,
20100922,293 ,1,2,00,0,2833,7,42,0,0,54,2936,
20100922,294 ,0,1,00,0,2590,10,0,0,1,100,2701,
20100922,294 ,0,2,00,0,1566,4,2,0,0,45,1617,
20100922,294 ,1,1,00,0,2504,10,2,1,1,170,2688,
20100922,294 ,1,2,00,0,1331,1,0,0,0,38,1370,
20100922,295 ,0,1,00,0,2287,20,5,3,1,79,2395,
20100922,295 ,0,2,00,0,1649,3,69,0,0,40,1761,
20100922,295 ,1,1,00,0,3238,8,3,3,3,165,3420,
20100922,295 ,1,2,00,0,2148,2,75,0,0,40,2265,
20100922,296 ,0,1,00,0,963,4,1,4,0,33,1005,
20100922,296 ,0,2,00,0,706,0,9,0,0,15,730,
20100922,296 ,1,1,00,0,1999,2,0,0,0,101,2102,
20100922,296 ,1,2,00,0,1317,1,28,0,0,25,1371,
20100922,298 ,0,1,00,0,5856,33,8,2,8,172,6079,
20100922,298 ,0,2,00,0,3195,9,57,0,0,75,3336,
20100922,298 ,1,1,00,0,9038,33,7,3,11,401,9493,
20100922,298 ,1,2,00,0,5071,5,166,0,0,104,5346,
20100922,299 ,0,1,00,0,2431,20,2,3,16,66,2538,
20100922,299 ,0,2,00,0,1369,4,19,0,0,28,1420,
20100922,299 ,1,1,00,0,3092,14,3,2,14,133,3258,
20100922,299 ,1,2,00,0,1737,6,23,0,0,27,1793,
20100922,501 ,0,1,00,0,2276,11,3,1,6,48,2345,
20100922,501 ,0,2,00,0,1131,3,14,0,0,20,1168,
20100922,501 ,1,1,00,0,2594,9,5,0,2,80,2690,
20100922,501 ,1,2,00,0,1399,2,26,0,0,18,1445,
20100922,502 ,0,1,00,0,3599,19,12,2,1,75,3708,
20100922,502 ,0,2,00,0,1962,5,22,0,0,31,2020,
20100922,502 ,1,1,00,0,3134,23,12,3,2,112,3286,
20100922,502 ,1,2,00,0,1670,7,25,0,0,20,1722,
20100922,503 ,0,1,00,0,2191,11,1,2,0,35,2240,
20100922,503 ,0,2,00,0,1232,0,10,0,0,19,1261,
20100922,503 ,1,1,00,0,1989,18,7,1,0,73,2088,
20100922,503 ,1,2,00,0,1030,1,2,0,0,13,1046,
20100922,504 ,0,1,00,0,3089,16,9,3,1,69,3187,
20100922,504 ,0,2,00,0,1724,3,25,0,0,14,1766,
20100922,504 ,1,1,00,0,3752,22,12,2,1,117,3906,
20100922,504 ,1,2,00,0,1974,4,36,0,0,31,2045,
20100922,505 ,0,1,00,0,3000,17,2,1,0,45,3065,
20100922,505 ,0,2,00,0,1704,4,10,0,0,20,1738,
20100922,505 ,1,1,00,0,3268,12,4,0,0,113,3397,
20100922,505 ,1,2,00,0,1709,5,12,0,0,23,1749,
20100922,506 ,0,1,00,0,3535,15,5,3,0,86,3644,
20100922,506 ,0,2,00,0,2016,3,57,0,0,28,2104,
20100922,506 ,1,1,00,0,3402,15,3,1,0,122,3543,
20100922,506 ,1,2,00,0,1683,5,56,0,0,24,1768,
20100922,507 ,0,1,00,0,2736,9,7,1,1,46,2800,
20100922,507 ,0,2,00,0,1415,4,16,0,0,21,1456,
20100922,507 ,1,1,00,0,2522,11,9,1,0,80,2623,
20100922,507 ,1,2,00,0,1167,8,14,0,0,14,1203,
20100922,508 ,0,1,00,0,4479,9,6,0,0,77,4571,
20100922,508 ,0,2,00,0,2364,5,23,0,0,30,2422,
20100922,508 ,1,1,00,0,3891,6,3,2,1,144,4047,
20100922,508 ,1,2,00,0,1846,7,22,0,0,20,1895,
20100922,509 ,0,1,00,0,17913,30,17,6,6,377,18349,
20100922,509 ,0,2,00,0,8931,19,218,0,0,106,9274,
20100922,509 ,1,1,00,0,15403,27,17,5,5,449,15906,
20100922,509 ,1,2,00,0,7430,6,200,0,0,83,7719,
20100922,511 ,0,1,00,0,1308,23,5,2,3,34,1375,
20100922,511 ,0,2,00,0,901,9,3,0,0,13,926,
20100922,511 ,1,1,00,0,1598,19,18,1,6,64,1706,
20100922,511 ,1,2,00,0,899,3,3,0,0,14,919,
20100922,512 ,0,1,00,0,767,6,1,1,0,37,812,
20100922,512 ,0,2,00,0,581,1,0,0,0,13,595,
20100922,512 ,1,1,00,0,904,3,2,0,0,59,968,
20100922,512 ,1,2,00,0,618,0,3,0,0,17,638,
20100922,513 ,0,1,00,0,7353,18,10,4,1,250,7636,
20100922,513 ,0,2,00,0,4960,9,110,0,0,85,5164,
20100922,513 ,1,1,00,0,7534,11,8,0,1,461,8015,
20100922,513 ,1,2,00,0,4451,7,87,0,0,91,4636,
20100922,514 ,0,1,00,0,736,0,3,0,0,25,764,
20100922,514 ,0,2,00,0,526,2,3,0,0,11,542,
20100922,514 ,1,1,00,0,952,3,4,0,0,56,1015,
20100922,514 ,1,2,00,0,602,2,1,0,0,9,614,
20100922,515 ,0,1,00,0,2344,1,1,1,1,78,2426,
20100922,515 ,0,2,00,0,1469,6,117,0,0,32,1624,
20100922,515 ,1,1,00,0,1844,4,2,1,1,123,1975,
20100922,515 ,1,2,00,0,1186,3,116,0,0,23,1328,
20100922,516 ,0,1,00,0,10404,12,9,0,0,369,10794,
20100922,516 ,0,2,00,0,6275,15,73,0,0,122,6485,
20100922,516 ,1,1,00,0,9859,16,16,3,0,491,10385,
20100922,516 ,1,2,00,0,6081,13,72,0,0,119,6285,
20100922,518 ,0,1,00,0,228,3,1,1,1,8,242,
20100922,518 ,0,2,00,0,165,1,2,0,0,2,170,
20100922,518 ,1,1,00,0,547,4,2,1,1,26,581,
20100922,518 ,1,2,00,0,389,31,5,0,0,8,433,
20100922,519 ,0,1,00,0,21694,34,23,5,6,688,22450,
20100922,519 ,0,2,00,0,11743,12,373,0,0,235,12363,
20100922,519 ,1,1,00,0,15549,34,34,7,7,804,16435,
20100922,519 ,1,2,00,0,9185,4,341,0,0,194,9724,
20100922,520 ,0,1,00,0,6156,26,14,12,16,304,6528,
20100922,520 ,0,2,00,0,6968,10,459,0,0,120,7557,
20100922,520 ,1,1,00,0,7168,23,9,13,17,304,7534,
20100922,520 ,1,2,00,0,8742,9,363,0,0,133,9247,
20100922,521 ,0,1,00,0,2176,9,3,0,6,53,2247,
20100922,521 ,0,2,00,0,1352,3,20,0,0,22,1397,
20100922,521 ,1,1,00,0,1683,8,7,0,6,84,1788,
20100922,521 ,1,2,00,0,897,4,21,0,0,18,940,
20100922,522 ,0,1,00,0,2146,8,3,3,14,58,2232,
20100922,522 ,0,2,00,0,1174,3,17,0,0,20,1214,
20100922,522 ,1,1,00,0,1920,13,8,1,22,79,2043,
20100922,522 ,1,2,00,0,1003,1,16,0,0,16,1036,
20100922,523 ,0,1,00,0,1581,8,0,0,1,57,1647,
20100922,523 ,0,2,00,0,906,1,8,0,0,10,925,
20100922,523 ,1,1,00,0,2036,7,2,0,0,87,2132,
20100922,523 ,1,2,00,0,1066,2,9,0,0,19,1096,
20100922,524 ,0,1,00,0,4668,12,3,3,0,122,4808,
20100922,524 ,0,2,00,0,2642,7,12,0,0,51,2712,
20100922,524 ,1,1,00,0,5631,10,3,0,3,237,5884,
20100922,524 ,1,2,00,0,2975,7,10,0,0,53,3045,
20100922,525 ,0,1,00,0,5977,5,4,4,3,136,6129,
20100922,525 ,0,2,00,0,3465,2,2,0,0,44,3513,
20100922,525 ,1,1,00,0,6013,13,3,2,5,220,6256,
20100922,525 ,1,2,00,0,3235,3,5,0,0,50,3293,
20100922,526 ,0,1,00,0,3750,6,2,1,1,109,3869,
20100922,526 ,0,2,00,0,2058,1,14,0,0,30,2103,
20100922,526 ,1,1,00,0,3082,3,3,0,0,153,3241,
20100922,526 ,1,2,00,0,1415,1,11,0,0,28,1455,
20100922,527 ,0,1,00,0,14049,27,9,3,4,388,14480,
20100922,527 ,0,2,00,0,6642,13,104,0,0,126,6885,
20100922,527 ,1,1,00,0,14582,17,12,4,11,685,15311,
20100922,527 ,1,2,00,0,6424,11,101,0,0,119,6655,
20100922,528 ,0,1,00,0,5208,24,30,15,50,177,5504,
20100922,528 ,0,2,00,0,4476,17,254,0,0,100,4847,
20100922,528 ,1,1,00,0,4700,18,22,20,31,244,5035,
20100922,528 ,1,2,00,0,3376,11,199,0,0,89,3675,
20100922,529 ,0,1,00,0,3245,7,5,4,0,105,3366,
20100922,529 ,0,2,00,0,2083,6,625,0,0,61,2775,
20100922,529 ,1,1,00,0,3101,9,23,1,0,170,3304,
20100922,529 ,1,2,00,0,1912,5,534,0,0,51,2502,
20100922,530 ,0,1,00,0,817,1,0,2,0,20,840,
20100922,530 ,0,2,00,0,523,1,1,0,0,10,535,
20100922,530 ,1,1,00,0,974,1,1,1,0,25,1002,
20100922,530 ,1,2,00,0,489,4,1,0,0,8,502,
20100922,531 ,0,1,00,0,4617,11,3,2,0,124,4757,
20100922,531 ,0,2,00,0,2426,5,33,0,0,32,2496,
20100922,531 ,1,1,00,0,5042,4,3,5,0,210,5264,
20100922,531 ,1,2,00,0,2803,4,28,0,0,38,2873,
20100922,532 ,0,1,00,0,1508,4,1,0,0,37,1550,
20100922,532 ,0,2,00,0,832,0,0,0,0,10,842,
20100922,532 ,1,1,00,0,1551,5,2,0,0,66,1624,
20100922,532 ,1,2,00,0,712,0,0,0,0,14,726,
20100922,533 ,0,1,00,0,3918,3,1,2,1,106,4031,
20100922,533 ,0,2,00,0,2289,4,103,0,0,40,2436,
20100922,533 ,1,1,00,0,3062,13,3,2,1,146,3227,
20100922,533 ,1,2,00,0,1616,3,38,0,0,29,1686,
20100922,534 ,0,1,00,0,1365,3,2,0,0,36,1406,
20100922,534 ,0,2,00,0,772,2,0,0,0,11,785,
20100922,534 ,1,1,00,0,1248,4,0,1,0,52,1305,
20100922,534 ,1,2,00,0,635,1,1,0,0,8,645,
20100922,535 ,0,1,00,0,1715,7,0,3,2,51,1778,
20100922,535 ,0,2,00,0,1064,4,12,0,0,21,1101,
20100922,535 ,1,1,00,0,1461,6,0,1,2,66,1536,
20100922,535 ,1,2,00,0,842,3,12,0,0,18,875,
20100922,536 ,0,1,00,0,3117,9,2,2,6,73,3209,
20100922,536 ,0,2,00,0,2138,6,52,0,0,40,2236,
20100922,536 ,1,1,00,0,3245,8,2,10,11,141,3417,
20100922,536 ,1,2,00,0,2018,3,33,0,0,34,2088,
20100922,537 ,0,1,00,0,1572,8,0,2,0,50,1632,
20100922,537 ,0,2,00,0,981,1,0,0,0,20,1002,
20100922,537 ,1,1,00,0,1728,8,0,0,3,75,1814,
20100922,537 ,1,2,00,0,1036,4,3,0,0,11,1054,
20100922,538 ,0,1,00,0,1710,6,1,2,1,50,1770,
20100922,538 ,0,2,00,0,1164,1,19,0,0,19,1203,
20100922,538 ,1,1,00,0,1440,6,3,0,1,59,1509,
20100922,538 ,1,2,00,0,901,3,20,0,0,17,941,
20100922,539 ,0,1,00,0,743,4,2,0,0,25,774,
20100922,539 ,0,2,00,0,512,0,1,0,0,10,523,
20100922,539 ,1,1,00,0,655,2,1,0,1,35,694,
20100922,539 ,1,2,00,0,429,1,1,0,0,5,436,
20100922,540 ,0,1,00,0,5687,22,14,23,22,163,5931,
20100922,540 ,0,2,00,0,4270,9,69,0,0,82,4430,
20100922,540 ,1,1,00,0,4900,24,13,5,12,211,5165,
20100922,540 ,1,2,00,0,3404,5,52,0,0,65,3526,
20100922,541 ,0,1,00,0,4816,25,14,20,2,124,5001,
20100922,541 ,0,2,00,0,3090,14,8,0,0,65,3177,
20100922,541 ,1,1,00,0,3701,34,21,24,7,190,3977,
20100922,541 ,1,2,00,0,2450,12,6,0,0,41,2509,
20100922,542 ,0,1,00,0,4298,30,11,6,9,113,4467,
20100922,542 ,0,2,00,0,3337,6,57,0,0,54,3454,
20100922,542 ,1,1,00,0,4253,21,14,9,11,182,4490,
20100922,542 ,1,2,00,0,3736,14,67,0,0,58,3875,
20100922,543 ,0,1,00,0,5375,37,26,15,26,150,5629,
20100922,543 ,0,2,00,0,4626,21,34,0,0,81,4762,
20100922,543 ,1,1,00,0,3949,40,21,11,22,192,4235,
20100922,543 ,1,2,00,0,2885,19,21,0,0,55,2980,
20100922,544 ,0,1,00,0,4958,31,14,0,17,94,5114,
20100922,544 ,0,2,00,0,3412,4,100,0,0,56,3572,
20100922,544 ,1,1,00,0,4312,19,14,2,12,170,4529,
20100922,544 ,1,2,00,0,2832,7,43,0,0,42,2924,
20100922,545 ,0,1,00,0,3633,9,1,2,0,72,3717,
20100922,545 ,0,2,00,0,1942,3,53,0,0,34,2032,
20100922,545 ,1,1,00,0,3152,13,3,1,2,106,3277,
20100922,545 ,1,2,00,0,1597,6,58,0,0,28,1689,
20100922,546 ,0,1,00,0,1992,2,2,2,1,41,2040,
20100922,546 ,0,2,00,0,1176,3,4,0,0,17,1200,
20100922,546 ,1,1,00,0,1970,6,0,1,0,70,2047,
20100922,546 ,1,2,00,0,1067,4,1,0,0,9,1081,
20100922,547 ,0,1,00,0,686,6,3,1,0,14,710,
20100922,547 ,0,2,00,0,419,3,9,0,0,6,437,
20100922,547 ,1,1,00,0,878,1,1,1,0,32,913,
20100922,547 ,1,2,00,0,418,3,8,0,0,2,431,
20100922,548 ,0,1,00,0,2803,11,9,1,0,59,2883,
20100922,548 ,0,2,00,0,1520,0,1,0,0,28,1549,
20100922,548 ,1,1,00,0,2663,8,4,2,0,72,2749,
20100922,548 ,1,2,00,0,1329,0,4,0,0,16,1349,
20100922,549 ,0,1,00,0,3228,6,2,3,0,72,3311,
20100922,549 ,0,2,00,0,1837,1,19,0,0,31,1888,
20100922,549 ,1,1,00,0,2790,4,2,2,0,103,2901,
20100922,549 ,1,2,00,0,1534,0,18,0,0,25,1577,
20100922,550 ,0,1,00,0,1375,3,0,0,0,26,1404,
20100922,550 ,0,2,00,0,817,1,2,0,0,15,835,
20100922,550 ,1,1,00,0,1168,3,0,0,0,46,1217,
20100922,550 ,1,2,00,0,663,1,1,0,0,11,676,
20100922,551 ,0,1,00,0,1375,2,3,1,1,26,1408,
20100922,551 ,0,2,00,0,900,1,3,0,0,11,915,
20100922,551 ,1,1,00,0,1520,2,2,1,0,48,1573,
20100922,551 ,1,2,00,0,886,5,1,0,0,14,906,
20100922,552 ,0,1,00,0,307,2,0,0,0,9,318,
20100922,552 ,0,2,00,0,166,1,0,0,0,0,167,
20100922,552 ,1,1,00,0,489,5,0,0,0,17,511,
20100922,552 ,1,2,00,0,203,0,1,0,0,3,207,
20100922,553 ,0,1,00,0,13671,18,5,4,1,281,13980,
20100922,553 ,0,2,00,0,7295,6,133,0,0,91,7525,
20100922,553 ,1,1,00,0,14654,31,12,5,2,513,15217,
20100922,553 ,1,2,00,0,7789,9,124,0,0,111,8033,
20100922,554 ,0,1,00,0,6263,13,5,2,3,200,6486,
20100922,554 ,0,2,00,0,4109,2,92,0,0,87,4290,
20100922,554 ,1,1,00,0,6776,10,17,3,3,311,7120,
20100922,554 ,1,2,00,0,4300,6,100,0,0,84,4490,
20100922,555 ,0,1,00,0,4985,29,25,8,9,122,5178,
20100922,555 ,0,2,00,0,4798,24,187,0,0,70,5079,
20100922,555 ,1,1,00,0,3664,26,24,5,6,167,3892,
20100922,555 ,1,2,00,0,2656,22,118,0,1,50,2847,
20100922,560 ,0,1,00,0,5845,27,2,12,5,151,6042,
20100922,560 ,0,2,00,0,4103,7,56,0,0,100,4266,
20100922,560 ,1,1,00,0,6992,24,9,5,9,294,7333,
20100922,560 ,1,2,00,0,4580,16,33,0,0,83,4712,
20100922,561 ,0,1,00,0,910,9,0,1,1,20,941,
20100922,561 ,0,2,00,0,589,5,7,0,0,15,616,
20100922,561 ,1,1,00,0,1724,12,6,5,2,61,1810,
20100922,561 ,1,2,00,0,1256,7,7,0,0,25,1295,
20100922,562 ,0,1,00,0,4756,25,6,9,6,120,4922,
20100922,562 ,0,2,00,0,2798,9,77,0,0,53,2937,
20100922,562 ,1,1,00,0,5108,34,32,14,7,237,5432,
20100922,562 ,1,2,00,0,3196,6,128,0,0,76,3406,
20100922,563 ,0,1,00,0,1213,11,1,1,0,29,1255,
20100922,563 ,0,2,00,0,772,2,10,0,0,10,794,
20100922,563 ,1,1,00,0,1444,11,1,2,0,50,1508,
20100922,563 ,1,2,00,0,847,2,13,0,0,18,880,
20100922,564 ,0,1,00,0,1103,10,2,2,3,28,1148,
20100922,564 ,0,2,00,0,772,5,29,0,0,10,816,
20100922,564 ,1,1,00,0,1133,12,4,4,3,51,1207,
20100922,564 ,1,2,00,0,733,5,23,0,0,17,778,
20100922,565 ,0,1,00,0,2635,6,6,1,3,71,2722,
20100922,565 ,0,2,00,0,1823,6,23,0,0,37,1889,
20100922,565 ,1,1,00,0,2173,2,2,1,1,83,2262,
20100922,565 ,1,2,00,0,1252,3,16,0,0,22,1293,
20100922,566 ,0,1,00,0,4760,102,7,2,0,96,4967,
20100922,566 ,0,2,00,0,3283,8,92,0,0,54,3437,
20100922,566 ,1,1,00,0,4584,12,22,3,1,180,4802,
20100922,566 ,1,2,00,0,2538,2,87,0,0,61,2688,
20100922,567 ,0,1,00,0,1476,6,3,1,0,42,1528,
20100922,567 ,0,2,00,0,885,1,1,0,0,22,909,
20100922,567 ,1,1,00,0,1477,5,1,0,0,47,1530,
20100922,567 ,1,2,00,0,849,3,2,0,0,15,869,
20100922,568 ,0,1,00,0,544,4,2,0,0,8,558,
20100922,568 ,0,2,00,0,356,25,1,0,0,6,388,
20100922,568 ,1,1,00,0,651,4,0,0,1,22,678,
20100922,568 ,1,2,00,0,380,12,0,0,0,6,398,
20100922,569 ,0,1,00,0,2892,9,2,2,4,55,2964,
20100922,569 ,0,2,00,0,1691,7,2,0,0,22,1722,
20100922,569 ,1,1,00,0,3149,7,4,0,5,105,3270,
20100922,569 ,1,2,00,0,1735,11,3,0,0,14,1763,
20100922,570 ,0,1,00,0,4438,6,3,5,3,103,4558,
20100922,570 ,0,2,00,0,2831,4,34,0,0,42,2911,
20100922,570 ,1,1,00,0,3831,6,7,4,2,166,4016,
20100922,570 ,1,2,00,0,2294,2,30,0,0,36,2362,
20100922,571 ,0,1,00,0,1990,4,0,0,0,49,2043,
20100922,571 ,0,2,00,0,1137,3,14,0,0,23,1177,
20100922,571 ,1,1,00,0,2836,7,2,3,1,115,2964,
20100922,571 ,1,2,00,0,1747,2,24,0,0,40,1813,
20100922,572 ,0,1,00,0,1794,3,0,0,1,33,1831,
20100922,572 ,0,2,00,0,1129,2,3,0,0,20,1154,
20100922,572 ,1,1,00,0,1951,3,2,1,1,77,2035,
20100922,572 ,1,2,00,0,1279,3,57,0,0,19,1358,
20100922,573 ,0,1,00,0,6264,19,4,0,5,137,6429,
20100922,573 ,0,2,00,0,3648,9,28,0,0,61,3746,
20100922,573 ,1,1,00,0,5587,16,5,2,3,198,5811,
20100922,573 ,1,2,00,0,3161,11,27,0,0,58,3257,
20100922,574 ,0,1,00,0,2960,13,2,1,2,59,3037,
20100922,574 ,0,2,00,0,1556,5,9,0,0,29,1599,
20100922,574 ,1,1,00,0,2712,12,1,2,2,82,2811,
20100922,574 ,1,2,00,0,1479,5,16,0,0,16,1516,
20100922,575 ,0,1,00,0,2659,7,4,6,13,73,2762,
20100922,575 ,0,2,00,0,1677,11,13,0,0,36,1737,
20100922,575 ,1,1,00,0,4218,9,6,5,29,165,4432,
20100922,575 ,1,2,00,0,3275,9,47,0,0,49,3380,
20100922,576 ,0,1,00,0,854,4,1,0,0,19,878,
20100922,576 ,0,2,00,0,514,0,1,0,0,11,526,
20100922,576 ,1,1,00,0,1023,3,2,0,1,41,1070,
20100922,576 ,1,2,00,0,610,1,1,0,0,14,626,
20100922,577 ,0,1,00,0,2938,14,4,2,16,64,3038,
20100922,577 ,0,2,00,0,1983,9,21,0,0,37,2050,
20100922,577 ,1,1,00,0,3140,16,6,6,6,150,3324,
20100922,577 ,1,2,00,0,1996,9,54,0,0,38,2097,
20100922,578 ,0,1,00,0,2934,13,4,4,15,73,3043,
20100922,578 ,0,2,00,0,1804,11,5,0,0,28,1848,
20100922,578 ,1,1,00,0,2966,24,8,7,18,152,3175,
20100922,578 ,1,2,00,0,1751,7,139,0,0,29,1926,
20100922,579 ,0,1,00,0,2153,3,0,0,1,54,2211,
20100922,579 ,0,2,00,0,1392,4,2,0,0,18,1416,
20100922,579 ,1,1,00,0,2363,2,2,2,1,93,2463,
20100922,579 ,1,2,00,0,1428,2,1,0,0,27,1458,
20100922,580 ,0,1,00,0,2789,7,2,2,5,74,2879,
20100922,580 ,0,2,00,0,1726,0,35,0,0,34,1795,
20100922,580 ,1,1,00,0,3106,9,4,0,1,165,3285,
20100922,580 ,1,2,00,0,1760,2,41,0,0,30,1833,
20100922,581 ,0,1,00,0,1224,1,1,3,0,59,1288,
20100922,581 ,0,2,00,0,710,2,2,0,0,18,732,
20100922,581 ,1,1,00,0,1165,5,1,0,1,80,1252,
20100922,581 ,1,2,00,0,654,0,4,0,0,17,675,
20100922,582 ,0,1,00,0,2176,5,1,1,0,81,2264,
20100922,582 ,0,2,00,0,1257,1,195,0,0,22,1475,
20100922,582 ,1,1,00,0,1580,3,4,1,0,106,1694,
20100922,582 ,1,2,00,0,916,3,193,0,0,18,1130,
20100922,583 ,0,1,00,0,7110,11,5,1,1,212,7340,
20100922,583 ,0,2,00,0,4002,9,50,0,0,77,4138,
20100922,583 ,1,1,00,0,6336,7,4,0,2,350,6699,
20100922,583 ,1,2,00,0,3265,6,41,0,0,63,3375,
20100922,584 ,0,1,00,0,1440,6,2,0,0,51,1499,
20100922,584 ,0,2,00,0,917,2,119,0,0,26,1064,
20100922,584 ,1,1,00,0,1565,7,1,0,0,123,1696,
20100922,584 ,1,2,00,0,961,5,98,0,0,24,1088,
20100922,585 ,0,1,00,0,3137,3,11,2,0,86,3239,
20100922,585 ,0,2,00,0,1734,5,111,0,0,25,1875,
20100922,585 ,1,1,00,0,3786,12,12,2,0,177,3989,
20100922,585 ,1,2,00,0,1979,6,106,0,0,29,2120,
20100922,591 ,0,1,00,0,1889,9,3,8,22,33,1964,
20100922,591 ,0,2,00,0,1235,1,23,0,0,20,1279,
20100922,591 ,1,1,00,0,1436,6,1,1,28,57,1529,
20100922,591 ,1,2,00,0,763,1,1,0,0,13,778,
20100922,592 ,0,1,00,0,2253,6,1,1,1,43,2305,
20100922,592 ,0,2,00,0,1518,3,5,0,0,27,1553,
20100922,592 ,1,1,00,0,1897,7,1,0,0,61,1966,
20100922,592 ,1,2,00,0,1216,0,4,0,0,27,1247,
20100922,593 ,0,1,00,0,1780,4,5,0,5,42,1836,
20100922,593 ,0,2,00,0,1161,1,1,0,0,17,1180,
20100922,593 ,1,1,00,0,1611,5,0,1,3,74,1694,
20100922,593 ,1,2,00,0,983,2,5,0,0,14,1004,
20100922,594 ,0,1,00,0,1717,5,2,2,3,35,1764,
20100922,594 ,0,2,00,0,1152,1,5,0,0,14,1172,
20100922,594 ,1,1,00,0,1583,5,0,1,0,58,1647,
20100922,594 ,1,2,00,0,1033,1,11,0,0,12,1057,
20100922,595 ,0,1,00,0,1423,8,1,0,1,35,1468,
20100922,595 ,0,2,00,0,915,0,4,0,0,11,930,
20100922,595 ,1,1,00,0,1821,3,1,2,1,59,1887,
20100922,595 ,1,2,00,0,1040,0,7,0,0,13,1060,
20100922,597 ,0,1,00,0,881,8,3,1,1,23,917,
20100922,597 ,0,2,00,0,543,0,21,0,0,9,573,
20100922,597 ,1,1,00,0,1704,18,3,1,0,98,1824,
20100922,597 ,1,2,00,0,821,0,15,0,0,17,853,
20100922,598 ,0,1,00,0,824,6,3,1,0,19,853,
20100922,598 ,0,2,00,0,595,1,6,0,0,12,614,
20100922,598 ,1,1,00,0,2133,7,3,2,0,92,2237,
20100922,598 ,1,2,00,0,1313,1,2,0,0,23,1339,
20100922,601 ,0,1,01,0,5491,38,7,6,10,120,5672,
20100922,601 ,0,2,01,0,3570,11,94,0,0,55,3730,
20100922,601 ,1,1,01,0,6926,43,11,11,18,308,7317,
20100922,601 ,1,2,01,0,4491,17,211,0,0,85,4804,
20100922,602 ,0,1,01,0,21996,52,112,18,40,891,23109,
20100922,602 ,0,2,01,0,12531,24,488,0,0,225,13268,
20100922,602 ,1,1,01,0,21945,51,112,15,40,890,23053,
20100922,602 ,1,2,01,0,12531,24,488,0,0,225,13268,
20100922,603 ,0,1,01,0,2808,18,2,4,12,62,2906,
20100922,603 ,0,2,01,0,1973,8,210,0,0,34,2225,
20100922,603 ,1,1,01,0,5266,14,7,2,16,203,5508,
20100922,603 ,1,2,01,0,3530,5,138,0,0,67,3740,
20100922,604 ,0,1,01,0,1488,4,2,0,12,35,1541,
20100922,604 ,0,2,01,0,893,5,4,0,0,13,915,
20100922,604 ,1,1,01,0,3162,13,4,6,13,129,3327,
