집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130709,193 ,0,1,00,0,2103,523,395,594,349,103,4067,
20130709,193 ,0,2,00,0,4054,377,171,0,0,152,4754,
20130709,193 ,1,1,00,0,2092,406,515,503,406,139,4061,
20130709,193 ,1,2,00,0,4137,357,161,0,0,145,4800,
20130709,194 ,0,1,00,0,2134,467,669,672,209,84,4235,
20130709,194 ,0,2,00,0,4896,695,156,0,0,255,6002,
20130709,194 ,1,1,00,0,2105,548,632,706,246,224,4461,
20130709,194 ,1,2,00,0,4779,701,156,0,0,258,5894,
20130709,195 ,0,1,00,0,1754,530,784,746,554,56,4424,
20130709,195 ,0,2,00,0,3979,501,126,0,0,160,4766,
20130709,195 ,1,1,00,0,1861,539,755,674,513,144,4486,
20130709,195 ,1,2,00,0,3799,480,122,0,0,151,4552,
20130709,196 ,0,1,00,0,1318,300,336,373,478,33,2838,
20130709,196 ,0,2,00,0,2747,165,68,0,0,109,3089,
20130709,196 ,1,1,00,0,1361,302,366,370,423,106,2928,
20130709,196 ,1,2,00,0,2715,169,71,0,0,112,3067,
20130709,197 ,0,1,00,0,2227,386,421,367,426,55,3882,
20130709,197 ,0,2,00,0,3683,196,140,0,0,143,4162,
20130709,197 ,1,1,00,0,2303,347,438,360,465,192,4105,
20130709,197 ,1,2,00,0,3772,209,126,0,0,133,4240,
20130709,198 ,0,1,00,0,4332,407,514,627,384,135,6399,
20130709,198 ,0,2,00,0,8364,366,314,0,0,407,9451,
20130709,198 ,1,1,00,0,4118,416,528,560,467,383,6472,
20130709,198 ,1,2,00,0,7433,317,307,1,0,348,8406,
20130709,199 ,0,1,00,0,2575,389,301,338,303,68,3974,
20130709,199 ,0,2,00,0,5233,204,194,0,0,241,5872,
20130709,199 ,1,1,00,0,2784,299,397,305,341,267,4393,
20130709,199 ,1,2,00,0,5247,225,190,0,0,265,5927,
20130709,200 ,0,1,00,0,756,53,54,65,187,23,1138,
20130709,200 ,0,2,00,0,1148,18,59,0,0,43,1268,
20130709,200 ,1,1,00,0,836,66,58,80,158,61,1259,
20130709,200 ,1,2,00,0,1123,21,59,0,0,47,1250,
20130709,201 ,0,1,00,0,3445,320,220,154,277,147,4563,
20130709,201 ,0,2,00,0,6015,203,88,0,0,281,6587,
20130709,201 ,1,1,00,0,3169,312,211,181,260,290,4423,
20130709,201 ,1,2,00,0,5368,208,232,0,0,249,6057,
20130709,202 ,0,1,00,0,686,108,84,47,145,12,1082,
20130709,202 ,0,2,00,0,1202,65,10,0,0,35,1312,
20130709,202 ,1,1,00,0,707,103,68,36,156,50,1120,
20130709,202 ,1,2,00,0,1195,58,22,0,0,28,1303,
20130709,203 ,0,1,00,0,2712,325,288,244,648,95,4312,
20130709,203 ,0,2,00,0,4742,141,93,0,0,170,5146,
20130709,203 ,1,1,00,0,2947,345,310,249,610,246,4707,
20130709,203 ,1,2,00,0,4144,132,71,0,0,143,4490,
20130709,204 ,0,1,00,0,935,108,104,59,125,39,1370,
20130709,204 ,0,2,00,0,1233,54,42,0,0,64,1393,
20130709,204 ,1,1,00,0,1135,115,121,81,136,99,1687,
20130709,204 ,1,2,00,0,1506,57,49,0,0,83,1695,
20130709,205 ,0,1,00,0,788,108,78,59,180,23,1236,
20130709,205 ,0,2,00,0,1383,37,11,0,0,50,1481,
20130709,205 ,1,1,00,0,860,86,59,62,140,69,1276,
20130709,205 ,1,2,00,0,1383,39,11,0,0,55,1488,
20130709,206 ,0,1,00,0,1007,85,64,42,90,28,1316,
20130709,206 ,0,2,00,0,1436,35,21,0,0,34,1526,
20130709,206 ,1,1,00,0,1209,92,88,25,98,63,1575,
20130709,206 ,1,2,00,0,1463,34,19,0,0,35,1551,
20130709,207 ,0,1,00,0,1542,102,90,91,136,34,1995,
20130709,207 ,0,2,00,0,1900,79,24,0,0,54,2057,
20130709,207 ,1,1,00,0,1650,116,96,100,150,96,2208,
20130709,207 ,1,2,00,0,1889,81,28,0,0,47,2045,
20130709,208 ,0,1,00,0,929,92,58,88,113,13,1293,
20130709,208 ,0,2,00,0,1158,62,183,0,0,30,1433,
20130709,208 ,1,1,00,0,1104,104,86,55,154,53,1556,
20130709,208 ,1,2,00,0,1229,41,191,0,0,28,1489,
20130709,209 ,0,1,00,0,147,11,7,19,17,1,202,
20130709,209 ,0,2,00,0,221,10,4,0,0,6,241,
20130709,209 ,1,1,00,0,170,11,7,17,12,2,219,
20130709,209 ,1,2,00,0,195,15,0,0,0,6,216,
20130709,210 ,0,1,00,0,762,60,77,85,194,11,1189,
20130709,210 ,0,2,00,0,945,40,48,6,17,28,1084,
20130709,210 ,1,1,00,0,779,64,73,61,190,40,1207,
20130709,210 ,1,2,00,0,945,44,56,0,0,30,1075,
20130709,211 ,0,1,00,0,925,89,71,87,139,28,1339,
20130709,211 ,0,2,00,0,1130,30,156,0,0,33,1349,
20130709,211 ,1,1,00,0,1009,79,84,61,186,49,1468,
20130709,211 ,1,2,00,0,1098,29,148,0,0,33,1308,
20130709,212 ,0,1,00,0,5104,373,422,554,294,233,6980,
20130709,212 ,0,2,00,0,13535,476,592,0,0,875,15478,
20130709,212 ,1,1,00,0,5049,364,381,543,288,572,7197,
20130709,212 ,1,2,00,0,13315,483,568,0,0,840,15206,
20130709,213 ,0,1,00,0,1667,110,155,272,1446,83,3733,
20130709,213 ,0,2,00,0,4471,93,31,0,0,345,4940,
20130709,213 ,1,1,00,0,1459,103,159,290,1439,166,3616,
20130709,213 ,1,2,00,0,4239,128,28,0,0,317,4712,
20130709,214 ,0,1,00,0,645,128,134,336,254,32,1529,
20130709,214 ,0,2,00,0,1721,113,35,0,0,124,1993,
20130709,214 ,1,1,00,0,834,157,156,375,210,96,1828,
20130709,214 ,1,2,00,0,2164,121,38,0,0,170,2493,
20130709,215 ,0,1,00,0,3823,519,504,441,542,203,6032,
20130709,215 ,0,2,00,0,11644,531,267,0,0,987,13429,
20130709,215 ,1,1,00,0,4262,604,554,544,756,572,7292,
20130709,215 ,1,2,00,0,12234,636,251,0,2,1090,14213,
20130709,216 ,0,1,00,0,980,93,80,64,104,40,1361,
20130709,216 ,0,2,00,0,1343,61,50,0,0,57,1511,
20130709,216 ,1,1,00,0,929,89,88,80,81,89,1356,
20130709,216 ,1,2,00,0,1313,59,52,0,0,62,1486,
20130709,217 ,0,1,00,0,476,42,63,44,41,21,687,
20130709,217 ,0,2,00,0,615,27,1,0,0,39,682,
20130709,217 ,1,1,00,0,541,37,73,41,58,59,809,
20130709,217 ,1,2,00,0,643,27,4,0,0,45,719,
20130709,218 ,0,1,00,0,2944,205,194,167,159,86,3755,
20130709,218 ,0,2,00,0,4493,164,300,0,0,201,5158,
20130709,218 ,1,1,00,0,2861,220,198,164,190,276,3909,
20130709,218 ,1,2,00,0,4234,160,321,0,0,196,4911,
20130709,219 ,0,1,00,0,585,35,31,38,81,16,786,
20130709,219 ,0,2,00,0,698,22,36,0,0,29,785,
20130709,219 ,1,1,00,0,572,28,31,46,63,44,784,
20130709,219 ,1,2,00,0,724,20,40,0,0,31,815,
20130709,221 ,0,1,00,0,385,42,30,45,131,11,644,
20130709,221 ,0,2,00,0,499,13,30,0,0,12,554,
20130709,221 ,1,1,00,0,371,36,35,37,155,20,654,
20130709,221 ,1,2,00,0,441,15,23,0,0,11,490,
20130709,222 ,0,1,00,0,339,35,26,33,28,10,471,
20130709,222 ,0,2,00,0,534,24,31,0,0,19,608,
20130709,222 ,1,1,00,0,447,40,31,23,42,25,608,
20130709,222 ,1,2,00,0,607,32,29,0,0,24,692,
20130709,223 ,0,1,00,0,507,43,37,63,78,12,740,
20130709,223 ,0,2,00,0,721,19,58,0,0,26,824,
20130709,223 ,1,1,00,0,592,42,38,73,72,41,858,
20130709,223 ,1,2,00,0,749,21,65,0,0,29,864,
20130709,224 ,0,1,00,0,590,46,56,68,26,17,803,
20130709,224 ,0,2,00,0,898,33,87,0,0,41,1059,
20130709,224 ,1,1,00,0,726,58,78,39,29,57,987,
20130709,224 ,1,2,00,0,788,27,79,0,0,35,929,
20130709,225 ,0,1,00,0,1568,89,39,65,87,72,1920,
20130709,225 ,0,2,00,0,2641,63,54,0,0,197,2955,
20130709,225 ,1,1,00,0,1577,76,70,63,115,166,2067,
20130709,225 ,1,2,00,0,2328,66,60,0,0,164,2618,
20130709,227 ,0,1,00,0,1319,93,165,267,637,21,2502,
20130709,227 ,0,2,00,0,1568,48,105,0,0,29,1750,
20130709,227 ,1,1,00,0,1273,101,158,262,524,63,2381,
20130709,227 ,1,2,00,0,1555,55,116,0,0,32,1758,
20130709,228 ,0,1,00,0,1297,153,193,178,332,18,2171,
20130709,228 ,0,2,00,0,1403,77,77,0,0,38,1595,
20130709,228 ,1,1,00,0,1309,137,220,164,363,60,2253,
20130709,228 ,1,2,00,0,1375,77,52,0,0,39,1543,
20130709,229 ,0,1,00,0,1209,331,491,688,852,48,3619,
20130709,229 ,0,2,00,0,2982,187,42,0,0,175,3386,
20130709,229 ,1,1,00,0,1637,320,475,689,758,134,4013,
20130709,229 ,1,2,00,0,3724,197,51,0,1,229,4202,
20130709,230 ,0,1,00,0,3610,254,218,150,167,114,4513,
20130709,230 ,0,2,00,0,5319,175,53,0,0,246,5793,
20130709,230 ,1,1,00,0,3551,313,188,167,189,282,4690,
20130709,230 ,1,2,00,0,5020,183,71,0,0,223,5497,
20130709,231 ,0,1,00,0,3910,490,347,199,286,162,5394,
20130709,231 ,0,2,00,0,7623,350,119,0,0,341,8433,
20130709,231 ,1,1,00,0,3319,438,319,199,306,291,4872,
20130709,231 ,1,2,00,0,6436,337,113,0,0,297,7183,
20130709,232 ,0,1,00,0,1973,291,273,159,159,113,2968,
20130709,232 ,0,2,00,0,4628,207,169,0,0,304,5308,
20130709,232 ,1,1,00,0,2098,330,307,118,154,218,3225,
20130709,232 ,1,2,00,0,4882,184,162,0,0,314,5542,
20130709,233 ,0,1,00,0,2352,541,460,412,728,76,4569,
20130709,233 ,0,2,00,0,4779,264,95,0,0,233,5371,
20130709,233 ,1,1,00,0,2542,552,407,330,731,181,4743,
20130709,233 ,1,2,00,0,4795,251,94,0,0,225,5365,
20130709,234 ,0,1,00,0,602,42,81,130,139,14,1008,
20130709,234 ,0,2,00,0,705,20,16,0,0,21,762,
20130709,234 ,1,1,00,0,588,52,79,128,138,35,1020,
20130709,234 ,1,2,00,0,675,27,14,0,0,25,741,
20130709,235 ,0,1,00,0,886,95,74,63,140,32,1290,
20130709,235 ,0,2,00,0,1314,63,79,0,0,43,1499,
20130709,235 ,1,1,00,0,990,111,95,60,133,69,1458,
20130709,235 ,1,2,00,0,1374,56,74,0,0,50,1554,
20130709,236 ,0,1,00,0,724,172,133,115,150,34,1328,
20130709,236 ,0,2,00,0,1201,56,81,0,0,55,1393,
20130709,236 ,1,1,00,0,830,156,118,129,184,60,1477,
20130709,236 ,1,2,00,0,1218,51,81,0,0,47,1397,
20130709,237 ,0,1,00,0,820,111,112,110,250,38,1441,
20130709,237 ,0,2,00,0,1196,49,97,0,0,93,1435,
20130709,237 ,1,1,00,0,870,102,106,133,292,92,1595,
20130709,237 ,1,2,00,0,1215,52,92,0,0,88,1447,
20130709,238 ,0,1,00,0,1319,432,271,415,691,61,3189,
20130709,238 ,0,2,00,0,2500,160,31,0,0,130,2821,
20130709,238 ,1,1,00,0,1489,411,290,376,675,143,3384,
20130709,238 ,1,2,00,0,2700,158,27,0,0,150,3035,
20130709,239 ,0,1,00,0,2868,354,334,646,671,100,4973,
20130709,239 ,0,2,00,0,4425,179,395,0,0,237,5236,
20130709,239 ,1,1,00,0,2943,414,393,672,638,261,5321,
20130709,239 ,1,2,00,0,4543,224,394,0,0,223,5384,
20130709,240 ,0,1,00,0,2593,152,176,166,335,75,3497,
20130709,240 ,0,2,00,0,3154,89,266,0,0,125,3634,
20130709,240 ,1,1,00,0,2563,187,180,192,347,196,3665,
20130709,240 ,1,2,00,0,3169,102,244,0,0,132,3647,
20130709,241 ,0,1,00,0,1621,273,191,274,382,67,2808,
20130709,241 ,0,2,00,0,2958,153,83,1,0,108,3303,
20130709,241 ,1,1,00,0,1678,282,216,233,353,138,2900,
20130709,241 ,1,2,00,0,2901,158,84,0,0,121,3264,
20130709,242 ,0,1,00,0,1070,175,150,153,241,42,1831,
20130709,242 ,0,2,00,0,1535,84,41,0,0,47,1707,
20130709,242 ,1,1,00,0,1171,161,175,133,200,77,1917,
20130709,242 ,1,2,00,0,1483,62,45,0,0,53,1643,
20130709,243 ,0,1,00,0,562,37,25,48,27,28,727,
20130709,243 ,0,2,00,0,878,18,13,0,0,39,948,
20130709,243 ,1,1,00,0,575,38,29,47,12,45,746,
20130709,243 ,1,2,00,0,845,20,16,0,0,39,920,
20130709,244 ,0,1,00,0,12861,1068,869,1234,3993,568,20593,
20130709,244 ,0,2,00,0,20764,507,914,0,0,1167,23352,
20130709,244 ,1,1,00,0,13128,1111,987,1265,3399,1304,21194,
20130709,244 ,1,2,00,0,15753,382,619,0,0,917,17671,
20130709,245 ,0,1,00,0,7222,496,388,364,564,421,9455,
20130709,245 ,0,2,00,0,13357,298,477,0,1,885,15018,
20130709,245 ,1,1,00,0,7191,581,440,428,571,970,10181,
20130709,245 ,1,2,00,0,12906,281,470,0,0,836,14493,
20130709,246 ,0,1,00,0,4119,483,479,1127,3780,164,10152,
20130709,246 ,0,2,00,0,6494,173,85,0,0,355,7107,
20130709,246 ,1,1,00,0,4772,581,547,958,3757,560,11175,
20130709,246 ,1,2,00,0,8491,188,105,0,0,474,9258,
20130709,247 ,0,1,00,0,821,112,72,33,275,16,1329,
20130709,247 ,0,2,00,0,1055,51,73,0,0,53,1232,
20130709,247 ,1,1,00,0,857,99,96,59,278,55,1444,
20130709,247 ,1,2,00,0,1048,54,66,0,0,47,1215,
20130709,248 ,0,1,00,0,603,92,48,50,112,19,924,
20130709,248 ,0,2,00,0,1058,35,10,0,1,40,1144,
20130709,248 ,1,1,00,0,657,58,53,51,107,42,968,
20130709,248 ,1,2,00,0,986,23,15,0,0,37,1061,
20130709,249 ,0,1,00,0,670,65,52,45,84,18,934,
20130709,249 ,0,2,00,0,1144,32,171,0,0,35,1382,
20130709,249 ,1,1,00,0,717,60,60,36,104,63,1040,
20130709,249 ,1,2,00,0,1103,32,160,0,0,35,1330,
20130709,250 ,0,1,00,0,4994,647,381,401,566,246,7235,
20130709,250 ,0,2,00,0,10334,325,250,0,0,742,11651,
20130709,250 ,1,1,00,0,5451,734,505,529,631,632,8482,
20130709,250 ,1,2,00,0,10722,442,265,0,0,787,12216,
20130709,251 ,0,1,00,0,2562,678,429,847,1569,133,6218,
20130709,251 ,0,2,00,0,5469,433,65,0,0,385,6352,
20130709,251 ,1,1,00,0,2186,468,372,706,1174,270,5176,
20130709,251 ,1,2,00,0,3964,256,17,0,0,301,4538,
20130709,252 ,0,1,00,0,12962,2422,1806,2216,5925,418,25749,
20130709,252 ,0,2,00,0,22162,1340,528,0,0,1122,25152,
20130709,252 ,1,1,00,0,11710,2567,1821,2339,6247,1045,25729,
20130709,252 ,1,2,00,0,21803,1360,505,0,0,1105,24773,
20130709,253 ,0,1,00,0,21909,2190,2409,2424,2016,1004,31952,
20130709,253 ,0,2,00,0,53782,1962,548,0,1,3501,59794,
20130709,253 ,1,1,00,0,19675,2089,2253,2615,2335,2103,31070,
20130709,253 ,1,2,00,0,50259,2079,547,0,1,3360,56246,
20130709,254 ,0,1,00,0,10710,1368,1226,1534,3357,518,18713,
20130709,254 ,0,2,00,0,24357,1124,584,0,2,1889,27956,
20130709,254 ,1,1,00,0,11654,1367,1328,1550,2857,1250,20006,
20130709,254 ,1,2,00,0,25419,1148,591,0,0,1866,29024,
20130709,255 ,0,1,00,0,8171,1098,1174,1127,1197,459,13226,
20130709,255 ,0,2,00,0,23602,1102,86,0,0,1762,26552,
20130709,255 ,1,1,00,0,7943,1176,1270,1035,1277,1005,13706,
20130709,255 ,1,2,00,0,23121,1016,80,0,0,1749,25966,
20130709,256 ,0,1,00,0,3921,244,192,122,115,187,4781,
20130709,256 ,0,2,00,0,9534,210,162,0,0,664,10570,
20130709,256 ,1,1,00,0,4568,287,185,111,98,579,5828,
20130709,256 ,1,2,00,0,10456,227,182,0,0,818,11683,
20130709,257 ,0,1,00,0,963,68,95,83,66,21,1296,
20130709,257 ,0,2,00,0,1076,37,33,0,0,44,1190,
20130709,257 ,1,1,00,0,1018,60,109,64,76,54,1381,
20130709,257 ,1,2,00,0,1097,40,35,0,0,43,1215,
20130709,258 ,0,1,00,0,624,66,142,86,156,13,1087,
20130709,258 ,0,2,00,0,799,66,3,0,0,14,882,
20130709,258 ,1,1,00,0,656,81,114,114,137,42,1144,
20130709,258 ,1,2,00,0,828,54,6,0,0,29,917,
20130709,259 ,0,1,00,0,1303,61,97,50,36,22,1569,
20130709,259 ,0,2,00,0,1345,60,85,0,0,49,1539,
20130709,259 ,1,1,00,0,1366,69,85,68,58,97,1743,
20130709,259 ,1,2,00,0,1305,56,82,0,0,46,1489,
20130709,260 ,0,1,00,0,245,23,22,24,15,4,333,
20130709,260 ,0,2,00,0,299,11,6,0,0,6,322,
20130709,260 ,1,1,00,0,236,11,20,14,35,14,330,
20130709,260 ,1,2,00,0,305,9,0,0,0,4,318,
20130709,261 ,0,1,00,0,5851,472,453,480,1123,115,8494,
20130709,261 ,0,2,00,0,8520,273,626,0,0,276,9695,
20130709,261 ,1,1,00,0,5681,477,423,487,950,378,8396,
20130709,261 ,1,2,00,0,8226,276,624,0,0,284,9410,
20130709,262 ,0,1,00,0,482,81,66,40,32,12,713,
20130709,262 ,0,2,00,0,846,28,35,0,0,25,934,
20130709,262 ,1,1,00,0,516,87,56,55,32,28,774,
20130709,262 ,1,2,00,0,831,25,34,0,0,20,910,
20130709,263 ,0,1,00,0,1010,66,42,53,92,29,1292,
20130709,263 ,0,2,00,0,1966,25,115,0,0,94,2200,
20130709,263 ,1,1,00,0,1080,72,45,70,90,89,1446,
20130709,263 ,1,2,00,0,1905,28,119,0,0,81,2133,
20130709,264 ,0,1,00,0,267,26,37,20,26,6,382,
20130709,264 ,0,2,00,0,321,12,13,0,0,16,362,
20130709,264 ,1,1,00,0,294,46,31,24,23,23,441,
20130709,264 ,1,2,00,0,318,13,17,0,0,15,363,
20130709,265 ,0,1,00,0,771,72,58,47,143,54,1145,
20130709,265 ,0,2,00,0,1254,28,38,0,0,55,1375,
20130709,265 ,1,1,00,0,832,73,54,44,159,60,1222,
20130709,265 ,1,2,00,0,1224,26,48,0,0,53,1351,
20130709,266 ,0,1,00,0,225,17,20,14,26,5,307,
20130709,266 ,0,2,00,0,333,7,19,0,0,9,368,
20130709,266 ,1,1,00,0,270,28,15,13,28,16,370,
20130709,266 ,1,2,00,0,352,7,15,0,0,15,389,
20130709,267 ,0,1,00,0,831,90,14,53,98,19,1105,
20130709,267 ,0,2,00,0,1013,23,15,0,0,28,1079,
20130709,267 ,1,1,00,0,826,73,29,36,92,46,1102,
20130709,267 ,1,2,00,0,980,29,13,0,1,32,1055,
20130709,268 ,0,1,00,0,315,9,18,6,18,12,378,
20130709,268 ,0,2,00,0,559,10,9,0,0,41,619,
20130709,268 ,1,1,00,0,347,9,13,8,14,20,411,
20130709,268 ,1,2,00,0,554,8,12,0,0,38,612,
20130709,269 ,0,1,00,0,328,42,32,51,22,3,478,
20130709,269 ,0,2,00,0,379,17,43,0,0,8,447,
20130709,269 ,1,1,00,0,344,49,54,35,21,23,526,
20130709,269 ,1,2,00,0,389,12,39,0,0,11,451,
20130709,270 ,0,1,00,0,1032,57,55,42,95,24,1305,
20130709,270 ,0,2,00,0,1238,60,114,0,0,41,1453,
20130709,270 ,1,1,00,0,1039,72,45,33,48,63,1300,
20130709,270 ,1,2,00,0,1218,57,127,0,0,39,1441,
20130709,271 ,0,1,00,0,3223,219,139,199,808,74,4662,
20130709,271 ,0,2,00,0,4431,141,176,0,0,159,4907,
20130709,271 ,1,1,00,0,3059,167,186,217,734,194,4557,
20130709,271 ,1,2,00,0,4200,162,169,0,0,147,4678,
20130709,272 ,0,1,00,0,1503,144,215,253,847,24,2986,
20130709,272 ,0,2,00,0,1966,69,166,0,0,52,2253,
20130709,272 ,1,1,00,0,1684,168,226,244,1140,71,3533,
20130709,272 ,1,2,00,0,1945,70,162,0,0,54,2231,
20130709,273 ,0,1,00,0,723,35,35,73,365,34,1265,
20130709,273 ,0,2,00,0,1197,33,16,0,0,52,1298,
20130709,273 ,1,1,00,0,641,29,39,90,449,61,1309,
20130709,273 ,1,2,00,0,1109,30,19,0,0,49,1207,
20130709,274 ,0,1,00,0,378,32,25,24,24,15,498,
20130709,274 ,0,2,00,0,471,20,29,0,0,30,550,
20130709,274 ,1,1,00,0,355,24,28,17,30,36,490,
20130709,274 ,1,2,00,0,414,22,24,0,0,29,489,
20130709,275 ,0,1,00,0,894,74,78,124,799,27,1996,
20130709,275 ,0,2,00,0,1252,36,56,0,0,36,1380,
20130709,275 ,1,1,00,0,856,66,77,187,683,62,1931,
20130709,275 ,1,2,00,0,1217,28,58,0,0,25,1328,
20130709,276 ,0,1,00,0,404,20,27,61,1033,9,1554,
20130709,276 ,0,2,00,0,711,17,12,0,0,24,764,
20130709,276 ,1,1,00,0,489,32,37,184,747,38,1527,
20130709,276 ,1,2,00,0,818,20,13,0,0,34,885,
20130709,277 ,0,1,00,0,1104,88,37,78,896,28,2231,
20130709,277 ,0,2,00,0,1481,29,76,0,0,57,1643,
20130709,277 ,1,1,00,0,1124,61,70,279,730,101,2365,
20130709,277 ,1,2,00,0,1444,35,74,0,0,55,1608,
20130709,278 ,0,1,00,0,987,61,50,24,64,57,1243,
20130709,278 ,0,2,00,0,1173,37,174,0,0,69,1453,
20130709,278 ,1,1,00,0,980,64,49,23,58,106,1280,
20130709,278 ,1,2,00,0,1189,29,171,0,0,66,1455,
20130709,279 ,0,1,00,0,715,55,49,76,198,32,1125,
20130709,279 ,0,2,00,0,1011,34,63,0,0,41,1149,
20130709,279 ,1,1,00,0,716,57,48,63,252,64,1200,
20130709,279 ,1,2,00,0,1009,35,62,0,0,43,1149,
20130709,280 ,0,1,00,0,972,102,111,46,75,32,1338,
20130709,280 ,0,2,00,0,1275,54,142,0,0,66,1537,
20130709,280 ,1,1,00,0,1066,114,126,61,84,82,1533,
20130709,280 ,1,2,00,0,1284,53,149,0,0,74,1560,
20130709,281 ,0,1,00,0,2223,318,357,321,351,92,3662,
20130709,281 ,0,2,00,0,5481,257,143,0,0,269,6150,
20130709,281 ,1,1,00,0,2000,302,297,206,347,210,3362,
20130709,281 ,1,2,00,0,4679,231,138,0,0,239,5287,
20130709,282 ,0,1,00,0,3169,506,486,431,508,159,5259,
20130709,282 ,0,2,00,0,7911,452,105,0,0,541,9009,
20130709,282 ,1,1,00,0,3092,514,432,379,500,316,5233,
20130709,282 ,1,2,00,0,7975,422,155,0,0,534,9086,
20130709,283 ,0,1,00,0,1883,527,310,336,359,76,3491,
20130709,283 ,0,2,00,0,4797,269,22,0,0,318,5406,
20130709,283 ,1,1,00,0,2083,360,399,371,401,200,3814,
20130709,283 ,1,2,00,0,5576,305,31,0,0,308,6220,
20130709,284 ,0,1,00,0,340,12,9,14,17,5,397,
20130709,284 ,0,2,00,0,348,16,24,0,0,11,399,
20130709,284 ,1,1,00,0,260,21,19,12,23,27,362,
20130709,284 ,1,2,00,0,338,17,24,0,0,10,389,
20130709,285 ,0,1,00,0,2952,558,808,1516,2417,129,8380,
20130709,285 ,0,2,00,0,6472,368,137,0,0,381,7358,
20130709,285 ,1,1,00,0,3062,633,897,1383,2309,259,8543,
20130709,285 ,1,2,00,0,6308,355,140,0,0,373,7176,
20130709,286 ,0,2,00,0,924,7,60,0,0,45,1036,
20130709,287 ,0,1,00,0,2219,367,235,410,2235,62,5528,
20130709,287 ,0,2,00,0,4415,144,107,0,0,173,4839,
20130709,287 ,1,1,00,0,2337,315,366,455,1772,169,5414,
20130709,287 ,1,2,00,0,4395,134,99,1,0,188,4817,
20130709,288 ,0,1,00,0,1851,199,260,309,875,51,3545,
20130709,288 ,0,2,00,0,3415,129,161,0,0,170,3875,
20130709,288 ,1,1,00,0,1931,221,292,300,874,151,3769,
20130709,288 ,1,2,00,0,3409,141,162,0,0,160,3872,
20130709,289 ,0,1,00,0,5554,498,332,342,334,242,7302,
20130709,289 ,0,2,00,0,8326,246,400,0,0,555,9527,
20130709,289 ,1,1,00,0,5399,500,328,357,456,609,7649,
20130709,289 ,1,2,00,0,8252,235,413,0,0,559,9459,
20130709,290 ,0,1,00,0,246,47,31,98,321,11,754,
20130709,290 ,0,2,00,0,496,11,1,0,0,13,521,
20130709,290 ,1,1,00,0,300,43,24,90,237,28,722,
20130709,290 ,1,2,00,0,561,13,1,0,0,17,592,
20130709,291 ,0,1,00,0,3479,305,282,327,593,171,5157,
20130709,291 ,0,2,00,0,5497,233,173,0,0,362,6265,
20130709,291 ,1,1,00,0,3916,377,324,380,535,426,5958,
20130709,291 ,1,2,00,0,6091,243,176,0,0,400,6910,
20130709,292 ,0,1,00,0,4335,332,304,263,850,221,6305,
20130709,292 ,0,2,00,0,6929,224,594,0,0,420,8167,
20130709,292 ,1,1,00,0,3794,310,261,288,845,434,5932,
20130709,292 ,1,2,00,0,5478,185,563,0,0,348,6574,
20130709,293 ,0,1,00,0,1615,153,132,197,203,57,2357,
20130709,293 ,0,2,00,0,2321,69,22,0,0,127,2539,
20130709,293 ,1,1,00,0,1718,183,113,137,202,172,2525,
20130709,293 ,1,2,00,0,2378,92,23,0,0,133,2626,
20130709,294 ,0,1,00,0,1477,155,115,156,137,48,2088,
20130709,294 ,0,2,00,0,2280,74,10,0,0,92,2456,
20130709,294 ,1,1,00,0,1204,120,84,127,102,96,1733,
20130709,294 ,1,2,00,0,1858,55,5,0,0,81,1999,
20130709,295 ,0,1,00,0,771,143,90,82,217,27,1330,
20130709,295 ,0,2,00,0,1212,65,20,0,1,48,1346,
20130709,295 ,1,1,00,0,723,109,82,67,217,74,1272,
20130709,295 ,1,2,00,0,1183,44,9,0,0,55,1291,
20130709,296 ,0,1,00,0,305,46,36,41,72,10,510,
20130709,296 ,0,2,00,0,528,17,2,0,0,27,574,
20130709,296 ,1,1,00,0,333,39,38,47,58,26,541,
20130709,296 ,1,2,00,0,508,17,7,0,0,27,559,
20130709,298 ,0,1,00,0,2367,216,367,478,870,48,4346,
20130709,298 ,0,2,00,0,3344,126,200,0,0,144,3814,
20130709,298 ,1,1,00,0,2484,252,394,468,620,161,4379,
20130709,298 ,1,2,00,0,3464,119,198,0,0,148,3929,
20130709,299 ,0,1,00,0,687,96,44,85,180,14,1106,
20130709,299 ,0,2,00,0,835,56,32,0,0,33,956,
20130709,299 ,1,1,00,0,688,54,81,112,138,54,1127,
20130709,299 ,1,2,00,0,814,45,29,0,0,29,917,
20130709,500 ,0,1,00,0,255,29,59,57,145,4,549,
20130709,500 ,0,2,00,0,564,15,2,0,0,15,596,
20130709,500 ,1,1,00,0,315,30,53,43,173,29,643,
20130709,500 ,1,2,00,0,499,22,2,0,0,13,536,
20130709,501 ,0,1,00,0,342,30,47,49,45,3,516,
20130709,501 ,0,2,00,0,327,20,13,0,0,7,367,
20130709,501 ,1,1,00,0,323,31,45,42,59,15,515,
20130709,501 ,1,2,00,0,338,17,13,0,0,9,377,
20130709,502 ,0,1,00,0,526,66,105,42,72,7,818,
20130709,502 ,0,2,00,0,615,29,32,0,0,17,693,
20130709,502 ,1,1,00,0,513,64,75,43,54,22,771,
20130709,502 ,1,2,00,0,618,21,32,0,0,22,693,
20130709,503 ,0,1,00,0,333,33,36,21,13,4,440,
