집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20120801,067 ,1,2,00,1,40765,1184,812,0,0,2315,45076,
20120801,068 ,0,1,00,1,28490,2037,1412,1339,2003,2861,38142,
20120801,068 ,0,2,00,1,48355,1338,810,0,0,2834,53337,
20120801,068 ,1,1,00,1,29738,1964,1414,1345,2077,2994,39532,
20120801,068 ,1,2,00,1,50981,1362,910,0,0,2935,56188,
20120801,069 ,0,1,00,1,615,9,1,1,1,58,685,
20120801,069 ,0,2,00,1,1450,12,6,0,0,65,1533,
20120801,069 ,1,1,00,1,1054,7,0,0,0,91,1152,
20120801,069 ,1,2,00,1,2454,15,1,0,0,109,2579,
20120801,074 ,0,1,10,1,1549,80,66,76,214,151,2136,
20120801,074 ,0,2,10,1,2926,59,4,0,0,163,3152,
20120801,074 ,1,1,10,1,2707,113,69,80,119,231,3319,
20120801,074 ,1,2,10,1,4282,87,23,1,0,231,4624,
20120801,091 ,0,1,00,1,954,91,62,120,107,82,1416,
20120801,091 ,0,2,00,1,1230,40,4,0,0,70,1344,
20120801,091 ,1,1,00,1,944,116,105,247,126,79,1617,
20120801,091 ,1,2,00,1,1377,42,5,0,1,62,1487,
20120801,092 ,0,1,00,1,1691,116,63,55,93,244,2262,
20120801,092 ,0,2,00,1,2709,61,115,0,0,170,3055,
20120801,092 ,1,1,00,1,1254,85,39,56,82,176,1692,
20120801,092 ,1,2,00,1,1991,54,96,0,0,135,2276,
20120801,101 ,0,1,00,0,41249,1567,1432,1302,693,1141,47384,
20120801,101 ,0,2,00,0,57931,1509,7589,1,0,2286,69316,
20120801,101 ,1,1,00,0,34416,1821,1588,1708,1005,2398,42936,
20120801,101 ,1,2,00,0,50191,1743,7187,1,0,2133,61255,
20120801,102 ,0,1,00,0,11207,416,331,273,305,393,12925,
20120801,102 ,0,2,00,0,21808,330,902,0,0,1093,24133,
20120801,102 ,1,1,00,0,8925,363,327,263,228,770,10876,
20120801,102 ,1,2,00,0,16201,238,804,0,0,835,18078,
20120801,103 ,0,1,00,0,13512,827,796,589,385,465,16574,
20120801,103 ,0,2,00,0,27334,962,1881,1,0,1252,31430,
20120801,103 ,1,1,00,0,12719,888,774,669,490,1117,16657,
20120801,103 ,1,2,00,0,26330,859,1818,0,0,1304,30311,
20120801,104 ,0,1,00,0,495,32,22,30,36,20,635,
20120801,104 ,0,2,00,0,615,12,8,0,0,24,659,
20120801,104 ,1,1,00,0,775,30,15,20,23,51,914,
20120801,104 ,1,2,00,0,753,12,7,0,0,24,796,
20120801,105 ,0,1,00,0,1755,302,247,199,197,73,2773,
20120801,105 ,0,2,00,0,4157,329,77,1,0,188,4752,
20120801,105 ,1,1,00,0,2142,246,187,125,127,149,2976,
20120801,105 ,1,2,00,0,4526,239,89,1,0,172,5027,
20120801,106 ,0,1,00,0,7426,726,670,531,403,283,10039,
20120801,106 ,0,2,00,0,12066,587,511,0,0,602,13766,
20120801,106 ,1,1,00,0,7564,711,796,541,396,638,10646,
20120801,106 ,1,2,00,0,12191,535,496,0,0,621,13843,
20120801,107 ,0,1,00,0,6232,402,331,284,270,199,7718,
20120801,107 ,0,2,00,0,8310,264,566,0,0,437,9577,
20120801,107 ,1,1,00,0,5805,360,334,279,277,509,7564,
20120801,107 ,1,2,00,0,7811,268,556,0,0,397,9032,
20120801,108 ,0,1,00,0,10755,604,626,795,752,280,13812,
20120801,108 ,0,2,00,0,13809,452,994,0,2,601,15858,
20120801,108 ,1,1,00,0,8750,521,603,702,703,673,11952,
20120801,108 ,1,2,00,0,11447,375,959,0,0,515,13296,
20120801,109 ,0,1,00,0,1083,136,179,117,84,43,1642,
20120801,109 ,0,2,00,0,1260,54,5,0,0,85,1404,
20120801,109 ,1,1,00,0,1218,154,172,120,89,107,1860,
20120801,109 ,1,2,00,0,1207,57,7,0,0,69,1340,
20120801,110 ,0,1,00,0,2878,225,256,442,323,66,4190,
20120801,110 ,0,2,00,0,3542,130,96,0,0,109,3877,
20120801,110 ,1,1,00,0,3221,225,270,380,323,208,4627,
20120801,110 ,1,2,00,0,3732,143,92,0,0,118,4085,
20120801,111 ,0,1,00,0,3584,213,201,238,293,112,4641,
20120801,111 ,0,2,00,0,4110,129,522,0,0,170,4931,
20120801,111 ,1,1,00,0,3579,192,187,216,349,259,4782,
20120801,111 ,1,2,00,0,3709,147,502,0,0,164,4522,
20120801,112 ,0,1,00,0,4354,464,470,879,794,101,7062,
20120801,112 ,0,2,00,0,4841,349,200,0,0,190,5580,
20120801,112 ,1,1,00,0,3860,475,487,933,757,269,6781,
20120801,112 ,1,2,00,0,4404,325,207,0,0,165,5101,
20120801,113 ,0,1,00,0,5407,500,482,922,800,173,8284,
20120801,113 ,0,2,00,0,6680,323,44,1,0,317,7365,
20120801,113 ,1,1,00,0,5707,555,439,850,813,486,8850,
20120801,113 ,1,2,00,0,6730,325,39,0,0,307,7401,
20120801,114 ,0,1,00,0,2548,213,106,84,112,93,3156,
20120801,114 ,0,2,00,0,2807,82,34,0,0,113,3036,
20120801,114 ,1,1,00,0,2278,129,90,77,123,158,2855,
20120801,114 ,1,2,00,0,2400,57,35,0,0,123,2615,
20120801,115 ,0,1,00,0,10588,435,291,265,239,300,12118,
20120801,115 ,0,2,00,0,12275,331,954,0,0,565,14125,
20120801,115 ,1,1,00,0,9639,469,261,297,237,803,11706,
20120801,115 ,1,2,00,0,11048,341,970,0,0,490,12849,
20120801,116 ,0,1,00,0,2878,268,194,646,208,93,4287,
20120801,116 ,0,2,00,0,3116,164,67,0,0,139,3486,
20120801,116 ,1,1,00,0,3141,283,196,630,229,258,4737,
20120801,116 ,1,2,00,0,3269,169,65,0,0,147,3650,
20120801,117 ,0,1,00,0,480,28,14,61,12,12,607,
20120801,117 ,0,2,00,0,414,4,0,0,0,22,440,
20120801,117 ,1,1,00,0,552,32,17,54,11,34,700,
20120801,117 ,1,2,00,0,460,2,0,1,0,29,492,
20120801,118 ,0,1,00,0,691,63,29,46,71,37,937,
20120801,118 ,0,2,00,0,786,26,12,0,0,24,848,
20120801,118 ,1,1,00,0,828,67,40,37,83,61,1116,
20120801,118 ,1,2,00,0,879,20,11,0,0,30,940,
20120801,119 ,0,1,00,0,3789,184,70,128,148,151,4470,
20120801,119 ,0,2,00,0,4219,118,38,0,0,212,4587,
20120801,119 ,1,1,00,0,3620,178,72,139,128,275,4412,
20120801,119 ,1,2,00,0,3731,106,33,0,0,184,4054,
20120801,120 ,0,1,00,0,882,40,43,86,73,18,1142,
20120801,120 ,0,2,00,0,818,22,22,0,0,25,887,
20120801,120 ,1,1,00,0,1187,43,53,80,66,76,1505,
20120801,120 ,1,2,00,0,1005,26,18,0,0,26,1075,
20120801,121 ,0,1,00,0,332,23,23,30,21,9,438,
20120801,121 ,0,2,00,0,369,13,16,0,0,7,405,
20120801,121 ,1,1,00,0,378,22,22,23,26,28,499,
20120801,121 ,1,2,00,0,400,8,19,0,0,7,434,
20120801,122 ,0,1,00,0,2480,149,153,201,208,83,3274,
20120801,122 ,0,2,00,0,2404,61,58,0,0,100,2623,
20120801,122 ,1,1,00,0,2672,141,155,174,218,179,3539,
20120801,122 ,1,2,00,0,2215,61,50,0,0,72,2398,
20120801,123 ,0,1,00,0,6364,247,223,318,213,205,7570,
20120801,123 ,0,2,00,0,7269,131,316,0,0,302,8018,
20120801,123 ,1,1,00,0,5767,252,228,287,281,510,7325,
20120801,123 ,1,2,00,0,6787,149,312,0,0,298,7546,
20120801,124 ,0,1,00,0,1214,144,134,248,188,44,1972,
20120801,124 ,0,2,00,0,1359,59,12,0,0,43,1473,
20120801,124 ,1,1,00,0,1325,153,105,175,210,86,2054,
20120801,124 ,1,2,00,0,1492,45,8,0,0,38,1583,
20120801,125 ,0,1,00,0,3556,267,206,384,586,120,5119,
20120801,125 ,0,2,00,0,4763,116,250,0,0,210,5339,
20120801,125 ,1,1,00,0,3379,270,232,292,713,308,5194,
20120801,125 ,1,2,00,0,4468,101,251,0,0,223,5043,
20120801,126 ,0,1,00,0,4191,433,302,412,591,145,6074,
20120801,126 ,0,2,00,0,5769,285,80,0,0,201,6335,
20120801,126 ,1,1,00,0,4238,446,325,409,506,292,6216,
20120801,126 ,1,2,00,0,5727,211,78,0,0,208,6224,
20120801,127 ,0,1,00,0,15946,1171,913,843,958,486,20317,
20120801,127 ,0,2,00,0,20375,521,708,0,0,729,22333,
20120801,127 ,1,1,00,0,12450,1074,685,834,895,925,16863,
20120801,127 ,1,2,00,0,15992,406,531,0,0,600,17529,
20120801,129 ,0,1,00,0,12805,591,407,350,350,427,14930,
20120801,129 ,0,2,00,0,15943,347,360,0,0,496,17146,
20120801,129 ,1,1,00,0,13900,796,537,470,525,986,17214,
20120801,129 ,1,2,00,0,16917,485,370,0,0,575,18347,
20120801,131 ,0,1,00,0,5482,870,568,704,816,228,8668,
20120801,131 ,0,2,00,0,7428,432,94,0,0,323,8277,
20120801,131 ,1,1,00,0,5575,870,550,729,782,462,8968,
20120801,131 ,1,2,00,0,7039,402,77,0,0,301,7819,
20120801,132 ,0,1,00,0,2823,241,153,249,663,86,4215,
20120801,132 ,0,2,00,0,3181,89,101,0,0,86,3457,
20120801,132 ,1,1,00,0,2980,221,184,242,606,175,4408,
20120801,132 ,1,2,00,0,3084,83,92,0,1,92,3352,
20120801,133 ,0,1,00,0,1331,79,74,111,344,31,1970,
20120801,133 ,0,2,00,0,1294,41,56,0,0,47,1438,
20120801,133 ,1,1,00,0,1857,96,67,114,448,107,2689,
20120801,133 ,1,2,00,0,1640,49,84,0,0,49,1822,
20120801,134 ,0,1,00,0,838,75,58,127,99,21,1218,
20120801,134 ,0,2,00,0,850,41,10,0,0,28,929,
20120801,134 ,1,1,00,0,1004,99,65,142,106,62,1478,
20120801,134 ,1,2,00,0,971,39,6,0,0,36,1052,
20120801,135 ,0,1,00,0,10626,471,259,396,1310,263,13325,
20120801,135 ,0,2,00,0,9975,153,660,0,0,292,11080,
20120801,135 ,1,1,00,0,12749,344,271,334,982,882,15562,
20120801,135 ,1,2,00,0,11123,144,612,0,0,314,12193,
20120801,137 ,0,1,00,0,2569,170,148,209,218,96,3410,
20120801,137 ,0,2,00,0,2767,206,61,0,0,113,3147,
20120801,137 ,1,1,00,0,2943,182,117,148,203,250,3843,
20120801,137 ,1,2,00,0,3660,205,112,0,0,150,4127,
20120801,138 ,0,1,00,0,4665,889,348,795,836,208,7741,
20120801,138 ,0,2,00,0,6982,499,197,0,0,340,8018,
20120801,138 ,1,1,00,0,4968,886,510,910,1065,485,8824,
20120801,138 ,1,2,00,0,7092,487,210,0,0,357,8146,
20120801,139 ,0,1,00,0,4522,217,162,181,354,149,5585,
20120801,139 ,0,2,00,0,5133,176,234,0,0,211,5754,
20120801,139 ,1,1,00,0,5017,221,133,160,335,367,6233,
20120801,139 ,1,2,00,0,5059,156,198,0,0,218,5631,
20120801,140 ,0,1,00,0,12697,743,505,582,1043,515,16085,
20120801,140 ,0,2,00,0,17333,525,283,0,0,824,18965,
20120801,140 ,1,1,00,0,11782,737,379,579,1119,1063,15659,
20120801,140 ,1,2,00,0,16280,476,301,0,0,776,17833,
20120801,142 ,0,1,00,0,2303,127,102,117,235,103,2987,
20120801,142 ,0,2,00,0,2825,46,76,0,0,134,3081,
20120801,142 ,1,1,00,0,2552,127,101,90,253,246,3369,
20120801,142 ,1,2,00,0,2883,49,70,0,0,139,3141,
20120801,143 ,0,1,00,0,601,50,74,82,227,33,1067,
20120801,143 ,0,2,00,0,924,24,7,0,0,47,1002,
20120801,143 ,1,1,00,0,630,70,58,81,176,57,1072,
20120801,143 ,1,2,00,0,907,29,6,0,0,47,989,
20120801,144 ,0,1,00,0,1981,142,70,126,278,111,2708,
20120801,144 ,0,2,00,0,2388,88,40,0,0,117,2633,
20120801,144 ,1,1,00,0,1872,145,75,90,289,188,2659,
20120801,144 ,1,2,00,0,2189,75,40,0,0,109,2413,
20120801,145 ,0,1,00,0,8275,225,177,277,403,326,9683,
20120801,145 ,0,2,00,0,9258,129,439,0,0,328,10154,
20120801,145 ,1,1,00,0,6206,209,173,205,338,574,7705,
20120801,145 ,1,2,00,0,6955,117,374,0,0,300,7746,
20120801,146 ,0,1,00,0,4607,363,189,251,329,226,5965,
20120801,146 ,0,2,00,0,5489,136,43,0,0,290,5958,
20120801,146 ,1,1,00,0,4683,411,221,215,452,463,6445,
20120801,146 ,1,2,00,0,5143,128,48,0,0,303,5622,
20120801,147 ,0,1,00,0,2357,410,143,187,301,137,3535,
20120801,147 ,0,2,00,0,3623,136,21,0,1,187,3968,
20120801,147 ,1,1,00,0,2752,369,228,209,299,292,4149,
20120801,147 ,1,2,00,0,4005,156,24,0,0,211,4396,
20120801,148 ,0,1,00,0,4724,256,98,151,230,249,5708,
20120801,148 ,0,2,00,0,6487,122,95,0,0,359,7063,
20120801,148 ,1,1,00,0,4711,301,194,189,295,523,6213,
20120801,148 ,1,2,00,0,6288,138,162,0,0,365,6953,
20120801,149 ,0,1,00,0,7599,400,238,199,173,520,9129,
20120801,149 ,0,2,00,0,12341,247,122,0,0,825,13535,
20120801,149 ,1,1,00,0,7461,392,204,198,218,987,9460,
20120801,149 ,1,2,00,0,10509,206,134,0,0,708,11557,
20120801,150 ,0,1,00,0,21492,813,508,691,1324,935,25763,
20120801,150 ,0,2,00,0,24997,457,673,0,0,1313,27440,
20120801,150 ,1,1,00,0,17832,705,431,632,1192,1879,22671,
20120801,150 ,1,2,00,0,23721,481,531,0,0,1286,26019,
20120801,151 ,0,1,00,0,4332,202,191,257,263,152,5397,
20120801,151 ,0,2,00,0,6425,98,259,0,0,322,7104,
20120801,151 ,1,1,00,0,4483,241,200,316,253,420,5913,
20120801,151 ,1,2,00,0,6757,119,249,0,0,369,7494,
20120801,152 ,0,1,00,0,7521,277,190,321,204,237,8750,
20120801,152 ,0,2,00,0,9070,182,331,0,0,332,9915,
20120801,152 ,1,1,00,0,7322,317,197,347,250,539,8972,
20120801,152 ,1,2,00,0,8598,179,347,0,0,339,9463,
20120801,153 ,0,1,00,0,5119,254,206,366,285,185,6415,
20120801,153 ,0,2,00,0,5835,134,69,1,0,288,6327,
20120801,153 ,1,1,00,0,4677,249,187,364,236,393,6106,
20120801,153 ,1,2,00,0,5080,124,63,0,0,251,5518,
20120801,154 ,0,1,00,0,3757,210,97,224,157,107,4552,
20120801,154 ,0,2,00,0,4040,105,31,0,0,173,4349,
20120801,154 ,1,1,00,0,3753,198,123,223,218,250,4765,
20120801,154 ,1,2,00,0,3806,82,30,0,0,169,4087,
20120801,155 ,0,1,00,0,1999,248,244,239,219,35,2984,
20120801,155 ,0,2,00,0,1969,98,80,0,0,59,2206,
20120801,155 ,1,1,00,0,2226,252,217,193,202,119,3209,
20120801,155 ,1,2,00,0,2000,89,79,0,0,73,2241,
20120801,156 ,0,1,00,0,2522,267,313,300,398,55,3855,
20120801,156 ,0,2,00,0,2427,123,159,0,0,51,2760,
20120801,156 ,1,1,00,0,2666,246,264,247,352,151,3926,
20120801,156 ,1,2,00,0,2399,113,182,0,0,55,2749,
20120801,157 ,0,1,00,0,1255,81,74,81,233,22,1746,
20120801,157 ,0,2,00,0,1113,36,20,1,0,20,1190,
20120801,157 ,1,1,00,0,1337,89,89,70,201,54,1840,
20120801,157 ,1,2,00,0,1088,44,13,0,0,20,1165,
20120801,158 ,0,1,00,0,4090,272,230,286,651,68,5597,
20120801,158 ,0,2,00,0,3714,126,551,0,0,85,4476,
20120801,158 ,1,1,00,0,4604,277,276,339,570,264,6330,
20120801,158 ,1,2,00,0,4237,126,589,0,0,115,5067,
20120801,159 ,0,1,00,0,2056,171,127,106,132,42,2634,
20120801,159 ,0,2,00,0,2224,78,62,0,0,60,2424,
20120801,159 ,1,1,00,0,1951,155,143,98,129,108,2584,
20120801,159 ,1,2,00,0,2038,71,36,0,0,58,2203,
20120801,160 ,0,1,00,0,918,78,89,59,94,17,1255,
20120801,160 ,0,2,00,0,956,43,42,0,0,28,1069,
20120801,160 ,1,1,00,0,865,76,72,58,109,48,1228,
20120801,160 ,1,2,00,0,887,43,42,2,3,20,997,
20120801,161 ,0,1,00,0,355,38,26,12,24,5,460,
20120801,161 ,0,2,00,0,355,20,4,0,0,12,391,
20120801,161 ,1,1,00,0,380,46,33,12,50,19,540,
20120801,161 ,1,2,00,0,348,15,5,0,0,11,379,
20120801,162 ,0,1,00,0,617,79,95,59,74,15,939,
20120801,162 ,0,2,00,0,664,32,10,0,0,20,726,
20120801,162 ,1,1,00,0,855,87,110,66,90,42,1250,
20120801,162 ,1,2,00,0,886,31,14,0,0,22,953,
20120801,163 ,0,1,00,0,2249,206,205,175,179,37,3051,
20120801,163 ,0,2,00,0,2181,87,126,0,0,44,2438,
20120801,163 ,1,1,00,0,2513,217,197,158,190,105,3380,
20120801,163 ,1,2,00,0,2356,95,115,0,0,59,2625,
20120801,164 ,0,1,00,0,2045,52,38,57,42,41,2275,
20120801,164 ,0,2,00,0,1961,26,52,0,0,52,2091,
20120801,164 ,1,1,00,0,3202,67,51,49,50,137,3556,
20120801,164 ,1,2,00,0,2494,17,49,0,0,60,2620,
20120801,165 ,0,1,00,0,932,37,40,34,38,16,1097,
20120801,165 ,0,2,00,0,882,16,41,0,0,22,961,
20120801,165 ,1,1,00,0,1196,29,32,32,31,50,1370,
20120801,165 ,1,2,00,0,1087,11,36,0,0,24,1158,
20120801,166 ,0,1,00,0,969,119,72,102,108,22,1392,
20120801,166 ,0,2,00,0,1160,69,59,0,0,38,1326,
20120801,166 ,1,1,00,0,1166,97,86,83,138,70,1640,
20120801,166 ,1,2,00,0,1397,63,53,0,0,43,1556,
20120801,167 ,0,1,00,0,9366,448,550,610,395,140,11509,
20120801,167 ,0,2,00,0,9716,311,749,1,0,225,11002,
20120801,167 ,1,1,00,0,9947,491,491,739,444,491,12603,
20120801,167 ,1,2,00,0,10331,310,761,0,0,237,11639,
20120801,168 ,0,1,00,0,1004,34,18,22,24,18,1120,
20120801,168 ,0,2,00,0,964,14,9,0,0,19,1006,
20120801,168 ,1,1,00,0,1523,23,24,12,30,61,1673,
20120801,168 ,1,2,00,0,1339,9,13,0,0,26,1387,
20120801,169 ,0,1,00,0,1264,98,58,35,62,28,1545,
20120801,169 ,0,2,00,0,1228,20,28,0,0,42,1318,
20120801,169 ,1,1,00,0,1580,92,48,50,64,69,1903,
20120801,169 ,1,2,00,0,1446,20,29,0,0,47,1542,
20120801,170 ,0,1,00,0,486,38,35,44,42,18,663,
20120801,170 ,0,2,00,0,626,11,24,6,4,22,693,
20120801,170 ,1,1,00,0,759,41,36,41,52,39,968,
20120801,170 ,1,2,00,0,800,8,28,0,0,30,866,
20120801,171 ,0,1,00,0,3974,60,92,26,17,120,4289,
20120801,171 ,0,2,00,0,4811,43,262,0,0,185,5301,
20120801,171 ,1,1,00,0,4075,56,105,34,14,343,4627,
20120801,171 ,1,2,00,0,4813,41,248,0,0,178,5280,
20120801,172 ,0,1,00,0,4741,652,432,428,211,209,6673,
20120801,172 ,0,2,00,0,8445,511,122,0,0,553,9631,
20120801,172 ,1,1,00,0,4502,596,458,345,184,439,6524,
20120801,172 ,1,2,00,0,7309,419,103,0,0,500,8331,
20120801,173 ,0,1,00,0,4860,852,641,838,619,182,7992,
20120801,173 ,0,2,00,0,8391,851,222,0,0,395,9859,
20120801,173 ,1,1,00,0,4888,864,925,962,827,412,8878,
20120801,173 ,1,2,00,0,8538,823,391,1,1,371,10125,
20120801,174 ,0,1,00,0,7236,244,221,146,137,267,8251,
20120801,174 ,0,2,00,0,7613,166,259,0,0,338,8376,
20120801,174 ,1,1,00,0,6613,251,206,161,160,618,8009,
20120801,174 ,1,2,00,0,6933,153,247,0,0,342,7675,
20120801,175 ,0,1,00,0,1257,300,174,242,112,36,2121,
20120801,175 ,0,2,00,0,2105,348,71,0,0,99,2623,
20120801,175 ,1,1,00,0,2365,431,365,359,276,179,3975,
20120801,175 ,1,2,00,0,3729,407,205,0,0,152,4493,
20120801,176 ,0,1,00,0,3390,349,376,792,600,102,5609,
20120801,176 ,0,2,00,0,5959,328,335,0,0,220,6842,
20120801,176 ,1,1,00,0,4782,350,389,661,560,323,7065,
20120801,176 ,1,2,00,0,6959,304,354,0,0,277,7894,
20120801,177 ,0,1,00,0,2979,255,707,433,233,70,4677,
20120801,177 ,0,2,00,0,4419,188,130,0,0,156,4893,
20120801,177 ,1,1,00,0,4415,211,299,320,227,265,5737,
20120801,177 ,1,2,00,0,5393,124,129,1,0,162,5809,
20120801,178 ,0,1,00,0,4930,277,289,297,395,95,6283,
20120801,178 ,0,2,00,0,6627,275,555,0,0,199,7656,
20120801,178 ,1,1,00,0,2821,181,189,163,266,188,3808,
20120801,178 ,1,2,00,0,2856,173,127,0,0,94,3250,
20120801,179 ,0,1,00,0,3007,145,111,227,141,116,3747,
20120801,179 ,0,2,00,0,3397,79,157,0,0,180,3813,
20120801,179 ,1,1,00,0,3427,123,115,98,124,268,4155,
20120801,179 ,1,2,00,0,3583,77,130,0,0,176,3966,
20120801,180 ,0,1,00,0,2449,148,205,180,157,84,3223,
20120801,180 ,0,2,00,0,2737,110,92,0,0,96,3035,
20120801,180 ,1,1,00,0,2291,141,126,139,162,192,3051,
20120801,180 ,1,2,00,0,2197,91,103,0,0,89,2480,
20120801,181 ,0,1,00,0,3471,154,103,119,62,76,3985,
20120801,181 ,0,2,00,0,4020,70,187,0,0,125,4402,
20120801,181 ,1,1,00,0,3019,105,85,73,71,180,3533,
20120801,181 ,1,2,00,0,3034,62,87,0,0,103,3286,
20120801,182 ,0,1,00,0,1770,67,64,67,27,38,2033,
20120801,182 ,0,2,00,0,2177,50,72,0,0,54,2353,
20120801,182 ,1,1,00,0,1513,64,79,28,11,82,1777,
20120801,182 ,1,2,00,0,1565,26,29,0,0,44,1664,
20120801,183 ,0,1,00,0,1358,16,16,19,37,22,1468,
20120801,183 ,0,2,00,0,1611,17,26,0,0,50,1704,
20120801,183 ,1,1,00,0,2035,20,20,32,21,115,2243,
20120801,183 ,1,2,00,0,2344,26,19,0,0,57,2446,
20120801,184 ,0,1,00,0,2538,68,71,38,14,47,2776,
20120801,184 ,0,2,00,0,3450,48,176,0,0,105,3779,
20120801,184 ,1,1,00,0,3348,78,101,30,16,184,3757,
20120801,184 ,1,2,00,0,4125,41,170,0,0,104,4440,
20120801,185 ,0,1,00,0,2111,65,49,78,47,43,2393,
20120801,185 ,0,2,00,0,2323,44,147,0,0,67,2581,
20120801,185 ,1,1,00,0,2284,73,78,37,51,117,2640,
20120801,185 ,1,2,00,0,2361,42,176,0,0,73,2652,
20120801,186 ,0,1,00,0,618,28,18,34,12,12,722,
20120801,186 ,0,2,00,0,731,15,23,0,0,18,787,
20120801,186 ,1,1,00,0,834,31,46,17,5,42,975,
20120801,186 ,1,2,00,0,1063,11,25,0,0,24,1123,
20120801,187 ,0,1,00,0,1805,87,69,90,24,30,2105,
20120801,187 ,0,2,00,0,2290,44,158,0,0,50,2542,
20120801,187 ,1,1,00,0,2444,69,89,52,29,146,2829,
20120801,187 ,1,2,00,0,2593,42,124,0,0,61,2820,
20120801,189 ,0,1,00,0,5685,148,148,149,210,163,6503,
20120801,189 ,0,2,00,0,5420,152,592,0,0,222,6386,
20120801,189 ,1,1,00,0,6820,159,137,206,185,522,8029,
20120801,189 ,1,2,00,0,6145,139,587,0,0,251,7122,
20120801,190 ,0,1,00,0,29601,1791,1714,1653,989,754,36502,
20120801,190 ,0,2,00,0,40558,1727,1782,0,0,1544,45611,
20120801,190 ,1,1,00,0,23009,1867,1691,2025,1077,1599,31268,
20120801,190 ,1,2,00,0,33417,1692,1871,0,0,1446,38426,
20120801,191 ,0,1,00,0,4408,473,281,197,84,200,5643,
20120801,191 ,0,2,00,0,8727,376,266,1,1,556,9927,
20120801,191 ,1,1,00,0,4449,464,305,193,102,465,5978,
20120801,191 ,1,2,00,0,8587,391,284,1,1,522,9786,
20120801,192 ,0,1,00,0,5282,627,490,692,361,189,7641,
20120801,192 ,0,2,00,0,8420,610,122,0,0,413,9565,
20120801,192 ,1,1,00,0,4220,601,569,689,466,364,6909,
20120801,192 ,1,2,00,0,7440,540,109,0,2,400,8491,
20120801,193 ,0,1,00,0,3021,514,350,598,312,125,4920,
