집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140806,064 ,0,2,00,1,55845,1556,1565,1,0,3692,62659,
20140806,064 ,1,1,00,1,20867,1287,1415,893,1535,2355,28352,
20140806,064 ,1,2,00,1,57567,1611,1464,1,3,3638,64284,
20140806,065 ,0,1,00,1,11405,340,238,294,275,1160,13712,
20140806,065 ,0,2,00,1,34723,491,2991,0,1,1781,39987,
20140806,065 ,1,1,00,1,13053,348,205,265,254,1189,15314,
20140806,065 ,1,2,00,1,36909,487,2984,0,0,1871,42251,
20140806,066 ,0,1,00,1,4350,307,200,171,122,536,5686,
20140806,066 ,0,2,00,1,10944,271,132,0,0,731,12078,
20140806,066 ,1,1,00,1,4001,246,199,133,139,439,5157,
20140806,066 ,1,2,00,1,9965,240,145,0,0,621,10971,
20140806,067 ,0,1,00,1,18174,953,1065,1181,1016,2076,24465,
20140806,067 ,0,2,00,1,45887,1423,630,0,0,3032,50972,
20140806,067 ,1,1,00,1,18211,1103,1565,1219,1412,2040,25550,
20140806,067 ,1,2,00,1,46603,1502,694,0,0,2944,51743,
20140806,068 ,0,1,00,1,22899,1732,2034,1376,1966,2738,32745,
20140806,068 ,0,2,00,1,50120,1668,673,0,1,3326,55788,
20140806,068 ,1,1,00,1,23590,1741,1809,1442,2020,2926,33528,
20140806,068 ,1,2,00,1,56420,1811,834,0,0,3807,62872,
20140806,069 ,0,1,00,1,550,12,6,1,0,55,624,
20140806,069 ,0,2,00,1,1950,13,5,0,0,82,2050,
20140806,069 ,1,1,00,1,1041,4,0,1,0,104,1150,
20140806,069 ,1,2,00,1,3378,17,0,0,0,133,3528,
20140806,074 ,0,1,10,1,1345,77,71,123,200,173,1989,
20140806,074 ,0,2,10,1,3512,61,8,0,0,253,3834,
20140806,074 ,1,1,10,1,1633,83,42,145,167,206,2276,
20140806,074 ,1,2,10,1,3562,86,17,0,0,245,3910,
20140806,091 ,0,1,00,1,782,118,90,305,157,83,1535,
20140806,091 ,0,2,00,1,1361,51,2,0,0,73,1487,
20140806,091 ,1,1,00,1,822,130,113,354,144,95,1658,
20140806,091 ,1,2,00,1,1602,61,2,0,0,73,1738,
20140806,092 ,0,1,00,1,1360,101,62,67,175,174,1939,
20140806,092 ,0,2,00,1,2852,57,94,1,0,212,3216,
20140806,092 ,1,1,00,1,1022,77,31,43,139,139,1451,
20140806,092 ,1,2,00,1,2183,48,95,0,0,151,2477,
20140806,101 ,0,1,00,0,30119,1309,1835,1382,741,740,36126,
20140806,101 ,0,2,00,0,59984,1843,7198,1,0,2765,71791,
20140806,101 ,1,1,00,0,28758,1472,1894,1951,1146,2358,37579,
20140806,101 ,1,2,00,0,59231,2173,7496,2,0,2801,71703,
20140806,102 ,0,1,00,0,9523,308,364,285,328,333,11141,
20140806,102 ,0,2,00,0,26912,444,1263,0,0,1697,30316,
20140806,102 ,1,1,00,0,8765,317,379,277,387,1004,11129,
20140806,102 ,1,2,00,0,23918,409,923,0,0,1567,26817,
20140806,103 ,0,1,00,0,11178,682,944,865,410,337,14416,
20140806,103 ,0,2,00,0,30116,1112,2011,1,0,1653,34893,
20140806,103 ,1,1,00,0,10584,697,853,895,539,1058,14626,
20140806,103 ,1,2,00,0,29192,1018,1892,1,1,1629,33733,
20140806,104 ,0,1,00,0,486,17,19,37,29,9,597,
20140806,104 ,0,2,00,0,707,17,16,3,0,26,769,
20140806,104 ,1,1,00,0,439,20,18,25,21,32,555,
20140806,104 ,1,2,00,0,587,12,23,0,0,21,643,
20140806,105 ,0,1,00,0,1788,193,264,218,298,61,2822,
20140806,105 ,0,2,00,0,5170,307,51,0,2,235,5765,
20140806,105 ,1,1,00,0,2069,172,161,208,281,208,3099,
20140806,105 ,1,2,00,0,5703,211,78,0,0,268,6260,
20140806,106 ,0,1,00,0,5068,729,1204,857,480,170,8508,
20140806,106 ,0,2,00,0,12226,970,541,1,0,770,14508,
20140806,106 ,1,1,00,0,6115,776,1365,850,552,595,10253,
20140806,106 ,1,2,00,0,13864,996,528,0,0,855,16243,
20140806,107 ,0,1,00,0,4531,268,293,275,182,149,5698,
20140806,107 ,0,2,00,0,8808,299,498,0,0,536,10141,
20140806,107 ,1,1,00,0,4743,260,366,293,186,504,6352,
20140806,107 ,1,2,00,0,9395,308,528,0,0,575,10806,
20140806,108 ,0,1,00,0,8318,402,660,587,570,159,10696,
20140806,108 ,0,2,00,0,15723,437,1016,2,1,746,17925,
20140806,108 ,1,1,00,0,7935,398,649,617,523,722,10844,
20140806,108 ,1,2,00,0,14763,416,1014,1,0,699,16893,
20140806,109 ,0,1,00,0,899,124,218,146,81,23,1491,
20140806,109 ,0,2,00,0,1324,85,7,0,0,81,1497,
20140806,109 ,1,1,00,0,930,130,231,134,88,86,1599,
20140806,109 ,1,2,00,0,1256,82,7,0,0,83,1428,
20140806,110 ,0,1,00,0,2097,137,199,299,249,37,3018,
20140806,110 ,0,2,00,0,3532,140,80,0,0,135,3887,
20140806,110 ,1,1,00,0,2488,175,228,256,250,180,3577,
20140806,110 ,1,2,00,0,3998,165,73,0,0,149,4385,
20140806,111 ,0,1,00,0,3130,165,264,261,267,58,4145,
20140806,111 ,0,2,00,0,4807,177,522,0,0,214,5720,
20140806,111 ,1,1,00,0,3206,180,240,228,324,258,4436,
20140806,111 ,1,2,00,0,4756,200,523,0,0,224,5703,
20140806,112 ,0,1,00,0,3265,331,456,695,767,67,5581,
20140806,112 ,0,2,00,0,5330,424,178,0,0,221,6153,
20140806,112 ,1,1,00,0,3295,317,500,798,699,255,5864,
20140806,112 ,1,2,00,0,5107,399,174,0,0,209,5889,
20140806,113 ,0,1,00,0,4469,443,524,999,852,85,7372,
20140806,113 ,0,2,00,0,7726,413,64,0,0,373,8576,
20140806,113 ,1,1,00,0,5082,450,502,921,878,473,8306,
20140806,113 ,1,2,00,0,7606,374,61,0,0,385,8426,
20140806,114 ,0,1,00,0,2313,150,159,107,159,77,2965,
20140806,114 ,0,2,00,0,3430,99,51,0,0,146,3726,
20140806,114 ,1,1,00,0,2092,145,123,101,158,175,2794,
20140806,114 ,1,2,00,0,3182,75,56,0,0,143,3456,
20140806,115 ,0,1,00,0,9012,323,332,274,261,245,10447,
20140806,115 ,0,2,00,0,14179,391,961,0,0,717,16248,
20140806,115 ,1,1,00,0,8330,347,270,318,270,739,10274,
20140806,115 ,1,2,00,0,12741,365,973,5,5,639,14728,
20140806,116 ,0,1,00,0,2617,216,225,639,378,59,4134,
20140806,116 ,0,2,00,0,3848,172,72,0,0,197,4289,
20140806,116 ,1,1,00,0,2480,194,256,602,403,225,4160,
20140806,116 ,1,2,00,0,3643,162,62,0,0,207,4074,
20140806,117 ,0,1,00,0,352,24,18,86,14,11,505,
20140806,117 ,0,2,00,0,418,6,1,0,0,17,442,
20140806,117 ,1,1,00,0,404,32,21,77,11,30,575,
20140806,117 ,1,2,00,0,483,11,1,0,0,17,512,
20140806,118 ,0,1,00,0,565,71,58,48,86,29,857,
20140806,118 ,0,2,00,0,847,21,5,0,0,21,894,
20140806,118 ,1,1,00,0,650,57,83,46,78,50,964,
20140806,118 ,1,2,00,0,902,26,3,0,0,21,952,
20140806,119 ,0,1,00,0,3090,165,137,110,105,87,3694,
20140806,119 ,0,2,00,0,4889,153,63,0,0,289,5394,
20140806,119 ,1,1,00,0,3210,166,122,114,110,272,3994,
20140806,119 ,1,2,00,0,4665,140,56,0,0,254,5115,
20140806,120 ,0,1,00,0,753,39,30,97,92,12,1023,
20140806,120 ,0,2,00,0,957,20,18,0,0,23,1018,
20140806,120 ,1,1,00,0,748,33,50,78,95,39,1043,
20140806,120 ,1,2,00,0,850,25,18,0,0,26,919,
20140806,121 ,0,1,00,0,300,19,21,38,26,5,409,
20140806,121 ,0,2,00,0,429,14,13,0,1,27,484,
20140806,121 ,1,1,00,0,340,24,25,16,14,26,445,
20140806,121 ,1,2,00,0,379,11,14,0,0,28,432,
20140806,122 ,0,1,00,0,1889,71,149,232,139,35,2515,
20140806,122 ,0,2,00,0,2112,68,47,0,0,101,2328,
20140806,122 ,1,1,00,0,1631,64,114,170,134,132,2245,
20140806,122 ,1,2,00,0,1971,58,54,0,0,92,2175,
20140806,123 ,0,1,00,0,5256,189,263,312,257,150,6427,
20140806,123 ,0,2,00,0,8468,159,315,0,0,395,9337,
20140806,123 ,1,1,00,0,5166,211,215,294,314,424,6624,
20140806,123 ,1,2,00,0,7951,160,320,0,0,395,8826,
20140806,124 ,0,1,00,0,970,87,111,148,161,16,1493,
20140806,124 ,0,2,00,0,1340,56,105,0,0,33,1534,
20140806,124 ,1,1,00,0,890,103,111,113,166,57,1440,
20140806,124 ,1,2,00,0,1214,49,78,0,0,40,1381,
20140806,125 ,0,1,00,0,3147,230,239,386,678,104,4784,
20140806,125 ,0,2,00,0,5593,154,248,0,0,285,6280,
20140806,125 ,1,1,00,0,3130,197,293,297,825,333,5075,
20140806,125 ,1,2,00,0,5589,151,244,0,1,309,6294,
20140806,126 ,0,1,00,0,3750,477,284,371,541,117,5540,
20140806,126 ,0,2,00,0,6711,319,81,0,0,283,7394,
20140806,126 ,1,1,00,0,3896,381,416,353,428,304,5778,
20140806,126 ,1,2,00,0,6879,272,77,0,0,288,7516,
20140806,127 ,0,1,00,0,13044,887,977,753,1002,341,17004,
20140806,127 ,0,2,00,0,22310,617,706,0,0,898,24531,
20140806,127 ,1,1,00,0,10978,799,703,803,882,887,15052,
20140806,127 ,1,2,00,0,18455,493,536,0,1,776,20261,
20140806,128 ,0,1,00,0,394,73,137,154,153,7,918,
20140806,128 ,0,2,00,0,832,62,21,0,0,39,954,
20140806,128 ,1,1,00,0,462,86,167,120,209,40,1084,
20140806,128 ,1,2,00,0,974,66,19,0,0,41,1100,
20140806,129 ,0,1,00,0,10808,503,430,328,341,283,12693,
20140806,129 ,0,2,00,0,17984,392,300,0,0,687,19363,
20140806,129 ,1,1,00,0,12298,636,475,479,457,893,15238,
20140806,129 ,1,2,00,0,19399,516,315,0,0,731,20961,
20140806,130 ,0,1,00,0,801,77,108,132,249,15,1382,
20140806,130 ,0,2,00,0,1396,27,7,0,0,50,1480,
20140806,130 ,1,1,00,0,888,75,137,128,283,59,1570,
20140806,130 ,1,2,00,0,1475,32,5,0,0,52,1564,
20140806,131 ,0,1,00,0,5011,705,692,710,510,187,7815,
20140806,131 ,0,2,00,0,8443,527,84,0,0,375,9429,
20140806,131 ,1,1,00,0,4962,676,640,630,563,443,7914,
20140806,131 ,1,2,00,0,8201,473,81,0,0,375,9130,
20140806,132 ,0,1,00,0,2736,177,213,254,676,56,4112,
20140806,132 ,0,2,00,0,4180,133,88,0,0,130,4531,
20140806,132 ,1,1,00,0,2837,223,234,255,665,182,4396,
20140806,132 ,1,2,00,0,4140,109,112,0,0,131,4492,
20140806,133 ,0,1,00,0,1338,64,90,133,324,14,1963,
20140806,133 ,0,2,00,0,1774,43,74,0,0,51,1942,
20140806,133 ,1,1,00,0,1521,74,96,119,377,86,2273,
20140806,133 ,1,2,00,0,1856,43,77,0,0,68,2044,
20140806,134 ,0,1,00,0,604,56,63,112,185,13,1033,
20140806,134 ,0,2,00,0,872,39,9,0,0,23,943,
20140806,134 ,1,1,00,0,667,53,68,110,186,36,1120,
20140806,134 ,1,2,00,0,925,35,8,0,0,28,996,
20140806,135 ,0,1,00,0,9243,388,261,445,1359,126,11822,
20140806,135 ,0,2,00,0,11237,174,579,0,0,379,12369,
20140806,135 ,1,1,00,0,9103,288,354,395,1129,618,11887,
20140806,135 ,1,2,00,0,10633,160,547,0,0,340,11680,
20140806,136 ,0,1,00,0,711,67,94,118,89,18,1097,
20140806,136 ,0,2,00,0,1290,53,19,0,0,62,1424,
20140806,136 ,1,1,00,0,738,67,123,124,120,45,1217,
20140806,136 ,1,2,00,0,1232,53,19,0,0,54,1358,
20140806,137 ,0,1,00,0,1840,134,161,225,285,54,2699,
20140806,137 ,0,2,00,0,2806,113,83,0,0,124,3126,
20140806,137 ,1,1,00,0,2036,171,132,198,281,169,2987,
20140806,137 ,1,2,00,0,3793,122,133,0,0,172,4220,
20140806,138 ,0,1,00,0,3696,637,335,762,821,120,6371,
20140806,138 ,0,2,00,0,7349,463,241,0,0,385,8438,
20140806,138 ,1,1,00,0,3959,659,524,879,1090,391,7502,
20140806,138 ,1,2,00,0,8232,473,256,0,0,415,9376,
20140806,139 ,0,1,00,0,3605,170,178,222,273,94,4542,
20140806,139 ,0,2,00,0,5466,179,274,0,0,263,6182,
20140806,139 ,1,1,00,0,3818,206,181,186,215,311,4917,
20140806,139 ,1,2,00,0,5246,164,235,0,0,239,5884,
20140806,140 ,0,1,00,0,9879,515,479,616,984,343,12816,
20140806,140 ,0,2,00,0,18440,539,360,0,0,949,20288,
20140806,140 ,1,1,00,0,9761,532,400,638,1131,930,13392,
20140806,140 ,1,2,00,0,18157,484,382,0,0,956,19979,
20140806,142 ,0,1,00,0,2244,122,135,199,220,66,2986,
20140806,142 ,0,2,00,0,3616,61,74,0,0,210,3961,
20140806,142 ,1,1,00,0,2128,122,131,173,260,189,3003,
20140806,142 ,1,2,00,0,3465,59,67,0,0,201,3792,
20140806,143 ,0,1,00,0,668,54,94,81,297,25,1219,
20140806,143 ,0,2,00,0,1283,38,1,0,0,69,1391,
20140806,143 ,1,1,00,0,702,54,82,77,281,64,1260,
20140806,143 ,1,2,00,0,1276,49,1,0,0,66,1392,
20140806,144 ,0,1,00,0,1620,131,122,177,289,72,2411,
20140806,144 ,0,2,00,0,2675,95,38,0,0,143,2951,
20140806,144 ,1,1,00,0,1636,125,125,171,290,191,2538,
20140806,144 ,1,2,00,0,2678,87,41,0,0,161,2967,
20140806,145 ,0,1,00,0,5582,168,162,202,306,195,6615,
20140806,145 ,0,2,00,0,8398,141,334,0,0,413,9286,
20140806,145 ,1,1,00,0,6174,198,206,177,375,610,7740,
20140806,145 ,1,2,00,0,9425,168,386,0,0,432,10411,
20140806,146 ,0,1,00,0,3623,279,287,308,414,112,5023,
20140806,146 ,0,2,00,0,5791,159,60,0,0,337,6347,
20140806,146 ,1,1,00,0,3806,289,278,223,409,445,5450,
20140806,146 ,1,2,00,0,6051,151,59,0,0,330,6591,
20140806,147 ,0,1,00,0,2021,276,177,207,858,91,3630,
20140806,147 ,0,2,00,0,4221,146,22,0,0,239,4628,
20140806,147 ,1,1,00,0,2420,281,233,245,932,302,4413,
20140806,147 ,1,2,00,0,5072,166,30,0,0,295,5563,
20140806,148 ,0,1,00,0,3998,227,114,154,242,149,4884,
20140806,148 ,0,2,00,0,6969,126,75,1,0,429,7600,
20140806,148 ,1,1,00,0,4693,199,201,206,295,492,6086,
20140806,148 ,1,2,00,0,7525,168,91,0,0,403,8187,
20140806,149 ,0,1,00,0,6559,309,305,220,221,323,7937,
20140806,149 ,0,2,00,0,13119,313,130,0,0,923,14485,
20140806,149 ,1,1,00,0,5914,287,237,199,280,815,7732,
20140806,149 ,1,2,00,0,11749,257,160,0,0,841,13007,
20140806,150 ,0,1,00,0,16116,587,550,655,1638,527,20073,
20140806,150 ,0,2,00,0,27159,517,551,0,0,1545,29772,
20140806,150 ,1,1,00,0,14732,608,525,637,1604,1693,19799,
20140806,150 ,1,2,00,0,25524,490,500,0,0,1474,27988,
20140806,151 ,0,1,00,0,3670,133,212,269,266,103,4653,
20140806,151 ,0,2,00,0,7638,129,281,0,0,369,8417,
20140806,151 ,1,1,00,0,3905,181,229,288,306,422,5331,
20140806,151 ,1,2,00,0,7907,135,281,0,1,411,8735,
20140806,152 ,0,1,00,0,6690,256,249,310,237,122,7864,
20140806,152 ,0,2,00,0,10669,215,391,0,0,476,11751,
20140806,152 ,1,1,00,0,6486,255,218,354,257,562,8132,
20140806,152 ,1,2,00,0,10733,234,403,1,0,478,11849,
20140806,153 ,0,1,00,0,4509,230,241,286,260,132,5658,
20140806,153 ,0,2,00,0,7142,161,63,0,0,385,7751,
20140806,153 ,1,1,00,0,4204,235,248,253,287,420,5647,
20140806,153 ,1,2,00,0,6486,174,63,0,0,341,7064,
20140806,154 ,0,1,00,0,3209,181,152,142,204,95,3983,
20140806,154 ,0,2,00,0,4518,118,35,0,0,207,4878,
20140806,154 ,1,1,00,0,3229,182,152,140,202,272,4177,
20140806,154 ,1,2,00,0,4371,127,36,0,0,220,4754,
20140806,155 ,0,1,00,0,1796,252,224,256,270,48,2846,
20140806,155 ,0,2,00,0,2288,124,58,0,0,73,2543,
20140806,155 ,1,1,00,0,1845,203,286,202,179,117,2832,
20140806,155 ,1,2,00,0,2165,110,61,0,0,73,2409,
20140806,156 ,0,1,00,0,2045,237,255,306,427,32,3302,
20140806,156 ,0,2,00,0,2925,143,147,0,0,57,3272,
20140806,156 ,1,1,00,0,2137,199,292,261,406,132,3427,
20140806,156 ,1,2,00,0,2817,143,168,0,0,67,3195,
20140806,157 ,0,1,00,0,919,82,98,90,179,15,1383,
20140806,157 ,0,2,00,0,1149,44,12,0,0,29,1234,
20140806,157 ,1,1,00,0,998,67,120,85,163,66,1499,
20140806,157 ,1,2,00,0,1094,53,16,0,0,24,1187,
20140806,158 ,0,1,00,0,3510,212,289,309,602,18,4940,
20140806,158 ,0,2,00,0,4396,160,514,0,0,114,5184,
20140806,158 ,1,1,00,0,3767,205,286,386,567,223,5434,
20140806,158 ,1,2,00,0,4584,168,530,0,0,116,5398,
20140806,159 ,0,1,00,0,1734,155,180,136,149,17,2371,
20140806,159 ,0,2,00,0,2995,98,41,0,0,75,3209,
20140806,159 ,1,1,00,0,1855,140,175,116,140,111,2537,
20140806,159 ,1,2,00,0,2633,96,35,0,0,63,2827,
20140806,160 ,0,1,00,0,955,82,123,86,74,18,1338,
20140806,160 ,0,2,00,0,1174,50,34,0,0,32,1290,
20140806,160 ,1,1,00,0,868,99,147,62,89,45,1310,
20140806,160 ,1,2,00,0,1155,54,34,0,0,39,1282,
20140806,161 ,0,1,00,0,274,15,24,6,21,3,343,
20140806,161 ,0,2,00,0,299,17,7,0,0,8,331,
20140806,161 ,1,1,00,0,249,25,38,8,33,11,364,
20140806,161 ,1,2,00,0,307,15,5,0,0,9,336,
20140806,162 ,0,1,00,0,630,73,139,108,77,6,1033,
20140806,162 ,0,2,00,0,777,43,16,0,0,22,858,
20140806,162 ,1,1,00,0,674,92,160,89,90,28,1133,
20140806,162 ,1,2,00,0,856,36,18,0,0,15,925,
20140806,163 ,0,1,00,0,1983,205,253,205,163,23,2832,
20140806,163 ,0,2,00,0,2547,111,124,0,0,64,2846,
20140806,163 ,1,1,00,0,1909,191,275,171,169,97,2812,
20140806,163 ,1,2,00,0,2259,110,124,0,0,59,2552,
20140806,164 ,0,1,00,0,1818,53,46,43,38,45,2043,
20140806,164 ,0,2,00,0,2149,36,67,0,0,63,2315,
20140806,164 ,1,1,00,0,1612,40,59,43,32,92,1878,
20140806,164 ,1,2,00,0,1864,37,60,0,0,43,2004,
20140806,165 ,0,1,00,0,707,15,32,30,13,13,810,
20140806,165 ,0,2,00,0,895,16,27,0,0,21,959,
20140806,165 ,1,1,00,0,722,19,23,30,12,29,835,
20140806,165 ,1,2,00,0,809,16,32,0,0,20,877,
20140806,166 ,0,1,00,0,888,153,220,209,180,16,1666,
20140806,166 ,0,2,00,0,1452,91,86,0,0,38,1667,
20140806,166 ,1,1,00,0,947,137,186,182,215,60,1727,
20140806,166 ,1,2,00,0,1487,76,80,0,0,42,1685,
20140806,167 ,0,1,00,0,6976,399,526,655,425,106,9087,
20140806,167 ,0,2,00,0,10105,317,703,0,0,250,11375,
20140806,167 ,1,1,00,0,7092,362,532,747,531,427,9691,
20140806,167 ,1,2,00,0,9730,316,717,0,0,276,11039,
20140806,168 ,0,1,00,0,832,15,20,20,25,14,926,
20140806,168 ,0,2,00,0,1035,15,15,0,0,21,1086,
20140806,168 ,1,1,00,0,840,20,20,9,35,45,969,
20140806,168 ,1,2,00,0,984,17,10,0,0,18,1029,
20140806,169 ,0,1,00,0,1043,43,65,38,47,17,1253,
20140806,169 ,0,2,00,0,1405,36,21,0,0,26,1488,
20140806,169 ,1,1,00,0,943,50,53,40,49,55,1190,
20140806,169 ,1,2,00,0,1313,34,24,0,0,29,1400,
20140806,170 ,0,1,00,0,467,31,38,49,37,13,635,
20140806,170 ,0,2,00,0,696,13,32,2,2,15,760,
20140806,170 ,1,1,00,0,479,35,29,50,43,34,670,
20140806,170 ,1,2,00,0,643,10,28,0,0,18,699,
20140806,171 ,0,1,00,0,2459,50,96,26,34,51,2716,
20140806,171 ,0,2,00,0,3986,63,252,0,0,231,4532,
20140806,171 ,1,1,00,0,2718,56,103,29,34,263,3203,
20140806,171 ,1,2,00,0,4811,60,243,0,0,280,5394,
20140806,172 ,0,1,00,0,4081,632,431,352,255,165,5916,
20140806,172 ,0,2,00,0,10114,623,111,0,0,685,11533,
20140806,172 ,1,1,00,0,3992,452,527,349,251,457,6028,
20140806,172 ,1,2,00,0,9897,514,98,0,0,679,11188,
20140806,173 ,0,1,00,0,4111,671,949,1110,737,128,7706,
20140806,173 ,0,2,00,0,10983,1001,241,0,0,638,12863,
20140806,173 ,1,1,00,0,3465,638,865,960,628,356,6912,
20140806,173 ,1,2,00,0,9234,892,216,0,1,537,10880,
20140806,174 ,0,1,00,0,5506,188,248,163,109,122,6336,
20140806,174 ,0,2,00,0,7768,180,228,0,0,425,8601,
20140806,174 ,1,1,00,0,4837,190,247,152,125,518,6069,
20140806,174 ,1,2,00,0,7192,160,240,0,0,439,8031,
20140806,175 ,0,1,00,0,1229,323,328,334,139,27,2380,
20140806,175 ,0,2,00,0,3136,472,84,0,0,161,3853,
20140806,175 ,1,1,00,0,1550,373,388,491,269,155,3226,
20140806,175 ,1,2,00,0,3773,480,84,0,0,224,4561,
20140806,176 ,0,1,00,0,2954,388,398,1014,723,94,5571,
20140806,176 ,0,2,00,0,7322,393,423,0,0,332,8470,
20140806,176 ,1,1,00,0,2943,284,464,845,651,288,5475,
20140806,176 ,1,2,00,0,6637,342,397,0,0,304,7680,
20140806,177 ,0,1,00,0,1888,139,482,405,156,41,3111,
20140806,177 ,0,2,00,0,3672,121,97,0,0,122,4012,
20140806,177 ,1,1,00,0,2524,163,470,406,200,174,3937,
20140806,177 ,1,2,00,0,4827,107,114,0,0,143,5191,
20140806,178 ,0,1,00,0,2122,131,257,218,230,47,3005,
20140806,178 ,0,2,00,0,3460,210,258,0,0,135,4063,
20140806,178 ,1,1,00,0,2628,154,281,239,248,176,3726,
20140806,178 ,1,2,00,0,4348,221,354,0,0,160,5083,
20140806,179 ,0,1,00,0,2503,108,123,152,159,69,3114,
20140806,179 ,0,2,00,0,3756,92,148,0,0,211,4207,
20140806,179 ,1,1,00,0,2252,93,132,92,139,235,2943,
20140806,179 ,1,2,00,0,3403,93,162,0,0,203,3861,
20140806,180 ,0,1,00,0,1744,125,199,196,149,50,2463,
20140806,180 ,0,2,00,0,2623,138,94,0,0,106,2961,
20140806,180 ,1,1,00,0,1777,127,163,164,174,146,2551,
20140806,180 ,1,2,00,0,2399,118,97,1,0,107,2722,
20140806,181 ,0,1,00,0,2050,67,148,111,85,28,2489,
20140806,181 ,0,2,00,0,3244,71,108,0,0,93,3516,
20140806,181 ,1,1,00,0,1789,61,111,68,92,114,2235,
20140806,181 ,1,2,00,0,2562,58,73,0,0,90,2783,
20140806,182 ,0,1,00,0,1460,53,64,85,20,24,1706,
20140806,182 ,0,2,00,0,2434,46,45,0,0,86,2611,
20140806,182 ,1,1,00,0,950,40,96,42,24,69,1221,
20140806,182 ,1,2,00,0,1562,33,39,0,0,49,1683,
20140806,183 ,0,1,00,0,1411,15,25,40,36,15,1542,
20140806,183 ,0,2,00,0,2552,31,210,0,0,58,2851,
20140806,183 ,1,1,00,0,1268,19,31,33,24,61,1436,
20140806,183 ,1,2,00,0,1891,22,27,0,0,41,1981,
20140806,184 ,0,1,00,0,2222,41,53,62,22,36,2436,
20140806,184 ,0,2,00,0,3944,48,171,0,0,95,4258,
20140806,184 ,1,1,00,0,2792,63,127,42,50,210,3284,
20140806,184 ,1,2,00,0,4575,69,270,0,0,101,5015,
20140806,185 ,0,1,00,0,1453,50,54,86,54,17,1714,
20140806,185 ,0,2,00,0,2393,35,138,0,0,77,2643,
20140806,185 ,1,1,00,0,1945,76,105,53,35,118,2332,
20140806,185 ,1,2,00,0,3015,48,287,0,0,86,3436,
20140806,186 ,0,1,00,0,758,32,25,81,13,10,919,
20140806,186 ,0,2,00,0,1374,31,75,0,0,20,1500,
20140806,186 ,1,1,00,0,337,18,44,27,9,11,446,
20140806,186 ,1,2,00,0,565,14,21,0,0,13,613,
20140806,187 ,0,1,00,0,1317,37,48,164,52,22,1640,
20140806,187 ,0,2,00,0,2139,52,155,0,0,56,2402,
20140806,187 ,1,1,00,0,1956,51,146,80,50,140,2423,
20140806,187 ,1,2,00,0,3152,51,122,0,0,81,3406,
20140806,188 ,0,1,00,0,665,58,113,115,171,10,1132,
20140806,188 ,0,2,00,0,1162,60,14,0,0,48,1284,
20140806,188 ,1,1,00,0,594,78,129,126,131,53,1111,
20140806,188 ,1,2,00,0,1044,55,17,0,0,34,1150,
20140806,189 ,0,1,00,0,5048,130,158,166,211,95,5808,
20140806,189 ,0,2,00,0,6688,137,522,0,0,253,7600,
20140806,189 ,1,1,00,0,4539,143,169,214,173,405,5643,
20140806,189 ,1,2,00,0,5996,139,521,0,0,216,6872,
20140806,190 ,0,1,00,0,18512,1616,2117,1844,1018,417,25524,
20140806,190 ,0,2,00,0,38447,1941,1804,0,0,1722,43914,
20140806,190 ,1,1,00,0,18343,1446,1824,2379,1247,1377,26616,
20140806,190 ,1,2,00,0,36153,1953,1792,0,0,1678,41576,
20140806,191 ,0,1,00,0,3419,404,272,260,98,127,4580,
20140806,191 ,0,2,00,0,9049,471,306,0,0,609,10435,
20140806,191 ,1,1,00,0,3867,392,345,243,80,395,5322,
20140806,191 ,1,2,00,0,10342,480,295,0,0,669,11786,
20140806,192 ,0,1,00,0,4054,551,797,756,303,113,6574,
20140806,192 ,0,2,00,0,9199,738,120,0,1,502,10560,
20140806,192 ,1,1,00,0,3818,580,684,675,460,366,6583,
20140806,192 ,1,2,00,0,8861,683,139,0,0,507,10190,
20140806,193 ,0,1,00,0,2572,288,498,610,265,58,4291,
20140806,193 ,0,2,00,0,5155,400,187,0,0,174,5916,
20140806,193 ,1,1,00,0,2516,304,559,578,352,188,4497,
20140806,193 ,1,2,00,0,5120,341,138,1,0,187,5787,
20140806,194 ,0,1,00,0,2588,416,790,695,245,69,4803,
20140806,194 ,0,2,00,0,5974,651,206,0,0,344,7175,
20140806,194 ,1,1,00,0,2430,532,783,711,262,257,4975,
20140806,194 ,1,2,00,0,5517,658,153,0,0,350,6678,
20140806,195 ,0,1,00,0,1573,328,647,610,413,40,3611,
20140806,195 ,0,2,00,0,3338,477,103,0,0,146,4064,
20140806,195 ,1,1,00,0,1632,357,598,579,414,123,3703,
20140806,195 ,1,2,00,0,3189,456,108,0,0,140,3893,
20140806,196 ,0,1,00,0,1489,208,311,320,281,20,2629,
20140806,196 ,0,2,00,0,2740,136,46,0,0,90,3012,
20140806,196 ,1,1,00,0,1441,190,270,300,287,92,2580,
20140806,196 ,1,2,00,0,2580,135,41,0,0,90,2846,
20140806,197 ,0,1,00,0,2527,239,367,358,294,48,3833,
20140806,197 ,0,2,00,0,3879,193,95,0,0,119,4286,
20140806,197 ,1,1,00,0,2469,233,322,304,342,174,3844,
20140806,197 ,1,2,00,0,3843,201,94,0,0,135,4273,
20140806,198 ,0,1,00,0,4768,276,436,529,340,117,6466,
20140806,198 ,0,2,00,0,9300,331,287,1,0,404,10323,
