집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140705,236 ,0,1,00,0,1060,90,60,75,113,45,1443,
20140705,236 ,0,2,00,0,1784,34,57,0,0,69,1944,
20140705,236 ,1,1,00,0,1102,65,106,79,127,83,1562,
20140705,236 ,1,2,00,0,1879,39,59,0,0,66,2043,
20140705,237 ,0,1,00,0,963,59,84,74,169,59,1408,
20140705,237 ,0,2,00,0,1403,38,101,0,0,81,1623,
20140705,237 ,1,1,00,0,1001,64,68,92,194,122,1541,
20140705,237 ,1,2,00,0,1330,37,102,0,0,95,1564,
20140705,238 ,0,1,00,0,1257,235,161,301,377,48,2379,
20140705,238 ,0,2,00,0,2032,99,15,0,0,115,2261,
20140705,238 ,1,1,00,0,1267,227,204,250,377,125,2450,
20140705,238 ,1,2,00,0,1959,90,11,0,0,117,2177,
20140705,239 ,0,1,00,0,4410,192,219,305,420,127,5673,
20140705,239 ,0,2,00,0,6637,105,456,0,0,277,7475,
20140705,239 ,1,1,00,0,4046,189,269,487,477,372,5840,
20140705,239 ,1,2,00,0,5890,135,449,0,0,261,6735,
20140705,240 ,0,1,00,0,4343,85,129,165,301,86,5109,
20140705,240 ,0,2,00,0,6195,92,383,1,0,183,6854,
20140705,240 ,1,1,00,0,3742,85,139,149,351,282,4748,
20140705,240 ,1,2,00,0,4901,89,212,0,0,159,5361,
20140705,241 ,0,1,00,0,1638,133,159,177,259,54,2420,
20140705,241 ,0,2,00,0,2963,80,89,0,0,110,3242,
20140705,241 ,1,1,00,0,1806,138,155,166,257,157,2679,
20140705,241 ,1,2,00,0,2918,77,94,0,0,107,3196,
20140705,242 ,0,1,00,0,1549,115,102,78,469,38,2351,
20140705,242 ,0,2,00,0,2228,48,51,0,0,67,2394,
20140705,242 ,1,1,00,0,1839,97,86,64,422,107,2615,
20140705,242 ,1,2,00,0,2527,37,47,0,0,84,2695,
20140705,243 ,0,1,00,0,735,19,13,4,44,20,835,
20140705,243 ,0,2,00,0,1226,24,23,0,0,40,1313,
20140705,243 ,1,1,00,0,912,23,16,5,19,74,1049,
20140705,243 ,1,2,00,0,1459,23,23,0,0,41,1546,
20140705,244 ,0,1,00,0,16620,453,511,452,2336,539,20911,
20140705,244 ,0,2,00,0,24678,301,936,0,0,1289,27204,
20140705,244 ,1,1,00,0,14843,528,536,635,2376,1656,20574,
20140705,244 ,1,2,00,0,21743,254,910,0,1,1235,24143,
20140705,245 ,0,1,00,0,8790,252,226,199,284,363,10114,
20140705,245 ,0,2,00,0,14659,184,493,0,0,829,16165,
20140705,245 ,1,1,00,0,8509,263,300,218,324,997,10611,
20140705,245 ,1,2,00,0,14187,190,487,0,0,780,15644,
20140705,246 ,0,1,00,0,5376,219,276,423,2118,187,8599,
20140705,246 ,0,2,00,0,7895,124,71,0,0,472,8562,
20140705,246 ,1,1,00,0,5666,272,277,398,2231,619,9463,
20140705,246 ,1,2,00,0,8871,137,66,0,0,509,9583,
20140705,247 ,0,1,00,0,1174,53,42,19,207,21,1516,
20140705,247 ,0,2,00,0,1523,33,71,0,0,44,1671,
20140705,247 ,1,1,00,0,1319,46,54,34,192,81,1726,
20140705,247 ,1,2,00,0,1594,29,66,0,0,43,1732,
20140705,248 ,0,1,00,0,955,19,26,32,46,18,1096,
20140705,248 ,0,2,00,0,1445,22,24,1,0,51,1543,
20140705,248 ,1,1,00,0,1075,17,41,42,44,61,1280,
20140705,248 ,1,2,00,0,1475,15,32,0,0,55,1577,
20140705,249 ,0,1,00,0,1259,28,25,13,88,25,1438,
20140705,249 ,0,2,00,0,1868,18,194,0,0,43,2123,
20140705,249 ,1,1,00,0,1443,33,43,27,71,79,1696,
20140705,249 ,1,2,00,0,2094,26,184,0,0,55,2359,
20140705,250 ,0,1,00,0,6272,348,275,236,359,240,7730,
20140705,250 ,0,2,00,0,11608,242,268,0,0,724,12842,
20140705,250 ,1,1,00,0,6070,387,357,353,403,637,8207,
20140705,250 ,1,2,00,0,11154,281,276,0,0,727,12438,
20140705,251 ,0,1,00,0,2664,269,216,440,629,100,4318,
20140705,251 ,0,2,00,0,4941,409,25,0,0,306,5681,
20140705,251 ,1,1,00,0,2094,199,183,434,544,240,3694,
20140705,251 ,1,2,00,0,3763,250,14,0,0,220,4247,
20140705,252 ,0,1,00,0,16649,1172,915,1113,2606,431,22886,
20140705,252 ,0,2,00,0,26271,707,677,0,0,1202,28857,
20140705,252 ,1,1,00,0,16045,1141,959,1236,2937,1490,23808,
20140705,252 ,1,2,00,0,25345,795,654,0,0,1124,27918,
20140705,253 ,0,1,00,0,33355,1055,1301,1123,1281,826,38941,
20140705,253 ,0,2,00,0,63067,1196,514,0,0,3165,67942,
20140705,253 ,1,1,00,0,29027,1072,1246,1409,1912,2507,37173,
20140705,253 ,1,2,00,0,58102,1318,524,0,0,3114,63058,
20140705,254 ,0,1,00,0,15482,667,798,789,2234,498,20468,
20140705,254 ,0,2,00,0,28999,690,627,0,0,1763,32079,
20140705,254 ,1,1,00,0,15794,748,854,974,1719,1552,21641,
20140705,254 ,1,2,00,0,28712,683,585,0,0,1742,31722,
20140705,255 ,0,1,00,0,8668,468,600,450,556,293,11035,
20140705,255 ,0,2,00,0,18370,620,82,0,0,1263,20335,
20140705,255 ,1,1,00,0,7985,510,630,461,681,859,11126,
20140705,255 ,1,2,00,0,16428,556,91,0,0,1203,18278,
20140705,256 ,0,1,00,0,5385,159,113,98,123,184,6062,
20140705,256 ,0,2,00,0,10761,149,173,0,0,706,11789,
20140705,256 ,1,1,00,0,5745,153,140,115,98,659,6910,
20140705,256 ,1,2,00,0,11098,179,198,0,0,735,12210,
20140705,257 ,0,1,00,0,1951,36,64,44,47,33,2175,
20140705,257 ,0,2,00,0,2721,36,49,0,0,98,2904,
20140705,257 ,1,1,00,0,3187,41,59,61,40,193,3581,
20140705,257 ,1,2,00,0,4502,29,56,0,0,142,4729,
20140705,258 ,0,1,00,0,1167,35,75,66,174,25,1542,
20140705,258 ,0,2,00,0,1623,32,25,0,0,50,1730,
20140705,258 ,1,1,00,0,1345,35,66,94,155,95,1790,
20140705,258 ,1,2,00,0,1753,27,15,0,0,53,1848,
20140705,259 ,0,1,00,0,2641,45,72,59,64,41,2922,
20140705,259 ,0,2,00,0,3071,38,99,0,0,99,3307,
20140705,259 ,1,1,00,0,3672,39,59,53,100,240,4163,
20140705,259 ,1,2,00,0,4132,47,96,0,0,116,4391,
20140705,260 ,0,1,00,0,575,11,11,23,26,12,658,
20140705,260 ,0,2,00,0,863,6,12,0,0,15,896,
20140705,260 ,1,1,00,0,944,19,12,35,25,49,1084,
20140705,260 ,1,2,00,0,1354,6,18,0,0,28,1406,
20140705,261 ,0,1,00,0,9422,215,295,269,430,164,10795,
20140705,261 ,0,2,00,0,11804,153,656,0,0,299,12912,
20140705,261 ,1,1,00,0,8165,220,293,284,467,546,9975,
20140705,261 ,1,2,00,0,10702,146,667,0,0,280,11795,
20140705,262 ,0,1,00,0,694,41,40,25,27,7,834,
20140705,262 ,0,2,00,0,1067,26,15,0,0,29,1137,
20140705,262 ,1,1,00,0,723,45,34,24,19,59,904,
20140705,262 ,1,2,00,0,1098,17,17,0,0,28,1160,
20140705,263 ,0,1,00,0,1342,40,17,37,39,36,1511,
20140705,263 ,0,2,00,0,2156,13,116,0,0,75,2360,
20140705,263 ,1,1,00,0,1568,39,22,52,41,107,1829,
20140705,263 ,1,2,00,0,2292,13,118,0,0,78,2501,
20140705,264 ,0,1,00,0,355,13,21,13,21,9,432,
20140705,264 ,0,2,00,0,431,12,22,0,0,18,483,
20140705,264 ,1,1,00,0,490,18,25,12,10,29,584,
20140705,264 ,1,2,00,0,562,11,20,0,0,14,607,
20140705,265 ,0,1,00,0,1215,37,38,27,81,18,1416,
20140705,265 ,0,2,00,0,1514,17,34,0,0,43,1608,
20140705,265 ,1,1,00,0,1454,39,33,22,93,73,1714,
20140705,265 ,1,2,00,0,1722,19,38,0,0,51,1830,
20140705,266 ,0,1,00,0,337,10,7,5,15,6,380,
20140705,266 ,0,2,00,0,446,5,19,0,0,11,481,
20140705,266 ,1,1,00,0,448,10,4,7,18,22,509,
20140705,266 ,1,2,00,0,527,6,17,0,0,9,559,
20140705,267 ,0,1,00,0,834,27,12,53,67,9,1002,
20140705,267 ,0,2,00,0,1123,13,14,0,0,20,1170,
20140705,267 ,1,1,00,0,940,24,23,21,56,53,1117,
20140705,267 ,1,2,00,0,1241,18,23,0,0,26,1308,
20140705,268 ,0,1,00,0,419,3,15,20,18,9,484,
20140705,268 ,0,2,00,0,663,7,14,0,0,17,701,
20140705,268 ,1,1,00,0,525,8,14,22,8,40,617,
20140705,268 ,1,2,00,0,743,5,22,0,0,22,792,
20140705,269 ,0,1,00,0,507,18,27,22,16,8,598,
20140705,269 ,0,2,00,0,587,6,50,0,0,13,656,
20140705,269 ,1,1,00,0,750,16,38,13,18,35,870,
20140705,269 ,1,2,00,0,841,10,46,0,0,15,912,
20140705,270 ,0,1,00,0,1286,36,36,21,58,23,1460,
20140705,270 ,0,2,00,0,1405,31,121,0,0,33,1590,
20140705,270 ,1,1,00,0,1289,47,27,20,37,95,1515,
20140705,270 ,1,2,00,0,1409,43,146,0,0,37,1635,
20140705,271 ,0,1,00,0,4652,97,85,114,346,68,5362,
20140705,271 ,0,2,00,0,6193,99,174,0,0,148,6614,
20140705,271 ,1,1,00,0,4341,97,126,147,328,280,5319,
20140705,271 ,1,2,00,0,5674,106,160,0,0,131,6071,
20140705,272 ,0,1,00,0,2261,69,142,134,479,37,3122,
20140705,272 ,0,2,00,0,2882,32,185,0,0,87,3186,
20140705,272 ,1,1,00,0,2518,72,129,188,667,164,3738,
20140705,272 ,1,2,00,0,3172,37,193,0,0,83,3485,
20140705,273 ,0,1,00,0,1060,23,23,61,237,29,1433,
20140705,273 ,0,2,00,0,1634,15,17,0,0,53,1719,
20140705,273 ,1,1,00,0,851,19,30,50,289,85,1324,
20140705,273 ,1,2,00,0,1310,21,20,0,0,40,1391,
20140705,274 ,0,1,00,0,431,18,10,15,19,15,508,
20140705,274 ,0,2,00,0,628,8,22,1,0,30,689,
20140705,274 ,1,1,00,0,547,15,17,12,37,55,683,
20140705,274 ,1,2,00,0,750,7,21,1,0,33,812,
20140705,275 ,0,1,00,0,1359,48,40,60,349,25,1881,
20140705,275 ,0,2,00,0,1817,28,66,0,0,56,1967,
20140705,275 ,1,1,00,0,1308,37,34,108,373,99,1959,
20140705,275 ,1,2,00,0,1619,21,57,0,0,54,1751,
20140705,276 ,0,1,00,0,443,13,9,30,573,10,1078,
20140705,276 ,0,2,00,0,655,8,4,0,0,21,688,
20140705,276 ,1,1,00,0,492,13,19,137,416,29,1106,
20140705,276 ,1,2,00,0,796,7,10,0,0,18,831,
20140705,277 ,0,1,00,0,1679,39,15,21,689,37,2480,
20140705,277 ,0,2,00,0,2055,28,86,0,0,88,2257,
20140705,277 ,1,1,00,0,2068,33,29,236,475,169,3010,
20140705,277 ,1,2,00,0,2737,31,85,0,0,95,2948,
20140705,278 ,0,1,00,0,1219,34,37,18,51,49,1408,
20140705,278 ,0,2,00,0,1673,24,190,0,0,67,1954,
20140705,278 ,1,1,00,0,1640,38,34,18,46,157,1933,
20140705,278 ,1,2,00,0,2262,21,186,0,0,95,2564,
20140705,279 ,0,1,00,0,863,30,33,41,127,20,1114,
20140705,279 ,0,2,00,0,1260,14,58,0,0,40,1372,
20140705,279 ,1,1,00,0,947,22,26,43,233,65,1336,
20140705,279 ,1,2,00,0,1450,11,57,0,0,39,1557,
20140705,280 ,0,1,00,0,1231,47,74,34,37,36,1459,
20140705,280 ,0,2,00,0,1761,34,127,1,0,58,1981,
20140705,280 ,1,1,00,0,1730,65,99,34,65,109,2102,
20140705,280 ,1,2,00,0,2221,37,125,1,0,77,2461,
20140705,281 ,0,1,00,0,3094,120,152,143,186,36,3731,
20140705,281 ,0,2,00,0,6203,139,117,0,0,324,6783,
20140705,281 ,1,1,00,0,2720,124,168,110,297,262,3681,
20140705,281 ,1,2,00,0,5302,143,114,0,0,267,5826,
20140705,282 ,0,1,00,0,4622,289,224,238,558,145,6076,
20140705,282 ,0,2,00,0,9249,265,70,0,0,466,10050,
20140705,282 ,1,1,00,0,3575,217,226,206,453,298,4975,
20140705,282 ,1,2,00,0,7306,219,69,1,0,370,7965,
20140705,283 ,0,1,00,0,2298,176,159,142,206,67,3048,
20140705,283 ,0,2,00,0,4416,117,27,0,0,221,4781,
20140705,283 ,1,1,00,0,2062,166,228,181,288,172,3097,
20140705,283 ,1,2,00,0,4206,146,14,0,0,207,4573,
20140705,284 ,0,1,00,0,640,12,13,10,13,5,693,
20140705,284 ,0,2,00,0,975,14,32,0,0,31,1052,
20140705,284 ,1,1,00,0,713,10,19,9,49,48,848,
20140705,284 ,1,2,00,0,1142,14,40,0,0,41,1237,
20140705,285 ,0,1,00,0,4006,275,408,678,1393,119,6879,
20140705,285 ,0,2,00,0,6991,170,129,0,0,309,7599,
20140705,285 ,1,1,00,0,3726,246,499,680,1085,316,6552,
20140705,285 ,1,2,00,0,6182,154,111,0,0,285,6732,
20140705,286 ,0,2,00,0,1201,7,60,0,0,47,1315,
20140705,287 ,0,1,00,0,3483,126,142,240,1526,64,5581,
20140705,287 ,0,2,00,0,6328,86,80,0,0,255,6749,
20140705,287 ,1,1,00,0,3041,104,166,346,1226,228,5111,
20140705,287 ,1,2,00,0,5150,85,82,0,0,213,5530,
20140705,288 ,0,1,00,0,3340,87,160,179,589,72,4427,
20140705,288 ,0,2,00,0,5710,106,192,0,0,236,6244,
20140705,288 ,1,1,00,0,3220,115,162,207,483,249,4436,
20140705,288 ,1,2,00,0,5070,101,187,0,0,191,5549,
20140705,289 ,0,1,00,0,6352,221,206,144,310,36,7269,
20140705,289 ,0,2,00,0,9199,138,396,0,0,498,10231,
20140705,289 ,1,1,00,0,6330,281,196,196,362,710,8075,
20140705,289 ,1,2,00,0,9792,147,444,0,0,547,10930,
20140705,290 ,0,1,00,0,227,30,30,34,325,8,654,
20140705,290 ,0,2,00,0,528,5,0,0,0,17,550,
20140705,290 ,1,1,00,0,286,32,22,35,228,34,637,
20140705,290 ,1,2,00,0,589,9,2,0,0,19,619,
20140705,291 ,0,1,00,0,4698,173,178,137,385,140,5711,
20140705,291 ,0,2,00,0,6980,192,187,0,0,335,7694,
20140705,291 ,1,1,00,0,5539,204,200,192,388,537,7060,
20140705,291 ,1,2,00,0,8112,214,203,0,1,394,8924,
20140705,292 ,0,1,00,0,5144,148,158,181,488,198,6317,
20140705,292 ,0,2,00,0,7657,154,630,0,0,398,8839,
20140705,292 ,1,1,00,0,4260,166,170,169,541,487,5793,
20140705,292 ,1,2,00,0,6453,139,626,0,0,330,7548,
20140705,293 ,0,1,00,0,2077,95,85,55,183,60,2555,
20140705,293 ,0,2,00,0,3283,54,36,0,0,166,3539,
20140705,293 ,1,1,00,0,2194,82,63,58,201,255,2853,
20140705,293 ,1,2,00,0,3101,59,29,0,0,160,3349,
20140705,294 ,0,1,00,0,1796,75,75,107,88,55,2196,
20140705,294 ,0,2,00,0,2791,48,9,0,0,121,2969,
20140705,294 ,1,1,00,0,1366,70,51,88,59,115,1749,
20140705,294 ,1,2,00,0,2048,30,11,0,0,90,2179,
20140705,295 ,0,1,00,0,902,61,41,57,176,37,1274,
20140705,295 ,0,2,00,0,1444,37,10,0,0,54,1545,
20140705,295 ,1,1,00,0,961,46,61,38,211,80,1397,
20140705,295 ,1,2,00,0,1491,34,12,0,0,55,1592,
20140705,296 ,0,1,00,0,333,28,20,8,68,19,476,
20140705,296 ,0,2,00,0,472,12,5,0,0,28,517,
20140705,296 ,1,1,00,0,397,20,17,15,55,30,534,
20140705,296 ,1,2,00,0,497,11,5,0,0,17,530,
20140705,298 ,0,1,00,0,4582,161,233,324,619,92,6011,
20140705,298 ,0,2,00,0,7369,91,234,1,0,247,7942,
20140705,298 ,1,1,00,0,5772,152,223,416,406,410,7379,
20140705,298 ,1,2,00,0,8355,85,200,0,0,271,8911,
20140705,299 ,0,1,00,0,1227,28,46,49,129,25,1504,
20140705,299 ,0,2,00,0,1753,27,47,0,0,65,1892,
20140705,299 ,1,1,00,0,1346,40,58,63,124,80,1711,
20140705,299 ,1,2,00,0,1772,23,39,0,0,63,1897,
20140705,500 ,0,1,00,0,1072,50,127,118,149,17,1533,
20140705,500 ,0,2,00,0,2403,35,25,0,0,65,2528,
20140705,500 ,1,1,00,0,1085,53,156,100,185,93,1672,
20140705,500 ,1,2,00,0,2205,43,100,0,0,68,2416,
20140705,501 ,0,1,00,0,476,26,39,17,45,5,608,
20140705,501 ,0,2,00,0,515,10,13,0,0,12,550,
20140705,501 ,1,1,00,0,572,33,45,20,37,19,726,
20140705,501 ,1,2,00,0,553,13,20,0,0,21,607,
20140705,502 ,0,1,00,0,939,50,81,40,69,12,1191,
20140705,502 ,0,2,00,0,1126,23,32,0,0,23,1204,
20140705,502 ,1,1,00,0,1243,60,74,43,68,71,1559,
20140705,502 ,1,2,00,0,1471,24,34,0,0,29,1558,
20140705,503 ,0,1,00,0,718,14,20,15,14,6,787,
20140705,503 ,0,2,00,0,798,12,23,0,0,20,853,
20140705,503 ,1,1,00,0,961,17,19,7,13,48,1065,
20140705,503 ,1,2,00,0,1066,7,14,0,0,26,1113,
20140705,504 ,0,1,00,0,912,49,75,82,85,14,1217,
20140705,504 ,0,2,00,0,1155,19,52,0,0,24,1250,
20140705,504 ,1,1,00,0,1152,67,92,56,75,46,1488,
20140705,504 ,1,2,00,0,1322,15,54,0,0,25,1416,
20140705,505 ,0,1,00,0,711,24,27,26,10,11,809,
20140705,505 ,0,2,00,0,908,26,20,0,0,16,970,
20140705,505 ,1,1,00,0,821,35,41,8,12,49,966,
20140705,505 ,1,2,00,0,987,24,18,0,0,19,1048,
20140705,506 ,0,1,00,0,635,48,42,20,9,8,762,
20140705,506 ,0,2,00,0,730,9,57,0,0,6,802,
20140705,506 ,1,1,00,0,725,40,46,22,20,40,893,
20140705,506 ,1,2,00,0,870,8,52,0,0,14,944,
20140705,507 ,0,1,00,0,447,34,72,58,58,10,679,
20140705,507 ,0,2,00,0,496,5,21,0,0,13,535,
20140705,507 ,1,1,00,0,538,24,79,35,77,40,793,
20140705,507 ,1,2,00,0,567,10,21,0,0,8,606,
20140705,508 ,0,1,00,0,1254,37,40,49,49,16,1445,
20140705,508 ,0,2,00,0,1711,26,35,0,0,42,1814,
20140705,508 ,1,1,00,0,1358,33,42,41,52,79,1605,
20140705,508 ,1,2,00,0,1774,27,33,0,0,39,1873,
20140705,509 ,0,1,00,0,6438,153,267,245,636,49,7788,
20140705,509 ,0,2,00,0,7656,130,305,0,0,181,8272,
20140705,509 ,1,1,00,0,5985,142,259,388,630,350,7754,
20140705,509 ,1,2,00,0,7314,113,321,0,0,171,7919,
20140705,510 ,0,1,00,0,586,17,22,22,19,10,676,
20140705,510 ,0,2,00,0,796,22,34,0,0,16,868,
20140705,510 ,1,1,00,0,976,21,19,26,41,61,1144,
20140705,510 ,1,2,00,0,1341,21,43,0,0,37,1442,
20140705,511 ,0,1,00,0,830,25,16,30,66,13,980,
20140705,511 ,0,2,00,0,986,15,19,0,0,22,1042,
20140705,511 ,1,1,00,0,1389,14,31,22,76,90,1622,
20140705,511 ,1,2,00,0,1584,8,11,0,0,40,1643,
20140705,512 ,0,1,00,0,297,13,18,8,71,14,421,
20140705,512 ,0,2,00,0,376,5,5,0,0,18,404,
20140705,512 ,1,1,00,0,355,14,20,24,52,34,499,
20140705,512 ,1,2,00,0,514,7,5,0,0,28,554,
20140705,513 ,0,1,00,0,2868,92,114,104,218,91,3487,
20140705,513 ,0,2,00,0,4163,55,120,0,0,164,4502,
20140705,513 ,1,1,00,0,3000,109,112,106,206,320,3853,
20140705,513 ,1,2,00,0,4305,51,110,0,0,193,4659,
20140705,514 ,0,1,00,0,657,34,36,256,178,27,1188,
20140705,514 ,0,2,00,0,922,18,31,0,0,61,1032,
20140705,514 ,1,1,00,0,608,30,44,226,202,90,1200,
20140705,514 ,1,2,00,0,913,10,27,0,0,52,1002,
20140705,515 ,0,1,00,0,1243,22,38,26,33,33,1395,
20140705,515 ,0,2,00,0,1874,25,120,0,0,91,2110,
20140705,515 ,1,1,00,0,998,31,37,24,43,112,1245,
20140705,515 ,1,2,00,0,1553,27,135,0,0,72,1787,
20140705,516 ,0,1,00,0,5197,165,195,366,267,130,6320,
20140705,516 ,0,2,00,0,7096,115,176,0,0,297,7684,
20140705,516 ,1,1,00,0,4634,158,202,342,323,434,6093,
20140705,516 ,1,2,00,0,6480,102,172,1,0,235,6990,
20140705,517 ,0,1,00,0,1267,33,98,91,83,22,1594,
20140705,517 ,0,2,00,0,2309,41,44,0,0,65,2459,
20140705,517 ,1,1,00,0,1251,53,48,52,81,92,1577,
20140705,517 ,1,2,00,0,2278,31,33,0,0,74,2416,
20140705,518 ,0,1,00,0,293,81,82,165,91,12,724,
20140705,518 ,0,2,00,0,483,92,7,0,0,17,599,
20140705,518 ,1,1,00,0,341,80,90,160,143,29,843,
20140705,518 ,1,2,00,0,555,107,5,0,0,20,687,
20140705,519 ,0,1,00,0,10693,481,546,315,552,357,12944,
20140705,519 ,0,2,00,0,16510,360,474,0,0,717,18061,
20140705,519 ,1,1,00,0,9712,544,556,269,619,871,12571,
20140705,519 ,1,2,00,0,15866,374,473,0,0,698,17411,
20140705,520 ,0,1,00,0,4324,182,275,228,348,269,5626,
20140705,520 ,0,2,00,0,10170,177,340,1,0,406,11094,
20140705,520 ,1,1,00,0,3020,181,278,235,354,247,4315,
20140705,520 ,1,2,00,0,7083,164,343,0,0,321,7911,
20140705,521 ,0,1,00,0,699,8,9,13,157,15,901,
20140705,521 ,0,2,00,0,855,16,41,0,0,26,938,
20140705,521 ,1,1,00,0,1038,6,13,34,177,66,1334,
20140705,521 ,1,2,00,0,1405,11,53,0,0,39,1508,
20140705,522 ,0,1,00,0,886,20,16,51,615,17,1605,
20140705,522 ,0,2,00,0,1233,25,43,0,0,27,1328,
20140705,522 ,1,1,00,0,1134,22,23,226,433,86,1924,
20140705,522 ,1,2,00,0,1633,22,32,0,0,44,1731,
20140705,523 ,0,1,00,0,695,16,16,17,63,9,816,
20140705,523 ,0,2,00,0,909,15,47,0,0,27,998,
20140705,523 ,1,1,00,0,932,13,14,22,56,49,1086,
20140705,523 ,1,2,00,0,1243,17,47,0,0,34,1341,
20140705,524 ,0,1,00,0,1805,103,62,56,141,54,2221,
20140705,524 ,0,2,00,0,2402,57,21,0,0,71,2551,
20140705,524 ,1,1,00,0,2019,98,104,63,132,165,2581,
20140705,524 ,1,2,00,0,2682,53,21,0,0,81,2837,
20140705,525 ,0,1,00,0,1556,62,55,41,73,41,1828,
20140705,525 ,0,2,00,0,2045,33,20,0,0,43,2141,
20140705,525 ,1,1,00,0,2004,64,52,43,74,105,2342,
20140705,525 ,1,2,00,0,2563,31,19,0,0,48,2661,
20140705,526 ,0,1,00,0,879,14,16,13,40,30,992,
20140705,526 ,0,2,00,0,1042,17,18,0,0,45,1122,
20140705,526 ,1,1,00,0,1156,10,17,17,43,90,1333,
20140705,526 ,1,2,00,0,1252,15,22,0,0,44,1333,
20140705,527 ,0,1,00,0,7860,104,128,96,543,127,8858,
20140705,527 ,0,2,00,0,8267,127,359,0,0,243,8996,
20140705,527 ,1,1,00,0,8280,124,139,170,480,593,9786,
20140705,527 ,1,2,00,0,9243,129,352,0,0,267,9991,
20140705,528 ,0,1,00,0,5231,132,218,478,227,128,6414,
20140705,528 ,0,2,00,0,13982,198,552,0,0,643,15375,
20140705,528 ,1,1,00,0,4872,138,226,498,248,440,6422,
20140705,528 ,1,2,00,0,13058,190,563,0,0,660,14471,
20140705,529 ,0,1,00,0,1447,101,63,66,104,43,1824,
20140705,529 ,0,2,00,0,2381,57,591,0,0,115,3144,
20140705,529 ,1,1,00,0,1319,88,57,87,53,153,1757,
20140705,529 ,1,2,00,0,2311,68,582,0,0,115,3076,
20140705,530 ,0,1,00,0,334,11,12,5,8,5,375,
20140705,530 ,0,2,00,0,451,3,0,0,0,15,469,
20140705,530 ,1,1,00,0,418,8,11,8,8,21,474,
20140705,530 ,1,2,00,0,496,5,0,0,0,19,520,
20140705,531 ,0,1,00,0,1712,54,58,78,102,27,2031,
20140705,531 ,0,2,00,0,2232,35,79,0,0,74,2420,
20140705,531 ,1,1,00,0,1649,64,78,62,104,120,2077,
20140705,531 ,1,2,00,0,2153,31,72,0,0,66,2322,
20140705,532 ,0,1,00,0,364,28,15,16,10,6,439,
20140705,532 ,0,2,00,0,462,6,2,0,0,12,482,
20140705,532 ,1,1,00,0,426,21,9,12,11,18,497,
20140705,532 ,1,2,00,0,572,4,1,0,0,16,593,
20140705,533 ,0,1,00,0,906,54,19,26,67,16,1088,
20140705,533 ,0,2,00,0,1311,25,27,0,0,43,1406,
20140705,533 ,1,1,00,0,1184,32,42,29,66,88,1441,
20140705,533 ,1,2,00,0,1595,28,39,0,0,46,1708,
20140705,534 ,0,1,00,0,558,21,20,11,22,15,647,
20140705,534 ,0,2,00,0,758,11,53,0,0,16,838,
20140705,534 ,1,1,00,0,628,19,18,26,23,45,759,
20140705,534 ,1,2,00,0,974,11,40,0,0,24,1049,
20140705,535 ,0,1,00,0,639,13,7,11,33,16,719,
20140705,535 ,0,2,00,0,810,5,39,0,0,28,882,
20140705,535 ,1,1,00,0,725,14,13,7,28,53,840,
20140705,535 ,1,2,00,0,1054,7,35,0,0,23,1119,
20140705,536 ,0,1,00,0,905,32,56,43,49,22,1107,
20140705,536 ,0,2,00,0,1065,22,71,0,0,21,1179,
20140705,536 ,1,1,00,0,927,48,58,67,65,76,1241,
20140705,536 ,1,2,00,0,1289,18,76,0,0,36,1419,
20140705,537 ,0,1,00,0,553,36,54,69,123,11,846,
20140705,537 ,0,2,00,0,713,23,11,0,0,22,769,
20140705,537 ,1,1,00,0,561,31,70,85,140,38,925,
20140705,537 ,1,2,00,0,730,24,13,0,0,28,795,
20140705,538 ,0,1,00,0,571,56,45,70,66,16,824,
20140705,538 ,0,2,00,0,829,18,26,0,0,15,888,
20140705,538 ,1,1,00,0,687,53,69,60,75,45,989,
20140705,538 ,1,2,00,0,999,15,25,0,0,29,1068,
20140705,539 ,0,1,00,0,309,61,27,64,57,6,524,
20140705,539 ,0,2,00,0,422,19,3,0,0,15,459,
20140705,539 ,1,1,00,0,292,42,40,67,77,20,538,
20140705,539 ,1,2,00,0,455,15,4,0,0,11,485,
20140705,540 ,0,1,00,0,2385,226,418,353,393,62,3837,
20140705,540 ,0,2,00,0,4539,183,43,0,0,222,4987,
20140705,540 ,1,1,00,0,1831,200,334,282,462,143,3252,
20140705,540 ,1,2,00,0,3386,150,51,0,0,166,3753,
20140705,541 ,0,1,00,0,2401,177,396,442,293,59,3768,
20140705,541 ,0,2,00,0,4268,228,23,0,0,199,4718,
20140705,541 ,1,1,00,0,2044,196,360,368,337,191,3496,
20140705,541 ,1,2,00,0,3682,232,23,0,0,200,4137,
20140705,542 ,0,1,00,0,2147,201,545,659,328,51,3931,
20140705,542 ,0,2,00,0,4222,122,65,0,0,179,4588,
20140705,542 ,1,1,00,0,1815,195,473,557,427,141,3608,
20140705,542 ,1,2,00,0,3395,126,61,0,0,137,3719,
20140705,543 ,0,1,00,0,2813,256,385,465,502,77,4498,
20140705,543 ,0,2,00,0,5653,303,57,0,0,262,6275,
20140705,543 ,1,1,00,0,2580,259,411,435,509,230,4424,
20140705,543 ,1,2,00,0,5024,265,77,0,0,233,5599,
20140705,544 ,0,1,00,0,1389,58,92,70,118,22,1749,
