집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20120208,247 ,0,1,00,0,754,76,39,52,211,19,1151,
20120208,247 ,0,2,00,0,861,40,62,5,0,37,1005,
20120208,247 ,1,1,00,0,764,84,42,50,215,44,1199,
20120208,247 ,1,2,00,0,871,42,70,0,0,31,1014,
20120208,248 ,0,1,00,0,505,48,29,43,77,15,717,
20120208,248 ,0,2,00,0,704,19,13,0,0,17,753,
20120208,248 ,1,1,00,0,502,44,32,40,69,27,714,
20120208,248 ,1,2,00,0,678,21,9,0,0,23,731,
20120208,249 ,0,1,00,0,745,88,63,56,81,15,1048,
20120208,249 ,0,2,00,0,1110,20,151,0,0,29,1310,
20120208,249 ,1,1,00,0,815,89,69,52,70,35,1130,
20120208,249 ,1,2,00,0,1119,19,160,0,0,29,1327,
20120208,250 ,0,1,00,0,5138,433,526,360,604,178,7239,
20120208,250 ,0,2,00,0,9115,270,268,0,0,602,10255,
20120208,250 ,1,1,00,0,5173,751,452,491,700,602,8169,
20120208,250 ,1,2,00,0,9099,322,258,0,0,620,10299,
20120208,251 ,0,1,00,0,2380,529,293,571,1289,138,5200,
20120208,251 ,0,2,00,0,4560,298,15,0,0,313,5186,
20120208,251 ,1,1,00,0,2294,471,291,556,1150,247,5009,
20120208,251 ,1,2,00,0,4114,266,15,0,0,260,4655,
20120208,252 ,0,1,00,0,12718,2585,1514,2089,5324,553,24783,
20120208,252 ,0,2,00,0,20286,1189,473,0,0,941,22889,
20120208,252 ,1,1,00,0,12844,2600,1590,1945,5715,971,25665,
20120208,252 ,1,2,00,0,19626,1185,465,0,0,958,22234,
20120208,253 ,0,1,00,0,23346,2719,2228,2338,2243,1208,34082,
20120208,253 ,0,2,00,0,47172,1817,515,0,0,2587,52091,
20120208,253 ,1,1,00,0,21986,2751,2020,2420,2534,2083,33794,
20120208,253 ,1,2,00,0,44912,1829,471,0,0,2533,49745,
20120208,254 ,0,1,00,0,13997,2244,1794,2276,5288,768,26367,
20120208,254 ,0,2,00,0,26696,1288,1140,1,1,1854,30980,
20120208,254 ,1,1,00,0,14754,2300,1781,2353,4745,1467,27400,
20120208,254 ,1,2,00,0,27162,1278,1145,1,0,1895,31481,
20120208,255 ,0,1,00,0,9332,1835,1181,1462,1767,784,16361,
20120208,255 ,0,2,00,0,23714,1108,65,0,0,1706,26593,
20120208,255 ,1,1,00,0,9506,1804,1448,1371,1862,1135,17126,
20120208,255 ,1,2,00,0,22910,1073,65,0,0,1599,25647,
20120208,256 ,0,1,00,0,4156,247,152,82,115,234,4986,
20120208,256 ,0,2,00,0,8543,202,149,1,0,525,9420,
20120208,256 ,1,1,00,0,5221,291,173,95,101,597,6478,
20120208,256 ,1,2,00,0,9715,248,165,1,0,624,10753,
20120208,257 ,0,1,00,0,850,77,67,47,68,17,1126,
20120208,257 ,0,2,00,0,979,27,20,3,0,23,1052,
20120208,257 ,1,1,00,0,903,74,79,50,79,40,1225,
20120208,257 ,1,2,00,0,960,27,17,0,0,22,1026,
20120208,258 ,0,1,00,0,564,96,114,89,197,16,1076,
20120208,258 ,0,2,00,0,574,38,6,0,0,18,636,
20120208,258 ,1,1,00,0,577,107,89,92,195,35,1095,
20120208,258 ,1,2,00,0,577,39,6,0,0,19,641,
20120208,259 ,0,1,00,0,1094,79,85,36,53,20,1367,
20120208,259 ,0,2,00,0,978,52,81,0,0,33,1144,
20120208,259 ,1,1,00,0,1084,84,68,59,67,57,1419,
20120208,259 ,1,2,00,0,924,49,75,0,0,24,1072,
20120208,260 ,0,1,00,0,226,36,29,16,44,3,354,
20120208,260 ,0,2,00,0,219,10,4,7,0,5,245,
20120208,260 ,1,1,00,0,234,31,16,28,50,8,367,
20120208,260 ,1,2,00,0,218,9,9,0,0,6,242,
20120208,261 ,0,1,00,0,5299,567,404,514,1126,113,8023,
20120208,261 ,0,2,00,0,7161,261,595,0,0,215,8232,
20120208,261 ,1,1,00,0,5299,521,400,509,1132,272,8133,
20120208,261 ,1,2,00,0,6908,238,583,0,0,204,7933,
20120208,262 ,0,1,00,0,348,72,43,42,35,15,555,
20120208,262 ,0,2,00,0,560,26,4,4,0,16,610,
20120208,262 ,1,1,00,0,350,74,43,51,32,22,572,
20120208,262 ,1,2,00,0,525,28,3,2,1,19,578,
20120208,263 ,0,1,00,0,673,53,25,50,64,51,916,
20120208,263 ,0,2,00,0,1385,23,113,6,0,55,1582,
20120208,263 ,1,1,00,0,743,56,30,69,48,41,987,
20120208,263 ,1,2,00,0,1294,28,113,0,0,50,1485,
20120208,264 ,0,1,00,0,283,21,8,14,16,5,347,
20120208,264 ,0,2,00,0,296,7,24,0,0,10,337,
20120208,264 ,1,1,00,0,272,23,10,8,22,23,358,
20120208,264 ,1,2,00,0,274,8,23,0,0,9,314,
20120208,265 ,0,1,00,0,626,79,50,40,108,15,918,
20120208,265 ,0,2,00,0,1026,27,33,2,0,39,1127,
20120208,265 ,1,1,00,0,617,77,43,46,143,28,954,
20120208,265 ,1,2,00,0,992,26,35,0,0,40,1093,
20120208,266 ,0,1,00,0,208,19,9,16,15,6,273,
20120208,266 ,0,2,00,0,245,5,19,8,0,7,284,
20120208,266 ,1,1,00,0,211,22,11,22,12,15,293,
20120208,266 ,1,2,00,0,257,2,17,0,0,7,283,
20120208,267 ,0,1,00,0,696,61,33,47,104,7,948,
20120208,267 ,0,2,00,0,693,18,22,0,0,16,749,
20120208,267 ,1,1,00,0,705,72,42,42,97,38,996,
20120208,267 ,1,2,00,0,669,24,21,0,0,15,729,
20120208,268 ,0,1,00,0,264,19,12,4,14,14,327,
20120208,268 ,0,2,00,0,399,6,5,5,0,16,431,
20120208,268 ,1,1,00,0,309,13,13,11,10,15,371,
20120208,268 ,1,2,00,0,387,5,7,0,0,19,418,
20120208,269 ,0,1,00,0,310,31,30,24,12,7,414,
20120208,269 ,0,2,00,0,324,13,21,1,0,14,373,
20120208,269 ,1,1,00,0,287,25,30,21,13,13,389,
20120208,269 ,1,2,00,0,283,13,16,1,0,10,323,
20120208,270 ,0,1,00,0,944,61,53,38,74,16,1186,
20120208,270 ,0,2,00,0,960,29,101,0,0,27,1117,
20120208,270 ,1,1,00,0,950,76,42,34,54,53,1209,
20120208,270 ,1,2,00,0,1004,63,127,0,0,25,1219,
20120208,271 ,0,1,00,0,3381,279,180,240,922,86,5088,
20120208,271 ,0,2,00,0,4102,147,140,4,0,111,4504,
20120208,271 ,1,1,00,0,3231,292,185,267,971,192,5138,
20120208,271 ,1,2,00,0,3772,122,140,0,0,104,4138,
20120208,272 ,0,1,00,0,1408,164,148,235,1116,27,3098,
20120208,272 ,0,2,00,0,1509,54,103,0,0,32,1698,
20120208,272 ,1,1,00,0,1440,162,143,323,1212,60,3340,
20120208,272 ,1,2,00,0,1476,40,109,0,0,28,1653,
20120208,273 ,0,1,00,0,707,30,25,38,294,26,1120,
20120208,273 ,0,2,00,0,1002,18,22,0,0,36,1078,
20120208,273 ,1,1,00,0,686,49,22,36,360,67,1220,
20120208,273 ,1,2,00,0,926,15,9,0,0,35,985,
20120208,274 ,0,1,00,0,308,32,41,11,15,19,426,
20120208,274 ,0,2,00,0,384,12,27,0,0,15,438,
20120208,274 ,1,1,00,0,301,30,41,19,21,31,443,
20120208,274 ,1,2,00,0,341,9,27,0,0,17,394,
20120208,275 ,0,1,00,0,716,42,18,14,178,32,1000,
20120208,275 ,0,2,00,0,959,12,43,0,0,39,1053,
20120208,275 ,1,1,00,0,643,47,24,20,126,57,917,
20120208,275 ,1,2,00,0,862,13,40,0,0,29,944,
20120208,276 ,0,1,00,0,371,27,22,49,796,9,1274,
20120208,276 ,0,2,00,0,629,17,9,0,0,20,675,
20120208,276 ,1,1,00,0,453,36,15,93,604,18,1219,
20120208,276 ,1,2,00,0,746,17,8,0,0,21,792,
20120208,277 ,0,1,00,0,918,83,64,53,683,32,1833,
20120208,277 ,0,2,00,0,1184,20,58,0,0,47,1309,
20120208,277 ,1,1,00,0,874,89,79,174,551,79,1846,
20120208,277 ,1,2,00,0,1131,13,57,0,0,52,1253,
20120208,278 ,0,1,00,0,899,77,65,20,34,51,1146,
20120208,278 ,0,2,00,0,1007,23,165,0,0,46,1241,
20120208,278 ,1,1,00,0,961,69,60,31,40,92,1253,
20120208,278 ,1,2,00,0,1039,20,169,0,0,50,1278,
20120208,279 ,0,1,00,0,677,69,48,40,221,27,1082,
20120208,279 ,0,2,00,0,873,27,60,0,0,47,1007,
20120208,279 ,1,1,00,0,679,59,54,36,159,61,1048,
20120208,279 ,1,2,00,0,819,26,60,0,0,42,947,
20120208,280 ,0,1,00,0,876,115,118,38,39,48,1234,
20120208,280 ,0,2,00,0,1165,51,138,2,0,47,1403,
20120208,280 ,1,1,00,0,869,117,124,46,44,73,1273,
20120208,280 ,1,2,00,0,1084,57,133,0,0,42,1316,
20120208,281 ,0,1,00,0,2730,540,404,379,473,111,4637,
20120208,281 ,0,2,00,0,4819,241,127,0,0,258,5445,
20120208,281 ,1,1,00,0,2430,444,282,271,375,194,3996,
20120208,281 ,1,2,00,0,4342,198,115,0,0,239,4894,
20120208,282 ,0,1,00,0,3739,832,669,534,832,193,6799,
20120208,282 ,0,2,00,0,8010,464,124,0,0,522,9120,
20120208,282 ,1,1,00,0,3621,763,575,474,828,312,6573,
20120208,282 ,1,2,00,0,7641,389,154,0,0,424,8608,
20120208,283 ,0,1,00,0,2130,471,364,355,358,81,3759,
20120208,283 ,0,2,00,0,4516,277,30,0,0,263,5086,
20120208,283 ,1,1,00,0,2583,507,408,422,424,209,4553,
20120208,283 ,1,2,00,0,5361,316,27,0,0,293,5997,
20120208,284 ,0,1,00,0,222,15,8,7,4,5,261,
20120208,284 ,0,2,00,0,229,13,10,0,0,8,260,
20120208,284 ,1,1,00,0,205,10,7,5,6,13,246,
20120208,284 ,1,2,00,0,196,10,16,0,0,6,228,
20120208,285 ,0,1,00,0,2968,771,730,1356,2291,106,8222,
20120208,285 ,0,2,00,0,5287,330,110,0,0,253,5980,
20120208,285 ,1,1,00,0,3022,739,842,1268,2190,241,8302,
20120208,285 ,1,2,00,0,5163,298,111,0,0,261,5833,
20120208,286 ,0,2,00,0,499,5,53,0,0,19,576,
20120208,287 ,0,1,00,0,2223,343,238,397,2377,65,5643,
20120208,287 ,0,2,00,0,3583,149,101,0,0,123,3956,
20120208,287 ,1,1,00,0,2154,347,317,446,2077,136,5477,
20120208,287 ,1,2,00,0,3381,137,89,0,0,123,3730,
20120208,288 ,0,1,00,0,1821,306,142,224,768,60,3321,
20120208,288 ,0,2,00,0,2833,107,157,0,0,102,3199,
20120208,288 ,1,1,00,0,1751,225,217,213,731,126,3263,
20120208,288 ,1,2,00,0,2680,111,158,0,0,89,3038,
20120208,289 ,0,1,00,0,5518,570,306,300,427,305,7426,
20120208,289 ,0,2,00,0,7620,213,377,0,0,461,8671,
20120208,289 ,1,1,00,0,5428,564,289,342,492,594,7709,
20120208,289 ,1,2,00,0,7402,230,391,0,0,454,8477,
20120208,290 ,0,1,00,0,217,27,28,19,129,8,428,
20120208,290 ,0,2,00,0,307,12,1,0,0,17,337,
20120208,290 ,1,1,00,0,265,31,23,18,127,29,493,
20120208,290 ,1,2,00,0,353,15,1,0,0,17,386,
20120208,291 ,0,1,00,0,3379,322,237,204,459,189,4790,
20120208,291 ,0,2,00,0,4928,146,180,0,0,345,5599,
20120208,291 ,1,1,00,0,3737,358,235,206,482,409,5427,
20120208,291 ,1,2,00,0,5068,172,156,0,0,335,5731,
20120208,292 ,0,1,00,0,4068,347,253,214,528,244,5654,
20120208,292 ,0,2,00,0,5826,163,454,0,0,301,6744,
20120208,292 ,1,1,00,0,3379,306,217,192,525,425,5044,
20120208,292 ,1,2,00,0,5014,163,550,0,0,290,6017,
20120208,293 ,0,1,00,0,1479,177,106,89,177,92,2120,
20120208,293 ,0,2,00,0,2196,80,20,0,0,111,2407,
20120208,293 ,1,1,00,0,1631,183,117,62,214,158,2365,
20120208,293 ,1,2,00,0,2227,75,19,0,0,107,2428,
20120208,294 ,0,1,00,0,1299,145,119,124,196,55,1938,
20120208,294 ,0,2,00,0,2148,72,10,0,0,92,2322,
20120208,294 ,1,1,00,0,1119,123,75,70,145,86,1618,
20120208,294 ,1,2,00,0,1621,41,7,0,0,67,1736,
20120208,295 ,0,1,00,0,683,151,79,108,196,26,1243,
20120208,295 ,0,2,00,0,1055,40,89,0,0,46,1230,
20120208,295 ,1,1,00,0,742,132,86,83,208,55,1306,
20120208,295 ,1,2,00,0,1019,42,10,0,0,46,1117,
20120208,296 ,0,1,00,0,250,54,34,25,118,19,500,
20120208,296 ,0,2,00,0,400,17,7,0,0,25,449,
20120208,296 ,1,1,00,0,274,58,27,32,126,29,546,
20120208,296 ,1,2,00,0,409,17,7,0,0,19,452,
20120208,298 ,0,1,00,0,2056,255,277,379,728,60,3755,
20120208,298 ,0,2,00,0,2510,96,155,0,1,95,2857,
20120208,298 ,1,1,00,0,2104,271,296,429,576,121,3797,
20120208,298 ,1,2,00,0,2539,101,157,0,0,99,2896,
20120208,299 ,0,1,00,0,570,57,47,65,225,18,982,
20120208,299 ,0,2,00,0,667,38,38,0,0,31,774,
20120208,299 ,1,1,00,0,551,54,56,91,176,39,967,
20120208,299 ,1,2,00,0,622,31,31,0,0,24,708,
20120208,501 ,0,1,00,0,317,29,40,31,43,6,466,
20120208,501 ,0,2,00,0,306,8,12,16,0,6,348,
20120208,501 ,1,1,00,0,281,44,44,38,44,9,460,
20120208,501 ,1,2,00,0,303,12,13,0,0,7,335,
20120208,502 ,0,1,00,0,387,55,35,41,54,11,583,
20120208,502 ,0,2,00,0,420,20,23,20,0,7,490,
20120208,502 ,1,1,00,0,385,60,56,50,67,20,638,
20120208,502 ,1,2,00,0,383,18,24,2,0,7,434,
20120208,503 ,0,1,00,0,213,25,28,11,22,1,300,
20120208,503 ,0,2,00,0,256,9,5,20,4,2,296,
20120208,503 ,1,1,00,0,197,22,24,47,25,9,324,
20120208,503 ,1,2,00,0,196,7,5,3,1,4,216,
20120208,504 ,0,1,00,0,387,65,85,91,72,6,706,
20120208,504 ,0,2,00,0,411,17,32,14,0,9,483,
20120208,504 ,1,1,00,0,373,81,65,119,68,19,725,
20120208,504 ,1,2,00,0,368,13,38,1,0,6,426,
20120208,505 ,0,1,00,0,433,41,45,17,22,7,565,
20120208,505 ,0,2,00,0,455,18,27,6,0,14,520,
20120208,505 ,1,1,00,0,394,35,28,72,28,18,575,
20120208,505 ,1,2,00,0,402,21,21,2,1,15,462,
20120208,506 ,0,1,00,0,340,49,39,42,31,9,510,
20120208,506 ,0,2,00,0,374,7,44,24,1,6,456,
20120208,506 ,1,1,00,0,360,42,31,67,31,14,545,
20120208,506 ,1,2,00,0,331,8,44,3,1,9,396,
20120208,507 ,0,1,00,0,199,62,71,59,82,6,479,
20120208,507 ,0,2,00,0,227,5,18,50,3,6,309,
20120208,507 ,1,1,00,0,247,43,67,79,107,8,551,
20120208,507 ,1,2,00,0,218,6,17,7,2,9,259,
20120208,508 ,0,1,00,0,933,45,59,87,86,13,1223,
20120208,508 ,0,2,00,0,1222,29,32,7,1,33,1324,
20120208,508 ,1,1,00,0,962,57,60,55,84,35,1253,
20120208,508 ,1,2,00,0,1192,26,23,2,2,31,1276,
20120208,509 ,0,1,00,0,3594,258,190,388,650,72,5152,
20120208,509 ,0,2,00,0,3690,124,224,8,2,92,4140,
20120208,509 ,1,1,00,0,3373,189,353,372,639,147,5073,
20120208,509 ,1,2,00,0,3450,105,232,2,1,84,3874,
20120208,511 ,0,1,00,0,308,39,19,39,55,0,460,
20120208,511 ,0,2,00,0,261,16,7,1,0,5,290,
20120208,511 ,1,1,00,0,306,36,30,34,88,7,501,
20120208,511 ,1,2,00,0,259,10,4,0,0,7,280,
20120208,512 ,0,1,00,0,212,23,8,12,53,12,320,
20120208,512 ,0,2,00,0,306,8,2,0,0,15,331,
20120208,512 ,1,1,00,0,226,22,12,11,46,20,337,
20120208,512 ,1,2,00,0,300,5,2,0,0,18,325,
20120208,513 ,0,1,00,0,1664,209,116,184,253,75,2501,
20120208,513 ,0,2,00,0,2055,69,58,0,0,61,2243,
20120208,513 ,1,1,00,0,1896,256,102,186,286,154,2880,
20120208,513 ,1,2,00,0,2148,53,41,0,0,84,2326,
20120208,514 ,0,1,00,0,622,81,45,93,328,39,1208,
20120208,514 ,0,2,00,0,889,30,38,0,0,47,1004,
20120208,514 ,1,1,00,0,596,102,38,102,301,77,1216,
20120208,514 ,1,2,00,0,878,28,36,0,0,46,988,
20120208,515 ,0,1,00,0,782,49,28,30,47,36,972,
20120208,515 ,0,2,00,0,964,16,64,0,0,44,1088,
20120208,515 ,1,1,00,0,610,40,40,30,51,71,842,
20120208,515 ,1,2,00,0,835,27,84,0,0,33,979,
20120208,516 ,0,1,00,0,2677,333,143,298,496,142,4089,
20120208,516 ,0,2,00,0,3082,88,110,0,0,124,3404,
20120208,516 ,1,1,00,0,2603,270,182,258,528,220,4061,
20120208,516 ,1,2,00,0,2958,86,94,0,0,120,3258,
20120208,518 ,0,1,00,0,188,72,36,95,134,6,531,
20120208,518 ,0,2,00,0,277,41,2,0,0,7,327,
20120208,518 ,1,1,00,0,245,81,55,121,176,18,696,
20120208,518 ,1,2,00,0,370,88,1,0,0,10,469,
20120208,519 ,0,1,00,0,7052,875,640,376,771,386,10100,
20120208,519 ,0,2,00,0,12189,457,475,0,0,544,13665,
20120208,519 ,1,1,00,0,7102,917,543,389,768,575,10294,
20120208,519 ,1,2,00,0,12048,479,488,0,0,546,13561,
20120208,520 ,0,1,00,0,1639,433,362,298,466,122,3320,
20120208,520 ,0,2,00,0,3898,238,269,2,0,181,4588,
20120208,520 ,1,1,00,0,1561,380,324,288,463,130,3146,
20120208,520 ,1,2,00,0,3691,222,289,0,0,180,4382,
20120208,521 ,0,1,00,0,244,27,9,9,136,12,437,
20120208,521 ,0,2,00,0,259,6,28,0,0,10,303,
20120208,521 ,1,1,00,0,284,13,21,17,123,27,485,
20120208,521 ,1,2,00,0,239,4,28,0,0,9,280,
20120208,522 ,0,1,00,0,394,27,28,41,386,12,888,
20120208,522 ,0,2,00,0,409,18,24,0,0,17,468,
20120208,522 ,1,1,00,0,352,25,31,59,376,19,862,
20120208,522 ,1,2,00,0,346,15,19,0,1,16,397,
20120208,523 ,0,1,00,0,322,19,26,6,44,6,423,
20120208,523 ,0,2,00,0,327,8,45,0,0,8,388,
20120208,523 ,1,1,00,0,396,28,26,17,51,17,535,
20120208,523 ,1,2,00,0,310,10,43,0,0,10,373,
20120208,524 ,0,1,00,0,1121,201,61,81,81,51,1596,
20120208,524 ,0,2,00,0,1503,61,22,0,0,62,1648,
20120208,524 ,1,1,00,0,1171,180,114,60,90,88,1703,
20120208,524 ,1,2,00,0,1538,63,20,0,0,59,1680,
20120208,525 ,0,1,00,0,887,109,73,59,136,18,1282,
20120208,525 ,0,2,00,0,1037,52,11,0,0,31,1131,
20120208,525 ,1,1,00,0,880,84,61,51,136,55,1267,
20120208,525 ,1,2,00,0,1057,44,14,0,0,25,1140,
20120208,526 ,0,1,00,0,426,19,12,9,56,19,541,
20120208,526 ,0,2,00,0,613,13,12,1,2,25,666,
20120208,526 ,1,1,00,0,561,17,10,16,31,38,673,
20120208,526 ,1,2,00,0,544,12,11,0,0,28,595,
20120208,527 ,0,1,00,0,4061,182,129,125,784,104,5385,
20120208,527 ,0,2,00,0,4014,110,246,0,0,103,4473,
20120208,527 ,1,1,00,0,3907,224,160,125,763,234,5413,
20120208,527 ,1,2,00,0,3795,100,253,0,0,106,4254,
20120208,528 ,0,1,00,0,4421,321,270,321,289,183,5805,
20120208,528 ,0,2,00,0,11420,253,955,1,1,658,13288,
20120208,528 ,1,1,00,0,4353,325,305,298,296,397,5974,
20120208,528 ,1,2,00,0,10283,235,987,1,0,614,12120,
20120208,529 ,0,1,00,0,1190,287,74,97,170,45,1863,
20120208,529 ,0,2,00,0,1906,110,550,0,0,92,2658,
20120208,529 ,1,1,00,0,1164,156,97,69,98,113,1697,
20120208,529 ,1,2,00,0,1836,83,529,0,0,89,2537,
20120208,530 ,0,1,00,0,148,8,10,13,6,3,188,
20120208,530 ,0,2,00,0,234,5,3,0,0,3,245,
20120208,530 ,1,1,00,0,184,7,5,17,3,4,220,
20120208,530 ,1,2,00,0,211,8,3,0,0,7,229,
20120208,531 ,0,1,00,0,886,103,80,125,149,25,1368,
20120208,531 ,0,2,00,0,1092,30,44,0,0,57,1223,
20120208,531 ,1,1,00,0,860,100,96,126,125,69,1376,
20120208,531 ,1,2,00,0,1017,33,41,0,0,50,1141,
20120208,532 ,0,1,00,0,180,9,6,33,7,7,242,
20120208,532 ,0,2,00,0,219,1,2,0,0,13,235,
20120208,532 ,1,1,00,0,203,10,6,32,9,14,274,
20120208,532 ,1,2,00,0,234,2,1,0,0,9,246,
20120208,533 ,0,1,00,0,559,61,56,61,51,18,806,
20120208,533 ,0,2,00,0,795,28,8,0,0,30,861,
20120208,533 ,1,1,00,0,623,61,50,62,41,36,873,
20120208,533 ,1,2,00,0,760,24,14,0,0,31,829,
20120208,534 ,0,1,00,0,173,31,13,21,23,7,268,
20120208,534 ,0,2,00,0,262,8,3,0,0,7,280,
20120208,534 ,1,1,00,0,181,22,19,25,29,16,292,
20120208,534 ,1,2,00,0,242,8,3,0,0,9,262,
20120208,535 ,0,1,00,0,252,19,13,21,26,11,342,
20120208,535 ,0,2,00,0,303,3,20,0,0,10,336,
20120208,535 ,1,1,00,0,273,17,6,19,25,19,359,
20120208,535 ,1,2,00,0,283,3,18,0,0,8,312,
20120208,536 ,0,1,00,0,583,49,46,74,66,14,832,
20120208,536 ,0,2,00,0,715,18,53,0,0,20,806,
20120208,536 ,1,1,00,0,599,45,53,72,42,42,853,
20120208,536 ,1,2,00,0,695,17,44,0,0,21,777,
20120208,537 ,0,1,00,0,337,94,50,117,215,12,825,
20120208,537 ,0,2,00,0,434,42,6,0,0,9,491,
20120208,537 ,1,1,00,0,363,102,78,118,225,18,904,
20120208,537 ,1,2,00,0,467,29,7,0,0,10,513,
20120208,538 ,0,1,00,0,298,104,39,63,73,10,587,
20120208,538 ,0,2,00,0,432,21,10,0,0,8,471,
20120208,538 ,1,1,00,0,297,87,43,76,86,18,607,
20120208,538 ,1,2,00,0,425,28,11,0,0,6,470,
20120208,539 ,0,1,00,0,208,116,28,67,72,8,499,
20120208,539 ,0,2,00,0,332,33,0,0,0,9,374,
20120208,539 ,1,1,00,0,231,77,67,79,63,15,532,
20120208,539 ,1,2,00,0,326,30,0,0,0,10,366,
20120208,540 ,0,1,00,0,1582,646,530,557,573,49,3937,
20120208,540 ,0,2,00,0,3220,326,47,0,0,169,3762,
20120208,540 ,1,1,00,0,1592,560,465,422,524,114,3677,
20120208,540 ,1,2,00,0,2966,271,50,0,0,172,3459,
20120208,541 ,0,1,00,0,1781,415,451,548,410,59,3664,
20120208,541 ,0,2,00,0,3368,248,22,0,0,151,3789,
20120208,541 ,1,1,00,0,1888,466,445,558,403,161,3921,
20120208,541 ,1,2,00,0,3535,251,27,0,0,147,3960,
20120208,542 ,0,1,00,0,1443,451,504,457,343,51,3249,
20120208,542 ,0,2,00,0,2964,244,46,0,0,150,3404,
20120208,542 ,1,1,00,0,1320,440,375,410,452,92,3089,
20120208,542 ,1,2,00,0,2730,222,54,0,0,122,3128,
20120208,543 ,0,1,00,0,1955,562,491,477,800,85,4370,
20120208,543 ,0,2,00,0,3739,317,23,0,0,216,4295,
20120208,543 ,1,1,00,0,1810,546,521,496,714,157,4244,
20120208,543 ,1,2,00,0,3707,330,24,0,0,214,4275,
20120208,544 ,0,1,00,0,855,133,87,150,228,12,1465,
20120208,544 ,0,2,00,0,930,31,7,0,0,21,989,
20120208,544 ,1,1,00,0,854,102,106,133,221,38,1454,
20120208,544 ,1,2,00,0,897,46,7,0,0,25,975,
20120208,545 ,0,1,00,0,764,65,44,22,83,15,993,
20120208,545 ,0,2,00,0,827,19,72,0,0,19,937,
20120208,545 ,1,1,00,0,936,72,53,35,82,40,1218,
20120208,545 ,1,2,00,0,892,21,72,0,0,25,1010,
20120208,546 ,0,1,00,0,407,27,19,20,9,9,491,
20120208,546 ,0,2,00,0,397,9,3,0,0,12,421,
20120208,546 ,1,1,00,0,308,25,19,16,7,21,396,
20120208,546 ,1,2,00,0,358,9,1,0,0,7,375,
20120208,547 ,0,1,00,0,124,4,6,12,5,4,155,
20120208,547 ,0,2,00,0,156,1,9,3,3,2,174,
20120208,547 ,1,1,00,0,138,7,10,9,3,10,177,
20120208,547 ,1,2,00,0,162,2,6,3,3,4,180,
20120208,548 ,0,1,00,0,297,31,27,60,20,3,438,
20120208,548 ,0,2,00,0,383,19,2,3,3,8,418,
20120208,548 ,1,1,00,0,309,27,48,20,19,9,432,
20120208,548 ,1,2,00,0,369,18,3,2,3,9,404,
20120208,549 ,0,1,00,0,646,43,43,46,60,14,852,
20120208,549 ,0,2,00,0,1066,21,19,5,1,44,1156,
20120208,549 ,1,1,00,0,701,52,56,32,53,36,930,
20120208,549 ,1,2,00,0,1058,21,21,3,0,43,1146,
20120208,550 ,0,1,00,0,147,13,16,38,31,5,250,
20120208,550 ,0,2,00,0,253,3,1,12,2,7,278,
20120208,550 ,1,1,00,0,164,13,24,39,34,11,285,
20120208,550 ,1,2,00,0,264,2,0,4,2,6,278,
20120208,551 ,0,1,00,0,247,23,20,22,39,6,357,
20120208,551 ,0,2,00,0,383,11,2,0,0,14,410,
20120208,551 ,1,1,00,0,344,32,19,21,48,15,479,
20120208,551 ,1,2,00,0,449,17,1,0,0,12,479,
20120208,552 ,0,1,00,0,142,22,26,12,33,5,240,
20120208,552 ,0,2,00,0,215,7,2,0,0,5,229,
20120208,552 ,1,1,00,0,165,14,10,13,48,15,265,
20120208,552 ,1,2,00,0,229,9,1,0,0,7,246,
20120208,553 ,0,1,00,0,3392,173,289,164,408,68,4494,
20120208,553 ,0,2,00,0,4501,100,160,0,0,122,4883,
20120208,553 ,1,1,00,0,3398,179,182,190,381,160,4490,
20120208,553 ,1,2,00,0,4231,105,152,1,0,119,4608,
20120208,554 ,0,1,00,0,1427,67,61,40,36,37,1668,
20120208,554 ,0,2,00,0,1614,25,159,0,0,39,1837,
20120208,554 ,1,1,00,0,1417,63,64,35,41,85,1705,
20120208,554 ,1,2,00,0,1524,19,140,0,0,39,1722,
20120208,555 ,0,1,00,0,866,350,468,292,308,24,2308,
20120208,555 ,0,2,00,0,1986,241,21,1,0,87,2336,
20120208,555 ,1,1,00,0,973,409,440,334,358,53,2567,
20120208,555 ,1,2,00,0,2060,229,34,0,0,89,2412,
20120208,556 ,0,1,00,0,814,99,112,217,1230,20,2492,
20120208,556 ,0,2,00,0,986,24,79,0,0,17,1106,
20120208,556 ,1,1,00,0,963,139,110,261,1125,41,2639,
20120208,556 ,1,2,00,0,1031,22,62,0,0,23,1138,
20120208,557 ,0,1,00,0,302,23,7,26,94,5,457,
20120208,557 ,0,2,00,0,324,7,4,0,0,9,344,
20120208,557 ,1,1,00,0,280,16,12,13,67,24,412,
20120208,557 ,1,2,00,0,308,7,3,0,0,11,329,
20120208,558 ,0,1,00,0,337,36,34,46,157,8,618,
20120208,558 ,0,2,00,0,364,11,22,0,0,5,402,
20120208,558 ,1,1,00,0,376,31,37,39,119,18,620,
20120208,558 ,1,2,00,0,353,13,17,0,0,6,389,
20120208,559 ,0,1,00,0,199,26,39,41,96,4,405,
20120208,559 ,0,2,00,0,237,13,2,0,0,5,257,
20120208,559 ,1,1,00,0,205,22,34,32,81,17,391,
20120208,559 ,1,2,00,0,235,9,8,0,0,8,260,
