집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20100224,109 ,0,2,00,0,979,22,13,0,0,50,1064,
20100224,109 ,1,1,00,0,1379,230,195,153,67,124,2148,
20100224,109 ,1,2,00,0,968,19,16,0,0,36,1039,
20100224,110 ,0,1,00,0,2554,522,335,528,456,94,4489,
20100224,110 ,0,2,00,0,2104,106,94,0,0,53,2357,
20100224,110 ,1,1,00,0,2988,586,361,490,472,167,5064,
20100224,110 ,1,2,00,0,2249,98,110,0,0,61,2518,
20100224,111 ,0,1,00,0,4107,450,222,266,352,132,5529,
20100224,111 ,0,2,00,0,3080,84,535,0,0,90,3789,
20100224,111 ,1,1,00,0,4273,424,215,236,404,248,5800,
20100224,111 ,1,2,00,0,3005,103,534,0,0,80,3722,
20100224,112 ,0,1,00,0,4231,812,383,772,802,180,7180,
20100224,112 ,0,2,00,0,3498,177,185,0,0,115,3975,
20100224,112 ,1,1,00,0,4270,732,460,810,823,221,7316,
20100224,112 ,1,2,00,0,3259,164,171,0,0,106,3700,
20100224,113 ,0,1,00,0,5886,1065,542,896,976,269,9634,
20100224,113 ,0,2,00,0,5052,229,45,0,0,172,5498,
20100224,113 ,1,1,00,0,6742,1086,541,842,977,391,10579,
20100224,113 ,1,2,00,0,5169,211,51,0,0,182,5613,
20100224,114 ,0,1,00,0,2455,273,94,102,154,123,3201,
20100224,114 ,0,2,00,0,1715,39,53,0,0,60,1867,
20100224,114 ,1,1,00,0,2179,253,70,104,154,161,2921,
20100224,114 ,1,2,00,0,1514,32,38,0,0,41,1625,
20100224,115 ,0,1,00,0,11308,807,217,343,429,489,13593,
20100224,115 ,0,2,00,0,8585,225,1015,0,0,299,10124,
20100224,115 ,1,1,00,0,10896,790,230,347,361,711,13335,
20100224,115 ,1,2,00,0,7899,258,1027,0,0,276,9460,
20100224,116 ,0,1,00,0,2770,514,148,623,277,130,4462,
20100224,116 ,0,2,00,0,2176,126,71,0,1,100,2474,
20100224,116 ,1,1,00,0,2860,480,197,648,285,181,4651,
20100224,116 ,1,2,00,0,2089,124,71,0,0,94,2378,
20100224,117 ,0,1,00,0,261,32,12,61,38,18,422,
20100224,117 ,0,2,00,0,149,2,0,0,0,7,158,
20100224,117 ,1,1,00,0,369,44,13,56,60,25,567,
20100224,117 ,1,2,00,0,138,2,0,0,0,6,146,
20100224,118 ,0,1,00,0,654,129,38,65,136,29,1051,
20100224,118 ,0,2,00,0,514,14,20,0,0,13,561,
20100224,118 ,1,1,00,0,706,120,44,60,137,35,1102,
20100224,118 ,1,2,00,0,498,11,20,0,0,11,540,
20100224,119 ,0,1,00,0,3983,274,71,96,137,188,4749,
20100224,119 ,0,2,00,0,2686,76,43,0,0,125,2930,
20100224,119 ,1,1,00,0,3994,279,87,90,119,263,4832,
20100224,119 ,1,2,00,0,2478,64,40,0,0,102,2684,
20100224,120 ,0,1,00,0,558,60,35,92,70,15,830,
20100224,120 ,0,2,00,0,346,15,20,0,0,8,389,
20100224,120 ,1,1,00,0,526,53,40,60,56,32,767,
20100224,120 ,1,2,00,0,342,11,23,0,0,8,384,
20100224,121 ,0,1,00,0,299,26,14,22,27,20,408,
20100224,121 ,0,2,00,0,244,3,5,0,0,5,257,
20100224,121 ,1,1,00,0,341,31,8,20,37,22,459,
20100224,121 ,1,2,00,0,236,2,4,0,0,4,246,
20100224,122 ,0,1,00,0,2259,245,154,206,308,84,3256,
20100224,122 ,0,2,00,0,1580,43,36,0,0,45,1704,
20100224,122 ,1,1,00,0,2319,251,167,170,307,140,3354,
20100224,122 ,1,2,00,0,1468,45,38,0,0,43,1594,
20100224,123 ,0,1,00,0,6268,400,241,325,288,283,7805,
20100224,123 ,0,2,00,0,5493,87,329,0,0,159,6068,
20100224,123 ,1,1,00,0,6375,399,219,284,320,397,7994,
20100224,123 ,1,2,00,0,5208,97,319,0,0,148,5772,
20100224,124 ,0,1,00,0,1285,315,181,287,263,33,2364,
20100224,124 ,0,2,00,0,701,41,21,4,5,18,790,
20100224,124 ,1,1,00,0,1196,333,184,244,312,54,2323,
20100224,124 ,1,2,00,0,702,28,22,0,0,15,767,
20100224,125 ,0,1,00,0,4141,503,264,365,909,182,6364,
20100224,125 ,0,2,00,0,4163,74,237,0,0,130,4604,
20100224,125 ,1,1,00,0,4210,500,273,373,911,278,6545,
20100224,125 ,1,2,00,0,4032,57,231,0,0,146,4466,
20100224,126 ,0,1,00,0,5286,891,365,333,683,232,7790,
20100224,126 ,0,2,00,0,5207,235,91,0,0,169,5702,
20100224,126 ,1,1,00,0,5431,892,359,314,634,328,7958,
20100224,126 ,1,2,00,0,5185,207,100,0,0,164,5656,
20100224,127 ,0,1,00,0,20337,3188,1299,1343,2354,898,29419,
20100224,127 ,0,2,00,0,18944,494,830,0,1,503,20772,
20100224,127 ,1,1,00,0,18515,3023,1230,1269,2113,1127,27277,
20100224,127 ,1,2,00,0,16464,446,663,0,0,476,18049,
20100224,129 ,0,1,00,0,13475,976,392,311,457,556,16167,
20100224,129 ,0,2,00,0,11774,218,312,0,0,297,12601,
20100224,129 ,1,1,00,0,14969,1357,496,391,648,815,18676,
20100224,129 ,1,2,00,0,12745,289,358,0,0,339,13731,
20100224,131 ,0,1,00,0,6668,1605,574,601,804,332,10584,
20100224,131 ,0,2,00,0,6472,269,119,0,0,225,7085,
20100224,131 ,1,1,00,0,7038,1519,562,618,715,459,10911,
20100224,131 ,1,2,00,0,5764,234,99,0,0,182,6279,
20100224,132 ,0,1,00,0,2989,658,224,319,1043,120,5353,
20100224,132 ,0,2,00,0,2420,43,215,0,0,53,2731,
20100224,132 ,1,1,00,0,3184,621,278,326,1100,150,5659,
20100224,132 ,1,2,00,0,2273,49,212,0,0,52,2586,
20100224,133 ,0,1,00,0,1167,218,64,128,696,30,2303,
20100224,133 ,0,2,00,0,927,31,77,0,0,15,1050,
20100224,133 ,1,1,00,0,1340,191,71,121,564,56,2343,
20100224,133 ,1,2,00,0,943,29,56,0,0,19,1047,
20100224,134 ,0,1,00,0,745,115,72,99,137,15,1183,
20100224,134 ,0,2,00,0,584,17,5,0,0,16,622,
20100224,134 ,1,1,00,0,827,147,77,92,140,33,1316,
20100224,134 ,1,2,00,0,584,16,4,0,0,16,620,
20100224,135 ,0,1,00,0,7336,948,638,607,2439,257,12225,
20100224,135 ,0,2,00,0,4534,127,928,0,0,69,5658,
20100224,135 ,1,1,00,0,7323,952,659,663,2265,376,12238,
20100224,135 ,1,2,00,0,4212,115,928,0,0,82,5337,
20100224,137 ,0,1,00,0,2425,406,186,280,342,128,3767,
20100224,137 ,0,2,00,0,2372,98,170,0,0,85,2725,
20100224,137 ,1,1,00,0,2601,349,180,232,414,184,3960,
20100224,137 ,1,2,00,0,2430,140,166,0,0,92,2828,
20100224,138 ,0,1,00,0,5436,1641,540,993,1243,312,10165,
20100224,138 ,0,2,00,0,6498,479,285,0,0,276,7538,
20100224,138 ,1,1,00,0,5426,1535,589,992,1187,447,10176,
20100224,138 ,1,2,00,0,6358,430,280,0,0,262,7330,
20100224,139 ,0,1,00,0,3022,512,199,221,422,140,4516,
20100224,139 ,0,2,00,0,2684,121,235,0,0,118,3158,
20100224,139 ,1,1,00,0,3326,504,232,235,333,219,4849,
20100224,139 ,1,2,00,0,2644,122,202,0,0,102,3070,
20100224,140 ,0,1,00,0,11586,1229,503,760,1667,665,16410,
20100224,140 ,0,2,00,0,11966,430,423,1,0,487,13307,
20100224,140 ,1,1,00,0,11512,1255,492,746,1461,881,16347,
20100224,140 ,1,2,00,0,11474,371,476,0,0,486,12807,
20100224,142 ,0,1,00,0,2022,275,104,182,659,115,3357,
20100224,142 ,0,2,00,0,1758,26,71,0,0,72,1927,
20100224,142 ,1,1,00,0,1998,242,85,176,654,168,3323,
20100224,142 ,1,2,00,0,1713,25,76,0,0,68,1882,
20100224,143 ,0,1,00,0,677,108,52,66,275,38,1216,
20100224,143 ,0,2,00,0,777,14,9,0,0,26,826,
20100224,143 ,1,1,00,0,729,111,57,68,279,57,1301,
20100224,143 ,1,2,00,0,846,22,9,0,0,22,899,
20100224,144 ,0,1,00,0,2626,364,117,205,360,170,3842,
20100224,144 ,0,2,00,0,2340,80,64,0,0,98,2582,
20100224,144 ,1,1,00,0,2693,320,126,161,368,191,3859,
20100224,144 ,1,2,00,0,2234,67,62,0,0,97,2460,
20100224,145 ,0,1,00,0,5385,378,171,265,358,302,6859,
20100224,145 ,0,2,00,0,4463,83,312,0,0,150,5008,
20100224,145 ,1,1,00,0,5587,437,161,270,437,454,7346,
20100224,145 ,1,2,00,0,4426,90,323,0,0,168,5007,
20100224,146 ,0,1,00,0,5000,825,270,338,782,356,7571,
20100224,146 ,0,2,00,0,4434,90,65,0,0,181,4770,
20100224,146 ,1,1,00,0,5090,754,262,294,715,505,7620,
20100224,146 ,1,2,00,0,4046,87,61,0,0,166,4360,
20100224,147 ,0,1,00,0,3548,853,345,354,405,230,5735,
20100224,147 ,0,2,00,0,4158,86,33,0,0,178,4455,
20100224,147 ,1,1,00,0,4061,886,367,378,496,376,6564,
20100224,147 ,1,2,00,0,4765,93,34,0,0,199,5091,
20100224,148 ,0,1,00,0,5255,525,172,279,473,387,7091,
20100224,148 ,0,2,00,0,5259,88,107,0,0,251,5705,
20100224,148 ,1,1,00,0,5491,589,194,309,476,542,7601,
20100224,148 ,1,2,00,0,5515,102,112,0,0,266,5995,
20100224,149 ,0,1,00,0,9628,698,261,245,436,871,12139,
20100224,149 ,0,2,00,0,10156,185,174,0,1,534,11050,
20100224,149 ,1,1,00,0,9430,638,243,266,492,1139,12208,
20100224,149 ,1,2,00,0,9275,175,182,1,0,496,10129,
20100224,150 ,0,1,00,0,19604,1729,615,1036,2965,1339,27288,
20100224,150 ,0,2,00,0,19618,378,713,0,0,910,21619,
20100224,150 ,1,1,00,0,20075,1586,630,893,2503,1909,27596,
20100224,150 ,1,2,00,0,18581,367,655,0,0,853,20456,
20100224,151 ,0,1,00,0,5332,335,174,247,249,236,6573,
20100224,151 ,0,2,00,0,5010,61,250,0,0,193,5514,
20100224,151 ,1,1,00,0,5957,354,193,265,248,477,7494,
20100224,151 ,1,2,00,0,5072,56,229,0,0,219,5576,
20100224,152 ,0,1,00,0,9123,532,211,295,313,337,10811,
20100224,152 ,0,2,00,0,6764,114,364,0,1,192,7435,
20100224,152 ,1,1,00,0,9255,569,222,313,358,543,11260,
20100224,152 ,1,2,00,0,6265,114,347,0,0,183,6909,
20100224,153 ,0,1,00,0,5199,427,141,220,269,244,6500,
20100224,153 ,0,2,00,0,3578,71,87,0,0,131,3867,
20100224,153 ,1,1,00,0,4888,386,125,214,252,332,6197,
20100224,153 ,1,2,00,0,3031,69,84,0,0,132,3316,
20100224,154 ,0,1,00,0,3365,293,72,128,202,176,4236,
20100224,154 ,0,2,00,0,2247,49,33,0,0,80,2409,
20100224,154 ,1,1,00,0,3595,307,92,134,219,253,4600,
20100224,154 ,1,2,00,0,2192,43,28,0,0,86,2349,
20100224,155 ,0,1,00,0,1705,432,168,236,224,75,2840,
20100224,155 ,0,2,00,0,1135,56,69,0,0,36,1296,
20100224,155 ,1,1,00,0,1924,394,193,244,182,107,3044,
20100224,155 ,1,2,00,0,1163,47,63,0,0,43,1316,
20100224,156 ,0,1,00,0,2329,476,278,348,483,50,3964,
20100224,156 ,0,2,00,0,1646,101,211,0,0,26,1984,
20100224,156 ,1,1,00,0,2410,456,274,273,471,90,3974,
20100224,156 ,1,2,00,0,1468,81,194,0,0,25,1768,
20100224,157 ,0,1,00,0,931,177,81,79,177,22,1467,
20100224,157 ,0,2,00,0,562,26,60,0,0,13,661,
20100224,157 ,1,1,00,0,1333,196,103,71,177,41,1921,
20100224,157 ,1,2,00,0,673,29,18,0,0,11,731,
20100224,158 ,0,1,00,0,4364,505,265,317,832,128,6411,
20100224,158 ,0,2,00,0,2763,88,442,0,0,41,3334,
20100224,158 ,1,1,00,0,4583,556,315,365,754,176,6749,
20100224,158 ,1,2,00,0,2287,84,502,0,0,41,2914,
20100224,159 ,0,1,00,0,1822,150,84,79,84,40,2259,
20100224,159 ,0,2,00,0,1283,31,57,0,0,16,1387,
20100224,159 ,1,1,00,0,1902,159,88,61,84,65,2359,
20100224,159 ,1,2,00,0,982,34,43,0,0,14,1073,
20100224,160 ,0,1,00,0,944,149,58,53,99,25,1328,
20100224,160 ,0,2,00,0,589,34,39,0,0,7,669,
20100224,160 ,1,1,00,0,977,157,75,50,95,38,1392,
20100224,160 ,1,2,00,0,487,27,38,0,0,6,558,
20100224,161 ,0,1,00,0,377,76,35,28,55,8,579,
20100224,161 ,0,2,00,0,262,20,8,0,0,4,294,
20100224,161 ,1,1,00,0,427,95,36,34,73,22,687,
20100224,161 ,1,2,00,0,214,11,3,0,0,2,230,
20100224,162 ,0,1,00,0,675,135,51,42,82,16,1001,
20100224,162 ,0,2,00,0,394,19,10,0,0,6,429,
20100224,162 ,1,1,00,0,750,172,68,45,122,22,1179,
20100224,162 ,1,2,00,0,458,13,9,0,0,4,484,
20100224,163 ,0,1,00,0,2236,473,219,220,195,46,3389,
20100224,163 ,0,2,00,0,1482,54,134,0,0,29,1699,
20100224,163 ,1,1,00,0,2400,474,241,136,215,97,3563,
20100224,163 ,1,2,00,0,1153,42,120,0,0,20,1335,
20100224,164 ,0,1,00,0,1328,71,18,37,48,34,1536,
20100224,164 ,0,2,00,0,764,18,82,0,0,19,883,
20100224,164 ,1,1,00,0,1273,67,23,30,80,57,1530,
20100224,164 ,1,2,00,0,702,14,69,0,0,20,805,
20100224,165 ,0,1,00,0,468,72,28,33,38,6,645,
20100224,165 ,0,2,00,0,351,4,39,0,0,7,401,
20100224,165 ,1,1,00,0,628,67,32,40,26,18,811,
20100224,165 ,1,2,00,0,256,5,33,0,0,6,300,
20100224,166 ,0,1,00,0,964,171,64,94,181,26,1500,
20100224,166 ,0,2,00,0,764,42,50,0,0,12,868,
20100224,166 ,1,1,00,0,1511,182,82,112,203,66,2156,
20100224,166 ,1,2,00,0,661,51,46,0,0,10,768,
20100224,167 ,0,1,00,0,11047,1100,979,790,535,195,14646,
20100224,167 ,0,2,00,0,2703,116,350,0,0,58,3227,
20100224,167 ,1,1,00,0,7777,1057,655,804,695,308,11296,
20100224,167 ,1,2,00,0,5357,198,726,0,0,93,6374,
20100224,168 ,0,1,00,0,620,39,10,7,31,18,725,
20100224,168 ,0,2,00,0,362,8,47,0,0,7,424,
20100224,168 ,1,1,00,0,617,31,11,4,42,22,727,
20100224,168 ,1,2,00,0,335,9,59,0,0,5,408,
20100224,169 ,0,1,00,0,851,84,38,49,77,20,1119,
20100224,169 ,0,2,00,0,562,19,36,0,0,9,626,
20100224,169 ,1,1,00,0,824,86,44,52,99,33,1138,
20100224,169 ,1,2,00,0,493,16,39,0,0,11,559,
20100224,170 ,0,1,00,0,303,48,39,48,34,12,484,
20100224,170 ,0,2,00,0,249,3,21,0,0,7,280,
20100224,170 ,1,1,00,0,311,58,39,46,47,13,514,
20100224,170 ,1,2,00,0,256,0,21,0,0,8,285,
20100224,171 ,0,1,00,0,3416,133,104,42,65,176,3936,
20100224,171 ,0,2,00,0,2681,31,362,0,0,103,3177,
20100224,171 ,1,1,00,0,3648,145,130,40,52,303,4318,
20100224,171 ,1,2,00,0,2786,36,329,0,0,107,3258,
20100224,172 ,0,1,00,0,5632,1064,367,391,210,319,7983,
20100224,172 ,0,2,00,0,5699,239,141,0,0,313,6392,
20100224,172 ,1,1,00,0,4771,944,356,303,195,425,6994,
20100224,172 ,1,2,00,0,5142,198,134,0,0,273,5747,
20100224,173 ,0,1,00,0,4693,1635,623,888,922,217,8978,
20100224,173 ,0,2,00,0,6053,521,502,0,0,261,7337,
20100224,173 ,1,1,00,0,4413,1233,573,759,627,325,7930,
20100224,173 ,1,2,00,0,4866,379,213,0,0,233,5691,
20100224,174 ,0,1,00,0,6059,367,190,125,303,306,7350,
20100224,174 ,0,2,00,0,4118,94,374,0,0,129,4715,
20100224,174 ,1,1,00,0,5945,332,173,125,285,443,7303,
20100224,174 ,1,2,00,0,3920,79,375,0,0,132,4506,
20100224,175 ,0,1,00,0,1850,371,143,156,115,78,2713,
20100224,175 ,0,2,00,0,1625,113,85,0,0,57,1880,
20100224,175 ,1,1,00,0,2544,430,158,210,160,158,3660,
20100224,175 ,1,2,00,0,2290,114,164,0,0,81,2649,
20100224,176 ,0,1,00,0,3930,693,326,675,642,147,6413,
20100224,176 ,0,2,00,0,4211,249,348,0,0,143,4951,
20100224,176 ,1,1,00,0,4382,771,398,620,698,255,7124,
20100224,176 ,1,2,00,0,4373,241,464,0,0,137,5215,
20100224,177 ,0,1,00,0,3559,562,554,414,267,133,5489,
20100224,177 ,0,2,00,0,3246,109,185,2,1,103,3646,
20100224,177 ,1,1,00,0,3759,604,555,422,313,215,5868,
20100224,177 ,1,2,00,0,3141,108,173,0,0,96,3518,
20100224,178 ,0,1,00,0,2372,427,175,219,275,86,3554,
20100224,178 ,0,2,00,0,1922,119,362,0,0,41,2444,
20100224,178 ,1,1,00,0,2542,446,174,178,290,140,3770,
20100224,178 ,1,2,00,0,1834,110,337,0,0,49,2330,
20100224,179 ,0,1,00,0,2518,202,86,96,175,134,3211,
20100224,179 ,0,2,00,0,1685,48,135,0,0,65,1933,
20100224,179 ,1,1,00,0,2453,198,90,96,181,182,3200,
20100224,179 ,1,2,00,0,1633,49,130,0,0,60,1872,
20100224,180 ,0,1,00,0,2105,324,176,141,191,76,3013,
20100224,180 ,0,2,00,0,1560,62,114,0,1,38,1775,
20100224,180 ,1,1,00,0,2156,315,166,134,230,121,3122,
20100224,180 ,1,2,00,0,1412,62,110,0,0,35,1619,
20100224,181 ,0,1,00,0,1263,149,79,52,50,42,1635,
20100224,181 ,0,2,00,0,940,33,111,0,0,23,1107,
20100224,181 ,1,1,00,0,1299,143,66,43,53,67,1671,
20100224,181 ,1,2,00,0,848,23,113,0,0,25,1009,
20100224,182 ,0,1,00,0,791,54,36,24,14,28,947,
20100224,182 ,0,2,00,0,560,26,120,0,0,21,727,
20100224,182 ,1,1,00,0,857,63,42,28,19,43,1052,
20100224,182 ,1,2,00,0,567,27,111,0,0,16,721,
20100224,183 ,0,1,00,0,668,24,32,12,26,25,787,
20100224,183 ,0,2,00,0,480,12,132,0,0,10,634,
20100224,183 ,1,1,00,0,631,19,33,25,12,29,749,
20100224,183 ,1,2,00,0,399,13,140,0,0,6,558,
20100224,184 ,0,1,00,0,1432,86,51,17,33,63,1682,
20100224,184 ,0,2,00,0,1076,29,230,0,0,41,1376,
20100224,184 ,1,1,00,0,1539,96,54,17,31,91,1828,
20100224,184 ,1,2,00,0,1008,33,192,0,0,34,1267,
20100224,185 ,0,1,00,0,796,63,44,22,49,27,1001,
20100224,185 ,0,2,00,0,549,13,189,0,0,22,773,
20100224,185 ,1,1,00,0,811,60,36,26,71,54,1058,
20100224,185 ,1,2,00,0,539,10,175,0,0,19,743,
20100224,186 ,0,1,00,0,206,22,9,8,12,4,261,
20100224,186 ,0,2,00,0,185,2,21,0,0,7,215,
20100224,186 ,1,1,00,0,209,23,13,3,13,11,272,
20100224,186 ,1,2,00,0,182,4,19,0,0,10,215,
20100224,187 ,0,1,00,0,869,65,37,14,19,34,1038,
20100224,187 ,0,2,00,0,730,13,185,0,0,24,952,
20100224,187 ,1,1,00,0,863,58,41,13,15,60,1050,
20100224,187 ,1,2,00,0,619,14,174,0,0,27,834,
20100224,189 ,0,1,00,0,3986,244,104,153,173,179,4839,
20100224,189 ,0,2,00,0,2239,71,442,0,0,70,2822,
20100224,189 ,1,1,00,0,3972,261,108,196,177,258,4972,
20100224,189 ,1,2,00,0,2055,67,445,0,0,67,2634,
20100224,190 ,0,1,00,0,25525,3602,1631,1588,1243,919,34508,
20100224,190 ,0,2,00,0,26380,850,2252,0,0,842,30324,
20100224,190 ,1,1,00,0,26213,3573,1618,1701,1332,1357,35794,
20100224,190 ,1,2,00,0,25491,751,2167,0,1,844,29254,
20100224,191 ,0,1,00,0,5063,815,260,161,76,247,6622,
20100224,191 ,0,2,00,0,6864,158,339,0,0,322,7683,
20100224,191 ,1,1,00,0,5657,896,293,163,102,408,7519,
20100224,191 ,1,2,00,0,7031,152,289,0,0,339,7811,
20100224,192 ,0,1,00,0,5798,1186,536,508,311,274,8613,
20100224,192 ,0,2,00,0,6659,314,159,3,0,264,7399,
20100224,192 ,1,1,00,0,5754,1147,507,463,385,390,8646,
20100224,192 ,1,2,00,0,6208,276,141,0,0,233,6858,
20100224,193 ,0,1,00,0,3061,828,423,537,380,107,5336,
20100224,193 ,0,2,00,0,2803,189,140,0,0,85,3217,
20100224,193 ,1,1,00,0,3195,856,430,414,433,165,5493,
20100224,193 ,1,2,00,0,2827,185,142,0,0,82,3236,
20100224,194 ,0,1,00,0,2973,647,257,372,186,117,4552,
20100224,194 ,0,2,00,0,3425,219,163,2,0,129,3938,
20100224,194 ,1,1,00,0,3077,713,305,424,192,212,4923,
20100224,194 ,1,2,00,0,3203,274,196,0,0,126,3799,
20100224,195 ,0,1,00,0,2723,933,476,612,546,72,5362,
20100224,195 ,0,2,00,0,3064,301,122,0,0,84,3571,
20100224,195 ,1,1,00,0,2964,932,488,625,634,132,5775,
20100224,195 ,1,2,00,0,2940,247,116,0,0,80,3383,
20100224,196 ,0,1,00,0,1697,386,255,229,353,58,2978,
20100224,196 ,0,2,00,0,1701,71,60,0,0,51,1883,
20100224,196 ,1,1,00,0,2001,432,245,258,355,108,3399,
20100224,196 ,1,2,00,0,1909,77,61,0,0,47,2094,
20100224,197 ,0,1,00,0,3147,556,256,257,480,116,4812,
20100224,197 ,0,2,00,0,2305,89,148,0,0,77,2619,
20100224,197 ,1,1,00,0,3054,557,251,267,445,168,4742,
20100224,197 ,1,2,00,0,2074,102,132,0,0,64,2372,
20100224,198 ,0,1,00,0,6027,760,408,532,498,235,8460,
20100224,198 ,0,2,00,0,5355,202,294,0,0,164,6015,
20100224,198 ,1,1,00,0,5497,719,370,475,476,339,7876,
20100224,198 ,1,2,00,0,4810,193,278,1,0,171,5453,
20100224,199 ,0,1,00,0,3695,428,290,268,295,166,5142,
20100224,199 ,0,2,00,0,3618,114,156,0,0,97,3985,
20100224,199 ,1,1,00,0,3762,459,257,212,375,249,5314,
20100224,199 ,1,2,00,0,3314,105,136,0,0,95,3650,
20100224,200 ,0,1,00,0,981,79,34,77,134,37,1342,
20100224,200 ,0,2,00,0,675,13,53,0,0,21,762,
20100224,200 ,1,1,00,0,1111,83,41,73,132,61,1501,
20100224,200 ,1,2,00,0,715,10,54,0,0,17,796,
20100224,201 ,0,1,00,0,4581,439,132,167,183,257,5759,
20100224,201 ,0,2,00,0,4361,121,100,0,0,142,4724,
20100224,201 ,1,1,00,0,4509,376,146,142,168,343,5684,
20100224,201 ,1,2,00,0,3902,114,182,0,0,120,4318,
20100224,202 ,0,1,00,0,759,142,51,48,71,25,1096,
20100224,202 ,0,2,00,0,856,34,14,3,1,21,929,
20100224,202 ,1,1,00,0,849,137,58,31,114,49,1238,
20100224,202 ,1,2,00,0,811,31,20,0,0,17,879,
20100224,203 ,0,1,00,0,3720,499,157,197,431,174,5178,
20100224,203 ,0,2,00,0,3206,79,58,0,0,87,3430,
20100224,203 ,1,1,00,0,3771,439,179,176,431,239,5235,
20100224,203 ,1,2,00,0,3125,86,54,0,0,82,3347,
20100224,204 ,0,1,00,0,1337,175,46,51,99,56,1764,
20100224,204 ,0,2,00,0,880,29,55,1,0,32,997,
20100224,204 ,1,1,00,0,1474,192,59,71,120,97,2013,
20100224,204 ,1,2,00,0,926,25,53,0,0,39,1043,
20100224,205 ,0,1,00,0,827,141,43,42,112,42,1207,
20100224,205 ,0,2,00,0,934,12,5,0,0,35,986,
20100224,205 ,1,1,00,0,910,151,39,33,93,55,1281,
20100224,205 ,1,2,00,0,932,15,5,0,0,40,992,
20100224,206 ,0,1,00,0,1191,114,29,29,62,41,1466,
20100224,206 ,0,2,00,0,832,16,19,0,0,16,883,
20100224,206 ,1,1,00,0,1273,108,40,25,75,63,1584,
20100224,206 ,1,2,00,0,821,21,15,0,0,13,870,
20100224,207 ,0,1,00,0,2095,151,62,42,95,79,2524,
20100224,207 ,0,2,00,0,1264,39,150,0,0,24,1477,
20100224,207 ,1,1,00,0,2131,148,56,53,118,134,2640,
20100224,207 ,1,2,00,0,1202,35,140,0,0,20,1397,
20100224,208 ,0,1,00,0,1458,134,69,37,137,47,1882,
20100224,208 ,0,2,00,0,838,19,85,0,0,18,960,
20100224,208 ,1,1,00,0,1520,149,63,40,141,79,1992,
20100224,208 ,1,2,00,0,814,24,81,0,0,15,934,
20100224,209 ,0,1,00,0,233,18,5,6,13,12,287,
20100224,209 ,0,2,00,0,151,6,4,0,0,5,166,
20100224,209 ,1,1,00,0,254,13,6,4,19,10,306,
20100224,209 ,1,2,00,0,170,5,3,0,0,6,184,
20100224,210 ,0,1,00,0,1144,115,57,35,220,40,1611,
20100224,210 ,0,2,00,0,730,33,57,0,0,14,834,
20100224,210 ,1,1,00,0,1183,107,62,36,210,47,1645,
20100224,210 ,1,2,00,0,686,24,54,0,0,22,786,
20100224,211 ,0,1,00,0,1367,141,65,50,104,48,1775,
20100224,211 ,0,2,00,0,693,17,163,0,0,15,888,
20100224,211 ,1,1,00,0,1387,126,76,51,114,64,1818,
20100224,211 ,1,2,00,0,655,13,157,0,0,12,837,
20100224,212 ,0,1,00,0,8224,862,302,492,421,430,10731,
20100224,212 ,0,2,00,0,9751,219,573,0,0,440,10983,
20100224,212 ,1,1,00,0,8521,829,332,440,416,639,11177,
20100224,212 ,1,2,00,0,9464,233,627,0,0,416,10740,
20100224,213 ,0,1,00,0,3076,238,92,170,1312,171,5059,
20100224,213 ,0,2,00,0,3872,61,30,0,0,195,4158,
20100224,213 ,1,1,00,0,2902,207,100,212,1272,223,4916,
20100224,213 ,1,2,00,0,3622,59,31,0,0,184,3896,
20100224,214 ,0,1,00,0,1011,184,115,299,210,66,1885,
20100224,214 ,0,2,00,0,1449,55,31,0,0,70,1605,
20100224,214 ,1,1,00,0,1250,217,142,333,186,87,2215,
20100224,214 ,1,2,00,0,1775,72,25,0,0,96,1968,
20100224,215 ,0,1,00,0,6172,1356,412,457,640,394,9431,
20100224,215 ,0,2,00,0,9340,214,276,0,0,567,10397,
20100224,215 ,1,1,00,0,6748,1556,504,506,866,627,10807,
20100224,215 ,1,2,00,0,9264,256,319,0,0,598,10437,
20100224,216 ,0,1,00,0,1239,128,59,35,50,34,1545,
20100224,216 ,0,2,00,0,918,26,62,0,0,24,1030,
20100224,216 ,1,1,00,0,1287,127,50,72,53,68,1657,
20100224,216 ,1,2,00,0,840,18,71,0,0,22,951,
20100224,217 ,0,1,00,0,492,57,22,29,21,21,642,
20100224,217 ,0,2,00,0,380,16,1,0,0,6,403,
20100224,217 ,1,1,00,0,711,74,25,39,37,45,931,
20100224,217 ,1,2,00,0,407,17,2,0,0,8,434,
20100224,218 ,0,1,00,0,4465,293,128,104,128,194,5312,
20100224,218 ,0,2,00,0,3386,76,320,0,0,104,3886,
20100224,218 ,1,1,00,0,4745,354,150,105,119,280,5753,
20100224,218 ,1,2,00,0,3287,87,328,0,0,90,3792,
20100224,219 ,0,1,00,0,815,54,38,21,190,20,1138,
20100224,219 ,0,2,00,0,491,14,66,0,0,9,580,
20100224,219 ,1,1,00,0,780,57,64,59,85,34,1079,
20100224,219 ,1,2,00,0,402,16,63,0,0,9,490,
20100224,221 ,0,1,00,0,328,59,43,29,110,16,585,
20100224,221 ,0,2,00,0,222,4,15,0,0,7,248,
20100224,221 ,1,1,00,0,286,61,46,40,137,18,588,
