집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20100102,263 ,1,1,00,0,1908,32,22,40,9,59,2070,
20100102,263 ,1,2,00,0,1191,12,96,0,0,31,1330,
20100102,264 ,0,1,00,0,800,18,2,4,1,14,839,
20100102,264 ,0,2,00,0,447,6,42,0,0,8,503,
20100102,264 ,1,1,00,0,902,16,1,2,7,29,957,
20100102,264 ,1,2,00,0,471,5,40,0,0,12,528,
20100102,265 ,0,1,00,0,1618,44,19,38,46,38,1803,
20100102,265 ,0,2,00,0,870,10,33,0,0,16,929,
20100102,265 ,1,1,00,0,1549,39,16,29,48,61,1742,
20100102,265 ,1,2,00,0,829,11,31,0,0,10,881,
20100102,266 ,0,1,00,0,536,12,8,2,2,11,571,
20100102,266 ,0,2,00,0,303,3,13,0,0,5,324,
20100102,266 ,1,1,00,0,547,16,9,2,4,21,599,
20100102,266 ,1,2,00,0,270,5,11,0,0,5,291,
20100102,267 ,0,1,00,0,2093,52,13,18,35,56,2267,
20100102,267 ,0,2,00,0,921,12,25,0,0,13,971,
20100102,267 ,1,1,00,0,1790,40,15,13,88,66,2012,
20100102,267 ,1,2,00,0,786,10,22,0,0,9,827,
20100102,268 ,0,1,00,0,994,10,6,0,5,29,1044,
20100102,268 ,0,2,00,0,543,4,12,0,0,7,566,
20100102,268 ,1,1,00,0,896,6,3,0,5,34,944,
20100102,268 ,1,2,00,0,437,3,13,0,0,5,458,
20100102,269 ,0,1,00,0,881,21,10,7,3,18,940,
20100102,269 ,0,2,00,0,461,12,12,0,0,7,492,
20100102,269 ,1,1,00,0,701,20,11,8,2,26,768,
20100102,269 ,1,2,00,0,339,8,15,0,0,4,366,
20100102,270 ,0,1,00,0,2675,48,22,13,28,77,2863,
20100102,270 ,0,2,00,0,1174,24,172,0,0,11,1381,
20100102,270 ,1,1,00,0,2586,57,24,17,29,103,2816,
20100102,270 ,1,2,00,0,1074,31,175,0,0,14,1294,
20100102,271 ,0,1,00,0,8506,158,85,81,269,212,9311,
20100102,271 ,0,2,00,0,3913,56,165,0,0,49,4183,
20100102,271 ,1,1,00,0,7321,159,100,62,257,251,8150,
20100102,271 ,1,2,00,0,2952,59,140,0,0,35,3186,
20100102,272 ,0,1,00,0,4362,72,70,154,309,98,5065,
20100102,272 ,0,2,00,0,1950,13,93,0,0,30,2086,
20100102,272 ,1,1,00,0,3945,87,63,181,309,122,4707,
20100102,272 ,1,2,00,0,1558,10,101,0,0,25,1694,
20100102,273 ,0,1,00,0,1071,18,4,3,43,38,1177,
20100102,273 ,0,2,00,0,572,15,6,0,0,4,597,
20100102,273 ,1,1,00,0,1026,19,5,1,94,64,1209,
20100102,273 ,1,2,00,0,510,2,5,0,0,14,531,
20100102,274 ,0,1,00,0,894,11,2,3,7,30,947,
20100102,274 ,0,2,00,0,582,3,21,0,0,16,622,
20100102,274 ,1,1,00,0,805,14,7,2,6,43,877,
20100102,274 ,1,2,00,0,515,3,21,0,0,14,553,
20100102,275 ,0,1,00,0,1430,15,9,1,31,55,1541,
20100102,275 ,0,2,00,0,713,3,52,0,0,15,783,
20100102,275 ,1,1,00,0,1518,16,8,2,16,82,1642,
20100102,275 ,1,2,00,0,729,9,50,0,0,13,801,
20100102,276 ,0,1,00,0,552,11,3,6,191,19,782,
20100102,276 ,0,2,00,0,362,6,2,0,0,8,378,
20100102,276 ,1,1,00,0,573,6,4,8,159,30,780,
20100102,276 ,1,2,00,0,362,6,1,0,0,9,378,
20100102,277 ,0,1,00,0,3014,38,8,19,148,102,3329,
20100102,277 ,0,2,00,0,1645,13,56,0,0,22,1736,
20100102,277 ,1,1,00,0,2553,43,20,16,173,142,2947,
20100102,277 ,1,2,00,0,1340,7,55,0,0,18,1420,
20100102,278 ,0,1,00,0,2992,63,22,8,8,120,3213,
20100102,278 ,0,2,00,0,1678,14,170,0,0,43,1905,
20100102,278 ,1,1,00,0,2458,67,24,5,4,159,2717,
20100102,278 ,1,2,00,0,1242,8,167,0,0,40,1457,
20100102,279 ,0,1,00,0,1627,33,16,15,19,78,1788,
20100102,279 ,0,2,00,0,897,10,55,0,0,23,985,
20100102,279 ,1,1,00,0,1368,27,13,16,18,78,1520,
20100102,279 ,1,2,00,0,728,7,55,0,0,20,810,
20100102,280 ,0,1,00,0,3500,67,43,14,45,124,3793,
20100102,280 ,0,2,00,0,1961,19,152,2,0,46,2180,
20100102,280 ,1,1,00,0,3239,62,37,14,41,172,3565,
20100102,280 ,1,2,00,0,1744,15,151,0,0,30,1940,
20100102,281 ,0,1,00,0,3839,143,57,71,113,128,4351,
20100102,281 ,0,2,00,0,2430,22,105,0,0,52,2609,
20100102,281 ,1,1,00,0,4181,118,43,48,90,243,4723,
20100102,281 ,1,2,00,0,2345,22,68,0,0,48,2483,
20100102,282 ,0,1,00,0,5132,271,117,114,181,168,5983,
20100102,282 ,0,2,00,0,3577,42,52,0,0,87,3758,
20100102,282 ,1,1,00,0,4849,213,72,103,132,235,5604,
20100102,282 ,1,2,00,0,3196,39,29,0,0,67,3331,
20100102,283 ,0,1,00,0,2663,119,49,47,60,93,3031,
20100102,283 ,0,2,00,0,1660,28,10,0,0,39,1737,
20100102,283 ,1,1,00,0,3558,117,52,58,56,190,4031,
20100102,283 ,1,2,00,0,2252,24,14,0,0,49,2339,
20100102,284 ,0,1,00,0,2532,9,8,6,0,36,2591,
20100102,284 ,0,2,00,0,1411,3,12,0,0,15,1441,
20100102,284 ,1,1,00,0,1104,9,5,20,0,24,1162,
20100102,284 ,1,2,00,0,554,6,11,0,0,5,576,
20100102,285 ,0,1,00,0,5159,175,130,205,417,154,6240,
20100102,285 ,0,2,00,0,2857,32,56,0,0,67,3012,
20100102,285 ,1,1,00,0,6216,191,184,203,412,271,7477,
20100102,285 ,1,2,00,0,3388,32,70,0,0,74,3564,
20100102,287 ,0,1,00,0,4369,106,47,52,398,126,5098,
20100102,287 ,0,2,00,0,2716,25,74,0,0,54,2869,
20100102,287 ,1,1,00,0,4284,128,52,57,358,203,5082,
20100102,287 ,1,2,00,0,2462,26,61,0,0,52,2601,
20100102,288 ,0,1,00,0,3953,119,42,40,173,112,4439,
20100102,288 ,0,2,00,0,2137,22,129,0,0,44,2332,
20100102,288 ,1,1,00,0,3680,113,42,45,180,137,4197,
20100102,288 ,1,2,00,0,1798,20,144,0,0,35,1997,
20100102,289 ,0,1,00,0,11737,245,76,94,62,534,12748,
20100102,289 ,0,2,00,0,6284,100,475,0,0,181,7040,
20100102,289 ,1,1,00,0,11725,238,107,85,77,817,13049,
20100102,289 ,1,2,00,0,6094,95,469,0,0,190,6848,
20100102,290 ,0,1,00,0,253,20,3,3,12,16,307,
20100102,290 ,0,2,00,0,197,0,1,0,0,5,203,
20100102,290 ,1,1,00,0,320,19,4,3,12,26,384,
20100102,290 ,1,2,00,0,207,0,0,0,0,5,212,
20100102,291 ,0,1,00,0,7940,134,70,50,80,347,8621,
20100102,291 ,0,2,00,0,4498,62,120,0,0,123,4803,
20100102,291 ,1,1,00,0,7874,149,83,60,89,521,8776,
20100102,291 ,1,2,00,0,4248,60,131,0,0,108,4547,
20100102,292 ,0,1,00,0,8179,169,65,67,186,414,9080,
20100102,292 ,0,2,00,0,4696,60,437,0,0,121,5314,
20100102,292 ,1,1,00,0,7032,147,63,57,232,537,8068,
20100102,292 ,1,2,00,0,3981,61,567,0,0,120,4729,
20100102,293 ,0,1,00,0,2352,60,35,30,81,124,2682,
20100102,293 ,0,2,00,0,1436,34,10,0,0,42,1522,
20100102,293 ,1,1,00,0,2697,64,34,20,56,201,3072,
20100102,293 ,1,2,00,0,1582,33,36,0,0,38,1689,
20100102,294 ,0,1,00,0,2199,59,30,24,15,97,2424,
20100102,294 ,0,2,00,0,1326,6,4,0,0,34,1370,
20100102,294 ,1,1,00,0,2261,37,19,16,9,130,2472,
20100102,294 ,1,2,00,0,1173,8,2,0,0,26,1209,
20100102,295 ,0,1,00,0,1435,56,8,13,50,57,1619,
20100102,295 ,0,2,00,0,926,10,42,0,0,27,1005,
20100102,295 ,1,1,00,0,2136,53,26,20,41,125,2401,
20100102,295 ,1,2,00,0,1264,18,58,0,0,37,1377,
20100102,296 ,0,1,00,0,395,26,8,12,6,23,470,
20100102,296 ,0,2,00,0,271,3,2,0,0,19,295,
20100102,296 ,1,1,00,0,1178,44,14,7,7,59,1309,
20100102,296 ,1,2,00,0,808,9,12,0,0,40,869,
20100102,298 ,0,1,00,0,5606,80,43,35,126,159,6049,
20100102,298 ,0,2,00,0,2996,22,139,0,0,49,3206,
20100102,298 ,1,1,00,0,4834,88,39,54,92,173,5280,
20100102,298 ,1,2,00,0,2167,18,139,0,0,45,2369,
20100102,299 ,0,1,00,0,2062,49,19,24,47,41,2242,
20100102,299 ,0,2,00,0,997,11,34,0,0,19,1061,
20100102,299 ,1,1,00,0,1779,39,20,23,41,68,1970,
20100102,299 ,1,2,00,0,789,7,30,0,0,20,846,
20100102,501 ,0,1,00,0,814,29,26,13,16,19,917,
20100102,501 ,0,2,00,0,326,4,15,0,0,5,350,
20100102,501 ,1,1,00,0,810,35,32,11,12,27,927,
20100102,501 ,1,2,00,0,292,1,12,0,0,5,310,
20100102,502 ,0,1,00,0,1602,42,28,9,10,37,1728,
20100102,502 ,0,2,00,0,775,9,31,0,0,2,817,
20100102,502 ,1,1,00,0,1296,37,27,8,10,42,1420,
20100102,502 ,1,2,00,0,514,8,26,0,0,5,553,
20100102,503 ,0,1,00,0,1234,18,8,2,3,18,1283,
20100102,503 ,0,2,00,0,580,0,13,0,0,5,598,
20100102,503 ,1,1,00,0,1151,23,7,2,3,21,1207,
20100102,503 ,1,2,00,0,479,1,8,0,0,6,494,
20100102,504 ,0,1,00,0,1433,79,45,29,21,29,1636,
20100102,504 ,0,2,00,0,620,8,33,0,0,8,669,
20100102,504 ,1,1,00,0,1411,66,37,34,23,40,1611,
20100102,504 ,1,2,00,0,595,12,28,0,0,9,644,
20100102,505 ,0,1,00,0,1233,40,18,7,7,25,1330,
20100102,505 ,0,2,00,0,544,11,10,0,0,11,576,
20100102,505 ,1,1,00,0,1091,38,14,3,3,39,1188,
20100102,505 ,1,2,00,0,415,6,8,0,0,6,435,
20100102,506 ,0,1,00,0,1157,25,18,4,10,16,1230,
20100102,506 ,0,2,00,0,565,3,53,0,0,6,627,
20100102,506 ,1,1,00,0,1070,26,20,5,11,28,1160,
20100102,506 ,1,2,00,0,448,4,53,0,0,2,507,
20100102,507 ,0,1,00,0,787,58,50,21,36,9,961,
20100102,507 ,0,2,00,0,370,6,14,0,0,5,395,
20100102,507 ,1,1,00,0,733,48,51,17,61,20,930,
20100102,507 ,1,2,00,0,303,5,16,0,0,4,328,
20100102,508 ,0,1,00,0,1846,43,20,22,52,50,2033,
20100102,508 ,0,2,00,0,848,10,17,0,0,10,885,
20100102,508 ,1,1,00,0,1627,41,23,21,54,67,1833,
20100102,508 ,1,2,00,0,663,14,20,0,0,8,705,
20100102,509 ,0,1,00,0,9354,214,128,197,158,165,10216,
20100102,509 ,0,2,00,0,3911,54,240,0,0,40,4245,
20100102,509 ,1,1,00,0,8010,234,170,108,174,237,8933,
20100102,509 ,1,2,00,0,2792,48,220,0,0,44,3104,
20100102,511 ,0,1,00,0,1044,31,11,7,11,18,1122,
20100102,511 ,0,2,00,0,504,9,3,0,0,8,524,
20100102,511 ,1,1,00,0,898,25,17,10,14,35,999,
20100102,511 ,1,2,00,0,386,5,2,0,0,5,398,
20100102,512 ,0,1,00,0,367,21,6,6,4,10,414,
20100102,512 ,0,2,00,0,240,2,1,0,0,6,249,
20100102,512 ,1,1,00,0,519,20,11,7,7,21,585,
20100102,512 ,1,2,00,0,300,1,0,0,0,8,309,
20100102,513 ,0,1,00,0,6896,133,75,78,36,231,7449,
20100102,513 ,0,2,00,0,3609,49,82,0,0,56,3796,
20100102,513 ,1,1,00,0,7495,146,70,77,28,379,8195,
20100102,513 ,1,2,00,0,3533,49,86,0,0,57,3725,
20100102,514 ,0,1,00,0,782,26,15,13,27,48,911,
20100102,514 ,0,2,00,0,513,6,17,0,0,12,548,
20100102,514 ,1,1,00,0,977,26,16,14,27,60,1120,
20100102,514 ,1,2,00,0,590,3,13,0,0,15,621,
20100102,515 ,0,1,00,0,2599,43,30,16,9,98,2795,
20100102,515 ,0,2,00,0,1382,15,119,0,0,33,1549,
20100102,515 ,1,1,00,0,1759,52,43,15,9,100,1978,
20100102,515 ,1,2,00,0,1007,20,108,0,0,17,1152,
20100102,516 ,0,1,00,0,12333,205,117,87,46,346,13134,
20100102,516 ,0,2,00,0,6088,75,89,0,0,89,6341,
20100102,516 ,1,1,00,0,11048,181,124,73,54,520,12000,
20100102,516 ,1,2,00,0,5424,56,86,0,0,81,5647,
20100102,518 ,0,1,00,0,59,2,0,1,0,1,63,
20100102,518 ,0,2,00,0,39,0,0,0,0,3,42,
20100102,518 ,1,1,00,0,139,7,0,3,0,12,161,
20100102,518 ,1,2,00,0,69,3,0,0,0,3,75,
20100102,520 ,0,1,00,0,1203,73,54,42,86,50,1508,
20100102,520 ,0,2,00,0,1057,13,193,0,0,27,1290,
20100102,520 ,1,1,00,0,2594,89,69,58,126,82,3018,
20100102,520 ,1,2,00,0,2749,18,209,0,0,51,3027,
20100102,521 ,0,1,00,0,983,16,4,4,29,26,1062,
20100102,521 ,0,2,00,0,516,3,32,0,0,8,559,
20100102,521 ,1,1,00,0,783,13,7,3,54,33,893,
20100102,521 ,1,2,00,0,376,5,31,0,0,1,413,
20100102,522 ,0,1,00,0,1366,17,18,11,174,30,1616,
20100102,522 ,0,2,00,0,838,12,20,0,0,6,876,
20100102,522 ,1,1,00,0,840,17,18,5,161,26,1067,
20100102,522 ,1,2,00,0,482,5,16,0,0,6,509,
20100102,523 ,0,1,00,0,1052,25,11,6,11,15,1120,
20100102,523 ,0,2,00,0,680,3,56,0,0,6,745,
20100102,523 ,1,1,00,0,1048,21,18,6,17,26,1136,
20100102,523 ,1,2,00,0,504,2,47,0,0,4,557,
20100102,524 ,0,1,00,0,2605,85,24,16,14,94,2838,
20100102,524 ,0,2,00,0,1229,7,10,0,0,27,1273,
20100102,524 ,1,1,00,0,3841,95,32,22,12,162,4164,
20100102,524 ,1,2,00,0,1871,19,20,0,0,22,1932,
20100102,525 ,0,1,00,0,2209,51,17,20,19,63,2379,
20100102,525 ,0,2,00,0,1102,9,4,0,0,26,1141,
20100102,525 ,1,1,00,0,2088,56,22,17,27,96,2306,
20100102,525 ,1,2,00,0,916,7,5,0,0,25,953,
20100102,526 ,0,1,00,0,2193,22,8,8,6,58,2295,
20100102,526 ,0,2,00,0,1087,7,25,1,0,13,1133,
20100102,526 ,1,1,00,0,1356,14,8,4,10,58,1450,
20100102,526 ,1,2,00,0,485,3,11,0,0,2,501,
20100102,527 ,0,1,00,0,14399,122,58,27,116,405,15127,
20100102,527 ,0,2,00,0,6035,44,155,0,0,62,6296,
20100102,527 ,1,1,00,0,12893,129,55,23,117,487,13704,
20100102,527 ,1,2,00,0,4919,43,162,0,0,59,5183,
20100102,528 ,0,1,00,0,4829,170,93,88,112,149,5441,
20100102,528 ,0,2,00,0,4118,77,347,3,0,93,4638,
20100102,528 ,1,1,00,0,5467,173,111,93,93,249,6186,
20100102,528 ,1,2,00,0,4582,63,324,0,0,123,5092,
20100102,529 ,0,1,00,0,2069,72,35,21,21,97,2315,
20100102,529 ,0,2,00,0,1377,19,568,0,0,35,1999,
20100102,529 ,1,1,00,0,2295,66,41,71,16,151,2640,
20100102,529 ,1,2,00,0,1452,25,552,0,0,36,2065,
20100102,530 ,0,1,00,0,403,12,1,3,1,3,423,
20100102,530 ,0,2,00,0,199,2,0,0,0,2,203,
20100102,530 ,1,1,00,0,442,10,1,5,0,12,470,
20100102,530 ,1,2,00,0,220,3,1,0,0,3,227,
20100102,531 ,0,1,00,0,2076,42,21,49,25,59,2272,
20100102,531 ,0,2,00,0,958,1,49,0,0,25,1033,
20100102,531 ,1,1,00,0,2290,38,20,41,31,100,2520,
20100102,531 ,1,2,00,0,1028,3,45,0,0,24,1100,
20100102,532 ,0,1,00,0,478,9,3,12,2,7,511,
20100102,532 ,0,2,00,0,196,0,0,0,0,6,202,
20100102,532 ,1,1,00,0,446,11,2,10,0,13,482,
20100102,532 ,1,2,00,0,172,0,1,0,0,4,177,
20100102,533 ,0,1,00,0,1523,37,13,33,6,39,1651,
20100102,533 ,0,2,00,0,780,4,21,0,0,27,832,
20100102,533 ,1,1,00,0,1298,45,12,30,5,59,1449,
20100102,533 ,1,2,00,0,582,5,22,0,0,16,625,
20100102,534 ,0,1,00,0,716,14,5,12,14,25,786,
20100102,534 ,0,2,00,0,352,1,0,1,0,9,363,
20100102,534 ,1,1,00,0,700,11,6,11,13,16,757,
20100102,534 ,1,2,00,0,308,1,0,0,0,15,324,
20100102,535 ,0,1,00,0,745,17,6,16,6,24,814,
20100102,535 ,0,2,00,0,363,1,17,1,0,8,390,
20100102,535 ,1,1,00,0,536,16,9,12,9,21,603,
20100102,535 ,1,2,00,0,242,0,15,1,0,9,267,
20100102,536 ,0,1,00,0,1582,30,17,19,3,40,1691,
20100102,536 ,0,2,00,0,722,6,50,0,0,13,791,
20100102,536 ,1,1,00,0,1267,36,18,23,6,64,1414,
20100102,536 ,1,2,00,0,612,3,51,0,0,8,674,
20100102,537 ,0,1,00,0,650,30,11,24,25,27,767,
20100102,537 ,0,2,00,0,349,3,0,0,0,2,354,
20100102,537 ,1,1,00,0,866,28,18,17,20,43,992,
20100102,537 ,1,2,00,0,382,8,1,0,0,9,400,
20100102,538 ,0,1,00,0,650,40,12,14,19,20,755,
20100102,538 ,0,2,00,0,359,14,13,0,0,9,395,
20100102,538 ,1,1,00,0,628,32,10,22,25,17,734,
20100102,538 ,1,2,00,0,342,8,15,0,0,8,373,
20100102,539 ,0,1,00,0,299,21,4,2,18,6,350,
20100102,539 ,0,2,00,0,159,5,1,0,0,3,168,
20100102,539 ,1,1,00,0,302,22,9,8,17,18,376,
20100102,539 ,1,2,00,0,165,4,1,0,0,0,170,
20100102,540 ,0,1,00,0,1921,161,66,106,120,49,2423,
20100102,540 ,0,2,00,0,1204,26,33,0,0,35,1298,
20100102,540 ,1,1,00,0,2562,139,66,94,152,97,3110,
20100102,540 ,1,2,00,0,1539,17,46,0,0,44,1646,
20100102,541 ,0,1,00,0,2353,187,126,192,122,85,3065,
20100102,541 ,0,2,00,0,1321,69,8,0,0,36,1434,
20100102,541 ,1,1,00,0,2607,183,133,203,108,125,3359,
20100102,541 ,1,2,00,0,1503,67,11,0,0,36,1617,
20100102,542 ,0,1,00,0,1795,171,100,87,84,61,2298,
20100102,542 ,0,2,00,0,1186,42,32,0,0,31,1291,
20100102,542 ,1,1,00,0,2085,169,96,103,71,98,2622,
20100102,542 ,1,2,00,0,1486,48,47,0,0,28,1609,
20100102,543 ,0,1,00,0,1992,172,85,96,131,77,2553,
20100102,543 ,0,2,00,0,1422,65,17,1,0,36,1541,
20100102,543 ,1,1,00,0,1906,158,94,74,163,95,2490,
20100102,543 ,1,2,00,0,1227,56,18,0,0,43,1344,
20100102,544 ,0,1,00,0,2665,89,72,33,99,66,3024,
20100102,544 ,0,2,00,0,1459,13,49,0,0,19,1540,
20100102,544 ,1,1,00,0,2209,77,44,43,82,82,2537,
20100102,544 ,1,2,00,0,992,9,39,0,0,13,1053,
20100102,545 ,0,1,00,0,2085,57,23,9,24,45,2243,
20100102,545 ,0,2,00,0,882,4,63,0,0,10,959,
20100102,545 ,1,1,00,0,2296,45,20,9,16,75,2461,
20100102,545 ,1,2,00,0,849,7,66,0,0,13,935,
20100102,546 ,0,1,00,0,864,17,9,5,5,13,913,
20100102,546 ,0,2,00,0,423,1,6,0,0,8,438,
20100102,546 ,1,1,00,0,843,15,16,4,4,31,913,
20100102,546 ,1,2,00,0,419,0,3,0,0,5,427,
20100102,547 ,0,1,00,0,281,9,4,3,1,4,302,
20100102,547 ,0,2,00,0,153,1,9,0,0,3,166,
20100102,547 ,1,1,00,0,350,11,5,1,0,12,379,
20100102,547 ,1,2,00,0,170,2,8,0,0,2,182,
20100102,548 ,0,1,00,0,1078,49,13,24,6,16,1186,
20100102,548 ,0,2,00,0,461,4,1,0,0,3,469,
20100102,548 ,1,1,00,0,1050,45,23,8,5,20,1151,
20100102,548 ,1,2,00,0,424,2,1,0,0,3,430,
20100102,549 ,0,1,00,0,1185,56,21,17,29,41,1349,
20100102,549 ,0,2,00,0,731,6,21,0,0,11,769,
20100102,549 ,1,1,00,0,1200,55,24,13,27,54,1373,
20100102,549 ,1,2,00,0,717,4,20,0,0,9,750,
20100102,550 ,0,1,00,0,331,13,4,2,5,7,362,
20100102,550 ,0,2,00,0,196,1,0,0,0,4,201,
20100102,550 ,1,1,00,0,334,15,5,2,3,13,372,
20100102,550 ,1,2,00,0,184,0,0,0,0,3,187,
20100102,551 ,0,1,00,0,429,31,12,32,3,15,522,
20100102,551 ,0,2,00,0,232,4,6,0,0,6,248,
20100102,551 ,1,1,00,0,506,25,11,25,11,19,597,
20100102,551 ,1,2,00,0,275,5,2,0,0,5,287,
20100102,552 ,0,1,00,0,147,9,8,3,0,5,172,
20100102,552 ,0,2,00,0,66,3,0,0,0,1,70,
20100102,552 ,1,1,00,0,201,9,2,9,1,11,233,
20100102,552 ,1,2,00,0,89,2,1,0,0,2,94,
20100102,553 ,0,1,00,0,7496,168,106,74,87,179,8110,
20100102,553 ,0,2,00,0,3369,31,136,0,0,50,3586,
20100102,553 ,1,1,00,0,7500,169,75,108,73,261,8186,
20100102,553 ,1,2,00,0,3434,35,138,0,0,43,3650,
20100102,554 ,0,1,00,0,5644,40,25,30,13,107,5859,
20100102,554 ,0,2,00,0,4139,6,108,2,3,31,4289,
20100102,554 ,1,1,00,0,2502,29,28,26,11,92,2688,
20100102,554 ,1,2,00,0,1309,3,90,1,2,23,1428,
20100102,555 ,0,1,00,0,918,84,95,77,27,28,1229,
20100102,555 ,0,2,00,0,727,29,49,1,0,15,821,
20100102,555 ,1,1,00,0,947,111,92,82,34,45,1311,
20100102,555 ,1,2,00,0,576,33,14,0,0,11,634,
20100102,560 ,0,1,00,0,3006,69,34,28,56,68,3261,
20100102,560 ,0,2,00,0,1976,15,215,0,0,26,2232,
20100102,560 ,1,1,00,0,2578,82,27,34,76,99,2896,
20100102,560 ,1,2,00,0,1479,13,94,0,0,28,1614,
20100102,561 ,0,1,00,0,463,14,3,3,6,17,506,
20100102,561 ,0,2,00,0,293,3,4,0,0,7,307,
20100102,561 ,1,1,00,0,476,17,3,28,2,28,554,
20100102,561 ,1,2,00,0,250,3,2,0,0,7,262,
20100102,562 ,0,1,00,0,2952,79,52,36,36,80,3235,
20100102,562 ,0,2,00,0,1555,15,116,0,0,35,1721,
20100102,562 ,1,1,00,0,2374,81,65,49,27,110,2706,
20100102,562 ,1,2,00,0,1070,22,146,1,0,19,1258,
20100102,563 ,0,1,00,0,903,12,4,1,0,16,936,
20100102,563 ,0,2,00,0,558,2,1,1,0,5,567,
20100102,563 ,1,1,00,0,710,9,1,12,2,16,750,
20100102,563 ,1,2,00,0,395,3,2,1,0,2,403,
20100102,564 ,0,1,00,0,802,25,18,36,19,13,913,
20100102,564 ,0,2,00,0,501,2,58,1,0,3,565,
20100102,564 ,1,1,00,0,711,22,19,35,19,16,822,
20100102,564 ,1,2,00,0,320,3,23,1,0,3,350,
20100102,565 ,0,1,00,0,1830,33,18,27,11,37,1956,
20100102,565 ,0,2,00,0,1059,8,38,0,0,10,1115,
20100102,565 ,1,1,00,0,1531,33,15,33,10,58,1680,
20100102,565 ,1,2,00,0,887,8,32,0,0,11,938,
20100102,566 ,0,1,00,0,2496,60,23,32,26,56,2693,
20100102,566 ,0,2,00,0,1496,7,91,0,0,25,1619,
20100102,566 ,1,1,00,0,1747,38,26,28,32,67,1938,
20100102,566 ,1,2,00,0,855,9,107,0,0,16,987,
20100102,567 ,0,1,00,0,574,21,4,7,1,16,623,
20100102,567 ,0,2,00,0,320,2,6,0,0,8,336,
20100102,567 ,1,1,00,0,611,20,4,2,3,16,656,
20100102,567 ,1,2,00,0,323,6,8,0,0,5,342,
20100102,568 ,0,1,00,0,251,19,11,13,8,4,306,
20100102,568 ,0,2,00,0,126,50,2,0,0,4,182,
20100102,568 ,1,1,00,0,286,18,10,18,10,10,352,
20100102,568 ,1,2,00,0,117,16,4,0,0,5,142,
20100102,569 ,0,1,00,0,1544,55,25,30,41,27,1722,
20100102,569 ,0,2,00,0,861,14,3,0,0,9,887,
20100102,569 ,1,1,00,0,1572,50,15,35,42,43,1757,
20100102,569 ,1,2,00,0,833,24,2,0,0,5,864,
20100102,570 ,0,1,00,0,1884,54,40,30,38,51,2097,
20100102,570 ,0,2,00,0,958,13,36,0,0,24,1031,
20100102,570 ,1,1,00,0,1433,43,34,25,30,64,1629,
20100102,570 ,1,2,00,0,707,6,36,0,0,19,768,
20100102,571 ,0,1,00,0,665,6,8,4,9,14,706,
20100102,571 ,0,2,00,0,374,4,4,0,0,5,387,
20100102,571 ,1,1,00,0,920,16,8,3,10,33,990,
20100102,571 ,1,2,00,0,389,3,2,0,0,6,400,
20100102,572 ,0,1,00,0,1091,23,12,4,23,23,1176,
20100102,572 ,0,2,00,0,676,5,10,0,0,8,699,
20100102,572 ,1,1,00,0,1029,17,10,8,30,29,1123,
20100102,572 ,1,2,00,0,526,4,8,0,0,7,545,
20100102,573 ,0,1,00,0,3369,58,31,19,41,87,3605,
20100102,573 ,0,2,00,0,1484,14,37,0,0,22,1557,
20100102,573 ,1,1,00,0,2817,52,31,21,36,108,3065,
20100102,573 ,1,2,00,0,1238,14,31,0,0,12,1295,
20100102,574 ,0,1,00,0,1111,20,11,19,17,40,1218,
20100102,574 ,0,2,00,0,497,15,11,0,0,3,526,
20100102,574 ,1,1,00,0,971,18,13,21,14,35,1072,
20100102,574 ,1,2,00,0,344,17,10,0,0,6,377,
20100102,575 ,0,1,00,0,1080,23,13,16,6,27,1165,
20100102,575 ,0,2,00,0,465,10,9,0,0,5,489,
20100102,575 ,1,1,00,0,1086,18,5,27,12,38,1186,
20100102,575 ,1,2,00,0,458,8,12,0,0,5,483,
20100102,576 ,0,1,00,0,280,5,3,2,1,9,300,
20100102,576 ,0,2,00,0,133,3,5,0,0,1,142,
20100102,576 ,1,1,00,0,276,5,5,2,1,10,299,
20100102,576 ,1,2,00,0,133,0,6,0,0,1,140,
20100102,577 ,0,1,00,0,1588,29,14,15,22,48,1716,
20100102,577 ,0,2,00,0,797,18,25,0,0,12,852,
20100102,577 ,1,1,00,0,1652,33,13,21,16,71,1806,
20100102,577 ,1,2,00,0,682,14,25,0,0,11,732,
20100102,578 ,0,1,00,0,1239,69,21,23,56,34,1442,
20100102,578 ,0,2,00,0,582,11,7,0,0,13,613,
20100102,578 ,1,1,00,0,1418,65,20,27,57,66,1653,
20100102,578 ,1,2,00,0,600,13,6,0,0,8,627,
20100102,579 ,0,1,00,0,475,15,10,3,4,20,527,
20100102,579 ,0,2,00,0,270,5,2,0,0,6,283,
20100102,579 ,1,1,00,0,813,18,9,3,7,36,886,
20100102,579 ,1,2,00,0,431,4,2,0,0,6,443,
20100102,580 ,0,1,00,0,2812,27,10,8,4,39,2900,
20100102,580 ,0,2,00,0,1508,11,21,0,0,24,1564,
20100102,580 ,1,1,00,0,2952,33,33,20,4,89,3131,
20100102,580 ,1,2,00,0,1483,16,35,0,0,23,1557,
20100102,581 ,0,1,00,0,1423,12,13,43,97,40,1628,
20100102,581 ,0,2,00,0,772,2,23,0,0,14,811,
20100102,581 ,1,1,00,0,925,6,10,22,96,51,1110,
