집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140409,277 ,1,1,00,0,1284,73,90,383,672,107,2609,
20140409,277 ,1,2,00,0,1795,43,182,0,0,71,2091,
20140409,278 ,0,1,00,0,1005,64,65,23,62,34,1253,
20140409,278 ,0,2,00,0,1288,40,195,0,0,80,1603,
20140409,278 ,1,1,00,0,1027,63,61,26,65,100,1342,
20140409,278 ,1,2,00,0,1305,30,190,0,0,67,1592,
20140409,279 ,0,1,00,0,775,57,43,69,175,26,1145,
20140409,279 ,0,2,00,0,1143,30,113,0,0,54,1340,
20140409,279 ,1,1,00,0,721,61,56,60,154,56,1108,
20140409,279 ,1,2,00,0,1134,21,115,0,0,51,1321,
20140409,280 ,0,1,00,0,844,76,122,53,58,36,1189,
20140409,280 ,0,2,00,0,1285,47,130,0,0,72,1534,
20140409,280 ,1,1,00,0,878,101,150,61,101,87,1378,
20140409,280 ,1,2,00,0,1242,62,122,0,0,64,1490,
20140409,281 ,0,1,00,0,2174,287,331,303,305,72,3472,
20140409,281 ,0,2,00,0,6068,288,219,0,0,353,6928,
20140409,281 ,1,1,00,0,2183,294,289,226,370,240,3602,
20140409,281 ,1,2,00,0,5686,272,187,0,0,358,6503,
20140409,282 ,0,1,00,0,3306,542,487,449,689,130,5603,
20140409,282 ,0,2,00,0,8819,482,186,0,0,594,10081,
20140409,282 ,1,1,00,0,3362,477,485,385,595,316,5620,
20140409,282 ,1,2,00,0,9266,484,280,0,0,575,10605,
20140409,283 ,0,1,00,0,2037,397,304,353,409,72,3572,
20140409,283 ,0,2,00,0,5532,256,36,0,0,362,6186,
20140409,283 ,1,1,00,0,2225,353,423,383,497,202,4083,
20140409,283 ,1,2,00,0,6088,291,36,0,0,357,6772,
20140409,284 ,0,1,00,0,292,18,18,8,27,5,368,
20140409,284 ,0,2,00,0,332,8,29,0,0,15,384,
20140409,284 ,1,1,00,0,240,16,12,13,22,16,319,
20140409,284 ,1,2,00,0,266,9,52,0,0,11,338,
20140409,285 ,0,1,00,0,2568,462,594,1123,2103,77,6927,
20140409,285 ,0,2,00,0,6706,362,143,0,0,373,7584,
20140409,285 ,1,1,00,0,3087,605,943,1453,2482,261,8831,
20140409,285 ,1,2,00,0,6634,341,140,0,0,378,7493,
20140409,286 ,0,2,00,0,976,9,56,0,0,47,1088,
20140409,287 ,0,1,00,0,2231,380,245,439,2707,56,6058,
20140409,287 ,0,2,00,0,4594,135,137,0,0,220,5086,
20140409,287 ,1,1,00,0,2106,267,402,613,2129,170,5687,
20140409,287 ,1,2,00,0,4494,154,142,0,0,206,4996,
20140409,288 ,0,1,00,0,2049,221,282,338,1035,55,3980,
20140409,288 ,0,2,00,0,3800,147,212,0,0,176,4335,
20140409,288 ,1,1,00,0,2055,218,337,336,975,139,4060,
20140409,288 ,1,2,00,0,3746,145,221,0,0,180,4292,
20140409,289 ,0,1,00,0,4952,359,298,296,532,206,6643,
20140409,289 ,0,2,00,0,8211,245,397,0,0,533,9386,
20140409,289 ,1,1,00,0,4701,401,294,290,534,539,6759,
20140409,289 ,1,2,00,0,7845,209,403,0,0,509,8966,
20140409,290 ,0,1,00,0,270,43,39,216,137,5,710,
20140409,290 ,0,2,00,0,551,14,2,0,0,31,598,
20140409,290 ,1,1,00,0,306,44,34,203,138,26,751,
20140409,290 ,1,2,00,0,617,9,6,0,0,42,674,
20140409,291 ,0,1,00,0,3530,308,331,403,519,140,5231,
20140409,291 ,0,2,00,0,6045,259,322,0,0,377,7003,
20140409,291 ,1,1,00,0,3861,340,372,428,519,481,6001,
20140409,291 ,1,2,00,0,6464,305,364,0,1,431,7565,
20140409,292 ,0,1,00,0,4280,290,312,337,633,189,6041,
20140409,292 ,0,2,00,0,7418,251,658,0,0,496,8823,
20140409,292 ,1,1,00,0,3650,281,248,282,691,453,5605,
20140409,292 ,1,2,00,0,6223,239,666,0,0,417,7545,
20140409,293 ,0,1,00,0,1669,168,152,331,219,63,2602,
20140409,293 ,0,2,00,0,2916,89,26,0,0,166,3197,
20140409,293 ,1,1,00,0,1701,167,141,302,196,192,2699,
20140409,293 ,1,2,00,0,2893,93,28,0,0,181,3195,
20140409,294 ,0,1,00,0,1496,151,148,143,168,70,2176,
20140409,294 ,0,2,00,0,2703,87,32,0,0,116,2938,
20140409,294 ,1,1,00,0,1212,110,81,75,108,109,1695,
20140409,294 ,1,2,00,0,2056,54,18,0,0,97,2225,
20140409,295 ,0,1,00,0,682,143,93,125,255,33,1331,
20140409,295 ,0,2,00,0,1340,67,44,0,2,56,1509,
20140409,295 ,1,1,00,0,795,106,112,109,280,65,1467,
20140409,295 ,1,2,00,0,1362,53,60,0,0,55,1530,
20140409,296 ,0,1,00,0,330,51,32,20,116,14,563,
20140409,296 ,0,2,00,0,530,24,2,0,0,33,589,
20140409,296 ,1,1,00,0,340,44,41,21,115,27,588,
20140409,296 ,1,2,00,0,531,24,3,0,0,31,589,
20140409,298 ,0,1,00,0,2469,205,406,453,1050,37,4620,
20140409,298 ,0,2,00,0,3881,132,253,0,0,131,4397,
20140409,298 ,1,1,00,0,2529,200,388,529,777,177,4600,
20140409,298 ,1,2,00,0,3875,134,246,0,0,132,4387,
20140409,299 ,0,1,00,0,717,51,83,99,258,19,1227,
20140409,299 ,0,2,00,0,1105,69,135,0,0,40,1349,
20140409,299 ,1,1,00,0,704,64,73,106,226,46,1219,
20140409,299 ,1,2,00,0,1038,54,130,0,0,38,1260,
20140409,500 ,0,1,00,0,550,69,127,145,218,9,1118,
20140409,500 ,0,2,00,0,1463,44,33,0,0,47,1587,
20140409,500 ,1,1,00,0,650,72,133,125,245,53,1278,
20140409,500 ,1,2,00,0,1263,48,14,0,0,41,1366,
20140409,501 ,0,1,00,0,327,32,46,49,54,5,513,
20140409,501 ,0,2,00,0,388,14,13,0,0,9,424,
20140409,501 ,1,1,00,0,326,33,52,32,43,17,503,
20140409,501 ,1,2,00,0,379,27,23,0,0,4,433,
20140409,502 ,0,1,00,0,600,49,104,70,88,6,917,
20140409,502 ,0,2,00,0,756,30,51,0,0,8,845,
20140409,502 ,1,1,00,0,620,60,82,54,89,25,930,
20140409,502 ,1,2,00,0,699,27,55,0,0,13,794,
20140409,503 ,0,1,00,0,382,20,31,8,26,0,467,
20140409,503 ,0,2,00,0,463,15,65,0,0,10,553,
20140409,503 ,1,1,00,0,414,20,29,27,22,14,526,
20140409,503 ,1,2,00,0,425,16,61,0,0,9,511,
20140409,504 ,0,1,00,0,586,48,110,152,130,7,1033,
20140409,504 ,0,2,00,0,817,33,85,0,0,17,952,
20140409,504 ,1,1,00,0,621,61,100,148,129,34,1093,
20140409,504 ,1,2,00,0,850,26,75,0,0,30,981,
20140409,505 ,0,1,00,0,502,44,51,29,25,11,662,
20140409,505 ,0,2,00,0,632,32,29,0,0,18,711,
20140409,505 ,1,1,00,0,467,42,48,24,28,26,635,
20140409,505 ,1,2,00,0,598,20,27,0,0,17,662,
20140409,506 ,0,1,00,0,429,33,38,51,34,4,589,
20140409,506 ,0,2,00,0,569,26,66,0,0,10,671,
20140409,506 ,1,1,00,0,512,32,59,35,50,25,713,
20140409,506 ,1,2,00,0,546,21,72,0,0,14,653,
20140409,507 ,0,1,00,0,348,37,60,112,108,6,671,
20140409,507 ,0,2,00,0,423,18,39,0,0,11,491,
20140409,507 ,1,1,00,0,431,32,79,55,133,16,746,
20140409,507 ,1,2,00,0,311,7,36,0,0,12,366,
20140409,508 ,0,1,00,0,1095,56,75,88,124,21,1459,
20140409,508 ,0,2,00,0,1806,47,64,0,0,49,1966,
20140409,508 ,1,1,00,0,1203,62,74,76,99,72,1586,
20140409,508 ,1,2,00,0,1929,53,55,0,0,50,2087,
20140409,509 ,0,1,00,0,4524,215,312,515,852,28,6446,
20140409,509 ,0,2,00,0,5973,169,410,0,0,177,6729,
20140409,509 ,1,1,00,0,4161,229,373,522,809,267,6361,
20140409,509 ,1,2,00,0,5646,159,435,0,0,162,6402,
20140409,510 ,0,1,00,0,362,27,26,26,68,12,521,
20140409,510 ,0,2,00,0,438,12,31,0,0,10,491,
20140409,510 ,1,1,00,0,537,33,36,18,74,38,736,
20140409,510 ,1,2,00,0,622,16,37,0,0,16,691,
20140409,511 ,0,1,00,0,430,47,22,34,93,5,631,
20140409,511 ,0,2,00,0,504,24,23,0,0,15,566,
20140409,511 ,1,1,00,0,466,34,51,20,119,27,717,
20140409,511 ,1,2,00,0,521,14,28,0,0,14,577,
20140409,512 ,0,1,00,0,210,16,25,24,53,11,339,
20140409,512 ,0,2,00,0,335,4,4,0,0,24,367,
20140409,512 ,1,1,00,0,248,22,29,38,44,23,404,
20140409,512 ,1,2,00,0,365,6,3,0,0,21,395,
20140409,513 ,0,1,00,0,1858,155,169,273,281,55,2791,
20140409,513 ,0,2,00,0,2648,91,188,0,0,122,3049,
20140409,513 ,1,1,00,0,2021,172,198,150,268,192,3001,
20140409,513 ,1,2,00,0,2651,66,152,0,0,131,3000,
20140409,514 ,0,1,00,0,555,58,63,267,187,24,1154,
20140409,514 ,0,2,00,0,866,21,53,0,0,59,999,
20140409,514 ,1,1,00,0,547,53,71,254,249,82,1256,
20140409,514 ,1,2,00,0,878,20,49,0,0,60,1007,
20140409,515 ,0,1,00,0,861,41,49,29,39,16,1035,
20140409,515 ,0,2,00,0,1288,30,159,0,0,76,1553,
20140409,515 ,1,1,00,0,698,41,59,21,55,74,948,
20140409,515 ,1,2,00,0,1107,37,179,0,0,57,1380,
20140409,516 ,0,1,00,0,2785,201,298,464,412,83,4243,
20140409,516 ,0,2,00,0,4016,134,300,0,0,194,4644,
20140409,516 ,1,1,00,0,2938,233,269,439,475,271,4625,
20140409,516 ,1,2,00,0,3882,127,305,0,0,195,4509,
20140409,517 ,0,1,00,0,631,58,72,105,140,15,1021,
20140409,517 ,0,2,00,0,1307,44,46,0,0,43,1440,
20140409,517 ,1,1,00,0,713,52,61,89,148,54,1117,
20140409,517 ,1,2,00,0,1281,43,38,0,0,41,1403,
20140409,518 ,0,1,00,0,337,109,117,237,223,13,1036,
20140409,518 ,0,2,00,0,610,150,4,0,0,23,787,
20140409,518 ,1,1,00,0,404,119,148,241,297,28,1237,
20140409,518 ,1,2,00,0,724,168,5,0,0,23,920,
20140409,519 ,0,1,00,0,8232,768,777,454,681,313,11225,
20140409,519 ,0,2,00,0,15536,533,536,0,0,726,17331,
20140409,519 ,1,1,00,0,8170,856,682,478,785,735,11706,
20140409,519 ,1,2,00,0,15365,552,539,0,0,722,17178,
20140409,520 ,0,1,00,0,2140,361,536,433,566,142,4178,
20140409,520 ,0,2,00,0,6139,345,374,0,0,345,7203,
20140409,520 ,1,1,00,0,2208,367,477,461,626,170,4309,
20140409,520 ,1,2,00,0,6037,334,363,0,0,360,7094,
20140409,521 ,0,1,00,0,370,24,8,16,218,9,645,
20140409,521 ,0,2,00,0,367,14,67,0,0,15,463,
20140409,521 ,1,1,00,0,390,23,23,59,198,26,719,
20140409,521 ,1,2,00,0,370,9,71,0,0,17,467,
20140409,522 ,0,1,00,0,467,31,40,54,865,11,1468,
20140409,522 ,0,2,00,0,596,23,38,0,0,18,675,
20140409,522 ,1,1,00,0,461,31,29,379,654,35,1589,
20140409,522 ,1,2,00,0,600,20,38,0,0,18,676,
20140409,523 ,0,1,00,0,984,29,30,9,72,10,1134,
20140409,523 ,0,2,00,0,1094,23,63,0,0,39,1219,
20140409,523 ,1,1,00,0,986,50,36,33,50,81,1236,
20140409,523 ,1,2,00,0,1225,20,59,0,0,35,1339,
20140409,524 ,0,1,00,0,1359,180,92,118,142,57,1948,
20140409,524 ,0,2,00,0,2093,78,33,0,0,72,2276,
20140409,524 ,1,1,00,0,1372,173,153,98,109,94,1999,
20140409,524 ,1,2,00,0,2116,75,31,0,0,80,2302,
20140409,525 ,0,1,00,0,1080,98,95,66,180,24,1543,
20140409,525 ,0,2,00,0,1589,55,37,0,0,52,1733,
20140409,525 ,1,1,00,0,1140,102,81,66,163,67,1619,
20140409,525 ,1,2,00,0,1585,52,26,0,0,52,1715,
20140409,526 ,0,1,00,0,569,20,15,16,121,22,763,
20140409,526 ,0,2,00,0,810,14,31,0,0,50,905,
20140409,526 ,1,1,00,0,723,25,22,18,84,79,951,
20140409,526 ,1,2,00,0,804,19,29,0,0,47,899,
20140409,527 ,0,1,00,0,4504,192,151,190,981,106,6124,
20140409,527 ,0,2,00,0,5378,153,341,0,0,180,6052,
20140409,527 ,1,1,00,0,4344,224,194,221,882,318,6183,
20140409,527 ,1,2,00,0,5197,158,391,0,0,178,5924,
20140409,528 ,0,1,00,0,4479,262,383,474,428,173,6199,
20140409,528 ,0,2,00,0,14838,314,1120,1,0,889,17162,
20140409,528 ,1,1,00,0,4162,279,361,445,423,470,6140,
20140409,528 ,1,2,00,0,13796,298,1137,1,0,823,16055,
20140409,529 ,0,1,00,0,1050,211,89,138,177,36,1701,
20140409,529 ,0,2,00,0,2207,110,566,0,0,96,2979,
20140409,529 ,1,1,00,0,1125,115,84,108,125,106,1663,
20140409,529 ,1,2,00,0,2251,94,554,0,0,102,3001,
20140409,530 ,0,1,00,0,277,24,13,20,11,5,350,
20140409,530 ,0,2,00,0,421,12,6,0,0,18,457,
20140409,530 ,1,1,00,0,319,38,15,12,13,19,416,
20140409,530 ,1,2,00,0,436,12,2,0,0,20,470,
20140409,531 ,0,1,00,0,1032,113,104,161,202,28,1640,
20140409,531 ,0,2,00,0,1558,55,109,0,0,54,1776,
20140409,531 ,1,1,00,0,947,109,95,151,186,73,1561,
20140409,531 ,1,2,00,0,1434,53,95,0,0,64,1646,
20140409,532 ,0,1,00,0,228,17,16,17,12,10,300,
20140409,532 ,0,2,00,0,376,7,3,0,0,18,404,
20140409,532 ,1,1,00,0,225,16,19,19,27,13,319,
20140409,532 ,1,2,00,0,383,9,5,0,0,17,414,
20140409,533 ,0,1,00,0,631,125,53,103,107,17,1036,
20140409,533 ,0,2,00,0,981,29,68,0,0,45,1123,
20140409,533 ,1,1,00,0,677,96,73,69,102,60,1077,
20140409,533 ,1,2,00,0,978,29,74,0,0,35,1116,
20140409,534 ,0,1,00,0,263,35,27,21,36,7,389,
20140409,534 ,0,2,00,0,387,13,23,0,0,17,440,
20140409,534 ,1,1,00,0,270,33,23,43,44,19,432,
20140409,534 ,1,2,00,0,369,7,25,0,0,20,421,
20140409,535 ,0,1,00,0,237,25,15,23,28,7,335,
20140409,535 ,0,2,00,0,382,10,27,0,0,14,433,
20140409,535 ,1,1,00,0,213,22,10,24,41,31,341,
20140409,535 ,1,2,00,0,381,7,23,0,0,15,426,
20140409,536 ,0,1,00,0,573,67,90,107,80,11,928,
20140409,536 ,0,2,00,0,904,22,79,0,0,27,1032,
20140409,536 ,1,1,00,0,587,68,86,101,109,31,982,
20140409,536 ,1,2,00,0,833,29,77,0,0,23,962,
20140409,537 ,0,1,00,0,473,72,103,128,248,5,1029,
20140409,537 ,0,2,00,0,489,31,6,0,0,13,539,
20140409,537 ,1,1,00,0,445,63,96,122,294,20,1040,
20140409,537 ,1,2,00,0,643,45,12,0,0,17,717,
20140409,538 ,0,1,00,0,411,111,80,111,118,8,839,
20140409,538 ,0,2,00,0,718,41,19,0,0,16,794,
20140409,538 ,1,1,00,0,401,81,101,98,138,19,838,
20140409,538 ,1,2,00,0,629,30,24,0,0,16,699,
20140409,539 ,0,1,00,0,287,108,73,102,129,3,702,
20140409,539 ,0,2,00,0,555,48,1,0,0,14,618,
20140409,539 ,1,1,00,0,312,81,85,108,167,18,771,
20140409,539 ,1,2,00,0,532,41,0,0,0,15,588,
20140409,540 ,0,1,00,0,1889,467,911,867,883,56,5073,
20140409,540 ,0,2,00,0,5031,484,61,0,0,282,5858,
20140409,540 ,1,1,00,0,1698,471,779,737,933,173,4791,
20140409,540 ,1,2,00,0,4682,435,70,0,0,311,5498,
20140409,541 ,0,1,00,0,1983,372,655,763,507,65,4345,
20140409,541 ,0,2,00,0,4539,363,52,0,0,249,5203,
20140409,541 ,1,1,00,0,1976,394,610,619,560,178,4337,
20140409,541 ,1,2,00,0,4786,378,55,0,0,262,5481,
20140409,542 ,0,1,00,0,1510,383,661,597,442,41,3634,
20140409,542 ,0,2,00,0,3941,340,68,0,0,206,4555,
20140409,542 ,1,1,00,0,1473,395,643,634,642,137,3924,
20140409,542 ,1,2,00,0,3898,298,69,1,0,195,4461,
20140409,543 ,0,1,00,0,2204,690,624,824,739,77,5158,
20140409,543 ,0,2,00,0,6219,510,93,0,0,340,7162,
20140409,543 ,1,1,00,0,2229,538,873,690,837,213,5380,
20140409,543 ,1,2,00,0,5961,514,102,0,0,351,6928,
20140409,544 ,0,1,00,0,832,90,123,174,274,18,1511,
20140409,544 ,0,2,00,0,1216,24,22,0,0,39,1301,
20140409,544 ,1,1,00,0,862,81,133,169,272,39,1556,
20140409,544 ,1,2,00,0,1155,45,30,0,0,41,1271,
20140409,545 ,0,1,00,0,819,70,68,68,126,7,1158,
20140409,545 ,0,2,00,0,1076,27,103,0,0,26,1232,
20140409,545 ,1,1,00,0,855,62,85,58,107,56,1223,
20140409,545 ,1,2,00,0,1003,30,104,0,0,28,1165,
20140409,546 ,0,1,00,0,435,38,55,16,25,6,575,
20140409,546 ,0,2,00,0,377,14,43,0,0,15,449,
20140409,546 ,1,1,00,0,428,36,39,19,30,23,575,
20140409,546 ,1,2,00,0,422,13,61,0,0,13,509,
20140409,547 ,0,1,00,0,139,10,8,4,6,1,168,
20140409,547 ,0,2,00,0,235,8,9,0,0,5,257,
20140409,547 ,1,1,00,0,180,4,7,6,5,10,212,
20140409,547 ,1,2,00,0,269,6,10,0,0,5,290,
20140409,548 ,0,1,00,0,666,61,57,116,37,9,946,
20140409,548 ,0,2,00,0,753,22,11,0,0,19,805,
20140409,548 ,1,1,00,0,727,68,125,40,37,27,1024,
20140409,548 ,1,2,00,0,760,20,9,0,0,18,807,
20140409,549 ,0,1,00,0,856,51,46,33,58,30,1074,
20140409,549 ,0,2,00,0,1520,31,41,0,0,71,1663,
20140409,549 ,1,1,00,0,871,51,73,17,73,75,1160,
20140409,549 ,1,2,00,0,1475,30,39,0,0,73,1617,
20140409,550 ,0,1,00,0,188,18,20,9,46,5,286,
20140409,550 ,0,2,00,0,330,2,4,0,0,13,349,
20140409,550 ,1,1,00,0,206,22,24,8,72,14,346,
20140409,550 ,1,2,00,0,407,3,7,0,0,12,429,
20140409,551 ,0,1,00,0,272,23,17,9,21,7,349,
20140409,551 ,0,2,00,0,439,12,6,0,0,17,474,
20140409,551 ,1,1,00,0,323,23,16,11,20,23,416,
20140409,551 ,1,2,00,0,526,12,4,0,0,26,568,
20140409,552 ,0,1,00,0,421,48,75,60,87,6,697,
20140409,552 ,0,2,00,0,840,29,23,0,0,10,902,
20140409,552 ,1,1,00,0,540,76,96,65,172,36,985,
20140409,552 ,1,2,00,0,1106,44,63,0,0,19,1232,
20140409,553 ,0,1,00,0,4933,253,328,182,519,94,6309,
20140409,553 ,0,2,00,0,7367,145,292,0,0,229,8033,
20140409,553 ,1,1,00,0,4643,200,204,194,417,289,5947,
20140409,553 ,1,2,00,0,6585,117,234,0,0,193,7129,
20140409,554 ,0,1,00,0,1622,62,66,38,46,32,1866,
20140409,554 ,0,2,00,0,2319,35,248,0,0,80,2682,
20140409,554 ,1,1,00,0,1522,77,83,57,60,111,1910,
20140409,554 ,1,2,00,0,2265,32,225,0,0,86,2608,
20140409,555 ,0,1,00,0,1154,346,630,539,482,32,3183,
20140409,555 ,0,2,00,0,3108,342,46,0,0,119,3615,
20140409,555 ,1,1,00,0,1222,348,663,536,532,90,3391,
20140409,555 ,1,2,00,0,3141,310,48,0,0,132,3631,
20140409,556 ,0,1,00,0,1066,97,115,263,1055,13,2609,
20140409,556 ,0,2,00,0,1474,43,188,0,0,35,1740,
20140409,556 ,1,1,00,0,1115,80,128,250,732,66,2371,
20140409,556 ,1,2,00,0,1538,42,198,0,0,37,1815,
20140409,557 ,0,1,00,0,355,37,28,25,64,11,520,
20140409,557 ,0,2,00,0,602,16,32,0,0,24,674,
20140409,557 ,1,1,00,0,393,25,18,12,69,32,549,
20140409,557 ,1,2,00,0,580,15,46,0,0,28,669,
20140409,558 ,0,1,00,0,505,31,44,57,112,6,755,
20140409,558 ,0,2,00,0,760,23,136,0,0,18,937,
20140409,558 ,1,1,00,0,499,37,54,40,99,33,762,
20140409,558 ,1,2,00,0,763,28,109,0,0,15,915,
20140409,559 ,0,1,00,0,257,30,36,57,168,3,551,
20140409,559 ,0,2,00,0,362,19,34,0,0,10,425,
20140409,559 ,1,1,00,0,256,25,38,61,155,15,550,
20140409,559 ,1,2,00,0,347,20,33,0,0,9,409,
20140409,560 ,0,1,00,0,1459,218,162,258,1047,24,3168,
20140409,560 ,0,2,00,0,2830,162,222,0,0,85,3299,
20140409,560 ,1,1,00,0,1571,200,204,582,642,98,3297,
20140409,560 ,1,2,00,0,2907,142,252,0,0,93,3394,
20140409,561 ,0,1,00,0,575,50,66,69,780,19,1559,
20140409,561 ,0,2,00,0,1097,37,38,0,0,36,1208,
20140409,561 ,1,1,00,0,672,40,74,248,418,37,1489,
20140409,561 ,1,2,00,0,1180,41,50,0,0,34,1305,
20140409,562 ,0,1,00,0,1058,93,187,232,219,21,1810,
20140409,562 ,0,2,00,0,1932,77,179,0,0,51,2239,
20140409,562 ,1,1,00,0,1026,101,146,172,242,87,1774,
20140409,562 ,1,2,00,0,1924,83,186,0,0,59,2252,
20140409,563 ,0,1,00,0,313,31,24,61,120,9,558,
20140409,563 ,0,2,00,0,482,18,27,0,0,14,541,
20140409,563 ,1,1,00,0,311,22,39,60,129,16,577,
20140409,563 ,1,2,00,0,461,21,41,0,0,16,539,
20140409,564 ,0,1,00,0,216,48,99,111,134,2,610,
20140409,564 ,0,2,00,0,392,14,67,0,0,6,479,
20140409,564 ,1,1,00,0,251,56,88,102,146,12,655,
20140409,564 ,1,2,00,0,359,20,44,0,0,8,431,
20140409,565 ,0,1,00,0,313,45,52,97,117,5,629,
20140409,565 ,0,2,00,0,559,27,68,0,0,19,673,
20140409,565 ,1,1,00,0,338,20,65,72,70,35,600,
20140409,565 ,1,2,00,0,569,26,71,0,0,13,679,
20140409,566 ,0,1,00,0,605,67,81,141,143,10,1047,
20140409,566 ,0,2,00,0,969,36,110,0,0,29,1144,
20140409,566 ,1,1,00,0,573,64,82,90,138,31,978,
20140409,566 ,1,2,00,0,872,25,117,0,0,28,1042,
20140409,567 ,0,1,00,0,598,39,32,20,52,14,755,
20140409,567 ,0,2,00,0,973,28,21,0,3,35,1060,
20140409,567 ,1,1,00,0,599,40,38,23,69,36,805,
20140409,567 ,1,2,00,0,928,38,19,0,0,30,1015,
20140409,568 ,0,1,00,0,200,83,45,120,167,1,616,
20140409,568 ,0,2,00,0,305,67,5,2,5,5,389,
20140409,568 ,1,1,00,0,256,61,77,144,203,11,752,
20140409,568 ,1,2,00,0,295,70,6,0,0,10,381,
20140409,569 ,0,1,00,0,1432,176,222,330,511,35,2706,
20140409,569 ,0,2,00,0,2850,144,80,0,0,102,3176,
20140409,569 ,1,1,00,0,1381,169,232,353,500,75,2710,
20140409,569 ,1,2,00,0,2620,144,56,0,0,84,2904,
20140409,570 ,0,1,00,0,584,92,171,247,205,14,1313,
20140409,570 ,0,2,00,0,856,50,56,0,0,26,988,
20140409,570 ,1,1,00,0,567,97,161,197,152,25,1199,
20140409,570 ,1,2,00,0,772,44,59,0,0,27,902,
20140409,571 ,0,1,00,0,480,40,52,80,108,12,772,
20140409,571 ,0,2,00,0,833,24,13,0,0,35,905,
20140409,571 ,1,1,00,0,532,45,70,98,153,33,931,
20140409,571 ,1,2,00,0,762,23,8,0,0,42,835,
20140409,572 ,0,1,00,0,574,52,68,85,124,13,916,
20140409,572 ,0,2,00,0,949,37,50,0,0,27,1063,
20140409,572 ,1,1,00,0,557,64,83,51,142,38,935,
20140409,572 ,1,2,00,0,918,40,48,0,0,30,1036,
20140409,573 ,0,1,00,0,1655,113,156,210,251,26,2411,
20140409,573 ,0,2,00,0,2465,95,87,0,0,101,2748,
20140409,573 ,1,1,00,0,1604,113,164,205,303,93,2482,
20140409,573 ,1,2,00,0,2244,95,93,0,0,79,2511,
20140409,574 ,0,1,00,0,483,46,41,47,74,8,699,
20140409,574 ,0,2,00,0,690,27,21,0,0,22,760,
20140409,574 ,1,1,00,0,484,45,51,47,75,39,741,
20140409,574 ,1,2,00,0,654,27,24,0,0,22,727,
20140409,575 ,0,1,00,0,529,52,99,86,195,5,966,
20140409,575 ,0,2,00,0,642,48,24,0,0,25,739,
20140409,575 ,1,1,00,0,534,53,75,87,121,25,895,
20140409,575 ,1,2,00,0,601,40,14,0,0,24,679,
20140409,576 ,0,1,00,0,212,14,16,13,9,5,269,
20140409,576 ,0,2,00,0,298,1,12,0,0,13,324,
20140409,576 ,1,1,00,0,190,17,13,8,5,13,246,
20140409,576 ,1,2,00,0,286,4,13,0,0,14,317,
20140409,577 ,0,1,00,0,910,45,62,44,81,22,1164,
20140409,577 ,0,2,00,0,1530,76,84,0,0,55,1745,
20140409,577 ,1,1,00,0,984,52,56,46,135,76,1349,
20140409,577 ,1,2,00,0,1469,59,108,0,0,62,1698,
20140409,578 ,0,1,00,0,936,119,126,143,216,23,1563,
20140409,578 ,0,2,00,0,1675,110,38,0,0,63,1886,
20140409,578 ,1,1,00,0,983,113,125,132,230,93,1676,
20140409,578 ,1,2,00,0,1684,109,32,0,0,69,1894,
20140409,579 ,0,1,00,0,1943,119,87,109,187,48,2493,
20140409,579 ,0,2,00,0,3459,60,95,0,0,146,3760,
20140409,579 ,1,1,00,0,1511,98,70,87,169,135,2070,
20140409,579 ,1,2,00,0,2798,54,95,0,0,121,3068,
20140409,580 ,0,1,00,0,1006,51,68,31,86,28,1270,
20140409,580 ,0,2,00,0,1132,68,98,0,0,47,1345,
20140409,580 ,1,1,00,0,1058,65,70,40,70,106,1409,
20140409,580 ,1,2,00,0,1169,64,84,0,0,51,1368,
20140409,581 ,0,1,00,0,304,24,25,62,255,10,680,
20140409,581 ,0,2,00,0,471,14,17,0,0,31,533,
20140409,581 ,1,1,00,0,272,27,16,70,271,33,689,
20140409,581 ,1,2,00,0,478,9,16,0,0,25,528,
20140409,582 ,0,1,00,0,721,27,36,31,24,22,861,
20140409,582 ,0,2,00,0,794,30,175,0,0,56,1055,
20140409,582 ,1,1,00,0,579,38,37,35,38,67,794,
20140409,582 ,1,2,00,0,697,31,207,0,0,36,971,
20140409,583 ,0,1,00,0,1852,133,128,150,505,59,2827,
20140409,583 ,0,2,00,0,2443,87,133,0,0,102,2765,
20140409,583 ,1,1,00,0,1769,125,132,168,489,170,2853,
20140409,583 ,1,2,00,0,2265,72,106,0,0,93,2536,
20140409,584 ,0,1,00,0,658,82,45,68,96,33,982,
20140409,584 ,0,2,00,0,913,49,123,0,0,46,1131,
20140409,584 ,1,1,00,0,742,77,61,52,100,90,1122,
20140409,584 ,1,2,00,0,927,50,109,0,0,61,1147,
20140409,585 ,0,1,00,0,838,52,58,46,62,25,1081,
20140409,585 ,0,2,00,0,966,39,137,0,0,34,1176,
20140409,585 ,1,1,00,0,652,55,40,37,87,47,918,
20140409,585 ,1,2,00,0,760,32,110,0,0,26,928,
20140409,586 ,0,1,00,0,127,11,16,3,38,0,195,
20140409,586 ,0,2,00,0,226,3,2,0,0,4,235,
20140409,586 ,1,1,00,0,140,14,11,4,36,8,213,
20140409,586 ,1,2,00,0,217,3,2,0,0,2,224,
20140409,587 ,0,1,00,0,709,65,91,86,138,8,1097,
20140409,587 ,0,2,00,0,1132,29,121,0,0,33,1315,
