집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130207,101 ,0,1,00,0,28235,1742,1768,1175,933,980,34833,
20130207,101 ,0,2,00,0,55781,1869,7176,1,0,2686,67513,
20130207,101 ,1,1,00,0,24704,1935,1768,2099,1229,2069,33804,
20130207,101 ,1,2,00,0,48318,2100,7170,3,2,2372,59965,
20130207,102 ,0,1,00,0,9076,362,291,174,332,347,10582,
20130207,102 ,0,2,00,0,23860,371,1064,0,0,1469,26764,
20130207,102 ,1,1,00,0,8532,378,297,171,341,884,10603,
20130207,102 ,1,2,00,0,21552,346,896,0,0,1327,24121,
20130207,103 ,0,1,00,0,11308,900,933,648,450,451,14690,
20130207,103 ,0,2,00,0,28742,1155,1872,10,4,1654,33437,
20130207,103 ,1,1,00,0,10494,936,888,711,507,1040,14576,
20130207,103 ,1,2,00,0,27346,1059,1674,1,4,1655,31739,
20130207,104 ,0,1,00,0,176,12,18,28,37,4,275,
20130207,104 ,0,2,00,0,271,12,3,1,3,8,298,
20130207,104 ,1,1,00,0,203,17,27,19,22,15,303,
20130207,104 ,1,2,00,0,261,7,3,0,0,4,275,
20130207,105 ,0,1,00,0,1449,339,310,211,211,62,2582,
20130207,105 ,0,2,00,0,4025,359,75,2,3,236,4700,
20130207,105 ,1,1,00,0,1631,225,221,140,136,158,2511,
20130207,105 ,1,2,00,0,4360,263,82,0,0,272,4977,
20130207,106 ,0,1,00,0,5519,929,832,818,550,233,8881,
20130207,106 ,0,2,00,0,12416,862,572,5,0,784,14639,
20130207,106 ,1,1,00,0,6266,923,1184,867,645,627,10512,
20130207,106 ,1,2,00,0,13873,905,553,1,0,887,16219,
20130207,107 ,0,1,00,0,4724,376,413,312,269,197,6291,
20130207,107 ,0,2,00,0,8259,304,490,5,2,510,9570,
20130207,107 ,1,1,00,0,4738,416,449,377,288,448,6716,
20130207,107 ,1,2,00,0,8086,333,473,6,3,531,9432,
20130207,108 ,0,1,00,0,8786,598,796,873,753,257,12063,
20130207,108 ,0,2,00,0,15690,505,950,0,4,714,17863,
20130207,108 ,1,1,00,0,7551,600,789,847,691,699,11177,
20130207,108 ,1,2,00,0,13636,495,922,0,0,662,15715,
20130207,109 ,0,1,00,0,1114,147,238,202,89,46,1836,
20130207,109 ,0,2,00,0,1402,60,11,0,0,115,1588,
20130207,109 ,1,1,00,0,1275,155,250,208,84,119,2091,
20130207,109 ,1,2,00,0,1478,72,12,0,0,100,1662,
20130207,110 ,0,1,00,0,1805,284,431,688,367,49,3624,
20130207,110 ,0,2,00,0,2914,178,64,0,0,99,3255,
20130207,110 ,1,1,00,0,1956,324,482,642,398,141,3943,
20130207,110 ,1,2,00,0,3080,213,57,0,0,109,3459,
20130207,111 ,0,1,00,0,2853,231,265,427,490,94,4360,
20130207,111 ,0,2,00,0,4484,184,516,0,0,215,5399,
20130207,111 ,1,1,00,0,2926,225,275,344,606,241,4617,
20130207,111 ,1,2,00,0,4400,194,531,0,0,224,5349,
20130207,112 ,0,1,00,0,3145,501,577,844,916,85,6068,
20130207,112 ,0,2,00,0,4996,373,163,0,0,222,5754,
20130207,112 ,1,1,00,0,2996,476,584,895,840,242,6033,
20130207,112 ,1,2,00,0,4616,344,164,0,0,212,5336,
20130207,113 ,0,1,00,0,4470,588,700,1110,911,140,7919,
20130207,113 ,0,2,00,0,7222,383,28,2,0,364,7999,
20130207,113 ,1,1,00,0,5206,664,596,992,889,427,8774,
20130207,113 ,1,2,00,0,7539,378,27,2,0,386,8332,
20130207,114 ,0,1,00,0,1827,185,108,80,126,88,2414,
20130207,114 ,0,2,00,0,2488,81,21,0,0,143,2733,
20130207,114 ,1,1,00,0,1717,147,105,78,117,158,2322,
20130207,114 ,1,2,00,0,2244,49,29,0,0,120,2442,
20130207,115 ,0,1,00,0,7912,427,341,289,299,284,9552,
20130207,115 ,0,2,00,0,12118,385,959,2,0,659,14123,
20130207,115 ,1,1,00,0,8192,465,322,342,267,727,10315,
20130207,115 ,1,2,00,0,11563,392,971,3,7,618,13554,
20130207,116 ,0,1,00,0,2142,230,208,666,278,97,3621,
20130207,116 ,0,2,00,0,3110,152,66,0,0,188,3516,
20130207,116 ,1,1,00,0,2212,253,225,536,310,228,3764,
20130207,116 ,1,2,00,0,3148,153,60,0,0,182,3543,
20130207,117 ,0,1,00,0,155,23,8,47,12,6,251,
20130207,117 ,0,2,00,0,184,8,0,0,0,9,201,
20130207,117 ,1,1,00,0,176,20,9,47,9,16,277,
20130207,117 ,1,2,00,0,211,4,0,0,0,11,226,
20130207,118 ,0,1,00,0,478,93,45,63,89,27,795,
20130207,118 ,0,2,00,0,627,24,16,0,0,23,690,
20130207,118 ,1,1,00,0,518,69,56,70,89,50,852,
20130207,118 ,1,2,00,0,656,27,15,0,0,18,716,
20130207,119 ,0,1,00,0,2733,185,63,94,117,148,3340,
20130207,119 ,0,2,00,0,4097,115,42,0,0,221,4475,
20130207,119 ,1,1,00,0,2752,160,67,106,139,262,3486,
20130207,119 ,1,2,00,0,3781,116,39,0,0,235,4171,
20130207,120 ,0,1,00,0,390,32,37,95,68,13,635,
20130207,120 ,0,2,00,0,495,20,20,0,0,19,554,
20130207,120 ,1,1,00,0,373,26,35,63,62,32,591,
20130207,120 ,1,2,00,0,456,16,18,0,0,16,506,
20130207,121 ,0,1,00,0,169,18,17,23,17,7,251,
20130207,121 ,0,2,00,0,279,15,14,0,0,15,323,
20130207,121 ,1,1,00,0,223,20,12,20,50,12,337,
20130207,121 ,1,2,00,0,276,13,15,0,0,8,312,
20130207,122 ,0,1,00,0,1431,178,152,283,225,37,2306,
20130207,122 ,0,2,00,0,2003,73,45,0,0,85,2206,
20130207,122 ,1,1,00,0,1430,150,166,218,230,110,2304,
20130207,122 ,1,2,00,0,1907,71,45,0,0,65,2088,
20130207,123 ,0,1,00,0,4397,277,249,463,233,174,5793,
20130207,123 ,0,2,00,0,7241,180,307,0,0,317,8045,
20130207,123 ,1,1,00,0,4500,283,246,370,309,394,6102,
20130207,123 ,1,2,00,0,7009,185,305,0,0,317,7816,
20130207,124 ,0,1,00,0,819,165,184,282,220,28,1698,
20130207,124 ,0,2,00,0,1308,73,4,5,0,35,1425,
20130207,124 ,1,1,00,0,827,168,181,206,214,57,1653,
20130207,124 ,1,2,00,0,1246,70,6,0,0,42,1364,
20130207,125 ,0,1,00,0,3030,362,367,456,876,106,5197,
20130207,125 ,0,2,00,0,5606,172,253,0,0,273,6304,
20130207,125 ,1,1,00,0,3150,382,388,459,988,291,5658,
20130207,125 ,1,2,00,0,5555,157,249,0,1,270,6232,
20130207,126 ,0,1,00,0,3359,646,499,435,719,109,5767,
20130207,126 ,0,2,00,0,6235,372,109,0,0,295,7011,
20130207,126 ,1,1,00,0,3791,620,525,431,607,289,6263,
20130207,126 ,1,2,00,0,6630,332,111,0,0,313,7386,
20130207,127 ,0,1,00,0,11688,1549,1254,1098,1187,391,17167,
20130207,127 ,0,2,00,0,20253,763,697,0,1,791,22505,
20130207,127 ,1,1,00,0,10517,1350,1050,1107,1082,828,15934,
20130207,127 ,1,2,00,0,17355,619,554,1,0,702,19231,
20130207,129 ,0,1,00,0,9854,598,476,382,446,315,12071,
20130207,129 ,0,2,00,0,16007,471,300,0,0,617,17395,
20130207,129 ,1,1,00,0,11252,894,654,502,672,850,14824,
20130207,129 ,1,2,00,0,17783,618,314,1,0,683,19399,
20130207,130 ,0,1,00,0,333,57,83,96,168,11,748,
20130207,130 ,0,2,00,0,627,8,4,0,0,18,657,
20130207,130 ,1,1,00,0,370,66,99,122,183,23,863,
20130207,130 ,1,2,00,0,578,15,3,0,0,35,631,
20130207,131 ,0,1,00,0,5288,1081,905,958,717,240,9189,
20130207,131 ,0,2,00,0,8885,581,101,0,0,412,9979,
20130207,131 ,1,1,00,0,5368,1078,830,954,874,465,9569,
20130207,131 ,1,2,00,0,8690,564,96,0,0,416,9766,
20130207,132 ,0,1,00,0,2364,472,297,514,889,65,4601,
20130207,132 ,0,2,00,0,3613,174,100,0,0,118,4005,
20130207,132 ,1,1,00,0,2232,406,377,523,935,147,4620,
20130207,132 ,1,2,00,0,3439,162,104,0,0,136,3841,
20130207,133 ,0,1,00,0,747,115,78,156,512,45,1653,
20130207,133 ,0,2,00,0,1417,64,30,12,53,26,1602,
20130207,133 ,1,1,00,0,994,123,121,139,577,64,2018,
20130207,133 ,1,2,00,0,1302,66,27,0,0,31,1426,
20130207,134 ,0,1,00,0,433,65,74,144,89,10,815,
20130207,134 ,0,2,00,0,733,41,1,0,0,20,795,
20130207,134 ,1,1,00,0,562,81,96,168,87,34,1028,
20130207,134 ,1,2,00,0,853,45,4,0,0,26,928,
20130207,135 ,0,1,00,0,4561,776,773,860,2356,306,9632,
20130207,135 ,0,2,00,0,5981,236,570,0,0,202,6989,
20130207,135 ,1,1,00,0,4414,665,808,826,2067,298,9078,
20130207,135 ,1,2,00,0,5128,233,563,0,0,150,6074,
20130207,137 ,0,1,00,0,1323,214,259,282,406,54,2538,
20130207,137 ,0,2,00,0,2332,235,83,0,0,103,2753,
20130207,137 ,1,1,00,0,1509,224,213,269,406,144,2765,
20130207,137 ,1,2,00,0,2800,257,122,0,0,135,3314,
20130207,138 ,0,1,00,0,3785,1120,507,1291,1108,116,7927,
20130207,138 ,0,2,00,0,7933,647,223,0,0,423,9226,
20130207,138 ,1,1,00,0,4030,1136,710,1316,1271,386,8849,
20130207,138 ,1,2,00,0,8673,639,234,0,0,486,10032,
20130207,139 ,0,1,00,0,2421,373,268,302,525,85,3974,
20130207,139 ,0,2,00,0,3957,206,249,0,0,202,4614,
20130207,139 ,1,1,00,0,2552,385,259,313,496,219,4224,
20130207,139 ,1,2,00,0,3802,191,236,0,0,187,4416,
20130207,140 ,0,1,00,0,8179,738,554,1026,1392,363,12252,
20130207,140 ,0,2,00,0,15750,592,323,0,0,843,17508,
20130207,140 ,1,1,00,0,8200,734,447,1082,1375,807,12645,
20130207,140 ,1,2,00,0,15664,552,356,0,0,846,17418,
20130207,142 ,0,1,00,0,1755,206,156,137,327,90,2671,
20130207,142 ,0,2,00,0,3033,81,55,0,0,172,3341,
20130207,142 ,1,1,00,0,1837,201,155,126,351,174,2844,
20130207,142 ,1,2,00,0,2867,78,55,0,0,167,3167,
20130207,143 ,0,1,00,0,655,118,98,100,317,38,1326,
20130207,143 ,0,2,00,0,1326,57,8,0,0,80,1471,
20130207,143 ,1,1,00,0,691,120,101,89,298,72,1371,
20130207,143 ,1,2,00,0,1374,56,6,0,0,73,1509,
20130207,144 ,0,1,00,0,1413,179,120,165,277,72,2226,
20130207,144 ,0,2,00,0,2522,129,44,0,0,132,2827,
20130207,144 ,1,1,00,0,1453,192,144,119,274,180,2362,
20130207,144 ,1,2,00,0,2542,120,40,0,0,149,2851,
20130207,145 ,0,1,00,0,3636,251,190,265,491,159,4992,
20130207,145 ,0,2,00,0,6120,146,282,0,0,337,6885,
20130207,145 ,1,1,00,0,3866,290,213,283,484,437,5573,
20130207,145 ,1,2,00,0,6011,147,281,0,0,332,6771,
20130207,146 ,0,1,00,0,3717,504,354,383,623,183,5764,
20130207,146 ,0,2,00,0,5956,163,48,0,0,339,6506,
20130207,146 ,1,1,00,0,3661,520,318,313,659,411,5882,
20130207,146 ,1,2,00,0,5609,173,42,0,0,346,6170,
20130207,147 ,0,1,00,0,2654,602,396,349,480,144,4625,
20130207,147 ,0,2,00,0,5609,220,31,0,0,288,6148,
20130207,147 ,1,1,00,0,3253,639,431,412,531,385,5651,
20130207,147 ,1,2,00,0,6468,257,33,0,0,351,7109,
20130207,148 ,0,1,00,0,3652,301,144,168,302,192,4759,
20130207,148 ,0,2,00,0,6572,168,85,0,0,424,7249,
20130207,148 ,1,1,00,0,3934,326,249,198,359,465,5531,
20130207,148 ,1,2,00,0,7134,174,115,0,0,470,7893,
20130207,149 ,0,1,00,0,7574,478,317,255,210,502,9336,
20130207,149 ,0,2,00,0,13595,334,118,0,0,931,14978,
20130207,149 ,1,1,00,0,6865,462,265,237,373,966,9168,
20130207,149 ,1,2,00,0,12518,303,156,1,0,870,13848,
20130207,150 ,0,1,00,0,14282,1005,739,873,2075,744,19718,
20130207,150 ,0,2,00,0,25215,653,552,0,0,1500,27920,
20130207,150 ,1,1,00,0,13636,917,623,876,1815,1661,19528,
20130207,150 ,1,2,00,0,23496,607,529,0,0,1418,26050,
20130207,151 ,0,1,00,0,3524,217,194,279,248,120,4582,
20130207,151 ,0,2,00,0,6899,140,256,0,0,377,7672,
20130207,151 ,1,1,00,0,4157,254,202,320,269,439,5641,
20130207,151 ,1,2,00,0,7399,156,250,0,0,434,8239,
20130207,152 ,0,1,00,0,6175,265,211,319,200,205,7375,
20130207,152 ,0,2,00,0,9126,202,339,0,0,437,10104,
20130207,152 ,1,1,00,0,5819,276,203,255,219,455,7227,
20130207,152 ,1,2,00,0,8703,224,346,0,0,428,9701,
20130207,153 ,0,1,00,0,4275,242,209,259,212,183,5380,
20130207,153 ,0,2,00,0,5922,137,64,0,0,353,6476,
20130207,153 ,1,1,00,0,3965,267,189,217,168,342,5148,
20130207,153 ,1,2,00,0,5137,128,57,0,0,285,5607,
20130207,154 ,0,1,00,0,2541,164,134,63,101,89,3092,
20130207,154 ,0,2,00,0,3597,114,11,0,0,192,3914,
20130207,154 ,1,1,00,0,2824,181,140,73,111,242,3571,
20130207,154 ,1,2,00,0,3498,91,15,0,0,190,3794,
20130207,155 ,0,1,00,0,1425,224,221,213,232,43,2358,
20130207,155 ,0,2,00,0,1829,110,57,0,0,71,2067,
20130207,155 ,1,1,00,0,1662,254,235,219,195,113,2678,
20130207,155 ,1,2,00,0,1982,96,64,0,0,65,2207,
20130207,156 ,0,1,00,0,1570,283,390,403,505,33,3184,
20130207,156 ,0,2,00,0,2262,149,147,0,0,59,2617,
20130207,156 ,1,1,00,0,1808,245,399,372,512,118,3454,
20130207,156 ,1,2,00,0,2308,143,158,0,0,74,2683,
20130207,157 ,0,1,00,0,603,119,105,121,225,11,1184,
20130207,157 ,0,2,00,0,842,64,11,0,0,15,932,
20130207,157 ,1,1,00,0,761,127,128,100,189,37,1342,
20130207,157 ,1,2,00,0,844,59,5,0,1,19,928,
20130207,158 ,0,1,00,0,2539,286,231,365,838,47,4306,
20130207,158 ,0,2,00,0,3073,137,490,0,0,80,3780,
20130207,158 ,1,1,00,0,3058,253,309,442,840,183,5085,
20130207,158 ,1,2,00,0,3505,135,536,0,0,89,4265,
20130207,159 ,0,1,00,0,1529,168,146,132,150,37,2162,
20130207,159 ,0,2,00,0,2209,87,48,0,0,65,2409,
20130207,159 ,1,1,00,0,1476,177,116,105,127,79,2080,
20130207,159 ,1,2,00,0,1975,96,21,0,0,47,2139,
20130207,160 ,0,1,00,0,705,78,95,73,94,15,1060,
20130207,160 ,0,2,00,0,908,57,36,0,0,17,1018,
20130207,160 ,1,1,00,0,689,86,98,76,80,49,1078,
20130207,160 ,1,2,00,0,822,48,41,0,0,23,934,
20130207,161 ,0,1,00,0,236,33,26,11,30,4,340,
20130207,161 ,0,2,00,0,251,23,4,0,0,7,285,
20130207,161 ,1,1,00,0,256,41,38,19,46,15,415,
20130207,161 ,1,2,00,0,263,27,3,0,0,5,298,
20130207,162 ,0,1,00,0,371,63,86,57,62,4,643,
20130207,162 ,0,2,00,0,728,34,13,13,16,14,818,
20130207,162 ,1,1,00,0,578,92,115,73,126,22,1006,
20130207,162 ,1,2,00,0,711,30,9,0,0,21,771,
20130207,163 ,0,1,00,0,1737,198,216,217,213,8,2589,
20130207,163 ,0,2,00,0,1967,92,110,0,0,59,2228,
20130207,163 ,1,1,00,0,1580,217,218,178,243,98,2534,
20130207,163 ,1,2,00,0,1880,99,104,0,0,54,2137,
20130207,164 ,0,1,00,0,955,37,25,41,28,21,1107,
20130207,164 ,0,2,00,0,1174,28,43,0,0,26,1271,
20130207,164 ,1,1,00,0,983,45,31,46,20,57,1182,
20130207,164 ,1,2,00,0,1149,26,39,0,0,27,1241,
20130207,165 ,0,1,00,0,408,34,28,28,151,5,654,
20130207,165 ,0,2,00,0,533,12,30,0,0,12,587,
20130207,165 ,1,1,00,0,408,31,31,28,129,11,638,
20130207,165 ,1,2,00,0,478,10,29,0,0,10,527,
20130207,166 ,0,1,00,0,754,125,105,150,213,21,1368,
20130207,166 ,0,2,00,0,1199,79,67,0,0,27,1372,
20130207,166 ,1,1,00,0,853,103,104,135,245,66,1506,
20130207,166 ,1,2,00,0,1409,62,61,0,0,33,1565,
20130207,167 ,0,1,00,0,5395,480,565,731,502,111,7784,
20130207,167 ,0,2,00,0,7485,315,711,0,0,212,8723,
20130207,167 ,1,1,00,0,6642,515,656,896,701,316,9726,
20130207,167 ,1,2,00,0,9004,327,715,0,0,252,10298,
20130207,168 ,0,1,00,0,426,13,12,11,13,9,484,
20130207,168 ,0,2,00,0,545,12,23,0,0,16,596,
20130207,168 ,1,1,00,0,402,10,12,16,10,28,478,
20130207,168 ,1,2,00,0,545,12,18,0,0,10,585,
20130207,169 ,0,1,00,0,702,47,51,36,39,17,892,
20130207,169 ,0,2,00,0,913,20,24,0,0,24,981,
20130207,169 ,1,1,00,0,745,42,46,43,42,44,962,
20130207,169 ,1,2,00,0,896,22,22,0,0,33,973,
20130207,170 ,0,1,00,0,261,28,53,61,38,8,449,
20130207,170 ,0,2,00,0,340,10,22,0,0,6,378,
20130207,170 ,1,1,00,0,279,34,48,64,45,25,495,
20130207,170 ,1,2,00,0,371,10,25,0,0,7,413,
20130207,171 ,0,1,00,0,762,48,88,23,9,21,951,
20130207,171 ,0,2,00,0,1905,59,191,0,0,100,2255,
20130207,171 ,1,1,00,0,794,62,84,18,18,78,1054,
20130207,171 ,1,2,00,0,1806,52,160,0,0,103,2121,
20130207,172 ,0,1,00,0,3899,684,596,420,227,188,6014,
20130207,172 ,0,2,00,0,9078,665,97,0,0,686,10526,
20130207,172 ,1,1,00,0,3640,615,587,441,211,421,5915,
20130207,172 ,1,2,00,0,8200,610,97,0,0,620,9527,
20130207,173 ,0,1,00,0,3641,865,920,1109,822,172,7529,
20130207,173 ,0,2,00,0,8429,1097,244,0,0,578,10348,
20130207,173 ,1,1,00,0,3125,834,854,838,679,345,6675,
20130207,173 ,1,2,00,0,7331,965,210,1,4,519,9030,
20130207,174 ,0,1,00,0,4011,211,204,100,65,142,4733,
20130207,174 ,0,2,00,0,5373,153,212,1,0,348,6087,
20130207,174 ,1,1,00,0,3700,201,162,126,78,418,4685,
20130207,174 ,1,2,00,0,5090,161,206,1,0,334,5792,
20130207,175 ,0,1,00,0,1312,390,341,330,152,45,2570,
20130207,175 ,0,2,00,0,2929,492,102,0,0,182,3705,
20130207,175 ,1,1,00,0,1447,462,437,442,264,167,3219,
20130207,175 ,1,2,00,0,3238,483,85,0,0,204,4010,
20130207,176 ,0,1,00,0,2747,410,553,863,730,97,5400,
20130207,176 ,0,2,00,0,5996,448,365,1,0,331,7141,
20130207,176 ,1,1,00,0,2556,413,544,633,705,242,5093,
20130207,176 ,1,2,00,0,5608,445,363,0,0,321,6737,
20130207,177 ,0,1,00,0,1774,349,737,475,208,78,3621,
20130207,177 ,0,2,00,0,2998,191,92,0,0,176,3457,
20130207,177 ,1,1,00,0,1768,317,674,516,243,143,3661,
20130207,177 ,1,2,00,0,2841,186,90,0,0,179,3296,
20130207,178 ,0,1,00,0,1598,211,264,253,292,34,2652,
20130207,178 ,0,2,00,0,2508,228,302,0,0,110,3148,
20130207,178 ,1,1,00,0,1695,228,255,245,320,106,2849,
20130207,178 ,1,2,00,0,2378,209,290,0,0,119,2996,
20130207,179 ,0,1,00,0,1651,105,62,110,79,70,2077,
20130207,179 ,0,2,00,0,2288,60,116,0,0,180,2644,
20130207,179 ,1,1,00,0,1578,107,79,93,87,151,2095,
20130207,179 ,1,2,00,0,2152,62,147,0,0,170,2531,
20130207,180 ,0,1,00,0,1453,164,215,175,159,46,2212,
20130207,180 ,0,2,00,0,1974,143,95,0,0,95,2307,
20130207,180 ,1,1,00,0,1467,168,191,177,220,97,2320,
20130207,180 ,1,2,00,0,1936,130,98,0,0,85,2249,
20130207,181 ,0,1,00,0,666,80,81,54,72,20,973,
20130207,181 ,0,2,00,0,1174,64,48,0,0,40,1326,
20130207,181 ,1,1,00,0,759,84,98,46,95,57,1139,
20130207,181 ,1,2,00,0,1129,55,40,0,0,50,1274,
20130207,182 ,0,1,00,0,499,36,42,36,12,12,637,
20130207,182 ,0,2,00,0,702,32,52,0,0,37,823,
20130207,182 ,1,1,00,0,498,36,39,31,12,49,665,
20130207,182 ,1,2,00,0,684,33,52,0,0,34,803,
20130207,183 ,0,1,00,0,299,11,16,9,30,9,374,
20130207,183 ,0,2,00,0,424,14,48,0,0,19,505,
20130207,183 ,1,1,00,0,337,14,35,22,15,27,450,
20130207,183 ,1,2,00,0,460,18,36,0,0,27,541,
20130207,184 ,0,1,00,0,752,42,48,70,15,30,957,
20130207,184 ,0,2,00,0,1297,44,193,2,0,65,1601,
20130207,184 ,1,1,00,0,833,48,68,20,15,90,1074,
20130207,184 ,1,2,00,0,1260,38,179,0,0,64,1541,
20130207,185 ,0,1,00,0,515,29,24,24,30,20,642,
20130207,185 ,0,2,00,0,761,26,138,0,0,42,967,
20130207,185 ,1,1,00,0,544,33,25,29,38,49,718,
20130207,185 ,1,2,00,0,649,19,139,0,0,48,855,
20130207,186 ,0,1,00,0,95,9,14,5,8,1,132,
20130207,186 ,0,2,00,0,199,3,8,1,0,8,219,
20130207,186 ,1,1,00,0,94,7,10,3,3,11,128,
20130207,186 ,1,2,00,0,186,5,6,1,0,9,207,
20130207,187 ,0,1,00,0,518,28,26,19,19,14,624,
20130207,187 ,0,2,00,0,976,35,114,0,0,40,1165,
20130207,187 ,1,1,00,0,564,33,25,12,26,45,705,
20130207,187 ,1,2,00,0,849,34,115,0,1,30,1029,
20130207,189 ,0,1,00,0,2360,111,133,134,184,84,3006,
20130207,189 ,0,2,00,0,3121,131,483,0,0,143,3878,
20130207,189 ,1,1,00,0,2522,128,109,194,153,264,3370,
20130207,189 ,1,2,00,0,3091,130,468,0,0,131,3820,
20130207,190 ,0,1,00,0,17568,1901,1987,1390,925,544,24315,
20130207,190 ,0,2,00,0,33174,1971,1738,1,0,1638,38522,
20130207,190 ,1,1,00,0,16597,1933,1854,1831,1097,1291,24603,
20130207,190 ,1,2,00,0,31724,2002,1714,5,1,1637,37083,
20130207,191 ,0,1,00,0,3862,477,270,218,80,189,5096,
20130207,191 ,0,2,00,0,9594,458,241,1,0,694,10988,
20130207,191 ,1,1,00,0,3893,458,340,194,83,408,5376,
20130207,191 ,1,2,00,0,9318,445,239,2,2,645,10651,
20130207,192 ,0,1,00,0,4144,709,693,740,250,173,6709,
20130207,192 ,0,2,00,0,8968,786,97,11,0,512,10374,
20130207,192 ,1,1,00,0,3794,695,623,707,327,344,6490,
20130207,192 ,1,2,00,0,8340,741,97,5,0,508,9691,
20130207,193 ,0,1,00,0,1941,539,361,638,406,218,4103,
20130207,193 ,0,2,00,0,4021,410,135,3,0,147,4716,
20130207,193 ,1,1,00,0,1977,452,525,580,432,145,4111,
20130207,193 ,1,2,00,0,3800,391,124,2,0,144,4461,
20130207,194 ,0,1,00,0,2310,521,720,758,213,74,4596,
20130207,194 ,0,2,00,0,4872,649,148,0,0,258,5927,
20130207,194 ,1,1,00,0,2226,567,700,744,249,201,4687,
20130207,194 ,1,2,00,0,4533,674,145,3,0,269,5624,
20130207,195 ,0,1,00,0,2162,544,753,774,605,59,4897,
20130207,195 ,0,2,00,0,4221,527,113,3,0,165,5029,
20130207,195 ,1,1,00,0,2077,561,700,708,562,155,4763,
20130207,195 ,1,2,00,0,3930,482,109,2,0,147,4670,
20130207,196 ,0,1,00,0,1341,235,322,325,299,33,2555,
20130207,196 ,0,2,00,0,2437,125,64,18,0,83,2727,
20130207,196 ,1,1,00,0,1252,248,320,298,346,82,2546,
20130207,196 ,1,2,00,0,2355,128,58,1,0,94,2636,
20130207,197 ,0,1,00,0,2377,395,357,333,496,65,4023,
20130207,197 ,0,2,00,0,3599,202,86,1,0,134,4022,
20130207,197 ,1,1,00,0,2311,333,360,411,466,179,4060,
20130207,197 ,1,2,00,0,3385,196,91,0,0,138,3810,
20130207,198 ,0,1,00,0,4683,446,446,646,378,210,6809,
20130207,198 ,0,2,00,0,8566,353,300,0,1,405,9625,
20130207,198 ,1,1,00,0,4584,430,485,552,450,406,6907,
20130207,198 ,1,2,00,0,7613,329,279,0,0,358,8579,
20130207,199 ,0,1,00,0,2823,390,330,327,313,91,4274,
20130207,199 ,0,2,00,0,5460,176,157,0,0,288,6081,
20130207,199 ,1,1,00,0,2876,326,404,276,340,258,4480,
20130207,199 ,1,2,00,0,5261,176,164,0,0,275,5876,
20130207,200 ,0,1,00,0,861,64,42,64,143,36,1210,
20130207,200 ,0,2,00,0,1125,31,60,0,0,50,1266,
20130207,200 ,1,1,00,0,957,47,47,91,138,86,1366,
20130207,200 ,1,2,00,0,1192,28,58,0,0,52,1330,
20130207,201 ,0,1,00,0,3527,264,228,124,235,145,4523,
20130207,201 ,0,2,00,0,6046,201,67,1,0,295,6610,
20130207,201 ,1,1,00,0,3511,296,181,141,194,297,4620,
20130207,201 ,1,2,00,0,5606,189,190,0,0,264,6249,
20130207,202 ,0,1,00,0,587,98,69,33,73,16,876,
20130207,202 ,0,2,00,0,1083,62,6,0,0,36,1187,
20130207,202 ,1,1,00,0,606,82,56,30,88,39,901,
20130207,202 ,1,2,00,0,1063,62,13,0,0,32,1170,
20130207,203 ,0,1,00,0,2776,290,259,237,573,103,4238,
20130207,203 ,0,2,00,0,4588,136,57,0,0,167,4948,
20130207,203 ,1,1,00,0,2771,302,264,215,564,201,4317,
20130207,203 ,1,2,00,0,4279,140,52,0,0,174,4645,
20130207,204 ,0,1,00,0,1003,108,85,71,70,37,1374,
20130207,204 ,0,2,00,0,1306,43,18,0,0,62,1429,
20130207,204 ,1,1,00,0,1131,125,95,65,88,108,1612,
20130207,204 ,1,2,00,0,1492,57,20,0,0,78,1647,
20130207,205 ,0,1,00,0,692,76,49,40,184,31,1072,
20130207,205 ,0,2,00,0,1146,46,5,0,0,58,1255,
20130207,205 ,1,1,00,0,733,81,66,45,114,67,1106,
20130207,205 ,1,2,00,0,1215,44,2,1,0,57,1319,
20130207,206 ,0,1,00,0,872,67,35,32,91,22,1119,
20130207,206 ,0,2,00,0,1185,34,24,0,0,44,1287,
20130207,206 ,1,1,00,0,937,67,54,30,83,46,1217,
20130207,206 ,1,2,00,0,1065,38,23,0,0,34,1160,
20130207,207 ,0,1,00,0,1503,108,76,61,111,36,1895,
20130207,207 ,0,2,00,0,1815,72,17,2,0,43,1949,
20130207,207 ,1,1,00,0,1489,99,69,69,125,100,1951,
20130207,207 ,1,2,00,0,1692,66,22,1,0,45,1826,
20130207,208 ,0,1,00,0,1102,78,72,60,116,22,1450,
20130207,208 ,0,2,00,0,1305,43,193,2,0,37,1580,
20130207,208 ,1,1,00,0,1134,91,81,82,151,66,1605,
20130207,208 ,1,2,00,0,1243,48,187,0,0,42,1520,
20130207,209 ,0,1,00,0,120,4,5,8,3,4,144,
20130207,209 ,0,2,00,0,134,1,2,0,0,5,142,
20130207,209 ,1,1,00,0,139,9,7,2,5,7,169,
20130207,209 ,1,2,00,0,100,1,0,0,0,5,106,
20130207,210 ,0,1,00,0,715,70,69,62,234,18,1168,
20130207,210 ,0,2,00,0,948,27,48,0,0,30,1053,
20130207,210 ,1,1,00,0,802,74,61,51,247,47,1282,
20130207,210 ,1,2,00,0,846,35,51,0,0,26,958,
20130207,211 ,0,1,00,0,988,103,61,74,145,23,1394,
